X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
2.0,2.0,train,7.800321895343868E-5,13.546553596714624,0.3845298827977597
3.0,3.0,train,7.859469616993805E-5,13.658226576214389,0.38679090824862183
4.0,4.0,train,9.782522508817987E-6,0.16055517601044442,0.05905536329590766
7.0,7.0,train,1.2209461038808524E-4,27.74074359177664,0.5322045235601698
8.0,8.0,train,1.2701224410161408E-4,29.326746553249585,0.5463020828437395
9.0,9.0,train,1.2928854992241777E-4,30.109886258837705,0.5526830238471407
10.0,10.0,train,1.243029495414864E-4,28.452803279116008,0.5385886392271255
13.0,13.0,train,9.389510920849502E-5,18.053891681145668,0.4424788951637725
14.0,14.0,train,1.320952564678488E-4,30.988708370230576,0.5604273733400402
15.0,15.0,train,1.5956768234847677E-4,39.72391993100088,0.6294983322653283
16.0,16.0,train,1.5911827953924944E-4,39.58143970319175,0.6284608212332183
17.0,17.0,train,1.6028342392998717E-4,40.00809889534788,0.6311447463959672
18.0,18.0,train,1.6526569376255844E-4,41.67465558968783,0.642404478700917
20.0,20.0,train,1.6671006420688184E-4,42.01173289682636,0.6456039625760681
22.0,22.0,train,1.7219821551597972E-4,43.248121077383956,0.6575021266756989
24.0,24.0,train,2.1413419281429884E-4,54.947031659853934,0.7361654681580909
25.0,25.0,train,2.1263212235988978E-4,54.40929167535923,0.733687974800777
26.0,26.0,train,1.9890465059672175E-4,50.50027024866885,0.709940301118227
27.0,27.0,train,2.0512095548698512E-4,52.48071519741082,0.7209457262319003
28.0,28.0,train,2.0405636230410727E-4,52.2268318618692,0.7190910375624258
29.0,29.0,train,2.3989919087723813E-4,64.06433550059774,0.7752471256001052
30.0,30.0,train,2.41470183154261E-4,64.48590524983324,0.7774334658246695
32.0,32.0,train,2.416278018767632E-4,64.53838358203242,0.7776516454135567
34.0,34.0,train,2.2154603329108949E-4,57.27132492021574,0.7480570835466769
36.0,36.0,train,2.0697253016896985E-4,52.83332057807093,0.7241423380979306
37.0,37.0,train,2.0916654862332236E-4,53.47767058495995,0.7278827858210997
38.0,38.0,train,2.7186564114603555E-4,78.92962405291634,0.8157869912936206
39.0,39.0,train,2.7454308679072796E-4,80.610404745336,0.8188305919779129
40.0,40.0,train,2.938133091451641E-4,95.25556594810097,0.8393022761087754
41.0,41.0,train,2.768303010146529E-4,81.83604719578824,0.8213907356549717
42.0,42.0,train,2.901064005105817E-4,90.48851449155332,0.8355525517098477
43.0,43.0,train,2.902273720223934E-4,90.66918192162666,0.8356762905981492
44.0,44.0,train,2.771455858773091E-4,82.01181697261485,0.8217407941096545
45.0,45.0,train,2.764109550261873E-4,81.68838340881041,0.8209240734622839
49.0,49.0,train,2.630184688595176E-4,74.60716347001672,0.8053615808270406
50.0,50.0,train,2.575151582661727E-4,71.49208315991937,0.7985809641854273
51.0,51.0,train,2.905941759880162E-4,91.06396129342967,0.8360509167875518
52.0,52.0,train,2.630443680582721E-4,74.63409213622722,0.8053929453950343
55.0,55.0,train,2.811658265337261E-4,83.79103195109619,0.8261447470987673
56.0,56.0,train,2.88799383214745E-4,89.27667956626573,0.8342096782358108
57.0,57.0,train,2.5537566696590467E-4,70.63918376350816,0.7958815812822425
58.0,58.0,train,2.6896085875103545E-4,77.4881303722539,0.8124271086608534
59.0,59.0,train,2.9054420477174145E-4,91.00971007334432,0.8359999302123091
61.0,61.0,train,2.631658087460219E-4,74.76035997083439,0.8055399456630545
62.0,62.0,train,2.2837388017418517E-4,59.75721525528704,0.7585368676175088
63.0,63.0,train,2.6112363182994393E-4,73.40787948093678,0.8030531193933788
64.0,64.0,train,2.689191901678118E-4,77.45159854311056,0.8123784685543576
65.0,65.0,train,2.7112950057375627E-4,78.59081477939343,0.8149412539709829
66.0,66.0,train,2.6668644439258195E-4,76.37277395902564,0.8097536354328578
68.0,68.0,train,2.7745928499273473E-4,82.13969249438877,0.8220884110022472
69.0,69.0,train,2.7138447203294366E-4,78.7765171667784,0.8152346242569779
71.0,71.0,train,2.731746047591122E-4,79.8234976568145,0.8172812982899156
72.0,72.0,train,2.693855143943201E-4,77.68766154728249,0.8129220944368643
73.0,73.0,train,2.8167319048647086E-4,83.98723428338359,0.8266927482511548
75.0,75.0,train,2.9493292804168845E-4,98.25115868917382,0.8404179247016756
76.0,76.0,train,2.9411215196715193E-4,95.76846510954361,0.8396008200301284
78.0,78.0,train,2.8755392156495517E-4,88.00841053786476,0.8329198470524364
79.0,79.0,train,2.6031778116164295E-4,72.88530409656742,0.8020630801958202
81.0,81.0,train,2.4299955703268607E-4,65.10786787459566,0.779541453731601
83.0,83.0,train,2.927052642957662E-4,93.44774032260564,0.8381904816585647
84.0,84.0,train,2.879330696994197E-4,88.4312014889126,0.8333135611786863
85.0,85.0,train,2.592168100404137E-4,72.2958576429526,0.800702417108121
86.0,86.0,train,2.7274027723642657E-4,79.5157876623479,0.8167868205494428
87.0,87.0,train,2.732554774671584E-4,79.8848791012027,0.8173732236044243
88.0,88.0,train,2.734269897042459E-4,80.00978528716843,0.8175680228400115
89.0,89.0,train,2.6157814491445093E-4,73.63957669248278,0.803609332116208
91.0,91.0,train,2.899684809474098E-4,90.28512461304058,0.8354113633846361
92.0,92.0,train,2.915380564366332E-4,91.95834046982137,0.8370110039441809
93.0,93.0,train,2.896834750244953E-4,89.82794079837721,0.835119218496289
94.0,94.0,train,2.897656073185453E-4,89.9746359617246,0.8352034612251924
95.0,95.0,train,2.897964556137598E-4,90.02959712735014,0.8352350910641225
96.0,96.0,train,2.879021029703604E-4,88.39473858934538,0.8332814396021954
97.0,97.0,train,2.9013680016300056E-4,90.53352489645819,0.8355836555555753
98.0,98.0,train,2.851375540046642E-4,86.51909444331702,0.8303887062190389
100.0,100.0,train,2.8291457939234974E-4,84.84129849157807,0.8280262934498371
101.0,101.0,train,2.816646075537763E-4,83.98391518394142,0.8266834922490129
102.0,102.0,train,2.8926890863269585E-4,89.5560573220298,0.8346933418643397
103.0,103.0,train,2.901289724956206E-4,90.52180138131187,0.8355756471264825
104.0,104.0,train,2.8986020681561213E-4,90.1243658769572,0.835300438171735
105.0,105.0,train,2.8988916966568096E-4,90.16742032936483,0.8353301174963121
106.0,106.0,train,2.8648487237322156E-4,87.40589587229177,0.8318047125813308
107.0,107.0,train,2.812379335092345E-4,83.81891638532214,0.8262227349721228
108.0,108.0,train,2.896746438858392E-4,89.81216764431294,0.8351101578728725
109.0,109.0,train,2.8991236518509026E-4,90.20190141061562,0.8353538829628104
111.0,111.0,train,2.837403468405877E-4,85.23996349810491,0.8289076749561815
112.0,112.0,train,2.8277747207286464E-4,84.75894207080256,0.8278795132857029
113.0,113.0,train,2.8764096632417956E-4,88.10213218890311,0.8330103180317634
114.0,114.0,train,2.8984037528713305E-4,90.09488550478927,0.8352801129713971
117.0,117.0,train,2.8861378379663714E-4,89.08083107961174,0.8340181000773337
121.0,121.0,train,2.8784800334037664E-4,88.33103701560333,0.833225307571538
122.0,122.0,train,2.8817977214475764E-4,88.66498258288148,0.8335692429888144
124.0,124.0,train,2.858167378204983E-4,86.93761965181031,0.8311039994662198
125.0,125.0,train,2.871393048427118E-4,87.73140619119195,0.8324882371222704
127.0,127.0,train,2.8614126424967277E-4,87.13584376242235,0.831444713814709
128.0,128.0,train,2.876812966034367E-4,88.14556706388238,0.8330522191662096
129.0,129.0,train,2.838346258680024E-4,85.32187104793681,0.8290080157764415
130.0,130.0,train,2.713960021026783E-4,78.7801860079945,0.8152478797642206
131.0,131.0,train,2.8244619114253865E-4,84.49596404863391,0.8275243434231843
132.0,132.0,train,2.8320040501544116E-4,85.01291274890237,0.8283318815739625
133.0,133.0,train,2.826010609071439E-4,84.61940846198915,0.8276904721021912
134.0,134.0,train,2.8196985615764583E-4,84.14362560206162,0.8270123746556948
137.0,137.0,train,2.808390577900786E-4,83.67806836923565,0.8257908888440714
138.0,138.0,train,2.8930061532796885E-4,89.57370350652593,0.8347259523968861
139.0,139.0,train,2.7700375331289996E-4,81.93274600808166,0.82158340343921
140.0,140.0,train,2.7931861888241393E-4,82.90131496222058,0.8241349082038578
141.0,141.0,train,2.951465681309989E-4,99.4138021564097,0.8406299255661454
142.0,142.0,train,2.843819359089796E-4,85.82074998917084,0.8295893545223045
143.0,143.0,train,2.6296635850897045E-4,74.5529817847337,0.8052984585898582
145.0,145.0,train,2.453079511903114E-4,66.27370687572619,0.7826854425042973
146.0,146.0,train,2.733445145919423E-4,79.9524572428953,0.8174743756541581
147.0,147.0,train,2.681324589546325E-4,76.9358259167199,0.8114577393580465
148.0,148.0,train,2.3595211543433827E-4,62.4829143892535,0.7696587675971145
149.0,149.0,train,2.70138410016285E-4,77.99965441853466,0.8137964735530105
154.0,154.0,train,2.8014661982202866E-4,83.37265862260236,0.8250386650087875
155.0,155.0,train,2.3979791576891232E-4,64.02136860253691,0.775105447010022
156.0,156.0,train,2.3962382427234998E-4,63.89493127252226,0.7748616933458002
157.0,157.0,train,2.7789302617548195E-4,82.35572165577028,0.8225679328218893
158.0,158.0,train,2.8913712933350963E-4,89.48059763119004,0.8345577370786379
159.0,159.0,train,2.8390800166437847E-4,85.46497725158785,0.8290860686410269
161.0,161.0,train,2.924736797235774E-4,93.0955171471936,0.8379571433494262
162.0,162.0,train,2.7158838718433984E-4,78.84140249091318,0.8154689143880728
163.0,163.0,train,2.6194677957396234E-4,73.82063273105165,0.8040592967936095
164.0,164.0,train,2.902844865256224E-4,90.7544764895833,0.8357346793068854
165.0,165.0,train,2.3361385181927465E-4,61.65927956451445,0.7662828812719358
166.0,166.0,train,2.92382648517035E-4,92.9825712784918,0.837865330682612
167.0,167.0,train,2.328721683401396E-4,61.339156675084915,0.7652017683197009
168.0,168.0,train,2.898305977064927E-4,90.0803507342352,0.835270091071499
170.0,170.0,train,2.638496700763276E-4,75.14323691971569,0.8063656682477417
174.0,174.0,train,2.9515478566136366E-4,99.85663283813528,0.8406380744175161
175.0,175.0,train,2.9500553522105567E-4,98.47171995680804,0.8404900063948398
176.0,176.0,train,2.949494862195517E-4,98.30262224021564,0.8404343659082489
177.0,177.0,train,2.948123825531151E-4,97.72924702545788,0.8402981797078033
179.0,179.0,train,2.951555498175186E-4,99.94685058784877,0.8406388321659697
180.0,180.0,train,2.950675140029561E-4,98.7698617013026,0.8405515108533494
181.0,181.0,train,2.657348668724988E-4,76.06169242801398,0.8086238230358513
182.0,182.0,train,2.9514213228918343E-4,99.26651428345491,0.8406255266242383
183.0,183.0,train,2.95151711378799E-4,99.6287776498587,0.8406350258774187
184.0,184.0,train,2.920496839425018E-4,92.53222507640643,0.837529064417689
185.0,185.0,train,2.9515314770409867E-4,99.7135646745204,0.8406364501829244
187.0,187.0,train,2.9070082145617984E-4,91.18118071577304,0.8361596761655392
188.0,188.0,train,2.921836492582334E-4,92.71472095616917,0.8376644419088461
189.0,189.0,train,2.668868575505923E-4,76.42194877960854,0.8099907352606728
190.0,190.0,train,1.6675894713566962E-4,42.020246770870195,0.6457117428876393
192.0,192.0,train,1.6612805763074662E-4,41.88913803024635,0.6443181940517875
193.0,193.0,train,2.8661245613394713E-4,87.52040606623645,0.8319381864512142
194.0,194.0,train,2.6010685508266154E-4,72.77547691718419,0.8018031231908611
195.0,195.0,train,2.702323317281314E-4,78.04527722278499,0.8139052629098232
196.0,196.0,train,2.9483765572115386E-4,97.85103134393661,0.8403232924888436
197.0,197.0,train,1.6444247767412502E-4,41.41219419274347,0.640568032895931
198.0,198.0,train,1.6617730646399333E-4,41.89951208740204,0.6444271749695998
199.0,199.0,train,2.768792518637379E-4,81.86333705596944,0.8214451304667371
201.0,201.0,train,1.615779437129868E-4,40.50362997174815,0.6341039586385205
202.0,202.0,train,2.6812075094883713E-4,76.92892765339505,0.8114440031498259
204.0,204.0,train,2.4166799722706478E-4,64.55740672825821,0.7777072505402653
206.0,206.0,train,2.9094359763402565E-4,91.37847724009978,0.8364069956206904
208.0,208.0,train,2.8539441076793097E-4,86.70085925352433,0.8306595745087466
212.0,212.0,train,2.748374002343138E-4,80.79647469845442,0.8191620715443851
213.0,213.0,train,2.756396693187996E-4,81.2905645992502,0.8200625750899047
214.0,214.0,train,2.8656760859708754E-4,87.48030162571173,0.8318912805324878
215.0,215.0,train,2.0787428422767296E-4,53.0347176695466,0.725685866765182
219.0,219.0,train,1.507255917371907E-4,36.407388750194244,0.6085424195191175
220.0,220.0,train,2.4366636803172854E-4,65.47745618079053,0.7804542806319592
221.0,221.0,train,2.3464675828559662E-4,62.01605057210544,0.7677802061146555
222.0,222.0,train,2.4820448441487727E-4,67.70348637590682,0.7865671148819653
226.0,226.0,train,1.2442849607502567E-4,28.50665989368093,0.5389489545995769
227.0,227.0,train,2.020622055845578E-4,51.58345231168176,0.7155836678856846
228.0,228.0,train,2.0265394703719385E-4,51.748230081459965,0.7166289815488509
229.0,229.0,train,2.6883275029848387E-4,77.37581467207009,0.8122775263030848
230.0,230.0,train,1.0304730767221056E-4,21.009696924465583,0.47334192449894485
231.0,231.0,train,1.0323433534448088E-4,21.10360346237702,0.4739544742104487
232.0,232.0,train,1.010995534802335E-4,20.32041181792765,0.4669201251738657
234.0,234.0,train,1.3492203025062042E-4,31.972345506861974,0.5680915801549822
235.0,235.0,train,1.2541104850776673E-4,28.76855237502717,0.5417591545577154
236.0,236.0,train,1.3254266276499402E-4,31.183549749457217,0.5616494198988009
