x,y,species cloglog values
170.0,170.0,3.8328128E-7
171.0,171.0,0.11256137
172.0,172.0,0.36601743
173.0,173.0,0.4814046
174.0,174.0,0.686081
175.0,175.0,0.13355462
176.0,176.0,0.09874104
177.0,177.0,0.85712755
178.0,178.0,0.2663194
179.0,179.0,0.44493148
180.0,180.0,0.37434924
181.0,181.0,0.3586646
182.0,182.0,0.49917522
183.0,183.0,0.54737085
184.0,184.0,0.5864119
185.0,185.0,0.57321024
186.0,186.0,0.31181103
187.0,187.0,4.8311404E-6
188.0,188.0,0.22176868
189.0,189.0,0.43618792
190.0,190.0,0.30294174
191.0,191.0,0.010562493
192.0,192.0,0.76944673
193.0,193.0,1.4605428E-11
194.0,194.0,0.74401605
195.0,195.0,0.09221497
196.0,196.0,3.1478486E-11
197.0,197.0,0.56669277
198.0,198.0,0.34818056
199.0,199.0,0.9565006
200.0,200.0,0.23073792
201.0,201.0,0.6561373
202.0,202.0,1.3751803E-4
203.0,203.0,0.18978392
204.0,204.0,0.013878933
205.0,205.0,0.6230622
206.0,206.0,0.3598968
207.0,207.0,0.7153335
208.0,208.0,1.8983982E-6
209.0,209.0,0.5155491
210.0,210.0,8.3731475E-6
211.0,211.0,0.41996473
212.0,212.0,0.5051042
213.0,213.0,0.16388305
214.0,214.0,0.49220034
215.0,215.0,0.34254223
216.0,216.0,5.5333516E-12
217.0,217.0,0.9223393
218.0,218.0,0.122747734
219.0,219.0,0.87314034
220.0,220.0,0.80372155
221.0,221.0,0.048828244
222.0,222.0,0.13599747
223.0,223.0,0.1750032
224.0,224.0,0.0013094005
225.0,225.0,1.1713372E-7
226.0,226.0,0.52500826
227.0,227.0,0.19752567
228.0,228.0,0.71038014
229.0,229.0,0.4626403
230.0,230.0,0.43873838
231.0,231.0,0.83860934
232.0,232.0,0.3825977
233.0,233.0,0.2667444
234.0,234.0,0.43923032
235.0,235.0,2.7868818E-12
236.0,236.0,0.37539434
237.0,237.0,0.29216194
238.0,238.0,0.54223406
239.0,239.0,0.4018765
240.0,240.0,3.403635E-5
241.0,241.0,0.18253215
242.0,242.0,0.38827974
243.0,243.0,0.86257786
244.0,244.0,0.6465953
245.0,245.0,4.660716E-13
246.0,246.0,0.0018388587
247.0,247.0,0.22580196
248.0,248.0,0.8775559
249.0,249.0,0.8436619
250.0,250.0,0.03612573
251.0,251.0,9.325873E-15
252.0,252.0,0.4904986
253.0,253.0,0.61393577
254.0,254.0,0.102807075
255.0,255.0,0.21520361
256.0,256.0,0.60109377
257.0,257.0,0.51376224
258.0,258.0,0.0043341913
259.0,259.0,9.278308E-8
260.0,260.0,0.350814
261.0,261.0,0.075248
262.0,262.0,0.001054322
263.0,263.0,2.9013902E-11
264.0,264.0,0.25663188
265.0,265.0,0.5632627
266.0,266.0,0.10154095
267.0,267.0,0.2757185
268.0,268.0,0.0062589487
269.0,269.0,0.46535236
270.0,270.0,0.41839254
271.0,271.0,0.332435
272.0,272.0,0.5784049
273.0,273.0,3.146261E-10
274.0,274.0,0.4322861
275.0,275.0,0.1921515
276.0,276.0,0.43019393
277.0,277.0,0.56317836
278.0,278.0,0.86569214
279.0,279.0,0.6732966
280.0,280.0,0.09841989
281.0,281.0,0.33572808
282.0,282.0,0.4033713
283.0,283.0,6.6935346E-13
284.0,284.0,0.20690279
285.0,285.0,2.861964E-7
286.0,286.0,3.887768E-11
287.0,287.0,2.0239366E-13
288.0,288.0,0.19040526
289.0,289.0,0.21395779
290.0,290.0,0.2984562
291.0,291.0,0.26359743
292.0,292.0,0.23395556
293.0,293.0,1.8139268E-11
294.0,294.0,3.5662236E-8
295.0,295.0,0.32099664
296.0,296.0,0.4471501
297.0,297.0,0.25126734
298.0,298.0,0.21502161
299.0,299.0,9.892256E-9
300.0,300.0,0.08617298
301.0,301.0,0.5575901
302.0,302.0,0.28450188
303.0,303.0,2.490223E-5
304.0,304.0,5.28844E-9
305.0,305.0,0.32612187
306.0,306.0,0.4284424
307.0,307.0,0.28734276
308.0,308.0,8.758359E-6
309.0,309.0,2.4796831E-11
310.0,310.0,0.061765045
311.0,311.0,0.6187113
312.0,312.0,1.7057551E-5
313.0,313.0,0.8337233
314.0,314.0,0.0075004455
315.0,315.0,0.41010773
316.0,316.0,0.32807887
317.0,317.0,0.7676373
318.0,318.0,2.360101E-11
319.0,319.0,0.5574073
320.0,320.0,0.633278
321.0,321.0,6.2093736E-6
322.0,322.0,0.72129184
323.0,323.0,0.06375698
324.0,324.0,0.19514005
325.0,325.0,0.6588298
326.0,326.0,2.8839876E-4
327.0,327.0,4.6231907E-12
328.0,328.0,0.2969274
329.0,329.0,0.5062583
330.0,330.0,0.85319227
331.0,331.0,0.05660162
332.0,332.0,0.5976606
333.0,333.0,0.6517559
334.0,334.0,0.8228219
335.0,335.0,0.9114749
336.0,336.0,1.9718249E-10
337.0,337.0,0.47200063
338.0,338.0,0.23608987
339.0,339.0,1.4531243E-4
340.0,340.0,6.2863465E-4
341.0,341.0,0.54982746
342.0,342.0,0.22633815
343.0,343.0,3.874199E-5
344.0,344.0,0.21584384
345.0,345.0,1.6702084E-11
346.0,346.0,0.0014892282
347.0,347.0,0.24762087
348.0,348.0,0.82473785
349.0,349.0,2.359224E-13
350.0,350.0,0.5641812
351.0,351.0,0.66351193
352.0,352.0,0.4848822
353.0,353.0,0.40900692
354.0,354.0,0.87607133
355.0,355.0,0.7501236
356.0,356.0,0.100108586
357.0,357.0,1.8397286E-4
358.0,358.0,0.044302605
359.0,359.0,2.0368167E-4
360.0,360.0,0.30151266
361.0,361.0,0.6867874
362.0,362.0,0.34093654
363.0,363.0,0.8723756
364.0,364.0,0.14824042
365.0,365.0,0.30327052
366.0,366.0,1.1980528E-10
367.0,367.0,0.5532177
368.0,368.0,0.5805894
369.0,369.0,1.29452E-13
370.0,370.0,0.50951976
371.0,371.0,0.9035026
372.0,372.0,0.03989068
373.0,373.0,0.20344388
374.0,374.0,7.258638E-13
375.0,375.0,9.200751E-12
376.0,376.0,0.12186748
377.0,377.0,0.554795
378.0,378.0,0.2928151
379.0,379.0,0.87197286
380.0,380.0,0.44994748
381.0,381.0,0.33407182
382.0,382.0,0.10716746
383.0,383.0,0.14737444
384.0,384.0,0.6498534
385.0,385.0,0.31211382
386.0,386.0,0.63769907
387.0,387.0,0.85812396
388.0,388.0,1.6088277E-8
389.0,389.0,0.011752808
390.0,390.0,0.6987812
391.0,391.0,0.022264808
392.0,392.0,0.4116373
393.0,393.0,0.06957909
394.0,394.0,0.028356642
395.0,395.0,0.75856155
396.0,396.0,0.5415749
397.0,397.0,0.88004833
398.0,398.0,0.26021272
399.0,399.0,0.46389967
400.0,400.0,0.5012587
401.0,401.0,0.5181609
402.0,402.0,0.18044706
403.0,403.0,2.0966054E-8
404.0,404.0,0.34875637
405.0,405.0,0.6594452
406.0,406.0,1.4635912E-8
407.0,407.0,0.18326269
408.0,408.0,1.5876189E-13
409.0,409.0,0.15370461
410.0,410.0,0.82442814
411.0,411.0,2.7215341E-11
412.0,412.0,1.5556445E-12
413.0,413.0,0.35694763
414.0,414.0,7.536549E-5
415.0,415.0,0.5803651
416.0,416.0,0.080648206
417.0,417.0,0.5125672
418.0,418.0,0.154669
419.0,419.0,0.8602912
420.0,420.0,0.8690236
421.0,421.0,0.11141871
422.0,422.0,0.81131214
423.0,423.0,0.6232349
424.0,424.0,2.284368E-6
425.0,425.0,0.4588753
426.0,426.0,1.1324275E-14
427.0,427.0,0.5569143
428.0,428.0,3.5425884E-11
429.0,429.0,0.9129777
430.0,430.0,3.2603139E-6
431.0,431.0,0.44727528
432.0,432.0,0.91153306
433.0,433.0,0.3924311
434.0,434.0,0.22443895
435.0,435.0,0.4329217
436.0,436.0,2.8903546E-12
437.0,437.0,0.31950474
438.0,438.0,0.6017261
439.0,439.0,0.055739075
440.0,440.0,0.82532626
441.0,441.0,0.013190312
442.0,442.0,0.3324789
443.0,443.0,0.021807984
444.0,444.0,0.18780406
445.0,445.0,0.0448268
446.0,446.0,0.56991744
447.0,447.0,0.36445117
448.0,448.0,3.8338087E-5
449.0,449.0,0.14289911
450.0,450.0,0.4211038
451.0,451.0,0.3012755
452.0,452.0,0.06340723
453.0,453.0,0.5006343
454.0,454.0,0.55182177
455.0,455.0,9.722546E-4
456.0,456.0,0.5437085
457.0,457.0,4.267855E-10
458.0,458.0,0.16384692
459.0,459.0,6.7577055E-11
460.0,460.0,1.5193513E-11
461.0,461.0,0.48711506
462.0,462.0,6.994405E-13
463.0,463.0,1.0788037E-12
464.0,464.0,0.5701758
465.0,465.0,0.51028544
466.0,466.0,7.5877338E-6
467.0,467.0,1.308275E-5
468.0,468.0,0.009560997
469.0,469.0,0.8809195
470.0,470.0,1.2813317E-10
471.0,471.0,0.29107407
472.0,472.0,2.7997271E-11
473.0,473.0,0.36728004
474.0,474.0,0.72801006
475.0,475.0,4.3737236E-12
476.0,476.0,0.23545457
477.0,477.0,1.2263086E-8
478.0,478.0,0.08580072
479.0,479.0,4.8988397E-8
480.0,480.0,0.012882215
481.0,481.0,0.1977198
482.0,482.0,3.828826E-4
483.0,483.0,1.5352629E-5
484.0,484.0,0.8536706
485.0,485.0,0.90477014
486.0,486.0,0.62455654
487.0,487.0,8.3810736E-13
488.0,488.0,0.19941796
489.0,489.0,4.133325E-7
490.0,490.0,0.3004131
491.0,491.0,0.79778606
492.0,492.0,0.2934869
493.0,493.0,0.4249173
494.0,494.0,8.461365E-11
495.0,495.0,1.9640622E-11
496.0,496.0,0.12787771
497.0,497.0,0.8372977
498.0,498.0,0.62469906
499.0,499.0,0.0014977963
500.0,500.0,1.3530588E-7
501.0,501.0,1.0658141E-14
502.0,502.0,0.0011604673
503.0,503.0,1.5815759E-7
504.0,504.0,0.039028652
505.0,505.0,0.9001898
506.0,506.0,0.3594501
507.0,507.0,0.23331589
508.0,508.0,1.1004024E-7
509.0,509.0,4.682543E-5
510.0,510.0,1.2754697E-6
511.0,511.0,0.07360396
512.0,512.0,5.4971583E-12
513.0,513.0,1.3795631E-12
514.0,514.0,0.22417118
515.0,515.0,0.09893364
516.0,516.0,0.10143085
517.0,517.0,0.34673053
518.0,518.0,1.4166208E-8
519.0,519.0,0.10052992
520.0,520.0,0.6460241
521.0,521.0,0.55508125
522.0,522.0,0.9193664
523.0,523.0,0.025122982
524.0,524.0,0.597852
525.0,525.0,0.7626084
526.0,526.0,0.5120787
527.0,527.0,1.9928503E-13
528.0,528.0,0.33354816
529.0,529.0,0.35729277
530.0,530.0,0.7267878
531.0,531.0,0.36328214
532.0,532.0,3.2292746E-8
533.0,533.0,0.86876214
534.0,534.0,0.69489646
535.0,535.0,1.792655E-11
536.0,536.0,0.10419863
537.0,537.0,0.2406563
538.0,538.0,0.651297
539.0,539.0,0.40313908
540.0,540.0,0.8942299
541.0,541.0,0.36853242
542.0,542.0,4.1444626E-13
543.0,543.0,0.8532917
544.0,544.0,0.7055645
545.0,545.0,0.9092217
546.0,546.0,8.011081E-7
547.0,547.0,0.3885136
548.0,548.0,0.57928723
549.0,549.0,0.32689193
550.0,550.0,0.7792727
551.0,551.0,0.43814403
552.0,552.0,0.31908184
553.0,553.0,0.4203464
554.0,554.0,0.39026546
555.0,555.0,0.4300323
556.0,556.0,0.26479784
557.0,557.0,2.2341977E-9
558.0,558.0,0.20937784
559.0,559.0,0.18864208
560.0,560.0,0.73852926
561.0,561.0,0.7188583
562.0,562.0,9.7699626E-14
563.0,563.0,0.27617922
564.0,564.0,0.56095123
565.0,565.0,0.7779577
566.0,566.0,4.7761656E-8
567.0,567.0,0.61756134
568.0,568.0,1.5327739E-12
569.0,569.0,5.09049E-10
570.0,570.0,0.17836647
571.0,571.0,0.189617
572.0,572.0,0.8210223
573.0,573.0,0.33045644
574.0,574.0,0.9248019
575.0,575.0,0.8930405
576.0,576.0,0.0016645996
577.0,577.0,0.2964752
578.0,578.0,7.327472E-14
579.0,579.0,0.47379553
580.0,580.0,2.8688163E-13
581.0,581.0,0.27799398
582.0,582.0,1.8600566E-11
583.0,583.0,0.26712722
584.0,584.0,0.18906112
585.0,585.0,0.0022225224
586.0,586.0,5.3087534E-12
587.0,587.0,0.7848707
588.0,588.0,0.89081526
589.0,589.0,4.3617407E-4
590.0,590.0,3.8857806E-15
591.0,591.0,3.4704102E-5
592.0,592.0,0.14199874
593.0,593.0,0.6428023
594.0,594.0,5.4420315E-7
595.0,595.0,0.20006946
596.0,596.0,0.13847059
597.0,597.0,0.14041659
598.0,598.0,7.318255E-9
599.0,599.0,0.73929495
600.0,600.0,0.08738984
601.0,601.0,0.6627525
602.0,602.0,0.7986698
603.0,603.0,0.6252031
604.0,604.0,0.5803846
605.0,605.0,0.44319284
606.0,606.0,0.2790569
607.0,607.0,0.028983492
608.0,608.0,0.21016034
609.0,609.0,0.16094765
610.0,610.0,1.1942036E-10
611.0,611.0,0.43336764
612.0,612.0,0.3022656
613.0,613.0,3.7268704E-9
614.0,614.0,1.7274859E-6
615.0,615.0,0.23132174
616.0,616.0,0.791176
617.0,617.0,0.09009815
618.0,618.0,0.67028093
619.0,619.0,0.6173268
620.0,620.0,3.0656316E-4
621.0,621.0,1.3755663E-13
622.0,622.0,0.17016892
623.0,623.0,0.37066072
624.0,624.0,0.10841303
625.0,625.0,0.5614539
626.0,626.0,2.600289E-4
627.0,627.0,0.120632336
628.0,628.0,1.3501089E-11
629.0,629.0,0.34229383
630.0,630.0,0.40278956
631.0,631.0,6.8140856E-4
632.0,632.0,0.41444096
633.0,633.0,0.013327557
634.0,634.0,0.18738548
635.0,635.0,0.15099543
636.0,636.0,0.25551963
637.0,637.0,7.7737816E-13
638.0,638.0,0.32922187
639.0,639.0,0.5150182
640.0,640.0,0.4997953
641.0,641.0,0.20366167
642.0,642.0,1.410279E-4
643.0,643.0,0.002036739
644.0,644.0,0.80848503
645.0,645.0,0.38696185
646.0,646.0,0.10613462
647.0,647.0,4.886994E-9
648.0,648.0,0.22262073
649.0,649.0,0.25229132
650.0,650.0,0.59953547
651.0,651.0,0.6425343
652.0,652.0,0.55467063
653.0,653.0,2.678234E-8
654.0,654.0,0.5899573
655.0,655.0,1.148001E-9
656.0,656.0,0.7652478
657.0,657.0,2.0161202E-5
658.0,658.0,0.074178174
659.0,659.0,0.0026978157
660.0,660.0,0.41731277
661.0,661.0,0.9635321
662.0,662.0,5.4173017E-9
663.0,663.0,0.8905033
664.0,664.0,0.25250491
665.0,665.0,0.44935137
666.0,666.0,0.6456396
667.0,667.0,0.33803266
668.0,668.0,2.0270563E-11
669.0,669.0,1.1823875E-13
670.0,670.0,0.5415434
671.0,671.0,0.7619618
672.0,672.0,0.078802496
673.0,673.0,0.18471064
674.0,674.0,0.21620604
675.0,675.0,0.18505411
676.0,676.0,0.54113877
677.0,677.0,0.59380436
678.0,678.0,0.296694
679.0,679.0,0.36504886
680.0,680.0,0.30117974
681.0,681.0,2.0760984E-9
682.0,682.0,3.6409392E-4
683.0,683.0,0.17836174
684.0,684.0,0.60147333
685.0,685.0,0.44176972
686.0,686.0,0.6786954
687.0,687.0,8.201397E-9
688.0,688.0,3.5793775E-5
689.0,689.0,0.5747294
690.0,690.0,0.58261657
691.0,691.0,0.21261565
692.0,692.0,0.88862646
693.0,693.0,0.22087765
694.0,694.0,0.16665055
695.0,695.0,1.3655481E-4
696.0,696.0,1.6889715E-7
697.0,697.0,0.8398618
698.0,698.0,0.6402485
699.0,699.0,0.0016933877
700.0,700.0,0.8902731
701.0,701.0,4.2976733E-13
702.0,702.0,1.1045455E-8
703.0,703.0,0.8746833
704.0,704.0,0.010259055
705.0,705.0,5.6709843E-5
706.0,706.0,0.76537526
707.0,707.0,2.0169821E-7
708.0,708.0,0.49706218
709.0,709.0,3.739186E-5
710.0,710.0,0.71184486
711.0,711.0,0.20881513
712.0,712.0,0.2954236
713.0,713.0,0.5039931
714.0,714.0,0.49348542
715.0,715.0,1.9517499E-11
716.0,716.0,4.8849813E-15
717.0,717.0,7.7937656E-14
718.0,718.0,0.1873786
719.0,719.0,4.598988E-12
720.0,720.0,0.08997723
721.0,721.0,2.4907854E-12
722.0,722.0,2.847389E-12
723.0,723.0,0.37778723
724.0,724.0,0.46827248
725.0,725.0,1.4816587E-9
726.0,726.0,0.051810566
727.0,727.0,0.23223805
728.0,728.0,0.6055633
729.0,729.0,0.40979636
730.0,730.0,0.7610677
731.0,731.0,0.097973324
732.0,732.0,0.24322894
733.0,733.0,6.694645E-14
734.0,734.0,0.3674675
735.0,735.0,0.74409
736.0,736.0,2.5662794E-10
737.0,737.0,0.28285
738.0,738.0,9.023893E-13
739.0,739.0,7.0610184E-14
740.0,740.0,0.07955314
741.0,741.0,0.0935061
742.0,742.0,6.0339547E-9
743.0,743.0,0.10618639
744.0,744.0,0.4218395
745.0,745.0,0.0032398081
746.0,746.0,0.28283158
747.0,747.0,0.12833637
748.0,748.0,3.7324987E-4
749.0,749.0,4.7253312E-12
750.0,750.0,0.081481725
751.0,751.0,0.87945974
752.0,752.0,4.8447293E-4
753.0,753.0,0.7370669
754.0,754.0,0.3261329
755.0,755.0,0.37219423
756.0,756.0,0.7747454
757.0,757.0,0.08186279
758.0,758.0,0.1795455
759.0,759.0,0.23787759
760.0,760.0,1.1542843E-6
761.0,761.0,0.851316
762.0,762.0,0.575605
763.0,763.0,0.19437249
764.0,764.0,3.3628655E-13
765.0,765.0,0.39619175
766.0,766.0,0.669216
767.0,767.0,0.14404212
768.0,768.0,5.695988E-11
769.0,769.0,0.06941256
770.0,770.0,0.9161255
771.0,771.0,0.43480653
772.0,772.0,0.39947915
773.0,773.0,0.53389424
774.0,774.0,0.26951775
775.0,775.0,0.0017065756
776.0,776.0,3.0156893E-9
777.0,777.0,1.8005708E-11
778.0,778.0,0.37915385
779.0,779.0,0.08065802
780.0,780.0,0.15192765
781.0,781.0,0.23484124
782.0,782.0,0.67942715
783.0,783.0,0.752274
784.0,784.0,0.08111618
785.0,785.0,0.88140094
786.0,786.0,0.32314777
787.0,787.0,0.83454925
788.0,788.0,6.1459004E-6
789.0,789.0,0.73262054
790.0,790.0,6.7723605E-15
791.0,791.0,0.3295438
792.0,792.0,0.69458836
793.0,793.0,0.30864072
794.0,794.0,0.087303095
795.0,795.0,0.3057483
796.0,796.0,5.6950795E-4
797.0,797.0,3.7857593E-8
798.0,798.0,0.4778747
799.0,799.0,0.38225675
800.0,800.0,0.5822174
801.0,801.0,0.47700393
802.0,802.0,0.88705605
803.0,803.0,6.167973E-6
804.0,804.0,0.56035423
805.0,805.0,0.4653572
806.0,806.0,0.26660836
807.0,807.0,3.956622E-4
808.0,808.0,0.68305933
809.0,809.0,9.980206E-6
810.0,810.0,9.77328E-4
811.0,811.0,3.7586582E-7
812.0,812.0,0.3674655
813.0,813.0,0.6745811
814.0,814.0,0.25064987
815.0,815.0,2.2964963E-12
816.0,816.0,0.13291936
817.0,817.0,0.14677675
818.0,818.0,0.13782005
819.0,819.0,0.63795185
820.0,820.0,0.507755
821.0,821.0,1.2149496E-8
822.0,822.0,0.31176633
823.0,823.0,0.5182561
824.0,824.0,0.21751052
825.0,825.0,0.6952692
826.0,826.0,1.2725376E-12
827.0,827.0,0.7725606
828.0,828.0,1.0335956E-5
829.0,829.0,0.54264885
830.0,830.0,0.103811875
831.0,831.0,0.3292702
832.0,832.0,0.24208894
833.0,833.0,1.7900911E-5
834.0,834.0,6.408864E-5
835.0,835.0,0.89038485
836.0,836.0,4.826295E-11
837.0,837.0,0.5789441
838.0,838.0,0.5490346
839.0,839.0,0.24455105
840.0,840.0,0.6849696
841.0,841.0,6.661338E-16
842.0,842.0,0.3226803
843.0,843.0,0.058844864
844.0,844.0,0.6345993
845.0,845.0,1.9063113E-9
846.0,846.0,1.8541979E-9
847.0,847.0,0.0013474933
848.0,848.0,0.46207714
849.0,849.0,0.07809128
850.0,850.0,0.004032676
851.0,851.0,0.3684336
852.0,852.0,1.8722282E-4
853.0,853.0,0.09684188
854.0,854.0,0.7107795
855.0,855.0,0.4825212
856.0,856.0,6.337564E-11
857.0,857.0,0.18438162
858.0,858.0,0.14564331
859.0,859.0,0.88328636
860.0,860.0,5.2775007E-11
861.0,861.0,0.0073603233
862.0,862.0,0.16673602
863.0,863.0,0.7044401
864.0,864.0,0.6358286
865.0,865.0,0.2973017
866.0,866.0,0.22241887
867.0,867.0,0.4335802
868.0,868.0,0.004228641
869.0,869.0,0.23440719
870.0,870.0,1.8175239E-11
871.0,871.0,0.40715382
872.0,872.0,0.1194852
873.0,873.0,0.46942902
874.0,874.0,0.8968754
875.0,875.0,0.3229395
876.0,876.0,0.8107041
877.0,877.0,0.75477624
878.0,878.0,2.6885383E-11
879.0,879.0,0.09745805
880.0,880.0,8.637484E-8
881.0,881.0,1.0753259E-5
882.0,882.0,0.36170653
883.0,883.0,0.3197615
884.0,884.0,0.0031650944
885.0,885.0,0.8468312
886.0,886.0,0.14051263
887.0,887.0,2.4376983E-5
888.0,888.0,0.2139632
889.0,889.0,0.27396655
890.0,890.0,0.12328797
891.0,891.0,4.6864554E-7
892.0,892.0,0.37174436
893.0,893.0,0.3401861
894.0,894.0,0.22151937
895.0,895.0,0.8811977
896.0,896.0,0.0010755562
897.0,897.0,0.28735253
898.0,898.0,0.18944529
899.0,899.0,0.087554604
900.0,900.0,2.0069136E-5
901.0,901.0,0.022594463
902.0,902.0,0.5791209
903.0,903.0,0.65255886
904.0,904.0,0.42493618
905.0,905.0,7.736034E-13
906.0,906.0,2.0465093E-6
907.0,907.0,0.23094137
908.0,908.0,6.240633E-4
909.0,909.0,0.17525631
910.0,910.0,0.2660865
911.0,911.0,1.3013616E-7
912.0,912.0,0.61862564
913.0,913.0,0.61307544
914.0,914.0,0.30388835
915.0,915.0,0.33152175
916.0,916.0,0.31712568
917.0,917.0,2.7452374E-11
918.0,918.0,0.18558778
919.0,919.0,9.315096E-9
920.0,920.0,0.39507684
921.0,921.0,0.8734829
922.0,922.0,0.30156964
923.0,923.0,0.59611684
924.0,924.0,0.90764415
925.0,925.0,0.81609565
926.0,926.0,0.27130875
927.0,927.0,6.1786996E-5
928.0,928.0,0.41040415
929.0,929.0,0.5881838
930.0,930.0,0.052563462
931.0,931.0,0.59051144
932.0,932.0,0.17317587
933.0,933.0,1.7956192E-11
934.0,934.0,0.40713197
935.0,935.0,3.380629E-13
936.0,936.0,3.309486E-11
937.0,937.0,0.8759172
938.0,938.0,0.13672775
939.0,939.0,0.8529924
940.0,940.0,0.31509596
941.0,941.0,0.0077833706
942.0,942.0,0.19709857
943.0,943.0,3.8684695E-7
944.0,944.0,5.585154E-6
945.0,945.0,6.541538E-8
946.0,946.0,0.21156271
947.0,947.0,8.912055E-9
948.0,948.0,0.5016658
949.0,949.0,0.7028029
950.0,950.0,0.7969497
951.0,951.0,3.9161008E-10
952.0,952.0,1.0311493E-8
