variable,x,y
e09.SST.min,-5.04559371471405,2.501567841761698E-10
e09.SST.min,-4.970199712371826,2.501567841761698E-10
e09.SST.min,-4.894805710029602,2.501567841761698E-10
e09.SST.min,-4.819411707687378,2.501567841761698E-10
e09.SST.min,-4.744017705345153,2.501567841761698E-10
e09.SST.min,-4.668623703002929,2.501567841761698E-10
e09.SST.min,-4.5932297006607055,2.501567841761698E-10
e09.SST.min,-4.517835698318481,2.501567841761698E-10
e09.SST.min,-4.442441695976257,2.501567841761698E-10
e09.SST.min,-4.367047693634033,2.501567841761698E-10
e09.SST.min,-4.291653691291809,2.501567841761698E-10
e09.SST.min,-4.2162596889495845,2.501567841761698E-10
e09.SST.min,-4.14086568660736,2.501567841761698E-10
e09.SST.min,-4.065471684265137,2.501567841761698E-10
e09.SST.min,-3.9900776819229122,2.501567841761698E-10
e09.SST.min,-3.914683679580688,2.501567841761698E-10
e09.SST.min,-3.839289677238464,2.501567841761698E-10
e09.SST.min,-3.76389567489624,2.501567841761698E-10
e09.SST.min,-3.6885016725540156,2.501567841761698E-10
e09.SST.min,-3.6131076702117912,2.501567841761698E-10
e09.SST.min,-3.5377136678695678,2.501567841761698E-10
e09.SST.min,-3.4623196655273434,2.501567841761698E-10
e09.SST.min,-3.386925663185119,2.501567841761698E-10
e09.SST.min,-3.311531660842895,2.501567841761698E-10
e09.SST.min,-3.236137658500671,2.501567841761698E-10
e09.SST.min,-3.1607436561584468,2.501567841761698E-10
e09.SST.min,-3.0853496538162224,2.501567841761698E-10
e09.SST.min,-3.0099556514739985,2.501567841761698E-10
e09.SST.min,-2.934561649131774,2.501567841761698E-10
e09.SST.min,-2.85916764678955,2.501567841761698E-10
e09.SST.min,-2.7837736444473262,2.501567841761698E-10
e09.SST.min,-2.7083796421051023,2.501567841761698E-10
e09.SST.min,-2.632985639762878,2.501567841761698E-10
e09.SST.min,-2.5575916374206535,2.501567841761698E-10
e09.SST.min,-2.4821976350784296,2.501567841761698E-10
e09.SST.min,-2.4068036327362057,2.501567841761698E-10
e09.SST.min,-2.3314096303939813,2.501567841761698E-10
e09.SST.min,-2.2560156280517574,2.501567841761698E-10
e09.SST.min,-2.180621625709533,2.501567841761698E-10
e09.SST.min,-2.105227623367309,2.501567841761698E-10
e09.SST.min,-2.029833621025085,2.501567841761698E-10
e09.SST.min,-1.9544396186828608,2.501567841761698E-10
e09.SST.min,-1.8790456163406368,2.625991646354464E-10
e09.SST.min,-1.8036516139984125,3.0366953396310237E-10
e09.SST.min,-1.728257611656188,3.5099878559208264E-10
e09.SST.min,-1.6528636093139641,4.0551484392636894E-10
e09.SST.min,-1.5774696069717402,4.682789711552005E-10
e09.SST.min,-1.5020756046295163,5.405044189998875E-10
e09.SST.min,-1.426681602287292,6.235774119289772E-10
e09.SST.min,-1.3512875999450675,7.190817941093997E-10
e09.SST.min,-1.2758935976028436,8.288251196475471E-10
e09.SST.min,-1.2004995952606197,9.548696278116608E-10
e09.SST.min,-1.1251055929183953,1.099567992213224E-9
e09.SST.min,-1.0497115905761714,1.265600846345194E-9
e09.SST.min,-0.974317588233947,1.4560224137483146E-9
e09.SST.min,-0.8989235858917235,1.6743108011141317E-9
e09.SST.min,-0.8235295835494982,1.9244241755700386E-9
e09.SST.min,-0.7481355812072747,2.210864824547798E-9
e09.SST.min,-0.6727415788650504,2.538751875391654E-9
e09.SST.min,-0.597347576522826,2.913902452661432E-9
e09.SST.min,-0.5219535741806025,3.342923493576677E-9
e09.SST.min,-0.44655957183837813,3.833315442847152E-9
e09.SST.min,-0.37116556949615465,4.393588604045817E-9
e09.SST.min,-0.2957715671539294,5.0333937018365305E-9
e09.SST.min,-0.2203775648117059,5.763669541636318E-9
e09.SST.min,-0.1449835624694824,6.596809765113676E-9
e09.SST.min,-0.06958956012725714,7.546846703121446E-9
e09.SST.min,0.005804442214966343,8.629661429893076E-9
e09.SST.min,0.08119844455719072,9.863219574413051E-9
e09.SST.min,0.1565924468994151,1.1267830224426234E-8
e09.SST.min,0.23198644924163858,1.2866445686654515E-8
e09.SST.min,0.30738045158386296,1.4684987448276843E-8
e09.SST.min,0.38277445392608733,1.6752718323687077E-8
e09.SST.min,0.4581684562683117,1.9102650128388632E-8
e09.SST.min,0.5335624586105352,2.1772018854449016E-8
e09.SST.min,0.6089564609527596,2.4802782050414862E-8
e09.SST.min,0.684350463294984,2.8242221006280488E-8
e09.SST.min,0.7597444656372074,3.2143557149311164E-8
e09.SST.min,0.8351384679794318,3.6566696337558824E-8
e09.SST.min,0.9105324703216562,4.157901756229876E-8
e09.SST.min,0.9859264726638797,4.725626112644932E-8
e09.SST.min,1.061320475006104,5.36835429443272E-8
e09.SST.min,1.1367144773483284,6.095645943560157E-8
e09.SST.min,1.2121084796905528,6.918229900065853E-8
e09.SST.min,1.2875024820327763,7.848142757893584E-8
e09.SST.min,1.3628964843750015,8.898881986851848E-8
e09.SST.min,1.438290486717225,1.0085576462870449E-7
e09.SST.min,1.5136844890594485,1.1425171209111795E-7
e09.SST.min,1.5890784914016738,1.2936637006077945E-7
e09.SST.min,1.6644724937438973,1.4641199186371523E-7
e09.SST.min,1.7398664960861216,1.6562607640935312E-7
e09.SST.min,1.815260498428346,1.8727396877693536E-7
e09.SST.min,1.8906545007705695,2.1165219266094937E-7
e09.SST.min,1.9660485031127939,2.3909188939796877E-7
e09.SST.min,2.0414425054550174,2.6996258384315297E-7
e09.SST.min,2.1168365077972426,3.0467660394606355E-7
e09.SST.min,2.192230510139466,3.43693386639643E-7
e09.SST.min,2.2676245124816896,3.8752534692321206E-7
e09.SST.min,2.343018514823915,4.367425958662352E-7
e09.SST.min,2.4184125171661384,4.919802449876443E-7
e09.SST.min,2.4938065195083627,5.539449716707168E-7
e09.SST.min,2.569200521850587,6.234220109035959E-7
e09.SST.min,2.6445945241928106,7.012845912868215E-7
e09.SST.min,2.719988526535035,7.885029731369286E-7
e09.SST.min,2.7953825288772594,8.861533729032089E-7
e09.SST.min,2.8707765312194837,9.95430923467211E-7
e09.SST.min,2.946170533561707,1.1176612133567687E-6
e09.SST.min,3.0215645359039307,1.2543125649244757E-6
e09.SST.min,3.096958538246156,1.4070133147470187E-6
e09.SST.min,3.1723525405883795,1.577564717081259E-6
e09.SST.min,3.247746542930603,1.7679616348686977E-6
e09.SST.min,3.323140545272828,1.980410843316349E-6
e09.SST.min,3.3985345476150535,2.2173503566591535E-6
e09.SST.min,3.473928549957277,2.4814755761326523E-6
e09.SST.min,3.5493225522995004,2.775763960016775E-6
e09.SST.min,3.624716554641724,3.1034987841849215E-6
e09.SST.min,3.700110556983949,3.4683062040130608E-6
e09.SST.min,3.7755045593261727,3.874180492857704E-6
e09.SST.min,3.850898561668398,4.325525878812186E-6
e09.SST.min,3.9262925640106214,4.827194970857818E-6
e09.SST.min,4.001686566352845,5.384523319662549E-6
e09.SST.min,4.07708056869507,6.0033894442312885E-6
e09.SST.min,4.152474571037294,6.690246664220467E-6
e09.SST.min,4.227868573379517,7.452203590219142E-6
e09.SST.min,4.303262575721741,8.297055501316208E-6
e09.SST.min,4.378656578063966,9.233356649929192E-6
e09.SST.min,4.454050580406191,1.027051439450588E-5
e09.SST.min,4.529444582748415,1.1418825124565046E-5
e09.SST.min,4.604838585090638,1.2689573850366287E-5
