X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-57.777536,-51.69974,train,2.7202859251382073E-7,0.036438349021041705,7.038664923364468E-4
147.25,-43.116667,train,1.5267273723932874E-4,13.505157344725097,0.326438245374683
147.27,-43.11,train,1.5267273723932874E-4,13.505157344725097,0.326438245374683
147.27,-43.11,train,1.5267273723932874E-4,13.505157344725097,0.326438245374683
147.27,-43.11,train,1.5267273723932874E-4,13.505157344725097,0.326438245374683
147.316667,-43.05,train,1.5996307290070742E-4,14.303962079421686,0.33902930855740077
147.316667,-43.05,train,1.5996307290070742E-4,14.303962079421686,0.33902930855740077
147.283333,-43.016667,train,1.5996307290070742E-4,14.303962079421686,0.33902930855740077
147.283333,-43.016667,train,1.5996307290070742E-4,14.303962079421686,0.33902930855740077
174.85,-41.066667,train,2.2437831269872253E-4,22.778532655631324,0.44053657498963505
174.85,-41.066667,train,2.2437831269872253E-4,22.778532655631324,0.44053657498963505
174.85,-41.066667,train,2.2437831269872253E-4,22.778532655631324,0.44053657498963505
145.29551,-38.270912,train,3.4233957598848704E-4,31.507620644514702,0.5877420827424001
145.29551,-38.270912,train,3.4233957598848704E-4,31.507620644514702,0.5877420827424001
145.29551,-38.270912,train,3.4233957598848704E-4,31.507620644514702,0.5877420827424001
176.033333,-37.6,train,2.1882671970271808E-4,22.31849537307279,0.43243924180541304
175.946139,-37.561639,train,2.176925949119369E-4,22.20835542392103,0.4307706910168705
149.78,-37.52,train,2.0899484461501576E-4,21.396611583709426,0.4178102241898569
149.78,-37.52,train,2.0899484461501576E-4,21.396611583709426,0.4178102241898569
139.848404,-37.32882,train,2.041053210148661E-4,20.84553128484654,0.41039522939109274
149.916667,-37.1,train,1.7598837283495466E-4,17.266107638609526,0.36588528466804804
174.503889,-37.0475,train,2.5692090313155614E-4,25.664159609086028,0.4857315268623509
174.614111,-37.045889,train,2.521124630326284E-4,25.241643196596208,0.47929089951309756
174.614111,-37.045889,train,2.521124630326284E-4,25.241643196596208,0.47929089951309756
174.614111,-37.045889,train,2.521124630326284E-4,25.241643196596208,0.47929089951309756
174.584306,-37.045,train,2.521124630326284E-4,25.241643196596208,0.47929089951309756
174.627222,-37.036667,train,2.521124630326284E-4,25.241643196596208,0.47929089951309756
174.580556,-37.011389,train,2.5692090313155614E-4,25.664159609086028,0.4857315268623509
174.603611,-36.998806,train,2.415188793662328E-4,24.17669109484202,0.46481536758316555
175.246389,-36.958889,train,1.4991244177466693E-4,13.207782145504089,0.32160861391431295
174.435694,-36.885806,train,2.643252722537432E-4,26.18365024730141,0.49549381294898565
174.933333,-36.883333,train,1.4551436866410458E-4,12.745268759312607,0.3138417495510911
174.979167,-36.8775,train,1.4551436866410458E-4,12.745268759312607,0.3138417495510911
174.899167,-36.870833,train,1.7129356516743652E-4,16.259745591313006,0.3581325361217701
174.893782,-36.870753,train,1.7129356516743652E-4,16.259745591313006,0.3581325361217701
174.656667,-36.863333,train,2.463674897014958E-4,24.53136310431967,0.4714899973341381
174.833333,-36.85,train,1.7129356516743652E-4,16.259745591313006,0.3581325361217701
174.833333,-36.85,train,1.7129356516743652E-4,16.259745591313006,0.3581325361217701
174.845194,-36.849806,train,1.7129356516743652E-4,16.259745591313006,0.3581325361217701
174.845194,-36.849806,train,1.7129356516743652E-4,16.259745591313006,0.3581325361217701
175.145278,-36.848333,train,1.5828692891395812E-4,14.114267652014835,0.3361554553270266
174.901944,-36.848333,train,1.7129356516743652E-4,16.259745591313006,0.3581325361217701
174.861667,-36.848056,train,1.7129356516743652E-4,16.259745591313006,0.3581325361217701
174.78828,-36.847511,train,1.8130583972512574E-4,18.210233457332432,0.37455322555379744
174.825556,-36.845278,train,1.8130583972512574E-4,18.210233457332432,0.37455322555379744
174.750556,-36.842778,train,1.8130583972512574E-4,18.210233457332432,0.37455322555379744
174.783333,-36.833333,train,1.8340670026763766E-4,18.54202625509672,0.37794507002737554
174.814167,-36.829167,train,1.8340670026763766E-4,18.54202625509672,0.37794507002737554
174.898056,-36.828611,train,1.7531714114122545E-4,17.141935345864816,0.3647826129453555
174.708611,-36.827222,train,2.1846826599885089E-4,22.283684324907625,0.43191240568285505
174.708499,-36.82568,train,2.1846826599885089E-4,22.283684324907625,0.43191240568285505
175.026694,-36.809194,train,1.7215533966466898E-4,16.520549046412686,0.35956269189808887
174.6905,-36.808806,train,2.1846826599885089E-4,22.283684324907625,0.43191240568285505
174.6905,-36.808806,train,2.1846826599885089E-4,22.283684324907625,0.43191240568285505
174.862611,-36.807111,train,1.7531714114122545E-4,17.141935345864816,0.3647826129453555
174.850556,-36.806944,train,1.7531714114122545E-4,17.141935345864816,0.3647826129453555
174.796,-36.786333,train,1.8340670026763766E-4,18.54202625509672,0.37794507002737554
174.992222,-36.783611,train,1.7324689805130877E-4,16.686340462545317,0.3613696115490429
174.991389,-36.781111,train,1.7324689805130877E-4,16.686340462545317,0.3613696115490429
175.045833,-36.78,train,1.7215533966466898E-4,16.520549046412686,0.35956269189808887
174.897778,-36.777222,train,1.7531714114122545E-4,17.141935345864816,0.3647826129453555
174.751,-36.718306,train,1.8181409208188238E-4,18.335612970186745,0.375375492334306
174.752111,-36.704194,train,1.8181409208188238E-4,18.335612970186745,0.375375492334306
174.752111,-36.704194,train,1.8181409208188238E-4,18.335612970186745,0.375375492334306
174.752111,-36.704194,train,1.8181409208188238E-4,18.335612970186745,0.375375492334306
175.616667,-36.7,train,2.0594081251784548E-4,21.001561641296448,0.41318977204496077
174.7575,-36.698,train,1.8181409208188238E-4,18.335612970186745,0.375375492334306
174.7575,-36.698,train,1.8181409208188238E-4,18.335612970186745,0.375375492334306
174.7575,-36.698,train,1.8181409208188238E-4,18.335612970186745,0.375375492334306
174.748611,-36.680556,train,2.158898336795841E-4,22.03328118863575,0.42810832511657126
174.818694,-36.617,train,1.9741827964024562E-4,20.162845218603625,0.40010114877121794
174.818694,-36.617,train,1.9741827964024562E-4,20.162845218603625,0.40010114877121794
174.805111,-36.601389,train,1.9741827964024562E-4,20.162845218603625,0.40010114877121794
174.805111,-36.601389,train,1.9741827964024562E-4,20.162845218603625,0.40010114877121794
175.533333,-36.583333,train,2.054270881540001E-4,20.95789126991217,0.412408962276383
174.764694,-36.458111,train,2.0716388705770838E-4,21.138175363713785,0.41504455016639885
174.764694,-36.458111,train,2.0716388705770838E-4,21.138175363713785,0.41504455016639885
174.764694,-36.458111,train,2.0716388705770838E-4,21.138175363713785,0.41504455016639885
174.375306,-36.402806,train,2.591311682644053E-4,25.845689143465318,0.4886652639268857
174.375306,-36.402806,train,2.591311682644053E-4,25.845689143465318,0.4886652639268857
175.483333,-36.316667,train,1.9571964293285495E-4,19.976359470478126,0.3974577526681319
175.433333,-36.266667,train,1.9571964293285495E-4,19.976359470478126,0.3974577526681319
174.251667,-36.259722,train,2.47907470351338E-4,24.643750526995102,0.47359247709911434
175.374806,-36.117028,train,1.8360649272597604E-4,18.56658377158731,0.37826667604072384
137.775007,-35.786794,train,2.5595288140901136E-4,25.5531317478515,0.4844413542206445
174.133333,-35.266667,train,1.6964645470816575E-4,15.911229466977296,0.35539018654243026
174.133333,-35.266667,train,1.6964645470816575E-4,15.911229466977296,0.35539018654243026
174.1818,-35.26265,train,1.6842629375201596E-4,15.747442972827463,0.3533511329267017
174.1846,-35.25924,train,1.6842629375201596E-4,15.747442972827463,0.3533511329267017
174.078611,-35.243889,train,1.6824839061254434E-4,15.715128530622549,0.35305329448331524
174.17883,-35.2328,train,1.6380676632776718E-4,14.925768306320712,0.34557267091401445
117.891517,-35.033283,train,1.3271272861421397E-4,11.36482346752059,0.2907246316573949
117.89035,-35.033267,train,1.3271272861421397E-4,11.36482346752059,0.2907246316573949
117.89035,-35.033267,train,1.3271272861421397E-4,11.36482346752059,0.2907246316573949
117.89035,-35.033267,train,1.3271272861421397E-4,11.36482346752059,0.2907246316573949
117.890683,-35.032883,train,1.3271272861421397E-4,11.36482346752059,0.2907246316573949
138.490267,-34.874838,train,2.2908316959635962E-4,23.13924815876944,0.447308388858499
138.491111,-34.860833,train,2.2908316959635962E-4,23.13924815876944,0.447308388858499
20.01280022,-34.83060074,train,1.6379685659802102E-4,14.922333726290077,0.34555588451925523
138.487488,-34.792893,train,2.2287518785258896E-4,22.620250916348276,0.43835565115794983
138.493877,-34.787615,train,2.2287518785258896E-4,22.620250916348276,0.43835565115794983
173.116667,-34.733333,train,1.900125696620649E-4,19.339217220486923,0.38849087502673785
138.460542,-34.707893,train,2.1915273352292458E-4,22.33958600931976,0.43291797524997855
20.233693,-34.667001,train,1.7054696674542985E-4,16.055739823426347,0.3568909388356031
19.299776,-34.628661,train,1.703545735760258E-4,16.00323008690332,0.356570598930272
18.474729,-34.358547,train,1.557629309769272E-4,13.87445066924374,0.3318043116732924
18.45000076,-34.34999847,train,1.557629309769272E-4,13.87445066924374,0.3318043116732924
18.373955,-34.263906,train,1.54328839898968E-4,13.754656330070835,0.3293193750204769
18.373955,-34.263906,train,1.54328839898968E-4,13.754656330070835,0.3293193750204769
18.47729,-34.23178,train,1.661423303415515E-4,15.275303597368262,0.34951696928189735
18.819575,-34.194856,train,1.7434354164085972E-4,16.938468088573366,0.3631798153579998
18.819575,-34.194856,train,1.7434354164085972E-4,16.938468088573366,0.3631798153579998
18.819575,-34.194856,train,1.7434354164085972E-4,16.938468088573366,0.3631798153579998
18.819575,-34.194856,train,1.7434354164085972E-4,16.938468088573366,0.3631798153579998
18.329108,-34.138929,train,1.6362110123984515E-4,14.87024183300305,0.3452580955859853
18.329108,-34.138929,train,1.6362110123984515E-4,14.87024183300305,0.3452580955859853
18.329108,-34.138929,train,1.6362110123984515E-4,14.87024183300305,0.3452580955859853
18.329108,-34.138929,train,1.6362110123984515E-4,14.87024183300305,0.3452580955859853
18.329108,-34.138929,train,1.6362110123984515E-4,14.87024183300305,0.3452580955859853
18.329108,-34.138929,train,1.6362110123984515E-4,14.87024183300305,0.3452580955859853
18.329108,-34.138929,train,1.6362110123984515E-4,14.87024183300305,0.3452580955859853
18.32245,-34.13701,train,1.6362110123984515E-4,14.87024183300305,0.3452580955859853
18.323615,-34.136229,train,1.6362110123984515E-4,14.87024183300305,0.3452580955859853
18.323615,-34.136229,train,1.6362110123984515E-4,14.87024183300305,0.3452580955859853
18.323615,-34.136229,train,1.6362110123984515E-4,14.87024183300305,0.3452580955859853
18.323615,-34.136229,train,1.6362110123984515E-4,14.87024183300305,0.3452580955859853
18.45000076,-34.13330078,train,1.6686291156178354E-4,15.447519429655674,0.3507290808269514
18.29999924,-34.13330078,train,1.6362110123984515E-4,14.87024183300305,0.3452580955859853
18.29999924,-34.13330078,train,1.6362110123984515E-4,14.87024183300305,0.3452580955859853
18.45000076,-34.13330078,train,1.6686291156178354E-4,15.447519429655674,0.3507290808269514
18.45059967,-34.12919998,train,1.6686291156178354E-4,15.447519429655674,0.3507290808269514
18.449178,-34.128539,train,1.6686291156178354E-4,15.447519429655674,0.3507290808269514
18.827685,-34.120939,train,1.7984291510928597E-4,17.93603714557042,0.3721804129520513
18.827685,-34.120939,train,1.7984291510928597E-4,17.93603714557042,0.3721804129520513
18.45999908,-34.11940002,train,1.6686291156178354E-4,15.447519429655674,0.3507290808269514
18.823565,-34.117813,train,1.7984291510928597E-4,17.93603714557042,0.3721804129520513
