Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
5.63992E-5,3.754902028,0.131712031,0.259400892,0.037260826,0.052419355
5.95118E-5,4.00431442,0.138453504,0.255485751,0.037260826,0.052419355
6.21394E-5,4.253524963,0.144103737,0.251752709,0.037260826,0.052419355
6.53766E-5,4.501969379,0.151014045,0.248201766,0.037260826,0.052419355
6.90542E-5,4.750612888,0.158796568,0.244832924,0.037260826,0.056451613
7.22541E-5,5.004892882,0.165510326,0.241555131,0.037260826,0.056451613
7.49167E-5,5.255231073,0.171055673,0.238459437,0.037260826,0.056451613
7.76536E-5,5.507324206,0.176717631,0.235454794,0.037260826,0.056451613
7.9759E-5,5.751085999,0.181046721,0.23263225,0.039274924,0.056451613
8.15832E-5,6.001147912,0.184779224,0.229809706,0.039274924,0.056451613
8.40825E-5,6.257717951,0.189865313,0.226987162,0.045317221,0.068548387
8.60008E-5,6.504010189,0.193747722,0.224346718,0.049345418,0.068548387
8.92456E-5,6.750361313,0.20027232,0.221797323,0.055387714,0.084677419
9.27095E-5,7.005668105,0.207179166,0.219247929,0.055387714,0.084677419
9.49152E-5,7.259015545,0.211546177,0.216789584,0.055387714,0.088709677
9.74364E-5,7.509148733,0.216508428,0.214422289,0.055387714,0.088709677
1.00046E-4,7.756355782,0.221611485,0.212146044,0.055387714,0.088709677
1.02769E-4,8.009528391,0.226900512,0.209869799,0.055387714,0.088709677
1.04741E-4,8.25895646,0.230710352,0.207684603,0.055387714,0.088709677
1.07084E-4,8.502781254,0.235209328,0.205590458,0.055387714,0.088709677
1.09749E-4,8.751964956,0.240296071,0.203496312,0.055387714,0.088709677
1.11474E-4,9.006734009,0.243571872,0.201402167,0.055387714,0.088709677
1.13423E-4,9.254438507,0.247255074,0.199399071,0.055387714,0.088709677
1.16118E-4,9.507629775,0.25231657,0.197395976,0.055387714,0.088709677
1.18168E-4,9.753803774,0.256145014,0.19548393,0.055387714,0.088709677
1.21346E-4,10.005252418,0.262042313,0.193571884,0.056394763,0.088709677
1.22815E-4,10.261883613,0.264750576,0.191659838,0.056394763,0.088709677
1.25355E-4,10.51081798,0.269413492,0.189747792,0.056394763,0.088709677
1.27021E-4,10.750612242,0.272455277,0.188108896,0.06143001,0.100806452
1.29837E-4,11.007262688,0.277567989,0.186287899,0.06143001,0.100806452
1.33082E-4,11.257012027,0.283413728,0.184557953,0.06143001,0.10483871
1.35264E-4,11.511733073,0.287317912,0.182828007,0.063444109,0.10483871
1.37208E-4,11.757202648,0.290780402,0.18118911,0.063444109,0.10483871
1.39377E-4,12.006431569,0.294621236,0.179550214,0.067472306,0.10483871
1.4122E-4,12.259264484,0.297868407,0.177911317,0.070493454,0.10483871
1.42254E-4,12.500150973,0.299684543,0.176363471,0.075528701,0.108870968
1.44708E-4,12.75855765,0.303975662,0.174724574,0.081570997,0.125
1.48474E-4,13.008705677,0.310507445,0.173176728,0.081570997,0.137096774
1.50508E-4,13.262858172,0.314011787,0.171628881,0.087613293,0.14516129
1.51975E-4,13.551177036,0.316527298,0.169898935,0.102719033,0.157258065
1.5394E-4,13.765293275,0.319881284,0.168624237,0.104733132,0.161290323
1.55208E-4,14.012723778,0.32203739,0.167167441,0.10775428,0.161290323
1.56695E-4,14.261970231,0.324557163,0.165710644,0.112789527,0.169354839
1.58973E-4,14.514724478,0.328400054,0.164253847,0.119838872,0.169354839
1.60178E-4,14.754127101,0.33042217,0.1628881,0.126888218,0.177419355
1.61491E-4,15.011352585,0.332621461,0.161431303,0.128902316,0.177419355
1.62639E-4,15.303535401,0.334536449,0.159701357,0.133937563,0.181451613
1.63576E-4,15.515301937,0.336096933,0.158608759,0.150050352,0.193548387
1.65106E-4,15.761502335,0.33863571,0.157243012,0.160120846,0.209677419
1.6658E-4,16.010504258,0.341071371,0.155877265,0.165156093,0.213709677
1.68399E-4,16.262053708,0.344065842,0.154511518,0.168177241,0.217741935
1.71012E-4,16.516867314,0.34834456,0.153145771,0.16918429,0.217741935
1.72211E-4,16.808886538,0.350298809,0.151506874,0.171198389,0.225806452
1.74207E-4,17.016962795,0.353536739,0.150505326,0.178247734,0.241935484
1.76236E-4,17.262473703,0.356813034,0.149230629,0.178247734,0.241935484
1.77556E-4,17.510101551,0.358935926,0.147955932,0.178247734,0.241935484
1.80427E-4,17.761074482,0.363527668,0.146681235,0.179254783,0.245967742
1.82669E-4,18.015422622,0.367091686,0.145406537,0.181268882,0.245967742
1.83898E-4,18.25362481,0.369036899,0.14422289,0.181268882,0.245967742
1.86289E-4,18.513016673,0.372802754,0.142948193,0.183282981,0.245967742
1.89327E-4,18.757393379,0.37755632,0.141764545,0.18429003,0.258064516
1.922E-4,19.005545897,0.382017861,0.140580898,0.18429003,0.258064516
1.9483E-4,19.257054096,0.386074734,0.13939725,0.18529708,0.258064516
1.97677E-4,19.512892803,0.390436692,0.138213603,0.189325277,0.27016129
2.00344E-4,19.751518802,0.394494504,0.137121005,0.191339376,0.27016129
2.02006E-4,20.01278962,0.397009015,0.135937358,0.193353474,0.27016129
2.05251E-4,20.257893335,0.401888216,0.13484476,0.193353474,0.27016129
2.08566E-4,20.527726421,0.406833566,0.133570063,0.197381672,0.278225806
2.129E-4,20.75974014,0.413236528,0.132659565,0.201409869,0.282258065
2.1517E-4,21.016472367,0.416562478,0.131566967,0.201409869,0.282258065
2.19126E-4,21.255416311,0.422313448,0.130565419,0.202416918,0.282258065
2.21574E-4,21.541984864,0.425843231,0.129381772,0.205438066,0.282258065
2.22997E-4,21.764332952,0.42788583,0.128471274,0.205438066,0.282258065
2.27483E-4,22.011938329,0.434277042,0.127469726,0.206445116,0.282258065
2.30194E-4,22.263710384,0.438104701,0.126468178,0.208459215,0.286290323
2.34567E-4,22.518951285,0.444224338,0.12546663,0.209466264,0.286290323
2.36855E-4,22.754691814,0.447399792,0.124556132,0.209466264,0.286290323
2.39963E-4,23.016826013,0.451683199,0.123554584,0.209466264,0.290322581
2.44543E-4,23.258860505,0.457935697,0.122644086,0.210473313,0.290322581
2.45608E-4,23.503917711,0.459380055,0.121733588,0.21550856,0.294354839
2.48783E-4,23.750978018,0.463661116,0.12082309,0.21550856,0.294354839
2.52647E-4,24.002033542,0.468825446,0.119912592,0.218529708,0.294354839
2.54337E-4,24.2556041,0.471068186,0.119002094,0.222557905,0.294354839
2.58315E-4,24.511569785,0.476312054,0.118091596,0.222557905,0.294354839
2.60875E-4,24.771122891,0.479658516,0.117181098,0.224572004,0.294354839
2.64725E-4,25.007849245,0.48465105,0.11636165,0.225579053,0.294354839
2.66467E-4,25.273318667,0.486894205,0.115451152,0.226586103,0.294354839
2.68527E-4,25.514034116,0.489533242,0.114631704,0.227593152,0.294354839
2.72129E-4,25.75718484,0.494117789,0.113812255,0.227593152,0.294354839
2.75216E-4,26.004197036,0.498012423,0.112992807,0.227593152,0.294354839
2.7919E-4,26.254082742,0.502983641,0.112173359,0.227593152,0.294354839
2.8281E-4,26.507003845,0.507468559,0.111353911,0.227593152,0.294354839
2.8687E-4,26.763246459,0.51245146,0.110534462,0.227593152,0.294354839
2.8944E-4,27.022746737,0.515579144,0.109715014,0.227593152,0.294354839
2.96903E-4,27.256815103,0.524547783,0.108986616,0.227593152,0.298387097
3.00853E-4,27.526142435,0.529227464,0.108167167,0.227593152,0.298387097
3.05079E-4,27.769044325,0.534183536,0.107438769,0.227593152,0.298387097
3.08935E-4,28.014890892,0.538659205,0.106710371,0.227593152,0.298387097
3.13685E-4,28.264556238,0.544114065,0.105981972,0.227593152,0.298387097
3.19475E-4,28.518107746,0.550676574,0.105253574,0.227593152,0.298387097
3.261E-4,28.776336617,0.558069062,0.104525175,0.227593152,0.298387097
3.29963E-4,29.006213565,0.562324155,0.103887827,0.228600201,0.298387097
3.34257E-4,29.27222734,0.567004136,0.103159428,0.229607251,0.298387097
3.39064E-4,29.508382735,0.572185055,0.10252208,0.2306143,0.298387097
3.42599E-4,29.781198427,0.575955478,0.101793681,0.2306143,0.298387097
3.43969E-4,30.021662335,0.577408102,0.101156333,0.231621349,0.298387097
3.46031E-4,30.263302857,0.57958424,0.100518984,0.235649547,0.302419355
3.48379E-4,30.541747322,0.582049835,0.099790585,0.239677744,0.302419355
3.52036E-4,30.752055454,0.585859494,0.099244287,0.239677744,0.302419355
3.57619E-4,31.000580155,0.591609426,0.098606938,0.240684794,0.302419355
3.63284E-4,31.253262061,0.597361761,0.097969589,0.240684794,0.302419355
3.65E-4,31.508297941,0.599088268,0.097332241,0.240684794,0.302419355
3.67226E-4,31.764524277,0.601316954,0.096694892,0.243705942,0.302419355
3.69223E-4,32.022199129,0.60330499,0.096057543,0.244712991,0.302419355
3.72288E-4,32.282103067,0.606338226,0.095420195,0.244712991,0.302419355
3.76644E-4,32.506459993,0.610608692,0.094873896,0.244712991,0.302419355
3.78732E-4,32.77082133,0.612639925,0.094236547,0.247734139,0.306451613
3.80054E-4,33.036549676,0.613920475,0.093599199,0.248741188,0.306451613
3.8199E-4,33.265246184,0.615786908,0.0930529,0.248741188,0.306451613
3.91278E-4,33.535120188,0.624619937,0.092415551,0.248741188,0.306451613
3.93316E-4,33.770359034,0.62653093,0.091869252,0.248741188,0.306451613
3.95679E-4,34.007277322,0.628734465,0.091322954,0.249748238,0.310483871
3.99465E-4,34.286040638,0.632237753,0.090685605,0.249748238,0.310483871
4.02848E-4,34.52693985,0.635340119,0.090139306,0.250755287,0.310483871
4.04794E-4,34.769178175,0.637112665,0.089593007,0.251762336,0.310483871
4.06389E-4,35.01271753,0.638559273,0.089046709,0.252769386,0.310483871
4.09138E-4,35.257619401,0.641038604,0.08850041,0.252769386,0.310483871
4.12114E-4,35.504536374,0.643704489,0.087954111,0.252769386,0.310483871
4.14982E-4,35.753095111,0.646253463,0.087407812,0.253776435,0.310483871
4.17284E-4,36.002993406,0.64828694,0.086861513,0.256797583,0.310483871
4.20449E-4,36.254556798,0.651063928,0.086315214,0.258811682,0.310483871
4.25155E-4,36.508726214,0.655151657,0.085768916,0.259818731,0.310483871
4.28524E-4,36.764814858,0.658048462,0.085222617,0.259818731,0.310483871
4.31363E-4,37.023299208,0.660471351,0.084676318,0.26082578,0.310483871
4.32449E-4,37.282468294,0.66139335,0.084130019,0.26082578,0.310483871
4.36928E-4,37.543320102,0.665169691,0.08358372,0.26183283,0.310483871
4.40266E-4,37.763046809,0.667956802,0.083037421,0.26183283,0.310483871
4.42471E-4,38.028012387,0.66978528,0.082582172,0.263846928,0.322580645
4.49449E-4,38.25187002,0.675504973,0.082126923,0.264853978,0.322580645
4.54765E-4,38.523613747,0.679796383,0.081580625,0.265861027,0.326612903
4.59527E-4,38.752918759,0.683591618,0.081125376,0.265861027,0.326612903
4.64677E-4,39.029713492,0.687646173,0.080579077,0.267875126,0.326612903
4.67769E-4,39.26318631,0.69005544,0.080123828,0.267875126,0.326612903
4.68998E-4,39.59128583,0.691007635,0.079395429,0.267875126,0.326612903
4.70246E-4,39.77915403,0.691971793,0.07912228,0.271903323,0.326612903
4.71973E-4,40.014643065,0.693301373,0.078667031,0.274924471,0.330645161
4.75773E-4,40.252310475,0.696205731,0.078211782,0.274924471,0.330645161
4.77648E-4,40.538647969,0.697629003,0.077665483,0.274924471,0.334677419
4.8603E-4,40.780721054,0.703909355,0.077210234,0.274924471,0.334677419
4.87403E-4,41.02416413,0.704925961,0.076754985,0.274924471,0.334677419
4.88506E-4,41.2682783,0.705739507,0.076299736,0.27693857,0.334677419
4.91565E-4,41.513221761,0.707985301,0.075844487,0.27693857,0.334677419
4.97169E-4,41.761083147,0.71205408,0.075389238,0.278952669,0.334677419
4.99297E-4,42.010429368,0.713585054,0.074933989,0.278952669,0.334677419
5.03285E-4,42.311454241,0.716430537,0.07438769,0.280966767,0.338709677
5.06884E-4,42.513708668,0.718974971,0.074023491,0.280966767,0.338709677
5.10028E-4,42.767843635,0.721178879,0.073568242,0.280966767,0.338709677
5.21226E-4,43.025126067,0.728888687,0.073112993,0.280966767,0.338709677
5.24684E-4,43.444873654,0.731226587,0.072293545,0.280966767,0.338709677
5.26309E-4,43.550069113,0.732317877,0.072202495,0.289023162,0.346774194
5.33252E-4,43.761969997,0.73693164,0.071838296,0.289023162,0.346774194
5.37017E-4,44.298986552,0.739399812,0.070836748,0.289023162,0.346774194
5.50739E-4,44.51752351,0.748202848,0.070563598,0.299093656,0.370967742
5.57257E-4,44.794518047,0.752279329,0.070108349,0.299093656,0.370967742
5.6033E-4,45.965065468,0.754177915,0.068196303,0.320241692,0.375
5.61598E-4,46.021225313,0.754957728,0.068105254,0.320241692,0.375
5.85633E-4,46.713976354,0.769270569,0.067012656,0.329305136,0.379032258
5.86651E-4,46.772641451,0.769858218,0.066921606,0.329305136,0.379032258
5.96174E-4,47.010264791,0.775281448,0.066557407,0.329305136,0.379032258
6.00626E-4,47.309267096,0.777772666,0.066102158,0.332326284,0.379032258
6.01096E-4,47.730034132,0.778034118,0.065373759,0.332326284,0.379032258
6.01323E-4,47.790166408,0.778160257,0.065373759,0.339375629,0.391129032
6.04153E-4,48.031732526,0.779726948,0.06500956,0.341389728,0.391129032
6.08118E-4,48.274675441,0.781903038,0.064645361,0.344410876,0.399193548
6.13332E-4,48.518868887,0.784732538,0.064281162,0.345417925,0.399193548
6.19272E-4,48.765639942,0.787910867,0.063916963,0.345417925,0.399193548
6.21764E-4,49.013762385,0.789230034,0.063552763,0.348439074,0.399193548
6.22824E-4,49.262763057,0.789788844,0.063097514,0.348439074,0.399193548
6.2833E-4,49.513372703,0.792667258,0.062824365,0.351460222,0.403225806
6.3141E-4,49.827845759,0.794260264,0.062369116,0.356495468,0.407258065
6.32453E-4,50.459646294,0.794796724,0.061458618,0.365558912,0.435483871
6.32453E-4,50.649382136,0.794796724,0.061094419,0.365558912,0.435483871
6.32749E-4,50.775918004,0.794948774,0.061003369,0.36958711,0.447580645
6.33144E-4,51.02913597,0.795151395,0.06054812,0.371601208,0.447580645
6.35784E-4,51.855499111,0.796501193,0.059364472,0.374622356,0.451612903
6.35847E-4,53.063609166,0.796533673,0.057634526,0.386706949,0.451612903
6.40025E-4,54.983684757,0.798651205,0.054903032,0.405840886,0.471774194
6.40531E-4,55.047737889,0.798906231,0.054903032,0.436052367,0.52016129
6.50125E-4,55.305704591,0.803679709,0.054538833,0.438066465,0.52016129
6.54744E-4,55.501482661,0.805937488,0.054265683,0.438066465,0.52016129
6.56627E-4,55.763841964,0.806850311,0.053901484,0.441087613,0.524193548
6.57165E-4,56.223833226,0.807110348,0.053264135,0.447129909,0.524193548
6.57481E-4,56.289581296,0.807262804,0.053173086,0.447129909,0.524193548
6.70166E-4,56.555719252,0.813288929,0.052808886,0.450151057,0.524193548
6.71825E-4,56.75706472,0.814062932,0.052535737,0.452165156,0.524193548
6.77676E-4,57.02726485,0.816767339,0.052171538,0.453172205,0.524193548
6.84328E-4,57.299827428,0.819794287,0.051807339,0.455186304,0.524193548
6.89106E-4,57.50562199,0.82193759,0.051534189,0.457200403,0.524193548
6.90208E-4,57.988106222,0.822428664,0.050896841,0.464249748,0.536290323
6.91621E-4,58.057268339,0.823055728,0.050805791,0.464249748,0.536290323
6.93629E-4,59.58265037,0.823942978,0.048802695,0.484390735,0.540322581
6.95761E-4,59.791311725,0.824880643,0.048529546,0.484390735,0.540322581
6.9612E-4,60.139228142,0.825037786,0.048074297,0.489425982,0.552419355
6.97087E-4,60.278548787,0.825461023,0.047892197,0.491440081,0.552419355
7.00776E-4,60.76813081,0.82706587,0.047254848,0.498489426,0.560483871
7.01521E-4,61.539745827,0.82738856,0.046162251,0.498489426,0.560483871
7.02673E-4,61.750401664,0.827885454,0.045980151,0.510574018,0.560483871
7.03618E-4,62.523436137,0.828292311,0.044978603,0.521651561,0.564516129
7.10765E-4,62.949121439,0.831338132,0.044432304,0.525679758,0.564516129
7.10931E-4,63.020214492,0.831408037,0.044341255,0.525679758,0.564516129
7.11454E-4,63.446947369,0.831628794,0.043794956,0.531722054,0.576612903
7.12505E-4,63.518197912,0.832071615,0.043703906,0.531722054,0.576612903
7.12889E-4,64.301992271,0.832232948,0.042702358,0.542799597,0.584677419
7.17266E-4,64.516296774,0.834061833,0.042429209,0.545820745,0.596774194
7.18422E-4,64.80340532,0.834541164,0.04206501,0.549848943,0.596774194
7.18422E-4,66.312090863,0.834541164,0.040061914,0.549848943,0.596774194
7.21924E-4,66.600521342,0.835986109,0.039697715,0.573011078,0.629032258
7.23362E-4,66.817413658,0.836575365,0.039424565,0.577039275,0.64516129
7.25706E-4,67.034806736,0.837531957,0.039242466,0.579053374,0.649193548
7.25706E-4,69.284495501,0.837531957,0.036328872,0.579053374,0.649193548
7.28461E-4,70.377054974,0.838648837,0.034963125,0.612286002,0.669354839
7.30304E-4,71.034329022,0.839392075,0.034143677,0.626384693,0.677419355
7.32757E-4,71.253944597,0.840375533,0.033961577,0.635448137,0.681451613
7.33309E-4,71.620518761,0.840596028,0.033506328,0.639476334,0.685483871
7.34398E-4,71.767289488,0.841030001,0.033324228,0.641490433,0.685483871
7.37618E-4,72.134810496,0.842306773,0.032868979,0.64652568,0.685483871
7.40045E-4,72.282703182,0.843262363,0.03268688,0.64652568,0.685483871
7.42666E-4,72.653912443,0.844287593,0.032140581,0.647532729,0.685483871
7.47099E-4,73.027056336,0.846006615,0.031776382,0.655589124,0.701612903
7.48536E-4,77.366990516,0.84655952,0.026495493,0.713997986,0.75
7.5068E-4,78.490008383,0.847381221,0.025129746,0.729103726,0.762096774
7.50901E-4,80.441798274,0.847465878,0.022762451,0.755287009,0.786290323
7.52512E-4,81.267950984,0.848079967,0.021760903,0.766364552,0.786290323
7.53648E-4,81.569069524,0.848511425,0.021396704,0.770392749,0.794354839
7.54841E-4,81.795283229,0.848963152,0.021123555,0.773413897,0.822580645
7.54841E-4,86.173359467,0.848963152,0.015751616,0.773413897,0.822580645
7.57081E-4,86.324616855,0.849808197,0.015660566,0.832829809,0.866935484
7.57666E-4,88.218782822,0.850028094,0.013293271,0.832829809,0.866935484
7.63133E-4,88.295096159,0.852067239,0.013293271,0.858006042,0.903225806
7.66439E-4,90.508513479,0.853286657,0.010652827,0.887210473,0.919354839
7.74792E-4,90.816586505,0.856323798,0.010288628,0.889224572,0.919354839
7.74806E-4,91.126504806,0.856328752,0.009924429,0.893252769,0.919354839
7.8126E-4,91.282340077,0.858631899,0.009742329,0.894259819,0.919354839
7.83335E-4,91.985681246,0.859364664,0.008922881,0.903323263,0.927419355
7.86412E-4,92.064322457,0.860444207,0.008831831,0.904330312,0.927419355
7.87956E-4,92.694533049,0.860982792,0.008012383,0.906344411,0.927419355
7.91935E-4,92.773726591,0.862361135,0.008012383,0.913393756,0.931451613
7.93312E-4,93.011444828,0.86283463,0.007739233,0.916414904,0.935483871
7.93312E-4,93.884087537,0.86283463,0.006646636,0.916414904,0.935483871
8.08039E-4,94.044838712,0.867801007,0.006555586,0.928499496,0.943548387
8.08039E-4,94.852877428,0.867801007,0.005554038,0.928499496,0.943548387
8.13093E-4,95.096805181,0.8694635,0.005280889,0.939577039,0.947580645
8.17609E-4,95.505609926,0.870931703,0.00482564,0.942598187,0.947580645
8.24219E-4,95.752024302,0.873050473,0.00464354,0.949647533,0.955645161
8.24219E-4,96.164133989,0.873050473,0.004097241,0.949647533,0.955645161
8.28336E-4,96.909636529,0.874352476,0.003277793,0.955689829,0.955645161
8.40022E-4,97.076558756,0.877976175,0.003186743,0.964753273,0.955645161
8.43139E-4,98.425580747,0.878924694,0.001638896,0.965760322,0.955645161
8.54324E-4,98.506860568,0.882268926,0.001638896,0.981873112,0.967741935
8.69438E-4,98.856198633,0.88664151,0.001274697,0.985901309,0.975806452
8.77028E-4,99.382415291,0.888775614,0.000637349,0.986908359,0.97983871
8.81082E-4,99.734848058,0.889899073,0.000273149,0.992950655,0.987903226
8.8384E-4,99.823232039,0.890656827,0.000273149,0.996978852,0.987903226
