Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.58972E-4,14.504231314,0.336488688,0.169792425,0.106747231,0.133064516
1.60528E-4,14.808210118,0.339148033,0.168062637,0.115810675,0.133064516
1.62348E-4,15.002471588,0.342243579,0.166970138,0.117824773,0.133064516
1.63859E-4,15.378401688,0.344802558,0.164876184,0.130916415,0.137096774
1.64139E-4,15.509608149,0.345276648,0.164147851,0.134944612,0.137096774
1.65405E-4,15.756679845,0.347411065,0.162782229,0.143001007,0.149193548
1.67093E-4,16.005834517,0.350248359,0.161416606,0.149043303,0.153225806
1.6804E-4,16.274238634,0.35183384,0.159959942,0.157099698,0.165322581
1.6912E-4,16.510135108,0.353637136,0.158685361,0.164149043,0.165322581
1.71525E-4,16.7655193,0.35763709,0.157319738,0.171198389,0.173387097
1.72739E-4,17.006910921,0.359646288,0.156045157,0.172205438,0.173387097
1.74462E-4,17.267425467,0.362487093,0.154679534,0.178247734,0.173387097
1.75823E-4,17.512447616,0.36472081,0.153404953,0.183282981,0.181451613
1.77621E-4,17.760098849,0.367661389,0.152130371,0.18529708,0.185483871
1.8049E-4,18.010502944,0.372326344,0.15085579,0.187311178,0.189516129
1.82628E-4,18.264491647,0.375778867,0.149581209,0.187311178,0.189516129
1.8413E-4,18.503176848,0.378193983,0.148397669,0.187311178,0.189516129
1.85698E-4,18.761900157,0.38070438,0.147123088,0.189325277,0.189516129
1.88118E-4,19.004885433,0.384559051,0.145939548,0.193353474,0.189516129
1.8992E-4,19.251043148,0.387414971,0.144756009,0.193353474,0.189516129
1.91315E-4,19.518071049,0.389615377,0.143481428,0.198388721,0.189516129
1.94087E-4,19.768546764,0.393966121,0.142297888,0.19939577,0.197580645
1.96692E-4,20.003188883,0.39802648,0.14120539,0.19939577,0.197580645
1.99913E-4,20.261016537,0.403009392,0.14002185,0.19939577,0.197580645
2.01679E-4,20.502136135,0.405723111,0.138929352,0.201409869,0.197580645
2.04588E-4,20.766415619,0.410167018,0.137745812,0.206445116,0.205645161
2.07075E-4,21.013701656,0.413939823,0.136653314,0.207452165,0.209677419
2.09314E-4,21.263477402,0.417315938,0.135560816,0.208459215,0.209677419
2.10921E-4,21.515628456,0.419728482,0.134468318,0.209466264,0.209677419
2.12723E-4,21.77037578,0.422420213,0.133375819,0.213494461,0.209677419
2.14851E-4,22.005495143,0.425581891,0.132374363,0.21550856,0.209677419
2.20099E-4,22.28858726,0.433308598,0.131190823,0.218529708,0.213709677
