variable,x,y
e09.SST.min,-5.04559371471405,0.003654124680906534
e09.SST.min,-4.970199712371826,0.003654124680906534
e09.SST.min,-4.894805710029602,0.003654124680906534
e09.SST.min,-4.819411707687378,0.003654124680906534
e09.SST.min,-4.744017705345153,0.003654124680906534
e09.SST.min,-4.668623703002929,0.003654124680906534
e09.SST.min,-4.5932297006607055,0.003654124680906534
e09.SST.min,-4.517835698318481,0.003654124680906534
e09.SST.min,-4.442441695976257,0.003654124680906534
e09.SST.min,-4.367047693634033,0.003654124680906534
e09.SST.min,-4.291653691291809,0.003654124680906534
e09.SST.min,-4.2162596889495845,0.003654124680906534
e09.SST.min,-4.14086568660736,0.003654124680906534
e09.SST.min,-4.065471684265137,0.003654124680906534
e09.SST.min,-3.9900776819229122,0.003654124680906534
e09.SST.min,-3.914683679580688,0.003654124680906534
e09.SST.min,-3.839289677238464,0.003654124680906534
e09.SST.min,-3.76389567489624,0.003654124680906534
e09.SST.min,-3.6885016725540156,0.003654124680906534
e09.SST.min,-3.6131076702117912,0.003654124680906534
e09.SST.min,-3.5377136678695678,0.003654124680906534
e09.SST.min,-3.4623196655273434,0.003654124680906534
e09.SST.min,-3.386925663185119,0.003654124680906534
e09.SST.min,-3.311531660842895,0.003654124680906534
e09.SST.min,-3.236137658500671,0.003654124680906534
e09.SST.min,-3.1607436561584468,0.003654124680906534
e09.SST.min,-3.0853496538162224,0.003654124680906534
e09.SST.min,-3.0099556514739985,0.003654124680906534
e09.SST.min,-2.934561649131774,0.003654124680906534
e09.SST.min,-2.85916764678955,0.003654124680906534
e09.SST.min,-2.7837736444473262,0.003654124680906534
e09.SST.min,-2.7083796421051023,0.003654124680906534
e09.SST.min,-2.632985639762878,0.003654124680906534
e09.SST.min,-2.5575916374206535,0.003654124680906534
e09.SST.min,-2.4821976350784296,0.003654124680906534
e09.SST.min,-2.4068036327362057,0.003654124680906534
e09.SST.min,-2.3314096303939813,0.003654124680906534
e09.SST.min,-2.2560156280517574,0.003654124680906534
e09.SST.min,-2.180621625709533,0.003654124680906534
e09.SST.min,-2.105227623367309,0.003654124680906534
e09.SST.min,-2.029833621025085,0.003654124680906534
e09.SST.min,-1.9544396186828608,0.003654124680906534
e09.SST.min,-1.8790456163406368,0.003742821281775832
e09.SST.min,-1.8036516139984125,0.004020880442112684
e09.SST.min,-1.728257611656188,0.00431772880256176
e09.SST.min,-1.6528636093139641,0.004634486511349678
e09.SST.min,-1.5774696069717402,0.004972325637936592
e09.SST.min,-1.5020756046295163,0.005332476459443569
e09.SST.min,-1.426681602287292,0.005716226529330015
e09.SST.min,-1.3512875999450675,0.006124925334006548
e09.SST.min,-1.2758935976028436,0.006559982895851135
e09.SST.min,-1.2004995952606197,0.0070228721015155315
e09.SST.min,-1.1251055929183953,0.007515133824199438
e09.SST.min,-1.0497115905761714,0.008038373664021492
e09.SST.min,-0.974317588233947,0.008594266138970852
e09.SST.min,-0.8989235858917235,0.009184555150568485
e09.SST.min,-0.8235295835494982,0.009811055846512318
e09.SST.min,-0.7481355812072747,0.010475657880306244
e09.SST.min,-0.6727415788650504,0.01118032168596983
e09.SST.min,-0.597347576522826,0.011927084997296333
e09.SST.min,-0.5219535741806025,0.012718058191239834
e09.SST.min,-0.44655957183837813,0.013555431738495827
e09.SST.min,-0.37116556949615465,0.014441468752920628
e09.SST.min,-0.2957715671539294,0.015378512442111969
e09.SST.min,-0.2203775648117059,0.016368983313441277
e09.SST.min,-0.1449835624694824,0.017415376380085945
e09.SST.min,-0.06958956012725714,0.01852026768028736
e09.SST.min,0.005804442214966343,0.01968630589544773
e09.SST.min,0.08119844455719072,0.02091621793806553
e09.SST.min,0.1565924468994151,0.02221280336380005
e09.SST.min,0.23198644924163858,0.023578934371471405
e09.SST.min,0.30738045158386296,0.02501755580306053
e09.SST.min,0.38277445392608733,0.026531679555773735
e09.SST.min,0.4581684562683117,0.028124384582042694
e09.SST.min,0.5335624586105352,0.029798811301589012
e09.SST.min,0.6089564609527596,0.03155815973877907
e09.SST.min,0.684350463294984,0.033405691385269165
e09.SST.min,0.7597444656372074,0.03534471243619919
e09.SST.min,0.8351384679794318,0.03737857565283775
e09.SST.min,0.9105324703216562,0.03951067849993706
e09.SST.min,0.9859264726638797,0.04174445569515228
e09.SST.min,1.061320475006104,0.0440833680331707
e09.SST.min,1.1367144773483284,0.04653090238571167
e09.SST.min,1.2121084796905528,0.04909054934978485
e09.SST.min,1.2875024820327763,0.05176582187414169
e09.SST.min,1.3628964843750015,0.05456021428108215
e09.SST.min,1.438290486717225,0.057477232068777084
e09.SST.min,1.5136844890594485,0.06052034720778465
e09.SST.min,1.5890784914016738,0.06369299441576004
e09.SST.min,1.6644724937438973,0.06699858605861664
e09.SST.min,1.7398664960861216,0.07044046372175217
e09.SST.min,1.815260498428346,0.07402192801237106
e09.SST.min,1.8906545007705695,0.07774616777896881
e09.SST.min,1.9660485031127939,0.08161633461713791
e09.SST.min,2.0414425054550174,0.08563541620969772
e09.SST.min,2.1168365077972426,0.08980635553598404
e09.SST.min,2.192230510139466,0.09413189440965652
e09.SST.min,2.2676245124816896,0.09861469268798828
e09.SST.min,2.343018514823915,0.1032572016119957
e09.SST.min,2.4184125171661384,0.10806174576282501
e09.SST.min,2.4938065195083627,0.11303044855594635
e09.SST.min,2.569200521850587,0.11816520988941193
e09.SST.min,2.6445945241928106,0.12346773594617844
e09.SST.min,2.719988526535035,0.12893952429294586
e09.SST.min,2.7953825288772594,0.1345817595720291
e09.SST.min,2.8707765312194837,0.14039543271064758
e09.SST.min,2.946170533561707,0.14638125896453857
e09.SST.min,3.0215645359039307,0.15253961086273193
e09.SST.min,3.096958538246156,0.1588706374168396
e09.SST.min,3.1723525405883795,0.16537408530712128
e09.SST.min,3.247746542930603,0.17204947769641876
e09.SST.min,3.323140545272828,0.1788959801197052
e09.SST.min,3.3985345476150535,0.1859123259782791
e09.SST.min,3.473928549957277,0.19309701025485992
e09.SST.min,3.5493225522995004,0.200448140501976
e09.SST.min,3.624716554641724,0.20796340703964233
e09.SST.min,3.700110556983949,0.21564018726348877
e09.SST.min,3.7755045593261727,0.22347545623779297
e09.SST.min,3.850898561668398,0.23146581649780273
e09.SST.min,3.9262925640106214,0.2396075278520584
e09.SST.min,4.001686566352845,0.24789641797542572
e09.SST.min,4.07708056869507,0.2563279867172241
e09.SST.min,4.152474571037294,0.26489731669425964
e09.SST.min,4.227868573379517,0.27359920740127563
e09.SST.min,4.303262575721741,0.2824280261993408
e09.SST.min,4.378656578063966,0.29137781262397766
e09.SST.min,4.454050580406191,0.30044233798980713
