variable,x,y
e08.SST.max,-4.778500771522522,1.2497478607542689E-8
e08.SST.max,-4.693658017730712,1.2497478607542689E-8
e08.SST.max,-4.6088152639389035,1.2497478607542689E-8
e08.SST.max,-4.523972510147094,1.2497478607542689E-8
e08.SST.max,-4.439129756355285,1.2497478607542689E-8
e08.SST.max,-4.354287002563476,1.2497478607542689E-8
e08.SST.max,-4.269444248771667,1.2497478607542689E-8
e08.SST.max,-4.184601494979858,1.2497478607542689E-8
e08.SST.max,-4.099758741188049,1.2497478607542689E-8
e08.SST.max,-4.01491598739624,1.2497478607542689E-8
e08.SST.max,-3.930073233604431,1.2497478607542689E-8
e08.SST.max,-3.8452304798126216,1.2497478607542689E-8
e08.SST.max,-3.7603877260208125,1.2497478607542689E-8
e08.SST.max,-3.6755449722290034,1.2497478607542689E-8
e08.SST.max,-3.5907022184371944,1.2497478607542689E-8
e08.SST.max,-3.5058594646453853,1.2497478607542689E-8
e08.SST.max,-3.4210167108535763,1.2497478607542689E-8
e08.SST.max,-3.3361739570617672,1.2497478607542689E-8
e08.SST.max,-3.251331203269958,1.2497478607542689E-8
e08.SST.max,-3.166488449478149,1.2497478607542689E-8
e08.SST.max,-3.08164569568634,1.2497478607542689E-8
e08.SST.max,-2.996802941894531,1.2497478607542689E-8
e08.SST.max,-2.9119601881027215,1.2497478607542689E-8
e08.SST.max,-2.827117434310913,1.2497478607542689E-8
e08.SST.max,-2.7422746805191034,1.2497478607542689E-8
e08.SST.max,-2.657431926727295,1.2497478607542689E-8
e08.SST.max,-2.5725891729354853,1.2497478607542689E-8
e08.SST.max,-2.4877464191436762,1.2497478607542689E-8
e08.SST.max,-2.402903665351867,1.2497478607542689E-8
e08.SST.max,-2.3180609115600577,1.2497478607542689E-8
e08.SST.max,-2.233218157768249,1.2497478607542689E-8
e08.SST.max,-2.14837540397644,1.2497478607542689E-8
e08.SST.max,-2.063532650184631,1.2497478607542689E-8
e08.SST.max,-1.9786898963928214,1.2497478607542689E-8
e08.SST.max,-1.8938471426010124,1.2497478607542689E-8
e08.SST.max,-1.8090043888092038,1.2497478607542689E-8
e08.SST.max,-1.7241616350173947,1.2497478607542689E-8
e08.SST.max,-1.6393188812255852,1.2497478607542689E-8
e08.SST.max,-1.5544761274337762,1.2497478607542689E-8
e08.SST.max,-1.4696333736419671,1.2497478607542689E-8
e08.SST.max,-1.3847906198501585,1.2497478607542689E-8
e08.SST.max,-1.299947866058349,1.2497478607542689E-8
e08.SST.max,-1.21510511226654,1.3073395699336743E-8
e08.SST.max,-1.1302623584747309,1.496056611927088E-8
e08.SST.max,-1.0454196046829218,1.7111990047169456E-8
e08.SST.max,-0.9605768508911123,1.9563463737881648E-8
e08.SST.max,-0.8757340970993037,2.2355466811063707E-8
e08.SST.max,-0.7908913433074947,2.5533745784400708E-8
e08.SST.max,-0.7060485895156852,2.9149965996566607E-8
e08.SST.max,-0.6212058357238766,3.326246300616731E-8
e08.SST.max,-0.5363630819320679,3.7937041952318395E-8
e08.SST.max,-0.45152032814025755,4.3247929681911046E-8
e08.SST.max,-0.36667757434844894,4.9278778391226297E-8
e08.SST.max,-0.28183482055663944,5.612383446873537E-8
e08.SST.max,-0.19699206676483083,6.388920326116931E-8
e08.SST.max,-0.11214931297302222,7.269430568612734E-8
e08.SST.max,-0.02730655918121272,8.265944728691466E-8
e08.SST.max,0.05753619461059589,9.396971023534206E-8
e08.SST.max,0.14237894840240628,1.0677653250468211E-7
e08.SST.max,0.2272217021942149,1.2126062642892066E-7
