Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.88283E-4,17.006730271,0.435647025,0.199076349,0.124293785,0.173333333
1.90326E-4,17.252504637,0.439140525,0.197798958,0.124293785,0.173333333
1.92022E-4,17.501294453,0.442022272,0.196521568,0.124293785,0.173333333
1.93718E-4,17.75211994,0.444890586,0.195244178,0.129943503,0.173333333
1.9564E-4,18.005792956,0.448121945,0.193966788,0.141242938,0.173333333
1.97818E-4,18.261589471,0.45176338,0.192689398,0.152542373,0.186666667
2.00372E-4,18.500525699,0.456000042,0.191510268,0.15819209,0.186666667
2.04758E-4,18.764053722,0.46320154,0.190232878,0.163841808,0.2
2.06708E-4,19.0108747,0.466372227,0.189053749,0.169491525,0.2
2.1064E-4,19.26148906,0.472710795,0.187874619,0.175141243,0.2
2.13027E-4,19.515692195,0.476520462,0.18669549,0.18079096,0.2
2.15442E-4,19.751659096,0.480348305,0.185614621,0.18079096,0.226666667
2.18032E-4,20.011985942,0.4844216,0.184435492,0.18079096,0.226666667
2.20012E-4,20.252807951,0.487513131,0.183354623,0.18079096,0.24
2.22185E-4,20.51868058,0.490885253,0.182175494,0.186440678,0.24
2.23785E-4,20.763952587,0.493354649,0.181094625,0.192090395,0.24
2.24786E-4,21.010627276,0.494892963,0.180013757,0.197740113,0.24
2.27118E-4,21.259014553,0.498459581,0.178932888,0.197740113,0.24
2.29831E-4,21.510503465,0.502577311,0.177852019,0.203389831,0.24
2.31791E-4,21.764896089,0.505529877,0.176771151,0.209039548,0.24
2.33756E-4,22.021291322,0.508474383,0.175690282,0.209039548,0.24
2.35405E-4,22.256019189,0.510930287,0.174707674,0.209039548,0.24
2.37666E-4,22.516444195,0.514278094,0.173626806,0.214689266,0.24
2.39431E-4,22.755387245,0.516877204,0.172644198,0.214689266,0.24
2.4095E-4,23.019468056,0.519101583,0.171563329,0.214689266,0.253333333
2.42139E-4,23.261201286,0.520835761,0.170580721,0.214689266,0.253333333
2.45891E-4,23.505525012,0.526266593,0.169598113,0.214689266,0.253333333
2.46991E-4,23.751998442,0.527848287,0.168615506,0.220338983,0.253333333
2.48756E-4,24.000308363,0.530373457,0.167632898,0.220338983,0.253333333
2.51415E-4,24.25014016,0.534151636,0.16665029,0.225988701,0.253333333
2.52565E-4,24.502226768,0.535776129,0.165667682,0.231638418,0.253333333
2.54711E-4,24.755891292,0.538794008,0.164685074,0.231638418,0.253333333
2.56919E-4,25.011692346,0.541876925,0.163702466,0.237288136,0.253333333
2.58699E-4,25.269546236,0.54434826,0.162719859,0.248587571,0.253333333
2.61018E-4,25.503789423,0.547548159,0.161835511,0.254237288,0.253333333
2.62439E-4,25.765554707,0.549497436,0.160852904,0.259887006,0.253333333
2.65344E-4,26.003105271,0.55345566,0.159968557,0.259887006,0.266666667
2.67193E-4,26.269533588,0.555957843,0.158985949,0.259887006,0.266666667
2.68531E-4,26.510747898,0.557758527,0.158101602,0.265536723,0.266666667
2.70456E-4,26.753470552,0.560337753,0.157217255,0.265536723,0.266666667
2.71409E-4,27.02453693,0.56160892,0.156234647,0.265536723,0.266666667
2.72846E-4,27.269620356,0.563519774,0.1553503,0.265536723,0.266666667
2.74844E-4,27.516117532,0.566160952,0.154465953,0.271186441,0.266666667
2.76229E-4,27.764037476,0.567982545,0.153581606,0.271186441,0.266666667
2.77391E-4,28.013299529,0.569504839,0.152697259,0.276836158,0.266666667
2.78725E-4,28.263618485,0.571246193,0.151812911,0.288135593,0.266666667
2.80522E-4,28.515411965,0.573580676,0.150928564,0.299435028,0.266666667
2.82084E-4,28.768908074,0.575600374,0.150044217,0.299435028,0.266666667
2.82922E-4,29.023186085,0.576679701,0.14915987,0.299435028,0.266666667
2.84048E-4,29.278280337,0.578125155,0.148275523,0.299435028,0.266666667
2.85577E-4,29.506272542,0.580080035,0.147489437,0.299435028,0.266666667
2.87183E-4,29.76409917,0.582124404,0.14660509,0.310734463,0.28
2.88873E-4,30.023424307,0.584265194,0.145720743,0.310734463,0.293333333
2.89948E-4,30.255011389,0.585620081,0.144934657,0.316384181,0.293333333
2.9067E-4,30.516309421,0.586528818,0.14405031,0.322033898,0.293333333
2.92338E-4,30.778755801,0.588619367,0.143165962,0.322033898,0.293333333
2.93706E-4,31.013235409,0.59032471,0.142379876,0.322033898,0.306666667
2.95468E-4,31.278160667,0.592511947,0.141495529,0.322033898,0.306666667
2.972E-4,31.515101146,0.594651768,0.140709443,0.327683616,0.32
2.98568E-4,31.75353355,0.596332214,0.139923357,0.338983051,0.32
3.00364E-4,32.023252532,0.598530015,0.13903901,0.338983051,0.333333333
3.02057E-4,32.264121319,0.600589147,0.138252923,0.338983051,0.346666667
3.0364E-4,32.506378956,0.602505353,0.137466837,0.344632768,0.346666667
3.0543E-4,32.780410211,0.604661929,0.13658249,0.344632768,0.36
3.07248E-4,33.02561128,0.606839405,0.135796404,0.350282486,0.36
3.10205E-4,33.272515703,0.61035561,0.135010317,0.355932203,0.373333333
3.11192E-4,33.521141534,0.611522721,0.134224231,0.361581921,0.373333333
3.14765E-4,33.771383701,0.615717526,0.133438145,0.378531073,0.373333333
3.16695E-4,34.024286021,0.617964622,0.132652059,0.378531073,0.373333333
3.18053E-4,34.278125188,0.619537287,0.131865972,0.378531073,0.373333333
3.1937E-4,34.501292453,0.621056817,0.131178147,0.378531073,0.386666667
3.20842E-4,34.757508053,0.622747547,0.130392061,0.384180791,0.386666667
3.2302E-4,35.015022929,0.625235864,0.129605974,0.384180791,0.413333333
