Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.88211E-13,0.000000001,0.000000001,0.898491879,0,0
3.78796E-13,0.000000003,0.000000002,0.893271462,0,0
1.15801E-12,0.00000001,0.000000006,0.883410673,0,0
2.67544E-12,0.000000025,0.000000015,0.875096674,0,0
1.28894E-11,0.000000101,0.000000071,0.863979118,0,0
2.607E-11,0.000000251,0.000000143,0.856535189,0,0
1.2943E-10,0.000001,0.00000071,0.844644238,0,0
3.47917E-10,0.000002502,0.000001908,0.838360402,0,0
1.4222E-9,0.000010118,0.0000078,0.828789637,0,0
3.6578E-9,0.000025146,0.00002006,0.822699149,0,0
6.40213E-9,0.000050169,0.000035111,0.817962104,0,0
1.35722E-8,0.00010063,0.000074431,0.812935035,0,0
2.83575E-8,0.00025147,0.000155509,0.806071152,0,0
5.42791E-8,0.000503503,0.000297639,0.80007734,0,0
8.95957E-8,0.001006977,0.00049125,0.793213457,0,0
1.74681E-7,0.002512179,0.000957549,0.782095901,0,0
3.39886E-7,0.005013174,0.001862304,0.772138438,0,0
7.46103E-7,0.010059669,0.004083505,0.762374323,0,0
2.06453E-6,0.025000888,0.011258677,0.751160093,0,0
3.72278E-6,0.050040743,0.020209866,0.742266048,0,0
7.11934E-6,0.100313142,0.038292278,0.733372003,0,0
1.10151E-5,0.20082671,0.058621599,0.722834493,0.002906977,0.006802721
1.36817E-5,0.300956876,0.072288861,0.715100541,0.005813953,0.013605442
1.52218E-5,0.40084916,0.080091592,0.708430008,0.011627907,0.013605442
1.64573E-5,0.501041488,0.086303765,0.70233952,0.011627907,0.013605442
1.74197E-5,0.601048619,0.091113555,0.696635731,0.011627907,0.013605442
1.84672E-5,0.701441292,0.096319931,0.691221964,0.011627907,0.013605442
1.91077E-5,0.750338019,0.099488537,0.68870843,0.011627907,0.013605442
1.96969E-5,0.800818732,0.102394046,0.686194896,0.011627907,0.013605442
2.099E-5,0.901236876,0.108736842,0.68145785,0.011627907,0.013605442
2.20795E-5,1.000608655,0.114046431,0.677010828,0.011627907,0.013605442
2.30605E-5,1.101964093,0.118800161,0.67266048,0.014534884,0.013605442
2.41058E-5,1.201044216,0.12383748,0.668600155,0.014534884,0.013605442
2.49902E-5,1.301646499,0.128076769,0.664636504,0.014534884,0.013605442
2.57271E-5,1.400757018,0.1315938,0.660866203,0.014534884,0.013605442
2.62886E-5,1.502447757,0.134263866,0.657095901,0.014534884,0.013605442
2.79301E-5,1.752130984,0.142022526,0.648201856,0.014534884,0.013605442
2.96299E-5,2.002154958,0.149983667,0.639791183,0.014534884,0.020408163
3.10555E-5,2.251445237,0.156603409,0.631863882,0.014534884,0.020408163
3.2731E-5,2.500616451,0.164317788,0.624323279,0.014534884,0.027210884
3.38404E-5,2.750227942,0.169387063,0.617072699,0.014534884,0.027210884
3.5062E-5,3.001492587,0.174933283,0.610015468,0.01744186,0.027210884
3.6315E-5,3.251283611,0.180583431,0.60324826,0.020348837,0.034013605
3.78228E-5,3.503333877,0.187331607,0.596674401,0.023255814,0.034013605
3.93579E-5,3.750195842,0.194144812,0.590487239,0.023255814,0.034013605
4.08476E-5,4.002746538,0.200701766,0.584396752,0.023255814,0.047619048
4.19698E-5,4.250659404,0.20560605,0.578596288,0.026162791,0.047619048
4.31103E-5,4.501860561,0.210559427,0.572892498,0.029069767,0.054421769
4.38795E-5,4.754167159,0.213882272,0.567285383,0.031976744,0.054421769
4.49604E-5,5.00324777,0.218528856,0.561871616,0.034883721,0.06122449
4.58543E-5,5.252738259,0.222350576,0.556554524,0.037790698,0.06122449
4.67504E-5,5.503185631,0.226162991,0.551334107,0.037790698,0.068027211
4.75407E-5,5.753336483,0.229509651,0.546210363,0.037790698,0.081632653
4.84067E-5,6.00301322,0.233160444,0.541183295,0.040697674,0.088435374
4.90919E-5,6.251587606,0.236036594,0.5362529,0.040697674,0.095238095
4.9882E-5,6.503829548,0.23933966,0.531322506,0.040697674,0.095238095
5.07818E-5,6.750564336,0.243084443,0.52658546,0.040697674,0.102040816
5.21277E-5,7.00303408,0.248650784,0.521848415,0.040697674,0.102040816
5.32954E-5,7.251017576,0.25344719,0.517304718,0.043604651,0.102040816
5.44629E-5,7.50410045,0.258212122,0.512761021,0.043604651,0.102040816
5.58716E-5,7.752387884,0.263920905,0.508410673,0.046511628,0.108843537
5.69279E-5,8.000470693,0.268172488,0.504156999,0.046511628,0.108843537
5.79787E-5,8.253107797,0.272377736,0.499903326,0.046511628,0.108843537
5.89527E-5,8.504546781,0.276254348,0.495746326,0.049418605,0.115646259
6.01344E-5,8.754586396,0.280929504,0.491686002,0.052325581,0.115646259
6.1012E-5,9.003045883,0.284382364,0.487722351,0.052325581,0.12244898
6.18806E-5,9.254832769,0.287782865,0.483758701,0.055232558,0.12244898
6.26695E-5,9.503829701,0.290857681,0.479891725,0.061046512,0.12244898
6.36897E-5,9.750279399,0.294814527,0.476121423,0.061046512,0.136054422
6.45291E-5,10.000225558,0.298053462,0.472351121,0.061046512,0.142857143
6.55095E-5,10.253649414,0.301817456,0.46858082,0.061046512,0.142857143
6.6342E-5,10.504204634,0.304998032,0.464907193,0.063953488,0.142857143
6.72769E-5,10.751713587,0.308552159,0.46133024,0.066860465,0.142857143
6.8091E-5,11.002203318,0.311632666,0.457753287,0.072674419,0.142857143
6.91475E-5,11.256141477,0.315609369,0.454176334,0.075581395,0.149659864
6.99479E-5,11.506609506,0.318607246,0.450696056,0.075581395,0.149659864
7.08382E-5,11.753024967,0.321926008,0.447312452,0.078488372,0.149659864
7.19764E-5,12.002435714,0.326145583,0.443928848,0.078488372,0.149659864
7.27357E-5,12.255924382,0.328946049,0.440545244,0.081395349,0.149659864
7.37905E-5,12.505039277,0.33281667,0.437258314,0.081395349,0.149659864
7.52306E-5,12.751039108,0.338065195,0.434068059,0.084302326,0.149659864
7.59632E-5,13.000586321,0.34071936,0.430877804,0.087209302,0.156462585
7.67435E-5,13.252683563,0.343534671,0.427687548,0.087209302,0.156462585
7.7724E-5,13.507425654,0.347055481,0.424497293,0.090116279,0.156462585
7.88065E-5,13.750330414,0.350920231,0.421500387,0.090116279,0.156462585
7.98195E-5,14.004220042,0.354516296,0.418406806,0.090116279,0.156462585
8.06719E-5,14.25304895,0.357526774,0.415409899,0.095930233,0.156462585
8.14721E-5,14.504459281,0.360340093,0.412412993,0.098837209,0.163265306
8.23559E-5,14.750261678,0.363433168,0.409512761,0.098837209,0.163265306
8.31804E-5,15.006681878,0.366304946,0.406515855,0.104651163,0.163265306
8.37171E-5,15.25706956,0.368167543,0.403615623,0.10755814,0.163265306
8.44201E-5,15.500897083,0.370598833,0.400812065,0.10755814,0.163265306
8.51697E-5,15.755409116,0.373180856,0.397911833,0.110465116,0.163265306
8.57356E-5,16.003228387,0.375123448,0.395108275,0.110465116,0.163265306
8.6366E-5,16.252593662,0.377279882,0.392304718,0.11627907,0.163265306
8.71225E-5,16.504317818,0.379858248,0.38950116,0.122093023,0.170068027
8.80839E-5,16.758415302,0.38311953,0.386697602,0.122093023,0.170068027
8.88566E-5,17.006148741,0.385728091,0.383990719,0.125,0.19047619
8.96333E-5,17.256008225,0.388339123,0.381283836,0.127906977,0.204081633
9.03405E-5,17.507884125,0.390706715,0.378576953,0.130813953,0.204081633
9.13141E-5,17.753201133,0.39395143,0.375966744,0.13372093,0.204081633
9.20251E-5,18.000813667,0.396310176,0.373356535,0.136627907,0.204081633
9.26284E-5,18.250004645,0.398304052,0.370746326,0.139534884,0.204081633
9.33662E-5,18.501093409,0.40073394,0.368136118,0.139534884,0.204081633
9.43348E-5,18.754776213,0.403908978,0.365525909,0.14244186,0.204081633
9.50379E-5,19.000929878,0.406203095,0.363012374,0.14244186,0.204081633
9.59563E-5,19.258752273,0.409186365,0.360402166,0.14244186,0.204081633
9.7007E-5,19.50938399,0.412580921,0.357888631,0.14244186,0.204081633
9.79575E-5,19.753399948,0.41563504,0.355471771,0.145348837,0.204081633
9.88478E-5,20.009367498,0.418481565,0.352958237,0.148255814,0.204081633
9.97504E-5,20.257637046,0.42135289,0.350541377,0.148255814,0.204081633
1.00816E-4,20.508163711,0.424723467,0.348124517,0.148255814,0.204081633
1.01458E-4,20.750976749,0.42674708,0.345804331,0.148255814,0.204081633
1.02375E-4,21.005870964,0.429623558,0.343387471,0.151162791,0.204081633
1.03124E-4,21.252616259,0.431959082,0.341067285,0.159883721,0.204081633
