X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
2.0,2.0,train,8.887302406695672E-5,17.011432259597896,0.3857833936734806
3.0,3.0,train,9.042887417165943E-5,17.53015167571484,0.3910020671684452
4.0,4.0,train,1.3662835368049847E-5,0.3002485137676826,0.07219276540298525
7.0,7.0,train,1.6088782550973993E-4,38.84697781359387,0.5861946023088149
8.0,8.0,train,1.6698749887578628E-4,40.46935363707209,0.5998084605959448
9.0,9.0,train,1.7637585287506828E-4,43.13826083279558,0.6198923154459413
10.0,10.0,train,1.6960890231308966E-4,41.22662634384059,0.6055206952170469
13.0,13.0,train,2.2005430378806544E-4,52.4191645329302,0.7008610378631561
14.0,14.0,train,2.1805235366577908E-4,51.950359253871966,0.69755859801564
15.0,15.0,train,3.7272555169675346E-4,80.50013370288067,0.8705090428608683
16.0,16.0,train,3.6761651408692963E-4,79.53399107718243,0.8668294523626227
17.0,17.0,train,3.7004616339414035E-4,80.05146705291654,0.8685921745927435
18.0,18.0,train,3.8452439167977495E-4,82.90346813566124,0.8786228672692957
20.0,20.0,train,3.912623585007149E-4,84.78290314020633,0.8830262714517693
22.0,22.0,train,4.1048474814353597E-4,88.58573989139975,0.8947300784739542
24.0,24.0,train,2.609111363538784E-4,61.11176338240461,0.7609108503369628
25.0,25.0,train,2.592978815783306E-4,60.83742747833825,0.7587861003094776
26.0,26.0,train,4.999120020691633E-4,98.21158069874224,0.93553770186744
27.0,27.0,train,5.19723391400447E-4,98.55965018221329,0.9421745706135122
28.0,28.0,train,5.185687953423863E-4,98.54708277619139,0.9418072485257012
29.0,29.0,train,6.095010882931973E-4,99.49844610601536,0.9646584442172947
30.0,30.0,train,6.146775209664899E-4,99.55891600904005,0.9656476543428123
32.0,32.0,train,6.169311984625443E-4,99.59871192201284,0.9660696319307752
34.0,34.0,train,5.298214099032351E-4,98.66956385951646,0.9452899226330733
36.0,36.0,train,4.7042908754910194E-4,96.28530950935793,0.9242245690707738
37.0,37.0,train,3.484561921223572E-4,76.54142622296537,0.8520740433611889
38.0,38.0,train,6.351635869027015E-4,99.90593060304555,0.9692982925487368
39.0,39.0,train,6.413004818053494E-4,100.0,0.9703144140246269
40.0,40.0,train,3.5873132080828715E-4,78.34235366712949,0.8601794498045611
41.0,41.0,train,4.2068096014142615E-4,90.28392015173397,0.9004551300018134
42.0,42.0,train,3.6934071570894866E-4,79.8578443117824,0.868082786485335
43.0,43.0,train,3.674802014261229E-4,79.51340732006979,0.8667298592982665
44.0,44.0,train,4.1939932004717766E-4,90.16069482452097,0.8997529724970175
