x,y,species cloglog values
106.0,106.0,0.29118738
107.0,107.0,0.17077747
108.0,108.0,8.741023E-4
109.0,109.0,0.20733757
110.0,110.0,0.054147583
111.0,111.0,0.2982872
112.0,112.0,4.0029607E-7
113.0,113.0,0.5487383
114.0,114.0,0.45279813
115.0,115.0,0.72062945
116.0,116.0,4.910148E-4
117.0,117.0,3.6957104E-11
118.0,118.0,0.0737072
119.0,119.0,0.5477174
120.0,120.0,0.38006058
121.0,121.0,0.13437825
122.0,122.0,0.16791777
123.0,123.0,1.4321877E-14
124.0,124.0,0.34271547
125.0,125.0,0.0017299384
126.0,126.0,0.07216586
127.0,127.0,0.4596902
128.0,128.0,5.9350544E-8
129.0,129.0,0.022244938
130.0,130.0,0.8064638
131.0,131.0,6.443839E-6
132.0,132.0,0.9143513
133.0,133.0,5.0899622E-8
134.0,134.0,0.003160205
135.0,135.0,0.84655005
136.0,136.0,0.27598614
137.0,137.0,0.1710497
138.0,138.0,0.37683305
139.0,139.0,0.73857564
140.0,140.0,0.38405883
141.0,141.0,0.6534715
142.0,142.0,8.21565E-15
143.0,143.0,0.6047813
144.0,144.0,0.8041409
145.0,145.0,0.48655856
146.0,146.0,0.8314994
147.0,147.0,0.17216846
148.0,148.0,0.32907888
149.0,149.0,0.21742511
150.0,150.0,8.7460614E-4
151.0,151.0,0.3679735
152.0,152.0,0.41261938
153.0,153.0,0.09292908
154.0,154.0,0.6948046
155.0,155.0,0.2702842
156.0,156.0,0.4195796
157.0,157.0,0.4141629
158.0,158.0,0.48982123
159.0,159.0,0.39182982
160.0,160.0,3.2788217E-11
161.0,161.0,0.90573496
162.0,162.0,0.3159647
163.0,163.0,0.7352948
164.0,164.0,0.23022974
165.0,165.0,0.07790829
166.0,166.0,9.9383723E-11
167.0,167.0,0.7738839
168.0,168.0,1.27066135E-11
169.0,169.0,0.011929847
170.0,170.0,8.881784E-15
171.0,171.0,0.7744304
172.0,172.0,0.20523374
173.0,173.0,0.3253136
174.0,174.0,0.1880354
175.0,175.0,0.8937562
176.0,176.0,0.68848556
177.0,177.0,0.0
178.0,178.0,0.64411193
179.0,179.0,0.0021759095
180.0,180.0,0.38994932
181.0,181.0,0.13000996
182.0,182.0,0.48581135
183.0,183.0,0.07728436
184.0,184.0,2.4632307E-6
185.0,185.0,1.025979E-4
186.0,186.0,0.5308659
187.0,187.0,0.108270966
188.0,188.0,0.0032058686
189.0,189.0,0.27801457
190.0,190.0,0.13665327
191.0,191.0,5.189446E-6
192.0,192.0,0.29383463
193.0,193.0,0.122340284
194.0,194.0,0.016847754
195.0,195.0,3.2053027E-11
196.0,196.0,0.8275827
197.0,197.0,0.55692583
198.0,198.0,0.16242978
199.0,199.0,0.3207751
200.0,200.0,6.8424155E-12
201.0,201.0,0.2932685
202.0,202.0,0.160657
203.0,203.0,0.5335336
204.0,204.0,0.0066064443
205.0,205.0,0.06929749
206.0,206.0,1.3811927E-5
207.0,207.0,0.1009981
208.0,208.0,0.8072471
209.0,209.0,0.5583404
210.0,210.0,0.27184805
211.0,211.0,3.5216274E-13
212.0,212.0,0.24679208
213.0,213.0,0.0020962802
214.0,214.0,0.64088845
215.0,215.0,0.19741262
216.0,216.0,0.21111174
217.0,217.0,0.23700857
218.0,218.0,0.826739
219.0,219.0,0.7107816
220.0,220.0,0.53963673
221.0,221.0,0.013072305
222.0,222.0,4.120093E-11
223.0,223.0,0.46006924
224.0,224.0,0.7820028
225.0,225.0,0.6178883
226.0,226.0,0.31185496
227.0,227.0,0.81612885
228.0,228.0,0.14066236
229.0,229.0,6.040849E-4
230.0,230.0,0.76897055
231.0,231.0,0.50505775
232.0,232.0,0.76055795
233.0,233.0,0.59782726
234.0,234.0,0.27400818
235.0,235.0,0.44912434
236.0,236.0,0.48165584
237.0,237.0,0.6157988
238.0,238.0,0.4395409
239.0,239.0,0.87440795
240.0,240.0,0.3387106
241.0,241.0,7.5757515E-4
242.0,242.0,0.16713382
243.0,243.0,0.10441686
244.0,244.0,0.25721535
245.0,245.0,4.1938456E-6
246.0,246.0,0.5908878
247.0,247.0,0.49743885
248.0,248.0,0.81747776
249.0,249.0,0.75888306
250.0,250.0,0.010811417
251.0,251.0,0.31561527
252.0,252.0,4.0740966E-11
253.0,253.0,0.4481344
254.0,254.0,0.5679358
255.0,255.0,0.46381447
256.0,256.0,0.2782066
257.0,257.0,0.68148184
258.0,258.0,0.49138603
259.0,259.0,0.7203554
260.0,260.0,6.432588E-11
261.0,261.0,0.001092334
262.0,262.0,0.25627434
263.0,263.0,0.5030268
264.0,264.0,0.43954945
265.0,265.0,0.0032530725
266.0,266.0,2.5313085E-14
267.0,267.0,1.4266366E-13
268.0,268.0,0.617224
269.0,269.0,0.46527162
270.0,270.0,0.3259676
271.0,271.0,0.7103494
272.0,272.0,3.0618286E-11
273.0,273.0,0.32065937
274.0,274.0,1.4654474E-8
275.0,275.0,0.8374211
276.0,276.0,0.4826336
277.0,277.0,0.37600592
278.0,278.0,0.8621182
279.0,279.0,2.4244273E-11
280.0,280.0,0.14330566
281.0,281.0,0.05702792
282.0,282.0,0.40650636
283.0,283.0,3.0245408E-5
284.0,284.0,9.609424E-12
285.0,285.0,0.65464234
286.0,286.0,0.24454139
287.0,287.0,0.37194124
288.0,288.0,0.19015865
289.0,289.0,0.11734338
290.0,290.0,0.072126344
291.0,291.0,0.39682943
292.0,292.0,0.5172521
293.0,293.0,0.2756043
294.0,294.0,0.24584423
295.0,295.0,0.18467253
296.0,296.0,0.47490808
297.0,297.0,1.4099832E-13
298.0,298.0,0.76547086
299.0,299.0,0.04112529
300.0,300.0,4.8705837E-4
301.0,301.0,0.19342446
302.0,302.0,0.078599915
303.0,303.0,0.37805524
304.0,304.0,0.5966013
305.0,305.0,0.7524434
306.0,306.0,0.74191946
307.0,307.0,0.22781177
308.0,308.0,0.783123
309.0,309.0,0.41071075
310.0,310.0,0.63274604
311.0,311.0,0.5477628
312.0,312.0,0.10526076
313.0,313.0,0.3848489
314.0,314.0,0.9298165
315.0,315.0,0.119366854
316.0,316.0,0.80541426
317.0,317.0,0.8533514
318.0,318.0,3.8150168E-4
319.0,319.0,2.7121638E-12
320.0,320.0,0.16809179
321.0,321.0,0.7751154
322.0,322.0,4.845949E-10
323.0,323.0,0.7018646
324.0,324.0,0.35333124
325.0,325.0,0.26049784
326.0,326.0,0.5137192
327.0,327.0,0.31782222
328.0,328.0,0.464629
329.0,329.0,0.7826007
330.0,330.0,1.1045515E-6
331.0,331.0,0.0028829093
332.0,332.0,0.30507967
333.0,333.0,0.734551
334.0,334.0,0.007835958
335.0,335.0,0.28681895
336.0,336.0,0.46918127
337.0,337.0,9.333631E-9
338.0,338.0,0.11518562
339.0,339.0,0.93160397
340.0,340.0,0.24660443
341.0,341.0,1.19592754E-4
342.0,342.0,0.44382304
343.0,343.0,0.7379725
344.0,344.0,0.38951504
345.0,345.0,0.59568006
346.0,346.0,0.85989827
347.0,347.0,0.29068363
348.0,348.0,0.3023128
349.0,349.0,0.33759093
350.0,350.0,0.40966985
351.0,351.0,2.5290152E-9
352.0,352.0,0.5964602
353.0,353.0,0.3154624
354.0,354.0,0.57920456
355.0,355.0,0.43110096
356.0,356.0,0.34888038
357.0,357.0,0.35905
358.0,358.0,0.0810114
359.0,359.0,0.29374108
360.0,360.0,0.30988282
361.0,361.0,0.2811304
362.0,362.0,0.20401917
363.0,363.0,1.0458301E-13
364.0,364.0,1.0815013E-6
365.0,365.0,0.0017965022
366.0,366.0,1.6266877E-4
367.0,367.0,0.6762107
368.0,368.0,5.9952043E-15
369.0,369.0,0.31773844
370.0,370.0,0.22655788
371.0,371.0,0.36089253
372.0,372.0,3.623768E-13
373.0,373.0,0.8333785
374.0,374.0,4.0725645E-11
375.0,375.0,2.8705927E-12
376.0,376.0,0.30294377
377.0,377.0,0.461087
378.0,378.0,4.9849014E-13
379.0,379.0,0.21516357
380.0,380.0,0.35547537
381.0,381.0,2.9842795E-13
382.0,382.0,0.39842966
383.0,383.0,0.4027949
384.0,384.0,1.5713624E-8
385.0,385.0,3.8575145E-6
386.0,386.0,0.59075207
387.0,387.0,0.07016578
388.0,388.0,0.61779165
389.0,389.0,0.11467668
390.0,390.0,0.43448114
391.0,391.0,0.049918246
392.0,392.0,0.4649723
393.0,393.0,0.25123817
394.0,394.0,0.74049747
395.0,395.0,0.51809806
396.0,396.0,0.0019482088
397.0,397.0,0.21080713
398.0,398.0,0.0015733114
399.0,399.0,0.0028278646
400.0,400.0,0.21367335
401.0,401.0,0.14706457
402.0,402.0,0.18784018
403.0,403.0,0.14375745
404.0,404.0,0.89302164
405.0,405.0,0.23464723
406.0,406.0,0.8978797
407.0,407.0,0.37769452
408.0,408.0,0.03271868
409.0,409.0,4.460249E-7
410.0,410.0,0.38179907
411.0,411.0,2.1335647E-7
412.0,412.0,0.46944645
413.0,413.0,2.7660826E-5
414.0,414.0,0.46969387
415.0,415.0,0.4160577
416.0,416.0,1.5144844E-9
417.0,417.0,0.20258114
418.0,418.0,0.35304096
419.0,419.0,0.37807795
420.0,420.0,4.39143E-9
421.0,421.0,0.757152
422.0,422.0,0.798119
423.0,423.0,1.0347899E-7
424.0,424.0,0.25722694
425.0,425.0,0.26501343
426.0,426.0,0.4002727
427.0,427.0,0.4244148
428.0,428.0,0.6047885
429.0,429.0,1.5988962E-4
430.0,430.0,0.015495027
431.0,431.0,0.5727937
432.0,432.0,0.42643684
433.0,433.0,1.1319663E-8
434.0,434.0,0.6321879
435.0,435.0,0.51777416
436.0,436.0,0.33511886
437.0,437.0,0.25399566
438.0,438.0,3.589884E-11
439.0,439.0,0.668465
440.0,440.0,0.30165538
441.0,441.0,3.4669267E-10
442.0,442.0,0.77063787
443.0,443.0,0.6753935
444.0,444.0,4.3383963E-11
445.0,445.0,0.40728605
446.0,446.0,9.542256E-12
447.0,447.0,1.7763568E-14
448.0,448.0,0.5705656
449.0,449.0,8.65974E-15
450.0,450.0,0.22155775
451.0,451.0,1.300399E-8
452.0,452.0,0.13744277
453.0,453.0,0.5576967
454.0,454.0,0.15570088
455.0,455.0,1.7743589E-6
456.0,456.0,1.1917418E-8
457.0,457.0,1.7792235E-4
458.0,458.0,0.08158881
459.0,459.0,0.8779787
460.0,460.0,0.704733
461.0,461.0,0.5444176
462.0,462.0,0.4074965
463.0,463.0,0.9084174
464.0,464.0,2.7755775E-10
465.0,465.0,0.9142425
466.0,466.0,0.64798635
467.0,467.0,0.090819545
468.0,468.0,0.69488066
469.0,469.0,0.2703342
470.0,470.0,0.421917
471.0,471.0,0.517923
472.0,472.0,0.49640045
473.0,473.0,0.23788553
474.0,474.0,0.35403842
475.0,475.0,0.2930238
476.0,476.0,0.20011133
477.0,477.0,0.41314724
478.0,478.0,3.7501468E-6
479.0,479.0,0.3218798
480.0,480.0,2.0983215E-14
481.0,481.0,0.23224741
482.0,482.0,0.23313169
483.0,483.0,5.9799805E-7
484.0,484.0,1.2722045E-8
485.0,485.0,0.7404159
486.0,486.0,0.312227
487.0,487.0,0.35429248
488.0,488.0,0.16217028
489.0,489.0,7.515994E-8
490.0,490.0,0.6608188
491.0,491.0,0.13808365
492.0,492.0,0.596098
493.0,493.0,0.78734505
494.0,494.0,9.538344E-8
495.0,495.0,0.89219284
496.0,496.0,3.2645997E-11
497.0,497.0,0.58463234
498.0,498.0,0.10236072
499.0,499.0,0.894602
500.0,500.0,0.58166045
501.0,501.0,0.07224893
502.0,502.0,0.28062546
503.0,503.0,0.26036412
504.0,504.0,1.7059243E-11
505.0,505.0,0.59682524
506.0,506.0,4.5702655E-9
507.0,507.0,0.75426656
508.0,508.0,0.4624339
509.0,509.0,0.45956445
510.0,510.0,0.048854824
511.0,511.0,1.5495383E-12
512.0,512.0,0.2769969
513.0,513.0,0.32919657
514.0,514.0,0.0032203891
515.0,515.0,0.8512107
516.0,516.0,7.522649E-12
517.0,517.0,0.24459463
518.0,518.0,0.50631875
519.0,519.0,0.18664894
520.0,520.0,0.0026606903
521.0,521.0,0.64915353
522.0,522.0,0.06596353
523.0,523.0,0.5883362
524.0,524.0,2.3853905E-5
525.0,525.0,0.24850231
526.0,526.0,2.1339486E-11
527.0,527.0,0.30681708
528.0,528.0,4.511656E-9
529.0,529.0,0.37790325
530.0,530.0,0.64389694
531.0,531.0,7.58927E-9
532.0,532.0,5.586415E-4
533.0,533.0,0.39284775
534.0,534.0,0.564866
535.0,535.0,0.4486136
536.0,536.0,0.65032697
537.0,537.0,1.6986412E-14
538.0,538.0,0.23386563
539.0,539.0,0.8624195
540.0,540.0,0.075242035
541.0,541.0,0.45823658
542.0,542.0,0.1850892
543.0,543.0,0.48138684
544.0,544.0,0.2243172
545.0,545.0,0.49779415
546.0,546.0,0.007935589
547.0,547.0,0.18733114
548.0,548.0,0.66686356
549.0,549.0,2.2408742E-12
550.0,550.0,0.31699383
551.0,551.0,1.23234756E-14
552.0,552.0,0.33006412
553.0,553.0,8.184817E-8
554.0,554.0,7.398082E-12
555.0,555.0,4.5950443E-10
556.0,556.0,0.896251
557.0,557.0,8.2778843E-4
558.0,558.0,1.540965E-7
559.0,559.0,0.37706065
560.0,560.0,0.51516396
561.0,561.0,0.8635561
562.0,562.0,7.727763E-11
563.0,563.0,0.67719877
564.0,564.0,9.752364E-7
565.0,565.0,0.10156836
566.0,566.0,7.3126024E-8
567.0,567.0,0.22507201
568.0,568.0,0.53460556
569.0,569.0,4.326639E-11
570.0,570.0,7.891254E-9
571.0,571.0,0.5041508
572.0,572.0,0.008168475
573.0,573.0,0.3308749
574.0,574.0,0.27931473
575.0,575.0,0.37957606
576.0,576.0,1.396726E-7
577.0,577.0,0.630719
578.0,578.0,3.0959124E-11
579.0,579.0,0.21370684
580.0,580.0,0.92144865
581.0,581.0,0.24753574
582.0,582.0,0.18563747
583.0,583.0,0.38333023
584.0,584.0,0.8762633
585.0,585.0,0.6625124
586.0,586.0,0.7667891
587.0,587.0,0.6611255
588.0,588.0,0.8139989
589.0,589.0,0.0408939
590.0,590.0,4.6214343E-10
591.0,591.0,0.09899062
592.0,592.0,0.5709743
593.0,593.0,2.2505886E-11
594.0,594.0,0.045401398
595.0,595.0,0.6297213
596.0,596.0,0.10071302
597.0,597.0,3.045464E-11
598.0,598.0,0.2544364
599.0,599.0,0.3561809
600.0,600.0,0.7061595
601.0,601.0,0.09928623
602.0,602.0,9.1087726E-10
603.0,603.0,0.8804131
604.0,604.0,0.42231363
605.0,605.0,0.27104023
606.0,606.0,0.9083634
607.0,607.0,0.20960118
608.0,608.0,0.38394466
609.0,609.0,0.12291354
610.0,610.0,1.38665746E-11
611.0,611.0,3.2108494E-6
612.0,612.0,3.719558E-11
613.0,613.0,0.08132598
614.0,614.0,0.7558823
615.0,615.0,0.48263317
616.0,616.0,1.0008101E-6
617.0,617.0,0.2293914
618.0,618.0,0.12482749
619.0,619.0,0.21028867
620.0,620.0,0.097972855
621.0,621.0,2.1067494E-6
622.0,622.0,1.0707128E-8
623.0,623.0,0.64545125
624.0,624.0,0.77480423
625.0,625.0,0.28302243
626.0,626.0,5.775639E-9
627.0,627.0,4.879843E-8
628.0,628.0,0.6089025
629.0,629.0,8.625924E-5
630.0,630.0,8.4909954E-7
631.0,631.0,0.009359301
632.0,632.0,0.4373252
633.0,633.0,0.2292505
634.0,634.0,0.2874751
635.0,635.0,0.45822832
636.0,636.0,0.044056468
637.0,637.0,0.16917877
638.0,638.0,2.4718623E-9
639.0,639.0,0.39906844
640.0,640.0,0.36173502
641.0,641.0,0.8020492
642.0,642.0,0.73380125
643.0,643.0,0.62331164
644.0,644.0,0.13100652
645.0,645.0,2.0187545E-4
646.0,646.0,0.040112946
647.0,647.0,0.24707243
648.0,648.0,0.2693212
649.0,649.0,4.768075E-12
650.0,650.0,0.30842662
651.0,651.0,0.42032397
652.0,652.0,0.59019065
653.0,653.0,0.30129
654.0,654.0,0.5065295
655.0,655.0,0.26341617
656.0,656.0,0.34391147
657.0,657.0,2.7272185E-10
658.0,658.0,0.15149458
659.0,659.0,0.16395964
660.0,660.0,8.232718E-10
661.0,661.0,0.71002305
662.0,662.0,0.18538088
663.0,663.0,2.5459933E-6
664.0,664.0,0.52180946
665.0,665.0,0.35740632
666.0,666.0,0.85512084
667.0,667.0,4.8297244E-10
668.0,668.0,0.00877506
669.0,669.0,0.22561376
670.0,670.0,0.21953471
671.0,671.0,0.80412316
672.0,672.0,0.106614456
673.0,673.0,1.6196822E-11
674.0,674.0,4.6996074E-11
675.0,675.0,0.031329248
676.0,676.0,0.7699235
677.0,677.0,0.8208639
678.0,678.0,0.47661003
679.0,679.0,0.9464504
680.0,680.0,0.003384658
681.0,681.0,1.8606228E-12
682.0,682.0,1.4907228E-7
683.0,683.0,0.21369815
684.0,684.0,0.4680143
685.0,685.0,6.6565975E-11
686.0,686.0,2.4404923E-11
687.0,687.0,0.083419606
688.0,688.0,1.2667645E-13
689.0,689.0,1.1391509E-8
690.0,690.0,0.3866849
691.0,691.0,0.68311477
692.0,692.0,0.07954318
693.0,693.0,1.7530977E-11
694.0,694.0,0.22855376
695.0,695.0,9.514176E-10
696.0,696.0,0.1461156
697.0,697.0,0.6400015
698.0,698.0,0.40885687
699.0,699.0,0.78314984
700.0,700.0,0.18955874
701.0,701.0,0.09030725
702.0,702.0,0.39222682
703.0,703.0,1.5123167E-9
704.0,704.0,0.24370962
705.0,705.0,0.001128097
706.0,706.0,0.1240237
707.0,707.0,0.20466614
708.0,708.0,0.07548486
709.0,709.0,0.112478375
710.0,710.0,1.6887602E-12
711.0,711.0,0.63861156
712.0,712.0,1.3802404E-11
713.0,713.0,0.3315829
714.0,714.0,3.8741542E-5
715.0,715.0,0.23519847
716.0,716.0,0.37498766
717.0,717.0,0.49588802
718.0,718.0,0.105034895
719.0,719.0,0.27871478
720.0,720.0,0.023842542
721.0,721.0,0.40326962
722.0,722.0,0.80051935
723.0,723.0,0.649015
724.0,724.0,0.46037167
725.0,725.0,0.064129114
726.0,726.0,0.7593057
727.0,727.0,2.4728658E-6
728.0,728.0,0.60020864
729.0,729.0,0.16074839
730.0,730.0,0.77066624
731.0,731.0,0.12684543
732.0,732.0,1.3034459E-6
733.0,733.0,0.11863512
734.0,734.0,0.47952396
735.0,735.0,0.21292816
736.0,736.0,0.39666784
737.0,737.0,0.27300483
738.0,738.0,1.9929058E-11
739.0,739.0,0.05237086
740.0,740.0,0.62260437
741.0,741.0,0.09228523
742.0,742.0,0.7936957
743.0,743.0,0.87093216
744.0,744.0,0.23552616
745.0,745.0,0.67174244
746.0,746.0,0.37890965
747.0,747.0,0.554905
748.0,748.0,0.93391293
749.0,749.0,0.26069573
750.0,750.0,0.09127899
751.0,751.0,0.6738798
752.0,752.0,0.5468607
753.0,753.0,0.14612874
754.0,754.0,0.4492118
755.0,755.0,0.74320966
756.0,756.0,1.0772827E-11
757.0,757.0,0.91849715
758.0,758.0,0.9272908
759.0,759.0,0.85873747
760.0,760.0,8.264548E-6
761.0,761.0,0.39615235
762.0,762.0,0.3888293
763.0,763.0,0.25351012
764.0,764.0,4.6891342E-5
765.0,765.0,0.5826084
766.0,766.0,0.21785276
767.0,767.0,0.0024703657
768.0,768.0,0.25144583
769.0,769.0,0.1942598
770.0,770.0,0.6652365
771.0,771.0,1.806452E-9
772.0,772.0,1.5318111E-9
773.0,773.0,0.6429319
774.0,774.0,0.5406203
775.0,775.0,0.14113353
776.0,776.0,6.7261086E-11
777.0,777.0,1.4973423E-5
778.0,778.0,0.1945504
779.0,779.0,0.09021377
780.0,780.0,1.15217386E-4
781.0,781.0,0.4314679
782.0,782.0,0.08820673
783.0,783.0,0.92230433
784.0,784.0,0.7525675
785.0,785.0,0.46899533
786.0,786.0,0.19180211
787.0,787.0,2.1795565E-11
788.0,788.0,0.0028356747
789.0,789.0,0.47952247
790.0,790.0,0.40205723
791.0,791.0,0.3902408
792.0,792.0,0.49048203
793.0,793.0,0.23855998
794.0,794.0,0.14647853
795.0,795.0,0.25908792
796.0,796.0,5.5666582E-12
797.0,797.0,5.1366276E-4
798.0,798.0,0.43349257
799.0,799.0,1.1929286E-7
800.0,800.0,0.60792184
801.0,801.0,1.0177184E-5
802.0,802.0,0.0972468
803.0,803.0,0.07762248
804.0,804.0,8.1111895E-11
805.0,805.0,0.35355338
806.0,806.0,0.34403712
807.0,807.0,0.3157523
808.0,808.0,0.64995766
809.0,809.0,0.14097539
810.0,810.0,0.5383466
811.0,811.0,0.0012871627
812.0,812.0,0.8785309
813.0,813.0,0.48369247
814.0,814.0,1.2947714E-4
815.0,815.0,0.31610334
816.0,816.0,3.3442027E-11
817.0,817.0,0.74787337
818.0,818.0,0.52071434
819.0,819.0,0.17820996
820.0,820.0,0.84576666
821.0,821.0,0.5891604
822.0,822.0,7.3407946E-13
823.0,823.0,0.040439855
824.0,824.0,0.13992848
825.0,825.0,0.16023034
826.0,826.0,5.4143467E-11
827.0,827.0,0.44094682
828.0,828.0,0.13381131
829.0,829.0,9.870216E-12
830.0,830.0,0.52175075
831.0,831.0,0.35466614
832.0,832.0,0.111680984
833.0,833.0,0.015794775
834.0,834.0,8.0535887E-4
835.0,835.0,0.2645682
836.0,836.0,0.5137841
837.0,837.0,1.7274983E-9
838.0,838.0,0.4210902
839.0,839.0,2.5472243E-4
840.0,840.0,0.17982157
841.0,841.0,2.0405899E-13
842.0,842.0,1.8440027E-11
843.0,843.0,1.18308144E-7
844.0,844.0,0.3401626
845.0,845.0,1.797329E-11
846.0,846.0,0.8888939
847.0,847.0,0.55250674
848.0,848.0,0.097169735
849.0,849.0,0.35646665
850.0,850.0,0.3787658
851.0,851.0,4.5770565E-5
852.0,852.0,0.4327733
853.0,853.0,0.8599544
854.0,854.0,0.46573135
855.0,855.0,0.13581802
856.0,856.0,1.054686E-4
857.0,857.0,0.8518879
858.0,858.0,2.6777691E-11
859.0,859.0,0.29394057
860.0,860.0,0.5582338
861.0,861.0,0.53845733
862.0,862.0,0.9179529
863.0,863.0,0.47794518
864.0,864.0,0.025565222
865.0,865.0,0.23923042
866.0,866.0,1.8821924E-8
867.0,867.0,0.47628474
868.0,868.0,0.5805405
869.0,869.0,6.187367E-8
870.0,870.0,0.10945121
871.0,871.0,0.06990294
872.0,872.0,1.5856436E-8
873.0,873.0,1.169892E-10
874.0,874.0,0.43478152
875.0,875.0,2.7027491E-11
876.0,876.0,0.41683304
877.0,877.0,1.7866128E-8
878.0,878.0,0.84583664
879.0,879.0,0.22079024
880.0,880.0,0.5331371
881.0,881.0,0.107278705
882.0,882.0,0.09298189
883.0,883.0,0.87095976
884.0,884.0,3.7470027E-13
885.0,885.0,1.6331381E-13
886.0,886.0,0.08395932
887.0,887.0,0.0010708479
888.0,888.0,1.3677948E-13
889.0,889.0,0.7665298
890.0,890.0,0.72567105
891.0,891.0,0.014094412
892.0,892.0,3.1197267E-14
893.0,893.0,0.4124723
894.0,894.0,3.1920022E-12
895.0,895.0,4.7638782E-11
896.0,896.0,9.424275E-6
897.0,897.0,0.10137992
898.0,898.0,2.4810043E-11
899.0,899.0,1.0630352E-8
900.0,900.0,0.29728848
901.0,901.0,0.119517855
902.0,902.0,0.22501257
903.0,903.0,0.5083771
904.0,904.0,0.88800585
905.0,905.0,0.20652676
906.0,906.0,0.38171205
907.0,907.0,0.23471805
908.0,908.0,4.8017967E-4
909.0,909.0,0.21932186
910.0,910.0,0.31010804
911.0,911.0,5.8720378E-8
912.0,912.0,1.6428698E-5
913.0,913.0,1.676237E-11
914.0,914.0,0.8903239
915.0,915.0,0.911311
916.0,916.0,0.5876393
917.0,917.0,0.3744981
918.0,918.0,2.0224077E-8
919.0,919.0,0.87064904
920.0,920.0,0.48773345
921.0,921.0,0.46363887
922.0,922.0,0.8220981
923.0,923.0,0.33838353
924.0,924.0,0.19379345
925.0,925.0,0.16830541
926.0,926.0,2.6610492E-11
927.0,927.0,0.03595526
928.0,928.0,0.16161883
929.0,929.0,0.15793337
930.0,930.0,0.17523448
931.0,931.0,4.6101303E-4
932.0,932.0,0.39879164
933.0,933.0,0.49076465
934.0,934.0,4.8864315E-8
935.0,935.0,2.7802178E-5
936.0,936.0,1.2223556E-13
937.0,937.0,0.6448543
938.0,938.0,0.85559595
939.0,939.0,1.7900328E-4
940.0,940.0,4.976991E-7
941.0,941.0,0.3352265
942.0,942.0,1.9594475E-7
943.0,943.0,0.41666952
944.0,944.0,0.3888807
945.0,945.0,0.41376826
946.0,946.0,8.280534E-6
947.0,947.0,0.27748993
948.0,948.0,0.22024128
949.0,949.0,1.967174E-8
950.0,950.0,0.22086963
951.0,951.0,0.8947832
952.0,952.0,0.83375823
953.0,953.0,0.08493691
954.0,954.0,0.33152556
955.0,955.0,5.679257E-9
