Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
6.67433E-5,10.506525304,0.305259185,0.462780356,0.066860465,0.136054422
6.78709E-5,10.755542017,0.309520925,0.459203403,0.069767442,0.142857143
6.86804E-5,11.001514996,0.312564242,0.455723125,0.069767442,0.149659864
6.95891E-5,11.250519616,0.315964705,0.452242846,0.072674419,0.149659864
7.05676E-5,11.502800031,0.3196077,0.448762568,0.075581395,0.149659864
7.14177E-5,11.751307718,0.322756551,0.445378964,0.081395349,0.149659864
7.24885E-5,12.003094917,0.326702436,0.44199536,0.081395349,0.149659864
7.35021E-5,12.251475139,0.330416226,0.43870843,0.081395349,0.149659864
7.46814E-5,12.503585588,0.334711559,0.4354215,0.081395349,0.149659864
7.54503E-5,12.751309103,0.337497167,0.432231245,0.081395349,0.149659864
7.63263E-5,13.00173728,0.340656523,0.42904099,0.084302326,0.156462585
7.72332E-5,13.25514504,0.343911478,0.425850735,0.084302326,0.156462585
7.84001E-5,13.503919335,0.348076141,0.422757154,0.084302326,0.156462585
7.9327E-5,13.756556678,0.35136502,0.419663573,0.090116279,0.156462585
8.03417E-5,14.004331207,0.354946882,0.416666667,0.090116279,0.156462585
8.11394E-5,14.254539659,0.357748746,0.41366976,0.090116279,0.156462585
8.2154E-5,14.507855621,0.361294647,0.410672854,0.090116279,0.163265306
8.31382E-5,14.755588465,0.364715918,0.407772622,0.093023256,0.163265306
8.40008E-5,15.006301894,0.367699267,0.40487239,0.095930233,0.163265306
8.49515E-5,15.251194251,0.370971196,0.402068832,0.104651163,0.163265306
8.57789E-5,15.507410723,0.373804752,0.3991686,0.10755814,0.163265306
8.62583E-5,15.75681669,0.375440689,0.396365043,0.113372093,0.163265306
8.71063E-5,16.008324828,0.378324289,0.393561485,0.113372093,0.170068027
8.78386E-5,16.253130164,0.380803816,0.390854602,0.11627907,0.176870748
8.86187E-5,16.500284288,0.383433978,0.388147718,0.11627907,0.183673469
8.91512E-5,16.758030191,0.385223161,0.385344161,0.119186047,0.19047619
9.0435E-5,17.000472015,0.389515057,0.382733952,0.119186047,0.197278912
9.1201E-5,17.255007413,0.392061405,0.380027069,0.119186047,0.197278912
9.21346E-5,17.502675752,0.395150667,0.37741686,0.125,0.204081633
9.29946E-5,17.752676147,0.397982768,0.374806651,0.13372093,0.204081633
9.40869E-5,18.00533334,0.401560421,0.372196442,0.136627907,0.204081633
9.48434E-5,18.250853095,0.404025764,0.369682908,0.139534884,0.204081633
9.571E-5,18.508241659,0.406837538,0.367072699,0.14244186,0.204081633
9.63551E-5,18.757991927,0.408922082,0.364559165,0.14244186,0.204081633
9.7246E-5,19.00015982,0.411788527,0.362142305,0.14244186,0.204081633
9.7803E-5,19.253688531,0.413573879,0.35962877,0.14244186,0.204081633
9.83857E-5,19.508722014,0.415435471,0.357115236,0.14244186,0.204081633
9.92804E-5,19.755679671,0.418282487,0.354698376,0.148255814,0.204081633
1.00167E-4,20.005026353,0.42109018,0.352281516,0.148255814,0.204081633
1.01034E-4,20.256525422,0.423823888,0.349864656,0.148255814,0.204081633
1.01807E-4,20.509993798,0.426248356,0.347447796,0.148255814,0.204081633
1.02574E-4,20.755144901,0.428644106,0.34512761,0.148255814,0.204081633
1.03364E-4,21.002249111,0.431100966,0.342807425,0.154069767,0.204081633
1.04383E-4,21.251626868,0.434256694,0.340487239,0.154069767,0.204081633
1.05459E-4,21.503561342,0.437567922,0.338167053,0.165697674,0.204081633
1.06293E-4,21.757857005,0.440123829,0.335846868,0.168604651,0.210884354
1.07273E-4,22.003442512,0.443110367,0.333623357,0.168604651,0.210884354
1.08159E-4,22.251377154,0.445795144,0.331399845,0.171511628,0.210884354
1.09047E-4,22.501492692,0.448472711,0.329176334,0.174418605,0.217687075
1.10161E-4,22.753649556,0.451815516,0.326952823,0.174418605,0.217687075
1.11128E-4,23.008175355,0.454700617,0.324729312,0.174418605,0.217687075
1.11893E-4,23.253622786,0.456972096,0.322602475,0.174418605,0.217687075
1.12631E-4,23.500710737,0.459156748,0.320475638,0.174418605,0.217687075
1.13449E-4,23.760735772,0.461566194,0.318252127,0.177325581,0.231292517
1.1411E-4,24.011033524,0.463503255,0.31612529,0.180232558,0.231292517
1.14708E-4,24.251333426,0.465252728,0.314095128,0.188953488,0.231292517
1.15463E-4,24.504371034,0.467449105,0.311968291,0.188953488,0.231292517
1.16151E-4,24.759211176,0.469446461,0.309841454,0.194767442,0.231292517
1.17003E-4,25.003954121,0.471905719,0.307811292,0.197674419,0.231292517
1.18009E-4,25.250941866,0.474797712,0.305781129,0.200581395,0.238095238
1.18765E-4,25.511363683,0.476960296,0.303654292,0.200581395,0.238095238
1.19507E-4,25.761793164,0.479074011,0.30162413,0.203488372,0.238095238
1.20185E-4,26.001498367,0.480996017,0.299690642,0.203488372,0.244897959
1.2074E-4,26.254493023,0.482567211,0.29766048,0.209302326,0.25170068
1.21502E-4,26.508804371,0.484715288,0.295630317,0.212209302,0.25170068
1.22579E-4,26.75269698,0.487733442,0.293696829,0.218023256,0.258503401
1.23165E-4,27.010744527,0.489369846,0.291666667,0.218023256,0.265306122
1.23737E-4,27.257660408,0.490961673,0.289733179,0.218023256,0.265306122
1.242E-4,27.505585867,0.492245876,0.287799691,0.226744186,0.265306122
1.2521E-4,27.755202995,0.495035663,0.285866203,0.226744186,0.278911565
1.25953E-4,28.006436892,0.49707915,0.283932715,0.23255814,0.278911565
1.26783E-4,28.25916121,0.499353083,0.281999227,0.23255814,0.278911565
1.27729E-4,28.500844334,0.501929747,0.280162413,0.238372093,0.278911565
1.28247E-4,28.756822736,0.503336752,0.278228925,0.24127907,0.278911565
1.28921E-4,29.001224964,0.505158802,0.276392111,0.24127907,0.278911565
1.30192E-4,29.260370542,0.508579799,0.274458623,0.244186047,0.278911565
1.31103E-4,29.508705439,0.511016446,0.27262181,0.252906977,0.278911565
1.318E-4,29.75846113,0.512873377,0.270784996,0.255813953,0.278911565
1.32236E-4,30.009314271,0.514030116,0.268948183,0.25872093,0.278911565
1.33126E-4,30.26169199,0.516383442,0.267111369,0.25872093,0.278911565
1.33782E-4,30.502095048,0.518112601,0.26537123,0.261627907,0.278911565
1.34665E-4,30.757169723,0.520428523,0.263534416,0.264534884,0.278911565
1.35209E-4,31.000172969,0.521849869,0.261794277,0.264534884,0.278911565
1.3619E-4,31.258213449,0.524403332,0.259957463,0.264534884,0.278911565
1.36955E-4,31.504150028,0.526384685,0.258217324,0.264534884,0.278911565
1.37599E-4,31.751158483,0.528046632,0.256477185,0.264534884,0.278911565
1.38656E-4,32.013553354,0.530760952,0.254640371,0.264534884,0.278911565
1.39586E-4,32.250029849,0.533137061,0.252996906,0.264534884,0.278911565
1.40168E-4,32.501882724,0.534616221,0.251256767,0.270348837,0.285714286
1.40802E-4,32.754817451,0.536224749,0.249516628,0.273255814,0.285714286
1.41643E-4,33.008937126,0.538346509,0.247776489,0.281976744,0.292517007
1.42156E-4,33.250180908,0.539636705,0.246133024,0.281976744,0.292517007
1.42896E-4,33.506564877,0.541492095,0.244392885,0.290697674,0.299319728
1.43616E-4,33.750011291,0.54329161,0.24274942,0.293604651,0.306122449
1.44227E-4,34.009133848,0.544811178,0.241009281,0.302325581,0.306122449
1.45103E-4,34.255220487,0.546981068,0.239365816,0.305232558,0.306122449
1.45544E-4,34.502322072,0.548070646,0.237722351,0.305232558,0.306122449
1.46034E-4,34.750239164,0.549278628,0.236078886,0.311046512,0.306122449
1.46707E-4,35.013648841,0.550929739,0.234338747,0.313953488,0.31292517
1.47477E-4,35.263724058,0.552813826,0.232695282,0.313953488,0.31292517
1.48362E-4,35.500457206,0.554967654,0.231148492,0.313953488,0.31292517
1.49329E-4,35.753383104,0.557310442,0.229505027,0.316860465,0.319727891
1.50285E-4,36.008122328,0.559614045,0.227861562,0.319767442,0.319727891
1.51077E-4,36.26445711,0.561512169,0.226218097,0.322674419,0.319727891
1.51992E-4,36.506920747,0.563697292,0.224671307,0.325581395,0.326530612
1.52795E-4,36.750723811,0.565604471,0.223124517,0.325581395,0.326530612
1.53617E-4,37.011260973,0.567547256,0.221481052,0.325581395,0.326530612
1.54346E-4,37.257603444,0.569263978,0.219934261,0.325581395,0.326530612
1.55258E-4,37.505341015,0.571404115,0.218387471,0.325581395,0.326530612
1.56411E-4,37.754801797,0.57409113,0.216840681,0.325581395,0.326530612
1.57083E-4,38.005713257,0.575649785,0.21529389,0.325581395,0.326530612
1.58166E-4,38.257971521,0.578150316,0.2137471,0.325581395,0.333333333
1.5911E-4,38.511707629,0.580318124,0.212200309,0.325581395,0.333333333
1.59757E-4,38.750855565,0.581797457,0.210750193,0.325581395,0.333333333
1.60335E-4,39.006947347,0.58311354,0.209203403,0.325581395,0.333333333
1.61035E-4,39.264084442,0.584704399,0.207656613,0.328488372,0.340136054
1.62335E-4,39.506659972,0.587639249,0.206206497,0.328488372,0.340136054
1.63344E-4,39.750948573,0.589904455,0.204756381,0.334302326,0.340136054
1.64504E-4,40.013156135,0.592492434,0.20320959,0.334302326,0.340136054
1.65719E-4,40.26092955,0.595185426,0.201759474,0.334302326,0.346938776
1.66323E-4,40.510046397,0.596516879,0.200309358,0.334302326,0.346938776
1.66708E-4,40.759837378,0.597364235,0.198859242,0.337209302,0.346938776
1.67686E-4,41.010674136,0.599507475,0.197409126,0.337209302,0.346938776
1.68497E-4,41.262944387,0.601275771,0.19595901,0.337209302,0.346938776
1.69557E-4,41.516405162,0.603574184,0.194508894,0.337209302,0.346938776
1.70743E-4,41.754707348,0.606131998,0.193155452,0.337209302,0.346938776
1.7144E-4,42.011222689,0.607627212,0.191705336,0.340116279,0.346938776
1.72073E-4,42.251761861,0.608980444,0.190351895,0.340116279,0.346938776
1.73209E-4,42.510931153,0.611397635,0.188901779,0.345930233,0.346938776
1.74153E-4,42.754270319,0.613392796,0.187548337,0.345930233,0.346938776
1.75393E-4,43.016422919,0.616000841,0.186098221,0.351744186,0.346938776
1.76005E-4,43.262362876,0.617280879,0.18474478,0.354651163,0.346938776
1.76752E-4,43.509238997,0.61883791,0.183391338,0.35755814,0.346938776
1.77663E-4,43.757287931,0.620729117,0.182037896,0.35755814,0.346938776
1.78496E-4,44.006820912,0.622448891,0.180684455,0.35755814,0.346938776
1.79508E-4,44.257453225,0.624526761,0.179331013,0.35755814,0.346938776
1.8078E-4,44.509900189,0.627123912,0.177977572,0.35755814,0.346938776
1.81722E-4,44.763698626,0.629036368,0.17662413,0.360465116,0.346938776
1.82723E-4,45.000511256,0.631056685,0.175367363,0.363372093,0.346938776
1.83797E-4,45.257363058,0.633213293,0.174013921,0.36627907,0.346938776
1.85293E-4,45.515817476,0.636195356,0.17266048,0.36627907,0.353741497
1.86324E-4,45.757454905,0.638236307,0.171403712,0.369186047,0.360544218
1.87179E-4,46.000233025,0.639920639,0.170146945,0.372093023,0.360544218
1.88001E-4,46.250579008,0.641532983,0.168793503,0.372093023,0.360544218
1.89109E-4,46.507900098,0.643693086,0.167536736,0.372093023,0.367346939
1.90015E-4,46.754362007,0.645451232,0.166279969,0.372093023,0.37414966
1.90769E-4,47.001857415,0.64690661,0.165023202,0.377906977,0.37414966
1.91827E-4,47.250502702,0.648939031,0.163766435,0.38372093,0.37414966
1.92678E-4,47.500400099,0.650564891,0.162509667,0.386627907,0.380952381
1.93967E-4,47.751793535,0.653015526,0.1612529,0.398255814,0.380952381
1.94829E-4,48.004582035,0.654642315,0.159996133,0.398255814,0.380952381
1.95992E-4,48.258633993,0.656828743,0.158739366,0.398255814,0.380952381
1.97723E-4,48.514548917,0.660053779,0.157482599,0.398255814,0.380952381
1.99004E-4,48.752558093,0.662421953,0.156322506,0.398255814,0.380952381
2.00538E-4,49.012084703,0.665236475,0.155065739,0.398255814,0.380952381
2.0176E-4,49.253401903,0.667460543,0.153905646,0.398255814,0.387755102
2.03818E-4,49.51690954,0.67117552,0.152648879,0.398255814,0.387755102
2.05201E-4,49.762281955,0.673647476,0.151488786,0.401162791,0.387755102
2.0621E-4,50.009127031,0.675438948,0.150328693,0.404069767,0.387755102
2.07353E-4,50.257299517,0.677457715,0.1491686,0.404069767,0.387755102
2.09E-4,50.507035914,0.680343844,0.148008507,0.409883721,0.387755102
2.10189E-4,50.758577546,0.682410407,0.146848415,0.409883721,0.387755102
2.1193E-4,51.01147357,0.68541422,0.145688322,0.415697674,0.387755102
2.12789E-4,51.266364944,0.686884042,0.144528229,0.421511628,0.394557823
2.13907E-4,51.501267627,0.688788389,0.143464811,0.421511628,0.401360544
2.15566E-4,51.759013002,0.691593586,0.142304718,0.421511628,0.408163265
2.1716E-4,52.018704559,0.694264149,0.141144625,0.421511628,0.408163265
2.18051E-4,52.258152307,0.695748455,0.140081206,0.424418605,0.414965986
2.19031E-4,52.520405868,0.697370402,0.138921114,0.424418605,0.414965986
2.19808E-4,52.761808309,0.69865042,0.137857695,0.424418605,0.414965986
2.20811E-4,53.004114476,0.700295537,0.136794277,0.430232558,0.421768707
2.23192E-4,53.270804994,0.704164913,0.135634184,0.430232558,0.421768707
2.24434E-4,53.517138797,0.706162327,0.134570766,0.433139535,0.421768707
2.25267E-4,53.764626684,0.707496384,0.133507347,0.433139535,0.421768707
2.25847E-4,54.012760647,0.708419523,0.132443929,0.436046512,0.428571429
2.26837E-4,54.261809115,0.709990513,0.13138051,0.438953488,0.43537415
2.2754E-4,54.511707605,0.711101887,0.130317092,0.438953488,0.442176871
2.29013E-4,54.762983455,0.713413729,0.129253674,0.444767442,0.442176871
2.3062E-4,55.015710923,0.715917207,0.128190255,0.450581395,0.442176871
2.31871E-4,55.269970284,0.717848884,0.127126837,0.450581395,0.442176871
2.32697E-4,55.502209111,0.719118374,0.126160093,0.456395349,0.442176871
2.33978E-4,55.758947099,0.721074231,0.125096674,0.459302326,0.448979592
2.35188E-4,56.016884816,0.722910537,0.124033256,0.462209302,0.448979592
2.3669E-4,56.252865028,0.725171722,0.123066512,0.462209302,0.448979592
2.38469E-4,56.514273361,0.727827878,0.122003094,0.465116279,0.448979592
2.40209E-4,56.753820121,0.730399241,0.12103635,0.465116279,0.455782313
2.41322E-4,57.018818149,0.732031407,0.119972931,0.468023256,0.462585034
2.42283E-4,57.260677857,0.733434051,0.119006187,0.468023256,0.462585034
2.43751E-4,57.503627696,0.735560543,0.118039443,0.468023256,0.476190476
2.45629E-4,57.772643257,0.738256953,0.116976025,0.470930233,0.476190476
2.4654E-4,58.018749232,0.739554625,0.116009281,0.473837209,0.476190476
2.47653E-4,58.266061787,0.741131655,0.115042537,0.473837209,0.476190476
2.4939E-4,58.514567548,0.743574324,0.114075793,0.476744186,0.476190476
2.5024E-4,58.764448278,0.744760201,0.113109049,0.476744186,0.482993197
2.50905E-4,59.014964223,0.745685674,0.112142305,0.476744186,0.482993197
2.51958E-4,59.266486489,0.747142533,0.111175561,0.479651163,0.489795918
2.52848E-4,59.51897364,0.748367327,0.110208817,0.479651163,0.496598639
2.53991E-4,59.772408823,0.749932334,0.109242073,0.485465116,0.496598639
2.5481E-4,60.001441642,0.75104769,0.108372003,0.488372093,0.496598639
2.55646E-4,60.256648879,0.752180654,0.107405259,0.49127907,0.496598639
2.5657E-4,60.512746002,0.753425965,0.106438515,0.49127907,0.496598639
2.5811E-4,60.770246522,0.755489637,0.105471771,0.497093023,0.496598639
2.59326E-4,61.002976007,0.757107349,0.104601701,0.497093023,0.496598639
2.60395E-4,61.262981649,0.758519609,0.103634957,0.497093023,0.503401361
2.61276E-4,61.523794488,0.759678166,0.102668213,0.502906977,0.510204082
2.6204E-4,61.759271865,0.760677425,0.101798144,0.505813953,0.510204082
2.62969E-4,62.021816867,0.761887693,0.1008314,0.511627907,0.510204082
2.6422E-4,62.258946459,0.763507958,0.09996133,0.520348837,0.510204082
2.65399E-4,62.523726115,0.765024333,0.098994586,0.523255814,0.530612245
2.66406E-4,62.76306196,0.766311858,0.098124517,0.526162791,0.530612245
2.66939E-4,63.00310604,0.7669907,0.097254447,0.531976744,0.551020408
2.6829E-4,63.270855783,0.768703122,0.096287703,0.537790698,0.56462585
2.6926E-4,63.512756999,0.769923528,0.095417633,0.540697674,0.56462585
2.7014E-4,63.755577316,0.771026127,0.094547564,0.540697674,0.571428571
2.71491E-4,64.026420208,0.772707835,0.09358082,0.543604651,0.578231293
2.72251E-4,64.27112704,0.773649085,0.09271075,0.549418605,0.578231293
2.73507E-4,64.516735034,0.775195002,0.091840681,0.552325581,0.585034014
2.74529E-4,64.763320315,0.776444386,0.090970611,0.558139535,0.591836735
2.75284E-4,65.010716097,0.77736442,0.090100541,0.561046512,0.605442177
2.76026E-4,65.258820554,0.778264299,0.089230472,0.561046512,0.605442177
2.77932E-4,65.508278816,0.780558477,0.088360402,0.569767442,0.612244898
2.79177E-4,65.759116533,0.782044434,0.087490333,0.578488372,0.62585034
2.80039E-4,66.010837854,0.783067073,0.086620263,0.581395349,0.62585034
2.81185E-4,66.263324448,0.784418806,0.085750193,0.587209302,0.632653061
2.83153E-4,66.517243604,0.786721496,0.084880124,0.590116279,0.639455782
2.85087E-4,66.773001294,0.788960655,0.084010054,0.595930233,0.639455782
2.86331E-4,67.001661076,0.79038885,0.083236659,0.598837209,0.639455782
2.88088E-4,67.260444962,0.79238886,0.082366589,0.604651163,0.646258503
2.89245E-4,67.520229812,0.793695696,0.08149652,0.60755814,0.646258503
2.89853E-4,67.751893751,0.794379115,0.080723125,0.610465116,0.646258503
2.91215E-4,68.013376836,0.795901458,0.079853055,0.613372093,0.653061224
2.93016E-4,68.276469245,0.79789797,0.078982985,0.61627907,0.653061224
2.93805E-4,68.511186548,0.798765368,0.07820959,0.619186047,0.659863946
2.9508E-4,68.776245253,0.800160837,0.07733952,0.619186047,0.659863946
2.96065E-4,69.012712509,0.801232199,0.076566125,0.622093023,0.659863946
2.96914E-4,69.250019114,0.802151128,0.07579273,0.627906977,0.659863946
2.99068E-4,69.518349526,0.804462848,0.07492266,0.627906977,0.659863946
3.01136E-4,69.758668912,0.806657325,0.074149265,0.63372093,0.659863946
3.03542E-4,70.000516396,0.809179206,0.07337587,0.63372093,0.659863946
3.0507E-4,70.274428812,0.810763202,0.0725058,0.639534884,0.659863946
3.07619E-4,70.519747378,0.813378057,0.071732405,0.64244186,0.666666667
3.09031E-4,70.766539741,0.814810513,0.07095901,0.64244186,0.666666667
3.10341E-4,71.014332735,0.816128863,0.070185615,0.64244186,0.666666667
3.12061E-4,71.263511618,0.817846649,0.06941222,0.64244186,0.666666667
3.15456E-4,71.515068216,0.82119054,0.068638824,0.64244186,0.666666667
3.1743E-4,71.768056396,0.823106724,0.067865429,0.64244186,0.666666667
3.19319E-4,72.022673214,0.824920685,0.067092034,0.645348837,0.666666667
3.21782E-4,72.279311072,0.827258167,0.066318639,0.645348837,0.673469388
3.23331E-4,72.505044203,0.828712329,0.065641918,0.645348837,0.673469388
3.24798E-4,72.764356218,0.830077636,0.064868523,0.645348837,0.673469388
3.26851E-4,73.025044855,0.831970683,0.064095128,0.645348837,0.673469388
3.2813E-4,73.254485424,0.833139062,0.063418407,0.645348837,0.673469388
3.28838E-4,73.517325666,0.833782992,0.062645012,0.645348837,0.673469388
3.3107E-4,73.781518061,0.8357947,0.061871616,0.645348837,0.673469388
3.33558E-4,74.014616297,0.83800918,0.061194896,0.648255814,0.680272109
3.34599E-4,74.282108327,0.838927024,0.0604215,0.648255814,0.680272109
3.35499E-4,74.516688253,0.839716279,0.05974478,0.648255814,0.680272109
3.37575E-4,74.752501417,0.841521423,0.059068059,0.651162791,0.68707483
3.39816E-4,75.023351766,0.843447883,0.058294664,0.656976744,0.68707483
3.408E-4,75.261695824,0.844286317,0.057617943,0.659883721,0.68707483
3.42611E-4,75.501270878,0.845817853,0.056941222,0.662790698,0.693877551
3.44295E-4,75.776114946,0.84722823,0.056167827,0.665697674,0.693877551
3.45171E-4,76.017427276,0.847956446,0.055491106,0.665697674,0.693877551
3.47198E-4,76.259886198,0.849629466,0.054814385,0.665697674,0.693877551
3.48512E-4,76.503474374,0.850703686,0.054137664,0.665697674,0.700680272
3.49753E-4,76.782745659,0.851710957,0.053364269,0.668604651,0.700680272
3.51104E-4,77.02818281,0.852800501,0.052687548,0.668604651,0.700680272
3.52027E-4,77.274358312,0.853539679,0.052010828,0.668604651,0.700680272
3.53114E-4,77.521333259,0.854406187,0.051334107,0.668604651,0.700680272
3.5554E-4,77.769463908,0.856321182,0.050657386,0.668604651,0.700680272
3.56742E-4,78.018923653,0.857260134,0.049980665,0.668604651,0.700680272
3.57184E-4,78.268853009,0.857603654,0.049303944,0.674418605,0.700680272
3.58683E-4,78.519509058,0.858764263,0.048627224,0.674418605,0.700680272
3.6064E-4,78.771566704,0.860264078,0.047950503,0.677325581,0.700680272
3.61691E-4,79.024362183,0.86106356,0.047273782,0.677325581,0.700680272
3.62863E-4,79.277974334,0.861949153,0.046597061,0.677325581,0.700680272
3.65081E-4,79.53307718,0.863609775,0.04592034,0.677325581,0.700680272
3.66441E-4,79.752690402,0.864618641,0.045340294,0.680232558,0.707482993
3.67908E-4,80.009647499,0.865697944,0.044663573,0.686046512,0.707482993
3.70219E-4,80.268018711,0.867381045,0.043986852,0.691860465,0.707482993
3.72025E-4,80.527912357,0.868681272,0.043310131,0.691860465,0.707482993
3.73441E-4,80.751541281,0.869692668,0.042730085,0.697674419,0.714285714
3.74791E-4,81.01334413,0.870649044,0.042053364,0.700581395,0.721088435
3.75514E-4,81.275956832,0.871157965,0.041376643,0.700581395,0.721088435
3.77231E-4,81.501870826,0.872359988,0.040796597,0.703488372,0.721088435
3.78631E-4,81.766526223,0.873330958,0.040119876,0.703488372,0.721088435
3.79852E-4,82.032042643,0.874172078,0.039443155,0.706395349,0.721088435
3.81011E-4,82.260482701,0.874965612,0.038863109,0.712209302,0.721088435
3.82838E-4,82.528042342,0.876206062,0.038186388,0.715116279,0.741496599
3.83509E-4,82.757947115,0.876658374,0.037606342,0.715116279,0.741496599
3.85106E-4,83.027095994,0.877728497,0.036929621,0.720930233,0.741496599
3.85551E-4,83.25831024,0.878025213,0.036349575,0.720930233,0.741496599
3.86894E-4,83.528638347,0.878915645,0.035672854,0.726744186,0.741496599
3.88166E-4,83.761252353,0.879753416,0.035092807,0.73255814,0.741496599
3.90292E-4,84.033655313,0.881140366,0.034416087,0.735465116,0.74829932
3.91078E-4,84.268030845,0.881649436,0.03383604,0.75,0.74829932
3.92046E-4,84.502940946,0.882272676,0.033255994,0.755813953,0.755102041
3.9352E-4,84.777756471,0.883215776,0.032579273,0.761627907,0.755102041
3.94752E-4,85.014320609,0.883998651,0.031999227,0.761627907,0.755102041
