x,y,species cloglog values
148.0,148.0,0.5993145
149.0,149.0,2.1790774E-7
150.0,150.0,0.00271324
151.0,151.0,2.5476818E-5
152.0,152.0,7.1949984E-7
153.0,153.0,1.4350877E-5
154.0,154.0,4.9748232E-6
155.0,155.0,0.7769866
156.0,156.0,1.7571764E-6
157.0,157.0,0.4766271
158.0,158.0,0.054616068
159.0,159.0,0.017199865
160.0,160.0,1.9199167E-4
161.0,161.0,0.86399245
162.0,162.0,0.4871654
163.0,163.0,4.2841941E-4
164.0,164.0,0.36785188
165.0,165.0,0.23285338
166.0,166.0,1.1039781E-4
167.0,167.0,1.5492412E-7
168.0,168.0,1.020379E-6
169.0,169.0,7.949545E-5
170.0,170.0,3.8844925E-7
171.0,171.0,1.0880262E-7
172.0,172.0,0.044055507
173.0,173.0,5.26729E-7
174.0,174.0,1.5889357E-7
175.0,175.0,0.40805453
176.0,176.0,2.7422968E-5
177.0,177.0,0.025125531
178.0,178.0,8.441535E-8
179.0,179.0,3.7689597E-7
180.0,180.0,0.85184103
181.0,181.0,9.91108E-6
182.0,182.0,1.2818296E-6
183.0,183.0,4.6024894E-8
184.0,184.0,5.654426E-8
185.0,185.0,1.2269702E-6
186.0,186.0,0.34677166
187.0,187.0,9.4686406E-8
188.0,188.0,0.27852383
189.0,189.0,9.248585E-6
190.0,190.0,1.8286754E-7
191.0,191.0,5.9518798E-6
192.0,192.0,8.1948247E-7
193.0,193.0,0.66457427
194.0,194.0,0.38896936
195.0,195.0,0.1385726
196.0,196.0,1.184416E-5
197.0,197.0,0.32641342
198.0,198.0,0.52520025
199.0,199.0,1.3518084E-6
200.0,200.0,0.053084675
201.0,201.0,0.2881906
202.0,202.0,8.693167E-6
203.0,203.0,5.8358063E-7
204.0,204.0,2.094971E-6
205.0,205.0,2.1377556E-7
206.0,206.0,0.0014197903
207.0,207.0,6.515351E-7
208.0,208.0,0.18180096
209.0,209.0,0.6445779
210.0,210.0,7.979662E-8
211.0,211.0,0.09690504
212.0,212.0,0.098987564
213.0,213.0,0.13677771
214.0,214.0,0.17589518
215.0,215.0,0.26943874
216.0,216.0,3.0197448E-6
217.0,217.0,6.906579E-5
218.0,218.0,0.00231318
219.0,219.0,8.47539E-6
220.0,220.0,0.0012064778
221.0,221.0,0.16198651
222.0,222.0,9.664827E-7
223.0,223.0,0.12931451
224.0,224.0,4.8521637E-5
225.0,225.0,9.102233E-7
226.0,226.0,0.65062106
227.0,227.0,2.6262258E-4
228.0,228.0,0.6181938
229.0,229.0,0.41535738
230.0,230.0,1.3748075E-7
231.0,231.0,0.008324251
232.0,232.0,0.0033747419
233.0,233.0,1.8318348E-6
234.0,234.0,0.0027720388
235.0,235.0,1.954467E-6
236.0,236.0,0.87868136
237.0,237.0,3.327571E-7
238.0,238.0,1.0759106E-6
239.0,239.0,0.8075588
240.0,240.0,0.0035817458
241.0,241.0,7.2132457E-7
242.0,242.0,9.6839955E-8
243.0,243.0,0.06420881
244.0,244.0,8.422408E-4
245.0,245.0,4.326987E-7
246.0,246.0,1.4828414E-7
247.0,247.0,4.5307758E-8
248.0,248.0,8.0305745E-7
249.0,249.0,2.6642263E-7
250.0,250.0,1.6842041E-6
251.0,251.0,0.09034699
252.0,252.0,0.21322373
253.0,253.0,4.4258736E-6
254.0,254.0,1.6790402E-5
255.0,255.0,1.4139332E-5
256.0,256.0,0.0043354183
257.0,257.0,8.052964E-4
258.0,258.0,5.784406E-6
259.0,259.0,0.37398943
260.0,260.0,1.2948193E-6
261.0,261.0,0.0013914026
262.0,262.0,2.4971205E-6
263.0,263.0,0.24565041
264.0,264.0,1.3765276E-6
265.0,265.0,8.270038E-6
266.0,266.0,0.056098178
267.0,267.0,2.856353E-6
268.0,268.0,6.734753E-6
269.0,269.0,0.061218712
270.0,270.0,6.2411607E-7
271.0,271.0,0.34698772
272.0,272.0,3.3127674E-7
273.0,273.0,1.4860731E-6
274.0,274.0,5.586737E-6
275.0,275.0,2.9450594E-6
276.0,276.0,0.7868694
277.0,277.0,3.854347E-5
278.0,278.0,1.3487703E-7
279.0,279.0,3.1146766E-7
280.0,280.0,0.8504113
281.0,281.0,3.61638E-8
282.0,282.0,1.6330478E-7
283.0,283.0,1.6960583E-7
284.0,284.0,0.74323213
285.0,285.0,0.7594602
286.0,286.0,2.7598335E-6
287.0,287.0,0.26905552
288.0,288.0,9.562142E-7
289.0,289.0,4.5729527E-7
290.0,290.0,7.934445E-7
291.0,291.0,0.52625495
292.0,292.0,0.45294264
293.0,293.0,2.935787E-5
294.0,294.0,1.8687188E-4
295.0,295.0,1.1804693E-6
296.0,296.0,0.6467279
297.0,297.0,0.053683415
298.0,298.0,2.2135207E-6
299.0,299.0,3.7955912E-4
300.0,300.0,2.212211E-6
301.0,301.0,0.016528409
302.0,302.0,0.7387869
303.0,303.0,0.85615766
304.0,304.0,2.61143E-7
305.0,305.0,0.5326542
306.0,306.0,1.1634982E-6
307.0,307.0,2.9892763E-5
308.0,308.0,1.9983845E-5
309.0,309.0,2.4020273E-4
310.0,310.0,0.17263392
311.0,311.0,1.493201E-6
312.0,312.0,1.7511677E-7
313.0,313.0,0.11891921
314.0,314.0,3.423969E-5
315.0,315.0,8.8563847E-4
316.0,316.0,9.809743E-5
317.0,317.0,8.482581E-4
318.0,318.0,2.5820424E-7
319.0,319.0,1.235533E-7
320.0,320.0,3.4074733E-7
321.0,321.0,3.6030661E-7
322.0,322.0,1.2050994E-7
323.0,323.0,1.2641655E-6
324.0,324.0,0.01918585
325.0,325.0,3.2496468E-5
326.0,326.0,1.3876605E-6
327.0,327.0,0.11026021
328.0,328.0,2.506461E-6
329.0,329.0,4.490655E-6
330.0,330.0,7.040401E-5
331.0,331.0,0.09221469
332.0,332.0,8.696868E-8
333.0,333.0,4.3980813E-6
334.0,334.0,1.38728E-5
335.0,335.0,6.8526055E-7
336.0,336.0,1.1341307E-6
337.0,337.0,4.6928426E-7
338.0,338.0,4.822585E-4
339.0,339.0,1.2468547E-6
340.0,340.0,0.05002461
341.0,341.0,0.09411499
342.0,342.0,1.09952516E-7
343.0,343.0,6.084813E-5
344.0,344.0,3.3224392E-6
345.0,345.0,0.012149483
346.0,346.0,0.20976868
347.0,347.0,1.03483624E-4
348.0,348.0,1.2757569E-7
349.0,349.0,2.1599192E-6
350.0,350.0,2.8607983E-5
351.0,351.0,0.29250684
352.0,352.0,0.71879756
353.0,353.0,8.9571095E-8
354.0,354.0,1.0005646E-6
355.0,355.0,2.418807E-5
356.0,356.0,3.2054168E-6
357.0,357.0,4.9040832E-8
358.0,358.0,1.7763995E-6
359.0,359.0,0.84664124
360.0,360.0,3.8373212E-8
361.0,361.0,0.14202079
362.0,362.0,0.2872569
363.0,363.0,0.20409729
364.0,364.0,1.1255935E-6
365.0,365.0,7.9235656E-4
366.0,366.0,1.0498778E-5
367.0,367.0,3.4634722E-4
368.0,368.0,1.0150371E-6
369.0,369.0,2.9761617E-8
370.0,370.0,1.3185751E-6
371.0,371.0,1.0778161E-6
372.0,372.0,1.6922545E-6
373.0,373.0,1.6550707E-7
374.0,374.0,1.1902815E-6
375.0,375.0,6.443847E-7
376.0,376.0,9.514524E-7
377.0,377.0,1.2862823E-7
378.0,378.0,0.004436916
379.0,379.0,3.6201098E-5
380.0,380.0,8.817093E-8
381.0,381.0,0.37085316
382.0,382.0,0.0073225033
383.0,383.0,0.010454756
384.0,384.0,0.002062898
385.0,385.0,3.9048544E-5
386.0,386.0,1.2772162E-7
387.0,387.0,0.89619154
388.0,388.0,0.67929405
389.0,389.0,3.3037765E-8
390.0,390.0,1.5391279E-6
391.0,391.0,0.14967586
392.0,392.0,0.70928764
393.0,393.0,0.6055696
394.0,394.0,1.0309607E-6
395.0,395.0,0.5020286
396.0,396.0,9.396141E-7
397.0,397.0,0.1307062
398.0,398.0,0.005579458
399.0,399.0,0.016046785
400.0,400.0,0.07731999
401.0,401.0,0.3279798
402.0,402.0,6.434004E-8
403.0,403.0,4.9550904E-6
404.0,404.0,6.983906E-5
405.0,405.0,1.3507713E-6
406.0,406.0,0.19647512
407.0,407.0,6.1226196E-8
408.0,408.0,2.7326219E-6
409.0,409.0,0.41115913
410.0,410.0,6.7898736E-7
411.0,411.0,1.1878144E-6
412.0,412.0,5.8058735E-8
413.0,413.0,0.23070073
414.0,414.0,5.175512E-5
415.0,415.0,4.2110536E-8
416.0,416.0,1.0625893E-4
417.0,417.0,8.41568E-6
418.0,418.0,1.0700993E-6
419.0,419.0,2.0399018E-7
420.0,420.0,4.7442697E-7
421.0,421.0,4.6783939E-7
422.0,422.0,0.10552268
423.0,423.0,0.3509809
424.0,424.0,1.8196575E-6
425.0,425.0,4.9576523E-5
426.0,426.0,1.2254407E-7
427.0,427.0,0.31749105
428.0,428.0,1.4013511E-6
429.0,429.0,0.6937758
430.0,430.0,5.818656E-6
431.0,431.0,0.17499141
432.0,432.0,0.03209949
433.0,433.0,4.379278E-5
434.0,434.0,1.5674829E-6
435.0,435.0,0.05986413
436.0,436.0,5.1009E-6
437.0,437.0,6.536671E-6
438.0,438.0,5.951296E-7
439.0,439.0,1.3759969E-5
440.0,440.0,0.79752135
441.0,441.0,6.8325113E-7
442.0,442.0,1.233197E-6
443.0,443.0,0.008988283
444.0,444.0,1.9233235E-7
445.0,445.0,3.0190238E-6
446.0,446.0,3.3009758E-7
447.0,447.0,0.005328469
448.0,448.0,0.40969807
449.0,449.0,0.14361854
450.0,450.0,0.0135801
451.0,451.0,0.15343548
452.0,452.0,3.5791982E-6
453.0,453.0,1.8744428E-6
454.0,454.0,1.0475654E-7
455.0,455.0,1.5215388E-6
456.0,456.0,1.2084536E-5
457.0,457.0,1.4277597E-7
458.0,458.0,5.9898885E-6
459.0,459.0,5.0407728E-8
460.0,460.0,6.179117E-5
461.0,461.0,4.5644256E-8
462.0,462.0,7.1661354E-8
463.0,463.0,0.7501959
464.0,464.0,8.0654745E-6
465.0,465.0,0.07428904
466.0,466.0,0.07847696
467.0,467.0,0.24115874
468.0,468.0,6.399202E-5
469.0,469.0,0.7352802
470.0,470.0,1.118689E-7
471.0,471.0,0.0641241
472.0,472.0,2.5693312E-6
473.0,473.0,2.6092368E-7
474.0,474.0,0.26096958
475.0,475.0,1.9234488E-7
476.0,476.0,3.5539333E-6
477.0,477.0,9.925278E-4
478.0,478.0,0.002058125
479.0,479.0,0.056262195
480.0,480.0,2.7404883E-7
481.0,481.0,0.73708695
482.0,482.0,0.002123085
483.0,483.0,0.6664251
484.0,484.0,1.4862853E-6
485.0,485.0,0.021507375
486.0,486.0,0.6701632
487.0,487.0,2.8214006E-5
488.0,488.0,0.69654465
489.0,489.0,0.47162718
490.0,490.0,3.35214E-6
491.0,491.0,0.7578889
492.0,492.0,0.10010612
493.0,493.0,2.8383743E-5
494.0,494.0,7.80871E-7
495.0,495.0,7.313248E-7
496.0,496.0,6.8380785E-7
497.0,497.0,8.260068E-7
498.0,498.0,4.2274937E-6
499.0,499.0,0.63243604
500.0,500.0,1.1194401E-6
501.0,501.0,0.007946278
502.0,502.0,0.0031996705
503.0,503.0,1.7277816E-5
504.0,504.0,0.22522534
505.0,505.0,0.6311704
506.0,506.0,7.086022E-6
507.0,507.0,1.0446333E-5
508.0,508.0,5.970345E-8
509.0,509.0,1.1284914E-5
510.0,510.0,3.5898287E-5
511.0,511.0,3.4308044E-7
512.0,512.0,2.7424692E-5
513.0,513.0,1.4096609E-4
514.0,514.0,0.0027518112
515.0,515.0,4.5877634E-8
516.0,516.0,7.570981E-7
517.0,517.0,0.0012465266
518.0,518.0,0.040456228
519.0,519.0,0.008864687
520.0,520.0,4.4040058E-5
521.0,521.0,2.6052414E-6
522.0,522.0,0.48884526
523.0,523.0,0.78846574
524.0,524.0,8.6081435E-8
525.0,525.0,3.4824338E-6
526.0,526.0,1.7108539E-7
527.0,527.0,0.08301021
528.0,528.0,0.037569728
529.0,529.0,1.7847981E-7
530.0,530.0,0.3361789
531.0,531.0,0.017233554
532.0,532.0,1.05752224E-4
533.0,533.0,3.1750808E-6
534.0,534.0,1.3403549E-7
535.0,535.0,3.771938E-7
536.0,536.0,7.0155906E-8
537.0,537.0,1.5998911E-6
538.0,538.0,1.8461233E-5
539.0,539.0,1.2590792E-7
540.0,540.0,0.27415693
541.0,541.0,4.1886346E-5
542.0,542.0,0.030039024
543.0,543.0,8.245998E-6
544.0,544.0,7.733814E-6
545.0,545.0,7.3317764E-8
546.0,546.0,0.2997594
547.0,547.0,0.24332896
548.0,548.0,6.586713E-7
549.0,549.0,1.7201777E-6
550.0,550.0,1.238744E-6
551.0,551.0,0.0552355
552.0,552.0,1.7662001E-6
553.0,553.0,8.4177444E-8
554.0,554.0,9.807706E-7
555.0,555.0,0.027406214
556.0,556.0,6.089267E-6
557.0,557.0,0.12325928
558.0,558.0,0.010180929
559.0,559.0,3.654782E-5
560.0,560.0,2.2464953E-6
561.0,561.0,1.2440408E-4
562.0,562.0,0.73893356
563.0,563.0,0.7641821
564.0,564.0,0.0044509056
565.0,565.0,0.37280908
566.0,566.0,3.2006676E-5
567.0,567.0,3.5099472E-7
568.0,568.0,0.0060270266
569.0,569.0,0.7537369
570.0,570.0,3.5790256E-6
571.0,571.0,6.242901E-7
572.0,572.0,0.6099639
573.0,573.0,0.035844713
574.0,574.0,0.27787897
575.0,575.0,5.0701565E-6
576.0,576.0,6.9585946E-7
577.0,577.0,5.799008E-4
578.0,578.0,8.08427E-6
579.0,579.0,0.021469448
580.0,580.0,0.003088085
581.0,581.0,0.40877974
582.0,582.0,0.040655397
583.0,583.0,0.0011460447
584.0,584.0,1.7639162E-7
585.0,585.0,0.007596228
586.0,586.0,0.7680618
587.0,587.0,0.32559898
588.0,588.0,0.2896045
589.0,589.0,0.010763655
590.0,590.0,1.9389857E-7
591.0,591.0,6.124675E-7
592.0,592.0,0.013476446
593.0,593.0,2.4046005E-6
594.0,594.0,2.9676553E-4
595.0,595.0,3.7004193E-4
596.0,596.0,0.079872064
597.0,597.0,0.28571668
598.0,598.0,4.016366E-7
599.0,599.0,1.14771574E-7
600.0,600.0,2.175878E-6
601.0,601.0,4.5580685E-4
602.0,602.0,0.012755682
603.0,603.0,0.3698135
604.0,604.0,8.350062E-8
605.0,605.0,0.3506181
606.0,606.0,0.31590587
607.0,607.0,5.786096E-8
608.0,608.0,0.024461942
609.0,609.0,1.5990176E-7
610.0,610.0,2.6928474E-6
611.0,611.0,0.1197568
612.0,612.0,0.16651645
613.0,613.0,3.974644E-8
614.0,614.0,1.4593972E-7
615.0,615.0,1.1229249E-7
616.0,616.0,1.9028467E-4
617.0,617.0,0.02389168
618.0,618.0,1.1366319E-6
619.0,619.0,0.08077426
620.0,620.0,0.6668714
621.0,621.0,2.7356931E-5
622.0,622.0,8.689182E-7
623.0,623.0,9.62909E-5
624.0,624.0,4.338953E-8
625.0,625.0,1.2429817E-7
626.0,626.0,3.0965282E-5
627.0,627.0,1.3702814E-6
628.0,628.0,1.48791E-7
629.0,629.0,2.4030916E-4
630.0,630.0,3.868948E-8
631.0,631.0,0.6806247
632.0,632.0,0.20347168
633.0,633.0,8.216372E-8
634.0,634.0,0.78680414
635.0,635.0,1.02136175E-4
636.0,636.0,0.009985005
637.0,637.0,0.6973729
638.0,638.0,0.6878349
639.0,639.0,0.86968786
640.0,640.0,1.6088823E-6
641.0,641.0,0.0524558
642.0,642.0,4.0716395E-6
643.0,643.0,0.7657557
644.0,644.0,1.18020125E-5
645.0,645.0,0.7406382
646.0,646.0,0.38533607
647.0,647.0,0.52729017
648.0,648.0,8.445001E-7
649.0,649.0,5.6281067E-7
650.0,650.0,0.098673075
651.0,651.0,2.2917375E-7
652.0,652.0,1.1745757E-5
653.0,653.0,2.3157573E-7
654.0,654.0,0.35397634
655.0,655.0,3.7955147E-6
656.0,656.0,3.914698E-6
657.0,657.0,3.7228585E-6
658.0,658.0,1.8437308E-5
659.0,659.0,0.18098155
660.0,660.0,0.5147141
661.0,661.0,8.1553607E-4
662.0,662.0,0.025336094
663.0,663.0,0.61400366
664.0,664.0,0.33903277
665.0,665.0,1.7913051E-4
666.0,666.0,0.44893837
667.0,667.0,6.381897E-7
668.0,668.0,0.19074705
669.0,669.0,5.2319757E-7
670.0,670.0,0.38225532
671.0,671.0,6.797505E-7
672.0,672.0,0.02353037
673.0,673.0,2.299757E-6
674.0,674.0,0.022258153
675.0,675.0,1.9217453E-7
676.0,676.0,2.5905172E-7
677.0,677.0,1.6642074E-6
678.0,678.0,0.6749714
679.0,679.0,1.0978798E-6
680.0,680.0,0.19590811
681.0,681.0,0.008228679
682.0,682.0,0.122248
683.0,683.0,7.16567E-6
684.0,684.0,0.18674348
685.0,685.0,9.7560616E-8
686.0,686.0,0.38638183
687.0,687.0,0.8093071
688.0,688.0,1.6594609E-7
689.0,689.0,0.3766606
690.0,690.0,5.1979276E-7
691.0,691.0,0.07682729
692.0,692.0,1.5012489E-7
693.0,693.0,5.5185792E-5
694.0,694.0,4.8619986E-6
695.0,695.0,2.992648E-4
696.0,696.0,0.59318006
697.0,697.0,0.009483186
698.0,698.0,6.9274506E-8
699.0,699.0,0.012165263
700.0,700.0,1.1553221E-5
701.0,701.0,0.052980028
702.0,702.0,3.1307388E-7
703.0,703.0,0.20767108
704.0,704.0,0.56468093
705.0,705.0,0.19931488
706.0,706.0,0.26076
707.0,707.0,3.7541693E-7
708.0,708.0,1.1063316E-6
709.0,709.0,3.5589076E-6
710.0,710.0,1.817771E-5
711.0,711.0,0.02314983
712.0,712.0,0.15686196
713.0,713.0,3.2373864E-6
714.0,714.0,1.6906462E-6
715.0,715.0,1.333728E-7
716.0,716.0,0.17338438
717.0,717.0,0.051020473
718.0,718.0,3.1964584E-7
719.0,719.0,1.1699036E-6
720.0,720.0,2.544117E-4
721.0,721.0,0.081752546
722.0,722.0,8.179672E-8
723.0,723.0,1.792385E-5
724.0,724.0,0.8387702
725.0,725.0,1.4054451E-7
726.0,726.0,6.337048E-5
727.0,727.0,0.13479249
728.0,728.0,2.280467E-7
729.0,729.0,7.082565E-6
730.0,730.0,2.266698E-7
731.0,731.0,1.26705945E-5
732.0,732.0,0.11001193
733.0,733.0,4.7658634E-4
734.0,734.0,5.711231E-8
735.0,735.0,6.328999E-8
736.0,736.0,0.059406586
737.0,737.0,0.024978718
738.0,738.0,2.8433211E-8
739.0,739.0,6.0472166E-7
740.0,740.0,0.13184321
741.0,741.0,0.6839902
742.0,742.0,2.5938908E-7
743.0,743.0,1.54734E-5
744.0,744.0,0.12839448
745.0,745.0,7.200125E-7
746.0,746.0,0.7697855
747.0,747.0,2.1506744E-6
748.0,748.0,5.211648E-5
749.0,749.0,1.7340968E-6
750.0,750.0,0.12774879
751.0,751.0,0.80037856
752.0,752.0,1.8894021E-5
753.0,753.0,0.78845716
754.0,754.0,2.758719E-6
755.0,755.0,0.75732905
756.0,756.0,0.11693294
757.0,757.0,1.7010045E-5
758.0,758.0,3.2198852E-7
759.0,759.0,3.3884592E-7
760.0,760.0,1.0195987E-7
761.0,761.0,3.1713719E-6
762.0,762.0,0.044495255
763.0,763.0,4.878649E-5
764.0,764.0,0.02741551
765.0,765.0,1.0318649E-4
766.0,766.0,0.1732553
767.0,767.0,2.4812647E-5
768.0,768.0,2.4223618E-7
769.0,769.0,1.2804234E-6
770.0,770.0,3.2785351E-6
771.0,771.0,0.05161253
772.0,772.0,0.039090764
773.0,773.0,4.086792E-5
774.0,774.0,1.4919696E-7
775.0,775.0,7.355828E-7
776.0,776.0,0.0968131
777.0,777.0,5.7656706E-8
778.0,778.0,0.08880868
779.0,779.0,0.42979053
780.0,780.0,1.6332777E-6
781.0,781.0,1.3886485E-7
782.0,782.0,0.7912532
783.0,783.0,0.056689065
784.0,784.0,0.011695975
785.0,785.0,9.3338855E-8
786.0,786.0,1.13411865E-4
787.0,787.0,0.14546007
788.0,788.0,0.76897514
789.0,789.0,1.764114E-4
790.0,790.0,7.769339E-7
791.0,791.0,2.758117E-6
792.0,792.0,8.582447E-8
793.0,793.0,0.007813418
794.0,794.0,0.45962897
795.0,795.0,1.2981377E-6
796.0,796.0,0.23370396
797.0,797.0,0.029080588
798.0,798.0,5.3681294E-8
799.0,799.0,1.9817215E-5
800.0,800.0,4.0804053E-7
801.0,801.0,1.4640183E-6
802.0,802.0,0.17575513
803.0,803.0,0.71042067
804.0,804.0,0.90523577
805.0,805.0,0.1693887
806.0,806.0,0.51624614
807.0,807.0,2.6502136E-8
808.0,808.0,0.10962609
809.0,809.0,5.5903212E-5
810.0,810.0,1.1616378E-7
811.0,811.0,8.7839993E-7
812.0,812.0,1.3098777E-7
813.0,813.0,0.5262442
814.0,814.0,2.6963837E-5
815.0,815.0,0.17839506
816.0,816.0,0.30275095
817.0,817.0,3.3346638E-5
818.0,818.0,0.74195546
819.0,819.0,4.014077E-6
820.0,820.0,3.1035984E-6
821.0,821.0,0.013236731
822.0,822.0,2.3277367E-5
823.0,823.0,0.014997924
824.0,824.0,0.844108
825.0,825.0,1.1821359E-7
826.0,826.0,6.547593E-5
827.0,827.0,7.203698E-8
828.0,828.0,1.0029338E-6
829.0,829.0,0.3893332
830.0,830.0,0.0020586296
831.0,831.0,1.0043311E-6
832.0,832.0,0.0026020426
833.0,833.0,0.5894681
834.0,834.0,1.1990818E-6
835.0,835.0,5.672004E-6
836.0,836.0,3.3169663E-6
837.0,837.0,0.010136857
838.0,838.0,0.8948775
839.0,839.0,2.2203956E-6
840.0,840.0,0.17397821
841.0,841.0,1.4627055E-7
842.0,842.0,0.9041407
843.0,843.0,1.0522266E-7
844.0,844.0,2.993936E-7
845.0,845.0,0.5455841
846.0,846.0,0.14440483
847.0,847.0,3.2088617E-5
848.0,848.0,7.202672E-8
849.0,849.0,9.209971E-6
850.0,850.0,4.204085E-6
851.0,851.0,2.3967109E-4
852.0,852.0,5.363775E-4
853.0,853.0,3.0620896E-7
854.0,854.0,9.886525E-7
855.0,855.0,0.06903033
856.0,856.0,0.8801049
857.0,857.0,0.07407655
858.0,858.0,3.0671267E-6
859.0,859.0,1.2329933E-7
860.0,860.0,2.759686E-5
861.0,861.0,0.003134642
862.0,862.0,0.2994718
863.0,863.0,1.0963988E-7
864.0,864.0,5.2096457E-6
865.0,865.0,0.08931933
866.0,866.0,2.1836772E-6
867.0,867.0,5.8815633E-5
868.0,868.0,0.7397229
869.0,869.0,1.7303943E-4
870.0,870.0,0.30406466
871.0,871.0,2.9990971E-7
872.0,872.0,1.4989215E-4
873.0,873.0,0.10906676
874.0,874.0,1.5915744E-4
875.0,875.0,0.67431265
876.0,876.0,0.12420886
877.0,877.0,0.5307711
878.0,878.0,8.239225E-8
879.0,879.0,0.0024214159
880.0,880.0,6.9300785E-7
881.0,881.0,0.005074825
882.0,882.0,0.058483586
883.0,883.0,2.491559E-4
884.0,884.0,1.7202621E-4
885.0,885.0,5.0320423E-6
886.0,886.0,0.7659604
887.0,887.0,0.054858405
888.0,888.0,2.7477554E-7
889.0,889.0,0.0015162266
890.0,890.0,0.8054198
891.0,891.0,1.3682039E-7
892.0,892.0,0.0019120738
893.0,893.0,2.2629372E-7
894.0,894.0,0.15391208
895.0,895.0,3.3994314E-5
896.0,896.0,4.8668003E-8
