X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-158.117,21.3167,train,3.228452343222611E-6,0.34261113569820234,0.008940202133181474
-158.117,21.3167,train,3.228452343222611E-6,0.34261113569820234,0.008940202133181474
-134.25,55.88,train,2.583901380914561E-4,28.674096186385896,0.5126386372543401
-133.482559,55.798315,train,3.2064767613320007E-4,40.03633478865354,0.5901351176650034
-133.482559,55.798315,train,3.2064767613320007E-4,40.03633478865354,0.5901351176650034
-133.482559,55.798315,train,3.2064767613320007E-4,40.03633478865354,0.5901351176650034
-133.14,55.46,train,3.600268268057809E-4,49.13592948104006,0.632659663240978
-132.490033,55.75473,train,3.34986699501175E-4,43.5020197458458,0.6061612782657034
-131.96,53.33,train,5.306055357324841E-4,64.79140727904131,0.7714398302558477
-131.96,53.33,train,5.306055357324841E-4,64.79140727904131,0.7714398302558477
-131.96,53.33,train,5.306055357324841E-4,64.79140727904131,0.7714398302558477
-131.6,55.3,train,4.7852616942307285E-4,61.319477803084105,0.7358107335569763
-130.46,54.51,train,4.8259219261197997E-4,62.00579540014302,0.7387819406203097
-130.33,54.21,train,4.798560393894703E-4,61.64102844095822,0.7367862237042107
-130.33,54.21,train,4.798560393894703E-4,61.64102844095822,0.7367862237042107
-130.33,54.21,train,4.798560393894703E-4,61.64102844095822,0.7367862237042107
-130.33,54.21,train,4.798560393894703E-4,61.64102844095822,0.7367862237042107
-130.33,54.21,train,4.798560393894703E-4,61.64102844095822,0.7367862237042107
-130.33,54.21,train,4.798560393894703E-4,61.64102844095822,0.7367862237042107
-130.33,54.21,train,4.798560393894703E-4,61.64102844095822,0.7367862237042107
-130.33,54.21,train,4.798560393894703E-4,61.64102844095822,0.7367862237042107
-130.33,54.21,train,4.798560393894703E-4,61.64102844095822,0.7367862237042107
-130.33,54.21,train,4.798560393894703E-4,61.64102844095822,0.7367862237042107
-130.33,54.21,train,4.798560393894703E-4,61.64102844095822,0.7367862237042107
-128.7,50.5,train,5.256635262382718E-4,64.2257888559509,0.7682761380981484
-128.49,52.38,train,4.5131394215720225E-4,59.38276932922664,0.7150366723431908
-128.119,51.651,train,5.089372259623284E-4,63.737253908152375,0.757240066397656
-128.11,52.19,train,4.783873567221383E-4,61.285914136215645,0.735708703109393
-128.08,52.21,train,4.7334014840268434E-4,60.9004673892381,0.7319720061816202
-128.08,52.18,train,4.7334014840268434E-4,60.9004673892381,0.7319720061816202
-127.94,50.1,train,5.339091059928529E-4,64.93533403060603,0.7735305304104384
-127.91,51.54,train,5.134865120486905E-4,63.90340567196377,0.760292715157326
-127.7,50.13,train,5.302122678967151E-4,64.54424113376518,0.7711896643546898
-127.7,50.1,train,5.302122678967151E-4,64.54424113376518,0.7711896643546898
-127.65,50.11,train,5.432347502911909E-4,65.38859106437934,0.7793297468820103
-127.6,50.1,train,5.432347502911909E-4,65.38859106437934,0.7793297468820103
-127.56,50.09,train,5.352947448575183E-4,64.99558828431218,0.7744017439063688
-127.54,50.09,train,5.352947448575183E-4,64.99558828431218,0.7744017439063688
-127.5,50.1,train,5.447081712684883E-4,65.43772317430852,0.7802323202811637
-127.43,50.0,train,5.794577192381789E-4,66.51546409766142,0.8004808721497582
-127.4,50.0,train,5.760000479833881E-4,66.05389888277102,0.79855263695836
-127.4,50.0,train,5.760000479833881E-4,66.05389888277102,0.79855263695836
-127.4,50.0,train,5.760000479833881E-4,66.05389888277102,0.79855263695836
-127.4,50.0,train,5.760000479833881E-4,66.05389888277102,0.79855263695836
-127.4,50.0,train,5.760000479833881E-4,66.05389888277102,0.79855263695836
-127.4,50.0,train,5.760000479833881E-4,66.05389888277102,0.79855263695836
-127.26,49.92,train,5.895106017015413E-4,67.42709547606711,0.8059828476943081
-127.25,49.98,train,5.886489648595495E-4,67.37503825851644,0.8055172760619174
-127.23,50.0,train,5.719101720463596E-4,65.98364958423133,0.7962477691354448
-126.99,49.82,train,6.581739789108572E-4,69.21522286338507,0.8397156399109353
-126.7,49.9,train,6.328675236625365E-4,68.6200808400045,0.8280260449430276
-126.7,49.9,train,6.328675236625365E-4,68.6200808400045,0.8280260449430276
-126.7,49.6,train,6.724590371347156E-4,70.09780654395429,0.8459598103882853
-126.62,49.59,train,6.740696258238263E-4,70.18596485193308,0.8466483798910059
-126.49,49.65,train,6.794382280206743E-4,70.30593714293121,0.8489214478521365
-126.3,49.4,train,6.80133665584957E-4,70.3147559987381,0.8492134207456389
-126.2,50.6,train,6.611868545364215E-4,69.32029094564038,0.8410533294640165
-126.0,50.6,train,6.795420900824888E-4,70.30725421953734,0.8489650892435797
-125.787222,49.061111,train,7.197632483616509E-4,74.58483317893072,0.8649520287408621
-125.6,48.9,train,7.367676707030775E-4,75.26622602428068,0.8711911134501155
-125.6,48.9,train,7.367676707030775E-4,75.26622602428068,0.8711911134501155
-125.6,48.9,train,7.367676707030775E-4,75.26622602428068,0.8711911134501155
-125.6,48.9,train,7.367676707030775E-4,75.26622602428068,0.8711911134501155
-125.6,48.9,train,7.367676707030775E-4,75.26622602428068,0.8711911134501155
-125.6,48.9,train,7.367676707030775E-4,75.26622602428068,0.8711911134501155
-125.543704,48.933953,train,7.26391590464349E-4,74.75153229740609,0.8674191869894442
-125.543704,48.933953,train,7.26391590464349E-4,74.75153229740609,0.8674191869894442
-125.4,48.9,train,7.368852877311819E-4,75.27049861031159,0.8712332487951848
-125.37,48.89,train,7.368852877311819E-4,75.27049861031159,0.8712332487951848
-125.3,50.0,train,0.0010896712035876515,84.70581311714331,0.9517363947324629
-125.24,48.87,train,7.730429567783854E-4,77.82060126986416,0.8835543233560904
-125.23,48.92,train,7.746616446170473E-4,78.17509903278506,0.8840774546234947
-125.2,48.9,train,7.730429567783854E-4,77.82060126986416,0.8835543233560904
-125.2,48.8,train,7.605089399207388E-4,75.94137008319022,0.8794228202345052
-125.2,48.8,train,7.605089399207388E-4,75.94137008319022,0.8794228202345052
-125.2,48.8,train,7.605089399207388E-4,75.94137008319022,0.8794228202345052
-125.183717,48.813872,train,7.605089399207388E-4,75.94137008319022,0.8794228202345052
-125.18,48.84,train,7.730429567783854E-4,77.82060126986416,0.8835543233560904
-125.17,48.87,train,7.730429567783854E-4,77.82060126986416,0.8835543233560904
-125.16,48.87,train,7.674603897382627E-4,76.87596776591371,0.8817319587742363
-125.16,48.82,train,7.642867870705142E-4,76.0177959164512,0.8806832862837753
-125.15,48.833333,train,7.674603897382627E-4,76.87596776591371,0.8817319587742363
-125.15,48.83,train,7.642867870705142E-4,76.0177959164512,0.8806832862837753
-125.14,48.88,train,7.674603897382627E-4,76.87596776591371,0.8817319587742363
-125.14,48.84,train,7.674603897382627E-4,76.87596776591371,0.8817319587742363
-125.14,48.82,train,7.642867870705142E-4,76.0177959164512,0.8806832862837753
-125.13,48.9,train,7.674603897382627E-4,76.87596776591371,0.8817319587742363
-125.13,48.84,train,7.674603897382627E-4,76.87596776591371,0.8817319587742363
-125.13,48.84,train,7.674603897382627E-4,76.87596776591371,0.8817319587742363
-125.13,48.84,train,7.674603897382627E-4,76.87596776591371,0.8817319587742363
-125.12,48.9,train,7.674603897382627E-4,76.87596776591371,0.8817319587742363
-125.12,48.88,train,7.674603897382627E-4,76.87596776591371,0.8817319587742363
-125.12,48.86,train,7.674603897382627E-4,76.87596776591371,0.8817319587742363
-125.12,48.85,train,7.674603897382627E-4,76.87596776591371,0.8817319587742363
-125.12,48.84,train,7.674603897382627E-4,76.87596776591371,0.8817319587742363
-125.12,48.83,train,7.642867870705142E-4,76.0177959164512,0.8806832862837753
-125.12,48.79,train,7.642867870705142E-4,76.0177959164512,0.8806832862837753
-125.11,48.86,train,7.674603897382627E-4,76.87596776591371,0.8817319587742363
-125.11,48.85,train,7.674603897382627E-4,76.87596776591371,0.8817319587742363
-125.09,48.88,train,7.674603897382627E-4,76.87596776591371,0.8817319587742363
-125.09,48.88,train,7.674603897382627E-4,76.87596776591371,0.8817319587742363
-125.08,48.91,train,8.040285296472971E-4,80.38563457408425,0.8931705078425589
-124.943333,49.663056,train,0.0012946010036323213,98.59921962930403,0.9727068437112418
-124.93,49.65,train,0.0012946010036323213,98.59921962930403,0.9727068437112418
-124.93,49.65,train,0.0012946010036323213,98.59921962930403,0.9727068437112418
-124.93,49.65,train,0.0012946010036323213,98.59921962930403,0.9727068437112418
-124.93,49.65,train,0.0012946010036323213,98.59921962930403,0.9727068437112418
-124.92,49.66,train,0.0012946010036323213,98.59921962930403,0.9727068437112418
-124.84,50.09,train,0.001177159472387036,88.61386819800853,0.9621618999665658
-124.84,50.09,train,0.001177159472387036,88.61386819800853,0.9621618999665658
-124.8,49.5,train,0.0013124681983720605,99.12251465414361,0.9740301614764265
-124.79,50.06,train,0.0012043823650611158,89.20403408946878,0.9649213693195685
-124.733269,48.165908,train,8.872070504138562E-4,81.82137121514901,0.9152368422877505
-124.733269,48.165908,train,8.872070504138562E-4,81.82137121514901,0.9152368422877505
-124.689197,48.319755,train,8.052748547856646E-4,80.54664144052299,0.8935402266061386
-124.6,49.51,train,0.0013081100150267278,98.86056602218156,0.9737134152628214
-124.6,49.51,train,0.0013081100150267278,98.86056602218156,0.9737134152628214
-124.457159,48.535195,train,6.306264555281052E-4,68.5868186054086,0.8269506359196238
-124.457159,48.535195,train,6.306264555281052E-4,68.5868186054086,0.8269506359196238
-124.45,48.53,train,6.306264555281052E-4,68.5868186054086,0.8269506359196238
-124.436633,43.114334,train,5.277578704535423E-4,64.31436706873386,0.7696221718917718
-124.4,49.52,train,0.001284060988320587,97.73114583736375,0.9718948015574977
-124.374799,43.340032,train,5.83517414538081E-4,66.8656366463881,0.8027212934362762
-124.37337,47.600082,train,8.305482620345122E-4,80.77697271094661,0.9007675007495679
-124.3561,49.3456,train,0.0012920068616611737,97.82240356742552,0.9725091845519738
-124.345674,43.354741,train,5.83517414538081E-4,66.8656366463881,0.8027212934362762
-124.345196,43.352237,train,5.83517414538081E-4,66.8656366463881,0.8027212934362762
-124.345196,43.352237,train,5.83517414538081E-4,66.8656366463881,0.8027212934362762
-124.345196,43.352237,train,5.83517414538081E-4,66.8656366463881,0.8027212934362762
-124.343045,43.348042,train,5.83517414538081E-4,66.8656366463881,0.8027212934362762
-124.3318361,43.3503111,train,6.005817704038775E-4,68.24946617644449,0.8118667445044124
-124.331836,43.350311,train,6.005817704038775E-4,68.24946617644449,0.8118667445044124
-124.330117,43.340111,train,6.005817704038775E-4,68.24946617644449,0.8118667445044124
-124.330117,43.340111,train,6.005817704038775E-4,68.24946617644449,0.8118667445044124
-124.323251,43.344855,train,6.005817704038775E-4,68.24946617644449,0.8118667445044124
-124.31457,43.352393,train,6.005817704038775E-4,68.24946617644449,0.8118667445044124
-124.31457,43.352393,train,6.005817704038775E-4,68.24946617644449,0.8118667445044124
-124.31457,43.352393,train,6.005817704038775E-4,68.24946617644449,0.8118667445044124
-124.31457,43.352393,train,6.005817704038775E-4,68.24946617644449,0.8118667445044124
-124.31457,43.352393,train,6.005817704038775E-4,68.24946617644449,0.8118667445044124
-124.29,49.45,train,0.0012675074874850488,97.05738015263266,0.9705704136795632
-124.255148,41.781716,train,1.8155035684788335E-4,17.005652401218146,0.39649954589419667
-124.255148,41.781716,train,1.8155035684788335E-4,17.005652401218146,0.39649954589419667
-124.250967,41.775142,train,1.8155035684788335E-4,17.005652401218146,0.39649954589419667
-124.2426,40.719514,train,1.715731133000382E-4,15.449617673858802,0.379515928414749
-124.24002,41.767398,train,1.754960428885242E-4,16.05005514307204,0.38624996267128786
-124.231386,41.7645,train,1.754960428885242E-4,16.05005514307204,0.38624996267128786
-124.230915,41.765115,train,1.754960428885242E-4,16.05005514307204,0.38624996267128786
-124.230915,41.765115,train,1.754960428885242E-4,16.05005514307204,0.38624996267128786
-124.230915,41.765115,train,1.754960428885242E-4,16.05005514307204,0.38624996267128786
-124.220864,40.760556,train,1.8281849200834304E-4,17.25580718535108,0.39862464384439034
-124.21,49.8,train,0.001237704516849588,96.30827887465908,0.9680266813012741
-124.21,49.77,train,0.001237704516849588,96.30827887465908,0.9680266813012741
-124.21,49.77,train,0.001237704516849588,96.30827887465908,0.9680266813012741
-124.21,49.77,train,0.001237704516849588,96.30827887465908,0.9680266813012741
-124.21,49.77,train,0.001237704516849588,96.30827887465908,0.9680266813012741
-124.21,49.77,train,0.001237704516849588,96.30827887465908,0.9680266813012741
-124.21,49.77,train,0.001237704516849588,96.30827887465908,0.9680266813012741
-124.21,49.77,train,0.001237704516849588,96.30827887465908,0.9680266813012741
-124.21,49.77,train,0.001237704516849588,96.30827887465908,0.9680266813012741
-124.21,49.77,train,0.001237704516849588,96.30827887465908,0.9680266813012741
-124.21,49.77,train,0.001237704516849588,96.30827887465908,0.9680266813012741
-124.21,49.77,train,0.001237704516849588,96.30827887465908,0.9680266813012741
-124.21,49.74,train,0.001240880663029887,96.61385629260627,0.9683079184617891
-124.21,49.73,train,0.001240880663029887,96.61385629260627,0.9683079184617891
-124.2033,41.743778,train,1.7867227044992325E-4,16.513652294761815,0.39164864282020306
-124.2033,41.743778,train,1.7867227044992325E-4,16.513652294761815,0.39164864282020306
-124.201747,41.755948,train,1.754960428885242E-4,16.05005514307204,0.38624996267128786
-124.201747,41.755947,train,1.754960428885242E-4,16.05005514307204,0.38624996267128786
-124.201747,41.755947,train,1.754960428885242E-4,16.05005514307204,0.38624996267128786
-124.201747,41.755947,train,1.754960428885242E-4,16.05005514307204,0.38624996267128786
-124.201747,41.755947,train,1.754960428885242E-4,16.05005514307204,0.38624996267128786
-124.2,48.3,train,5.980827260774586E-4,68.05878635248118,0.8105543891056389
-124.186452,40.818737,train,1.8281849200834304E-4,17.25580718535108,0.39862464384439034
-124.186452,40.818737,train,1.8281849200834304E-4,17.25580718535108,0.39862464384439034
-124.14,49.7,train,0.0012365153221085361,94.6986396201618,0.9679207411061352
-124.14,49.7,train,0.0012365153221085361,94.6986396201618,0.9679207411061352
-124.11512,44.287065,train,7.057524099316965E-4,74.28233877000092,0.8595848734742974
-124.111752,44.253903,train,7.057524099316965E-4,74.28233877000092,0.8595848734742974
-124.07514,44.611049,train,7.918615317373875E-4,78.91394317566152,0.8894930637343671
-124.07514,44.611049,train,7.918615317373875E-4,78.91394317566152,0.8894930637343671
-124.07514,44.611049,train,7.918615317373875E-4,78.91394317566152,0.8894930637343671
-124.07514,44.611049,train,7.918615317373875E-4,78.91394317566152,0.8894930637343671
-124.074496,44.611568,train,7.918615317373875E-4,78.91394317566152,0.8894930637343671
-124.059028,44.62422,train,7.918615317373875E-4,78.91394317566152,0.8894930637343671
-124.059028,44.62422,train,7.918615317373875E-4,78.91394317566152,0.8894930637343671
-124.056978,44.625728,train,7.918615317373875E-4,78.91394317566152,0.8894930637343671
-124.04727,44.624934,train,7.918615317373875E-4,78.91394317566152,0.8894930637343671
-124.04727,44.624934,train,7.918615317373875E-4,78.91394317566152,0.8894930637343671
-124.043846,44.621772,train,7.918615317373875E-4,78.91394317566152,0.8894930637343671
-124.04212,44.617053,train,7.918615317373875E-4,78.91394317566152,0.8894930637343671
-124.030503,46.499437,train,0.0012308933604900007,94.32879917765385,0.9674151330208648
-124.028183,44.613734,train,7.918615317373875E-4,78.91394317566152,0.8894930637343671
-124.027555,44.615489,train,7.918615317373875E-4,78.91394317566152,0.8894930637343671
-124.022062,44.607668,train,7.918615317373875E-4,78.91394317566152,0.8894930637343671
-124.017314,44.584743,train,7.918615317373875E-4,78.91394317566152,0.8894930637343671
-124.0,49.2,train,0.001233588577503791,94.50610388385262,0.967658512689776
-123.998933,46.559618,train,0.0012121099750781873,89.56947885274803,0.9656673542920445
-123.992044,45.338099,train,0.001268463665319557,97.31185931903639,0.9706485849139427
-123.9654,49.2002,train,0.001233588577503791,94.50610388385262,0.967658512689776
-123.945681,45.402325,train,0.001268463665319557,97.31185931903639,0.9706485849139427
-123.9,49.8,train,0.0012107552464039604,89.33050397784324,0.965537731995134
-123.8,49.17,train,0.0012173616714467996,90.05959852337382,0.966165252024758
-123.8,49.17,train,0.0012173616714467996,90.05959852337382,0.966165252024758
-123.8,49.17,train,0.0012173616714467996,90.05959852337382,0.966165252024758
-123.8,49.17,train,0.0012173616714467996,90.05959852337382,0.966165252024758
-123.8,49.17,train,0.0012173616714467996,90.05959852337382,0.966165252024758
-123.8,49.17,train,0.0012173616714467996,90.05959852337382,0.966165252024758
-123.8,49.17,train,0.0012173616714467996,90.05959852337382,0.966165252024758
-123.8,49.17,train,0.0012173616714467996,90.05959852337382,0.966165252024758
-123.8,49.17,train,0.0012173616714467996,90.05959852337382,0.966165252024758
-123.8,49.17,train,0.0012173616714467996,90.05959852337382,0.966165252024758
-123.8,49.17,train,0.0012173616714467996,90.05959852337382,0.966165252024758
-123.8,49.17,train,0.0012173616714467996,90.05959852337382,0.966165252024758
-123.8,49.17,train,0.0012173616714467996,90.05959852337382,0.966165252024758
-123.8,49.17,train,0.0012173616714467996,90.05959852337382,0.966165252024758
-123.8,49.17,train,0.0012173616714467996,90.05959852337382,0.966165252024758
-123.8,49.17,train,0.0012173616714467996,90.05959852337382,0.966165252024758
-123.8,49.17,train,0.0012173616714467996,90.05959852337382,0.966165252024758
-123.8,49.17,train,0.0012173616714467996,90.05959852337382,0.966165252024758
-123.8,49.17,train,0.0012173616714467996,90.05959852337382,0.966165252024758
-123.8,49.17,train,0.0012173616714467996,90.05959852337382,0.966165252024758
-123.8,49.17,train,0.0012173616714467996,90.05959852337382,0.966165252024758
-123.8,49.17,train,0.0012173616714467996,90.05959852337382,0.966165252024758
-123.8,49.1,train,0.0012239309291474528,93.89312801155019,0.9667779110722703
-123.8,49.1,train,0.0012239309291474528,93.89312801155019,0.9667779110722703
-123.8,49.1,train,0.0012239309291474528,93.89312801155019,0.9667779110722703
