Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.70608E-4,15.502279373,0.379239995,0.189087575,0.048543689,0.081896552
1.70832E-4,15.912138702,0.379628589,0.186886749,0.071197411,0.090517241
1.71093E-4,16.014713921,0.380081783,0.186336543,0.071197411,0.090517241
1.72221E-4,16.25504089,0.382033006,0.185052728,0.07227616,0.090517241
1.73464E-4,16.514449407,0.384174367,0.183677212,0.0798274,0.090517241
1.76367E-4,16.759632074,0.389151841,0.182393398,0.080906149,0.090517241
1.77677E-4,17.007239411,0.391384442,0.181109583,0.087378641,0.099137931
1.79514E-4,17.257383129,0.394499812,0.179825768,0.087378641,0.099137931
1.81767E-4,17.510406237,0.398301053,0.178541953,0.087378641,0.099137931
1.83856E-4,17.766207936,0.401804256,0.177258138,0.088457389,0.099137931
1.84802E-4,18.005748814,0.403382719,0.176066025,0.090614887,0.099137931
1.87165E-4,18.266129531,0.407310257,0.17478221,0.090614887,0.099137931
1.88666E-4,18.642563399,0.409792013,0.172948189,0.102481122,0.112068966
1.89875E-4,18.756221998,0.411782123,0.172397983,0.102481122,0.112068966
1.91734E-4,19.004187562,0.414830293,0.171205869,0.102481122,0.112068966
1.92526E-4,19.619289212,0.416124826,0.168271435,0.129449838,0.13362069
1.93513E-4,19.754618622,0.417731696,0.167629528,0.129449838,0.13362069
1.95178E-4,20.007663082,0.420436431,0.166437414,0.132686084,0.13362069
1.9667E-4,20.26234429,0.422846739,0.1652453,0.13592233,0.13362069
1.97767E-4,20.518717761,0.424613507,0.164053187,0.13592233,0.13362069
1.99875E-4,20.757511314,0.42799436,0.162952774,0.13592233,0.13362069
2.01655E-4,21.018462627,0.430832127,0.16176066,0.138079827,0.13362069
2.03652E-4,21.261911277,0.433999608,0.160660248,0.138079827,0.13362069
2.07008E-4,21.508574568,0.439284327,0.159559835,0.140237325,0.142241379
2.08328E-4,21.757645374,0.441349331,0.158459422,0.140237325,0.142241379
2.11031E-4,22.009255648,0.44555331,0.15735901,0.141316073,0.142241379
2.12716E-4,22.263694406,0.448157799,0.156258597,0.141316073,0.142241379
2.14415E-4,22.519959379,0.450771776,0.155158184,0.141316073,0.142241379
2.16186E-4,22.75705564,0.453483664,0.154149473,0.141316073,0.142241379
2.17722E-4,23.017646133,0.455824434,0.15304906,0.141316073,0.142241379
2.19836E-4,23.258245415,0.4590308,0.152040348,0.144552319,0.155172414
2.22237E-4,23.50150015,0.462647596,0.151031637,0.144552319,0.159482759
2.23824E-4,23.769211205,0.465026732,0.149931224,0.146709817,0.159482759
2.2545E-4,24.016455879,0.467451371,0.148922513,0.146709817,0.159482759
2.26795E-4,24.265355896,0.469450666,0.147913801,0.147788565,0.159482759
2.27814E-4,24.515464207,0.470958065,0.146905089,0.147788565,0.159482759
2.29731E-4,24.76681447,0.473785793,0.145896378,0.149946063,0.159482759
2.31089E-4,25.020335895,0.475778626,0.144887666,0.149946063,0.159482759
2.33346E-4,25.252539967,0.479075478,0.143970656,0.149946063,0.159482759
2.34733E-4,25.510036202,0.481090161,0.142961944,0.149946063,0.159482759
2.36753E-4,25.769551589,0.484011353,0.141953232,0.151024811,0.159482759
2.38164E-4,26.007131737,0.4860423,0.141036222,0.151024811,0.159482759
2.39378E-4,26.269782717,0.487783899,0.139935809,0.15210356,0.159482759
2.40862E-4,26.509997389,0.489903688,0.1391105,0.154261057,0.159482759
2.42686E-4,26.752143019,0.492497509,0.138193489,0.155339806,0.163793103
2.44023E-4,27.019718577,0.494390015,0.137184778,0.156418554,0.163793103
2.46554E-4,27.26487233,0.497953548,0.136267767,0.156418554,0.163793103
2.49425E-4,27.513139671,0.501965826,0.135350757,0.156418554,0.163793103
2.50829E-4,27.76327682,0.503915887,0.134433746,0.156418554,0.163793103
2.53176E-4,28.015551153,0.507159893,0.133516735,0.156418554,0.163793103
2.55264E-4,28.269863577,0.510026713,0.132599725,0.156418554,0.163793103
2.56028E-4,28.525523075,0.511071935,0.131682714,0.1596548,0.176724138
2.57183E-4,28.756474594,0.512647877,0.130857405,0.160733549,0.176724138
2.58483E-4,29.014375932,0.514415567,0.129848693,0.161812298,0.176724138
2.60191E-4,29.273958128,0.516727186,0.129023384,0.165048544,0.176724138
2.61264E-4,29.508682418,0.51817463,0.128198074,0.166127292,0.176724138
2.62046E-4,30.05880919,0.519227133,0.126180651,0.166127292,0.176724138
2.63972E-4,30.269365958,0.521807068,0.125538744,0.184466019,0.198275862
2.66797E-4,30.508081745,0.525568694,0.124713434,0.184466019,0.198275862
2.68889E-4,30.775963159,0.52833373,0.123796424,0.185544768,0.202586207
2.71208E-4,31.046642809,0.53138162,0.122787712,0.187702265,0.202586207
2.71571E-4,31.263769123,0.531856589,0.122145805,0.190938511,0.202586207
2.73285E-4,31.509092895,0.534093828,0.121320495,0.190938511,0.202586207
2.75302E-4,31.756236367,0.536712143,0.120495186,0.190938511,0.202586207
2.76519E-4,32.004574976,0.538285837,0.119669876,0.193096009,0.202586207
2.78402E-4,32.254608521,0.540708638,0.118844567,0.193096009,0.202586207
2.80383E-4,32.506018859,0.543244344,0.118019257,0.195253506,0.202586207
2.81592E-4,32.759038388,0.544785561,0.117193948,0.195253506,0.206896552
2.82917E-4,33.013174586,0.546468283,0.116368638,0.195253506,0.206896552
2.83977E-4,33.268289683,0.547809016,0.115543329,0.196332255,0.206896552
2.85687E-4,33.524936301,0.549965441,0.114718019,0.196332255,0.206896552
2.86925E-4,33.753970242,0.551519597,0.113984411,0.196332255,0.211206897
2.88926E-4,34.013247988,0.554021406,0.113159101,0.196332255,0.211206897
2.90497E-4,34.448634255,0.555975238,0.111783586,0.20819849,0.219827586
2.90542E-4,34.506739197,0.556030659,0.111600183,0.20819849,0.219827586
2.91532E-4,34.768812639,0.557257087,0.110774874,0.20819849,0.219827586
2.9234E-4,35.002414483,0.558255461,0.110041265,0.20819849,0.219827586
2.93944E-4,35.295765383,0.56023228,0.109124255,0.213592233,0.224137931
2.94522E-4,35.501749099,0.560941478,0.108482348,0.213592233,0.224137931
2.96253E-4,35.767742708,0.563060145,0.107657038,0.21574973,0.224137931
2.9785E-4,36.00548606,0.565006747,0.10692343,0.216828479,0.224137931
2.98723E-4,37.52846769,0.566065951,0.102246676,0.263214671,0.262931034
3.00748E-4,37.76832027,0.568515722,0.101513067,0.263214671,0.262931034
3.02211E-4,38.009483961,0.570276256,0.100779459,0.26429342,0.262931034
3.03839E-4,38.25193712,0.572226546,0.100045851,0.267529666,0.267241379
3.05638E-4,38.526130596,0.574371613,0.099220541,0.270765912,0.271551724
3.08574E-4,38.7717597,0.577850412,0.098486933,0.270765912,0.271551724
3.10148E-4,39.019355871,0.579702987,0.097753324,0.272923409,0.275862069
3.12667E-4,39.268619714,0.582651164,0.097019716,0.278317152,0.284482759
3.14347E-4,39.519488791,0.584606028,0.096286107,0.280474649,0.284482759
3.15105E-4,40.085835182,0.585485001,0.094635488,0.298813376,0.293103448
3.16893E-4,40.275288129,0.587551717,0.094085282,0.302049622,0.297413793
3.20317E-4,40.530533279,0.591480107,0.093351674,0.302049622,0.301724138
3.22004E-4,40.755623941,0.593401347,0.092709766,0.305285868,0.306034483
3.22057E-4,41.04543286,0.59346167,0.091884457,0.314994606,0.314655172
3.24227E-4,41.272009655,0.595920039,0.091242549,0.314994606,0.318965517
3.26172E-4,41.532219326,0.598110524,0.090508941,0.319309601,0.327586207
3.27169E-4,41.76095758,0.59922809,0.089867033,0.32038835,0.331896552
3.29634E-4,42.023792996,0.601980373,0.089133425,0.321467098,0.336206897
