X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-125.09,48.88,train,7.783036890824376E-4,78.0195988712793,0.8840716489318057
-125.08,48.91,train,8.161788198914577E-4,81.16153773102921,0.8956122173466637
-124.943333,49.663056,train,0.0013419761622250473,98.11918261508002,0.9756529795548925
-124.93,49.65,train,0.0013419761622250473,98.11918261508002,0.9756529795548925
-124.93,49.65,train,0.0013419761622250473,98.11918261508002,0.9756529795548925
-124.92,49.66,train,0.0013419761622250473,98.11918261508002,0.9756529795548925
-124.84,50.09,train,0.0012187656081291563,89.29962251877804,0.9657555097651191
-124.84,50.09,train,0.0012187656081291563,89.29962251877804,0.9657555097651191
-124.8,49.5,train,0.0013622364041303173,98.79378743903536,0.9769810516401151
-124.733269,48.165908,train,8.993894860099458E-4,82.6717540530665,0.9170914115227463
-124.6,49.51,train,0.0013573538768846178,98.72824709530762,0.9766677784664473
-124.551572,47.845439,train,8.27222820288608E-4,81.31311726945086,0.898755677405843
-124.52,49.83,train,0.0013228561730425196,97.45164216583059,0.9743294511260263
-124.457159,48.535195,train,6.258026924985875E-4,68.91422798736468,0.823171385788774
-124.457159,48.535195,train,6.258026924985875E-4,68.91422798736468,0.823171385788774
-124.45,48.53,train,6.258026924985875E-4,68.91422798736468,0.823171385788774
-124.436633,43.114334,train,5.285226448576232E-4,64.56693591820118,0.7685168832816971
-124.436633,43.114334,train,5.285226448576232E-4,64.56693591820118,0.7685168832816971
-124.416667,48.55,train,6.138651855450136E-4,68.76157187273837,0.8172295992353515
-124.4,49.52,train,0.0013318120455836026,97.85111832539224,0.9749581236494218
-124.4,49.52,train,0.0013318120455836026,97.85111832539224,0.9749581236494218
-124.3561,49.3456,train,0.0013402183915569733,98.07282388444031,0.9755342060290539
-124.345674,43.354741,train,5.861350107528001E-4,67.54807189219014,0.8026451326019987
-124.345196,43.352237,train,5.861350107528001E-4,67.54807189219014,0.8026451326019987
-124.3318361,43.3503111,train,6.045931840023046E-4,68.42964943994724,0.8124771233755584
-124.331836,43.350311,train,6.045931840023046E-4,68.42964943994724,0.8124771233755584
-124.330117,43.340111,train,6.045931840023046E-4,68.42964943994724,0.8124771233755584
-124.330117,43.340111,train,6.045931840023046E-4,68.42964943994724,0.8124771233755584
-124.31457,43.352393,train,6.045931840023046E-4,68.42964943994724,0.8124771233755584
-124.31457,43.352393,train,6.045931840023046E-4,68.42964943994724,0.8124771233755584
-124.31457,43.352393,train,6.045931840023046E-4,68.42964943994724,0.8124771233755584
-124.31457,43.352393,train,6.045931840023046E-4,68.42964943994724,0.8124771233755584
-124.31457,43.352393,train,6.045931840023046E-4,68.42964943994724,0.8124771233755584
-124.255148,41.781716,train,1.7785912846239954E-4,16.251339313856555,0.3888508463059619
-124.255148,41.781716,train,1.7785912846239954E-4,16.251339313856555,0.3888508463059619
-124.250967,41.775142,train,1.7785912846239954E-4,16.251339313856555,0.3888508463059619
-124.243875,40.743128,train,1.6877030136953287E-4,15.017449029098069,0.3732773893102457
-124.24002,41.767398,train,1.7192354356676607E-4,15.638878186208759,0.378724833975581
-124.24002,41.767398,train,1.7192354356676607E-4,15.638878186208759,0.378724833975581
-124.231386,41.7645,train,1.7192354356676607E-4,15.638878186208759,0.378724833975581
-124.230915,41.765115,train,1.7192354356676607E-4,15.638878186208759,0.378724833975581
-124.230915,41.765115,train,1.7192354356676607E-4,15.638878186208759,0.378724833975581
-124.230915,41.765115,train,1.7192354356676607E-4,15.638878186208759,0.378724833975581
-124.220864,40.760556,train,1.8003652889481443E-4,16.677578960012188,0.3925239365162765
-124.21,49.8,train,0.0012837289952734635,94.86135792268625,0.9713924565351212
-124.21,49.77,train,0.0012837289952734635,94.86135792268625,0.9713924565351212
-124.21,49.77,train,0.0012837289952734635,94.86135792268625,0.9713924565351212
-124.21,49.77,train,0.0012837289952734635,94.86135792268625,0.9713924565351212
-124.21,49.77,train,0.0012837289952734635,94.86135792268625,0.9713924565351212
-124.21,49.77,train,0.0012837289952734635,94.86135792268625,0.9713924565351212
-124.21,49.77,train,0.0012837289952734635,94.86135792268625,0.9713924565351212
-124.21,49.77,train,0.0012837289952734635,94.86135792268625,0.9713924565351212
-124.21,49.77,train,0.0012837289952734635,94.86135792268625,0.9713924565351212
-124.21,49.77,train,0.0012837289952734635,94.86135792268625,0.9713924565351212
-124.21,49.77,train,0.0012837289952734635,94.86135792268625,0.9713924565351212
-124.21,49.73,train,0.0012874865636554463,96.32364079193283,0.9716885200293908
-124.2033,41.743778,train,1.7540402180088932E-4,15.972726407591031,0.3846826436048101
-124.201747,41.755948,train,1.7192354356676607E-4,15.638878186208759,0.378724833975581
-124.201747,41.755947,train,1.7192354356676607E-4,15.638878186208759,0.378724833975581
-124.201747,41.755947,train,1.7192354356676607E-4,15.638878186208759,0.378724833975581
-124.201747,41.755947,train,1.7192354356676607E-4,15.638878186208759,0.378724833975581
-124.201747,41.755947,train,1.7192354356676607E-4,15.638878186208759,0.378724833975581
-124.2,48.3,train,5.914124086083664E-4,67.72672406152552,0.8055076839392526
-124.2,48.3,train,5.914124086083664E-4,67.72672406152552,0.8055076839392526
-124.186452,40.818737,train,1.8003652889481443E-4,16.677578960012188,0.3925239365162765
-124.16146,41.135957,train,1.847143510295873E-4,17.755981310102676,0.40034054048856815
-124.14,49.7,train,0.0012829737697110473,94.60630008807723,0.9713325787403169
-124.14,49.7,train,0.0012829737697110473,94.60630008807723,0.9713325787403169
-124.11512,44.287065,train,7.160355199861886E-4,74.64226052804625,0.8622602964664442
-124.114286,44.27762,train,7.160355199861886E-4,74.64226052804625,0.8622602964664442
-124.114286,44.27762,train,7.160355199861886E-4,74.64226052804625,0.8622602964664442
-124.07514,44.611049,train,8.090985843648969E-4,79.52972290757667,0.8935458129941019
-124.07514,44.611049,train,8.090985843648969E-4,79.52972290757667,0.8935458129941019
-124.07514,44.611049,train,8.090985843648969E-4,79.52972290757667,0.8935458129941019
-124.07514,44.611049,train,8.090985843648969E-4,79.52972290757667,0.8935458129941019
-124.07514,44.611049,train,8.090985843648969E-4,79.52972290757667,0.8935458129941019
-124.074496,44.611568,train,8.090985843648969E-4,79.52972290757667,0.8935458129941019
-124.059028,44.62422,train,8.090985843648969E-4,79.52972290757667,0.8935458129941019
-124.059028,44.62422,train,8.090985843648969E-4,79.52972290757667,0.8935458129941019
-124.056978,44.625728,train,8.090985843648969E-4,79.52972290757667,0.8935458129941019
-124.054736,44.627396,train,8.090985843648969E-4,79.52972290757667,0.8935458129941019
-124.04727,44.624934,train,8.090985843648969E-4,79.52972290757667,0.8935458129941019
-124.04727,44.624934,train,8.090985843648969E-4,79.52972290757667,0.8935458129941019
-124.04727,44.624934,train,8.090985843648969E-4,79.52972290757667,0.8935458129941019
-124.043846,44.621772,train,8.090985843648969E-4,79.52972290757667,0.8935458129941019
-124.04212,44.617053,train,8.090985843648969E-4,79.52972290757667,0.8935458129941019
-124.030503,46.499437,train,0.0012937672825948637,96.54503417204351,0.9721765606420948
-124.029246,44.613674,train,8.090985843648969E-4,79.52972290757667,0.8935458129941019
-124.028183,44.613734,train,8.090985843648969E-4,79.52972290757667,0.8935458129941019
-124.027555,44.615489,train,8.090985843648969E-4,79.52972290757667,0.8935458129941019
-124.022062,44.607668,train,8.090985843648969E-4,79.52972290757667,0.8935458129941019
-124.017314,44.584743,train,8.090985843648969E-4,79.52972290757667,0.8935458129941019
-124.0,49.2,train,0.0012800656047809475,94.34858053205251,0.9711008330738421
-123.992044,45.338099,train,0.0013226017153224686,97.43672778770885,0.9743113603077372
-123.968425,45.802739,train,0.001497846759192448,99.52574084111039,0.9841863754509012
-123.968425,45.8027389,train,0.001497846759192448,99.52574084111039,0.9841863754509012
-123.9654,49.2002,train,0.0012800656047809475,94.34858053205251,0.9711008330738421
-123.945681,45.402325,train,0.0013226017153224686,97.43672778770885,0.9743113603077372
-123.9,49.8,train,0.0012565235754076957,90.01025787398989,0.9691545156733354
-123.8,49.17,train,0.0012635551743879587,91.20094442343017,0.9697491906828096
-123.8,49.17,train,0.0012635551743879587,91.20094442343017,0.9697491906828096
-123.8,49.17,train,0.0012635551743879587,91.20094442343017,0.9697491906828096
-123.8,49.17,train,0.0012635551743879587,91.20094442343017,0.9697491906828096
-123.8,49.17,train,0.0012635551743879587,91.20094442343017,0.9697491906828096
-123.8,49.17,train,0.0012635551743879587,91.20094442343017,0.9697491906828096
-123.8,49.17,train,0.0012635551743879587,91.20094442343017,0.9697491906828096
-123.8,49.17,train,0.0012635551743879587,91.20094442343017,0.9697491906828096
-123.8,49.17,train,0.0012635551743879587,91.20094442343017,0.9697491906828096
-123.8,49.17,train,0.0012635551743879587,91.20094442343017,0.9697491906828096
-123.8,49.17,train,0.0012635551743879587,91.20094442343017,0.9697491906828096
-123.8,49.17,train,0.0012635551743879587,91.20094442343017,0.9697491906828096
-123.8,49.17,train,0.0012635551743879587,91.20094442343017,0.9697491906828096
-123.8,49.17,train,0.0012635551743879587,91.20094442343017,0.9697491906828096
-123.8,49.17,train,0.0012635551743879587,91.20094442343017,0.9697491906828096
-123.8,49.17,train,0.0012635551743879587,91.20094442343017,0.9697491906828096
-123.8,49.17,train,0.0012635551743879587,91.20094442343017,0.9697491906828096
-123.8,49.1,train,0.001270939882949171,93.83863634711693,0.9703613899141974
-123.8,49.1,train,0.001270939882949171,93.83863634711693,0.9703613899141974
-123.8,49.1,train,0.001270939882949171,93.83863634711693,0.9703613899141974
-123.8,49.1,train,0.001270939882949171,93.83863634711693,0.9703613899141974
-123.756685,48.366468,train,5.626467632622912E-4,66.28032446573896,0.7893849282466308
-123.7342083,48.3539083,train,5.805432498520379E-4,67.03555028693815,0.7995660814820734
-123.7,49.2,train,0.0012613508776946854,90.54799429107815,0.9695640135510102
-123.7,49.1,train,0.0012690268986308693,92.8217621107701,0.9702040009599143
-123.7,49.1,train,0.0012690268986308693,92.8217621107701,0.9702040009599143
-123.7,48.4,train,5.805432498520379E-4,67.03555028693815,0.7995660814820734
-123.7,48.4,train,5.805432498520379E-4,67.03555028693815,0.7995660814820734
-123.7,48.4,train,5.805432498520379E-4,67.03555028693815,0.7995660814820734
-123.7,48.4,train,5.805432498520379E-4,67.03555028693815,0.7995660814820734
-123.7,48.4,train,5.805432498520379E-4,67.03555028693815,0.7995660814820734
-123.7,48.4,train,5.805432498520379E-4,67.03555028693815,0.7995660814820734
-123.7,48.4,train,5.805432498520379E-4,67.03555028693815,0.7995660814820734
-123.674039,49.146586,train,0.0012690268986308693,92.8217621107701,0.9702040009599143
-123.674039,49.146586,train,0.0012690268986308693,92.8217621107701,0.9702040009599143
-123.67,49.15,train,0.0012690268986308693,92.8217621107701,0.9702040009599143
-123.66,49.14,train,0.0012601851888599438,90.43520122620346,0.9694656293319323
-123.65,49.08,train,0.001272196558594613,94.0125596251914,0.9704643289734916
-123.65,49.08,train,0.001272196558594613,94.0125596251914,0.9704643289734916
-123.65,48.39,train,5.195151257835528E-4,63.92287712566608,0.7626716022242194
-123.65,48.39,train,5.195151257835528E-4,63.92287712566608,0.7626716022242194
-123.6,49.3,train,0.0012441478922742672,89.79230329828343,0.968079347144906
-123.6,48.9,train,0.0012587371487571557,90.29326523452146,0.9693429716268226
-123.6,48.9,train,0.0012587371487571557,90.29326523452146,0.9693429716268226
-123.5,48.9,train,0.0012160170642119873,89.17778116077088,0.9654939317380878
-123.5,48.6,train,9.195323911362105E-4,82.78506332868386,0.9215884097216924
-123.47,48.94,train,0.0012584282416088569,90.04380229772977,0.9693167416336352
-123.4,48.4,train,5.382171650342148E-4,65.1952410575918,0.7746472281529688
-123.393,48.648,train,8.49339216004096E-4,81.48452108543391,0.9047689549348178
-123.31,48.49,train,6.604105501044072E-4,69.52875264668485,0.8393276912214023
-123.3,49.4,train,0.0011847223006969203,87.42967479250319,0.9623709360034246
-123.135,49.308333,train,0.00120040152653358,88.32971417005348,0.9639694279031288
-123.12,49.25,train,0.00120040152653358,88.32971417005348,0.9639694279031288
-123.12,49.25,train,0.00120040152653358,88.32971417005348,0.9639694279031288
-123.12,49.25,train,0.00120040152653358,88.32971417005348,0.9639694279031288
-123.12,49.25,train,0.00120040152653358,88.32971417005348,0.9639694279031288
-123.12,49.25,train,0.00120040152653358,88.32971417005348,0.9639694279031288
-123.12,49.25,train,0.00120040152653358,88.32971417005348,0.9639694279031288
-123.12,49.25,train,0.00120040152653358,88.32971417005348,0.9639694279031288
-123.118601,49.299035,train,0.00120040152653358,88.32971417005348,0.9639694279031288
-123.11667,49.25,train,0.00120040152653358,88.32971417005348,0.9639694279031288
-123.116667,49.3,train,0.00120040152653358,88.32971417005348,0.9639694279031288
-123.1,49.3,train,0.00120040152653358,88.32971417005348,0.9639694279031288
-123.1,48.6,train,7.865955891669714E-4,78.56435930702727,0.8867026602856005
-123.1,48.3,train,5.629673241405548E-4,66.28645017853123,0.7895717647380476
-123.097183,48.612733,train,7.865955891669714E-4,78.56435930702727,0.8867026602856005
-123.097183,48.612733,train,7.865955891669714E-4,78.56435930702727,0.8867026602856005
-123.08,49.02,train,0.0011855239009248813,87.48691326264277,0.9624543528687893
-123.08,49.02,train,0.0011855239009248813,87.48691326264277,0.9624543528687893
-123.076403,48.530475,train,7.010746773243231E-4,73.67808844269639,0.856435309859463
-123.076403,48.528201,train,7.010746773243231E-4,73.67808844269639,0.856435309859463
-123.076403,48.528201,train,7.010746773243231E-4,73.67808844269639,0.856435309859463
-123.067005,48.481484,train,6.664305699295978E-4,69.8922526784693,0.8419833927987626
-123.067005,48.481484,train,6.664305699295978E-4,69.8922526784693,0.8419833927987626
-123.017,48.5167,train,7.010746773243231E-4,73.67808844269639,0.856435309859463
-123.017,48.5167,train,7.010746773243231E-4,73.67808844269639,0.856435309859463
-123.01667,48.51667,train,7.010746773243231E-4,73.67808844269639,0.856435309859463
-123.01667,48.51667,train,7.010746773243231E-4,73.67808844269639,0.856435309859463
-123.016667,48.516667,train,7.010746773243231E-4,73.67808844269639,0.856435309859463
-123.016667,48.516667,train,7.010746773243231E-4,73.67808844269639,0.856435309859463
-123.016667,48.516667,train,7.010746773243231E-4,73.67808844269639,0.856435309859463
-123.016667,48.516667,train,7.010746773243231E-4,73.67808844269639,0.856435309859463
-123.016667,48.516667,train,7.010746773243231E-4,73.67808844269639,0.856435309859463
-123.016667,48.516667,train,7.010746773243231E-4,73.67808844269639,0.856435309859463
-123.016667,48.516667,train,7.010746773243231E-4,73.67808844269639,0.856435309859463
-123.016667,48.516667,train,7.010746773243231E-4,73.67808844269639,0.856435309859463
-123.0166667,48.5166667,train,7.010746773243231E-4,73.67808844269639,0.856435309859463
-123.01562,48.545404,train,7.010746773243231E-4,73.67808844269639,0.856435309859463
-123.01562,48.545404,train,7.010746773243231E-4,73.67808844269639,0.856435309859463
-123.01333,48.52028,train,7.010746773243231E-4,73.67808844269639,0.856435309859463
-123.01333,48.52028,train,7.010746773243231E-4,73.67808844269639,0.856435309859463
-123.01333,48.52028,train,7.010746773243231E-4,73.67808844269639,0.856435309859463
-123.012626,48.545529,train,7.010746773243231E-4,73.67808844269639,0.856435309859463
-123.012626,48.545529,train,7.010746773243231E-4,73.67808844269639,0.856435309859463
-123.0125,48.52013,train,7.010746773243231E-4,73.67808844269639,0.856435309859463
-123.010216,48.546721,train,7.010746773243231E-4,73.67808844269639,0.856435309859463
-123.010216,48.546721,train,7.010746773243231E-4,73.67808844269639,0.856435309859463
-123.010216,48.546721,train,7.010746773243231E-4,73.67808844269639,0.856435309859463
-123.010216,48.546721,train,7.010746773243231E-4,73.67808844269639,0.856435309859463
-123.01,48.31,train,5.70454756839041E-4,66.51302077092085,0.7938889215300283
-123.007168,48.535971,train,7.010746773243231E-4,73.67808844269639,0.856435309859463
-123.006824,48.547478,train,7.010746773243231E-4,73.67808844269639,0.856435309859463
-123.006783,48.519717,train,7.010746773243231E-4,73.67808844269639,0.856435309859463
-123.00522,48.536892,train,7.010746773243231E-4,73.67808844269639,0.856435309859463
-123.003675,48.537233,train,7.010746773243231E-4,73.67808844269639,0.856435309859463
-123.003675,48.537233,train,7.010746773243231E-4,73.67808844269639,0.856435309859463
-123.003445,48.541955,train,7.010746773243231E-4,73.67808844269639,0.856435309859463
-123.003246,48.538086,train,7.010746773243231E-4,73.67808844269639,0.856435309859463
-123.002905,48.535665,train,7.010746773243231E-4,73.67808844269639,0.856435309859463
-123.000817,48.538737,train,7.010746773243231E-4,73.67808844269639,0.856435309859463
-123.0,48.5,train,7.017495043912188E-4,73.79596818671374,0.8567032815635565
-122.999187,48.536578,train,7.017495043912188E-4,73.79596818671374,0.8567032815635565
-122.995341,48.456402,train,6.710472375891157E-4,70.31542455087974,0.8439902351873916
-122.995341,48.456402,train,6.710472375891157E-4,70.31542455087974,0.8439902351873916
-122.987587,48.561301,train,7.017495043912188E-4,73.79596818671374,0.8567032815635565
-122.98278,48.56149,train,7.017495043912188E-4,73.79596818671374,0.8567032815635565
-122.975764,48.624904,train,8.044766527523195E-4,79.28781332647647,0.8921748608169034
-122.975764,48.624904,train,8.044766527523195E-4,79.28781332647647,0.8921748608169034
-122.975733,48.46121,train,6.710472375891157E-4,70.31542455087974,0.8439902351873916
-122.973602,48.581742,train,7.017495043912188E-4,73.79596818671374,0.8567032815635565
-122.97306,48.52778,train,7.017495043912188E-4,73.79596818671374,0.8567032815635565
-122.964417,48.450788,train,6.710472375891157E-4,70.31542455087974,0.8439902351873916
-122.964417,48.450788,train,6.710472375891157E-4,70.31542455087974,0.8439902351873916
-122.957835,48.627695,train,8.044766527523195E-4,79.28781332647647,0.8921748608169034
-122.926013,48.558157,train,7.017495043912188E-4,73.79596818671374,0.8567032815635565
-122.922998,47.645902,train,9.79873840559104E-4,84.2960202766061,0.9336520650910038
-122.904801,48.695872,train,8.600384960133059E-4,81.59328052424044,0.9075484836532908
-122.903428,48.690087,train,8.600384960133059E-4,81.59328052424044,0.9075484836532908
-122.897801,48.676435,train,8.600384960133059E-4,81.59328052424044,0.9075484836532908
-122.897801,48.676435,train,8.600384960133059E-4,81.59328052424044,0.9075484836532908
-122.882828,48.668898,train,8.600384960133059E-4,81.59328052424044,0.9075484836532908
-122.82361,48.744877,train,8.600005673690235E-4,81.56714688409673,0.9075387750087547
-122.8,49.0,train,0.0011790520958792855,87.14212035568033,0.9617755619438926
-122.8,49.0,train,0.0011790520958792855,87.14212035568033,0.9617755619438926
-122.8,49.0,train,0.0011790520958792855,87.14212035568033,0.9617755619438926
-122.8,49.0,train,0.0011790520958792855,87.14212035568033,0.9617755619438926
-122.8,49.0,train,0.0011790520958792855,87.14212035568033,0.9617755619438926
-122.79,48.89,train,0.0010223438446459493,84.94467599802039,0.9410121349152644
-122.778439,48.700447,train,8.600005673690235E-4,81.56714688409673,0.9075387750087547
-122.745038,48.264905,train,6.408501066766635E-4,69.20814811208493,0.8303866787734906
-122.711062,47.237724,train,0.0010197184371379046,84.79597592628798,0.9405818133064513
-122.678051,48.686034,train,8.636164232539794E-4,82.27270181049441,0.9084597613885947
-122.678051,48.686034,train,8.636164232539794E-4,82.27270181049441,0.9084597613885947
-122.548245,47.576611,train,9.644475358073634E-4,84.00389030847688,0.9307570499511569
-122.54111,47.64306,train,9.461004797395162E-4,83.81177978531322,0.9271489956163499
