X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-158.117,21.3167,train,3.637966165484047E-6,0.4003683472217051,0.010115783863601346
-158.117,21.3167,train,3.637966165484047E-6,0.4003683472217051,0.010115783863601346
-158.117,21.3167,train,3.637966165484047E-6,0.4003683472217051,0.010115783863601346
-133.482559,55.798315,train,3.4150057186315547E-4,45.65440668077467,0.6149635160511451
-133.482559,55.798315,train,3.4150057186315547E-4,45.65440668077467,0.6149635160511451
-133.482559,55.798315,train,3.4150057186315547E-4,45.65440668077467,0.6149635160511451
-133.482559,55.798315,train,3.4150057186315547E-4,45.65440668077467,0.6149635160511451
-133.48,55.8,train,3.4150057186315547E-4,45.65440668077467,0.6149635160511451
-133.14,55.46,train,3.747718552098055E-4,51.02041814406317,0.649152256660013
-132.490033,55.75473,train,3.4896633330490194E-4,47.996261333945085,0.6229141156278907
-132.490033,55.75473,train,3.4896633330490194E-4,47.996261333945085,0.6229141156278907
-130.46,54.51,train,4.977868790021372E-4,62.7959033199325,0.7512239576028363
-130.33,54.21,train,4.943633117363723E-4,62.46788234612548,0.748832219741487
-130.33,54.21,train,4.943633117363723E-4,62.46788234612548,0.748832219741487
-130.33,54.21,train,4.943633117363723E-4,62.46788234612548,0.748832219741487
-130.33,54.21,train,4.943633117363723E-4,62.46788234612548,0.748832219741487
-130.33,54.21,train,4.943633117363723E-4,62.46788234612548,0.748832219741487
-130.33,54.21,train,4.943633117363723E-4,62.46788234612548,0.748832219741487
-130.33,54.21,train,4.943633117363723E-4,62.46788234612548,0.748832219741487
-130.33,54.21,train,4.943633117363723E-4,62.46788234612548,0.748832219741487
-130.33,54.21,train,4.943633117363723E-4,62.46788234612548,0.748832219741487
-130.33,54.21,train,4.943633117363723E-4,62.46788234612548,0.748832219741487
-130.33,54.21,train,4.943633117363723E-4,62.46788234612548,0.748832219741487
-130.33,54.21,train,4.943633117363723E-4,62.46788234612548,0.748832219741487
-130.33,54.21,train,4.943633117363723E-4,62.46788234612548,0.748832219741487
-130.33,54.21,train,4.943633117363723E-4,62.46788234612548,0.748832219741487
-128.7,52.31,train,4.8663042429248834E-4,61.13424748237251,0.7433449817079334
-128.7,50.5,train,5.289371079251004E-4,64.55515686772482,0.7719658976637132
-128.68,52.28,train,4.8663042429248834E-4,61.13424748237251,0.7433449817079334
-128.119,51.651,train,5.119066856327138E-4,63.75659112428527,0.7608499009886779
-128.118667,51.651333,train,5.119066856327138E-4,63.75659112428527,0.7608499009886779
-128.11,52.19,train,4.803438031543814E-4,60.78478572086529,0.738795785587707
-128.08,52.21,train,4.753337113893705E-4,60.51855245405525,0.7351126582313845
-128.08,52.18,train,4.753337113893705E-4,60.51855245405525,0.7351126582313845
-127.94,50.1,train,5.370250887247915E-4,65.15656312130987,0.7770625799143966
-127.91,51.54,train,5.180222400395579E-4,64.13886782109657,0.7649026257301943
-127.73,50.12,train,5.337052044585606E-4,65.00079583163196,0.7749844674271913
-127.7,50.13,train,5.337052044585606E-4,65.00079583163196,0.7749844674271913
-127.7,50.1,train,5.337052044585606E-4,65.00079583163196,0.7749844674271913
-127.56,50.09,train,5.390147956819482E-4,65.2381167270438,0.7782988460015265
-127.54,50.09,train,5.390147956819482E-4,65.2381167270438,0.7782988460015265
-127.54,50.09,train,5.390147956819482E-4,65.2381167270438,0.7782988460015265
-127.5,50.1,train,5.48414026789029E-4,65.51577223614854,0.7840468280219712
