X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-117.274204,32.84727,train,3.4683495021918824E-4,47.018597636243285,0.6535818389489279
132.175,33.775,train,6.575410281849464E-4,77.8430982244752,0.8659830046930148
139.485402,34.102057,train,2.166119062350316E-4,26.99990639630786,0.48422211899559664
-119.952774,34.422222,train,3.4282221046700613E-4,46.2559557626058,0.649306847803629
138.148127,34.648144,train,4.60324098388653E-4,61.04568106012013,0.7551209246712234
136.92887,34.708256,train,4.894092770276374E-4,62.28594561370758,0.7759509438487776
136.930586,34.711854,train,4.894092770276374E-4,62.28594561370758,0.7759509438487776
136.92578,34.712419,train,4.894092770276374E-4,62.28594561370758,0.7759509438487776
140.405649,35.250561,train,3.887375764845933E-4,54.598166008211734,0.6952260659829186
139.48271,35.302538,train,6.043720370171124E-4,69.90286169373776,0.8423340086152659
139.48271,35.302538,train,6.043720370171124E-4,69.90286169373776,0.8423340086152659
139.510742,35.305117,train,6.068759965192289E-4,76.39632983438582,0.8435360848311454
139.662422,35.458697,train,6.141319345270125E-4,76.58918693881738,0.8469679349654745
133.240792,36.186944,train,9.354704910459119E-4,91.03421829422975,0.9426903461340148
-121.927177,36.523573,train,1.8937046197329023E-4,23.010868292483256,0.43943775728433176
-121.93236,36.52847,train,1.8937046197329023E-4,23.010868292483256,0.43943775728433176
-121.934509,36.532812,train,1.8937046197329023E-4,23.010868292483256,0.43943775728433176
-121.934509,36.532812,train,1.8937046197329023E-4,23.010868292483256,0.43943775728433176
-121.92909,36.534902,train,1.8937046197329023E-4,23.010868292483256,0.43943775728433176
-121.939144,36.540122,train,1.8937046197329023E-4,23.010868292483256,0.43943775728433176
-121.94743,36.542778,train,1.8937046197329023E-4,23.010868292483256,0.43943775728433176
-121.929749,36.546199,train,1.8937046197329023E-4,23.010868292483256,0.43943775728433176
-121.930002,36.547932,train,1.8937046197329023E-4,23.010868292483256,0.43943775728433176
-121.930002,36.547932,train,1.8937046197329023E-4,23.010868292483256,0.43943775728433176
-121.930002,36.547932,train,1.8937046197329023E-4,23.010868292483256,0.43943775728433176
-121.930002,36.547932,train,1.8937046197329023E-4,23.010868292483256,0.43943775728433176
-121.930002,36.547932,train,1.8937046197329023E-4,23.010868292483256,0.43943775728433176
-121.930002,36.547932,train,1.8937046197329023E-4,23.010868292483256,0.43943775728433176
-121.930002,36.547932,train,1.8937046197329023E-4,23.010868292483256,0.43943775728433176
-121.930635,36.552969,train,1.8937046197329023E-4,23.010868292483256,0.43943775728433176
-121.94155,36.56494,train,1.8937046197329023E-4,23.010868292483256,0.43943775728433176
-121.913902,36.591418,train,1.9356302866147175E-4,24.032605573905467,0.4465753482536914
-121.952237,36.608616,train,1.9273493417098068E-4,23.811643887425276,0.445172806933552
-121.891339,36.608982,train,1.9356302866147175E-4,24.032605573905467,0.4465753482536914
-121.89194,36.60912,train,1.9356302866147175E-4,24.032605573905467,0.4465753482536914
-121.94722,36.61,train,1.9273493417098068E-4,23.811643887425276,0.445172806933552
-121.879372,36.618904,train,1.9356302866147175E-4,24.032605573905467,0.4465753482536914
-121.879372,36.618904,train,1.9356302866147175E-4,24.032605573905467,0.4465753482536914
-121.90436,36.621568,train,1.9356302866147175E-4,24.032605573905467,0.4465753482536914
-121.94043,36.624137,train,1.9273493417098068E-4,23.811643887425276,0.445172806933552
141.4,41.133333,train,5.560793676476844E-4,66.24107841134864,0.8172559708272854
-72.760375,41.242041,train,1.1503470875257544E-4,10.778615063042162,0.29644281878909484
-72.145698,41.306165,train,2.768593638142216E-4,36.88200563330547,0.5709692791955927
-72.171806,41.308472,train,2.4077119288788652E-4,30.41726243923214,0.5209366625886934
-71.8630556,41.3105556,train,3.595686070696514E-4,49.14721036236369,0.6668056676969647
-72.090694,41.311583,train,2.768593638142216E-4,36.88200563330547,0.5709692791955927
-72.195467,41.321339,train,2.4077119288788652E-4,30.41726243923214,0.5209366625886934
-71.803806,41.322667,train,4.0032585033591305E-4,55.77796065309455,0.7058321604698106
-70.67361,41.52639,train,3.204201263990183E-4,42.53112877946648,0.6244528253224491
-70.635361,41.537861,train,3.1111699126792674E-4,41.34875406493435,0.6136207760383892
-70.62503,41.737518,train,3.120511635102087E-4,41.52027839464145,0.6147224380699499
-70.626495,41.73891,train,3.120511635102087E-4,41.52027839464145,0.6147224380699499
-70.503214,41.771395,train,3.096573628133218E-4,41.101741138062984,0.6118931379936714
-70.503296,41.773457,train,3.096573628133218E-4,41.101741138062984,0.6118931379936714
-70.503296,41.773457,train,3.096573628133218E-4,41.101741138062984,0.6118931379936714
-70.557809,41.930938,train,3.216003440897268E-4,42.62549246661315,0.6258051191332139
-70.628425,41.946421,train,3.135215453470662E-4,41.68802312322492,0.6164500883351525
-70.641148,42.086214,train,3.2417030355895064E-4,42.86843080944649,0.6287329571480129
-70.641148,42.091769,train,3.2417030355895064E-4,42.86843080944649,0.6287329571480129
-70.632822,42.673706,train,3.659332036455441E-4,50.60810580418074,0.6732248334232619
-70.632822,42.673706,train,3.659332036455441E-4,50.60810580418074,0.6732248334232619
-70.756486,42.685459,train,3.501877429055669E-4,47.60455515252394,0.6571137640653886
-70.613498,42.975754,train,3.6379347443643237E-4,49.882677820980106,0.6710806776226987
-70.613498,42.975754,train,3.6379347443643237E-4,49.882677820980106,0.6710806776226987
-70.611429,42.978385,train,3.6379347443643237E-4,49.882677820980106,0.6710806776226987
-70.759535,42.985257,train,3.506488804959015E-4,47.74984303965088,0.657596713969375
-70.748246,43.000668,train,3.5089013374378164E-4,47.825853270396934,0.6578491076711319
-70.731974,43.016709,train,3.5089013374378164E-4,47.825853270396934,0.6578491076711319
-70.712013,43.042712,train,3.5089013374378164E-4,47.825853270396934,0.6578491076711319
-70.719988,43.052011,train,3.5089013374378164E-4,47.825853270396934,0.6578491076711319
-70.719988,43.052011,train,3.5089013374378164E-4,47.825853270396934,0.6578491076711319
-70.712429,43.058681,train,3.5089013374378164E-4,47.825853270396934,0.6578491076711319
-70.712429,43.058681,train,3.5089013374378164E-4,47.825853270396934,0.6578491076711319
-70.691924,43.06629,train,3.5089013374378164E-4,47.825853270396934,0.6578491076711319
-70.711712,43.071879,train,3.5089013374378164E-4,47.825853270396934,0.6578491076711319
-70.748108,43.076755,train,3.5089013374378164E-4,47.825853270396934,0.6578491076711319
-70.748108,43.076755,train,3.5089013374378164E-4,47.825853270396934,0.6578491076711319
-70.748108,43.076755,train,3.5089013374378164E-4,47.825853270396934,0.6578491076711319
-70.61699,43.163834,train,3.410426550887033E-4,45.88316757021196,0.6473941428573224
