X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
51.0,51.0,train,3.242325472185722E-4,84.47056139454043,0.846023180789699
52.0,52.0,train,3.136408110322729E-4,80.73142509761774,0.8363187928530478
55.0,55.0,train,3.27932182546023E-4,85.98496439722264,0.8492754993877175
56.0,56.0,train,3.29517534905325E-4,86.85959599854694,0.850648058318453
57.0,57.0,train,3.111132065222518E-4,80.01801041032893,0.8339139579445215
58.0,58.0,train,3.199934949083632E-4,82.76614966327914,0.8422103027367741
59.0,59.0,train,3.254712715245203E-4,84.97264435031506,0.8471198738389142
61.0,61.0,train,3.178893388408875E-4,82.16318789318143,0.8402827683081641
62.0,62.0,train,2.8537769856465156E-4,70.43277180294098,0.8073239480212258
63.0,63.0,train,3.2032957816873717E-4,82.89172022600081,0.8425160135427165
64.0,64.0,train,3.294385724179519E-4,86.83164237127313,0.8505799912638209
65.0,65.0,train,3.3233431427197454E-4,88.02245738008989,0.8530559963228947
66.0,66.0,train,3.280516146813988E-4,86.02758973938732,0.8493793386817047
68.0,68.0,train,3.363319155844866E-4,89.71508372947251,0.8564068710408591
69.0,69.0,train,3.307769300990034E-4,87.25777992807137,0.8517294975545131
71.0,71.0,train,3.3604140242570423E-4,89.56805667167683,0.8561659527029215
72.0,72.0,train,3.3232529708142604E-4,88.0161848557776,0.8530483502095177
73.0,73.0,train,3.4126565017833667E-4,92.10277067669804,0.8604372726397977
75.0,75.0,train,3.473187970607237E-4,94.56405738130057,0.8652279210231248
76.0,76.0,train,3.4580949371585014E-4,93.77778756163711,0.8640490254075031
78.0,78.0,train,3.463267324432044E-4,94.0462936857442,0.8644541902241637
79.0,79.0,train,3.2298188780603926E-4,83.95397872184297,0.8449079396745454
81.0,81.0,train,3.025000519512842E-4,77.01886637475191,0.8254506739295536
83.0,83.0,train,3.5053651300803886E-4,95.60647929027495,0.8677072165750993
84.0,84.0,train,3.49618417572433E-4,95.32050634539634,0.867004498364806
85.0,85.0,train,3.18575492362601E-4,82.36645733740619,0.8409138998774187
86.0,86.0,train,3.192138287995937E-4,82.51014952807547,0.8414988092519514
87.0,87.0,train,3.199029508318697E-4,82.73639802736535,0.8421278398632075
88.0,88.0,train,3.1999292984629784E-4,82.76594171674918,0.8422097882409876
89.0,89.0,train,3.2066156238649943E-4,83.01575926618607,0.8428174142297098
91.0,91.0,train,3.5513604303239545E-4,97.34527479070684,0.8711722333394344
92.0,92.0,train,3.5222163098826023E-4,96.20624238628616,0.8689873728731332
93.0,93.0,train,3.396691094915523E-4,91.20163020279472,0.8591455841103908
94.0,94.0,train,3.400308291249768E-4,91.41078619513476,0.8594392785349919
95.0,95.0,train,3.3955530497698964E-4,91.11806163552794,0.8590530548939401
96.0,96.0,train,3.5143386321635805E-4,95.9487775309802,0.8683904679614216
97.0,97.0,train,3.408778460660363E-4,91.87631414518114,0.8601246112912256
98.0,98.0,train,3.322925034926772E-4,87.99659621513077,0.8530205395797803
100.0,100.0,train,3.29105535129427E-4,86.65499172314831,0.8502925657541522
101.0,101.0,train,3.4152717148303534E-4,92.26891875857524,0.8606477256726865
102.0,102.0,train,3.4018407452354185E-4,91.48922952621015,0.859563519762326
103.0,103.0,train,3.4055280872173334E-4,91.69357566530866,0.8598620152160614
104.0,104.0,train,3.407800788940727E-4,91.82134132844374,0.8600456774588778
105.0,105.0,train,3.4149859920789443E-4,92.25082306369623,0.8606247482662721
106.0,106.0,train,3.3381075335308454E-4,88.75313436080829,0.8543025902717136
107.0,107.0,train,3.408406380692106E-4,91.85539272186917,0.860094576090529
108.0,108.0,train,3.4115090757281917E-4,92.0298519827694,0.8603448359770265
109.0,109.0,train,3.4024194808203375E-4,91.51885387220554,0.8596104112408687
111.0,111.0,train,3.3015168132983E-4,87.07425164868452,0.8511935804564104
112.0,112.0,train,3.289591148311608E-4,86.5410300883176,0.8501660238238559
113.0,113.0,train,3.384911477382836E-4,90.7211721674344,0.8581848906590176
114.0,114.0,train,3.406662382541962E-4,91.75733067427929,0.859953710332488
117.0,117.0,train,3.385713202497032E-4,90.77212397662908,0.8582504831095943
121.0,121.0,train,3.394071153813613E-4,91.00924352547233,0.8589324776374369
122.0,122.0,train,3.398613971959812E-4,91.32405729478671,0.8593017863948484
124.0,124.0,train,3.3303619448941414E-4,88.47583811086291,0.8536499355520603
125.0,125.0,train,3.383592217594754E-4,90.63714344433224,0.8580768904824547
127.0,127.0,train,3.368995752904394E-4,90.023344929677,0.85687645899382
128.0,128.0,train,3.386117204027507E-4,90.78358320260406,0.8582835246506918
129.0,129.0,train,3.335965221195928E-4,88.6787138583118,0.8541223676084111
130.0,130.0,train,3.3540381039303194E-4,89.27509878729938,0.8556357889073085
131.0,131.0,train,3.316352861358154E-4,87.52297001452727,0.8524620748324339
132.0,132.0,train,3.3258877410465747E-4,88.28460711794483,0.8532716012188519
133.0,133.0,train,3.318349815154136E-4,87.70630003809691,0.8526319883017208
134.0,134.0,train,3.3098658895851257E-4,87.32251088597809,0.8519087692043587
137.0,137.0,train,3.291747062452438E-4,86.70882888599319,0.8503523088601123
138.0,138.0,train,3.39421568834348E-4,91.01985693885754,0.8589442425000858
139.0,139.0,train,3.239625520350375E-4,84.33350694322394,0.8457831007606464
140.0,140.0,train,3.2713223382948897E-4,85.73570685825875,0.8485781425528012
141.0,141.0,train,3.523678876553755E-4,96.25855666565704,0.8690978956775202
142.0,142.0,train,3.4629201755636136E-4,94.02384173862427,0.8644270351077605
143.0,143.0,train,3.260126365201982E-4,85.21312552936675,0.8475967101876352
145.0,145.0,train,2.821556082008193E-4,69.76788722673804,0.8037080564624266
146.0,146.0,train,3.367864497632351E-4,89.96115605267408,0.8567830002875798
147.0,147.0,train,3.299060194707441E-4,86.99712399575962,0.8509824875800456
148.0,148.0,train,2.6963124726250566E-4,65.36948585236831,0.7889967159156845
149.0,149.0,train,3.3216178559685556E-4,87.91851430994582,0.8529096318490342
154.0,154.0,train,3.412095832943497E-4,92.06713697596282,0.8603921127948456
155.0,155.0,train,2.751981277261533E-4,67.3359632319056,0.795667097018021
156.0,156.0,train,2.750090301171864E-4,67.28656059983811,0.7954440134266065
157.0,157.0,train,3.3974697877925685E-4,91.25881092917066,0.8592088610431423
158.0,158.0,train,3.543675700512096E-4,97.07354684052369,0.8705996909142271
159.0,159.0,train,3.4567520029381434E-4,93.73436759567021,0.8639436324312522
161.0,161.0,train,3.4528855352033766E-4,93.60935633680826,0.8636397370143621
162.0,162.0,train,3.2836199700715657E-4,86.15800879720186,0.8496488636430906
163.0,163.0,train,3.028449391690306E-4,77.14583933213846,0.8257977059210583
164.0,164.0,train,3.566558456680719E-4,97.83430062788717,0.8722970973639124
165.0,165.0,train,2.6741397881919056E-4,64.79731494545192,0.7862796819315097
166.0,166.0,train,3.6038180364635915E-4,98.28575441450253,0.87501344079119
167.0,167.0,train,2.66461141124536E-4,64.40038220373071,0.7851013557176323
168.0,168.0,train,3.507937818418077E-4,95.78330523534201,0.8679034655178286
170.0,170.0,train,3.178281569027047E-4,82.13383339628467,0.84022637105023
174.0,174.0,train,3.5072847327025574E-4,95.76642182068687,0.8678536746421961
175.0,175.0,train,3.516870021637625E-4,96.01501198129912,0.8685825715519904
176.0,176.0,train,3.468023639440414E-4,94.34426515344079,0.8648256973790591
177.0,177.0,train,3.453239037629887E-4,93.62078583431872,0.8636675496569091
179.0,179.0,train,3.470420047909023E-4,94.48217944095164,0.8650124905782383
180.0,180.0,train,3.469752381907426E-4,94.44375498948116,0.8649604738744219
181.0,181.0,train,3.071253976290748E-4,78.75054123564632,0.8300477945135398
182.0,182.0,train,3.4940714720710445E-4,95.26407655931114,0.8668422625969685
183.0,183.0,train,3.4585318639919867E-4,93.79806722232053,0.8640832976572979
184.0,184.0,train,3.4263144548606425E-4,92.57223929192565,0.8615328703803511
185.0,185.0,train,3.4651151637794385E-4,94.16580319617823,0.8645986427390462
187.0,187.0,train,3.4136878807138684E-4,92.16832068686563,0.8605203083288298
188.0,188.0,train,3.433472699996216E-4,92.82003947557531,0.8621036427431518
189.0,189.0,train,3.088164691918026E-4,79.27400406503592,0.8316981514161854
190.0,190.0,train,1.870641980777438E-4,44.87684587950524,0.660212970721477
192.0,192.0,train,1.8630703556455765E-4,44.70230219580064,0.6587251475764976
193.0,193.0,train,3.3601724749776716E-4,89.55583199999332,0.8561459031804493
194.0,194.0,train,2.999006917882141E-4,75.91932418535386,0.822812811786325
195.0,195.0,train,3.13225113756765E-4,80.56804653532303,0.8359256926206057
196.0,196.0,train,3.438515628862531E-4,93.1205467746646,0.8625043343220558
197.0,197.0,train,1.8437173697244004E-4,44.33684427481992,0.6548926152528711
198.0,198.0,train,1.8638499200837832E-4,44.71559800930204,0.6588786322264244
199.0,199.0,train,3.3828605606655E-4,90.59054140425681,0.8580169585048317
201.0,201.0,train,1.810756503528393E-4,43.637836512228205,0.6482659379668709
202.0,202.0,train,3.1044694476480884E-4,79.810192888172,0.8332741944540462
204.0,204.0,train,2.7624374805344944E-4,67.63645728247006,0.7968962589721192
206.0,206.0,train,3.401276018442579E-4,91.46032226296266,0.8595177482342318
208.0,208.0,train,3.325103886879529E-4,88.24636711803241,0.8532052186596689
212.0,212.0,train,3.3542552603632825E-4,89.28491577019464,0.8556538777736624
213.0,213.0,train,3.1966308244903114E-4,82.65763969642985,0.8419091717418318
214.0,214.0,train,3.346592989513511E-4,89.00709146834176,0.855014246930711
215.0,215.0,train,2.511228380643075E-4,59.664504180112395,0.7652139390707134
219.0,219.0,train,1.6824691476501267E-4,40.46842213411688,0.6212401403957655
220.0,220.0,train,2.9310435127784934E-4,73.09807770551653,0.8157258906760045
221.0,221.0,train,2.813154721238801E-4,69.40456875894509,0.8027541373121968
222.0,222.0,train,2.839554293249649E-4,70.17502729993774,0.8057361354481555
226.0,226.0,train,1.3774692599979998E-4,30.932041253368613,0.5483535490485694
227.0,227.0,train,2.404678742057052E-4,56.812407520089415,0.7503254722889224
228.0,228.0,train,2.3904163996302905E-4,56.50514008384256,0.7482621847669368
229.0,229.0,train,3.1000692995933717E-4,79.65577360519521,0.832850329118741
230.0,230.0,train,1.1357128573083881E-4,22.926364288071607,0.4807409307759315
231.0,231.0,train,1.1376487015304462E-4,22.990772159709497,0.48132065076050157
232.0,232.0,train,1.1133897698389615E-4,22.009914060934953,0.47400891976805803
234.0,234.0,train,1.5806034206217341E-4,37.04529050232255,0.5983090380260334
235.0,235.0,train,1.4668388637779914E-4,33.037408863260794,0.571054529708034
236.0,236.0,train,1.5486611223179E-4,35.982114130278575,0.5908364137545621
238.0,238.0,train,1.4813706093612925E-4,33.52343356032492,0.574636373115486
239.0,239.0,train,2.4316340691476603E-4,57.596501405862305,0.7541789421199249
243.0,243.0,train,2.716008838223462E-4,66.30866822012153,0.7913813182193253
244.0,244.0,train,2.983381343309444E-4,75.24376996434214,0.821207963325981
245.0,245.0,train,2.277650093331549E-4,53.87015469021172,0.7313367170072069
246.0,246.0,train,2.9658510126288266E-4,74.48533933217807,0.8193901760908395
247.0,247.0,train,2.667655550687753E-4,64.52309990488709,0.7854785135695552
249.0,249.0,train,2.231749826349741E-4,52.761967635523575,0.7241257422958556
251.0,251.0,train,2.861517620748772E-4,70.59824319555564,0.8081826472856987
252.0,252.0,train,2.7589757479505047E-4,67.52199809643658,0.796490141574504
255.0,255.0,train,2.732790310987987E-4,66.74284246581081,0.7933917462008129
257.0,257.0,train,6.239064320181763E-5,9.179947175966502,0.3023371381817289
258.0,258.0,train,1.8306102202898382E-4,44.02571098079367,0.652272549324852
260.0,260.0,train,1.8188587517339115E-4,43.81001470414795,0.6499065709988814
262.0,262.0,train,2.3666164066406175E-4,55.9107136631238,0.7447810789528161
263.0,263.0,train,2.4099553359808413E-4,56.95550618744147,0.7510845272532213
266.0,266.0,train,1.1793073868968042E-4,24.404973218718155,0.49364038517034736
267.0,267.0,train,2.2383742890071673E-4,52.90111736395462,0.7251782816762211
268.0,268.0,train,1.1549324091204029E-4,23.521137964231038,0.48646793664613686
269.0,269.0,train,2.327706226276765E-4,54.949985939646155,0.7389858965944269
270.0,270.0,train,1.1995674999546795E-4,25.207683940379507,0.49952571855835515
271.0,271.0,train,2.3313270547784627E-4,54.99687609108156,0.7395306809500115
272.0,272.0,train,2.313296684124646E-4,54.763344046061846,0.7368065450959824
273.0,273.0,train,2.215730988080657E-4,52.48816789525101,0.7215638712583241
274.0,274.0,train,2.41588410149359E-4,57.14005014631927,0.7519346464192468
276.0,276.0,train,2.2060993167449084E-4,52.28784692213058,0.7200120525104596
278.0,278.0,train,2.0519445851416868E-4,49.296770241118196,0.6939648129318483
279.0,279.0,train,4.9607809417403356E-5,5.855114880179731,0.2489305591172858
280.0,280.0,train,1.656799293480743E-4,39.59614961414528,0.6155879843790658
281.0,281.0,train,1.3376078544332848E-4,29.83959304004792,0.5378445380340653
284.0,284.0,train,3.974120358524444E-5,3.6421403905968885,0.20492819864675438
286.0,286.0,train,1.6745908824744671E-4,40.25520261093847,0.6195143485889368
288.0,288.0,train,7.925342279626818E-5,13.195385663558858,0.3670250124943518
289.0,289.0,train,7.90078196596258E-5,13.128779013419791,0.36612730559992523
290.0,290.0,train,8.680969573144872E-5,15.357274466355952,0.3940314120396101
293.0,293.0,train,1.643931268530235E-5,0.3482107956681493,0.0905011061390617
294.0,294.0,train,3.073077419502253E-5,2.070183688078829,0.16249581864247942
296.0,296.0,train,2.319649504276576E-5,0.9432846598545946,0.1252815170768541
298.0,298.0,train,9.814198210959159E-5,18.27360254372143,0.4323890344935045
300.0,300.0,train,3.397864892856859E-5,2.5995855572370563,0.1780457778090213
302.0,302.0,train,1.2689749433086785E-4,27.7559156301478,0.51917407432132
303.0,303.0,train,1.2368990402832452E-4,26.580198986528796,0.5101915482676598
305.0,305.0,train,1.568323174562934E-4,36.65438551712,0.5954524664837599
306.0,306.0,train,4.1639979518759864E-5,4.055477339593769,0.2135920170720471
307.0,307.0,train,5.446234603010709E-5,7.062021220684502,0.2696780471674912
310.0,310.0,train,2.8044019322156506E-5,1.6189570415590224,0.14941025977242184
311.0,311.0,train,5.013587944322888E-5,5.978631411306677,0.2512157180440572
312.0,312.0,train,9.096636065538239E-5,16.451938499748557,0.4083930323978221
314.0,314.0,train,4.601167004616205E-5,5.0504008024914775,0.23318214669223825
315.0,315.0,train,5.941786068268728E-5,8.453468923553483,0.29026607936700155
316.0,316.0,train,8.610448734741161E-5,15.165012957299085,0.3915604968287075
319.0,319.0,train,5.265646608181858E-5,6.544093543752485,0.2620278199808105
321.0,321.0,train,5.276957752891914E-5,6.572653664747887,0.2625093364475941
323.0,323.0,train,4.1459839258433275E-5,4.015886902333086,0.21277413486807195
327.0,327.0,train,8.428289073556294E-5,14.649853236749445,0.38513124492785067
328.0,328.0,train,8.565946957834875E-5,15.043778423257818,0.38999605718366515
329.0,329.0,train,7.446889489991648E-5,12.042590885859369,0.3493059435722393
330.0,330.0,train,8.309387900615943E-5,14.302393054233441,0.38089807600846903
331.0,331.0,train,9.077428409800868E-5,16.40727864303807,0.4077369556263305
332.0,332.0,train,7.327710316454902E-5,11.789171366878213,0.34481561902223945
333.0,333.0,train,9.17445618329693E-5,16.61980594201056,0.4110437089731115
334.0,334.0,train,7.697111203481633E-5,12.643384837053837,0.35863368670380735
335.0,335.0,train,6.974396502323351E-5,11.00351966446604,0.3313208606178142
336.0,336.0,train,7.025700028347561E-5,11.144696982094645,0.33329750535111646
337.0,337.0,train,6.949873437078909E-5,10.93997348636794,0.3303739561529625
340.0,340.0,train,8.403720071699192E-5,14.585320743203926,0.3842589082169209
343.0,343.0,train,5.8747014058880814E-5,8.238986691482692,0.2875133343827436
345.0,345.0,train,2.054289147042385E-4,49.33595743922212,0.6943785702027601
346.0,346.0,train,8.976050980093907E-5,16.164722062788922,0.40426212903708814
347.0,347.0,train,1.672579780664843E-4,40.167931743875315,0.619072543534267
348.0,348.0,train,1.6867766388840334E-4,40.571599983547,0.6221804157207659
349.0,349.0,train,8.148823125029791E-5,13.853276402439256,0.3751352935759552
350.0,350.0,train,1.8465946856940948E-4,44.3985457627089,0.6554651312707653
351.0,351.0,train,1.829055667004594E-4,43.99409894390237,0.6519604838576818
352.0,352.0,train,2.13749115464135E-4,50.97426851058235,0.7087050732669078
353.0,353.0,train,8.03196224803466E-5,13.538390209732924,0.3709073753624298
354.0,354.0,train,8.043119173809783E-5,13.57080158400365,0.3713122547473089
356.0,356.0,train,1.934165917787172E-4,46.41880304066499,0.6724426512198923
357.0,357.0,train,1.996840210177811E-4,47.99093787606215,0.6840773062721133
358.0,358.0,train,2.3703584123651168E-4,55.9920686852457,0.7453315757993673
359.0,359.0,train,1.8766088043974718E-4,45.0316069541909,0.6613808793598768
361.0,361.0,train,1.962477890266108E-4,47.11896442943856,0.6777505307231428
362.0,362.0,train,2.1578470887779767E-4,51.270896385636895,0.7121066644630112
363.0,363.0,train,9.873518794191435E-5,18.462066929571833,0.43432866683452853
364.0,364.0,train,1.4771705448027764E-4,33.3701188521222,0.5736042083702724
365.0,365.0,train,1.0202280717756016E-4,19.391774247437137,0.4449588081234298
366.0,366.0,train,1.1159825594876663E-4,22.11768471542216,0.4747952901347616
367.0,367.0,train,1.1327611201652348E-4,22.828156433917464,0.47985573771052137
368.0,368.0,train,1.1258538095989436E-4,22.538415089255402,0.4777784105148174
371.0,371.0,train,1.1387194376797296E-4,23.03359681760967,0.48164102204471704
372.0,372.0,train,1.1901013588836698E-4,24.85527839080131,0.4967844743351635
374.0,374.0,train,1.243889385609004E-4,26.834366795702714,0.5121633153365844
375.0,375.0,train,7.146740499158932E-5,11.477778046194747,0.3379378818177987
376.0,376.0,train,7.170314423864548E-5,11.527559039561865,0.33883787992455094
377.0,377.0,train,1.2983205272271988E-4,28.714476154268137,0.5272476339468835
379.0,379.0,train,7.84883195595468E-5,12.991131044216004,0.3642242779038076
380.0,380.0,train,1.3402943596492004E-4,29.909411348357388,0.5385604267452031
381.0,381.0,train,8.575941026559056E-5,15.07100489260766,0.39034774398534655
382.0,382.0,train,1.3623555457881344E-4,30.443291198701292,0.5443974123192306
383.0,383.0,train,1.3586051221739097E-4,30.37722770031671,0.5434103539194529
385.0,385.0,train,8.892809709595942E-5,15.945721596599759,0.40139370283044695
386.0,386.0,train,1.2682684512364874E-4,27.721303452063587,0.518978013861646
387.0,387.0,train,1.7060247924983418E-4,41.02862524750641,0.6263536257874981
388.0,388.0,train,1.3021199210037183E-4,28.858321660985425,0.5282829628766048
391.0,391.0,train,1.4117954189183589E-4,31.69195581095496,0.5572115570203964
392.0,392.0,train,1.475714322349686E-4,33.31769332687778,0.5732457576700332
393.0,393.0,train,1.417021867158987E-4,31.826384082141313,0.5585449388296022
395.0,395.0,train,1.9676349301786022E-5,0.5883620957413274,0.10733196676252932
396.0,396.0,train,1.4379415298504592E-4,32.363315334329855,0.5638419250395753
397.0,397.0,train,1.918810471363293E-5,0.5287672851624131,0.10481344523492486
398.0,398.0,train,1.4644617697993055E-4,32.97890483738592,0.5704657502528889
400.0,400.0,train,9.977800206419855E-5,18.8253028619039,0.43772235062084175
401.0,401.0,train,1.0739387844568613E-4,20.960043251911287,0.4618974946423421
403.0,403.0,train,1.3624343541938306E-4,30.444679404279633,0.5444181306693467
404.0,404.0,train,1.2597470367918832E-4,27.39375625638715,0.5166069069941389
405.0,405.0,train,1.370228734343466E-4,30.64661924556057,0.5464625879644286
406.0,406.0,train,1.2773203378925978E-4,28.11017972927578,0.5214839882072839
410.0,410.0,train,1.3181743633885668E-4,29.355607808801565,0.5326327999855696
411.0,411.0,train,1.3015897836057852E-4,28.83346369541002,0.5281386374823804
414.0,414.0,train,1.3241018358361886E-4,29.549281120932477,0.5342286481782361
415.0,415.0,train,1.1429736371877967E-4,23.213939099796193,0.4829119526642994
416.0,416.0,train,1.285476629311148E-4,28.371155586070522,0.5237308373948021
417.0,417.0,train,1.4689341593116496E-4,33.10164149783243,0.5715728415988504
418.0,418.0,train,1.1566127178514469E-4,23.574433493934446,0.4869656192234788
419.0,419.0,train,1.4996144299174157E-4,34.21638814906535,0.5790908680110322
420.0,420.0,train,1.5065609456173557E-4,34.38812378713532,0.5807746721081349
424.0,424.0,train,1.5003727163194992E-4,34.237080296444944,0.5792750015598152
425.0,425.0,train,1.497238475060034E-4,34.15155300506028,0.5785133964519455
426.0,426.0,train,1.4975801588809184E-4,34.160876885799176,0.5785964908404695
427.0,427.0,train,1.0434574318354632E-4,19.928182579807885,0.4523490955259031
428.0,428.0,train,2.332481087444322E-4,55.01182094871239,0.7397040758821862
429.0,429.0,train,1.5238308428927084E-4,34.98480931213548,0.5849316854424855
431.0,431.0,train,1.6110957586999396E-4,38.121141798903665,0.605315099338045
432.0,432.0,train,2.637912593348457E-4,63.33594454635453,0.781764927708608
433.0,433.0,train,2.5538394899000667E-4,60.82956963378983,0.77091654182102
436.0,436.0,train,2.434335115920601E-4,57.65020667744354,0.7545617837020488
440.0,440.0,train,2.724728752480025E-4,66.52875061592017,0.7924283974834574
442.0,442.0,train,2.399601995260032E-4,56.69686361250484,0.7495929812009632
443.0,443.0,train,2.680871953631544E-4,64.97412602609681,0.787108317602751
444.0,444.0,train,2.6793969276404423E-4,64.93538649395009,0.7869270377566295
445.0,445.0,train,2.617599233149112E-4,62.68907610308479,0.7791918053316812
446.0,446.0,train,2.646651318366165E-4,63.72302260351862,0.7828626296013637
447.0,447.0,train,2.6128517322651255E-4,62.60055668811965,0.7785860718623764
448.0,448.0,train,2.4693968760411406E-4,58.401591927189784,0.7594776073108885
449.0,449.0,train,2.4866877435106397E-4,58.938578313970986,0.7618654946039671
450.0,450.0,train,2.6208951522441464E-4,62.75053008428338,0.7796113566847952
453.0,453.0,train,2.4572997461280727E-4,58.02279536533995,0.7577927587761432
457.0,457.0,train,2.699920848075315E-4,65.55871260022472,0.7894356054169456
459.0,459.0,train,2.661865727283423E-4,64.28969607049433,0.7847606066872286
460.0,460.0,train,2.746835063575434E-4,67.17987133158076,0.7950594135328415
461.0,461.0,train,2.7519113603093385E-4,67.33413661892861,0.7956588530580719
462.0,462.0,train,2.7421595183306236E-4,67.01119363255131,0.7945057415496248
464.0,464.0,train,3.055958360512518E-4,78.17929917921006,0.8285411247179689
465.0,465.0,train,3.2384495464610376E-4,84.27517761932415,0.8456784160334165
467.0,467.0,train,3.0513370944007474E-4,77.98409911384783,0.8280832923922041
468.0,468.0,train,3.554227089855116E-4,97.4492187090317,0.8713851613329241
469.0,469.0,train,2.9368395925979165E-4,73.3691156202925,0.8163411793699481
471.0,471.0,train,2.7880017165998863E-4,68.66772476359718,0.7998703737813335
472.0,472.0,train,2.575255859812888E-4,61.36089609152953,0.7737301598768814
474.0,474.0,train,3.09432878105568E-4,79.45888272159182,0.8322957257926515
476.0,476.0,train,2.496229534987447E-4,59.27109775622469,0.7631730602591855
477.0,477.0,train,1.80076037357487E-4,43.40747503931242,0.646231212669157
481.0,481.0,train,3.464265254749865E-4,94.11083509942186,0.8645322213000461
482.0,482.0,train,3.4961969449200087E-4,95.32082012247801,0.8670054783177299
483.0,483.0,train,3.5004328882517257E-4,95.42490983730552,0.8673301613139097
484.0,484.0,train,3.4933061419575656E-4,95.2336966995751,0.8667834436250439
485.0,485.0,train,3.223359300263974E-4,83.7206591217063,0.8443287648554035
486.0,486.0,train,3.324744528096965E-4,88.2006682978011,0.8531747754647753
488.0,488.0,train,2.6909213461893565E-4,65.19415415872807,0.7883392840521184
491.0,491.0,train,2.3160832120671862E-5,0.9391691784279275,0.12510149066129983
74.0,74.0,test,3.2736781350073705E-4,85.8089234336669,0.84878384409378
54.0,54.0,test,3.25541245269342E-4,85.01782142258047,0.8471815908367643
1.0,1.0,test,6.346016587795026E-5,9.416989808775424,0.3066295607420776
291.0,291.0,test,7.422109169589712E-5,11.984455462818948,0.3483748343732004
295.0,295.0,test,3.294946630035713E-5,2.404744939650162,0.17314983169640685
248.0,248.0,test,2.5498315583647976E-4,60.70097882341745,0.7703861184574152
80.0,80.0,test,3.0292758375666734E-4,77.17626559082323,0.8258807619291961
339.0,339.0,test,4.6839668588239985E-5,5.2315188051833434,0.23683717727160658
439.0,439.0,test,2.678168744865406E-4,64.90312995990756,0.7867759770302806
423.0,423.0,test,1.5878401700808204E-4,37.31888696096802,0.5999829609129804
287.0,287.0,test,7.913110406049787E-5,13.162213280867471,0.3665780828835268
466.0,466.0,test,3.4158607218888405E-4,92.28450325474729,0.8606950808074825
224.0,224.0,test,2.3641351781563037E-4,55.856769224474434,0.7444154025911034
313.0,313.0,test,5.483685869955173E-5,7.169453011793528,0.2712546343742629
470.0,470.0,test,2.986147637971328E-4,75.37239257221734,0.8214931349776095
233.0,233.0,test,2.0780845131725915E-4,49.7022545237126,0.698546345538477
326.0,326.0,test,6.913082356012627E-5,10.844637419422169,0.32895083364147104
242.0,242.0,test,2.3200579440883846E-4,54.850939793200475,0.7378313993527628
