Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
4.02799E-5,3.753909678,0.207395991,0.595320959,0.029069767,0.068027211
4.14012E-5,4.002999423,0.212507853,0.589423821,0.029069767,0.068027211
4.25268E-5,4.25037886,0.217605933,0.583720031,0.034883721,0.068027211
4.35116E-5,4.500021745,0.222039524,0.578112916,0.034883721,0.068027211
4.45316E-5,4.751156228,0.226604895,0.572602475,0.034883721,0.068027211
4.57994E-5,5.003968442,0.232242448,0.567188708,0.034883721,0.068027211
4.6944E-5,5.25434046,0.237296487,0.561968291,0.037790698,0.074829932
4.7969E-5,5.500799525,0.241794365,0.556941222,0.037790698,0.081632653
4.91705E-5,5.752827419,0.247032886,0.551914153,0.037790698,0.081632653
5.02332E-5,6.001394865,0.251635892,0.547080433,0.043604651,0.081632653
5.12203E-5,6.250174498,0.255886781,0.542343387,0.043604651,0.081632653
5.24986E-5,6.504233083,0.2613554,0.537606342,0.043604651,0.081632653
5.34849E-5,6.753269304,0.265547407,0.533062645,0.049418605,0.081632653
5.42493E-5,7.000907356,0.268779701,0.528615623,0.049418605,0.088435374
5.51273E-5,7.252768295,0.272474783,0.5241686,0.052325581,0.095238095
5.57225E-5,7.502153841,0.274969461,0.519818252,0.052325581,0.095238095
5.69218E-5,7.75553605,0.279969433,0.515467904,0.052325581,0.095238095
5.77484E-5,8.002371019,0.283395706,0.511310905,0.052325581,0.102040816
5.88055E-5,8.252844588,0.287753817,0.507153906,0.055232558,0.102040816
5.95638E-5,8.501282213,0.290863418,0.503093581,0.058139535,0.102040816
6.06055E-5,8.753467227,0.295113499,0.499033256,0.058139535,0.102040816
6.16422E-5,9.003781216,0.299317444,0.495069606,0.058139535,0.108843537
6.26983E-5,9.252362364,0.303574623,0.49120263,0.061046512,0.108843537
6.38684E-5,9.505202895,0.30826094,0.487335654,0.063953488,0.115646259
6.51548E-5,9.750191662,0.313376619,0.483662026,0.066860465,0.129251701
6.60054E-5,10.005992583,0.316738796,0.479891725,0.066860465,0.136054422
6.70088E-5,10.252174358,0.320683183,0.476314772,0.066860465,0.136054422
6.79913E-5,10.502036991,0.324523892,0.472737819,0.066860465,0.136054422
6.8785E-5,10.755024782,0.327610577,0.469160866,0.066860465,0.136054422
6.97473E-5,11.004383851,0.331333629,0.465680588,0.072674419,0.142857143
7.06402E-5,11.250186333,0.334770051,0.462296984,0.075581395,0.142857143
7.1571E-5,11.506280492,0.338333349,0.458816705,0.078488372,0.149659864
7.3099E-5,11.752326941,0.344141863,0.455529776,0.081395349,0.149659864
7.43103E-5,12.002910097,0.34871,0.452242846,0.084302326,0.163265306
7.53279E-5,12.25751583,0.352523143,0.448955916,0.087209302,0.163265306
7.64353E-5,12.500271546,0.356647592,0.445862336,0.087209302,0.163265306
7.73857E-5,12.754119655,0.360166231,0.44267208,0.090116279,0.163265306
7.85459E-5,13.003508133,0.364435342,0.4395785,0.093023256,0.170068027
7.94792E-5,13.256615595,0.3678491,0.436484919,0.098837209,0.176870748
8.02018E-5,13.504162246,0.370479479,0.433488012,0.098837209,0.183673469
8.10625E-5,13.754199491,0.37359824,0.430491106,0.104651163,0.183673469
8.21499E-5,14.007261096,0.377516407,0.4274942,0.10755814,0.183673469
8.29441E-5,14.254784928,0.3803629,0.424593968,0.10755814,0.183673469
8.37308E-5,14.504842088,0.38316927,0.421693735,0.110465116,0.183673469
8.46927E-5,14.757492993,0.386583547,0.418793503,0.11627907,0.183673469
8.55147E-5,15.004339386,0.389486348,0.415989946,0.11627907,0.183673469
8.64301E-5,15.2537184,0.39270265,0.413186388,0.125,0.183673469
8.73547E-5,15.505955006,0.395933962,0.410382831,0.127906977,0.19047619
8.82853E-5,15.752044983,0.399169326,0.407675947,0.127906977,0.197278912
8.91101E-5,16.000559595,0.402021987,0.404969064,0.130813953,0.197278912
9.01046E-5,16.251569918,0.405443922,0.402262181,0.13372093,0.197278912
9.11963E-5,16.50540186,0.409177425,0.399555298,0.139534884,0.197278912
9.23832E-5,16.753068571,0.413210003,0.396945089,0.14244186,0.197278912
9.33248E-5,17.003740296,0.416389764,0.39433488,0.14244186,0.197278912
9.40883E-5,17.256816479,0.418955489,0.391724671,0.14244186,0.197278912
9.50697E-5,17.502675776,0.422236661,0.389211137,0.14244186,0.197278912
9.60581E-5,17.751104252,0.425522521,0.386697602,0.14244186,0.197278912
9.74611E-5,18.002778034,0.430154557,0.384184068,0.14244186,0.197278912
9.809E-5,18.257087574,0.432218854,0.381670534,0.14244186,0.197278912
9.88649E-5,18.503277083,0.434751809,0.379253674,0.148255814,0.197278912
9.95215E-5,18.751248872,0.43688953,0.376836814,0.148255814,0.197278912
1.00387E-4,19.001124944,0.439695805,0.374419954,0.151162791,0.197278912
1.01442E-4,19.253208435,0.4430961,0.372003094,0.151162791,0.197278912
1.0251E-4,19.508006057,0.44651706,0.369586234,0.154069767,0.197278912
1.0374E-4,19.755553451,0.450430515,0.367266048,0.154069767,0.197278912
1.04617E-4,20.005487334,0.453206802,0.364945862,0.156976744,0.204081633
1.05343E-4,20.257247609,0.455490653,0.362625677,0.156976744,0.204081633
1.06181E-4,20.500284273,0.458118278,0.360402166,0.156976744,0.204081633
1.069E-4,20.756051113,0.460361312,0.35808198,0.156976744,0.204081633
1.07497E-4,21.002636701,0.462217476,0.355858469,0.159883721,0.204081633
1.08241E-4,21.250764083,0.464522965,0.353634957,0.159883721,0.204081633
1.09374E-4,21.501236175,0.468011592,0.351411446,0.162790698,0.204081633
1.10623E-4,21.754611525,0.471831391,0.349187935,0.162790698,0.210884354
1.11339E-4,22.009922268,0.47400892,0.346964424,0.162790698,0.210884354
1.1193E-4,22.255577601,0.475800162,0.344837587,0.168604651,0.210884354
1.12508E-4,22.502536207,0.477545471,0.34271075,0.168604651,0.210884354
1.13043E-4,22.750597255,0.479155302,0.340583913,0.174418605,0.210884354
1.13793E-4,23.000131299,0.481405293,0.338457077,0.186046512,0.210884354
1.14385E-4,23.251089513,0.483174389,0.33633024,0.191860465,0.210884354
1.15439E-4,23.503933994,0.486306887,0.334203403,0.191860465,0.210884354
1.16242E-4,23.758627132,0.488680876,0.332076566,0.197674419,0.210884354
1.17114E-4,24.003664632,0.491248566,0.330046404,0.197674419,0.210884354
1.17652E-4,24.250175383,0.492824775,0.328016241,0.197674419,0.210884354
1.18119E-4,24.509524343,0.494189475,0.325889404,0.203488372,0.217687075
1.18788E-4,24.758315784,0.496137905,0.323859242,0.203488372,0.224489796
1.19361E-4,25.008431036,0.497802179,0.32182908,0.206395349,0.224489796
1.20113E-4,25.259942887,0.499975538,0.319798917,0.209302326,0.224489796
1.20805E-4,25.500939725,0.501970817,0.317865429,0.209302326,0.231292517
1.21696E-4,25.755463758,0.504522594,0.315835267,0.209302326,0.231292517
1.22442E-4,26.011709837,0.506653162,0.313805104,0.209302326,0.231292517
1.22929E-4,26.257062008,0.508036149,0.311871616,0.209302326,0.238095238
1.23487E-4,26.503466544,0.509616803,0.309938128,0.209302326,0.238095238
1.24142E-4,26.751168624,0.511468647,0.30800464,0.212209302,0.238095238
1.24881E-4,27.000151402,0.513546503,0.306071152,0.215116279,0.238095238
1.2544E-4,27.250572122,0.515113794,0.304137664,0.215116279,0.238095238
1.2638E-4,27.502287402,0.517736664,0.302204176,0.218023256,0.238095238
1.26897E-4,27.755689066,0.519174074,0.300270688,0.220930233,0.244897959
1.27452E-4,28.010059388,0.520710436,0.2983372,0.223837209,0.25170068
1.28131E-4,28.25282192,0.522583947,0.296500387,0.226744186,0.25170068
1.29036E-4,28.509844947,0.525070504,0.294566899,0.229651163,0.258503401
1.29994E-4,28.756105893,0.527688982,0.292730085,0.23255814,0.265306122
1.30522E-4,29.00368333,0.529125177,0.290893271,0.238372093,0.265306122
1.31564E-4,29.252686403,0.531949244,0.289056458,0.238372093,0.272108844
1.32181E-4,29.503252315,0.533612952,0.287219644,0.24127907,0.272108844
1.33438E-4,29.755705864,0.536983595,0.285382831,0.244186047,0.272108844
1.34417E-4,30.010133525,0.539591823,0.283546017,0.252906977,0.272108844
1.35155E-4,30.252952125,0.541546628,0.281805878,0.252906977,0.272108844
