Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.40747E-4,15.269823602,0.384513903,0.140473152,0.07486631,0.1125
2.43502E-4,15.512022501,0.387922491,0.139491509,0.07486631,0.1125
2.46867E-4,15.757484258,0.392061099,0.138509866,0.07486631,0.1125
2.5067E-4,16.006648798,0.396703863,0.137528222,0.080213904,0.1125
2.52918E-4,16.258056467,0.399430967,0.136546579,0.085561497,0.1125
2.55887E-4,16.513025309,0.403015568,0.135564936,0.085561497,0.1125
2.59099E-4,16.770618751,0.406869248,0.134583292,0.090909091,0.1125
2.61469E-4,17.00473562,0.409695846,0.133699813,0.090909091,0.1125
2.63758E-4,17.267805028,0.412413358,0.13271817,0.096256684,0.125
2.65353E-4,17.505957115,0.41430021,0.131834691,0.096256684,0.1375
2.68732E-4,17.772652137,0.418275685,0.130853048,0.101604278,0.15
2.69928E-4,18.015284827,0.419677203,0.129969569,0.101604278,0.15
2.72804E-4,18.26002233,0.423031925,0.12908609,0.106951872,0.15
2.7549E-4,18.506691259,0.426148013,0.128202611,0.112299465,0.15
2.78355E-4,18.755881084,0.429452752,0.127319132,0.117647059,0.15
2.80696E-4,19.007575629,0.432139332,0.126435653,0.122994652,0.15
2.83853E-4,19.261968715,0.435741297,0.125552174,0.122994652,0.1625
2.88257E-4,19.519509618,0.440729707,0.124668695,0.122994652,0.1625
2.90305E-4,19.750924738,0.443033279,0.123883381,0.128342246,0.1625
2.92145E-4,20.012829,0.445095177,0.122999902,0.128342246,0.1625
2.96157E-4,20.27789394,0.449565947,0.122116423,0.128342246,0.1625
2.98497E-4,20.515799396,0.452156237,0.121331108,0.128342246,0.1625
3.02583E-4,20.756598004,0.45665086,0.120545794,0.128342246,0.1625
3.07036E-4,21.000661656,0.461506491,0.119760479,0.13368984,0.1625
3.09619E-4,21.278352962,0.464303655,0.118877,0.13368984,0.1625
3.12726E-4,21.527342026,0.467648322,0.118091685,0.139037433,0.1625
3.14601E-4,21.778144882,0.469656305,0.117306371,0.144385027,0.1625
3.16612E-4,22.030643226,0.471802802,0.116521056,0.144385027,0.1625
3.17733E-4,22.252701537,0.472994215,0.115833906,0.14973262,0.1625
3.19647E-4,22.50785049,0.475024066,0.115048591,0.14973262,0.1625
3.22306E-4,22.764772143,0.477831036,0.114263277,0.14973262,0.1625
3.25849E-4,23.02502104,0.481546835,0.113477962,0.14973262,0.1625
3.27841E-4,23.253983889,0.483624706,0.112790812,0.14973262,0.1625
3.34067E-4,23.518898807,0.490066272,0.112005497,0.160427807,0.1625
3.37151E-4,23.753754325,0.493226082,0.111318347,0.165775401,0.1625
3.45017E-4,24.027242555,0.50119961,0.110533032,0.165775401,0.1625
3.46859E-4,24.269461043,0.503047896,0.109845882,0.165775401,0.1625
3.49514E-4,24.513009084,0.505701179,0.109158732,0.165775401,0.1625
3.51465E-4,24.75840324,0.507641181,0.108471581,0.171122995,0.1625
3.54478E-4,25.005400213,0.510622895,0.107784431,0.176470588,0.1625
3.57209E-4,25.254649102,0.513310028,0.107097281,0.176470588,0.1625
3.5873E-4,25.5054163,0.514799493,0.106410131,0.176470588,0.1625
3.63838E-4,25.758870108,0.519770618,0.10572298,0.176470588,0.1625
3.66996E-4,26.01475139,0.522818427,0.10503583,0.181818182,0.1625
3.69536E-4,26.272188907,0.525255736,0.10434868,0.192513369,0.1625
3.72833E-4,26.532626919,0.528400401,0.103661529,0.192513369,0.1625
3.75602E-4,26.757211319,0.531025668,0.103072543,0.192513369,0.175
3.7751E-4,27.020887566,0.532826313,0.102385393,0.192513369,0.175
3.80715E-4,27.286103938,0.535835141,0.101698243,0.192513369,0.175
3.84711E-4,27.5154514,0.53955899,0.101109257,0.192513369,0.175
3.89854E-4,27.787022568,0.544308962,0.100422107,0.192513369,0.175
3.90854E-4,28.021353549,0.545225957,0.099833121,0.192513369,0.1875
3.93411E-4,28.256723588,0.54756461,0.099244135,0.192513369,0.1875
3.95248E-4,28.532738417,0.549236725,0.098556984,0.192513369,0.2
3.96714E-4,28.770369959,0.550567249,0.097967998,0.197860963,0.2
3.98789E-4,29.009036889,0.552443554,0.097379012,0.203208556,0.2
4.01259E-4,29.289232484,0.554666487,0.096691862,0.203208556,0.2
4.04256E-4,29.531160724,0.557349245,0.096102876,0.203208556,0.2
4.08088E-4,29.775248565,0.560755112,0.09551389,0.203208556,0.2
4.13241E-4,30.021222061,0.56529446,0.094924904,0.203208556,0.2125
4.14392E-4,30.269687591,0.566302543,0.094335918,0.20855615,0.2125
4.16862E-4,30.519068142,0.568456948,0.093746932,0.20855615,0.2125
4.18934E-4,30.769897629,0.570255248,0.093157946,0.213903743,0.225
4.19958E-4,31.021640818,0.571142034,0.09256896,0.213903743,0.225
4.23568E-4,31.274672544,0.574251812,0.091979974,0.219251337,0.225
4.25565E-4,31.529375432,0.57596173,0.091390989,0.229946524,0.225
4.26852E-4,31.785167003,0.577061153,0.090802003,0.229946524,0.225
4.29822E-4,32.042315455,0.579585215,0.090213017,0.229946524,0.225
4.3103E-4,32.257582787,0.580607878,0.089722195,0.235294118,0.225
4.34249E-4,32.517624457,0.583321158,0.089133209,0.235294118,0.225
4.37762E-4,32.779291781,0.586261781,0.088544223,0.240641711,0.2375
4.42982E-4,33.043932736,0.590593033,0.087955237,0.256684492,0.2625
4.44988E-4,33.265855641,0.592244752,0.087464415,0.262032086,0.275
4.48418E-4,33.533964506,0.595054846,0.086875429,0.262032086,0.275
4.49737E-4,33.758486454,0.596130055,0.086384608,0.267379679,0.275
4.50524E-4,34.028627152,0.596770292,0.085795622,0.267379679,0.275
4.51783E-4,34.254340127,0.597792943,0.0853048,0.267379679,0.2875
4.52941E-4,34.525821295,0.598730217,0.084715814,0.267379679,0.2875
4.55768E-4,34.753036343,0.601010978,0.084224993,0.267379679,0.2875
4.58534E-4,35.027492612,0.603229524,0.083636007,0.278074866,0.3
4.59888E-4,35.257098264,0.60431097,0.083145185,0.288770053,0.3
4.62714E-4,35.534036068,0.606558827,0.082556199,0.288770053,0.3125
4.65006E-4,35.765971554,0.608372576,0.082065377,0.294117647,0.3125
4.67876E-4,36.045663896,0.610632452,0.081476391,0.299465241,0.3125
4.70094E-4,36.280352144,0.61236902,0.08098557,0.310160428,0.3125
4.71558E-4,36.515890125,0.613511591,0.080494748,0.320855615,0.325
4.73858E-4,36.752146204,0.615299699,0.080003927,0.320855615,0.325
4.76123E-4,37.037538016,0.617052017,0.079414941,0.326203209,0.35
4.77204E-4,37.275919907,0.617885537,0.078924119,0.336898396,0.35
4.81061E-4,37.515646985,0.6208452,0.078433297,0.336898396,0.35
4.84145E-4,37.757171315,0.623195162,0.077942476,0.336898396,0.35
4.87352E-4,38.048637712,0.625623801,0.07735349,0.342245989,0.35
4.90948E-4,38.293215965,0.628327616,0.076862668,0.342245989,0.35
4.93472E-4,38.53929306,0.630214668,0.076371846,0.347593583,0.35
4.95092E-4,38.78668118,0.631420286,0.075881025,0.347593583,0.35
4.98936E-4,39.035386577,0.634265579,0.075390203,0.352941176,0.35
5.00173E-4,39.285221224,0.635175933,0.074899382,0.352941176,0.35
5.01363E-4,39.535632201,0.636050652,0.07440856,0.352941176,0.35
5.04118E-4,39.787131471,0.638065954,0.073917738,0.35828877,0.35
5.0597E-4,40.039804762,0.639415284,0.073426917,0.35828877,0.35
5.08249E-4,40.293328788,0.641068188,0.072936095,0.363636364,0.35
5.09531E-4,40.547834044,0.641994485,0.072445273,0.363636364,0.35
