Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.70037E-4,19.520336009,0.422965134,0.122700587,0.15,0.276595745
2.72274E-4,19.764536158,0.42558683,0.121819961,0.154545455,0.276595745
2.74654E-4,20.010873571,0.428364554,0.120939335,0.154545455,0.276595745
2.76348E-4,20.258870463,0.430332828,0.120058708,0.159090909,0.276595745
2.79132E-4,20.509166614,0.43355257,0.119178082,0.159090909,0.276595745
2.83489E-4,20.762543416,0.438555837,0.118297456,0.159090909,0.29787234
2.85123E-4,21.018323836,0.44042053,0.11741683,0.163636364,0.29787234
2.88247E-4,21.276718037,0.44396875,0.116536204,0.168181818,0.29787234
2.9378E-4,21.509905754,0.450198095,0.115753425,0.172727273,0.29787234
2.97636E-4,21.775996116,0.454498062,0.114872798,0.190909091,0.329787234
3.00391E-4,22.015421763,0.457550241,0.11409002,0.190909091,0.329787234
3.02069E-4,22.256349205,0.459399883,0.113307241,0.204545455,0.329787234
3.07695E-4,22.500976102,0.465557644,0.112524462,0.213636364,0.340425532
3.12606E-4,22.780393364,0.470875958,0.111643836,0.213636364,0.35106383
3.16428E-4,23.00091103,0.474976915,0.110958904,0.218181818,0.35106383
3.1961E-4,23.255849721,0.478368049,0.110176125,0.222727273,0.35106383
3.22873E-4,23.513002642,0.481821964,0.109393346,0.222727273,0.372340426
3.26885E-4,23.773010722,0.486037953,0.108610568,0.227272727,0.372340426
3.28201E-4,24.002419038,0.487414257,0.107925636,0.227272727,0.372340426
3.30635E-4,24.265713243,0.48994797,0.107142857,0.227272727,0.372340426
3.33444E-4,24.531584172,0.492857132,0.106360078,0.231818182,0.372340426
3.37869E-4,24.767403728,0.497406075,0.105675147,0.236363636,0.372340426
3.40361E-4,25.004838573,0.499950188,0.104990215,0.236363636,0.372340426
3.44071E-4,25.278811879,0.503713503,0.104207436,0.236363636,0.372340426
3.48807E-4,25.521317006,0.508475803,0.103522505,0.236363636,0.372340426
3.52991E-4,25.767579026,0.512645614,0.102837573,0.236363636,0.372340426
3.55709E-4,26.015859385,0.515335129,0.102152642,0.236363636,0.372340426
