x,y,species cloglog values
93.0,93.0,0.7509836
94.0,94.0,0.76327914
95.0,95.0,0.06558396
96.0,96.0,0.007956261
97.0,97.0,5.746176E-6
98.0,98.0,3.4712125E-6
99.0,99.0,2.817255E-4
100.0,100.0,1.6841157E-4
101.0,101.0,5.973673E-5
102.0,102.0,0.62521905
103.0,103.0,1.6184564E-6
104.0,104.0,0.027586903
105.0,105.0,3.474038E-7
106.0,106.0,0.18101253
107.0,107.0,8.926801E-8
108.0,108.0,4.3887796E-4
109.0,109.0,0.43904033
110.0,110.0,0.1248278
111.0,111.0,0.45939988
112.0,112.0,5.571124E-7
113.0,113.0,3.4670752E-6
114.0,114.0,0.10575377
115.0,115.0,1.6239275E-8
116.0,116.0,0.86341107
117.0,117.0,3.714513E-7
118.0,118.0,0.13854218
119.0,119.0,0.20021477
120.0,120.0,4.8751748E-8
121.0,121.0,0.10180605
122.0,122.0,0.7917937
123.0,123.0,0.09305833
124.0,124.0,2.9482428E-7
125.0,125.0,9.282277E-7
126.0,126.0,7.0586866E-5
127.0,127.0,1.3726938E-7
128.0,128.0,0.112749845
129.0,129.0,4.688974E-8
130.0,130.0,0.65636724
131.0,131.0,0.027495885
132.0,132.0,0.43322408
133.0,133.0,0.0042607016
134.0,134.0,1.8316341E-7
135.0,135.0,0.02420861
136.0,136.0,1.674764E-8
137.0,137.0,1.2486644E-6
138.0,138.0,0.001179014
139.0,139.0,9.049101E-9
140.0,140.0,0.81817615
141.0,141.0,1.8471013E-8
142.0,142.0,6.1502645E-4
143.0,143.0,0.12531012
144.0,144.0,4.3769198E-8
145.0,145.0,0.6546401
146.0,146.0,1.5305385E-8
147.0,147.0,0.65728205
148.0,148.0,0.1764102
149.0,149.0,2.173555E-8
150.0,150.0,0.007746607
151.0,151.0,0.09187581
152.0,152.0,1.337034E-7
153.0,153.0,1.4405256E-7
154.0,154.0,8.8988294E-8
155.0,155.0,8.636493E-8
156.0,156.0,0.24772425
157.0,157.0,1.6778907E-8
158.0,158.0,0.0018008044
159.0,159.0,0.16585334
160.0,160.0,0.86903214
161.0,161.0,0.028792582
162.0,162.0,1.3520769E-7
163.0,163.0,3.422389E-7
164.0,164.0,0.68792844
165.0,165.0,0.08610552
166.0,166.0,0.20530233
167.0,167.0,1.4629407E-7
168.0,168.0,6.11475E-5
169.0,169.0,0.47794014
170.0,170.0,2.720646E-6
171.0,171.0,8.543196E-8
172.0,172.0,4.1228853E-7
173.0,173.0,2.6714926E-7
174.0,174.0,6.618897E-7
175.0,175.0,4.9996953E-7
176.0,176.0,6.053876E-6
177.0,177.0,0.22490917
178.0,178.0,6.192173E-6
179.0,179.0,1.275938E-7
180.0,180.0,2.2193843E-5
181.0,181.0,0.24412453
182.0,182.0,1.4931839E-8
183.0,183.0,0.8196886
184.0,184.0,3.1362329E-6
185.0,185.0,1.153847E-6
186.0,186.0,2.7209335E-6
187.0,187.0,1.2064776E-4
188.0,188.0,0.30697235
189.0,189.0,0.82369184
190.0,190.0,6.416691E-6
191.0,191.0,0.458354
192.0,192.0,9.4387985E-8
193.0,193.0,0.002813403
194.0,194.0,3.0291446E-7
195.0,195.0,1.8357757E-7
196.0,196.0,0.34054545
197.0,197.0,0.01128207
198.0,198.0,0.094282076
199.0,199.0,4.2611936E-7
200.0,200.0,2.0683929E-5
201.0,201.0,0.46770847
202.0,202.0,3.1430176E-8
203.0,203.0,7.308528E-7
204.0,204.0,1.0363322E-7
205.0,205.0,0.65700305
206.0,206.0,9.601505E-5
207.0,207.0,8.612428E-7
208.0,208.0,3.5240598E-6
209.0,209.0,0.01444775
210.0,210.0,2.4344228E-4
211.0,211.0,2.0573761E-8
212.0,212.0,0.36043584
213.0,213.0,0.052431755
214.0,214.0,0.6833202
215.0,215.0,2.8099539E-8
216.0,216.0,0.017147359
217.0,217.0,4.6129807E-7
218.0,218.0,0.019738019
219.0,219.0,0.08410764
220.0,220.0,8.270726E-8
221.0,221.0,0.11886789
222.0,222.0,0.68508995
223.0,223.0,9.2413046E-8
224.0,224.0,0.011798008
225.0,225.0,0.0394866
226.0,226.0,4.5058894E-8
227.0,227.0,0.006782603
228.0,228.0,3.379007E-8
229.0,229.0,0.122973494
230.0,230.0,0.008109928
231.0,231.0,0.0076864446
232.0,232.0,1.3545407E-7
233.0,233.0,0.83623487
234.0,234.0,1.0873514E-6
235.0,235.0,5.708846E-7
236.0,236.0,8.110172E-5
237.0,237.0,8.3244174E-8
238.0,238.0,0.034171436
239.0,239.0,1.0398533E-6
240.0,240.0,0.046527185
241.0,241.0,0.5037135
242.0,242.0,0.57003933
243.0,243.0,1.8376595E-6
244.0,244.0,2.707429E-8
245.0,245.0,0.23845157
246.0,246.0,0.54147243
247.0,247.0,0.0017580355
248.0,248.0,0.10247895
249.0,249.0,0.5084758
250.0,250.0,0.4701553
251.0,251.0,0.011811457
252.0,252.0,0.8219571
253.0,253.0,0.039839175
254.0,254.0,1.6290093E-7
255.0,255.0,1.5432666E-5
256.0,256.0,1.25711885E-8
257.0,257.0,7.2860416E-7
258.0,258.0,0.0012847556
259.0,259.0,3.3542247E-7
260.0,260.0,0.25144228
261.0,261.0,3.2243202E-5
262.0,262.0,0.09298811
263.0,263.0,1.8953796E-7
264.0,264.0,0.06686785
265.0,265.0,2.5427897E-4
266.0,266.0,0.06319436
267.0,267.0,1.0268259E-6
268.0,268.0,2.6949601E-6
269.0,269.0,2.547502E-6
270.0,270.0,0.05526487
271.0,271.0,0.36823997
272.0,272.0,1.0940252E-5
273.0,273.0,8.851101E-6
274.0,274.0,0.38963154
275.0,275.0,4.128945E-7
276.0,276.0,6.7190413E-6
277.0,277.0,8.7875975E-8
278.0,278.0,2.7476474E-6
279.0,279.0,2.0368286E-7
280.0,280.0,1.4939516E-4
281.0,281.0,0.005129313
282.0,282.0,1.5786849E-5
283.0,283.0,0.006075058
284.0,284.0,0.5277148
285.0,285.0,5.5961214E-6
286.0,286.0,1.8977464E-5
287.0,287.0,4.4695267E-7
288.0,288.0,0.001228135
289.0,289.0,0.040077735
290.0,290.0,3.8184413E-7
291.0,291.0,2.4173154E-8
292.0,292.0,9.9679E-7
293.0,293.0,7.385945E-8
294.0,294.0,5.671158E-8
295.0,295.0,0.101103745
296.0,296.0,0.21050501
297.0,297.0,1.5367417E-6
298.0,298.0,2.3419173E-6
299.0,299.0,1.4769299E-7
300.0,300.0,0.1665132
301.0,301.0,3.362906E-8
302.0,302.0,0.865594
303.0,303.0,1.0472139E-5
304.0,304.0,1.7488247E-8
305.0,305.0,0.42296514
306.0,306.0,0.37308407
307.0,307.0,0.037261
308.0,308.0,5.0863587E-8
309.0,309.0,2.3864853E-4
310.0,310.0,0.71963286
311.0,311.0,9.974595E-8
312.0,312.0,5.447064E-7
313.0,313.0,0.041549258
314.0,314.0,0.029841932
315.0,315.0,0.062764876
316.0,316.0,2.2047667E-5
317.0,317.0,0.23864284
318.0,318.0,0.07237336
319.0,319.0,7.404413E-8
320.0,320.0,6.2069415E-7
321.0,321.0,4.4965816E-8
322.0,322.0,6.658014E-7
323.0,323.0,1.5869675E-7
324.0,324.0,1.5553825E-7
325.0,325.0,8.9931014E-8
326.0,326.0,0.1838806
327.0,327.0,0.75866324
328.0,328.0,0.88821465
329.0,329.0,3.277552E-6
330.0,330.0,6.2744485E-9
331.0,331.0,0.22874877
332.0,332.0,0.013268292
333.0,333.0,1.2588738E-7
334.0,334.0,0.13059267
335.0,335.0,1.6442865E-4
336.0,336.0,0.0019826086
337.0,337.0,0.5228684
338.0,338.0,1.3812115E-7
339.0,339.0,1.0993555E-5
340.0,340.0,2.9046026E-7
341.0,341.0,3.3887776E-5
342.0,342.0,1.6004177E-4
343.0,343.0,9.1816764E-7
344.0,344.0,2.9929635E-7
345.0,345.0,4.6364317E-8
346.0,346.0,0.24270807
347.0,347.0,1.6029098E-8
348.0,348.0,0.6558659
349.0,349.0,0.8604832
350.0,350.0,5.8265616E-8
351.0,351.0,0.60299283
352.0,352.0,1.240664E-5
353.0,353.0,4.862833E-7
354.0,354.0,2.3004027E-8
355.0,355.0,0.049740717
356.0,356.0,0.035281066
357.0,357.0,1.999894E-6
358.0,358.0,1.5406739E-8
359.0,359.0,2.48116E-6
360.0,360.0,1.8427439E-6
361.0,361.0,1.4703796E-6
362.0,362.0,1.7430864E-7
363.0,363.0,0.41651678
364.0,364.0,0.006672234
365.0,365.0,1.8321465E-5
366.0,366.0,1.3598602E-5
367.0,367.0,0.81980765
368.0,368.0,0.5557598
369.0,369.0,2.1559754E-6
370.0,370.0,1.2961697E-6
371.0,371.0,2.657479E-5
372.0,372.0,4.2283114E-6
373.0,373.0,1.0197538E-7
374.0,374.0,0.38748
375.0,375.0,2.512172E-4
376.0,376.0,0.65435636
377.0,377.0,0.47607586
378.0,378.0,2.5865197E-7
379.0,379.0,1.569862E-6
380.0,380.0,3.2282514E-8
381.0,381.0,2.3237028E-8
382.0,382.0,1.6989659E-6
383.0,383.0,0.9018422
384.0,384.0,2.6059136E-4
385.0,385.0,0.0018907626
386.0,386.0,0.20949253
387.0,387.0,0.7306337
388.0,388.0,3.891471E-4
389.0,389.0,1.1923631E-4
390.0,390.0,1.8187946E-5
391.0,391.0,7.93861E-4
392.0,392.0,4.0175792E-4
393.0,393.0,1.248566E-5
394.0,394.0,9.940886E-8
395.0,395.0,2.3317234E-6
396.0,396.0,2.9941035E-7
397.0,397.0,6.462514E-7
398.0,398.0,0.8917787
399.0,399.0,7.874379E-7
400.0,400.0,0.15576015
401.0,401.0,1.214274E-8
402.0,402.0,3.5031233E-4
403.0,403.0,0.011710854
404.0,404.0,0.0748973
405.0,405.0,2.0317291E-5
406.0,406.0,0.29598925
407.0,407.0,1.9592485E-6
408.0,408.0,0.015933633
409.0,409.0,4.0126272E-4
410.0,410.0,5.954383E-7
411.0,411.0,1.8248909E-6
412.0,412.0,3.7285056E-7
413.0,413.0,0.38132495
414.0,414.0,0.08490226
415.0,415.0,8.6000955E-7
416.0,416.0,2.9020835E-4
417.0,417.0,2.6549338E-5
418.0,418.0,5.0089926E-7
419.0,419.0,0.005222894
420.0,420.0,2.579487E-7
421.0,421.0,0.035475936
422.0,422.0,2.092478E-5
423.0,423.0,0.10432276
424.0,424.0,0.2489497
425.0,425.0,4.7996707E-7
426.0,426.0,2.170523E-8
427.0,427.0,1.8922618E-7
428.0,428.0,0.01999365
429.0,429.0,3.1844596E-5
430.0,430.0,1.8198153E-7
431.0,431.0,4.348987E-7
432.0,432.0,5.1072455E-4
433.0,433.0,7.4615923E-4
434.0,434.0,3.4685124E-7
435.0,435.0,2.8655322E-7
436.0,436.0,6.9274E-7
437.0,437.0,0.034404747
438.0,438.0,0.37930548
439.0,439.0,0.9069072
440.0,440.0,9.453094E-7
441.0,441.0,3.4014558E-4
442.0,442.0,0.29308575
443.0,443.0,9.719571E-6
444.0,444.0,1.3354457E-5
445.0,445.0,0.008620876
446.0,446.0,0.08565103
447.0,447.0,0.032029785
448.0,448.0,0.42776728
449.0,449.0,6.90307E-4
450.0,450.0,4.0094895E-7
451.0,451.0,0.05534618
452.0,452.0,2.6686521E-8
453.0,453.0,2.4506848E-4
454.0,454.0,4.254823E-6
455.0,455.0,0.0011695018
456.0,456.0,0.1584548
457.0,457.0,0.5767154
458.0,458.0,3.7902062E-6
459.0,459.0,0.09172329
460.0,460.0,9.0053264E-4
461.0,461.0,0.73521614
462.0,462.0,1.5727126E-8
463.0,463.0,6.715103E-5
464.0,464.0,0.71262753
465.0,465.0,0.028962145
466.0,466.0,5.7569906E-8
467.0,467.0,3.730987E-7
468.0,468.0,1.8615677E-6
469.0,469.0,3.0368355E-7
470.0,470.0,0.24365208
471.0,471.0,1.5878197E-8
472.0,472.0,8.2588414E-8
473.0,473.0,8.61054E-8
474.0,474.0,5.67371E-8
475.0,475.0,6.86337E-7
476.0,476.0,1.0154116E-6
477.0,477.0,7.20419E-5
478.0,478.0,2.4559375E-8
479.0,479.0,2.3204194E-8
480.0,480.0,0.29134026
481.0,481.0,3.130144E-7
482.0,482.0,2.4568628E-6
483.0,483.0,8.313595E-8
484.0,484.0,0.13143842
485.0,485.0,0.004613804
486.0,486.0,0.0047948533
487.0,487.0,3.38361E-8
488.0,488.0,7.674008E-5
489.0,489.0,2.9333916E-7
490.0,490.0,7.1559384E-8
491.0,491.0,1.44214205E-8
492.0,492.0,1.1514184E-6
493.0,493.0,0.056510787
494.0,494.0,2.420545E-7
495.0,495.0,5.621614E-5
496.0,496.0,1.04451436E-4
497.0,497.0,3.73163E-8
498.0,498.0,3.4358457E-8
499.0,499.0,0.8337634
500.0,500.0,4.1997996E-6
501.0,501.0,0.1746256
502.0,502.0,9.748767E-8
503.0,503.0,2.212733E-6
504.0,504.0,0.001342181
505.0,505.0,1.0718935E-8
506.0,506.0,3.7907135E-8
507.0,507.0,6.260616E-8
508.0,508.0,0.0015751936
509.0,509.0,0.010738587
510.0,510.0,0.11362214
511.0,511.0,9.0845305E-7
512.0,512.0,0.018975014
513.0,513.0,0.112124845
514.0,514.0,0.16813307
515.0,515.0,0.15882082
516.0,516.0,3.1986394E-5
517.0,517.0,0.8628149
518.0,518.0,0.0012932424
519.0,519.0,3.9877364E-8
520.0,520.0,0.014366961
521.0,521.0,0.0013611863
522.0,522.0,8.915458E-8
523.0,523.0,0.6990269
524.0,524.0,0.0528416
525.0,525.0,0.754091
526.0,526.0,0.2364403
527.0,527.0,1.4276173E-7
528.0,528.0,0.50022954
529.0,529.0,1.14184886E-7
530.0,530.0,0.001461755
531.0,531.0,5.1735856E-7
532.0,532.0,0.0011430834
533.0,533.0,0.49154842
534.0,534.0,0.0036589315
535.0,535.0,5.227789E-4
536.0,536.0,0.38144866
537.0,537.0,0.47971117
538.0,538.0,0.2110264
539.0,539.0,0.11699998
540.0,540.0,4.9406463E-8
541.0,541.0,9.3613227E-7
542.0,542.0,0.6562556
543.0,543.0,0.3760805
544.0,544.0,0.08839372
545.0,545.0,0.4875394
546.0,546.0,0.17070048
547.0,547.0,1.5678424E-8
548.0,548.0,2.7278013E-6
549.0,549.0,0.4378248
550.0,550.0,3.9266926E-4
551.0,551.0,6.5909536E-9
552.0,552.0,0.34003904
553.0,553.0,8.826352E-5
554.0,554.0,0.5216434
555.0,555.0,2.3998467E-8
556.0,556.0,4.8785765E-8
557.0,557.0,2.188029E-6
558.0,558.0,0.17450865
559.0,559.0,0.012242019
560.0,560.0,8.5111324E-8
561.0,561.0,3.1388677E-7
562.0,562.0,1.4457275E-4
563.0,563.0,8.2259083E-7
564.0,564.0,2.639544E-4
565.0,565.0,0.22891201
566.0,566.0,2.3126345E-4
567.0,567.0,0.0076549673
568.0,568.0,5.629555E-7
569.0,569.0,5.022741E-8
570.0,570.0,0.25156128
571.0,571.0,0.090851
572.0,572.0,3.751226E-7
573.0,573.0,0.75032866
574.0,574.0,3.174801E-8
575.0,575.0,5.79314E-7
576.0,576.0,0.8108451
577.0,577.0,1.4264065E-8
578.0,578.0,2.484725E-5
579.0,579.0,1.711615E-7
580.0,580.0,4.5833062E-6
581.0,581.0,0.28547424
582.0,582.0,1.590593E-8
583.0,583.0,1.00874864E-7
584.0,584.0,1.0842357E-6
585.0,585.0,1.0689558E-5
586.0,586.0,0.6809301
587.0,587.0,0.0034089864
588.0,588.0,0.06305194
589.0,589.0,6.137216E-6
590.0,590.0,2.3494379E-6
591.0,591.0,0.07247898
592.0,592.0,2.301358E-8
593.0,593.0,0.91615236
594.0,594.0,1.6964648E-8
595.0,595.0,4.140492E-6
596.0,596.0,6.1893974E-7
597.0,597.0,2.8909577E-7
598.0,598.0,1.2544549E-6
599.0,599.0,0.011694781
600.0,600.0,0.011364888
601.0,601.0,7.020239E-5
602.0,602.0,7.3621356E-7
603.0,603.0,8.146279E-7
604.0,604.0,9.474562E-6
605.0,605.0,8.7185175E-9
606.0,606.0,0.49279073
607.0,607.0,0.1472261
608.0,608.0,1.10362144E-7
609.0,609.0,0.054206524
610.0,610.0,1.6625897E-8
611.0,611.0,1.0345556E-7
612.0,612.0,0.18011864
613.0,613.0,2.80014E-7
614.0,614.0,9.221155E-7
615.0,615.0,0.0060784505
616.0,616.0,4.2919698E-8
617.0,617.0,3.2213954E-8
618.0,618.0,3.1609922E-8
619.0,619.0,6.35995E-7
620.0,620.0,1.274916E-6
621.0,621.0,2.3244213E-7
622.0,622.0,3.4678437E-6
623.0,623.0,0.0040654438
624.0,624.0,0.7473619
625.0,625.0,0.1858759
626.0,626.0,1.7761396E-7
627.0,627.0,1.8495374E-6
628.0,628.0,0.6008512
629.0,629.0,0.62871605
630.0,630.0,2.7732325E-8
631.0,631.0,0.12713037
632.0,632.0,1.8365574E-8
633.0,633.0,4.1656656E-7
634.0,634.0,0.08627715
635.0,635.0,1.9004137E-8
636.0,636.0,2.8139947E-8
637.0,637.0,7.5811414E-7
638.0,638.0,0.8111218
639.0,639.0,8.165511E-6
640.0,640.0,3.1209738E-6
641.0,641.0,0.6187316
642.0,642.0,3.4910815E-6
643.0,643.0,1.3074515E-7
644.0,644.0,0.2003328
645.0,645.0,8.22974E-6
646.0,646.0,5.169276E-8
647.0,647.0,2.2692806E-5
648.0,648.0,0.19584207
649.0,649.0,4.9680544E-8
650.0,650.0,1.5336718E-6
651.0,651.0,5.687625E-7
652.0,652.0,2.4978414E-8
653.0,653.0,2.6742288E-7
654.0,654.0,6.129223E-8
655.0,655.0,1.1174685E-6
656.0,656.0,0.2215269
657.0,657.0,3.1717642E-5
658.0,658.0,7.0812636E-9
659.0,659.0,4.021341E-8
660.0,660.0,2.2831999E-5
661.0,661.0,8.099043E-6
662.0,662.0,4.969678E-5
663.0,663.0,0.036310073
664.0,664.0,8.596919E-7
665.0,665.0,7.5235886E-7
666.0,666.0,0.6976554
667.0,667.0,2.2344955E-6
668.0,668.0,4.427353E-4
669.0,669.0,1.0207358E-5
670.0,670.0,7.503898E-5
671.0,671.0,7.750124E-7
672.0,672.0,7.3666733E-6
673.0,673.0,4.9664442E-5
674.0,674.0,0.6839516
675.0,675.0,0.28262278
676.0,676.0,4.030575E-7
677.0,677.0,9.9471976E-8
678.0,678.0,1.3659912E-8
679.0,679.0,7.455063E-7
680.0,680.0,0.86676824
681.0,681.0,2.0774205E-6
682.0,682.0,2.1954607E-4
683.0,683.0,1.9121991E-5
684.0,684.0,0.47684264
685.0,685.0,4.3530116E-7
686.0,686.0,2.6016735E-7
687.0,687.0,6.9590064E-6
688.0,688.0,0.008324404
689.0,689.0,4.8707386E-7
690.0,690.0,0.1614338
691.0,691.0,2.6011833E-6
692.0,692.0,2.0277515E-7
693.0,693.0,0.7729837
694.0,694.0,0.8188057
695.0,695.0,0.07467499
696.0,696.0,0.11598107
697.0,697.0,1.846633E-5
698.0,698.0,8.253938E-6
699.0,699.0,0.6053691
700.0,700.0,0.0012206977
701.0,701.0,0.23363434
702.0,702.0,0.29699427
703.0,703.0,3.6344701E-7
704.0,704.0,1.6431303E-8
705.0,705.0,0.098890446
706.0,706.0,1.3496579E-6
707.0,707.0,0.1154848
708.0,708.0,1.3405661E-6
709.0,709.0,4.6298716E-8
710.0,710.0,1.4730803E-7
711.0,711.0,0.0010958868
712.0,712.0,0.1469556
713.0,713.0,1.5017758E-7
714.0,714.0,1.0753272E-6
715.0,715.0,0.109489635
716.0,716.0,3.9221606E-5
717.0,717.0,9.8898084E-8
718.0,718.0,0.76580864
719.0,719.0,3.3810817E-8
720.0,720.0,2.289005E-7
721.0,721.0,8.731077E-5
722.0,722.0,2.806154E-6
723.0,723.0,8.591609E-7
724.0,724.0,1.5621652E-6
725.0,725.0,1.9953777E-5
726.0,726.0,7.4497386E-8
727.0,727.0,0.73600316
728.0,728.0,0.19668809
729.0,729.0,0.0018394063
730.0,730.0,3.4276482E-8
731.0,731.0,7.866889E-7
732.0,732.0,0.28117934
733.0,733.0,5.1799285E-5
734.0,734.0,2.9308682E-8
735.0,735.0,5.255149E-7
736.0,736.0,3.7892457E-6
737.0,737.0,0.066797614
738.0,738.0,0.09454929
739.0,739.0,5.827226E-6
740.0,740.0,5.058056E-7
741.0,741.0,6.114369E-8
742.0,742.0,5.3020166E-8
743.0,743.0,2.9396746E-8
744.0,744.0,0.19369845
745.0,745.0,4.3254045E-7
746.0,746.0,1.2831236E-5
747.0,747.0,3.707619E-8
748.0,748.0,0.03918886
749.0,749.0,6.435861E-7
750.0,750.0,0.015896369
751.0,751.0,2.176192E-6
752.0,752.0,2.7067415E-6
753.0,753.0,1.3874276E-6
754.0,754.0,3.5733574E-8
755.0,755.0,2.847433E-7
756.0,756.0,1.3254127E-7
757.0,757.0,0.1697093
758.0,758.0,2.6521084E-5
759.0,759.0,5.219328E-4
760.0,760.0,1.4478617E-8
761.0,761.0,5.5805535E-6
762.0,762.0,1.5116893E-8
763.0,763.0,2.7566577E-5
764.0,764.0,1.7511084E-4
765.0,765.0,0.23833978
766.0,766.0,0.0032955918
767.0,767.0,3.7416123E-7
768.0,768.0,1.5335957E-8
769.0,769.0,2.1166485E-5
770.0,770.0,9.925487E-4
771.0,771.0,0.76958877
772.0,772.0,1.722257E-5
773.0,773.0,6.5374497E-4
774.0,774.0,3.8916073E-7
775.0,775.0,3.149907E-8
776.0,776.0,0.0026172602
777.0,777.0,6.546985E-8
778.0,778.0,1.6246611E-6
779.0,779.0,1.534171E-7
780.0,780.0,2.79059E-7
781.0,781.0,5.003007E-4
782.0,782.0,0.1197797
783.0,783.0,1.5373593E-4
784.0,784.0,2.8868948E-5
785.0,785.0,5.193187E-8
786.0,786.0,1.8899848E-7
787.0,787.0,1.1173304E-5
788.0,788.0,0.015661765
789.0,789.0,5.5255782E-8
790.0,790.0,0.25097185
791.0,791.0,1.0612911E-7
792.0,792.0,0.4486664
793.0,793.0,0.26015222
794.0,794.0,2.828231E-6
795.0,795.0,0.45126647
796.0,796.0,8.096516E-8
797.0,797.0,1.300075E-7
798.0,798.0,1.7420533E-7
799.0,799.0,0.047844566
800.0,800.0,2.2534492E-8
801.0,801.0,6.0965135E-8
802.0,802.0,1.0758176E-6
803.0,803.0,0.8061885
804.0,804.0,4.0063945E-8
805.0,805.0,0.07740173
806.0,806.0,0.36094323
807.0,807.0,5.9057547E-5
808.0,808.0,2.9452658E-6
809.0,809.0,1.5316703E-8
810.0,810.0,0.011361568
811.0,811.0,0.010246881
812.0,812.0,0.0010540396
813.0,813.0,1.7234917E-4
814.0,814.0,0.08732106
815.0,815.0,1.6798178E-6
816.0,816.0,0.0038578396
817.0,817.0,8.49539E-8
818.0,818.0,2.7480091E-6
819.0,819.0,0.7161396
820.0,820.0,0.14067128
821.0,821.0,0.009320228
822.0,822.0,0.72969896
823.0,823.0,0.76834995
824.0,824.0,0.008641103
825.0,825.0,1.5782575E-8
826.0,826.0,2.8454973E-8
827.0,827.0,7.147852E-5
828.0,828.0,0.2054285
829.0,829.0,1.1522637E-7
830.0,830.0,0.011343611
831.0,831.0,2.1277772E-8
832.0,832.0,5.6398083E-8
833.0,833.0,1.3758557E-6
834.0,834.0,0.17139389
835.0,835.0,9.8750015E-6
836.0,836.0,0.064804524
837.0,837.0,0.16058326
838.0,838.0,1.1525296E-6
839.0,839.0,0.14085424
840.0,840.0,8.479426E-6
841.0,841.0,0.0066991206
842.0,842.0,0.04652436
843.0,843.0,0.12722905
844.0,844.0,0.01216839
845.0,845.0,0.64007974
846.0,846.0,0.047757696
847.0,847.0,0.038516317
848.0,848.0,0.79527736
849.0,849.0,0.0016751558
850.0,850.0,2.0060006E-5
851.0,851.0,7.3522205E-7
852.0,852.0,3.5441417E-6
853.0,853.0,0.73307437
854.0,854.0,1.3611697E-7
855.0,855.0,7.408916E-5
856.0,856.0,7.119204E-8
857.0,857.0,1.2546315E-5
858.0,858.0,0.08357235
859.0,859.0,3.5942506E-7
860.0,860.0,0.111389555
861.0,861.0,0.002523492
862.0,862.0,0.0015185965
863.0,863.0,0.2594837
864.0,864.0,0.841217
865.0,865.0,2.4673844E-7
866.0,866.0,0.035811078
867.0,867.0,0.13462538
868.0,868.0,3.5403409E-7
869.0,869.0,8.0832135E-4
870.0,870.0,0.011582164
871.0,871.0,9.018265E-5
872.0,872.0,8.409269E-6
873.0,873.0,0.35271624
874.0,874.0,0.77667475
875.0,875.0,4.1221363E-5
876.0,876.0,6.52679E-7
877.0,877.0,0.16334967
878.0,878.0,1.444523E-6
879.0,879.0,3.7329294E-6
880.0,880.0,0.087042406
881.0,881.0,2.6294222E-6
882.0,882.0,0.4251408
883.0,883.0,2.1088844E-7
884.0,884.0,4.5255383E-5
885.0,885.0,6.381504E-6
886.0,886.0,2.6070911E-6
887.0,887.0,0.2705207
888.0,888.0,2.2966025E-5
889.0,889.0,7.2647913E-6
890.0,890.0,1.323914E-7
891.0,891.0,4.848082E-7
892.0,892.0,1.7071918E-5
893.0,893.0,0.04844107
894.0,894.0,5.8910006E-4
895.0,895.0,1.1018881E-7
