x,y,species cloglog values
335.0,335.0,5.2115312E-11
336.0,336.0,0.8111545
337.0,337.0,0.26668006
338.0,338.0,1.2973418E-7
339.0,339.0,0.11367649
340.0,340.0,0.7814133
341.0,341.0,0.6615176
342.0,342.0,0.54943943
343.0,343.0,0.0325952
344.0,344.0,0.22719258
345.0,345.0,0.17536573
346.0,346.0,0.5698055
347.0,347.0,0.6143638
348.0,348.0,0.21623662
349.0,349.0,6.405329E-6
350.0,350.0,0.17583397
351.0,351.0,0.22856672
352.0,352.0,0.76609826
353.0,353.0,0.4255295
354.0,354.0,0.8186346
355.0,355.0,0.77251405
356.0,356.0,0.11320767
357.0,357.0,0.41015756
358.0,358.0,0.18785523
359.0,359.0,0.21307957
360.0,360.0,0.81054986
361.0,361.0,0.41733587
362.0,362.0,1.7222759E-4
363.0,363.0,2.1759784E-6
364.0,364.0,0.78469926
365.0,365.0,0.8330748
366.0,366.0,1.1141765E-10
367.0,367.0,0.84293544
368.0,368.0,6.3581444E-7
369.0,369.0,0.072683364
370.0,370.0,0.5129821
371.0,371.0,0.3063441
372.0,372.0,0.3210997
373.0,373.0,0.3607291
374.0,374.0,3.1585754E-5
375.0,375.0,7.220183E-7
376.0,376.0,5.856313E-10
377.0,377.0,0.8382085
378.0,378.0,5.621724E-7
379.0,379.0,9.1812524E-8
380.0,380.0,0.19921532
381.0,381.0,0.34406444
382.0,382.0,0.46036896
383.0,383.0,0.8330838
384.0,384.0,0.69964015
385.0,385.0,1.2258426E-4
386.0,386.0,0.39967892
387.0,387.0,0.8414214
388.0,388.0,7.438794E-11
389.0,389.0,2.8089642E-11
390.0,390.0,3.6313175E-11
391.0,391.0,2.1187109E-6
392.0,392.0,0.80996287
393.0,393.0,0.24429229
394.0,394.0,0.24898085
395.0,395.0,1.4060543E-8
396.0,396.0,0.24148068
397.0,397.0,0.34256607
398.0,398.0,0.5258518
399.0,399.0,0.36586463
400.0,400.0,0.43852377
401.0,401.0,4.013765E-7
402.0,402.0,0.84660065
403.0,403.0,2.8494615E-8
404.0,404.0,0.82209855
405.0,405.0,4.258316E-11
406.0,406.0,0.47782436
407.0,407.0,0.31969503
408.0,408.0,1.9316874E-6
409.0,409.0,0.3861227
410.0,410.0,0.78356254
411.0,411.0,0.27607068
412.0,412.0,0.14688554
413.0,413.0,0.8389097
414.0,414.0,3.8268477E-6
415.0,415.0,0.2457201
416.0,416.0,0.32686767
417.0,417.0,0.6865722
418.0,418.0,3.0998204E-11
419.0,419.0,0.77933556
420.0,420.0,4.4743024E-4
421.0,421.0,0.24340357
422.0,422.0,0.6705088
423.0,423.0,0.08169427
424.0,424.0,0.02306588
425.0,425.0,0.791772
426.0,426.0,3.5115355E-11
427.0,427.0,2.688394E-11
428.0,428.0,3.4624383E-5
429.0,429.0,0.21817592
430.0,430.0,0.49305007
431.0,431.0,0.16981432
432.0,432.0,0.8278218
433.0,433.0,0.28850213
434.0,434.0,0.72133124
435.0,435.0,0.32588506
436.0,436.0,0.46558642
437.0,437.0,0.8465505
438.0,438.0,0.5564281
439.0,439.0,0.31373772
440.0,440.0,0.7885361
441.0,441.0,0.596844
442.0,442.0,0.2810465
443.0,443.0,0.52033913
444.0,444.0,0.004694041
445.0,445.0,0.79073954
446.0,446.0,0.524695
447.0,447.0,0.75065935
448.0,448.0,0.23061824
449.0,449.0,0.41881073
450.0,450.0,0.58039176
451.0,451.0,0.18360278
452.0,452.0,0.4313978
453.0,453.0,0.41032535
454.0,454.0,3.9766852E-7
455.0,455.0,0.424237
456.0,456.0,0.7366414
457.0,457.0,2.0363855E-10
458.0,458.0,0.84062487
459.0,459.0,0.23467521
460.0,460.0,0.65959513
461.0,461.0,3.1492697E-11
462.0,462.0,0.24781942
463.0,463.0,0.20253897
464.0,464.0,1.423304E-9
465.0,465.0,0.39952204
466.0,466.0,0.40177736
467.0,467.0,0.19271386
468.0,468.0,0.78483325
469.0,469.0,9.3293237E-4
470.0,470.0,5.6837564E-7
471.0,471.0,0.15952085
472.0,472.0,0.29123107
473.0,473.0,0.43864402
474.0,474.0,1.1311616E-5
475.0,475.0,4.4671044E-8
476.0,476.0,0.76527214
477.0,477.0,0.24798946
478.0,478.0,0.8296862
479.0,479.0,0.7150341
480.0,480.0,0.81750256
481.0,481.0,1.1068474E-4
482.0,482.0,0.36427674
483.0,483.0,0.39358133
484.0,484.0,0.27919427
485.0,485.0,0.0036831023
486.0,486.0,0.6588389
487.0,487.0,0.009570183
488.0,488.0,0.075801834
489.0,489.0,0.014715249
490.0,490.0,0.48434803
491.0,491.0,0.32387707
492.0,492.0,0.61752796
493.0,493.0,0.24303831
494.0,494.0,0.63204575
495.0,495.0,0.23133092
496.0,496.0,0.79572946
497.0,497.0,0.17853206
498.0,498.0,0.0047920058
499.0,499.0,0.76941115
500.0,500.0,2.5659137E-9
501.0,501.0,0.8050724
502.0,502.0,0.38678616
503.0,503.0,2.0810466E-8
504.0,504.0,0.7297146
505.0,505.0,0.6791509
506.0,506.0,6.4839567E-10
507.0,507.0,0.47301418
508.0,508.0,0.50042975
509.0,509.0,2.1285313E-8
510.0,510.0,0.29072773
511.0,511.0,0.34806508
512.0,512.0,0.23029125
513.0,513.0,3.2435943E-11
514.0,514.0,3.950565E-5
515.0,515.0,0.26243466
516.0,516.0,0.5847499
517.0,517.0,0.7436377
518.0,518.0,0.42556372
519.0,519.0,0.38959366
520.0,520.0,0.16492362
521.0,521.0,3.23207E-11
522.0,522.0,0.17617641
523.0,523.0,0.6268076
524.0,524.0,0.33877265
525.0,525.0,0.68673664
526.0,526.0,0.105845824
527.0,527.0,3.1568282E-4
528.0,528.0,0.23187643
529.0,529.0,0.30248192
530.0,530.0,0.7492764
531.0,531.0,0.2690469
532.0,532.0,3.2132186E-11
533.0,533.0,0.50642663
534.0,534.0,0.0348596
535.0,535.0,0.515413
536.0,536.0,0.41944832
537.0,537.0,0.7954983
538.0,538.0,0.40365562
539.0,539.0,0.80332994
540.0,540.0,0.2188789
541.0,541.0,1.2339474E-10
542.0,542.0,0.27799013
543.0,543.0,0.3322804
544.0,544.0,0.6549662
545.0,545.0,0.23248677
546.0,546.0,0.16024967
547.0,547.0,0.62016106
548.0,548.0,0.36166108
549.0,549.0,2.0762907E-5
550.0,550.0,0.46263173
551.0,551.0,0.3689619
552.0,552.0,0.5937357
553.0,553.0,0.8179442
554.0,554.0,0.19104996
555.0,555.0,0.31269863
556.0,556.0,2.2123877E-5
557.0,557.0,0.7098885
558.0,558.0,0.7159954
559.0,559.0,0.31149852
560.0,560.0,0.42421764
561.0,561.0,2.5795144E-11
562.0,562.0,1.5383284E-10
563.0,563.0,0.25428742
564.0,564.0,0.41473654
565.0,565.0,0.6209357
566.0,566.0,0.53961504
567.0,567.0,0.26538455
568.0,568.0,0.1655658
569.0,569.0,0.19485809
570.0,570.0,0.39471102
571.0,571.0,0.23064944
572.0,572.0,0.28114492
573.0,573.0,0.59901106
574.0,574.0,0.2159284
575.0,575.0,0.23657511
576.0,576.0,6.032962E-5
577.0,577.0,0.2699437
578.0,578.0,0.7008128
579.0,579.0,0.16643521
580.0,580.0,0.44756588
581.0,581.0,2.5898284E-11
582.0,582.0,0.24427006
583.0,583.0,0.7004021
584.0,584.0,0.34033903
585.0,585.0,0.80941236
586.0,586.0,3.8960724E-11
587.0,587.0,2.6879943E-11
588.0,588.0,0.7897646
589.0,589.0,0.7532843
590.0,590.0,3.2485348E-11
591.0,591.0,0.44985563
592.0,592.0,0.63524985
593.0,593.0,0.6060669
594.0,594.0,0.44713965
595.0,595.0,0.27412465
596.0,596.0,0.4376931
597.0,597.0,0.73071885
598.0,598.0,0.018227218
599.0,599.0,0.7353253
600.0,600.0,0.20821276
601.0,601.0,0.7883826
602.0,602.0,0.15042433
603.0,603.0,0.84657127
604.0,604.0,7.128376E-7
605.0,605.0,0.47327882
606.0,606.0,0.06319105
607.0,607.0,0.5032728
608.0,608.0,0.81357074
609.0,609.0,0.62799233
610.0,610.0,5.2318214E-6
611.0,611.0,0.78847945
612.0,612.0,0.23101355
613.0,613.0,0.31688735
614.0,614.0,0.3315632
615.0,615.0,0.8465266
616.0,616.0,7.884071E-11
617.0,617.0,0.3717166
618.0,618.0,0.40767267
619.0,619.0,0.45286942
620.0,620.0,8.981411E-10
621.0,621.0,0.7137013
622.0,622.0,3.189582E-11
623.0,623.0,0.48506385
624.0,624.0,9.4184215E-6
625.0,625.0,0.3826122
626.0,626.0,3.191436E-11
627.0,627.0,0.17217146
628.0,628.0,0.42060125
629.0,629.0,0.31637913
630.0,630.0,0.18395263
631.0,631.0,0.5627108
632.0,632.0,0.8051293
633.0,633.0,0.829949
634.0,634.0,0.6089259
635.0,635.0,3.236622E-11
636.0,636.0,0.34059748
637.0,637.0,0.84193766
638.0,638.0,0.00536762
639.0,639.0,0.2329315
640.0,640.0,0.121198036
641.0,641.0,0.74272174
642.0,642.0,3.3491912E-7
643.0,643.0,0.17731872
644.0,644.0,0.49239635
645.0,645.0,0.39288765
646.0,646.0,0.005584707
647.0,647.0,0.7969096
648.0,648.0,0.6549386
649.0,649.0,2.4096067E-7
650.0,650.0,5.6395888E-11
651.0,651.0,0.045200694
652.0,652.0,0.12052255
653.0,653.0,0.1298218
654.0,654.0,0.79384345
655.0,655.0,3.095968E-11
656.0,656.0,0.52998406
657.0,657.0,0.4470367
658.0,658.0,2.742404E-9
659.0,659.0,0.57999355
660.0,660.0,0.75413364
661.0,661.0,0.37905648
662.0,662.0,4.25332E-11
663.0,663.0,0.45147082
664.0,664.0,0.12750044
665.0,665.0,0.2928006
666.0,666.0,0.6248186
667.0,667.0,0.57976496
668.0,668.0,0.6284061
669.0,669.0,0.3951063
670.0,670.0,0.6137156
671.0,671.0,0.6772281
672.0,672.0,0.31162426
673.0,673.0,0.28285027
674.0,674.0,1.3591073E-8
675.0,675.0,0.26354057
676.0,676.0,5.073478E-6
677.0,677.0,0.8465878
678.0,678.0,4.4098917E-7
679.0,679.0,1.914456E-6
680.0,680.0,0.15599181
681.0,681.0,0.6669833
682.0,682.0,0.18616948
683.0,683.0,0.2976753
684.0,684.0,0.3152706
685.0,685.0,0.48710996
686.0,686.0,0.6305253
687.0,687.0,2.0880305E-5
688.0,688.0,0.8465702
689.0,689.0,0.27192113
690.0,690.0,0.5856459
691.0,691.0,0.4461457
692.0,692.0,0.0016118059
693.0,693.0,4.0778887E-6
694.0,694.0,3.5220493E-11
695.0,695.0,0.14096451
696.0,696.0,0.22395892
697.0,697.0,0.78602713
698.0,698.0,0.050569046
699.0,699.0,0.29401448
700.0,700.0,0.8170578
701.0,701.0,0.72121364
702.0,702.0,3.3425596E-11
703.0,703.0,0.46536508
704.0,704.0,0.8383474
705.0,705.0,0.75330335
706.0,706.0,0.56862736
707.0,707.0,0.44881973
708.0,708.0,0.20787904
709.0,709.0,0.18457343
710.0,710.0,0.4164301
711.0,711.0,0.22677897
712.0,712.0,0.2829728
713.0,713.0,7.132206E-11
714.0,714.0,4.237244E-4
715.0,715.0,0.7459712
716.0,716.0,0.58629435
717.0,717.0,0.4848042
718.0,718.0,0.7349553
719.0,719.0,0.7756295
720.0,720.0,0.048427142
721.0,721.0,1.0525395E-8
722.0,722.0,0.81073695
723.0,723.0,0.8256268
724.0,724.0,0.5938723
725.0,725.0,0.42381477
726.0,726.0,0.5934874
727.0,727.0,0.26808774
728.0,728.0,0.5873675
729.0,729.0,0.5303147
730.0,730.0,0.38321188
731.0,731.0,3.8883674E-11
732.0,732.0,2.9848758E-7
733.0,733.0,0.6003473
734.0,734.0,0.20929715
735.0,735.0,0.25445274
736.0,736.0,0.0011077744
737.0,737.0,0.2367275
738.0,738.0,0.43354636
739.0,739.0,6.4239873E-7
740.0,740.0,8.915239E-8
741.0,741.0,0.36082375
742.0,742.0,0.39492318
743.0,743.0,0.5336297
744.0,744.0,1.7079516E-5
745.0,745.0,0.81629294
746.0,746.0,0.75600046
747.0,747.0,0.83503354
748.0,748.0,2.2485023E-9
749.0,749.0,0.74027306
750.0,750.0,0.833427
751.0,751.0,0.62998456
752.0,752.0,0.2483135
753.0,753.0,0.6810613
754.0,754.0,0.3149674
755.0,755.0,0.16511212
756.0,756.0,0.59120476
757.0,757.0,0.36520588
758.0,758.0,0.14430632
759.0,759.0,0.56496817
760.0,760.0,0.56240064
761.0,761.0,0.4548814
762.0,762.0,0.5458756
763.0,763.0,0.26102734
764.0,764.0,0.8414296
765.0,765.0,0.3323939
766.0,766.0,0.0042535984
767.0,767.0,0.23058935
768.0,768.0,0.40208814
769.0,769.0,0.42785788
770.0,770.0,0.45065513
771.0,771.0,0.17330612
772.0,772.0,0.2623485
773.0,773.0,0.7249166
774.0,774.0,1.278051E-7
775.0,775.0,0.65493965
776.0,776.0,0.009126472
777.0,777.0,0.34189126
778.0,778.0,2.8539948E-11
779.0,779.0,2.80298E-11
780.0,780.0,0.7174927
781.0,781.0,0.2851219
782.0,782.0,2.476381E-6
783.0,783.0,0.22268209
784.0,784.0,0.8066505
785.0,785.0,0.0038511653
786.0,786.0,0.13904306
787.0,787.0,0.36240825
788.0,788.0,0.43713093
789.0,789.0,0.0049239984
790.0,790.0,3.405587E-11
791.0,791.0,0.12790193
792.0,792.0,0.2653394
793.0,793.0,0.8432214
794.0,794.0,0.27545607
795.0,795.0,0.6937887
796.0,796.0,0.5675331
797.0,797.0,0.795491
798.0,798.0,0.20377973
799.0,799.0,4.006349E-7
800.0,800.0,0.39481935
801.0,801.0,1.7189328E-10
802.0,802.0,0.79415953
803.0,803.0,0.16630015
804.0,804.0,0.48816082
805.0,805.0,4.116063E-11
806.0,806.0,0.62214726
807.0,807.0,0.23569527
808.0,808.0,0.37782925
809.0,809.0,0.26142922
810.0,810.0,0.63333964
811.0,811.0,5.987533E-11
812.0,812.0,0.08235321
813.0,813.0,0.10677995
814.0,814.0,2.629109E-4
815.0,815.0,0.23963854
816.0,816.0,0.4635905
817.0,817.0,0.2620499
818.0,818.0,8.616086E-7
819.0,819.0,0.029224806
820.0,820.0,0.47358823
821.0,821.0,0.33614296
822.0,822.0,0.7836755
823.0,823.0,0.0017070519
824.0,824.0,0.54605126
825.0,825.0,0.21450344
826.0,826.0,0.45243743
827.0,827.0,0.8034898
828.0,828.0,0.8403775
829.0,829.0,0.7893865
830.0,830.0,0.68783814
831.0,831.0,0.46697077
832.0,832.0,0.5822835
833.0,833.0,0.27972144
834.0,834.0,1.3634696E-7
835.0,835.0,0.7684958
836.0,836.0,0.4885637
837.0,837.0,0.8111136
838.0,838.0,0.5913624
839.0,839.0,0.3742526
840.0,840.0,0.8035974
841.0,841.0,0.69070005
842.0,842.0,0.2032673
843.0,843.0,0.80652833
844.0,844.0,0.77462935
845.0,845.0,7.6324724E-11
846.0,846.0,1.9747421E-8
847.0,847.0,0.29334888
848.0,848.0,0.835866
849.0,849.0,0.83658
850.0,850.0,6.41571E-5
851.0,851.0,0.8336473
852.0,852.0,0.4186749
853.0,853.0,0.002274984
854.0,854.0,0.38040772
855.0,855.0,0.20542634
856.0,856.0,2.8362201E-11
857.0,857.0,0.41714343
858.0,858.0,0.8383501
859.0,859.0,0.15119354
860.0,860.0,0.8147663
861.0,861.0,0.21742608
862.0,862.0,3.0071168E-11
863.0,863.0,0.32450384
864.0,864.0,0.19468005
865.0,865.0,0.5068379
866.0,866.0,5.4601157E-10
867.0,867.0,1.6448183E-8
868.0,868.0,0.1158233
869.0,869.0,0.4661961
870.0,870.0,0.12930483
871.0,871.0,8.9703605E-4
872.0,872.0,3.3403613E-11
873.0,873.0,0.4085025
874.0,874.0,0.26350126
875.0,875.0,0.15671591
876.0,876.0,0.13784494
877.0,877.0,3.257483E-11
878.0,878.0,0.20801325
879.0,879.0,0.032002196
880.0,880.0,0.2800191
881.0,881.0,0.22011939
882.0,882.0,0.09561545
883.0,883.0,0.5625371
884.0,884.0,0.6255069
885.0,885.0,3.2920444E-11
886.0,886.0,0.7592586
887.0,887.0,0.3040405
888.0,888.0,3.492051E-11
889.0,889.0,0.46867758
890.0,890.0,3.2231218E-11
891.0,891.0,0.42105672
892.0,892.0,4.7593922E-4
893.0,893.0,0.3787511
894.0,894.0,0.031655632
895.0,895.0,0.0045525143
896.0,896.0,0.4348295
897.0,897.0,0.76422894
898.0,898.0,0.4153079
899.0,899.0,0.003705506
900.0,900.0,0.07586969
901.0,901.0,0.38703594
902.0,902.0,3.186662E-11
903.0,903.0,0.80267435
904.0,904.0,0.65667564
905.0,905.0,0.791072
906.0,906.0,0.7791419
907.0,907.0,0.33417144
908.0,908.0,3.3617442E-11
909.0,909.0,0.42008883
910.0,910.0,5.1064075E-10
911.0,911.0,0.008676837
912.0,912.0,0.2854149
913.0,913.0,0.83941925
914.0,914.0,1.3886262E-6
915.0,915.0,0.03133344
916.0,916.0,0.27537167
917.0,917.0,0.6687045
918.0,918.0,0.13774373
919.0,919.0,0.023134379
920.0,920.0,0.77093464
921.0,921.0,0.84411573
922.0,922.0,0.46823987
923.0,923.0,0.36957604
924.0,924.0,0.15849166
925.0,925.0,7.0295136E-10
926.0,926.0,0.078796804
927.0,927.0,0.6410452
928.0,928.0,0.6783516
929.0,929.0,0.75672305
930.0,930.0,0.39037153
931.0,931.0,8.655465E-7
932.0,932.0,0.41728234
933.0,933.0,1.8147448E-7
934.0,934.0,0.6816864
935.0,935.0,9.589318E-11
936.0,936.0,0.5726664
937.0,937.0,0.8216976
938.0,938.0,0.21030092
939.0,939.0,0.7459435
940.0,940.0,0.22977604
941.0,941.0,1.313496E-10
942.0,942.0,1.8679295E-6
943.0,943.0,0.2695957
944.0,944.0,0.32981873
945.0,945.0,0.20176727
946.0,946.0,0.38556877
947.0,947.0,0.0010119614
948.0,948.0,0.82551533
949.0,949.0,0.03144477
950.0,950.0,0.8257362
951.0,951.0,0.47741452
952.0,952.0,2.157879E-6
953.0,953.0,2.4790037E-10
954.0,954.0,0.8426242
955.0,955.0,0.34187764
956.0,956.0,0.43059507
957.0,957.0,0.2866745
958.0,958.0,3.2398417E-11
959.0,959.0,0.1884923
960.0,960.0,1.2631576E-5
961.0,961.0,0.1574434
962.0,962.0,2.9941313E-7
