Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
8.13528E-5,14.504974276,0.396563844,0.455239753,0.110465116,0.176870748
8.21322E-5,14.75020641,0.399476882,0.45233952,0.113372093,0.176870748
8.28761E-5,15.00598324,0.40224417,0.449342614,0.113372093,0.176870748
8.38813E-5,15.256023538,0.405963482,0.446442382,0.113372093,0.183673469
8.46016E-5,15.500670083,0.408614082,0.443638824,0.113372093,0.19047619
8.55611E-5,15.753790915,0.412126656,0.440738592,0.113372093,0.19047619
8.6397E-5,16.005108532,0.415169943,0.437935035,0.119186047,0.204081633
8.70449E-5,16.256665437,0.417518062,0.435131477,0.119186047,0.204081633
8.73775E-5,16.500785916,0.418719594,0.432424594,0.119186047,0.204081633
8.80264E-5,16.755115474,0.42105671,0.429621036,0.122093023,0.204081633
8.85912E-5,17.002507349,0.423083542,0.426914153,0.125,0.204081633
8.9614E-5,17.251853841,0.426735531,0.42420727,0.130813953,0.204081633
9.05086E-5,17.504157398,0.429911044,0.421500387,0.130813953,0.210884354
9.11305E-5,17.758351981,0.432108168,0.418793503,0.13372093,0.210884354
9.20849E-5,18.005788306,0.435463451,0.416183295,0.13372093,0.210884354
9.29361E-5,18.255417378,0.438439247,0.413573086,0.13372093,0.210884354
9.34774E-5,18.507116862,0.440323416,0.410962877,0.13372093,0.210884354
9.42521E-5,18.751150822,0.44300896,0.408449343,0.13372093,0.210884354
9.50424E-5,19.006584807,0.445735202,0.405839134,0.139534884,0.210884354
9.56301E-5,19.254451211,0.447754116,0.403325599,0.145348837,0.210884354
9.63124E-5,19.503976338,0.450088657,0.400812065,0.151162791,0.210884354
9.70906E-5,19.755476135,0.452739328,0.398298531,0.154069767,0.210884354
9.78639E-5,20.008972985,0.4553607,0.395784996,0.156976744,0.210884354
9.88972E-5,20.255117094,0.458843727,0.393368136,0.156976744,0.210884354
9.95007E-5,20.503181195,0.460867841,0.390951276,0.165697674,0.210884354
1.00264E-4,20.752989473,0.463417579,0.388534416,0.171511628,0.210884354
1.00917E-4,21.004422497,0.465586423,0.386117556,0.174418605,0.217687075
1.01578E-4,21.257533419,0.467775125,0.383700696,0.183139535,0.217687075
1.02111E-4,21.501994004,0.469535297,0.38138051,0.183139535,0.217687075
1.02654E-4,21.757963627,0.471319052,0.37896365,0.186046512,0.217687075
1.0294E-4,22.004705971,0.472260101,0.376643465,0.186046512,0.224489796
1.03494E-4,22.252441537,0.474071471,0.374323279,0.186046512,0.224489796
1.04111E-4,22.501608646,0.476080757,0.372003094,0.186046512,0.224489796
1.04605E-4,22.752060911,0.477684863,0.369682908,0.188953488,0.224489796
1.05041E-4,23.014216043,0.479098092,0.367266048,0.188953488,0.224489796
1.05454E-4,23.256337995,0.480431966,0.365042537,0.191860465,0.224489796
1.06113E-4,23.510383052,0.482552292,0.362722351,0.194767442,0.231292517
1.06771E-4,23.755481439,0.48466341,0.36049884,0.194767442,0.238095238
1.0739E-4,24.001711319,0.486638711,0.358275329,0.197674419,0.244897959
1.0822E-4,24.260530766,0.489280459,0.355955143,0.200581395,0.25170068
1.08865E-4,24.510098809,0.491320364,0.353731632,0.206395349,0.25170068
1.09518E-4,24.750301612,0.493377393,0.351604795,0.206395349,0.25170068
1.10705E-4,25.003748013,0.49709794,0.349381284,0.209302326,0.25170068
1.11515E-4,25.259399351,0.499622356,0.347157773,0.218023256,0.25170068
1.12112E-4,25.505365916,0.501473468,0.345030936,0.220930233,0.258503401
1.1299E-4,25.752951878,0.504184241,0.342904099,0.223837209,0.258503401
1.13941E-4,26.002728515,0.50710288,0.340777262,0.229651163,0.258503401
1.14697E-4,26.254145135,0.509410517,0.338650425,0.235465116,0.265306122
1.15947E-4,26.507829291,0.51320215,0.336523589,0.235465116,0.272108844
1.16962E-4,26.75232241,0.516262667,0.334493426,0.235465116,0.272108844
1.17714E-4,27.010471998,0.518515165,0.332366589,0.24127907,0.272108844
1.18461E-4,27.258589149,0.520741388,0.330336427,0.244186047,0.272108844
1.19313E-4,27.508339359,0.523272196,0.328306265,0.244186047,0.272108844
1.20072E-4,27.75989599,0.525513874,0.326276102,0.244186047,0.278911565
1.20784E-4,28.000858727,0.527606165,0.324342614,0.247093023,0.285714286
1.21808E-4,28.255775811,0.530598121,0.322312452,0.247093023,0.292517007
1.22527E-4,28.500225047,0.532691325,0.320378964,0.25872093,0.292517007
1.2352E-4,28.758555798,0.535564096,0.318348801,0.264534884,0.299319728
1.24354E-4,29.006543141,0.537960895,0.316415313,0.276162791,0.299319728
1.2542E-4,29.256453263,0.541010482,0.314481825,0.284883721,0.299319728
1.26265E-4,29.508045892,0.543412529,0.312548337,0.287790698,0.299319728
1.26959E-4,29.761376104,0.545373644,0.310614849,0.290697674,0.299319728
1.27782E-4,30.003349648,0.547690922,0.308778036,0.293604651,0.306122449
1.28275E-4,30.259422091,0.549074937,0.306844548,0.293604651,0.31292517
1.29026E-4,30.503981471,0.551173229,0.305007734,0.293604651,0.31292517
1.29927E-4,30.750020114,0.553674494,0.30317092,0.296511628,0.31292517
1.30989E-4,31.01112223,0.556610262,0.301237432,0.296511628,0.31292517
1.31551E-4,31.260771418,0.558154275,0.299400619,0.302325581,0.31292517
1.3235E-4,31.511400761,0.560340081,0.297563805,0.302325581,0.31292517
1.33189E-4,31.750607096,0.562623268,0.295823666,0.302325581,0.31292517
1.34113E-4,32.004477413,0.565126908,0.293986852,0.305232558,0.31292517
1.34826E-4,32.259900792,0.567046155,0.292150039,0.308139535,0.31292517
1.35598E-4,32.503269691,0.569117362,0.290409899,0.308139535,0.31292517
1.36163E-4,32.761509824,0.570626878,0.288573086,0.308139535,0.31292517
1.37319E-4,33.007539759,0.573696616,0.286832947,0.308139535,0.31292517
1.38186E-4,33.255300799,0.57598579,0.285092807,0.308139535,0.31292517
1.39078E-4,33.504883952,0.578328434,0.283352668,0.311046512,0.31292517
1.39958E-4,33.756261747,0.580625286,0.281612529,0.313953488,0.31292517
1.40891E-4,34.009085503,0.583048916,0.27987239,0.316860465,0.31292517
1.41577E-4,34.263511052,0.584820124,0.278132251,0.316860465,0.31292517
1.42416E-4,34.504994688,0.586977092,0.276488786,0.316860465,0.31292517
1.434E-4,34.762317388,0.589493361,0.274748647,0.316860465,0.31292517
1.44073E-4,35.006844639,0.591204791,0.273105182,0.316860465,0.31292517
1.44586E-4,35.252367722,0.592504563,0.271461717,0.316860465,0.31292517
1.45308E-4,35.513241525,0.594327579,0.269721578,0.316860465,0.31292517
1.46137E-4,35.761050178,0.596409298,0.268078113,0.316860465,0.31292517
1.46639E-4,36.009795883,0.597665281,0.266434648,0.319767442,0.31292517
1.47585E-4,36.259976846,0.600023144,0.264791183,0.322674419,0.31292517
1.48297E-4,36.511317375,0.60178578,0.263147718,0.322674419,0.31292517
1.49178E-4,36.764198292,0.603958413,0.261504254,0.322674419,0.31292517
1.49749E-4,37.003401689,0.605360434,0.259957463,0.322674419,0.31292517
1.50363E-4,37.258564779,0.606863421,0.258313998,0.325581395,0.31292517
1.50838E-4,37.514673621,0.608019236,0.256670534,0.328488372,0.31292517
1.51721E-4,37.756851102,0.610164266,0.255123743,0.334302326,0.31292517
1.52258E-4,38.000165744,0.611460493,0.253576953,0.334302326,0.31292517
1.53047E-4,38.259703971,0.613359135,0.251933488,0.343023256,0.319727891
1.53764E-4,38.505239171,0.615076554,0.250386698,0.343023256,0.319727891
1.54541E-4,38.751962559,0.616929104,0.248839907,0.343023256,0.319727891
1.55338E-4,39.015503409,0.618820365,0.247196442,0.345930233,0.319727891
1.56325E-4,39.264741923,0.621149326,0.245649652,0.348837209,0.319727891
1.5715E-4,39.51570846,0.623084359,0.244102862,0.351744186,0.319727891
1.57938E-4,39.752125346,0.624924302,0.242652746,0.351744186,0.326530612
1.58369E-4,40.005248958,0.625927834,0.241105955,0.351744186,0.326530612
1.59087E-4,40.259084323,0.627590677,0.239559165,0.351744186,0.326530612
1.59624E-4,40.514106724,0.628829709,0.238012374,0.351744186,0.326530612
1.6025E-4,40.753983293,0.630269619,0.236562258,0.354651163,0.326530612
1.61098E-4,41.011090434,0.632211212,0.235015468,0.35755814,0.326530612
1.6189E-4,41.253354635,0.634016284,0.233565352,0.35755814,0.326530612
1.62434E-4,41.513060074,0.635249877,0.232018561,0.363372093,0.326530612
1.62963E-4,41.757141726,0.63644594,0.230568445,0.36627907,0.326530612
1.63874E-4,42.002243842,0.638497102,0.229118329,0.372093023,0.326530612
1.65174E-4,42.260762341,0.641402921,0.227571539,0.375,0.326530612
1.65845E-4,42.513872308,0.642894046,0.226121423,0.380813953,0.333333333
1.66951E-4,42.763613425,0.645338656,0.224671307,0.38372093,0.333333333
1.6802E-4,43.014947807,0.647682912,0.223221191,0.38372093,0.340136054
1.68979E-4,43.250767733,0.649775878,0.221867749,0.386627907,0.346938776
1.70164E-4,43.505148959,0.65234201,0.220417633,0.386627907,0.346938776
1.70845E-4,43.760861021,0.653809756,0.218967517,0.389534884,0.346938776
