Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
8.76989E-5,5.006525499,0.108432975,0.180136986,0.018181818,0.042553191
9.03875E-5,5.255524132,0.11156463,0.17739726,0.018181818,0.042553191
9.44293E-5,5.504548162,0.116251723,0.174755382,0.022727273,0.053191489
9.94326E-5,5.757414356,0.12201958,0.17221135,0.022727273,0.053191489
1.02875E-4,6.000469644,0.125965682,0.169863014,0.027272727,0.053191489
1.05685E-4,6.25083266,0.129174726,0.167514677,0.031818182,0.063829787
1.08544E-4,6.507901942,0.132426646,0.165166341,0.031818182,0.063829787
1.10935E-4,6.760545964,0.135137425,0.162915851,0.031818182,0.063829787
1.14816E-4,7.008802439,0.139518613,0.160763209,0.031818182,0.063829787
1.18583E-4,7.253947504,0.143750588,0.158708415,0.031818182,0.063829787
1.23533E-4,7.507499381,0.14927972,0.15665362,0.036363636,0.063829787
1.27736E-4,7.759020908,0.15394644,0.154696673,0.036363636,0.063829787
1.31009E-4,8.005089997,0.157563045,0.152837573,0.036363636,0.063829787
1.346E-4,8.257112259,0.161512584,0.150978474,0.036363636,0.063829787
1.3782E-4,8.501913746,0.165038766,0.149217221,0.036363636,0.063829787
1.41303E-4,8.752509869,0.168836269,0.147455969,0.036363636,0.063829787
1.46159E-4,9.011578958,0.174101602,0.145694716,0.036363636,0.063829787
1.47951E-4,9.26156578,0.176035885,0.144031311,0.036363636,0.063829787
1.51211E-4,9.500923461,0.179544421,0.142465753,0.036363636,0.063829787
1.53811E-4,9.760185892,0.182331095,0.140802348,0.036363636,0.063829787
1.57643E-4,10.008962983,0.186421668,0.139236791,0.036363636,0.063829787
1.60609E-4,10.263962958,0.189573841,0.137671233,0.036363636,0.063829787
1.63231E-4,10.506556427,0.192350005,0.136203523,0.036363636,0.063829787
1.654E-4,10.753010751,0.194639166,0.134735812,0.036363636,0.063829787
1.68055E-4,11.003413024,0.197432275,0.133268102,0.036363636,0.063829787
1.72872E-4,11.259141996,0.20247628,0.131800391,0.036363636,0.063829787
1.75221E-4,11.503016699,0.204924409,0.130430528,0.036363636,0.063829787
1.78421E-4,11.750183285,0.208246642,0.129060665,0.036363636,0.063829787
1.81153E-4,12.0018808,0.211073129,0.127690802,0.040909091,0.063829787
1.84462E-4,12.257647157,0.21448204,0.126320939,0.045454545,0.063829787
1.8663E-4,12.517463605,0.216708007,0.124951076,0.045454545,0.063829787
1.89424E-4,12.762056953,0.219566314,0.123679061,0.045454545,0.063829787
1.94104E-4,13.012303094,0.224332567,0.122407045,0.045454545,0.063829787
1.9711E-4,13.266861924,0.227377904,0.121135029,0.045454545,0.063829787
2.00259E-4,13.504987107,0.230555619,0.119960861,0.045454545,0.063829787
2.0481E-4,13.768325369,0.235123973,0.118688845,0.045454545,0.063829787
2.0897E-4,14.017703671,0.239277735,0.117514677,0.045454545,0.063829787
2.12678E-4,14.270248951,0.242960096,0.116340509,0.045454545,0.063829787
2.17403E-4,14.506969075,0.247627428,0.115264188,0.045454545,0.063829787
2.20987E-4,14.770592464,0.251147376,0.11409002,0.045454545,0.063829787
2.23686E-4,15.015577445,0.253788172,0.113013699,0.045454545,0.063829787
2.26554E-4,15.263326492,0.256584189,0.111937378,0.045454545,0.074468085
2.30077E-4,15.514347208,0.260003403,0.110861057,0.05,0.074468085
2.33386E-4,15.769560564,0.263201744,0.109784736,0.054545455,0.074468085
2.38413E-4,16.005612074,0.268032473,0.108806262,0.054545455,0.074468085
2.4386E-4,16.271692489,0.273231957,0.107729941,0.059090909,0.074468085
2.48294E-4,16.51782493,0.277437236,0.106751468,0.059090909,0.074468085
2.52572E-4,16.768798967,0.281471348,0.105772994,0.059090909,0.085106383
2.57087E-4,17.023846078,0.28570485,0.104794521,0.063636364,0.085106383
2.58353E-4,17.255862816,0.286887578,0.103913894,0.068181818,0.106382979
2.61557E-4,17.515631806,0.289871128,0.102935421,0.068181818,0.106382979
2.64583E-4,17.752653031,0.292677919,0.102054795,0.068181818,0.106382979
2.67303E-4,18.018461477,0.29519167,0.101076321,0.068181818,0.138297872
2.6974E-4,18.260438563,0.297435781,0.100195695,0.077272727,0.138297872
2.73108E-4,18.505056867,0.300525995,0.099315068,0.077272727,0.138297872
2.77906E-4,18.75288949,0.304903779,0.098434442,0.081818182,0.14893617
2.79637E-4,19.003804376,0.306476661,0.097553816,0.086363636,0.14893617
2.83252E-4,19.25699054,0.309750724,0.09667319,0.086363636,0.14893617
2.86426E-4,19.513416078,0.312611937,0.095792564,0.086363636,0.14893617
2.8982E-4,19.772944594,0.315658575,0.094911937,0.090909091,0.14893617
2.91625E-4,20.005435604,0.317273232,0.094129159,0.095454545,0.159574468
2.95002E-4,20.26924711,0.320283558,0.093248532,0.109090909,0.159574468
2.96492E-4,20.505979981,0.321607706,0.092465753,0.113636364,0.159574468
3.01316E-4,20.774622195,0.325877457,0.091585127,0.122727273,0.159574468
3.04282E-4,21.016849291,0.328488645,0.090802348,0.127272727,0.159574468
3.08092E-4,21.261772025,0.331828553,0.090019569,0.127272727,0.170212766
3.09713E-4,21.508935572,0.333244853,0.089236791,0.136363636,0.180851064
3.12756E-4,21.75766807,0.335894948,0.088454012,0.136363636,0.191489362
3.14827E-4,22.00877727,0.337692895,0.087671233,0.136363636,0.191489362
3.17342E-4,22.261850619,0.339869079,0.086888454,0.136363636,0.20212766
3.20828E-4,22.517565833,0.342873471,0.086105675,0.136363636,0.20212766
3.2232E-4,22.775034988,0.344155676,0.085322896,0.136363636,0.20212766
3.24772E-4,23.001704575,0.346256426,0.084637965,0.140909091,0.212765957
3.2673E-4,23.262300625,0.347930161,0.083855186,0.140909091,0.212765957
3.29161E-4,23.524840647,0.350001323,0.083072407,0.140909091,0.212765957
3.32477E-4,23.756319708,0.352815578,0.082387476,0.140909091,0.212765957
3.34346E-4,24.023087198,0.354396712,0.081604697,0.140909091,0.212765957
3.37652E-4,24.258411602,0.357184579,0.080919765,0.140909091,0.212765957
3.3932E-4,24.529185881,0.358585646,0.080136986,0.145454545,0.212765957
3.42736E-4,24.768473668,0.361447237,0.079452055,0.145454545,0.212765957
3.45317E-4,25.009421353,0.363600441,0.078767123,0.145454545,0.212765957
3.46615E-4,25.251520796,0.364680243,0.078082192,0.15,0.212765957
3.48611E-4,25.529717709,0.366337764,0.077299413,0.15,0.212765957
3.51163E-4,25.77451394,0.368450804,0.076614481,0.15,0.212765957
3.52796E-4,26.02101159,0.369799341,0.07592955,0.15,0.223404255
3.54638E-4,26.26846237,0.371316154,0.075244618,0.15,0.223404255
3.58077E-4,26.518196269,0.374140045,0.074559687,0.15,0.234042553
3.59701E-4,26.769349938,0.375468545,0.073874755,0.15,0.234042553
3.60979E-4,27.021781011,0.376512076,0.073189824,0.15,0.234042553
3.62922E-4,27.275224714,0.378095546,0.072504892,0.15,0.234042553
3.65807E-4,27.530136464,0.3804394,0.071819961,0.15,0.234042553
3.67515E-4,27.750486991,0.381822698,0.071232877,0.154545455,0.234042553
3.70153E-4,28.00893239,0.383953261,0.070547945,0.154545455,0.234042553
3.72147E-4,28.268854337,0.385558626,0.069863014,0.163636364,0.234042553
3.74789E-4,28.530219463,0.387679575,0.069178082,0.168181818,0.234042553
3.76054E-4,28.755651355,0.388692505,0.068590998,0.168181818,0.234042553
3.79494E-4,29.020389589,0.391438456,0.067906067,0.168181818,0.234042553
3.8332E-4,29.287238639,0.394477942,0.067221135,0.172727273,0.244680851
3.8528E-4,29.518079642,0.396029295,0.066634051,0.172727273,0.244680851
3.88583E-4,29.788777896,0.398634327,0.065949119,0.177272727,0.244680851
3.90409E-4,30.022639485,0.400070218,0.065362035,0.177272727,0.244680851
3.92949E-4,30.257657034,0.402060944,0.064774951,0.177272727,0.244680851
3.95776E-4,30.533927935,0.404269208,0.06409002,0.177272727,0.244680851
3.97775E-4,30.77198581,0.4058259,0.063502935,0.177272727,0.244680851
3.99733E-4,31.011213307,0.407346113,0.062915851,0.177272727,0.244680851
4.01778E-4,31.251792957,0.408929937,0.062328767,0.177272727,0.244680851
4.04198E-4,31.534018208,0.410799596,0.061643836,0.181818182,0.244680851
4.08719E-4,31.77838035,0.414275364,0.061056751,0.181818182,0.244680851
4.10872E-4,32.024262365,0.415922865,0.060469667,0.181818182,0.244680851
4.13689E-4,32.271580295,0.418072526,0.059882583,0.186363636,0.255319149
4.17683E-4,32.520796687,0.421106203,0.059295499,0.190909091,0.255319149
4.20815E-4,32.772042467,0.423474433,0.058708415,0.195454545,0.255319149
4.2462E-4,33.02574761,0.426338431,0.058121331,0.195454545,0.255319149
4.29149E-4,33.282461681,0.42972867,0.057534247,0.2,0.255319149
4.31403E-4,33.54062863,0.431408004,0.056947162,0.2,0.255319149
4.35303E-4,33.757247652,0.434302953,0.056457926,0.2,0.265957447
4.41717E-4,34.020126658,0.439031926,0.055870841,0.204545455,0.265957447
4.49622E-4,34.28832225,0.444805495,0.055283757,0.204545455,0.276595745
4.54185E-4,34.514442548,0.44811093,0.054794521,0.204545455,0.276595745
4.57922E-4,34.787953409,0.450803743,0.054207436,0.204545455,0.276595745
4.63727E-4,35.019009378,0.454959679,0.0537182,0.204545455,0.287234043
4.68633E-4,35.251959548,0.458448119,0.053228963,0.204545455,0.287234043
4.73402E-4,35.535162577,0.461817476,0.052641879,0.209090909,0.287234043
4.7705E-4,35.772973265,0.464381241,0.052152642,0.213636364,0.287234043
4.82591E-4,36.013118599,0.468251209,0.051663405,0.213636364,0.29787234
4.86838E-4,36.255482754,0.47119829,0.051174168,0.218181818,0.29787234
4.90746E-4,36.548881955,0.473895897,0.050587084,0.227272727,0.308510638
4.95025E-4,36.795497707,0.476834081,0.050097847,0.231818182,0.329787234
4.99033E-4,37.04399736,0.479571315,0.049608611,0.236363636,0.340425532
5.02061E-4,37.294149979,0.48162987,0.049119374,0.236363636,0.340425532
5.04488E-4,37.545835891,0.483273504,0.048630137,0.240909091,0.35106383
5.10288E-4,37.80006916,0.487180976,0.0481409,0.25,0.35106383
5.12002E-4,38.004697863,0.488330087,0.047749511,0.25,0.35106383
5.1638E-4,38.261580149,0.491253438,0.047260274,0.254545455,0.35106383
5.20175E-4,38.521036177,0.493773484,0.046771037,0.259090909,0.35106383
5.22478E-4,38.781979246,0.495297081,0.0462818,0.259090909,0.35106383
5.2438E-4,39.04394444,0.496551969,0.045792564,0.263636364,0.35106383
5.27629E-4,39.254467709,0.498688187,0.045401174,0.263636364,0.361702128
5.32535E-4,39.519866155,0.50189649,0.044911937,0.268181818,0.361702128
5.35308E-4,39.786889498,0.503701034,0.044422701,0.268181818,0.361702128
5.36567E-4,40.001361176,0.504518092,0.044031311,0.268181818,0.361702128
5.3927E-4,40.270596415,0.506267529,0.043542074,0.268181818,0.361702128
5.40722E-4,40.540578201,0.507205037,0.043052838,0.268181818,0.361702128
5.41432E-4,40.757057143,0.507662935,0.042661448,0.277272727,0.361702128
5.42822E-4,41.028151087,0.508557663,0.042172211,0.277272727,0.361702128
5.47728E-4,41.301306072,0.511703182,0.041682975,0.281818182,0.372340426
5.48978E-4,41.520664676,0.512500968,0.041291585,0.286363636,0.372340426
5.51839E-4,41.796000407,0.514322695,0.040802348,0.286363636,0.372340426
5.53809E-4,42.017170744,0.515573447,0.040410959,0.286363636,0.372340426
5.5881E-4,42.29580858,0.518733874,0.039921722,0.3,0.372340426
5.6049E-4,42.519715873,0.519790545,0.039530333,0.304545455,0.372340426
5.6274E-4,42.800501986,0.521202774,0.039041096,0.313636364,0.372340426
5.64295E-4,43.025852225,0.522176049,0.038649706,0.322727273,0.382978723
5.68201E-4,43.252400097,0.524612335,0.038258317,0.327272727,0.393617021
5.70523E-4,43.537162791,0.526055023,0.03776908,0.336363636,0.393617021
5.71382E-4,43.765569234,0.526587585,0.037377691,0.340909091,0.393617021
5.74381E-4,44.052313813,0.528441665,0.036888454,0.354545455,0.404255319
5.79523E-4,44.283897169,0.531604613,0.036497065,0.354545455,0.436170213
5.81464E-4,44.516076125,0.532793151,0.036105675,0.363636364,0.436170213
5.85123E-4,44.807883643,0.535024987,0.035616438,0.368181818,0.436170213
5.86759E-4,45.0423903,0.536019072,0.035225049,0.368181818,0.436170213
5.87551E-4,45.27729851,0.536500154,0.034833659,0.381818182,0.446808511
5.88752E-4,45.512595486,0.537227867,0.03444227,0.395454545,0.446808511
5.92339E-4,45.807746334,0.539395218,0.033953033,0.4,0.457446809
5.94552E-4,46.045098977,0.540727344,0.033561644,0.409090909,0.457446809
5.96213E-4,46.283519967,0.541724582,0.033170254,0.418181818,0.457446809
5.97162E-4,46.522257562,0.542293793,0.032778865,0.422727273,0.457446809
6.01479E-4,46.762317507,0.544871991,0.032387476,0.422727273,0.468085106
6.0493E-4,47.003873388,0.546923177,0.031996086,0.431818182,0.489361702
6.09952E-4,47.308136613,0.549891101,0.031506849,0.440909091,0.510638298
6.13732E-4,47.553418695,0.552112372,0.03111546,0.440909091,0.521276596
6.18119E-4,47.800260324,0.554676358,0.03072407,0.445454545,0.521276596
6.22582E-4,48.048419344,0.557270316,0.030332681,0.45,0.521276596
6.25908E-4,48.29839922,0.559192977,0.029941292,0.463636364,0.531914894
6.27959E-4,48.54918411,0.560374569,0.029549902,0.463636364,0.531914894
6.31847E-4,48.801435709,0.562605698,0.029158513,0.468181818,0.531914894
6.38596E-4,49.055687193,0.566451981,0.028767123,0.472727273,0.531914894
6.42836E-4,49.31237716,0.56885129,0.028375734,0.472727273,0.531914894
6.45514E-4,49.505651922,0.570359605,0.028082192,0.481818182,0.531914894
6.51295E-4,49.765495902,0.573598178,0.027690802,0.486363636,0.531914894
6.56959E-4,50.0273064,0.576747145,0.027299413,0.490909091,0.542553191
6.64338E-4,50.292238278,0.580815032,0.026908023,0.5,0.542553191
6.71502E-4,50.560047205,0.584726733,0.026516634,0.5,0.542553191
6.77504E-4,50.762959351,0.587975981,0.026223092,0.5,0.542553191
6.83762E-4,51.035813401,0.591336911,0.025831703,0.504545455,0.542553191
6.95636E-4,51.311934757,0.597638114,0.025440313,0.509090909,0.563829787
6.99203E-4,51.521528424,0.599512305,0.025146771,0.509090909,0.563829787
7.00649E-4,51.801587859,0.600269167,0.024755382,0.509090909,0.574468085
7.1165E-4,52.013826962,0.605983017,0.02446184,0.509090909,0.585106383
7.22569E-4,52.301776764,0.611573575,0.02407045,0.513636364,0.585106383
7.28501E-4,52.519821656,0.614577324,0.023776908,0.513636364,0.585106383
7.31084E-4,52.811945396,0.615878493,0.023385519,0.513636364,0.585106383
7.35041E-4,53.032114252,0.617862169,0.023091977,0.518181818,0.585106383
7.39637E-4,53.25375814,0.620154182,0.022798434,0.527272727,0.585106383
7.45716E-4,53.551345876,0.623164075,0.022407045,0.531818182,0.585106383
7.6124E-4,53.778657158,0.630742918,0.022113503,0.531818182,0.585106383
7.73468E-4,54.009530813,0.636605172,0.021819961,0.531818182,0.595744681
7.89344E-4,54.323072828,0.644077689,0.021428571,0.536363636,0.595744681
7.99352E-4,54.561752457,0.648708868,0.021135029,0.545454545,0.595744681
8.01668E-4,54.801914866,0.649772063,0.020841487,0.545454545,0.595744681
8.03923E-4,55.042827844,0.650804448,0.020547945,0.554545455,0.595744681
8.13392E-4,55.285823644,0.655105095,0.020254403,0.559090909,0.606382979
8.32578E-4,55.533700551,0.663657311,0.019960861,0.563636364,0.627659574
8.48634E-4,55.786935463,0.67065105,0.019667319,0.563636364,0.627659574
8.56251E-4,56.042924404,0.67391785,0.019373777,0.568181818,0.627659574
8.64734E-4,56.301603376,0.67751809,0.019080235,0.568181818,0.627659574
8.69987E-4,56.561738821,0.679727671,0.018786693,0.568181818,0.627659574
8.74907E-4,56.824068707,0.681783035,0.018493151,0.568181818,0.627659574
8.94159E-4,57.002451023,0.689700445,0.018297456,0.568181818,0.627659574
9.1535E-4,57.275246046,0.698188146,0.018003914,0.568181818,0.638297872
9.33818E-4,57.553347732,0.705395189,0.017710372,0.568181818,0.638297872
9.56362E-4,57.838133989,0.71396056,0.01741683,0.568181818,0.64893617
9.59386E-4,58.029903982,0.715090292,0.017221135,0.568181818,0.64893617
9.70248E-4,58.319897963,0.719111725,0.016927593,0.568181818,0.64893617
9.79517E-4,58.515724751,0.722498623,0.016731898,0.568181818,0.64893617
9.8808E-4,58.778432368,0.725590835,0.016438356,0.568181818,0.64893617
1.01256E-3,59.01349838,0.734244132,0.016242661,0.568181818,0.659574468
1.02957E-3,59.321652126,0.740094471,0.015949119,0.572727273,0.659574468
1.05963E-3,59.53269904,0.750121149,0.015753425,0.572727273,0.659574468
1.07263E-3,59.852907104,0.754335903,0.015459883,0.577272727,0.659574468
1.07988E-3,60.068364365,0.75665587,0.015264188,0.577272727,0.659574468
1.1035E-3,60.287226603,0.764062662,0.015068493,0.577272727,0.659574468
1.113E-3,60.509422534,0.766977166,0.014872798,0.581818182,0.659574468
1.16095E-3,60.853704034,0.781152706,0.014579256,0.586363636,0.659574468
1.17785E-3,61.088262283,0.785939586,0.014383562,0.586363636,0.659574468
1.21276E-3,61.32759466,0.795499939,0.014187867,0.590909091,0.659574468
1.23313E-3,61.573317215,0.800879506,0.013992172,0.590909091,0.659574468
1.25061E-3,61.822078341,0.805382318,0.013796477,0.595454545,0.659574468
1.25414E-3,62.072755873,0.806280288,0.013600783,0.595454545,0.659574468
1.29711E-3,62.331509249,0.816872235,0.013405088,0.6,0.659574468
1.3029E-3,62.591975006,0.81825587,0.013209393,0.604545455,0.659574468
1.30897E-3,62.853168228,0.819693297,0.013013699,0.613636364,0.659574468
1.32182E-3,63.116716552,0.822701082,0.012818004,0.618181818,0.670212766
1.34921E-3,63.384686424,0.828942519,0.012622309,0.622727273,0.670212766
1.37039E-3,63.521725408,0.833619524,0.012524462,0.622727273,0.670212766
1.38536E-3,63.797890179,0.836846667,0.012328767,0.622727273,0.670212766
1.3895E-3,64.075436004,0.837728934,0.012133072,0.627272727,0.670212766
1.39584E-3,64.354165538,0.839070213,0.011937378,0.627272727,0.670212766
1.40786E-3,64.63521622,0.841582609,0.011741683,0.631818182,0.670212766
1.41809E-3,64.777025528,0.843689212,0.011643836,0.631818182,0.670212766
1.43265E-3,65.063081654,0.846638152,0.011448141,0.631818182,0.670212766
1.46447E-3,65.355973156,0.852895031,0.011252446,0.636363636,0.670212766
1.46874E-3,65.502846993,0.853713803,0.011154599,0.640909091,0.670212766
1.47957E-3,65.797992946,0.855773402,0.010958904,0.640909091,0.670212766
1.49423E-3,66.095579765,0.85851355,0.010763209,0.645454545,0.670212766
1.51397E-3,66.398038597,0.862121208,0.010567515,0.65,0.670212766
1.53553E-3,66.551591377,0.865957721,0.010469667,0.65,0.680851064
1.55683E-3,66.86218089,0.869643367,0.010273973,0.654545455,0.680851064
1.58829E-3,67.021009465,0.874900548,0.010176125,0.659090909,0.691489362
1.60302E-3,67.341473145,0.877290009,0.009980431,0.659090909,0.691489362
1.63324E-3,67.50479694,0.882047913,0.009882583,0.659090909,0.691489362
1.65487E-3,67.834236817,0.885340974,0.009686888,0.663636364,0.691489362
1.67668E-3,68.167408569,0.888566859,0.009491194,0.672727273,0.691489362
1.67717E-3,68.33512521,0.888637822,0.009393346,0.677272727,0.691489362
1.67958E-3,68.503083681,0.888989717,0.009295499,0.681818182,0.691489362
1.71655E-3,68.844769276,0.894232579,0.009099804,0.686363636,0.691489362
1.73695E-3,69.018464736,0.897019379,0.009001957,0.686363636,0.691489362
1.85697E-3,69.327699909,0.911988288,0.008806262,0.686363636,0.691489362
1.93811E-3,69.582007579,0.920855018,0.008708415,0.686363636,0.70212766
1.9387E-3,69.775877623,0.920916138,0.008610568,0.690909091,0.70212766
2.05242E-3,70.067229045,0.931852082,0.008414873,0.695454545,0.712765957
2.11237E-3,70.398691449,0.936994195,0.008317025,0.695454545,0.734042553
2.24026E-3,70.622717871,0.946705051,0.008219178,0.7,0.734042553
2.24237E-3,70.846954895,0.946851742,0.008121331,0.7,0.734042553
2.31074E-3,71.078029328,0.951401061,0.008023483,0.7,0.734042553
2.37348E-3,71.315377297,0.955231816,0.007925636,0.704545455,0.744680851
2.37494E-3,71.552870912,0.955317068,0.007827789,0.709090909,0.744680851
2.38531E-3,71.791401727,0.955919505,0.007729941,0.709090909,0.744680851
2.40091E-3,72.031492831,0.956810504,0.007632094,0.713636364,0.744680851
2.40354E-3,72.271846491,0.956958655,0.007534247,0.718181818,0.744680851
2.45413E-3,72.517259861,0.959716461,0.007436399,0.718181818,0.744680851
2.46229E-3,72.763488868,0.960144181,0.007338552,0.718181818,0.744680851
2.5099E-3,73.014479167,0.962551911,0.007240705,0.722727273,0.755319149
2.52948E-3,73.26742733,0.963499265,0.007142857,0.727272727,0.755319149
2.57265E-3,73.524692592,0.965504358,0.00704501,0.731818182,0.787234043
2.59832E-3,73.784524234,0.966643727,0.006947162,0.736363636,0.787234043
2.61764E-3,74.046288011,0.967476617,0.006849315,0.740909091,0.787234043
2.62803E-3,74.30909058,0.967915781,0.006751468,0.745454545,0.808510638
2.63604E-3,74.572694871,0.968250662,0.00665362,0.745454545,0.819148936
2.63662E-3,74.83635652,0.968274487,0.006555773,0.75,0.819148936
2.64001E-3,75.100357689,0.968415144,0.006457926,0.754545455,0.819148936
2.69388E-3,75.36974612,0.970565344,0.006360078,0.759090909,0.819148936
2.704E-3,75.640146276,0.970952514,0.006262231,0.763636364,0.819148936
2.72287E-3,75.912433457,0.97166109,0.006164384,0.768181818,0.819148936
2.74793E-3,76.187226514,0.972575398,0.006066536,0.768181818,0.829787234
2.82112E-3,76.469338465,0.975080378,0.005968689,0.768181818,0.829787234
2.95009E-3,76.764347661,0.978950756,0.005870841,0.772727273,0.829787234
2.95415E-3,77.059762842,0.9790623,0.005772994,0.777272727,0.829787234
2.95438E-3,77.355200353,0.979068417,0.005675147,0.781818182,0.829787234
3.01039E-3,77.65623965,0.980548064,0.005577299,0.786363636,0.829787234
3.08427E-3,77.964667055,0.98234082,0.005479452,0.786363636,0.829787234
3.16385E-3,78.281052073,0.984087394,0.005381605,0.790909091,0.840425532
3.24334E-3,78.605385598,0.985659514,0.005283757,0.795454545,0.840425532
3.27737E-3,78.933122748,0.986284285,0.00518591,0.795454545,0.840425532
3.30967E-3,79.264090018,0.986852015,0.005088063,0.8,0.840425532
3.36107E-3,79.600197131,0.987707349,0.004990215,0.8,0.840425532
3.37744E-3,79.937940851,0.987967845,0.004892368,0.804545455,0.840425532
3.39217E-3,80.021165646,0.988197648,0.004794521,0.809090909,0.840425532
3.43831E-3,80.28177201,0.988889238,0.004794521,0.809090909,0.861702128
3.45653E-3,80.627425397,0.989151074,0.004696673,0.809090909,0.861702128
3.45991E-3,80.973416445,0.989198911,0.004598826,0.813636364,0.861702128
3.53022E-3,81.326438516,0.990148444,0.004500978,0.818181818,0.861702128
3.54251E-3,81.680689068,0.990305566,0.004403131,0.822727273,0.861702128
3.60865E-3,82.016763563,0.991109424,0.004305284,0.827272727,0.861702128
3.62226E-3,82.404277211,0.991266417,0.004207436,0.831818182,0.872340426
3.634E-3,82.623703606,0.991399589,0.004109589,0.836363636,0.872340426
3.64174E-3,82.768451695,0.991486324,0.004109589,0.836363636,0.893617021
3.73848E-3,83.142300026,0.992498757,0.004011742,0.840909091,0.914893617
3.73981E-3,83.516280778,0.992511746,0.003913894,0.845454545,0.914893617
3.75074E-3,83.891354382,0.992618084,0.003816047,0.85,0.914893617
3.77882E-3,84.269236455,0.992884484,0.0037182,0.854545455,0.914893617
3.78244E-3,84.647480916,0.992918151,0.003620352,0.859090909,0.914893617
3.81104E-3,85.028585063,0.993178296,0.003522505,0.863636364,0.914893617
3.84003E-3,85.412587627,0.993432215,0.003424658,0.868181818,0.914893617
3.90957E-3,85.803544589,0.994003584,0.00332681,0.872727273,0.914893617
3.95133E-3,86.088007089,0.994322482,0.003228963,0.877272727,0.925531915
3.99545E-3,86.599870902,0.994641054,0.003131115,0.877272727,0.936170213
4.00702E-3,87.00057327,0.994721614,0.003033268,0.881818182,0.936170213
4.01358E-3,87.401931457,0.994766724,0.002935421,0.881818182,0.936170213
4.03307E-3,87.805238412,0.994898507,0.002837573,0.886363636,0.936170213
4.06128E-3,88.211366866,0.995083449,0.002739726,0.890909091,0.946808511
4.12487E-3,88.623853494,0.995476004,0.002641879,0.895454545,0.946808511
4.13743E-3,89.037596681,0.995549793,0.002544031,0.9,0.946808511
4.1418E-3,89.338458649,0.995575171,0.002446184,0.904545455,0.946808511
