x,y,species cloglog values
280.0,280.0,7.544829E-5
281.0,281.0,1.7721695E-4
282.0,282.0,9.431796E-4
283.0,283.0,0.006885207
284.0,284.0,0.037780683
285.0,285.0,0.0022804232
286.0,286.0,6.714201E-5
287.0,287.0,0.6158785
288.0,288.0,3.783098E-4
289.0,289.0,5.329394E-5
290.0,290.0,7.4124386E-5
291.0,291.0,0.044594668
292.0,292.0,2.7408638E-5
293.0,293.0,6.6593464E-4
294.0,294.0,3.8611804E-4
295.0,295.0,2.5095264E-4
296.0,296.0,0.0035804692
297.0,297.0,2.2719516E-5
298.0,298.0,6.806669E-5
299.0,299.0,0.31736624
300.0,300.0,1.21108395E-4
301.0,301.0,0.09725397
302.0,302.0,0.0011883246
303.0,303.0,8.628757E-8
304.0,304.0,4.469293E-4
305.0,305.0,0.004084171
306.0,306.0,1.0043187E-6
307.0,307.0,0.3433775
308.0,308.0,0.035212517
309.0,309.0,8.974992E-5
310.0,310.0,0.36898553
311.0,311.0,0.4549597
312.0,312.0,0.31074053
313.0,313.0,2.8568267E-5
314.0,314.0,0.33069736
315.0,315.0,0.37271547
316.0,316.0,2.6062291E-5
317.0,317.0,0.0034986772
318.0,318.0,1.3396446E-5
319.0,319.0,0.55129355
320.0,320.0,1.6180858E-4
321.0,321.0,4.33487E-5
322.0,322.0,1.9630414E-4
323.0,323.0,0.00287688
324.0,324.0,7.192305E-5
325.0,325.0,2.045587E-5
326.0,326.0,0.0014122024
327.0,327.0,0.003209521
328.0,328.0,7.9477126E-5
329.0,329.0,2.303477E-5
330.0,330.0,0.013506672
331.0,331.0,0.5117936
332.0,332.0,3.4448566E-4
333.0,333.0,0.004515982
334.0,334.0,6.7649664E-5
335.0,335.0,8.833778E-5
336.0,336.0,0.55193037
337.0,337.0,0.0050858455
338.0,338.0,0.12467705
339.0,339.0,0.0027732593
340.0,340.0,0.3322827
341.0,341.0,0.216708
342.0,342.0,0.013187079
343.0,343.0,0.0010332044
344.0,344.0,0.0813176
345.0,345.0,1.8125288E-4
346.0,346.0,0.23949738
347.0,347.0,4.4688484E-5
348.0,348.0,6.1171874E-4
349.0,349.0,0.0017670228
350.0,350.0,0.0039785714
351.0,351.0,0.38998094
352.0,352.0,5.2356976E-4
353.0,353.0,1.0678695E-4
354.0,354.0,0.13102368
355.0,355.0,7.093838E-4
356.0,356.0,8.9055895E-5
357.0,357.0,0.076685496
358.0,358.0,0.037598662
359.0,359.0,0.48594907
360.0,360.0,0.01790587
361.0,361.0,3.6435515E-5
362.0,362.0,2.8474615E-5
363.0,363.0,0.008409747
364.0,364.0,0.57135683
365.0,365.0,0.13470612
366.0,366.0,4.6430752E-5
367.0,367.0,4.6852212E-5
368.0,368.0,1.574353E-4
369.0,369.0,8.624809E-5
370.0,370.0,2.6515889E-5
371.0,371.0,0.022896262
372.0,372.0,0.10127535
373.0,373.0,1.0424533E-4
374.0,374.0,2.0211324E-5
375.0,375.0,4.7044818E-5
376.0,376.0,0.0015787645
377.0,377.0,2.3613557E-4
378.0,378.0,4.0751293E-5
379.0,379.0,0.0020323799
380.0,380.0,1.8703741E-4
381.0,381.0,0.001776017
382.0,382.0,0.48745146
383.0,383.0,0.0019218028
384.0,384.0,8.546256E-5
385.0,385.0,6.693048E-5
386.0,386.0,4.849491E-5
387.0,387.0,4.7746977E-5
388.0,388.0,6.197354E-5
389.0,389.0,3.2276814E-4
390.0,390.0,7.5251114E-4
391.0,391.0,0.021165824
392.0,392.0,0.44471234
393.0,393.0,0.0022554516
394.0,394.0,8.023852E-5
395.0,395.0,1.6174359E-4
396.0,396.0,0.0030001295
397.0,397.0,0.46835348
398.0,398.0,1.2170537E-4
399.0,399.0,0.61558974
400.0,400.0,3.3014105E-4
401.0,401.0,0.21555409
402.0,402.0,1.2405058E-4
403.0,403.0,0.01821446
404.0,404.0,5.5574335E-5
405.0,405.0,1.01666905E-4
406.0,406.0,1.5287931E-4
407.0,407.0,2.2500419E-5
408.0,408.0,4.640319E-5
409.0,409.0,0.063856035
410.0,410.0,1.0609394E-4
411.0,411.0,6.450427E-5
412.0,412.0,0.4592054
413.0,413.0,0.056385912
414.0,414.0,4.7218148E-4
415.0,415.0,3.665285E-4
416.0,416.0,0.21956632
417.0,417.0,1.9436932E-4
418.0,418.0,2.4624233E-4
419.0,419.0,9.112462E-4
420.0,420.0,2.6796233E-5
421.0,421.0,0.0017481958
422.0,422.0,2.4435412E-5
423.0,423.0,0.33984768
424.0,424.0,0.3273398
425.0,425.0,1.4346579E-4
426.0,426.0,2.8943236E-5
427.0,427.0,0.3330091
428.0,428.0,0.009282371
429.0,429.0,0.34478542
430.0,430.0,3.0892872E-5
431.0,431.0,8.254591E-5
432.0,432.0,7.6357805E-4
433.0,433.0,0.016916253
434.0,434.0,6.717776E-5
435.0,435.0,0.039650947
436.0,436.0,4.7519378E-4
437.0,437.0,0.71911174
438.0,438.0,2.3106571E-5
439.0,439.0,5.8170357E-5
440.0,440.0,8.398126E-5
441.0,441.0,9.45698E-6
442.0,442.0,8.149415E-4
443.0,443.0,0.0067993514
444.0,444.0,0.72221994
445.0,445.0,0.32336137
446.0,446.0,0.0064169345
447.0,447.0,0.22567041
448.0,448.0,1.306315E-5
449.0,449.0,1.4207356E-4
450.0,450.0,7.603067E-6
451.0,451.0,0.27913797
452.0,452.0,0.11610828
453.0,453.0,7.826819E-5
454.0,454.0,1.9325813E-5
455.0,455.0,1.7606237E-4
456.0,456.0,0.02064777
457.0,457.0,2.4789368E-5
458.0,458.0,7.733338E-5
459.0,459.0,0.006326802
460.0,460.0,0.0038396795
461.0,461.0,0.4669636
462.0,462.0,0.7186499
463.0,463.0,7.4627956E-6
464.0,464.0,7.256825E-5
465.0,465.0,1.05872816E-4
466.0,466.0,0.009728631
467.0,467.0,0.5058336
468.0,468.0,0.0078014294
469.0,469.0,1.0045223E-4
470.0,470.0,3.0593514E-5
471.0,471.0,5.69828E-4
472.0,472.0,0.13333799
473.0,473.0,0.0041789445
474.0,474.0,0.060873203
475.0,475.0,2.431567E-4
476.0,476.0,9.737987E-5
477.0,477.0,0.0021794294
478.0,478.0,0.5018965
479.0,479.0,0.16883627
480.0,480.0,0.0016403086
481.0,481.0,0.3538051
482.0,482.0,0.11609515
483.0,483.0,0.73184603
484.0,484.0,0.3552772
485.0,485.0,0.0052449945
486.0,486.0,1.5005401E-5
487.0,487.0,0.0035245996
488.0,488.0,1.4978017E-4
489.0,489.0,0.0011871653
490.0,490.0,2.0980889E-4
491.0,491.0,1.2580639E-4
492.0,492.0,1.4871372E-5
493.0,493.0,3.0428526E-4
494.0,494.0,3.2485198E-7
495.0,495.0,0.002704059
496.0,496.0,0.0067279614
497.0,497.0,8.8879606E-5
498.0,498.0,4.0438248E-5
499.0,499.0,1.3945652E-5
500.0,500.0,0.0016220459
501.0,501.0,0.0010512155
502.0,502.0,0.12917472
503.0,503.0,0.109602876
504.0,504.0,0.38260692
505.0,505.0,1.3653412E-4
506.0,506.0,0.017555086
507.0,507.0,0.3766754
508.0,508.0,0.094368644
509.0,509.0,0.007046806
510.0,510.0,2.6319338E-5
511.0,511.0,1.70951E-4
512.0,512.0,0.080815084
513.0,513.0,0.0016946907
514.0,514.0,3.2690156E-4
515.0,515.0,0.018232504
516.0,516.0,0.51499444
517.0,517.0,0.074603006
518.0,518.0,0.4032524
519.0,519.0,1.9046245E-4
520.0,520.0,0.0837647
521.0,521.0,0.012152211
522.0,522.0,5.241779E-6
523.0,523.0,2.0454645E-4
524.0,524.0,6.3361815E-4
525.0,525.0,5.707148E-4
526.0,526.0,5.5480297E-5
527.0,527.0,1.4475682E-4
528.0,528.0,0.0011591518
529.0,529.0,1.3519466E-4
530.0,530.0,6.251933E-5
531.0,531.0,2.0071184E-5
532.0,532.0,9.2332775E-5
533.0,533.0,0.029555077
534.0,534.0,1.0403036E-4
535.0,535.0,5.182571E-5
536.0,536.0,2.0124037E-4
537.0,537.0,4.0796187E-4
538.0,538.0,7.6152595E-5
539.0,539.0,0.062830776
540.0,540.0,6.272123E-4
541.0,541.0,6.965969E-5
542.0,542.0,0.70819235
543.0,543.0,5.028917E-5
544.0,544.0,9.202414E-5
545.0,545.0,7.808979E-5
546.0,546.0,0.010680566
547.0,547.0,0.5837568
548.0,548.0,0.0014793994
549.0,549.0,0.0025345245
550.0,550.0,7.194678E-4
551.0,551.0,3.722726E-5
552.0,552.0,0.005566159
553.0,553.0,0.0013107605
554.0,554.0,7.042534E-5
555.0,555.0,0.0097023
556.0,556.0,0.10805577
557.0,557.0,0.022186873
558.0,558.0,8.912649E-4
559.0,559.0,1.5840204E-4
560.0,560.0,8.682495E-4
561.0,561.0,6.62786E-5
562.0,562.0,2.3470765E-4
563.0,563.0,0.36360043
564.0,564.0,3.2941092E-4
565.0,565.0,3.2939388E-5
566.0,566.0,0.005540755
567.0,567.0,0.18580227
568.0,568.0,0.02881154
569.0,569.0,0.3564757
570.0,570.0,6.072735E-5
571.0,571.0,0.0013835629
572.0,572.0,1.0451624E-4
573.0,573.0,0.009348443
574.0,574.0,7.3148905E-5
575.0,575.0,4.740058E-7
576.0,576.0,0.016355934
577.0,577.0,0.011708335
578.0,578.0,4.3814034E-5
579.0,579.0,0.002086418
580.0,580.0,2.0257881E-5
581.0,581.0,2.2375784E-4
582.0,582.0,4.88261E-4
583.0,583.0,0.044180814
584.0,584.0,8.4279384E-4
585.0,585.0,1.3534557E-4
586.0,586.0,2.4804278E-6
587.0,587.0,6.3896127E-4
588.0,588.0,0.0011890739
589.0,589.0,4.8628965E-4
590.0,590.0,6.9666654E-5
591.0,591.0,3.3679753E-4
592.0,592.0,8.546759E-5
593.0,593.0,2.6702932E-5
594.0,594.0,4.61537E-5
595.0,595.0,0.7523439
596.0,596.0,1.7270302E-4
597.0,597.0,1.6809558E-4
598.0,598.0,2.6210194E-4
599.0,599.0,0.007663423
600.0,600.0,0.0013472986
601.0,601.0,0.3783242
602.0,602.0,0.13326061
603.0,603.0,0.10967397
604.0,604.0,0.006162973
605.0,605.0,0.025554782
606.0,606.0,0.4883301
607.0,607.0,0.004124713
608.0,608.0,1.1313404E-4
609.0,609.0,0.0031830473
610.0,610.0,0.37821046
611.0,611.0,7.069537E-5
612.0,612.0,0.0035589098
613.0,613.0,0.38838533
614.0,614.0,3.5804504E-7
615.0,615.0,3.8931274E-4
616.0,616.0,8.9518675E-5
617.0,617.0,1.5145066E-4
618.0,618.0,0.39581698
619.0,619.0,0.009720156
620.0,620.0,0.94685173
621.0,621.0,9.855104E-6
622.0,622.0,0.0020598634
623.0,623.0,0.024078805
624.0,624.0,5.791883E-4
625.0,625.0,9.1334725E-5
626.0,626.0,0.003665111
627.0,627.0,0.025082575
628.0,628.0,0.38534427
629.0,629.0,7.1587134E-4
630.0,630.0,0.002335941
631.0,631.0,0.34733146
632.0,632.0,0.0074039106
633.0,633.0,5.330462E-5
634.0,634.0,1.8059489E-4
635.0,635.0,4.8431837E-5
636.0,636.0,0.024292486
637.0,637.0,0.15709046
638.0,638.0,0.0040936433
639.0,639.0,8.787706E-4
640.0,640.0,1.353684E-5
641.0,641.0,8.664465E-5
642.0,642.0,0.18861747
643.0,643.0,0.003945313
644.0,644.0,5.118804E-5
645.0,645.0,9.0893656E-5
646.0,646.0,2.3810253E-4
647.0,647.0,5.5110635E-4
648.0,648.0,0.0026117612
649.0,649.0,0.16517039
650.0,650.0,0.2273032
651.0,651.0,7.617242E-5
652.0,652.0,0.0023619789
653.0,653.0,0.2939143
654.0,654.0,6.773812E-4
655.0,655.0,3.479239E-5
656.0,656.0,0.090249635
657.0,657.0,0.0024736666
658.0,658.0,7.7238766E-4
659.0,659.0,7.858562E-5
660.0,660.0,0.02630919
661.0,661.0,1.6522016E-4
662.0,662.0,3.0278094E-5
663.0,663.0,0.017422527
664.0,664.0,8.9371366E-5
665.0,665.0,0.0015868723
666.0,666.0,0.001414312
667.0,667.0,0.0012844817
668.0,668.0,3.481233E-5
669.0,669.0,2.7203694E-5
670.0,670.0,0.0064349803
671.0,671.0,0.059090957
672.0,672.0,0.0022129358
673.0,673.0,0.11031778
674.0,674.0,3.2275735E-4
675.0,675.0,6.405115E-5
676.0,676.0,7.451375E-6
677.0,677.0,0.0017093185
678.0,678.0,1.2032126E-4
679.0,679.0,4.5198976E-4
680.0,680.0,9.060887E-4
681.0,681.0,4.5221903E-5
682.0,682.0,3.343358E-5
683.0,683.0,1.4223981E-5
684.0,684.0,0.0017358944
685.0,685.0,0.007644402
686.0,686.0,6.942766E-5
687.0,687.0,2.8462799E-5
688.0,688.0,0.011574738
689.0,689.0,1.4956803E-4
690.0,690.0,0.0013444868
691.0,691.0,0.22909768
692.0,692.0,0.0059791165
693.0,693.0,0.59469193
694.0,694.0,4.8743925E-5
695.0,695.0,0.0019345534
696.0,696.0,5.037234E-4
697.0,697.0,0.15869236
698.0,698.0,5.7791032E-5
699.0,699.0,1.4767129E-5
700.0,700.0,4.598994E-4
701.0,701.0,1.9366489E-4
702.0,702.0,1.2390218E-4
703.0,703.0,0.4850308
704.0,704.0,0.005628132
705.0,705.0,0.011626896
706.0,706.0,5.2126423E-5
707.0,707.0,7.0740834E-6
708.0,708.0,9.280036E-6
709.0,709.0,0.07220989
710.0,710.0,3.479609E-5
711.0,711.0,9.1206006E-5
712.0,712.0,1.4108952E-5
713.0,713.0,0.009081112
714.0,714.0,3.715786E-4
715.0,715.0,7.87383E-5
716.0,716.0,0.25775957
717.0,717.0,8.65024E-5
718.0,718.0,5.7965557E-5
719.0,719.0,0.2669481
720.0,720.0,0.8348997
721.0,721.0,2.8481316E-5
722.0,722.0,8.8293856E-4
723.0,723.0,2.0865162E-4
724.0,724.0,2.0740164E-5
725.0,725.0,0.5764118
726.0,726.0,0.0026513848
727.0,727.0,0.020416394
728.0,728.0,7.4404693E-4
729.0,729.0,0.50766295
730.0,730.0,0.002358426
731.0,731.0,0.0015416554
732.0,732.0,0.15846458
733.0,733.0,0.0056512444
734.0,734.0,7.6601915E-5
735.0,735.0,2.2779465E-4
736.0,736.0,0.5063786
737.0,737.0,0.0058189966
738.0,738.0,3.3856207E-4
739.0,739.0,0.083011
740.0,740.0,0.04985471
741.0,741.0,4.6423833E-5
742.0,742.0,0.018245846
743.0,743.0,2.5745228E-5
744.0,744.0,0.06430838
745.0,745.0,1.0649179E-4
746.0,746.0,0.07117438
747.0,747.0,9.8849494E-5
748.0,748.0,2.3767517E-4
749.0,749.0,0.41394293
750.0,750.0,2.797803E-4
751.0,751.0,1.28632E-4
752.0,752.0,1.8397633E-4
753.0,753.0,0.2325338
754.0,754.0,0.0027901186
755.0,755.0,0.014762891
756.0,756.0,7.38199E-5
757.0,757.0,3.1317875E-4
758.0,758.0,0.10111492
759.0,759.0,4.1731837E-5
760.0,760.0,0.0011973364
761.0,761.0,7.273527E-5
762.0,762.0,8.2183257E-4
763.0,763.0,0.0016379959
764.0,764.0,0.2926779
765.0,765.0,0.42711306
766.0,766.0,1.6767588E-5
767.0,767.0,2.2374294E-5
768.0,768.0,0.15485518
769.0,769.0,0.0034393994
770.0,770.0,0.0013128303
771.0,771.0,0.21601215
772.0,772.0,0.003316994
773.0,773.0,1.5989186E-4
774.0,774.0,0.10132675
775.0,775.0,5.912286E-4
776.0,776.0,1.426902E-4
777.0,777.0,4.622301E-4
778.0,778.0,2.1783114E-4
779.0,779.0,2.18099E-4
780.0,780.0,0.14927971
781.0,781.0,0.041213278
782.0,782.0,1.9689298E-5
783.0,783.0,0.017547678
784.0,784.0,4.8909766E-5
785.0,785.0,0.2029788
786.0,786.0,0.004562586
787.0,787.0,4.4016837E-5
788.0,788.0,0.051280867
789.0,789.0,0.0011767526
790.0,790.0,2.2312025E-4
791.0,791.0,0.029200302
792.0,792.0,0.4107996
793.0,793.0,0.0020455334
794.0,794.0,0.30053866
795.0,795.0,9.18579E-4
796.0,796.0,0.17975342
797.0,797.0,9.0029696E-4
798.0,798.0,0.29109144
799.0,799.0,9.90228E-5
800.0,800.0,0.5599812
801.0,801.0,0.0032053727
802.0,802.0,0.28607202
803.0,803.0,0.58472675
804.0,804.0,6.0054204E-5
805.0,805.0,5.641833E-4
806.0,806.0,4.0373266E-6
807.0,807.0,6.174928E-5
808.0,808.0,4.7496E-5
809.0,809.0,2.9194875E-5
810.0,810.0,0.011623023
811.0,811.0,0.008259567
812.0,812.0,3.0892785E-5
813.0,813.0,0.0011122627
814.0,814.0,7.787847E-5
815.0,815.0,6.7413517E-4
816.0,816.0,0.7501212
817.0,817.0,0.3225848
818.0,818.0,7.380257E-7
819.0,819.0,7.363405E-8
820.0,820.0,8.918624E-6
821.0,821.0,1.244507E-4
822.0,822.0,0.0049690125
823.0,823.0,0.008213526
824.0,824.0,0.39594615
825.0,825.0,0.15756305
826.0,826.0,0.19246277
827.0,827.0,5.152331E-4
828.0,828.0,2.4294993E-4
829.0,829.0,0.0016378599
830.0,830.0,2.315387E-5
831.0,831.0,0.009298016
832.0,832.0,1.8279793E-4
833.0,833.0,2.0248667E-4
834.0,834.0,0.19705842
835.0,835.0,0.0010937577
836.0,836.0,9.807675E-4
837.0,837.0,0.5530777
838.0,838.0,0.0030392855
839.0,839.0,0.004570837
840.0,840.0,0.33399904
841.0,841.0,0.25378817
842.0,842.0,0.20916268
843.0,843.0,1.4928786E-5
844.0,844.0,2.3458051E-5
845.0,845.0,0.0013175956
846.0,846.0,0.13191
847.0,847.0,8.267927E-5
848.0,848.0,0.0043893973
849.0,849.0,0.0010025353
850.0,850.0,7.367711E-5
851.0,851.0,0.3138348
852.0,852.0,0.1025692
853.0,853.0,0.07741873
854.0,854.0,5.8579277E-5
855.0,855.0,8.784917E-5
856.0,856.0,4.244201E-5
857.0,857.0,0.180947
858.0,858.0,0.0075667268
859.0,859.0,0.09613382
860.0,860.0,0.0013831316
861.0,861.0,0.004039895
862.0,862.0,7.144464E-5
863.0,863.0,6.65073E-5
864.0,864.0,1.427774E-5
865.0,865.0,1.0263713E-4
866.0,866.0,3.862595E-4
867.0,867.0,2.008244E-7
868.0,868.0,3.0490084E-5
869.0,869.0,0.095561676
870.0,870.0,0.007766674
871.0,871.0,6.070271E-4
872.0,872.0,6.9467205E-5
873.0,873.0,0.1467044
874.0,874.0,1.68945E-4
875.0,875.0,8.149352E-5
876.0,876.0,7.021059E-5
877.0,877.0,0.2868876
878.0,878.0,2.0354825E-4
879.0,879.0,1.07734966E-4
880.0,880.0,0.2580938
881.0,881.0,0.05425662
882.0,882.0,1.4820311E-4
883.0,883.0,0.0013375076
884.0,884.0,9.7156655E-5
885.0,885.0,1.01441445E-4
886.0,886.0,0.36633778
887.0,887.0,2.9123697E-4
888.0,888.0,0.022899041
889.0,889.0,9.505369E-5
890.0,890.0,2.8192485E-4
891.0,891.0,0.09726751
892.0,892.0,0.029429203
893.0,893.0,0.22183836
894.0,894.0,4.7254936E-5
895.0,895.0,6.0599654E-5
896.0,896.0,2.7977401E-5
897.0,897.0,5.4851433E-5
898.0,898.0,1.8036371E-4
899.0,899.0,0.25810054
900.0,900.0,0.20238195
901.0,901.0,5.163049E-5
