x,y,species cloglog values
219.0,219.0,0.5062216
220.0,220.0,0.80537367
221.0,221.0,0.72519195
222.0,222.0,0.0014647292
223.0,223.0,4.0050796E-10
224.0,224.0,3.5747697E-5
225.0,225.0,0.001809546
226.0,226.0,1.2421404E-4
227.0,227.0,0.10886044
228.0,228.0,0.30479833
229.0,229.0,1.6724493E-4
230.0,230.0,0.0072918045
231.0,231.0,0.050790507
232.0,232.0,0.0027684271
233.0,233.0,0.53632563
234.0,234.0,0.748864
235.0,235.0,0.003097053
236.0,236.0,8.3079474E-4
237.0,237.0,0.014005069
238.0,238.0,0.29536024
239.0,239.0,5.5309305E-5
240.0,240.0,5.981511E-5
241.0,241.0,0.01692725
242.0,242.0,0.0011935564
243.0,243.0,7.035277E-5
244.0,244.0,0.57806575
245.0,245.0,9.678018E-5
246.0,246.0,7.1355746E-5
247.0,247.0,4.699577E-4
248.0,248.0,4.5169852E-4
249.0,249.0,1.37158E-4
250.0,250.0,2.0655018E-4
251.0,251.0,0.3269322
252.0,252.0,8.000484E-5
253.0,253.0,3.403891E-4
254.0,254.0,0.7840456
255.0,255.0,0.4199101
256.0,256.0,0.14891335
257.0,257.0,0.0011394046
258.0,258.0,0.57553536
259.0,259.0,3.0586358E-5
260.0,260.0,0.007046024
261.0,261.0,0.2389904
262.0,262.0,3.5924974E-10
263.0,263.0,0.40792927
264.0,264.0,7.260239E-5
265.0,265.0,5.990318E-4
266.0,266.0,3.2640313E-4
267.0,267.0,0.013909286
268.0,268.0,0.031996988
269.0,269.0,0.03494036
270.0,270.0,2.2400533E-5
271.0,271.0,0.0011981665
272.0,272.0,4.6597698E-4
273.0,273.0,8.6018833E-4
274.0,274.0,1.3631517E-4
275.0,275.0,5.4160977E-4
276.0,276.0,0.011883143
277.0,277.0,1.0474098E-4
278.0,278.0,0.0024323582
279.0,279.0,4.4922554E-4
280.0,280.0,2.2692852E-4
281.0,281.0,3.281017E-4
282.0,282.0,0.04640215
283.0,283.0,0.0010412048
284.0,284.0,4.952075E-4
285.0,285.0,6.293057E-4
286.0,286.0,0.20600857
287.0,287.0,0.37934035
288.0,288.0,4.130393E-7
289.0,289.0,2.7165044E-4
290.0,290.0,2.1100264E-4
291.0,291.0,0.45581523
292.0,292.0,0.20998013
293.0,293.0,0.0052386504
294.0,294.0,7.884106E-5
295.0,295.0,0.734713
296.0,296.0,1.14241986E-4
297.0,297.0,7.526743E-5
298.0,298.0,0.020245776
299.0,299.0,1.1825759E-4
300.0,300.0,8.279248E-5
301.0,301.0,4.8194295E-5
302.0,302.0,6.8351525E-5
303.0,303.0,0.012617394
304.0,304.0,8.3398714E-5
305.0,305.0,0.36537653
306.0,306.0,0.0528393
307.0,307.0,0.0032917405
308.0,308.0,0.24162176
309.0,309.0,0.12467061
310.0,310.0,5.8276983E-5
311.0,311.0,3.9657461E-4
312.0,312.0,0.018215083
313.0,313.0,0.16978739
314.0,314.0,0.012313483
315.0,315.0,6.9152075E-4
316.0,316.0,0.0030793943
317.0,317.0,0.0024949913
318.0,318.0,8.1410917E-4
319.0,319.0,4.6293726E-4
320.0,320.0,3.642771E-4
321.0,321.0,0.4000078
322.0,322.0,2.1949179E-4
323.0,323.0,1.5966017E-4
324.0,324.0,6.434982E-5
325.0,325.0,0.0026757882
326.0,326.0,3.8877584E-5
327.0,327.0,0.007717857
328.0,328.0,0.007170596
329.0,329.0,0.39621612
330.0,330.0,3.099693E-4
331.0,331.0,4.0294275E-5
332.0,332.0,0.7642703
333.0,333.0,1.4902367E-9
334.0,334.0,0.4965934
335.0,335.0,8.3986546E-5
336.0,336.0,4.897006E-4
337.0,337.0,0.040614214
338.0,338.0,2.8711103E-4
339.0,339.0,0.1923454
340.0,340.0,3.5375703E-4
341.0,341.0,7.1139926E-5
342.0,342.0,0.016709652
343.0,343.0,0.5585087
344.0,344.0,0.014575543
345.0,345.0,0.075520016
346.0,346.0,1.0784683E-4
347.0,347.0,6.690764E-5
348.0,348.0,0.0016522008
349.0,349.0,6.594986E-5
350.0,350.0,6.7961846E-5
351.0,351.0,0.6768034
352.0,352.0,3.326921E-4
353.0,353.0,0.0019969204
354.0,354.0,0.11563144
355.0,355.0,6.965751E-5
356.0,356.0,0.06338249
357.0,357.0,0.001580778
358.0,358.0,0.2848763
359.0,359.0,0.72595555
360.0,360.0,0.006783303
361.0,361.0,3.0942654E-5
362.0,362.0,3.9140636E-4
363.0,363.0,0.0069633205
364.0,364.0,0.5919095
365.0,365.0,2.490868E-4
366.0,366.0,0.63445723
367.0,367.0,1.613033E-4
368.0,368.0,0.20429026
369.0,369.0,0.88689566
370.0,370.0,6.109112E-5
371.0,371.0,0.0053478824
372.0,372.0,4.426357E-10
373.0,373.0,0.00159251
374.0,374.0,3.3740132E-4
375.0,375.0,0.7300743
376.0,376.0,6.988237E-4
377.0,377.0,2.9489672E-4
378.0,378.0,3.4775818E-4
379.0,379.0,0.44683892
380.0,380.0,5.3352123E-4
381.0,381.0,3.0110645E-4
382.0,382.0,0.002616791
383.0,383.0,0.0054754913
384.0,384.0,0.044831548
385.0,385.0,3.6535905E-5
386.0,386.0,0.4478297
387.0,387.0,0.15882318
388.0,388.0,0.67321986
389.0,389.0,0.00755539
390.0,390.0,1.5436615E-4
391.0,391.0,0.0035935112
392.0,392.0,0.0010595379
393.0,393.0,0.0021624565
394.0,394.0,0.0030040366
395.0,395.0,0.0064916257
396.0,396.0,3.5481095E-5
397.0,397.0,0.3200275
398.0,398.0,1.4937493E-4
399.0,399.0,0.4233608
400.0,400.0,5.9617774E-5
401.0,401.0,0.004671368
402.0,402.0,0.48475888
403.0,403.0,0.0017978204
404.0,404.0,0.004786798
405.0,405.0,9.620146E-5
406.0,406.0,0.24238433
407.0,407.0,4.5721656E-5
408.0,408.0,0.0031936748
409.0,409.0,1.4266899E-4
410.0,410.0,5.885579E-4
411.0,411.0,0.66475236
412.0,412.0,0.005007409
413.0,413.0,5.323213E-5
414.0,414.0,9.900868E-4
415.0,415.0,0.004285538
416.0,416.0,6.573342E-4
417.0,417.0,1.743069E-10
418.0,418.0,0.571654
419.0,419.0,0.8906647
420.0,420.0,5.380419E-5
421.0,421.0,0.5102635
422.0,422.0,0.19015443
423.0,423.0,0.0056637875
424.0,424.0,6.20918E-5
425.0,425.0,0.12672363
426.0,426.0,1.0025824E-4
427.0,427.0,0.0036908346
428.0,428.0,0.0018147941
429.0,429.0,5.0251558E-5
430.0,430.0,0.021821994
431.0,431.0,0.67021793
432.0,432.0,0.3422471
433.0,433.0,0.05298448
434.0,434.0,0.0014087649
435.0,435.0,8.1611506E-5
436.0,436.0,2.4465267E-5
437.0,437.0,2.2151938E-4
438.0,438.0,0.0010122065
439.0,439.0,0.0016774974
440.0,440.0,4.2434964E-5
441.0,441.0,0.8715191
442.0,442.0,0.19172454
443.0,443.0,0.0010097742
444.0,444.0,1.2316399E-4
445.0,445.0,2.8344451E-5
446.0,446.0,1.1627131E-4
447.0,447.0,0.13415906
448.0,448.0,0.19487485
449.0,449.0,0.0046906304
450.0,450.0,0.15702942
451.0,451.0,0.3452358
452.0,452.0,0.5637463
453.0,453.0,0.0010838312
454.0,454.0,6.707895E-5
455.0,455.0,4.937254E-4
456.0,456.0,0.001057557
457.0,457.0,2.734455E-4
458.0,458.0,4.1556897E-5
459.0,459.0,5.818279E-10
460.0,460.0,1.5714797E-4
461.0,461.0,2.4957944E-5
462.0,462.0,0.13228317
463.0,463.0,4.2276052E-4
464.0,464.0,8.998042E-4
465.0,465.0,0.76119226
466.0,466.0,0.0013023205
467.0,467.0,7.9738245E-5
468.0,468.0,0.0020884336
469.0,469.0,5.6433382E-5
470.0,470.0,5.633083E-5
471.0,471.0,0.019217506
472.0,472.0,3.085924E-5
473.0,473.0,0.49740794
474.0,474.0,6.1324965E-5
475.0,475.0,0.0029713917
476.0,476.0,0.928274
477.0,477.0,1.3776473E-4
478.0,478.0,1.6147118E-4
479.0,479.0,3.3036606E-5
480.0,480.0,1.17752024E-4
481.0,481.0,3.5078552E-5
482.0,482.0,0.13222176
483.0,483.0,0.5327994
484.0,484.0,0.13949099
485.0,485.0,0.00840919
486.0,486.0,0.36571428
487.0,487.0,0.0049671396
488.0,488.0,2.4067311E-4
489.0,489.0,0.23967318
490.0,490.0,2.1381307E-4
491.0,491.0,5.147709E-4
492.0,492.0,1.2330321E-4
493.0,493.0,0.0026349607
494.0,494.0,2.3948087E-4
495.0,495.0,2.471297E-4
496.0,496.0,0.5419112
497.0,497.0,0.32601413
498.0,498.0,1.9083501E-10
499.0,499.0,2.4738675E-4
500.0,500.0,0.46348092
501.0,501.0,9.1731716E-5
502.0,502.0,0.06570322
503.0,503.0,6.727882E-5
504.0,504.0,0.37085846
505.0,505.0,0.7169192
506.0,506.0,3.629745E-5
507.0,507.0,0.0033705956
508.0,508.0,0.024280911
509.0,509.0,0.5840849
510.0,510.0,2.79209E-4
511.0,511.0,0.0030094618
512.0,512.0,0.015403681
513.0,513.0,4.3932087E-5
514.0,514.0,0.098227024
515.0,515.0,0.13806613
516.0,516.0,0.29356474
517.0,517.0,0.2257614
518.0,518.0,7.445021E-10
519.0,519.0,3.1566538E-4
520.0,520.0,1.7677833E-4
521.0,521.0,0.8138972
522.0,522.0,0.0013786606
523.0,523.0,7.18605E-5
524.0,524.0,2.1034916E-4
525.0,525.0,0.40203774
526.0,526.0,2.0025884E-4
527.0,527.0,0.011928179
528.0,528.0,0.5863544
529.0,529.0,3.05944E-4
530.0,530.0,0.014457208
531.0,531.0,0.08343402
532.0,532.0,7.128461E-5
533.0,533.0,0.5445685
534.0,534.0,0.5593633
535.0,535.0,8.98142E-5
536.0,536.0,0.0081146825
537.0,537.0,0.45997557
538.0,538.0,2.1498466E-4
539.0,539.0,2.6844026E-4
540.0,540.0,4.2119029E-4
541.0,541.0,0.31059867
542.0,542.0,0.009658063
543.0,543.0,0.0034711303
544.0,544.0,6.648278E-4
545.0,545.0,0.0014319508
546.0,546.0,2.0923746E-4
547.0,547.0,2.7618918E-4
548.0,548.0,7.646782E-5
549.0,549.0,0.7830152
550.0,550.0,1.784218E-4
551.0,551.0,0.5443238
552.0,552.0,4.871801E-4
553.0,553.0,4.9603834E-5
554.0,554.0,3.8820136E-4
555.0,555.0,0.4757267
556.0,556.0,1.6500143E-4
557.0,557.0,4.185491E-4
558.0,558.0,3.6375848E-5
559.0,559.0,5.3204723E-5
560.0,560.0,2.9209408E-4
561.0,561.0,4.0473905E-4
562.0,562.0,0.9156674
563.0,563.0,0.00544317
564.0,564.0,0.074124895
565.0,565.0,9.609847E-4
566.0,566.0,0.030838763
567.0,567.0,1.1375078E-4
568.0,568.0,6.138606E-4
569.0,569.0,1.2504931E-4
570.0,570.0,0.0053879065
571.0,571.0,5.3959234E-6
572.0,572.0,0.020508284
573.0,573.0,6.0660517E-5
574.0,574.0,0.7392469
575.0,575.0,2.4329296E-5
576.0,576.0,0.059945516
577.0,577.0,0.66526973
578.0,578.0,0.60540855
579.0,579.0,0.0022352012
580.0,580.0,1.2828542E-4
581.0,581.0,4.277063E-4
582.0,582.0,9.767216E-5
583.0,583.0,9.275067E-4
584.0,584.0,5.9528968E-5
585.0,585.0,8.725546E-5
586.0,586.0,0.004297627
587.0,587.0,5.7584173E-5
588.0,588.0,0.73595744
589.0,589.0,1.7686261E-5
590.0,590.0,0.0074108187
591.0,591.0,9.32766E-4
592.0,592.0,8.932534E-5
593.0,593.0,3.424611E-5
594.0,594.0,2.5053223E-4
595.0,595.0,1.1661346E-4
596.0,596.0,1.6059917E-4
597.0,597.0,9.2838553E-4
598.0,598.0,0.15955244
599.0,599.0,0.41420868
600.0,600.0,4.679005E-4
601.0,601.0,3.6356738E-4
602.0,602.0,0.5519951
603.0,603.0,3.3630356E-5
604.0,604.0,1.5430032E-4
605.0,605.0,0.04649286
606.0,606.0,0.023749916
607.0,607.0,2.0567574E-4
608.0,608.0,0.4674633
609.0,609.0,8.311358E-4
610.0,610.0,0.35731968
611.0,611.0,0.7582885
612.0,612.0,8.5974796E-5
613.0,613.0,0.15610513
614.0,614.0,3.281675E-4
615.0,615.0,0.5481567
616.0,616.0,0.0011564601
617.0,617.0,6.1774765E-5
618.0,618.0,6.121685E-5
619.0,619.0,0.0044756634
620.0,620.0,5.7972956E-4
621.0,621.0,5.0363643E-4
622.0,622.0,0.0013401218
623.0,623.0,1.9198034E-5
624.0,624.0,5.4685715E-5
625.0,625.0,4.6666406E-5
626.0,626.0,0.024488937
627.0,627.0,2.58147E-4
628.0,628.0,0.70276624
629.0,629.0,7.537285E-5
630.0,630.0,0.0062277
631.0,631.0,8.274092E-5
632.0,632.0,4.7475292E-4
633.0,633.0,4.6453613E-5
634.0,634.0,0.15162371
635.0,635.0,0.0015912484
636.0,636.0,5.9509326E-5
637.0,637.0,1.4638871E-5
638.0,638.0,5.8884977E-4
639.0,639.0,0.016963825
640.0,640.0,0.030228192
641.0,641.0,2.515192E-4
642.0,642.0,0.002707058
643.0,643.0,5.4244054E-5
644.0,644.0,0.006239857
645.0,645.0,6.007141E-5
646.0,646.0,0.0043928926
647.0,647.0,0.023297204
648.0,648.0,0.0046383278
649.0,649.0,7.797964E-5
650.0,650.0,6.833152E-4
651.0,651.0,4.0233386E-4
652.0,652.0,2.813457E-4
653.0,653.0,0.008323461
654.0,654.0,0.0053086528
655.0,655.0,0.0036318013
656.0,656.0,0.42788762
657.0,657.0,0.012913898
658.0,658.0,0.7732298
659.0,659.0,5.0324885E-5
660.0,660.0,0.0021923673
661.0,661.0,0.057449844
662.0,662.0,2.0348045E-4
663.0,663.0,1.2114209E-4
664.0,664.0,0.61651886
665.0,665.0,0.001212395
666.0,666.0,6.4888975E-4
667.0,667.0,5.8901386E-4
668.0,668.0,4.9012157E-5
669.0,669.0,3.668054E-4
670.0,670.0,4.927793E-4
671.0,671.0,0.007663415
672.0,672.0,6.527853E-5
673.0,673.0,0.03883599
674.0,674.0,2.926182E-5
675.0,675.0,3.0706872E-4
676.0,676.0,0.7617966
677.0,677.0,6.6003425E-4
678.0,678.0,0.032062363
679.0,679.0,5.5595423E-4
680.0,680.0,0.3152761
681.0,681.0,0.1096527
682.0,682.0,2.1509084E-5
683.0,683.0,0.0011871011
684.0,684.0,6.37784E-4
685.0,685.0,4.3976863E-5
686.0,686.0,9.223023E-5
687.0,687.0,3.3945496E-5
688.0,688.0,0.012905723
689.0,689.0,0.5094517
690.0,690.0,3.100736E-4
691.0,691.0,0.72390014
692.0,692.0,0.61839056
693.0,693.0,1.06016625E-4
694.0,694.0,3.032389E-5
695.0,695.0,7.9159574E-5
696.0,696.0,0.9117507
697.0,697.0,0.08885906
698.0,698.0,0.22601923
699.0,699.0,1.1074231E-4
700.0,700.0,5.1516494E-5
701.0,701.0,6.178379E-5
702.0,702.0,2.5268798E-4
703.0,703.0,4.3653657E-5
704.0,704.0,0.023163639
705.0,705.0,3.9545825E-4
706.0,706.0,0.37034097
707.0,707.0,2.0346846E-4
708.0,708.0,5.707735E-5
709.0,709.0,2.1606837E-4
710.0,710.0,1.9373749E-4
711.0,711.0,0.04014549
712.0,712.0,0.0013583417
713.0,713.0,0.010503152
714.0,714.0,3.1230584E-4
715.0,715.0,5.846169E-5
716.0,716.0,4.8947164E-5
717.0,717.0,5.7701203E-5
718.0,718.0,0.10696659
719.0,719.0,0.00568989
720.0,720.0,0.0014543394
721.0,721.0,0.6491913
722.0,722.0,0.02946947
723.0,723.0,0.25261334
724.0,724.0,0.79851294
725.0,725.0,0.44592977
726.0,726.0,0.008202335
727.0,727.0,3.371135E-5
728.0,728.0,7.944249E-5
729.0,729.0,3.9322494E-4
730.0,730.0,0.02001633
731.0,731.0,0.24194556
732.0,732.0,6.1342675E-5
733.0,733.0,1.3780975E-4
734.0,734.0,0.23427233
735.0,735.0,8.619828E-5
736.0,736.0,2.2960968E-4
737.0,737.0,0.03240301
738.0,738.0,2.0357697E-4
739.0,739.0,0.0018073455
740.0,740.0,1.9167099E-4
741.0,741.0,0.44310844
742.0,742.0,3.9015857E-5
743.0,743.0,2.0149531E-5
744.0,744.0,0.026114127
745.0,745.0,0.06476695
746.0,746.0,0.011099328
747.0,747.0,0.0017306802
748.0,748.0,5.53006E-4
749.0,749.0,2.5582247E-4
750.0,750.0,0.117779054
751.0,751.0,7.92465E-5
752.0,752.0,2.1574795E-4
753.0,753.0,0.04186446
754.0,754.0,4.5570312E-4
755.0,755.0,0.0011309341
756.0,756.0,4.443488E-5
757.0,757.0,0.0022855077
758.0,758.0,0.60985994
759.0,759.0,5.503723E-4
760.0,760.0,3.259105E-4
761.0,761.0,0.52752393
762.0,762.0,0.719824
763.0,763.0,8.6122594E-4
764.0,764.0,0.1572907
765.0,765.0,0.4465569
766.0,766.0,4.270767E-4
767.0,767.0,0.002572613
768.0,768.0,0.00200561
769.0,769.0,0.002593789
770.0,770.0,9.040506E-5
771.0,771.0,0.71489227
772.0,772.0,0.30958974
773.0,773.0,2.3918021E-4
774.0,774.0,3.2531822E-4
775.0,775.0,7.6100274E-5
776.0,776.0,0.004306815
777.0,777.0,0.13828984
778.0,778.0,5.5199893E-5
779.0,779.0,0.58799815
780.0,780.0,3.5145198E-4
781.0,781.0,0.019915583
782.0,782.0,2.2686431E-4
783.0,783.0,0.890538
784.0,784.0,5.153089E-5
785.0,785.0,4.182624E-4
786.0,786.0,6.01687E-5
787.0,787.0,2.293303E-4
788.0,788.0,1.8801191E-4
789.0,789.0,0.0070544314
790.0,790.0,2.529771E-4
791.0,791.0,3.4585097E-4
792.0,792.0,0.51537794
793.0,793.0,0.010703126
794.0,794.0,0.006147021
795.0,795.0,1.4335939E-5
796.0,796.0,5.2630267E-4
797.0,797.0,0.0012601637
798.0,798.0,0.6720754
799.0,799.0,0.13135292
800.0,800.0,1.5135566E-4
801.0,801.0,2.8250713E-4
802.0,802.0,0.50246024
803.0,803.0,7.383364E-5
804.0,804.0,0.1880078
805.0,805.0,0.10787051
806.0,806.0,5.661348E-5
807.0,807.0,1.8870075E-4
808.0,808.0,3.9237484E-4
809.0,809.0,2.5265684E-4
810.0,810.0,1.5624195E-4
811.0,811.0,1.0237168E-4
812.0,812.0,0.042589556
813.0,813.0,0.07975552
814.0,814.0,6.276045E-4
815.0,815.0,4.3588546E-9
816.0,816.0,5.394256E-4
817.0,817.0,9.9714234E-5
818.0,818.0,7.04269E-5
819.0,819.0,0.0028415541
820.0,820.0,1.9789589E-4
821.0,821.0,0.21766488
822.0,822.0,4.2178846E-4
823.0,823.0,5.5500775E-5
824.0,824.0,0.4962858
825.0,825.0,5.4674176E-5
826.0,826.0,2.0152458E-4
827.0,827.0,3.182272E-4
828.0,828.0,0.14867206
829.0,829.0,0.011462076
830.0,830.0,3.341963E-4
831.0,831.0,4.217302E-5
832.0,832.0,2.4430375E-4
833.0,833.0,0.72479206
834.0,834.0,8.517664E-5
835.0,835.0,2.1240376E-5
836.0,836.0,0.59294826
837.0,837.0,0.02254479
838.0,838.0,7.012434E-5
839.0,839.0,0.0031823714
840.0,840.0,0.001161881
841.0,841.0,6.567425E-5
842.0,842.0,0.0033781864
843.0,843.0,0.61321414
844.0,844.0,9.899295E-4
845.0,845.0,4.5761658E-4
846.0,846.0,9.528469E-4
847.0,847.0,0.003487475
848.0,848.0,9.6837316E-11
849.0,849.0,0.33274728
850.0,850.0,3.3998658E-4
851.0,851.0,1.3872483E-4
852.0,852.0,0.49870947
853.0,853.0,0.1409126
854.0,854.0,5.852624E-5
855.0,855.0,0.48302636
856.0,856.0,6.243719E-5
857.0,857.0,1.589174E-4
858.0,858.0,0.47398186
859.0,859.0,4.0535044E-4
860.0,860.0,0.7530725
861.0,861.0,1.14388204E-4
862.0,862.0,6.167312E-4
863.0,863.0,0.25387684
864.0,864.0,0.6846051
865.0,865.0,9.85634E-4
866.0,866.0,1.4391191E-4
867.0,867.0,1.4283117E-9
868.0,868.0,6.1104057E-4
869.0,869.0,3.308749E-5
870.0,870.0,0.1619978
871.0,871.0,0.037263554
872.0,872.0,0.015346698
873.0,873.0,0.12920603
874.0,874.0,7.367744E-5
875.0,875.0,8.822682E-5
876.0,876.0,0.86669695
877.0,877.0,0.0021826006
878.0,878.0,0.5881639
879.0,879.0,9.839691E-5
880.0,880.0,0.0011285669
881.0,881.0,6.1988045E-5
882.0,882.0,0.25522044
883.0,883.0,3.8062627E-4
884.0,884.0,1.5113733E-4
885.0,885.0,1.1658492E-4
886.0,886.0,7.972913E-5
887.0,887.0,8.515229E-4
888.0,888.0,0.026018756
889.0,889.0,2.8324179E-5
890.0,890.0,0.3258869
891.0,891.0,0.001533967
892.0,892.0,0.24889313
893.0,893.0,2.7311692E-4
894.0,894.0,0.81010246
895.0,895.0,2.4590446E-4
896.0,896.0,1.3758868E-4
897.0,897.0,0.0055889166
898.0,898.0,6.7431606E-6
899.0,899.0,2.482323E-4
900.0,900.0,2.995221E-4
901.0,901.0,0.0011471746
902.0,902.0,0.89640886
903.0,903.0,0.9488803
