x,y,species cloglog values
120.0,120.0,5.7362445E-4
121.0,121.0,0.0021304283
122.0,122.0,0.9232821
123.0,123.0,3.8001675E-5
124.0,124.0,0.04129591
125.0,125.0,2.722912E-6
126.0,126.0,1.145563E-6
127.0,127.0,1.6472787E-4
128.0,128.0,6.0091585E-5
129.0,129.0,3.7096711E-4
130.0,130.0,2.2839318E-4
131.0,131.0,1.0576477E-4
132.0,132.0,0.19989276
133.0,133.0,4.2892806E-4
134.0,134.0,0.086748235
135.0,135.0,1.857164E-4
136.0,136.0,0.015423473
137.0,137.0,7.246584E-4
138.0,138.0,6.201286E-4
139.0,139.0,2.4605646E-5
140.0,140.0,1.2100219E-4
141.0,141.0,0.0012512738
142.0,142.0,9.3124E-5
143.0,143.0,1.15003546E-4
144.0,144.0,3.4482284E-5
145.0,145.0,0.1045716
146.0,146.0,1.896413E-5
147.0,147.0,0.02198206
148.0,148.0,1.4037974E-4
149.0,149.0,1.6714688E-5
150.0,150.0,3.95002E-4
151.0,151.0,2.415698E-4
152.0,152.0,0.0023048264
153.0,153.0,7.565149E-4
154.0,154.0,1.6226966E-4
155.0,155.0,0.04352774
156.0,156.0,7.7186216E-4
157.0,157.0,0.042312127
158.0,158.0,1.5073267E-4
159.0,159.0,0.0015783168
160.0,160.0,1.3272515E-5
161.0,161.0,2.3299504E-4
162.0,162.0,0.020146914
163.0,163.0,0.15725486
164.0,164.0,0.0029177403
165.0,165.0,1.02814636E-4
166.0,166.0,9.409834E-4
167.0,167.0,2.0581389E-4
168.0,168.0,5.15325E-4
169.0,169.0,6.410522E-5
170.0,170.0,0.22856794
171.0,171.0,1.411753E-4
172.0,172.0,0.13388285
173.0,173.0,0.004127745
174.0,174.0,9.31288E-5
175.0,175.0,2.6117725E-4
176.0,176.0,0.24371095
177.0,177.0,2.0103158E-4
178.0,178.0,0.044995707
179.0,179.0,0.134146
180.0,180.0,1.2982338E-4
181.0,181.0,0.019841712
182.0,182.0,1.244099E-4
183.0,183.0,1.1415647E-5
184.0,184.0,0.017715378
185.0,185.0,0.37394574
186.0,186.0,5.588421E-4
187.0,187.0,3.2269975E-4
188.0,188.0,1.340188E-4
189.0,189.0,0.022141209
190.0,190.0,1.0104728E-4
191.0,191.0,0.5840766
192.0,192.0,1.6253482E-4
193.0,193.0,0.5619743
194.0,194.0,0.0036655208
195.0,195.0,0.072396226
196.0,196.0,0.1865986
197.0,197.0,2.7016107E-5
198.0,198.0,0.03445982
199.0,199.0,0.041181345
200.0,200.0,4.0292897E-4
201.0,201.0,0.01925452
202.0,202.0,3.0719565E-4
203.0,203.0,0.77318716
204.0,204.0,2.5336596E-4
205.0,205.0,0.29289296
206.0,206.0,0.001958233
207.0,207.0,6.728567E-5
208.0,208.0,0.0025302353
209.0,209.0,0.0031931102
210.0,210.0,0.016201736
211.0,211.0,0.90244555
212.0,212.0,0.93327945
213.0,213.0,0.8079417
214.0,214.0,0.0013785763
215.0,215.0,0.035721947
216.0,216.0,1.6474476E-4
217.0,217.0,4.7153555E-4
218.0,218.0,5.051955E-6
219.0,219.0,6.760955E-5
220.0,220.0,0.0032186124
221.0,221.0,0.030988129
222.0,222.0,2.2395567E-5
223.0,223.0,1.4993316E-4
224.0,224.0,2.919904E-4
225.0,225.0,0.023330359
226.0,226.0,0.2782978
227.0,227.0,4.7496642E-4
228.0,228.0,0.45725435
229.0,229.0,0.0015574456
230.0,230.0,0.1557699
231.0,231.0,3.3934202E-4
232.0,232.0,7.126884E-4
233.0,233.0,0.050240766
234.0,234.0,0.13960685
235.0,235.0,4.1386907E-4
236.0,236.0,6.4597814E-5
237.0,237.0,0.0014776284
238.0,238.0,2.9082805E-5
239.0,239.0,0.009658308
240.0,240.0,0.0015891155
241.0,241.0,7.465137E-4
242.0,242.0,1.3460957E-4
243.0,243.0,0.27995437
244.0,244.0,0.4557422
245.0,245.0,0.0018067681
246.0,246.0,0.013274741
247.0,247.0,6.242847E-4
248.0,248.0,0.043272585
249.0,249.0,0.0037838547
250.0,250.0,0.0014292449
251.0,251.0,0.07173631
252.0,252.0,0.8023164
253.0,253.0,0.016465561
254.0,254.0,0.86591524
255.0,255.0,0.44097048
256.0,256.0,0.011207545
257.0,257.0,0.0921741
258.0,258.0,0.0072687366
259.0,259.0,2.6603606E-5
260.0,260.0,0.3980073
261.0,261.0,0.4562703
262.0,262.0,8.2706065E-5
263.0,263.0,3.105408E-4
264.0,264.0,0.16779235
265.0,265.0,7.9261884E-4
266.0,266.0,5.881622E-4
267.0,267.0,0.159313
268.0,268.0,0.0015430549
269.0,269.0,1.2607951E-4
270.0,270.0,0.003270329
271.0,271.0,0.18315402
272.0,272.0,0.0013961301
273.0,273.0,2.835406E-5
274.0,274.0,4.754431E-5
275.0,275.0,0.011036619
276.0,276.0,8.6170025E-5
277.0,277.0,1.4882766E-4
278.0,278.0,3.9467655E-4
279.0,279.0,0.22903611
280.0,280.0,1.05316605E-4
281.0,281.0,0.29024827
282.0,282.0,5.2899963E-5
283.0,283.0,0.18389945
284.0,284.0,0.30510685
285.0,285.0,1.1368453E-4
286.0,286.0,8.5068394E-5
287.0,287.0,0.0017470493
288.0,288.0,9.3883777E-4
289.0,289.0,2.5403878E-4
290.0,290.0,0.23150308
291.0,291.0,0.64757985
292.0,292.0,4.881106E-5
293.0,293.0,0.049092248
294.0,294.0,0.017963251
295.0,295.0,0.04613268
296.0,296.0,1.787477E-5
297.0,297.0,4.4475705E-4
298.0,298.0,0.68172663
299.0,299.0,2.737186E-5
300.0,300.0,0.0012219378
301.0,301.0,2.078833E-4
302.0,302.0,7.601275E-5
303.0,303.0,0.003675684
304.0,304.0,4.322572E-4
305.0,305.0,0.0051884963
306.0,306.0,0.20103332
307.0,307.0,2.1042453E-5
308.0,308.0,4.70134E-4
309.0,309.0,3.8833063E-5
310.0,310.0,0.5340717
311.0,311.0,5.596413E-4
312.0,312.0,4.440278E-5
313.0,313.0,4.6960236E-6
314.0,314.0,0.35945958
315.0,315.0,0.010281506
316.0,316.0,3.046482E-4
317.0,317.0,6.654384E-4
318.0,318.0,1.1291963E-5
319.0,319.0,0.012416525
320.0,320.0,4.9424055E-4
321.0,321.0,9.005048E-6
322.0,322.0,9.1643614E-4
323.0,323.0,0.6326962
324.0,324.0,1.8044416E-4
325.0,325.0,0.62738085
326.0,326.0,0.0249512
327.0,327.0,0.33487624
328.0,328.0,0.0071290047
329.0,329.0,0.13863438
330.0,330.0,7.1723676E-5
331.0,331.0,0.24024095
332.0,332.0,4.8752634E-5
333.0,333.0,1.3783791E-4
334.0,334.0,0.012547694
335.0,335.0,0.0010912459
336.0,336.0,2.3953744E-5
337.0,337.0,0.003163978
338.0,338.0,1.973564E-4
339.0,339.0,0.08513104
340.0,340.0,0.0014423161
341.0,341.0,3.7337304E-5
342.0,342.0,0.7102084
343.0,343.0,1.547975E-4
344.0,344.0,0.32332143
345.0,345.0,0.16396256
346.0,346.0,0.017654043
347.0,347.0,0.011379879
348.0,348.0,0.009212091
349.0,349.0,0.042855095
350.0,350.0,1.4347634E-4
351.0,351.0,8.3429547E-4
352.0,352.0,0.2404956
353.0,353.0,3.2556185E-4
354.0,354.0,8.6878065E-4
355.0,355.0,7.3218765E-4
356.0,356.0,0.09954051
357.0,357.0,0.044748694
358.0,358.0,5.103388E-4
359.0,359.0,3.5388795E-5
360.0,360.0,0.24244954
361.0,361.0,3.8260878E-5
362.0,362.0,0.003692912
363.0,363.0,6.5777094E-5
364.0,364.0,3.9422393E-4
365.0,365.0,8.2508987E-4
366.0,366.0,0.14660661
367.0,367.0,2.0077353E-4
368.0,368.0,2.6566375E-5
369.0,369.0,0.0045929006
370.0,370.0,2.8465767E-4
371.0,371.0,0.0027300362
372.0,372.0,7.639601E-4
373.0,373.0,0.016342705
374.0,374.0,0.1104254
375.0,375.0,0.31915027
376.0,376.0,4.781343E-6
377.0,377.0,0.029794019
378.0,378.0,8.5860194E-4
379.0,379.0,0.07479272
380.0,380.0,3.7654798E-5
381.0,381.0,0.041378465
382.0,382.0,0.47408384
383.0,383.0,2.250295E-4
384.0,384.0,0.03951934
385.0,385.0,2.2087323E-5
386.0,386.0,0.63219285
387.0,387.0,0.057095733
388.0,388.0,0.5634579
389.0,389.0,8.9927024E-4
390.0,390.0,0.04724857
391.0,391.0,0.5553884
392.0,392.0,0.0053821453
393.0,393.0,2.215056E-5
394.0,394.0,2.9505912E-4
395.0,395.0,0.016375734
396.0,396.0,3.9114963E-4
397.0,397.0,0.43162292
398.0,398.0,0.65721774
399.0,399.0,0.002521215
400.0,400.0,3.85098E-4
401.0,401.0,2.5339827E-5
402.0,402.0,0.0686869
403.0,403.0,0.17116429
404.0,404.0,4.937505E-5
405.0,405.0,0.003550262
406.0,406.0,6.3547275E-5
407.0,407.0,2.7142523E-4
408.0,408.0,5.2921305E-4
409.0,409.0,0.0014017519
410.0,410.0,1.9331116E-4
411.0,411.0,1.802531E-4
412.0,412.0,0.24473844
413.0,413.0,1.1259583E-4
414.0,414.0,8.706216E-4
415.0,415.0,1.9453235E-4
416.0,416.0,0.5999387
417.0,417.0,0.12563896
418.0,418.0,5.040527E-4
419.0,419.0,1.0610486E-4
420.0,420.0,0.84917617
421.0,421.0,0.031675182
422.0,422.0,0.02093208
423.0,423.0,0.049046192
424.0,424.0,9.3972434E-5
425.0,425.0,2.7891304E-4
426.0,426.0,2.1748334E-4
427.0,427.0,1.5056484E-4
428.0,428.0,0.4192533
429.0,429.0,0.019564455
430.0,430.0,7.479098E-5
431.0,431.0,4.9657514E-4
432.0,432.0,3.554983E-4
433.0,433.0,0.016181728
434.0,434.0,2.5286744E-4
435.0,435.0,0.102401376
436.0,436.0,5.565657E-4
437.0,437.0,0.017058233
438.0,438.0,0.032883786
439.0,439.0,0.0041966033
440.0,440.0,2.712161E-4
441.0,441.0,0.0042643906
442.0,442.0,7.91032E-5
443.0,443.0,4.1004783E-5
444.0,444.0,0.0013735302
445.0,445.0,0.0013057726
446.0,446.0,4.945727E-5
447.0,447.0,0.008425615
448.0,448.0,2.2299774E-4
449.0,449.0,0.05810041
450.0,450.0,1.4251375E-4
451.0,451.0,0.0018252914
452.0,452.0,8.233033E-4
453.0,453.0,0.0024702605
454.0,454.0,0.02085972
455.0,455.0,4.0582665E-5
456.0,456.0,0.16476747
457.0,457.0,3.7929494E-4
458.0,458.0,0.067111254
459.0,459.0,0.13672888
460.0,460.0,2.5253755E-4
461.0,461.0,1.2731657E-4
462.0,462.0,8.524468E-5
463.0,463.0,0.0072475662
464.0,464.0,0.045018613
465.0,465.0,0.021291422
466.0,466.0,8.798943E-6
467.0,467.0,0.01728315
468.0,468.0,0.054036554
469.0,469.0,1.117772E-4
470.0,470.0,0.12779652
471.0,471.0,0.0016646652
472.0,472.0,1.8052541E-4
473.0,473.0,1.2235205E-4
474.0,474.0,3.527675E-4
475.0,475.0,0.35319325
476.0,476.0,0.27249235
477.0,477.0,0.9090318
478.0,478.0,0.3498079
479.0,479.0,0.3336936
480.0,480.0,0.3712731
481.0,481.0,0.04353365
482.0,482.0,0.7612521
483.0,483.0,0.013244469
484.0,484.0,0.0014815117
485.0,485.0,1.7299369E-4
486.0,486.0,0.0010538292
487.0,487.0,8.6795204E-5
488.0,488.0,0.05139662
489.0,489.0,3.6546486E-4
490.0,490.0,6.647322E-5
491.0,491.0,0.09465787
492.0,492.0,1.01452366E-4
493.0,493.0,1.6154471E-6
494.0,494.0,4.0127433E-4
495.0,495.0,1.8101104E-5
496.0,496.0,0.030056566
497.0,497.0,0.050181597
498.0,498.0,2.185365E-4
499.0,499.0,0.15328935
500.0,500.0,0.2006747
501.0,501.0,3.255069E-4
502.0,502.0,0.11263272
503.0,503.0,0.0012082838
504.0,504.0,0.018760227
505.0,505.0,0.029365413
506.0,506.0,3.5131354E-5
507.0,507.0,0.15503272
508.0,508.0,0.20535785
509.0,509.0,0.03141761
510.0,510.0,8.052874E-4
511.0,511.0,5.1466294E-4
512.0,512.0,0.015917826
513.0,513.0,9.255753E-5
514.0,514.0,6.56163E-5
515.0,515.0,0.17866088
516.0,516.0,5.5335846E-4
517.0,517.0,2.5890532E-4
518.0,518.0,2.1451023E-4
519.0,519.0,0.33155587
520.0,520.0,1.2942256E-7
521.0,521.0,3.6567627E-4
522.0,522.0,0.0065453863
523.0,523.0,0.37308386
524.0,524.0,0.09736703
525.0,525.0,0.7325194
526.0,526.0,5.7931547E-4
527.0,527.0,1.0108581E-4
528.0,528.0,1.2242947E-4
529.0,529.0,0.039514814
530.0,530.0,0.002740186
531.0,531.0,0.0013153217
532.0,532.0,0.011010501
533.0,533.0,9.874614E-5
534.0,534.0,0.01991344
535.0,535.0,0.0059649986
536.0,536.0,0.0026128741
537.0,537.0,3.29582E-4
538.0,538.0,0.0065330225
539.0,539.0,0.23041986
540.0,540.0,3.7829514E-4
541.0,541.0,1.3594617E-4
542.0,542.0,2.8890817E-4
543.0,543.0,2.836818E-4
544.0,544.0,1.8131908E-4
545.0,545.0,0.006111795
546.0,546.0,3.5692323E-5
547.0,547.0,0.22828537
548.0,548.0,3.3306066E-4
549.0,549.0,0.01811079
550.0,550.0,1.4406836E-4
551.0,551.0,6.75072E-4
552.0,552.0,0.19371733
553.0,553.0,2.0848922E-4
554.0,554.0,1.6344919E-5
555.0,555.0,0.018541344
556.0,556.0,3.3667084E-4
557.0,557.0,3.188782E-5
558.0,558.0,6.803337E-5
559.0,559.0,0.18166645
560.0,560.0,1.3671536E-4
561.0,561.0,0.7445031
562.0,562.0,0.015206986
563.0,563.0,4.929829E-4
564.0,564.0,2.237557E-4
565.0,565.0,0.040216494
566.0,566.0,0.9259451
567.0,567.0,0.0023617917
568.0,568.0,0.3392212
569.0,569.0,0.14087206
570.0,570.0,6.240059E-5
571.0,571.0,0.017750267
572.0,572.0,5.9373197E-5
573.0,573.0,1.4230078E-4
574.0,574.0,0.11753051
575.0,575.0,0.26987186
576.0,576.0,0.021859981
577.0,577.0,9.2114125E-5
578.0,578.0,0.009752262
579.0,579.0,0.020455351
580.0,580.0,0.0059986827
581.0,581.0,0.11392205
582.0,582.0,0.65825695
583.0,583.0,1.7326257E-6
584.0,584.0,0.07583865
585.0,585.0,6.197274E-5
586.0,586.0,0.20056225
587.0,587.0,0.15313946
588.0,588.0,0.0011263769
589.0,589.0,1.595516E-4
590.0,590.0,1.1677113E-4
591.0,591.0,7.256243E-4
592.0,592.0,0.003194417
593.0,593.0,0.6140989
594.0,594.0,0.79155165
595.0,595.0,0.03993929
596.0,596.0,7.107737E-4
597.0,597.0,0.013637941
598.0,598.0,2.8946064E-4
599.0,599.0,0.010642893
600.0,600.0,0.014477986
601.0,601.0,0.8800173
602.0,602.0,0.062871665
603.0,603.0,0.0024399888
604.0,604.0,2.7683334E-4
605.0,605.0,0.13904916
606.0,606.0,6.0369563E-4
607.0,607.0,0.028429335
608.0,608.0,0.0103535075
609.0,609.0,3.5557197E-4
610.0,610.0,0.46582973
611.0,611.0,0.0062199114
612.0,612.0,0.040613823
613.0,613.0,0.0032747565
614.0,614.0,0.0044771233
615.0,615.0,6.09971E-5
616.0,616.0,2.5162564E-4
617.0,617.0,0.0073413323
618.0,618.0,0.0045675365
619.0,619.0,5.0166225E-5
620.0,620.0,1.0174597E-4
621.0,621.0,6.7052693E-4
622.0,622.0,0.002784322
623.0,623.0,2.3436746E-4
624.0,624.0,0.060226288
625.0,625.0,0.0069758683
626.0,626.0,0.18337117
627.0,627.0,2.9341615E-4
628.0,628.0,0.050128303
629.0,629.0,4.5828763E-4
630.0,630.0,2.0485642E-4
631.0,631.0,0.016276224
632.0,632.0,0.780261
633.0,633.0,0.01474388
634.0,634.0,6.548573E-5
635.0,635.0,0.30536264
636.0,636.0,0.004105887
637.0,637.0,0.1271486
638.0,638.0,5.1510186E-5
639.0,639.0,1.1507657E-4
640.0,640.0,1.1405563E-4
641.0,641.0,4.9471873E-5
642.0,642.0,0.16292234
643.0,643.0,1.8543465E-4
644.0,644.0,0.4048213
645.0,645.0,0.017273255
646.0,646.0,0.0045224885
647.0,647.0,0.09238236
648.0,648.0,0.0012677229
649.0,649.0,0.005678573
650.0,650.0,5.1665865E-4
651.0,651.0,7.7931536E-4
652.0,652.0,0.027517008
653.0,653.0,0.1334691
654.0,654.0,0.2214199
655.0,655.0,2.0821395E-5
656.0,656.0,0.002703348
657.0,657.0,0.26690564
658.0,658.0,1.3716894E-4
659.0,659.0,0.0013300852
660.0,660.0,7.654655E-5
661.0,661.0,3.6144978E-4
662.0,662.0,0.04586466
663.0,663.0,0.035343584
664.0,664.0,4.526778E-4
665.0,665.0,0.008383885
666.0,666.0,3.4877696E-4
667.0,667.0,0.003240601
668.0,668.0,8.951509E-5
669.0,669.0,8.0977223E-4
670.0,670.0,1.3949077E-4
671.0,671.0,1.6629872E-5
672.0,672.0,1.3851574E-4
673.0,673.0,0.18208921
674.0,674.0,0.0048556407
675.0,675.0,2.456511E-4
676.0,676.0,0.013940501
677.0,677.0,0.055959962
678.0,678.0,6.284025E-4
679.0,679.0,0.0025745835
680.0,680.0,2.639995E-5
681.0,681.0,8.5655796E-5
682.0,682.0,0.030728469
683.0,683.0,2.5238848E-4
684.0,684.0,4.3263406E-4
685.0,685.0,0.04252705
686.0,686.0,2.6980293E-4
687.0,687.0,6.395422E-5
688.0,688.0,1.2427435E-8
689.0,689.0,0.008549776
690.0,690.0,1.8326388E-4
691.0,691.0,0.005342613
692.0,692.0,0.0075875954
693.0,693.0,0.5039771
694.0,694.0,0.002291271
695.0,695.0,0.75268537
696.0,696.0,0.019915141
697.0,697.0,1.489803E-4
698.0,698.0,0.0057451474
699.0,699.0,1.2949752E-4
700.0,700.0,0.07764969
701.0,701.0,0.73708665
702.0,702.0,0.022225097
703.0,703.0,0.2233146
704.0,704.0,0.9565936
705.0,705.0,3.6655012E-5
706.0,706.0,0.015206788
707.0,707.0,0.0057531716
708.0,708.0,2.1555624E-4
709.0,709.0,7.613156E-9
710.0,710.0,1.558995E-4
711.0,711.0,0.32415515
712.0,712.0,2.9446362E-4
713.0,713.0,0.33674964
714.0,714.0,0.004652525
715.0,715.0,0.783688
716.0,716.0,0.8833044
717.0,717.0,1.2635061E-4
718.0,718.0,0.014662221
719.0,719.0,0.19716212
720.0,720.0,0.14837296
721.0,721.0,0.025765575
722.0,722.0,2.3630503E-4
723.0,723.0,0.97253275
724.0,724.0,1.1363272E-4
725.0,725.0,0.021680688
726.0,726.0,7.092368E-5
727.0,727.0,0.003206633
728.0,728.0,1.2371336E-6
729.0,729.0,5.445034E-4
730.0,730.0,0.43007898
731.0,731.0,0.0037127545
732.0,732.0,3.9358816E-5
733.0,733.0,0.12991998
734.0,734.0,0.11115495
735.0,735.0,3.2063428E-5
736.0,736.0,1.5787705E-4
737.0,737.0,7.782082E-5
738.0,738.0,0.08325639
739.0,739.0,9.845704E-4
740.0,740.0,0.012091412
741.0,741.0,1.6429646E-4
742.0,742.0,0.16162294
743.0,743.0,2.8214557E-4
744.0,744.0,0.052417494
745.0,745.0,0.73804265
746.0,746.0,8.232401E-5
747.0,747.0,1.3007593E-4
748.0,748.0,3.7001772E-4
749.0,749.0,0.02801105
750.0,750.0,0.06425253
751.0,751.0,1.9917365E-4
752.0,752.0,0.017780341
753.0,753.0,0.49687874
754.0,754.0,0.19725156
755.0,755.0,1.5450978E-5
756.0,756.0,0.007641055
757.0,757.0,7.5953535E-4
758.0,758.0,6.2634754E-6
759.0,759.0,0.017535413
760.0,760.0,0.10371561
761.0,761.0,0.014301614
762.0,762.0,6.541369E-5
763.0,763.0,0.75232184
764.0,764.0,2.1125584E-4
765.0,765.0,1.6589579E-4
766.0,766.0,1.3515157E-4
767.0,767.0,0.25475898
768.0,768.0,0.0053290953
769.0,769.0,0.01708617
770.0,770.0,0.15719408
771.0,771.0,4.3404498E-4
772.0,772.0,1.5353733E-4
773.0,773.0,0.0012952904
774.0,774.0,0.029563095
775.0,775.0,0.054820158
776.0,776.0,6.384815E-5
777.0,777.0,7.5294194E-4
778.0,778.0,1.1462776E-6
779.0,779.0,0.0022953334
780.0,780.0,7.434633E-5
781.0,781.0,8.852291E-4
782.0,782.0,0.5267631
783.0,783.0,0.0012283903
784.0,784.0,0.028807448
785.0,785.0,2.549638E-4
786.0,786.0,4.1600395E-4
787.0,787.0,9.556525E-5
788.0,788.0,1.6168017E-4
789.0,789.0,0.066452414
790.0,790.0,0.01157844
791.0,791.0,0.019935858
792.0,792.0,8.3138316E-4
793.0,793.0,4.7187597E-4
794.0,794.0,0.9762428
795.0,795.0,3.1380294E-4
796.0,796.0,3.638993E-5
797.0,797.0,1.8459544E-4
798.0,798.0,0.026940819
799.0,799.0,1.5604401E-4
800.0,800.0,0.21453196
801.0,801.0,1.7366678E-4
802.0,802.0,1.10411405E-4
803.0,803.0,0.27352723
804.0,804.0,0.37539527
805.0,805.0,0.11549073
806.0,806.0,0.29015863
807.0,807.0,0.06489594
808.0,808.0,1.1201719E-8
809.0,809.0,6.0868137E-5
810.0,810.0,0.008501033
811.0,811.0,0.019239282
812.0,812.0,0.011595461
813.0,813.0,0.0014091241
814.0,814.0,1.6591453E-5
815.0,815.0,1.2295567E-4
816.0,816.0,2.2526823E-4
817.0,817.0,0.35668203
818.0,818.0,4.6945788E-4
819.0,819.0,4.595945E-5
820.0,820.0,8.797524E-5
821.0,821.0,0.2792236
822.0,822.0,0.003106327
823.0,823.0,0.37713107
824.0,824.0,2.7998618E-4
825.0,825.0,5.190779E-4
826.0,826.0,2.6851648E-4
827.0,827.0,0.0034842384
828.0,828.0,1.5490283E-8
829.0,829.0,7.343111E-4
830.0,830.0,2.1028316E-5
831.0,831.0,4.3230059E-4
832.0,832.0,0.2280879
833.0,833.0,0.13627775
834.0,834.0,2.8589214E-4
835.0,835.0,0.0017820466
836.0,836.0,0.0011905838
837.0,837.0,0.6851743
838.0,838.0,4.9052896E-6
839.0,839.0,0.0015408034
840.0,840.0,2.1524855E-5
841.0,841.0,7.7206874E-4
842.0,842.0,0.012233512
843.0,843.0,0.30652902
844.0,844.0,0.0054394873
845.0,845.0,4.3381483E-4
846.0,846.0,0.011759465
847.0,847.0,0.059884176
848.0,848.0,4.7962963E-5
849.0,849.0,0.4589799
850.0,850.0,7.9424324E-4
851.0,851.0,6.634521E-4
852.0,852.0,1.3918277E-4
853.0,853.0,2.1585826E-4
854.0,854.0,2.177315E-5
855.0,855.0,0.029783828
856.0,856.0,1.8619778E-4
857.0,857.0,1.8303924E-4
858.0,858.0,0.0010864137
859.0,859.0,4.0955315E-4
860.0,860.0,3.8959258E-4
861.0,861.0,1.8470195E-5
862.0,862.0,0.07340015
863.0,863.0,1.7083398E-4
864.0,864.0,0.04367447
865.0,865.0,0.057718173
866.0,866.0,0.010557319
867.0,867.0,0.015232965
868.0,868.0,0.7914128
869.0,869.0,0.36514816
870.0,870.0,0.68341553
871.0,871.0,0.003096335
872.0,872.0,1.6005275E-4
873.0,873.0,0.0020260804
874.0,874.0,1.0038548E-6
875.0,875.0,7.055836E-4
876.0,876.0,4.629204E-5
877.0,877.0,4.9507056E-5
878.0,878.0,0.17462772
879.0,879.0,2.4694247E-5
880.0,880.0,0.0024612548
881.0,881.0,0.004096543
882.0,882.0,1.3702309E-4
883.0,883.0,0.82268184
884.0,884.0,0.6832754
885.0,885.0,0.0022880833
886.0,886.0,0.3814268
887.0,887.0,0.07619565
888.0,888.0,4.6984358E-5
889.0,889.0,0.53003204
890.0,890.0,2.8588573E-4
891.0,891.0,0.34468582
892.0,892.0,6.164945E-5
893.0,893.0,0.0061870716
894.0,894.0,4.4629376E-4
895.0,895.0,2.2236261E-5
896.0,896.0,0.08578017
897.0,897.0,5.513192E-5
898.0,898.0,4.0600283E-4
899.0,899.0,2.5880174E-4
900.0,900.0,0.0038278138
901.0,901.0,1.5107471E-4
902.0,902.0,0.0022711467
903.0,903.0,1.0093953E-4
904.0,904.0,1.673178E-4
905.0,905.0,0.14966838
906.0,906.0,0.011212351
907.0,907.0,4.4593613E-5
908.0,908.0,7.356073E-5
909.0,909.0,4.4911326E-4
910.0,910.0,1.8617105E-4
