Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.22748E-4,9.759922899,0.197443779,0.173037241,0,0.013333333
1.25874E-4,10.008932752,0.201926987,0.171072025,0,0.013333333
1.29198E-4,10.25104493,0.206666138,0.16920507,0,0.013333333
1.31898E-4,10.512148715,0.210495651,0.167239855,0,0.013333333
1.33687E-4,10.751156889,0.213022672,0.16547116,0,0.013333333
1.36159E-4,11.007295591,0.216499937,0.163604206,0,0.013333333
1.38447E-4,11.25455206,0.219706891,0.161835511,0,0.013333333
1.40774E-4,11.505896691,0.222952884,0.160066817,0.005649718,0.013333333
1.42337E-4,11.760692414,0.225126098,0.158298123,0.005649718,0.013333333
1.44606E-4,12.004263224,0.228270035,0.15662769,0.005649718,0.013333333
1.47412E-4,12.252496398,0.232141079,0.154957257,0.005649718,0.013333333
1.49814E-4,12.505531477,0.235439751,0.153286823,0.005649718,0.013333333
1.51658E-4,12.761795936,0.237961626,0.15161639,0.005649718,0.013333333
1.53357E-4,13.005683409,0.240277874,0.150044217,0.005649718,0.013333333
1.5525E-4,13.252498524,0.24285086,0.148472045,0.005649718,0.013333333
1.58117E-4,13.503583471,0.246729634,0.146899872,0.005649718,0.013333333
1.61013E-4,13.75941397,0.250628411,0.1453277,0.005649718,0.013333333
1.64164E-4,14.002995991,0.254847721,0.143853788,0.011299435,0.013333333
1.65964E-4,14.250703313,0.257248101,0.142379876,0.011299435,0.026666667
1.67837E-4,14.501280226,0.259736444,0.140905964,0.02259887,0.026666667
1.70873E-4,14.756097752,0.263752358,0.139432053,0.028248588,0.026666667
1.73307E-4,15.014488077,0.266956625,0.137958141,0.028248588,0.026666667
1.75936E-4,15.259241491,0.270402828,0.13658249,0.028248588,0.026666667
1.78833E-4,15.507804328,0.274179865,0.135206839,0.028248588,0.026666667
1.8115E-4,15.760374633,0.277187163,0.133831188,0.028248588,0.026666667
1.84873E-4,16.016241605,0.281993118,0.132455537,0.028248588,0.04
1.8697E-4,16.258001036,0.284685895,0.131178147,0.028248588,0.04
1.89357E-4,16.502126917,0.287738718,0.129900757,0.028248588,0.053333333
1.90986E-4,16.768765298,0.289814658,0.128525106,0.028248588,0.066666667
1.934E-4,17.018597213,0.292880601,0.127247715,0.033898305,0.08
1.95914E-4,17.252008698,0.296059387,0.126068586,0.039548023,0.08
1.99033E-4,17.509125145,0.299982687,0.124791196,0.04519774,0.093333333
2.01645E-4,17.769613019,0.303251242,0.123513806,0.04519774,0.093333333
2.04235E-4,18.013034996,0.306476881,0.122334676,0.04519774,0.093333333
2.05475E-4,18.258927509,0.308016341,0.121155547,0.04519774,0.093333333
2.08118E-4,18.507204939,0.311286494,0.119976417,0.050847458,0.093333333
2.10498E-4,18.759042973,0.314217372,0.118797288,0.050847458,0.093333333
2.1282E-4,19.012842587,0.31706434,0.117618159,0.050847458,0.093333333
2.1554E-4,19.269967114,0.320384981,0.116439029,0.056497175,0.093333333
2.17423E-4,19.50808955,0.322673709,0.115358161,0.056497175,0.106666667
2.19447E-4,19.770433082,0.325126609,0.114179031,0.056497175,0.12
2.22475E-4,20.013632526,0.328778257,0.113098163,0.056497175,0.12
2.25044E-4,20.259905493,0.331861245,0.112017294,0.056497175,0.12
2.26638E-4,20.508505707,0.333766524,0.110936425,0.056497175,0.12
2.30007E-4,20.759646828,0.337777018,0.109855557,0.056497175,0.12
2.32736E-4,21.014322658,0.3410069,0.108774688,0.056497175,0.12
2.33805E-4,21.270997107,0.34226866,0.107693819,0.056497175,0.12
2.35962E-4,21.506136541,0.34480558,0.106711212,0.056497175,0.12
2.37404E-4,21.76665591,0.34649635,0.105630343,0.056497175,0.12
