x,y,species cloglog values
87.0,87.0,7.928185E-4
88.0,88.0,0.03128543
89.0,89.0,0.14482412
90.0,90.0,0.019817578
91.0,91.0,9.3845956E-5
92.0,92.0,1.3978E-4
93.0,93.0,0.089621544
94.0,94.0,0.34600356
95.0,95.0,6.380565E-5
96.0,96.0,0.18043391
97.0,97.0,0.0022859955
98.0,98.0,2.3025133E-4
99.0,99.0,1.0461119E-5
100.0,100.0,0.6333279
101.0,101.0,0.025191706
102.0,102.0,0.07237029
103.0,103.0,3.3006648E-4
104.0,104.0,0.042037793
105.0,105.0,0.029138857
106.0,106.0,0.009035553
107.0,107.0,1.9319142E-4
108.0,108.0,0.4160981
109.0,109.0,0.027973173
110.0,110.0,4.3785022E-4
111.0,111.0,5.3868873E-5
112.0,112.0,0.0015125773
113.0,113.0,0.0030533331
114.0,114.0,3.3532394E-4
115.0,115.0,0.008481303
116.0,116.0,0.0034011551
117.0,117.0,0.37640643
118.0,118.0,0.018894799
119.0,119.0,0.5734393
120.0,120.0,0.683249
121.0,121.0,0.001360951
122.0,122.0,4.933395E-4
123.0,123.0,0.008265823
124.0,124.0,2.618595E-4
125.0,125.0,0.0026091812
126.0,126.0,8.324807E-5
127.0,127.0,1.3971653E-4
128.0,128.0,2.0133372E-4
129.0,129.0,0.009694037
130.0,130.0,0.09489408
131.0,131.0,5.3188024E-4
132.0,132.0,0.036254928
133.0,133.0,0.3333756
134.0,134.0,0.0017087983
135.0,135.0,0.059584375
136.0,136.0,2.5734604E-5
137.0,137.0,3.0436492E-4
138.0,138.0,0.0055983188
139.0,139.0,0.002637368
140.0,140.0,0.0056735324
141.0,141.0,0.0075950273
142.0,142.0,0.52670395
143.0,143.0,0.26730147
144.0,144.0,0.08385809
145.0,145.0,0.23567858
146.0,146.0,4.5784938E-4
147.0,147.0,1.9645398E-5
148.0,148.0,0.08021981
149.0,149.0,5.08065E-5
150.0,150.0,0.066576175
151.0,151.0,0.4514341
152.0,152.0,3.0019876E-4
153.0,153.0,2.5566387E-5
154.0,154.0,5.8424193E-5
155.0,155.0,2.7613144E-4
156.0,156.0,0.15941338
157.0,157.0,1.0198776E-4
158.0,158.0,0.041263018
159.0,159.0,0.0025445959
160.0,160.0,0.0013188823
161.0,161.0,0.8808596
162.0,162.0,0.013961901
163.0,163.0,1.68728E-4
164.0,164.0,3.1560427E-5
165.0,165.0,0.0022873855
166.0,166.0,1.206264E-4
167.0,167.0,3.250461E-5
168.0,168.0,1.103428E-4
169.0,169.0,0.0069443155
170.0,170.0,1.7125276E-4
171.0,171.0,6.058388E-4
172.0,172.0,0.0020631207
173.0,173.0,8.10276E-4
174.0,174.0,3.7768164E-5
175.0,175.0,0.0848369
176.0,176.0,6.888256E-5
177.0,177.0,0.001458396
178.0,178.0,0.035806455
179.0,179.0,0.013873806
180.0,180.0,6.370358E-4
181.0,181.0,7.9744944E-4
182.0,182.0,0.41500008
183.0,183.0,2.025754E-5
184.0,184.0,1.0457632E-4
185.0,185.0,0.0018399006
186.0,186.0,0.2854724
187.0,187.0,0.16902073
188.0,188.0,0.046853278
189.0,189.0,0.0015237437
190.0,190.0,0.57334805
191.0,191.0,0.346986
192.0,192.0,0.0065142545
193.0,193.0,5.298021E-5
194.0,194.0,0.0013095431
195.0,195.0,1.8698354E-4
196.0,196.0,1.2913367E-4
197.0,197.0,5.105829E-5
198.0,198.0,0.3581437
199.0,199.0,0.007668968
200.0,200.0,0.74675286
201.0,201.0,0.012352679
202.0,202.0,1.6258191E-5
203.0,203.0,0.7365267
204.0,204.0,1.7746982E-10
205.0,205.0,3.8002848E-4
206.0,206.0,0.011521099
207.0,207.0,0.05003468
208.0,208.0,1.8637814E-4
209.0,209.0,0.24130636
210.0,210.0,3.1543626E-5
211.0,211.0,0.0039190394
212.0,212.0,6.870749E-5
213.0,213.0,0.007563923
214.0,214.0,0.03487814
215.0,215.0,0.007339775
216.0,216.0,0.16613756
217.0,217.0,4.3706486E-8
218.0,218.0,0.34523845
219.0,219.0,4.0370066E-4
220.0,220.0,0.21706313
221.0,221.0,0.0073852767
222.0,222.0,0.09349377
223.0,223.0,0.027963366
224.0,224.0,0.084441096
225.0,225.0,0.0016129861
226.0,226.0,5.325858E-4
227.0,227.0,0.27303788
228.0,228.0,0.58906513
229.0,229.0,1.4333123E-4
230.0,230.0,0.0029094955
231.0,231.0,0.01780225
232.0,232.0,0.07769748
233.0,233.0,0.0011176309
234.0,234.0,1.668824E-4
235.0,235.0,8.3295733E-4
236.0,236.0,1.0482887E-4
237.0,237.0,8.8878896E-4
238.0,238.0,0.031189296
239.0,239.0,0.13498352
240.0,240.0,4.070018E-4
241.0,241.0,0.0012783643
242.0,242.0,5.928476E-5
243.0,243.0,4.952644E-4
244.0,244.0,0.28933468
245.0,245.0,0.1946119
246.0,246.0,1.2912371E-4
247.0,247.0,0.022875993
248.0,248.0,5.444685E-4
249.0,249.0,2.2244871E-4
250.0,250.0,8.889189E-4
251.0,251.0,0.077021345
252.0,252.0,0.22132671
253.0,253.0,8.9561174E-5
254.0,254.0,0.32311767
255.0,255.0,4.640741E-4
256.0,256.0,0.0081775775
257.0,257.0,0.30137202
258.0,258.0,1.961566E-4
259.0,259.0,4.1658973E-4
260.0,260.0,0.040873803
261.0,261.0,6.877063E-5
262.0,262.0,0.6971838
263.0,263.0,0.0033878102
264.0,264.0,3.0936255E-5
265.0,265.0,0.07490363
266.0,266.0,0.9109627
267.0,267.0,3.7802453E-4
268.0,268.0,0.67042875
269.0,269.0,0.0023928306
270.0,270.0,1.9219262E-4
271.0,271.0,0.013932372
272.0,272.0,7.773855E-5
273.0,273.0,0.00915054
274.0,274.0,1.0477604E-4
275.0,275.0,0.20324296
276.0,276.0,5.770608E-5
277.0,277.0,0.0014844015
278.0,278.0,1.7870664E-4
279.0,279.0,2.0868189E-4
280.0,280.0,0.10091607
281.0,281.0,0.011442661
282.0,282.0,0.37289524
283.0,283.0,0.65695554
284.0,284.0,9.904496E-5
285.0,285.0,0.029573884
286.0,286.0,4.966709E-4
287.0,287.0,0.0011852197
288.0,288.0,0.16872168
289.0,289.0,4.5430675E-4
290.0,290.0,0.383409
291.0,291.0,0.001650804
292.0,292.0,0.011914277
293.0,293.0,0.018889936
294.0,294.0,2.235857E-6
295.0,295.0,3.4221465E-4
296.0,296.0,8.626708E-5
297.0,297.0,2.0685775E-5
298.0,298.0,1.0972193E-4
299.0,299.0,1.2826548E-4
300.0,300.0,0.0056126183
301.0,301.0,5.9314194E-4
302.0,302.0,0.24672963
303.0,303.0,8.7466826E-5
304.0,304.0,0.09286444
305.0,305.0,1.3668196E-4
306.0,306.0,0.042228464
307.0,307.0,2.737569E-4
308.0,308.0,0.0013242433
309.0,309.0,1.864021E-4
310.0,310.0,7.6208776E-4
311.0,311.0,4.833427E-5
312.0,312.0,3.1590002E-4
313.0,313.0,0.001701948
314.0,314.0,8.433012E-6
315.0,315.0,0.03233959
316.0,316.0,0.02012221
317.0,317.0,0.18960711
318.0,318.0,1.1982066E-4
319.0,319.0,9.841424E-4
320.0,320.0,0.0040543345
321.0,321.0,1.6488547E-4
322.0,322.0,0.028541788
323.0,323.0,1.6327015E-4
324.0,324.0,0.18155189
325.0,325.0,2.1630005E-5
326.0,326.0,0.001181511
327.0,327.0,2.5325538E-5
328.0,328.0,0.32877827
329.0,329.0,0.0015286184
330.0,330.0,8.562982E-4
331.0,331.0,2.3481778E-4
332.0,332.0,3.3079003E-5
333.0,333.0,0.014842383
334.0,334.0,0.03454506
335.0,335.0,0.11663651
336.0,336.0,1.3529725E-4
337.0,337.0,2.0423028E-4
338.0,338.0,5.180031E-4
339.0,339.0,0.0022908472
340.0,340.0,0.3300001
341.0,341.0,1.6754017E-6
342.0,342.0,2.4770436E-4
343.0,343.0,1.21515595E-5
344.0,344.0,0.0017878079
345.0,345.0,0.73062325
346.0,346.0,0.3160526
347.0,347.0,2.8922415E-4
348.0,348.0,3.130475E-4
349.0,349.0,4.8619826E-5
350.0,350.0,0.0021101725
351.0,351.0,2.733024E-4
352.0,352.0,5.5911235E-4
353.0,353.0,1.7920257E-4
354.0,354.0,0.0068897195
355.0,355.0,0.0064887647
356.0,356.0,0.022768525
357.0,357.0,9.573498E-6
358.0,358.0,0.030332215
359.0,359.0,0.01120097
360.0,360.0,6.1934046E-4
361.0,361.0,0.03727147
362.0,362.0,3.990356E-4
363.0,363.0,4.8380866E-4
364.0,364.0,1.09697554E-4
365.0,365.0,0.019702379
366.0,366.0,0.03499629
367.0,367.0,0.05730596
368.0,368.0,0.325014
369.0,369.0,3.8623568E-4
370.0,370.0,0.044951223
371.0,371.0,7.217606E-5
372.0,372.0,1.5496853E-4
373.0,373.0,1.7803203E-4
374.0,374.0,0.0121450005
375.0,375.0,1.9877862E-5
376.0,376.0,0.4717903
377.0,377.0,1.2163819E-4
378.0,378.0,1.4504285E-4
379.0,379.0,0.32585564
380.0,380.0,5.1409414E-4
381.0,381.0,0.02717057
382.0,382.0,5.322017E-5
383.0,383.0,7.2550836E-5
384.0,384.0,7.984369E-4
385.0,385.0,0.025493022
386.0,386.0,0.029439738
387.0,387.0,0.11018213
388.0,388.0,0.33021328
389.0,389.0,0.18176092
390.0,390.0,0.34683588
391.0,391.0,0.04563647
392.0,392.0,0.010581359
393.0,393.0,0.38489938
394.0,394.0,0.16273156
395.0,395.0,2.3846007E-4
396.0,396.0,0.23271637
397.0,397.0,2.0136916E-4
398.0,398.0,2.2594824E-4
399.0,399.0,0.08228606
400.0,400.0,8.495965E-4
401.0,401.0,0.8991233
402.0,402.0,0.14679107
403.0,403.0,0.20737725
404.0,404.0,0.0015018363
405.0,405.0,0.4102165
406.0,406.0,4.3546777E-5
407.0,407.0,0.052887604
408.0,408.0,5.065944E-4
409.0,409.0,0.01688446
410.0,410.0,5.484698E-5
411.0,411.0,0.0032521014
412.0,412.0,1.024708E-5
413.0,413.0,0.010261901
414.0,414.0,2.4440635E-5
415.0,415.0,1.6526047E-4
416.0,416.0,0.31128648
417.0,417.0,0.0012726608
418.0,418.0,5.1634846E-4
419.0,419.0,0.001794596
420.0,420.0,0.003795455
421.0,421.0,1.64075E-4
422.0,422.0,0.0020789646
423.0,423.0,4.7807093E-4
424.0,424.0,0.0016495542
425.0,425.0,9.053849E-4
426.0,426.0,0.005093018
427.0,427.0,1.1227082E-4
428.0,428.0,0.21668737
429.0,429.0,2.5715108E-4
430.0,430.0,0.01239533
431.0,431.0,2.0293133E-4
432.0,432.0,1.12223115E-5
433.0,433.0,5.8821513E-4
434.0,434.0,2.4401274E-4
435.0,435.0,0.36287007
436.0,436.0,0.009605382
437.0,437.0,0.19414434
438.0,438.0,0.0035348786
439.0,439.0,5.1048457E-5
440.0,440.0,1.7838554E-4
441.0,441.0,0.41632006
442.0,442.0,0.081317574
443.0,443.0,3.0545852E-5
444.0,444.0,4.2207763E-4
445.0,445.0,0.19141318
446.0,446.0,1.4240867E-4
447.0,447.0,6.438232E-5
448.0,448.0,0.03051274
449.0,449.0,1.852073E-4
450.0,450.0,4.929427E-4
451.0,451.0,8.094207E-5
452.0,452.0,6.067678E-4
453.0,453.0,0.8690321
454.0,454.0,0.03629626
455.0,455.0,0.0018951816
456.0,456.0,9.5310144E-4
457.0,457.0,0.061638623
458.0,458.0,0.8863342
459.0,459.0,0.016834794
460.0,460.0,4.5842306E-5
461.0,461.0,1.1826208E-4
462.0,462.0,5.3003587E-5
463.0,463.0,0.14743471
464.0,464.0,0.34737968
465.0,465.0,3.327186E-4
466.0,466.0,0.0028567167
467.0,467.0,0.036989868
468.0,468.0,0.018241959
469.0,469.0,0.20336668
470.0,470.0,4.2635985E-4
471.0,471.0,0.6814946
472.0,472.0,0.010789366
473.0,473.0,1.4838095E-4
474.0,474.0,3.972492E-4
475.0,475.0,0.0020552624
476.0,476.0,0.007102257
477.0,477.0,0.30747557
478.0,478.0,3.9850645E-5
479.0,479.0,0.06546791
480.0,480.0,0.27234194
481.0,481.0,4.325371E-5
482.0,482.0,3.2821775E-4
483.0,483.0,4.5458866E-5
484.0,484.0,0.2758754
485.0,485.0,2.9453757E-4
486.0,486.0,0.11977416
487.0,487.0,0.0033557762
488.0,488.0,0.2928806
489.0,489.0,1.5477766E-4
490.0,490.0,0.30886632
491.0,491.0,0.0024578942
492.0,492.0,1.529991E-4
493.0,493.0,0.45682296
494.0,494.0,5.7331636E-4
495.0,495.0,0.71917874
496.0,496.0,1.6314471E-4
497.0,497.0,0.16446464
498.0,498.0,0.03459472
499.0,499.0,0.003243677
500.0,500.0,3.4239693E-4
501.0,501.0,0.023978673
502.0,502.0,1.376843E-4
503.0,503.0,0.07588188
504.0,504.0,0.0015345034
505.0,505.0,0.9643465
506.0,506.0,0.47091708
507.0,507.0,6.736453E-4
508.0,508.0,1.1950282E-5
509.0,509.0,0.00412123
510.0,510.0,7.2344425E-5
511.0,511.0,0.0055774283
512.0,512.0,8.6057885E-4
513.0,513.0,0.0024269018
514.0,514.0,0.15529042
515.0,515.0,1.8760489E-4
516.0,516.0,0.12529333
517.0,517.0,6.842373E-5
518.0,518.0,0.06823713
519.0,519.0,0.2599774
520.0,520.0,0.0011184142
521.0,521.0,0.012659159
522.0,522.0,1.14161776E-4
523.0,523.0,3.229741E-5
524.0,524.0,1.1898565E-4
525.0,525.0,9.1431756E-4
526.0,526.0,2.2765405E-4
527.0,527.0,0.0017536263
528.0,528.0,1.4034389E-5
529.0,529.0,4.5107177E-4
530.0,530.0,0.18532375
531.0,531.0,0.0011288597
532.0,532.0,0.002404957
533.0,533.0,2.1966995E-4
534.0,534.0,7.623913E-4
535.0,535.0,3.3665044E-4
536.0,536.0,6.514776E-5
537.0,537.0,9.81439E-5
538.0,538.0,3.8264163E-5
539.0,539.0,5.3582893E-4
540.0,540.0,1.7023891E-4
541.0,541.0,5.0087844E-4
542.0,542.0,0.14847398
543.0,543.0,0.18304354
544.0,544.0,1.9627022E-4
545.0,545.0,0.03663008
546.0,546.0,0.015268184
547.0,547.0,0.4280153
548.0,548.0,0.02238841
549.0,549.0,0.7632736
550.0,550.0,0.28489318
551.0,551.0,0.29600024
552.0,552.0,0.020728601
553.0,553.0,0.8206749
554.0,554.0,1.6915788E-4
555.0,555.0,0.026101002
556.0,556.0,3.2502855E-4
557.0,557.0,0.1217035
558.0,558.0,3.04132E-4
559.0,559.0,0.0028775593
560.0,560.0,6.399237E-5
561.0,561.0,0.01873961
562.0,562.0,5.8940706E-5
563.0,563.0,0.0012603832
564.0,564.0,3.6367826E-5
565.0,565.0,2.540614E-4
566.0,566.0,0.0021709725
567.0,567.0,4.8219154E-5
568.0,568.0,0.0022363572
569.0,569.0,3.7175164E-4
570.0,570.0,0.0824119
571.0,571.0,6.8203204E-5
572.0,572.0,3.3220724E-5
573.0,573.0,2.7624852E-4
574.0,574.0,0.0847968
575.0,575.0,0.24931906
576.0,576.0,0.060696326
577.0,577.0,0.27594012
578.0,578.0,1.653175E-4
579.0,579.0,5.337174E-4
580.0,580.0,0.20290953
581.0,581.0,0.60754615
582.0,582.0,0.18731758
583.0,583.0,0.030533914
584.0,584.0,0.048554126
585.0,585.0,0.08398445
586.0,586.0,0.12928566
587.0,587.0,1.3628829E-4
588.0,588.0,0.46973887
589.0,589.0,0.013682528
590.0,590.0,3.7913278E-4
591.0,591.0,6.1608996E-4
592.0,592.0,0.6681523
593.0,593.0,0.5821925
594.0,594.0,4.1454336E-5
595.0,595.0,2.0560028E-4
596.0,596.0,0.023180554
597.0,597.0,0.01547611
598.0,598.0,6.986166E-5
599.0,599.0,0.005944752
600.0,600.0,2.2250245E-4
601.0,601.0,2.962718E-5
602.0,602.0,1.552277E-4
603.0,603.0,2.1995456E-5
604.0,604.0,5.412917E-4
605.0,605.0,2.0460754E-4
606.0,606.0,5.631207E-4
607.0,607.0,5.738318E-4
608.0,608.0,1.26676E-4
609.0,609.0,1.410662E-4
610.0,610.0,0.14658844
611.0,611.0,2.0567677E-5
612.0,612.0,1.0593065E-4
613.0,613.0,0.0114854425
614.0,614.0,0.36164704
615.0,615.0,3.6127123E-5
616.0,616.0,3.3121402E-4
617.0,617.0,0.023317985
618.0,618.0,1.8533354E-4
619.0,619.0,0.0051908866
620.0,620.0,0.0031777069
621.0,621.0,0.32712087
622.0,622.0,2.346759E-5
623.0,623.0,9.3005266E-4
624.0,624.0,0.26671
625.0,625.0,2.7515236E-4
626.0,626.0,0.02081009
627.0,627.0,1.704384E-5
628.0,628.0,9.3811256E-4
629.0,629.0,2.1289026E-4
630.0,630.0,7.722662E-5
631.0,631.0,0.43948388
632.0,632.0,1.9155645E-5
633.0,633.0,0.025775699
634.0,634.0,3.10569E-4
635.0,635.0,2.484037E-4
636.0,636.0,1.2491511E-4
637.0,637.0,0.018015863
638.0,638.0,0.01083573
639.0,639.0,0.0017331741
640.0,640.0,1.6241678E-4
641.0,641.0,0.005521979
642.0,642.0,0.25962704
643.0,643.0,3.1606032E-4
644.0,644.0,0.11082987
645.0,645.0,0.05883745
646.0,646.0,1.636086E-4
647.0,647.0,8.07169E-5
648.0,648.0,0.00781259
649.0,649.0,0.026993252
650.0,650.0,4.2704688E-4
651.0,651.0,9.177137E-4
652.0,652.0,2.247566E-4
653.0,653.0,0.04454187
654.0,654.0,0.04663464
655.0,655.0,0.036903672
656.0,656.0,0.0055887015
657.0,657.0,1.6180132E-4
658.0,658.0,5.991306E-4
659.0,659.0,0.062020823
660.0,660.0,3.691921E-5
661.0,661.0,5.1658422E-5
662.0,662.0,2.0429712E-4
663.0,663.0,0.0012972095
664.0,664.0,8.192007E-5
665.0,665.0,2.6588124E-4
666.0,666.0,0.30886078
667.0,667.0,2.9438338E-4
668.0,668.0,0.7480845
669.0,669.0,0.31484964
670.0,670.0,0.021553189
671.0,671.0,8.925482E-5
672.0,672.0,6.218596E-4
673.0,673.0,2.1941052E-5
674.0,674.0,1.2138246E-4
675.0,675.0,7.159424E-5
676.0,676.0,0.37893972
677.0,677.0,0.99877656
678.0,678.0,0.025082218
679.0,679.0,0.009426651
680.0,680.0,0.026910234
681.0,681.0,0.0011758084
682.0,682.0,0.017741172
683.0,683.0,0.5952586
684.0,684.0,2.3446234E-4
685.0,685.0,5.785805E-4
686.0,686.0,5.9772E-4
687.0,687.0,0.017163625
688.0,688.0,3.1819396E-5
689.0,689.0,0.045320515
690.0,690.0,2.9783434E-4
691.0,691.0,2.4167696E-4
692.0,692.0,6.420042E-5
693.0,693.0,0.67985255
694.0,694.0,2.751069E-4
695.0,695.0,1.1935315E-4
696.0,696.0,0.0041879113
697.0,697.0,4.9619953E-4
698.0,698.0,3.3815933E-4
699.0,699.0,1.235482E-4
700.0,700.0,1.1688539E-4
701.0,701.0,2.2943682E-4
702.0,702.0,1.884853E-4
703.0,703.0,1.8389641E-4
704.0,704.0,4.8099767E-4
705.0,705.0,0.0013779874
706.0,706.0,7.0814573E-4
707.0,707.0,5.970717E-4
708.0,708.0,3.316391E-5
709.0,709.0,3.528939E-4
710.0,710.0,1.6434435E-4
711.0,711.0,0.5440289
712.0,712.0,2.1540334E-4
713.0,713.0,5.022378E-4
714.0,714.0,0.002793899
715.0,715.0,5.082406E-4
716.0,716.0,0.22206248
717.0,717.0,0.001016072
718.0,718.0,2.3357943E-4
719.0,719.0,0.8252893
720.0,720.0,0.0141669875
721.0,721.0,0.021375965
722.0,722.0,2.3969063E-5
723.0,723.0,0.09577894
724.0,724.0,0.013878298
725.0,725.0,0.0030766332
726.0,726.0,0.20588227
727.0,727.0,0.0018150635
728.0,728.0,6.406708E-4
729.0,729.0,4.1046058E-4
730.0,730.0,0.886607
731.0,731.0,4.6223875E-5
732.0,732.0,3.8821026E-4
733.0,733.0,0.018650128
734.0,734.0,0.008619672
735.0,735.0,0.015355721
736.0,736.0,1.6591836E-4
737.0,737.0,0.12019165
738.0,738.0,2.9455565E-4
739.0,739.0,6.822043E-5
740.0,740.0,2.6807142E-4
741.0,741.0,1.3456104E-4
742.0,742.0,0.0066502783
743.0,743.0,0.0069443444
744.0,744.0,0.5444442
745.0,745.0,0.07339131
746.0,746.0,3.901555E-5
747.0,747.0,0.011717661
748.0,748.0,0.030964179
749.0,749.0,0.024688037
750.0,750.0,3.0803602E-4
751.0,751.0,5.5399624E-4
752.0,752.0,0.0015173894
753.0,753.0,0.41987514
754.0,754.0,4.3365057E-4
755.0,755.0,5.7887035E-5
756.0,756.0,0.0038123238
757.0,757.0,2.6046814E-4
758.0,758.0,0.07757298
759.0,759.0,3.5021043E-5
760.0,760.0,0.052837133
761.0,761.0,0.022353632
762.0,762.0,0.04484949
763.0,763.0,3.996507E-4
764.0,764.0,0.024873188
765.0,765.0,0.0011849282
766.0,766.0,0.0045434455
767.0,767.0,0.0026396618
768.0,768.0,0.5815264
769.0,769.0,3.9306926E-4
770.0,770.0,1.0780894E-4
771.0,771.0,5.1351584E-5
772.0,772.0,8.1289286E-4
773.0,773.0,0.8445265
774.0,774.0,3.1500735E-4
775.0,775.0,0.23114285
776.0,776.0,0.0018575366
777.0,777.0,0.032736793
778.0,778.0,0.026747057
779.0,779.0,1.4952774E-4
780.0,780.0,7.011256E-4
781.0,781.0,1.2216948E-4
782.0,782.0,1.4140268E-4
783.0,783.0,1.0673851E-4
784.0,784.0,0.31098688
785.0,785.0,0.0934646
786.0,786.0,0.81994754
787.0,787.0,8.932668E-5
788.0,788.0,0.0012609817
789.0,789.0,7.8311755E-4
790.0,790.0,0.031932335
791.0,791.0,0.13175783
792.0,792.0,0.034057446
793.0,793.0,8.3945267E-4
794.0,794.0,6.9675455E-4
795.0,795.0,0.20946154
796.0,796.0,0.0013042237
797.0,797.0,0.006033584
798.0,798.0,0.004461826
799.0,799.0,5.7326124E-5
800.0,800.0,0.42042288
801.0,801.0,1.16095856E-4
802.0,802.0,0.0405642
803.0,803.0,2.4148976E-4
804.0,804.0,0.014006126
805.0,805.0,5.748635E-4
806.0,806.0,0.03631753
807.0,807.0,0.05779555
808.0,808.0,1.4960363E-4
809.0,809.0,4.418957E-5
810.0,810.0,0.02374744
811.0,811.0,3.7281E-5
812.0,812.0,0.0035081957
813.0,813.0,9.911333E-4
814.0,814.0,1.804953E-5
815.0,815.0,1.557669E-4
816.0,816.0,3.0413506E-4
817.0,817.0,0.31318617
818.0,818.0,4.6040714E-5
819.0,819.0,5.514495E-5
820.0,820.0,0.1839962
821.0,821.0,0.010165814
822.0,822.0,7.416925E-5
823.0,823.0,0.003453614
824.0,824.0,0.004485461
825.0,825.0,7.459721E-5
826.0,826.0,3.82614E-4
827.0,827.0,0.9589702
828.0,828.0,7.4478134E-4
829.0,829.0,0.011855754
830.0,830.0,4.2772523E-4
831.0,831.0,7.249319E-5
832.0,832.0,1.0895658E-4
833.0,833.0,1.1267288E-4
834.0,834.0,1.7602956E-4
835.0,835.0,7.410718E-4
836.0,836.0,4.4254357E-5
837.0,837.0,7.9814374E-4
838.0,838.0,4.8151174E-5
839.0,839.0,4.4888997E-4
840.0,840.0,2.3159376E-4
841.0,841.0,0.2964715
842.0,842.0,3.6978445E-4
843.0,843.0,2.4501287E-4
844.0,844.0,0.18064435
845.0,845.0,1.4088323E-4
846.0,846.0,0.22188312
847.0,847.0,1.6532776E-4
848.0,848.0,0.0017433842
849.0,849.0,1.963084E-5
850.0,850.0,0.036800466
851.0,851.0,3.7365116E-4
852.0,852.0,1.6146486E-4
853.0,853.0,3.8245186E-4
854.0,854.0,1.3992966E-5
855.0,855.0,5.1067775E-4
856.0,856.0,0.118900254
857.0,857.0,2.8536285E-4
858.0,858.0,8.8648565E-5
859.0,859.0,4.3114454E-5
860.0,860.0,0.2380779
861.0,861.0,0.034143597
862.0,862.0,2.7331253E-4
863.0,863.0,3.8875776E-4
864.0,864.0,0.49477375
865.0,865.0,3.1737876E-4
866.0,866.0,0.01413992
867.0,867.0,3.543482E-5
868.0,868.0,0.09430223
869.0,869.0,0.0055581513
870.0,870.0,0.93227863
871.0,871.0,0.022783643
872.0,872.0,0.09385687
873.0,873.0,0.0015890163
874.0,874.0,2.150681E-4
875.0,875.0,0.8415911
876.0,876.0,0.0015162335
877.0,877.0,6.799029E-5
878.0,878.0,1.3641267E-4
879.0,879.0,1.10192275E-4
880.0,880.0,0.006426483
881.0,881.0,5.1451754E-4
882.0,882.0,0.020250715
883.0,883.0,6.1513885E-5
884.0,884.0,0.005439458
885.0,885.0,0.053325906
886.0,886.0,0.14753702
887.0,887.0,0.07108524
888.0,888.0,3.0084263E-4
889.0,889.0,0.0026461878
890.0,890.0,2.6864512E-4
891.0,891.0,8.293622E-5
892.0,892.0,0.0032369816
893.0,893.0,0.09060035
894.0,894.0,0.63095945
895.0,895.0,1.7154416E-4
896.0,896.0,7.398724E-4
897.0,897.0,6.3324456E-5
898.0,898.0,0.44185933
899.0,899.0,5.684398E-4
900.0,900.0,0.018849913
901.0,901.0,4.4048793E-4
902.0,902.0,1.2703182E-4
903.0,903.0,0.13920201
904.0,904.0,5.5894995E-4
905.0,905.0,0.0029948968
906.0,906.0,2.561789E-4
907.0,907.0,0.16482455
908.0,908.0,0.098714896
909.0,909.0,2.7955064E-4
910.0,910.0,0.0010219121
