X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-57.777536,-51.69974,train,1.983505869815646E-7,0.026404671807781596,5.456369775499459E-4
147.25,-43.116667,train,1.7746434151421823E-4,16.247971820483283,0.3863403579859095
147.27,-43.11,train,1.7746434151421823E-4,16.247971820483283,0.3863403579859095
147.27,-43.11,train,1.7746434151421823E-4,16.247971820483283,0.3863403579859095
147.316667,-43.05,train,1.8419909104885906E-4,17.534122261693202,0.39760766114024126
147.316667,-43.05,train,1.8419909104885906E-4,17.534122261693202,0.39760766114024126
147.316667,-43.05,train,1.8419909104885906E-4,17.534122261693202,0.39760766114024126
147.283333,-43.016667,train,1.8419909104885906E-4,17.534122261693202,0.39760766114024126
147.283333,-43.016667,train,1.8419909104885906E-4,17.534122261693202,0.39760766114024126
174.85,-41.066667,train,2.1748864302427256E-4,21.791311490974433,0.4503351734040809
174.85,-41.066667,train,2.1748864302427256E-4,21.791311490974433,0.4503351734040809
174.85,-41.066667,train,2.1748864302427256E-4,21.791311490974433,0.4503351734040809
145.29551,-38.270912,train,4.606562986954566E-4,46.52696312924298,0.7184800963955966
144.663889,-38.263056,train,4.391672478492246E-4,43.424108918754285,0.7013319065768385
144.99567,-37.91443,train,5.073636909717919E-4,51.51889708747344,0.7524328025426386
144.906,-37.872,train,5.084713332415659E-4,51.63932505631943,0.753186192419143
174.684444,-37.679444,train,2.940291531306922E-4,28.374188030867167,0.5547223080359611
149.71,-37.61,train,2.5753877358984797E-4,25.645719658457214,0.507691350953191
176.033333,-37.6,train,2.4193850380792566E-4,24.3200997999989,0.48609834989158407
175.946139,-37.561639,train,2.385370334752663E-4,24.01516213166999,0.4812658761504245
149.78,-37.52,train,2.4754307035297396E-4,24.943880474780396,0.49396276433548825
149.916667,-37.1,train,2.0493264710304374E-4,20.28197511299695,0.4310127397139477
174.614111,-37.045889,train,2.978139868361584E-4,28.828578719402337,0.5593355586996676
174.614111,-37.045889,train,2.978139868361584E-4,28.828578719402337,0.5593355586996676
174.584306,-37.045,train,2.978139868361584E-4,28.828578719402337,0.5593355586996676
174.575833,-37.044722,train,3.047766892383732E-4,29.76132949899224,0.5676977679870872
174.627222,-37.036667,train,2.978139868361584E-4,28.828578719402337,0.5593355586996676
174.580556,-37.011389,train,3.047766892383732E-4,29.76132949899224,0.5676977679870872
174.603611,-36.998806,train,2.8301288633055514E-4,27.347146127205917,0.5410181258363018
175.246389,-36.958889,train,1.4400867763923592E-4,11.875661042020853,0.327166570119099
174.435694,-36.885806,train,3.1546454366640595E-4,30.891865623396257,0.5802261908547407
174.933333,-36.883333,train,1.3608707532560425E-4,10.921002119064743,0.3123396405673172
174.979167,-36.8775,train,1.3608707532560425E-4,10.921002119064743,0.3123396405673172
174.886944,-36.873056,train,1.7441886959030796E-4,15.670126922941034,0.3811762901373916
174.893782,-36.870753,train,1.7441886959030796E-4,15.670126922941034,0.3811762901373916
174.656667,-36.863333,train,2.9181502173385333E-4,28.119760747787254,0.552001193800177
174.833333,-36.85,train,1.7441886959030796E-4,15.670126922941034,0.3811762901373916
174.833333,-36.85,train,1.7441886959030796E-4,15.670126922941034,0.3811762901373916
174.845194,-36.849806,train,1.7441886959030796E-4,15.670126922941034,0.3811762901373916
175.145278,-36.848333,train,1.5673418171921835E-4,13.353724863464713,0.350318648161013
174.901944,-36.848333,train,1.7441886959030796E-4,15.670126922941034,0.3811762901373916
174.78828,-36.847511,train,1.8954491521861144E-4,18.304660091558205,0.4064038120627903
174.835111,-36.846806,train,1.7441886959030796E-4,15.670126922941034,0.3811762901373916
174.835111,-36.846806,train,1.7441886959030796E-4,15.670126922941034,0.3811762901373916
174.750556,-36.842778,train,1.8954491521861144E-4,18.304660091558205,0.4064038120627903
174.783333,-36.833333,train,1.9449662442692177E-4,19.01542759770181,0.41443684834409267
174.814167,-36.829167,train,1.9449662442692177E-4,19.01542759770181,0.41443684834409267
174.898056,-36.828611,train,1.8230742599443546E-4,17.276902069427564,0.3944639453987482
174.708499,-36.82568,train,2.494775711710414E-4,25.08341568312145,0.4966492519457931
174.949444,-36.819444,train,1.797172674062302E-4,16.729914312303052,0.39013279031110604
175.026694,-36.809194,train,1.7849802992781259E-4,16.49510402357353,0.38808332246301047
174.6905,-36.808806,train,2.494775711710414E-4,25.08341568312145,0.4966492519457931
174.862611,-36.807111,train,1.8230742599443546E-4,17.276902069427564,0.3944639453987482
174.850556,-36.806944,train,1.8230742599443546E-4,17.276902069427564,0.3944639453987482
175.157194,-36.790889,train,1.799057832958457E-4,16.765865985497342,0.3904490613504419
174.796,-36.786333,train,1.9449662442692177E-4,19.01542759770181,0.41443684834409267
174.992222,-36.783611,train,1.797172674062302E-4,16.729914312303052,0.39013279031110604
174.991389,-36.781111,train,1.797172674062302E-4,16.729914312303052,0.39013279031110604
174.991389,-36.781111,train,1.797172674062302E-4,16.729914312303052,0.39013279031110604
174.89683,-36.77548,train,1.8230742599443546E-4,17.276902069427564,0.3944639453987482
174.751,-36.718306,train,1.9276854244907308E-4,18.802975616750192,0.4116458482818618
174.752111,-36.704194,train,1.9276854244907308E-4,18.802975616750192,0.4116458482818618
175.616667,-36.7,train,2.3169736049713516E-4,23.573572591679657,0.47141075122529275
174.7575,-36.698,train,1.9276854244907308E-4,18.802975616750192,0.4116458482818618
174.7575,-36.698,train,1.9276854244907308E-4,18.802975616750192,0.4116458482818618
174.818694,-36.617,train,2.184897031427363E-4,22.011544375140215,0.4518471634030644
174.818694,-36.617,train,2.184897031427363E-4,22.011544375140215,0.4518471634030644
174.805111,-36.601389,train,2.184897031427363E-4,22.011544375140215,0.4518471634030644
175.533333,-36.583333,train,2.3027799886993986E-4,23.42656952034624,0.4693422844225974
174.764694,-36.458111,train,2.3311985011496362E-4,23.679056941929932,0.4734756871283995
174.375306,-36.402806,train,3.060374050126803E-4,29.975217170575558,0.5691948321380254
174.375306,-36.402806,train,3.060374050126803E-4,29.975217170575558,0.5691948321380254
175.483333,-36.316667,train,2.1488670065398903E-4,21.497043603412685,0.44638569228283853
175.504167,-36.271944,train,2.0770820115960283E-4,20.59682928829274,0.4353417008778817
175.433333,-36.266667,train,2.1488670065398903E-4,21.497043603412685,0.44638569228283853
175.374806,-36.117028,train,1.9630564020694746E-4,19.26506323217657,0.41734438004351104
137.775007,-35.786794,train,3.087655311081726E-4,30.247005036879216,0.5724166805573152
137.775007,-35.786794,train,3.087655311081726E-4,30.247005036879216,0.5724166805573152
174.133333,-35.266667,train,1.767344635401247E-4,16.148833261828262,0.3851066771578153
174.133333,-35.266667,train,1.767344635401247E-4,16.148833261828262,0.3851066771578153
174.1818,-35.26265,train,1.7546404643023443E-4,15.939274884927125,0.3829534282740813
174.1846,-35.25924,train,1.7546404643023443E-4,15.939274884927125,0.3829534282740813
174.078611,-35.243889,train,1.7473392173146808E-4,15.76668634728689,0.38171251872476386
174.17883,-35.2328,train,1.6917249279424653E-4,15.003964968247232,0.3721781291779761
117.891517,-35.033283,train,1.2192666885116102E-4,9.361517062800115,0.2850167311759181
117.89035,-35.033267,train,1.2192666885116102E-4,9.361517062800115,0.2850167311759181
117.89035,-35.033267,train,1.2192666885116102E-4,9.361517062800115,0.2850167311759181
117.890683,-35.032883,train,1.2192666885116102E-4,9.361517062800115,0.2850167311759181
117.890278,-35.032778,train,1.2192666885116102E-4,9.361517062800115,0.2850167311759181
138.490267,-34.874838,train,3.1289859371907167E-4,30.635102094872465,0.5772518796341897
138.491111,-34.860833,train,3.1289859371907167E-4,30.635102094872465,0.5772518796341897
20.017659,-34.827228,train,1.661541168843401E-4,14.514084560652307,0.36694208464815214
138.487488,-34.792893,train,3.0636799683417894E-4,30.033011275550752,0.5695865418223027
138.493877,-34.787615,train,3.0636799683417894E-4,30.033011275550752,0.5695865418223027
138.488599,-34.763448,train,3.0636799683417894E-4,30.033011275550752,0.5695865418223027
138.460542,-34.707893,train,3.028279495664886E-4,29.49605341390773,0.5653734527693032
20.230861,-34.667389,train,1.7640960636852412E-4,16.104708253396232,0.38455678798347814
20.233693,-34.667001,train,1.7640960636852412E-4,16.104708253396232,0.38455678798347814
18.830367,-34.386046,train,1.7583239629399296E-4,16.026306415196846,0.38357852496410094
18.830367,-34.386046,train,1.7583239629399296E-4,16.026306415196846,0.38357852496410094
18.83329964,-34.38330078,train,1.7583239629399296E-4,16.026306415196846,0.38357852496410094
18.474729,-34.358547,train,1.583874579741235E-4,13.635708700579226,0.35326746076737703
18.921667,-34.357778,train,1.7943001386443383E-4,16.67513248208371,0.3896505526345696
18.45000076,-34.34999847,train,1.583874579741235E-4,13.635708700579226,0.35326746076737703
18.452622,-34.342241,train,1.583874579741235E-4,13.635708700579226,0.35326746076737703
18.373955,-34.263906,train,1.5731210706865781E-4,13.495988109168595,0.3513509713707186
18.373955,-34.263906,train,1.5731210706865781E-4,13.495988109168595,0.3513509713707186
18.47729,-34.23178,train,1.7356542427516262E-4,15.460049698294325,0.3797213621492753
18.4769,-34.23164,train,1.7356542427516262E-4,15.460049698294325,0.3797213621492753
18.819575,-34.194856,train,1.8515999092726327E-4,17.6956813817326,0.3991983028830176
18.819575,-34.194856,train,1.8515999092726327E-4,17.6956813817326,0.3991983028830176
18.819575,-34.194856,train,1.8515999092726327E-4,17.6956813817326,0.3991983028830176
18.819575,-34.194856,train,1.8515999092726327E-4,17.6956813817326,0.3991983028830176
18.819575,-34.194856,train,1.8515999092726327E-4,17.6956813817326,0.3991983028830176
18.329108,-34.138929,train,1.66419583366067E-4,14.802156027879999,0.3674043414858512
18.329108,-34.138929,train,1.66419583366067E-4,14.802156027879999,0.3674043414858512
18.329108,-34.138929,train,1.66419583366067E-4,14.802156027879999,0.3674043414858512
18.329108,-34.138929,train,1.66419583366067E-4,14.802156027879999,0.3674043414858512
18.329108,-34.138929,train,1.66419583366067E-4,14.802156027879999,0.3674043414858512
18.329108,-34.138929,train,1.66419583366067E-4,14.802156027879999,0.3674043414858512
18.329108,-34.138929,train,1.66419583366067E-4,14.802156027879999,0.3674043414858512
18.329108,-34.138929,train,1.66419583366067E-4,14.802156027879999,0.3674043414858512
18.329108,-34.138929,train,1.66419583366067E-4,14.802156027879999,0.3674043414858512
18.32245,-34.13701,train,1.66419583366067E-4,14.802156027879999,0.3674043414858512
18.323615,-34.136229,train,1.66419583366067E-4,14.802156027879999,0.3674043414858512
18.323615,-34.136229,train,1.66419583366067E-4,14.802156027879999,0.3674043414858512
18.323615,-34.136229,train,1.66419583366067E-4,14.802156027879999,0.3674043414858512
18.45000076,-34.13330078,train,1.748511350068066E-4,15.794393488021726,0.3819119007652104
18.29999924,-34.13330078,train,1.66419583366067E-4,14.802156027879999,0.3674043414858512
18.29999924,-34.13330078,train,1.66419583366067E-4,14.802156027879999,0.3674043414858512
