X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
174.886944,-36.873056,train,1.7076558335495735E-4,15.613710454632207,0.367027944810308
174.899167,-36.870833,train,1.7076558335495735E-4,15.613710454632207,0.367027944810308
174.893782,-36.870753,train,1.7076558335495735E-4,15.613710454632207,0.367027944810308
174.833333,-36.85,train,1.7076558335495735E-4,15.613710454632207,0.367027944810308
174.845194,-36.849806,train,1.7076558335495735E-4,15.613710454632207,0.367027944810308
175.145278,-36.848333,train,1.54891567240311E-4,13.372111769577188,0.33953863100781834
174.901944,-36.848333,train,1.7076558335495735E-4,15.613710454632207,0.367027944810308
174.861667,-36.848056,train,1.7076558335495735E-4,15.613710454632207,0.367027944810308
174.835111,-36.846806,train,1.7076558335495735E-4,15.613710454632207,0.367027944810308
174.835111,-36.846806,train,1.7076558335495735E-4,15.613710454632207,0.367027944810308
174.825556,-36.845278,train,1.828297825408381E-4,17.319691397816843,0.38715195184490847
174.750556,-36.842778,train,1.828297825408381E-4,17.319691397816843,0.38715195184490847
174.814167,-36.829167,train,1.867103323826578E-4,17.91126397072948,0.39348801819011003
174.898056,-36.828611,train,1.764769259448745E-4,16.527882131474406,0.376635966701953
174.708611,-36.827222,train,2.346616606119613E-4,22.77104859782258,0.46658189405283124
174.708499,-36.82568,train,2.346616606119613E-4,22.77104859782258,0.46658189405283124
174.949444,-36.819444,train,1.7417990088970257E-4,16.137598308944963,0.372789407869348
175.026694,-36.809194,train,1.7285714277902106E-4,15.987963024760775,0.370563579434384
174.6905,-36.808806,train,2.346616606119613E-4,22.77104859782258,0.46658189405283124
174.862611,-36.807111,train,1.764769259448745E-4,16.527882131474406,0.376635966701953
175.157194,-36.790889,train,1.7392596187752466E-4,16.11038707087202,0.37236271155196654
174.991389,-36.781111,train,1.7417990088970257E-4,16.137598308944963,0.372789407869348
174.991389,-36.781111,train,1.7417990088970257E-4,16.137598308944963,0.372789407869348
175.045833,-36.78,train,1.7285714277902106E-4,15.987963024760775,0.370563579434384
174.897778,-36.777222,train,1.764769259448745E-4,16.527882131474406,0.376635966701953
174.89683,-36.77548,train,1.764769259448745E-4,16.527882131474406,0.376635966701953
174.751,-36.718306,train,1.8449465432071618E-4,17.53779389036549,0.3898783806543348
174.752111,-36.704194,train,1.8449465432071618E-4,17.53779389036549,0.3898783806543348
174.752111,-36.704194,train,1.8449465432071618E-4,17.53779389036549,0.3898783806543348
174.7575,-36.698,train,1.8449465432071618E-4,17.53779389036549,0.3898783806543348
174.7575,-36.698,train,1.8449465432071618E-4,17.53779389036549,0.3898783806543348
174.7575,-36.698,train,1.8449465432071618E-4,17.53779389036549,0.3898783806543348
174.748611,-36.680556,train,2.3112425608826703E-4,22.50563495914837,0.4615045141385353
174.805111,-36.601389,train,2.061919382583183E-4,19.758948691757457,0.42432077662153256
174.764694,-36.458111,train,2.1723080591873377E-4,21.120213191985798,0.44109064709857526
174.764694,-36.458111,train,2.1723080591873377E-4,21.120213191985798,0.44109064709857526
174.764694,-36.458111,train,2.1723080591873377E-4,21.120213191985798,0.44109064709857526
174.375306,-36.402806,train,2.8759076553749635E-4,26.876756348853466,0.5370793791640769
174.375306,-36.402806,train,2.8759076553749635E-4,26.876756348853466,0.5370793791640769
175.483333,-36.316667,train,1.976211359665853E-4,18.956183706794555,0.4109540745971534
175.504167,-36.271944,train,1.905381540225195E-4,18.27634686289266,0.3996738104696904
175.433333,-36.266667,train,1.976211359665853E-4,18.956183706794555,0.4109540745971534
174.251667,-36.259722,train,2.702998582341427E-4,25.37806920027916,0.5151388580670127
137.775007,-35.786794,train,2.9155249345896037E-4,27.329498916131865,0.5419649767247373
137.775007,-35.786794,train,2.9155249345896037E-4,27.329498916131865,0.5419649767247373
174.133333,-35.266667,train,1.6083136844459003E-4,14.097416997954783,0.34996175855912337
174.133333,-35.266667,train,1.6083136844459003E-4,14.097416997954783,0.34996175855912337
174.1818,-35.26265,train,1.595651606687864E-4,13.8648068614717,0.3477537088488569
174.1846,-35.25924,train,1.595651606687864E-4,13.8648068614717,0.3477537088488569
174.078611,-35.243889,train,1.588542093947792E-4,13.745583962394859,0.3465106451899961
117.891517,-35.033283,train,1.0823072541805984E-4,8.187800165467895,0.25162701365217366
117.89035,-35.033267,train,1.0823072541805984E-4,8.187800165467895,0.25162701365217366
117.890278,-35.032778,train,1.0823072541805984E-4,8.187800165467895,0.25162701365217366
138.490267,-34.874838,train,2.953561523660855E-4,27.732425028399888,0.5466071199281926
20.01280022,-34.83060074,train,1.5081886875535408E-4,12.71993600689607,0.3322954608798526
20.017659,-34.827228,train,1.5081886875535408E-4,12.71993600689607,0.3322954608798526
138.487488,-34.792893,train,2.885511575496698E-4,27.01929218335883,0.538268497498188
138.493877,-34.787615,train,2.885511575496698E-4,27.01929218335883,0.538268497498188
138.488599,-34.763448,train,2.885511575496698E-4,27.01929218335883,0.538268497498188
173.116667,-34.733333,train,1.859164244620178E-4,17.809373993697037,0.39219709710668116
138.460542,-34.707893,train,2.849495491810124E-4,26.613406742449943,0.5337933168547572
20.230861,-34.667389,train,1.602198186193772E-4,13.989149000540726,0.34889625514744627
20.233693,-34.667001,train,1.602198186193772E-4,13.989149000540726,0.34889625514744627
19.299776,-34.628661,train,1.5552209915338497E-4,13.42448351915531,0.34065296726644423
18.830367,-34.386046,train,1.617378961612712E-4,14.256193920044124,0.35153799482035253
18.830367,-34.386046,train,1.617378961612712E-4,14.256193920044124,0.35153799482035253
18.83329964,-34.38330078,train,1.617378961612712E-4,14.256193920044124,0.35153799482035253
18.474729,-34.358547,train,1.451517323453605E-4,12.095168340251602,0.32208427332434675
18.921667,-34.357778,train,1.647298428735764E-4,14.69254026188704,0.3567132051092432
18.452622,-34.342241,train,1.451517323453605E-4,12.095168340251602,0.32208427332434675
18.373955,-34.263906,train,1.4432506007533433E-4,12.004663493811258,0.32058176006315475
18.47729,-34.23178,train,1.6029510982571238E-4,14.003449399154011,0.3490275292518623
18.4769,-34.23164,train,1.6029510982571238E-4,14.003449399154011,0.3490275292518623
18.819575,-34.194856,train,1.7102500295755274E-4,15.660653870552112,0.36746755208559834
18.819575,-34.194856,train,1.7102500295755274E-4,15.660653870552112,0.36746755208559834
18.819575,-34.194856,train,1.7102500295755274E-4,15.660653870552112,0.36746755208559834
18.819575,-34.194856,train,1.7102500295755274E-4,15.660653870552112,0.36746755208559834
18.329108,-34.138929,train,1.5364979791584367E-4,13.199863806584505,0.3373385478762787
18.329108,-34.138929,train,1.5364979791584367E-4,13.199863806584505,0.3373385478762787
18.329108,-34.138929,train,1.5364979791584367E-4,13.199863806584505,0.3373385478762787
18.329108,-34.138929,train,1.5364979791584367E-4,13.199863806584505,0.3373385478762787
18.329108,-34.138929,train,1.5364979791584367E-4,13.199863806584505,0.3373385478762787
18.329108,-34.138929,train,1.5364979791584367E-4,13.199863806584505,0.3373385478762787
18.329108,-34.138929,train,1.5364979791584367E-4,13.199863806584505,0.3373385478762787
18.329108,-34.138929,train,1.5364979791584367E-4,13.199863806584505,0.3373385478762787
18.329108,-34.138929,train,1.5364979791584367E-4,13.199863806584505,0.3373385478762787
18.323615,-34.136229,train,1.5364979791584367E-4,13.199863806584505,0.3373385478762787
18.323615,-34.136229,train,1.5364979791584367E-4,13.199863806584505,0.3373385478762787
18.323615,-34.136229,train,1.5364979791584367E-4,13.199863806584505,0.3373385478762787
18.323615,-34.136229,train,1.5364979791584367E-4,13.199863806584505,0.3373385478762787
18.29999924,-34.13330078,train,1.5364979791584367E-4,13.199863806584505,0.3373385478762787
18.29999924,-34.13330078,train,1.5364979791584367E-4,13.199863806584505,0.3373385478762787
18.45000076,-34.13330078,train,1.6177147772883377E-4,14.262080058197613,0.3515963117123847
18.45059967,-34.12919998,train,1.6177147772883377E-4,14.262080058197613,0.3515963117123847
18.449178,-34.128539,train,1.6177147772883377E-4,14.262080058197613,0.3515963117123847
18.457203,-34.121114,train,1.6177147772883377E-4,14.262080058197613,0.3515963117123847
18.827685,-34.120939,train,1.7743168488641245E-4,16.688260485127998,0.3782278409557286
18.827685,-34.120939,train,1.7743168488641245E-4,16.688260485127998,0.3782278409557286
18.45999908,-34.11940002,train,1.6177147772883377E-4,14.262080058197613,0.3515963117123847
18.823565,-34.117813,train,1.7743168488641245E-4,16.688260485127998,0.3782278409557286
18.500999,-34.098629,train,1.6804483914032825E-4,15.002077696737754,0.3623989803675861
18.500999,-34.098629,train,1.6804483914032825E-4,15.002077696737754,0.3623989803675861
18.500999,-34.098629,train,1.6804483914032825E-4,15.002077696737754,0.3623989803675861
18.500999,-34.098629,train,1.6804483914032825E-4,15.002077696737754,0.3623989803675861
18.500999,-34.098629,train,1.6804483914032825E-4,15.002077696737754,0.3623989803675861
23.37676,-34.098143,train,1.2560449583439353E-4,10.074157030294632,0.2856502906238244
23.066667,-34.083333,train,1.3289313914412635E-4,10.757372172807145,0.2994590351905466
22.994561,-34.082306,train,1.3626414468136664E-4,11.117413147118693,0.3057550028423439
18.359786,-33.982154,train,1.6568576053788264E-4,14.80172215006355,0.3583579469227547
18.359786,-33.982154,train,1.6568576053788264E-4,14.80172215006355,0.3583579469227547
18.378384,-33.920415,train,1.6568576053788264E-4,14.80172215006355,0.3583579469227547
18.383735,-33.918233,train,1.6568576053788264E-4,14.80172215006355,0.3583579469227547
18.383735,-33.918233,train,1.6568576053788264E-4,14.80172215006355,0.3583579469227547
18.38734,-33.91031,train,1.6853771107434095E-4,15.14514591017262,0.3632400363336581
18.394123,-33.904341,train,1.6853771107434095E-4,15.14514591017262,0.3632400363336581
18.394123,-33.904341,train,1.6853771107434095E-4,15.14514591017262,0.3632400363336581
18.394123,-33.904341,train,1.6853771107434095E-4,15.14514591017262,0.3632400363336581
18.394123,-33.904341,train,1.6853771107434095E-4,15.14514591017262,0.3632400363336581
115.10417,-33.60389,train,1.0840330633026274E-4,8.209148506133069,0.25197282473117233
18.14999962,-33.36330032,train,1.436509521668707E-4,11.907398950110148,0.31935407461997833
115.64194,-33.34028,train,1.3528109602895658E-4,11.009774286685543,0.3039248473799152
17.949694,-33.005748,train,1.381073437773822E-4,11.30354643453872,0.3091735529229255
17.858893,-32.854162,train,1.3646917021798693E-4,11.139862407455299,0.30613609489311866
17.887236,-32.806985,train,1.3906626401559148E-4,11.38284349482485,0.3109453839586993
17.88330078,-32.80329895,train,1.3906626401559148E-4,11.38284349482485,0.3109453839586993
18.13949,-32.772124,train,1.1797337635749522E-4,9.099262945556307,0.27090093943913607
115.71056,-32.30667,train,6.816195646178164E-5,3.8837021474871247,0.1668530255203179
115.689454,-32.270471,train,6.816195646178164E-5,3.8837021474871247,0.1668530255203179
18.300374,-32.096682,train,7.524647261545066E-5,4.609261854518302,0.18251140345265815
17.65559959,-30.9666996,train,8.196914713693754E-5,5.232979455149193,0.1970978169794977
17.574114,-30.847779,train,7.96912977303392E-5,4.999195204593816,0.19218487776868454
31.026098,-30.404468,train,4.348890494904009E-6,0.26565383394809794,0.011579245309333186
31.026098,-30.404468,train,4.348890494904009E-6,0.26565383394809794,0.011579245309333186
31.026098,-30.404468,train,4.348890494904009E-6,0.26565383394809794,0.011579245309333186
16.87829971,-29.2833004,train,3.865993892352295E-5,1.903295484512655,0.09835604597887149
15.15330029,-26.63689995,train,4.958749374012084E-6,0.2953456176354527,0.013192284783032027
14.54220009,-22.81669998,train,1.34363889173966E-6,0.10671830558940255,0.003591946129794965
13.2166996,-20.31669998,train,1.6163770637480915E-6,0.12206709352864707,0.004319479561231243
-79.02982,33.525279,train,1.9691574115357307E-5,0.9190267275361276,0.051369772029269734
-77.813933,34.182483,train,4.166028149685821E-5,2.098346339014371,0.10557194846528628
-77.790105,34.207475,train,4.166028149685821E-5,2.098346339014371,0.10557194846528628
-77.796917,34.20835,train,4.166028149685821E-5,2.098346339014371,0.10557194846528628
-77.792251,34.212053,train,4.166028149685821E-5,2.098346339014371,0.10557194846528628
-77.78722,34.21365,train,4.166028149685821E-5,2.098346339014371,0.10557194846528628
-77.65411,34.3513,train,5.056858398973938E-5,2.633933405167761,0.12665815688108262
-77.6539,34.35159,train,5.056858398973938E-5,2.633933405167761,0.12665815688108262
-77.625961,34.372083,train,5.056858398973938E-5,2.633933405167761,0.12665815688108262
-77.33935,34.528998,train,4.7589635757600164E-5,2.4436057792714068,0.11966281143175106
-76.675,34.695,train,2.8592197222730484E-5,1.3230745650862368,0.07371475081330892
-76.675,34.695,train,2.8592197222730484E-5,1.3230745650862368,0.07371475081330892
-76.675,34.695,train,2.8592197222730484E-5,1.3230745650862368,0.07371475081330892
-76.67573,34.69685,train,2.8592197222730484E-5,1.3230745650862368,0.07371475081330892
-76.667422,34.702748,train,2.8592197222730484E-5,1.3230745650862368,0.07371475081330892
-76.667422,34.702748,train,2.8592197222730484E-5,1.3230745650862368,0.07371475081330892
-76.678333,34.705,train,2.8592197222730484E-5,1.3230745650862368,0.07371475081330892
-76.5211,34.70845,train,2.4079997523803157E-5,1.0943971028808543,0.06245346072411051
-76.684931,34.714884,train,2.8592197222730484E-5,1.3230745650862368,0.07371475081330892
-76.684931,34.714884,train,2.8592197222730484E-5,1.3230745650862368,0.07371475081330892
-76.684931,34.714884,train,2.8592197222730484E-5,1.3230745650862368,0.07371475081330892
-76.684931,34.714884,train,2.8592197222730484E-5,1.3230745650862368,0.07371475081330892
-76.684931,34.714884,train,2.8592197222730484E-5,1.3230745650862368,0.07371475081330892
-76.684931,34.714884,train,2.8592197222730484E-5,1.3230745650862368,0.07371475081330892
-76.684931,34.715166,train,2.8592197222730484E-5,1.3230745650862368,0.07371475081330892
-76.753893,34.721967,train,3.017795733836614E-5,1.4000604453915202,0.07764019471351835
-4.71159,36.48906,train,2.1738728413795268E-4,21.130564261158092,0.4413248178643773
-4.05539,36.74806,train,1.7369060227384806E-4,16.085166738818785,0.37196697520500555
-7.372,37.175,train,2.0276837484594495E-4,19.517476753636977,0.419018287251808
-122.256989,37.804061,train,6.616410663562235E-6,0.35955289532973606,0.017563408364546618
0.23,38.75,train,8.939043041844745E-5,6.137779551454845,0.21289797359991858
0.23,38.75,train,8.939043041844745E-5,6.137779551454845,0.21289797359991858
-74.182578,39.809844,train,4.3791283771022556E-4,41.29166598847952,0.690494284148568
-74.19044,39.810004,train,4.3791283771022556E-4,41.29166598847952,0.690494284148568
-74.089271,39.834254,train,4.217462034946248E-4,39.518522758738555,0.6767995937544111
-74.089271,39.834254,train,4.217462034946248E-4,39.518522758738555,0.6767995937544111
0.16,40.130001,train,1.0112523618442584E-4,7.351251651074654,0.2372496520199433
-73.974026,40.361499,train,2.8773797053819553E-4,26.899371416874292,0.5372618409355091
-73.974026,40.361499,train,2.8773797053819553E-4,26.899371416874292,0.5372618409355091
-72.524719,40.900194,train,6.220177085016844E-4,60.46326083182208,0.8109666456747212
-72.524719,40.900194,train,6.220177085016844E-4,60.46326083182208,0.8109666456747212
-72.571009,40.937615,train,6.257609897438962E-4,60.74759770011866,0.812852222507973
-73.423294,40.940781,train,3.881517689303418E-4,35.024937257709,0.646373181386348
-73.423294,40.940781,train,3.881517689303418E-4,35.024937257709,0.646373181386348
-72.499194,40.945246,train,6.612124337153227E-4,78.39023823538038,0.8298031523342959
-72.499194,40.945246,train,6.612124337153227E-4,78.39023823538038,0.8298031523342959
-72.499194,40.945246,train,6.612124337153227E-4,78.39023823538038,0.8298031523342959
-71.873253,41.067516,train,7.735152648565196E-4,97.40311510232908,0.8740107775221336
-71.873253,41.067516,train,7.735152648565196E-4,97.40311510232908,0.8740107775221336
-71.873253,41.067516,train,7.735152648565196E-4,97.40311510232908,0.8740107775221336
-71.873253,41.067516,train,7.735152648565196E-4,97.40311510232908,0.8740107775221336
-71.856601,41.071205,train,7.735152648565196E-4,97.40311510232908,0.8740107775221336
-71.856601,41.071205,train,7.735152648565196E-4,97.40311510232908,0.8740107775221336
-72.296975,41.082985,train,7.22488770530162E-4,92.5331024206288,0.855561916398927
-72.296975,41.082985,train,7.22488770530162E-4,92.5331024206288,0.855561916398927
-72.296975,41.082985,train,7.22488770530162E-4,92.5331024206288,0.855561916398927
-72.296975,41.082985,train,7.22488770530162E-4,92.5331024206288,0.855561916398927
-72.296975,41.082985,train,7.22488770530162E-4,92.5331024206288,0.855561916398927
-72.359557,41.110241,train,6.989027814608581E-4,87.72481007938087,0.8461440461519864
-72.19194,41.11111,train,7.598068831544904E-4,96.43285033520458,0.8692994379980539
-72.336306,41.130444,train,6.989027814608581E-4,87.72481007938087,0.8461440461519864
-72.336306,41.130444,train,6.989027814608581E-4,87.72481007938087,0.8461440461519864
-72.336306,41.130444,train,6.989027814608581E-4,87.72481007938087,0.8461440461519864
-72.283159,41.148554,train,7.359411249947656E-4,94.30830566737059,0.8606729503733375
-73.07138,41.2025,train,5.287487646446497E-4,54.546108622909244,0.757328673470419
-70.216685,41.275402,train,7.146880097780497E-4,91.26079818112501,0.8525126774363314
-72.315733,41.277635,train,7.413622755801767E-4,94.5519246702693,0.8626811481738836
-72.208473,41.295524,train,7.61741548085464E-4,96.66370378565351,0.8699748783566262
-72.208473,41.295524,train,7.61741548085464E-4,96.66370378565351,0.8699748783566262
-72.208473,41.295524,train,7.61741548085464E-4,96.66370378565351,0.8699748783566262
-72.208473,41.295524,train,7.61741548085464E-4,96.66370378565351,0.8699748783566262
-72.208473,41.295524,train,7.61741548085464E-4,96.66370378565351,0.8699748783566262
-72.208473,41.295524,train,7.61741548085464E-4,96.66370378565351,0.8699748783566262
-72.208473,41.295524,train,7.61741548085464E-4,96.66370378565351,0.8699748783566262
-72.208473,41.295524,train,7.61741548085464E-4,96.66370378565351,0.8699748783566262
-72.246312,41.298009,train,7.61741548085464E-4,96.66370378565351,0.8699748783566262
-72.243544,41.299017,train,7.61741548085464E-4,96.66370378565351,0.8699748783566262
-72.243544,41.299017,train,7.61741548085464E-4,96.66370378565351,0.8699748783566262
-72.165059,41.305195,train,7.774697500007606E-4,97.56338152209115,0.875338031591738
-72.165059,41.305195,train,7.774697500007606E-4,97.56338152209115,0.875338031591738
-72.165059,41.305195,train,7.774697500007606E-4,97.56338152209115,0.875338031591738
-72.165059,41.305195,train,7.774697500007606E-4,97.56338152209115,0.875338031591738
-72.146134,41.306038,train,7.774697500007606E-4,97.56338152209115,0.875338031591738
-72.145698,41.306165,train,7.774697500007606E-4,97.56338152209115,0.875338031591738
-72.145827,41.306262,train,7.774697500007606E-4,97.56338152209115,0.875338031591738
-72.148403,41.308818,train,7.774697500007606E-4,97.56338152209115,0.875338031591738
-72.148414,41.308866,train,7.774697500007606E-4,97.56338152209115,0.875338031591738
-72.148414,41.308866,train,7.774697500007606E-4,97.56338152209115,0.875338031591738
-72.145355,41.310098,train,7.774697500007606E-4,97.56338152209115,0.875338031591738
-72.145355,41.310098,train,7.774697500007606E-4,97.56338152209115,0.875338031591738
-71.85027,41.31361,train,7.954894410255189E-4,99.83551140021882,0.881211202183555
-72.0631,41.3145,train,7.87831911882923E-4,99.04342877545822,0.8787499656833041
-71.921139,41.327531,train,7.934844609273766E-4,99.67664895375667,0.8805716434126719
-71.921139,41.327531,train,7.934844609273766E-4,99.67664895375667,0.8805716434126719
-71.790315,41.329978,train,7.913264001052122E-4,99.43904275290764,0.8798794058706657
-71.790315,41.329978,train,7.913264001052122E-4,99.43904275290764,0.8798794058706657
-71.790315,41.329978,train,7.913264001052122E-4,99.43904275290764,0.8798794058706657
-71.723387,41.33746,train,7.910894402621173E-4,99.41221691185129,0.8798031526072666
-71.723387,41.33746,train,7.910894402621173E-4,99.41221691185129,0.8798031526072666
-71.723387,41.33746,train,7.910894402621173E-4,99.41221691185129,0.8798031526072666
-71.723387,41.33746,train,7.910894402621173E-4,99.41221691185129,0.8798031526072666
-70.838127,41.350593,train,7.136086734773316E-4,91.04594449743047,0.8520857365886545
-70.838127,41.350593,train,7.136086734773316E-4,91.04594449743047,0.8520857365886545
-70.838127,41.350593,train,7.136086734773316E-4,91.04594449743047,0.8520857365886545
-70.77864,41.35289,train,7.090341819415479E-4,90.12262481297037,0.8502624947925154
-71.513953,41.371165,train,7.795272423851546E-4,98.49659179196256,0.8760230537865659
-71.513953,41.371165,train,7.795272423851546E-4,98.49659179196256,0.8760230537865659
-71.513953,41.371165,train,7.795272423851546E-4,98.49659179196256,0.8760230537865659
-70.646896,41.387112,train,6.971755482051843E-4,87.45186312588967,0.8454307029159012
-70.646896,41.387112,train,6.971755482051843E-4,87.45186312588967,0.8454307029159012
-71.51726532,41.38774109,train,7.795272423851546E-4,98.49659179196256,0.8760230537865659
-71.51726532,41.38774109,train,7.795272423851546E-4,98.49659179196256,0.8760230537865659
-71.51726532,41.38774109,train,7.795272423851546E-4,98.49659179196256,0.8760230537865659
-71.470947,41.38929,train,7.640999903655904E-4,96.94512437137627,0.8707935506712261
-71.468253,41.390046,train,7.640999903655904E-4,96.94512437137627,0.8707935506712261
-71.355836,41.448166,train,7.50805963511228E-4,95.95480893714411,0.8661105615973497
-71.355836,41.448166,train,7.50805963511228E-4,95.95480893714411,0.8661105615973497
-71.355836,41.448166,train,7.50805963511228E-4,95.95480893714411,0.8661105615973497
-71.355836,41.448166,train,7.50805963511228E-4,95.95480893714411,0.8661105615973497
-71.355836,41.448166,train,7.50805963511228E-4,95.95480893714411,0.8661105615973497
-70.856282,41.450122,train,7.08978730202995E-4,89.98069711747172,0.8502402562455462
-70.856282,41.450122,train,7.08978730202995E-4,89.98069711747172,0.8502402562455462
-70.922412,41.450879,train,7.094445805087616E-4,90.2934189329479,0.8504269797495134
-70.922412,41.450879,train,7.094445805087616E-4,90.2934189329479,0.8504269797495134
-70.922412,41.450879,train,7.094445805087616E-4,90.2934189329479,0.8504269797495134
-70.922412,41.450879,train,7.094445805087616E-4,90.2934189329479,0.8504269797495134
-70.922412,41.450879,train,7.094445805087616E-4,90.2934189329479,0.8504269797495134
-70.922412,41.450879,train,7.094445805087616E-4,90.2934189329479,0.8504269797495134
-70.922412,41.450879,train,7.094445805087616E-4,90.2934189329479,0.8504269797495134
-71.394867,41.453,train,7.50805963511228E-4,95.95480893714411,0.8661105615973497
-70.811307,41.455912,train,7.007417852592248E-4,87.94112301410313,0.846899932166413
-70.811307,41.455912,train,7.007417852592248E-4,87.94112301410313,0.846899932166413
-71.196056,41.458844,train,7.288385883239943E-4,93.42598446259932,0.8579973927354825
-71.196056,41.458844,train,7.288385883239943E-4,93.42598446259932,0.8579973927354825
-70.765885,41.460226,train,7.007417852592248E-4,87.94112301410313,0.846899932166413
-70.765885,41.460226,train,7.007417852592248E-4,87.94112301410313,0.846899932166413
-71.169148,41.460546,train,7.288385883239943E-4,93.42598446259932,0.8579973927354825
-71.169148,41.460546,train,7.288385883239943E-4,93.42598446259932,0.8579973927354825
-71.168658,41.461407,train,7.288385883239943E-4,93.42598446259932,0.8579973927354825
-71.33603668,41.47426605,train,7.50805963511228E-4,95.95480893714411,0.8661105615973497
-71.33603668,41.47426605,train,7.50805963511228E-4,95.95480893714411,0.8661105615973497
-71.33603668,41.47426605,train,7.50805963511228E-4,95.95480893714411,0.8661105615973497
-71.33603668,41.47426605,train,7.50805963511228E-4,95.95480893714411,0.8661105615973497
-71.321068,41.482001,train,7.349687814042036E-4,93.57320043835989,0.8603096639401068
-71.267123,41.488948,train,7.349687814042036E-4,93.57320043835989,0.8603096639401068
-71.32322693,41.49008179,train,7.349687814042036E-4,93.57320043835989,0.8603096639401068
-71.32322693,41.49008179,train,7.349687814042036E-4,93.57320043835989,0.8603096639401068
-71.32322693,41.49008179,train,7.349687814042036E-4,93.57320043835989,0.8603096639401068
-71.32345,41.49017,train,7.349687814042036E-4,93.57320043835989,0.8603096639401068
-71.32345,41.49017,train,7.349687814042036E-4,93.57320043835989,0.8603096639401068
-71.32345,41.49017,train,7.349687814042036E-4,93.57320043835989,0.8603096639401068
-71.32345,41.49017,train,7.349687814042036E-4,93.57320043835989,0.8603096639401068
-71.396686,41.493964,train,7.50805963511228E-4,95.95480893714411,0.8661105615973497
-71.396686,41.493964,train,7.50805963511228E-4,95.95480893714411,0.8661105615973497
-71.39631653,41.49462128,train,7.50805963511228E-4,95.95480893714411,0.8661105615973497
-71.363156,41.49666,train,7.50805963511228E-4,95.95480893714411,0.8661105615973497
-71.363156,41.49666,train,7.50805963511228E-4,95.95480893714411,0.8661105615973497
-71.363156,41.49666,train,7.50805963511228E-4,95.95480893714411,0.8661105615973497
-71.02,41.503333,train,7.031427951313298E-4,88.55886178220636,0.8478812330354704
-70.696179,41.505444,train,6.863079071852488E-4,84.48496587834305,0.8408658976230643
-71.3253479,41.50550079,train,7.283179735233071E-4,93.06185112999007,0.8577992655708593
-71.326009,41.505645,train,7.283179735233071E-4,93.06185112999007,0.8577992655708593
-70.687586,41.509615,train,6.863079071852488E-4,84.48496587834305,0.8408658976230643
-70.687586,41.509615,train,6.863079071852488E-4,84.48496587834305,0.8408658976230643
