X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-57.777536,-51.69974,train,3.1526694521756933E-7,0.0365072923950631,8.72919689785201E-4
147.25,-43.116667,train,1.8311374195608822E-4,17.34593494607789,0.3978397818360737
147.27,-43.11,train,1.8311374195608822E-4,17.34593494607789,0.3978397818360737
147.27,-43.11,train,1.8311374195608822E-4,17.34593494607789,0.3978397818360737
147.27,-43.11,train,1.8311374195608822E-4,17.34593494607789,0.3978397818360737
147.316667,-43.05,train,1.8980346105340484E-4,18.200323636891287,0.4088955194680529
147.316667,-43.05,train,1.8980346105340484E-4,18.200323636891287,0.4088955194680529
147.283333,-43.016667,train,1.8980346105340484E-4,18.200323636891287,0.4088955194680529
147.283333,-43.016667,train,1.8980346105340484E-4,18.200323636891287,0.4088955194680529
174.85,-41.066667,train,2.197629006272152E-4,22.235242443815846,0.45597018605415307
174.85,-41.066667,train,2.197629006272152E-4,22.235242443815846,0.45597018605415307
174.85,-41.066667,train,2.197629006272152E-4,22.235242443815846,0.45597018605415307
145.29551,-38.270912,train,4.517316084969759E-4,44.9756013557685,0.7138711334230365
145.29551,-38.270912,train,4.517316084969759E-4,44.9756013557685,0.7138711334230365
145.29551,-38.270912,train,4.517316084969759E-4,44.9756013557685,0.7138711334230365
176.033333,-37.6,train,2.350231175095855E-4,24.04703960906129,0.47848778627034927
175.946139,-37.561639,train,2.3157788546324817E-4,23.64897238491789,0.47348695260838036
149.78,-37.52,train,2.404266162628532E-4,24.514607013324216,0.4862355939187355
149.78,-37.52,train,2.404266162628532E-4,24.514607013324216,0.4862355939187355
139.848404,-37.32882,train,2.338684354146758E-4,23.908428727992025,0.4768170530019179
149.916667,-37.1,train,1.982160023262671E-4,19.468876105677992,0.42251079911170275
174.503889,-37.0475,train,2.9610491045977246E-4,29.215539100531274,0.5596658342676781
174.614111,-37.045889,train,2.894681047148752E-4,28.324505381056753,0.5514957759786087
174.614111,-37.045889,train,2.894681047148752E-4,28.324505381056753,0.5514957759786087
174.614111,-37.045889,train,2.894681047148752E-4,28.324505381056753,0.5514957759786087
174.584306,-37.045,train,2.894681047148752E-4,28.324505381056753,0.5514957759786087
174.627222,-37.036667,train,2.894681047148752E-4,28.324505381056753,0.5514957759786087
174.580556,-37.011389,train,2.9610491045977246E-4,29.215539100531274,0.5596658342676781
174.603611,-36.998806,train,2.7539723267489035E-4,27.063574370695843,0.5336693522997991
175.246389,-36.958889,train,1.4460261551990465E-4,12.092371716633954,0.3300515466725128
174.435694,-36.885806,train,3.065444450236327E-4,30.359428598098084,0.5722170179264692
174.933333,-36.883333,train,1.3741247898417362E-4,11.335973482814723,0.3165744580243741
174.979167,-36.8775,train,1.3741247898417362E-4,11.335973482814723,0.3165744580243741
174.899167,-36.870833,train,1.7377660793046308E-4,16.07909719955396,0.3820622316550413
174.893782,-36.870753,train,1.7377660793046308E-4,16.07909719955396,0.3820622316550413
174.656667,-36.863333,train,2.842792007806337E-4,27.784154589342307,0.5450026693611861
174.833333,-36.85,train,1.7377660793046308E-4,16.07909719955396,0.3820622316550413
174.833333,-36.85,train,1.7377660793046308E-4,16.07909719955396,0.3820622316550413
174.845194,-36.849806,train,1.7377660793046308E-4,16.07909719955396,0.3820622316550413
174.845194,-36.849806,train,1.7377660793046308E-4,16.07909719955396,0.3820622316550413
175.145278,-36.848333,train,1.5686674107444841E-4,13.684588682004375,0.352428831547697
174.901944,-36.848333,train,1.7377660793046308E-4,16.07909719955396,0.3820622316550413
174.861667,-36.848056,train,1.7377660793046308E-4,16.07909719955396,0.3820622316550413
174.78828,-36.847511,train,1.876511647390765E-4,17.88110974281197,0.4053608643356871
174.825556,-36.845278,train,1.876511647390765E-4,17.88110974281197,0.4053608643356871
174.750556,-36.842778,train,1.876511647390765E-4,17.88110974281197,0.4053608643356871
174.783333,-36.833333,train,1.9213354130718672E-4,18.702930819773115,0.4126984623270237
174.814167,-36.829167,train,1.9213354130718672E-4,18.702930819773115,0.4126984623270237
174.898056,-36.828611,train,1.8079843268570172E-4,17.052655051196158,0.3939654219520986
174.708611,-36.827222,train,2.436524096959271E-4,24.894457024922506,0.49080591960869613
174.708499,-36.82568,train,2.436524096959271E-4,24.894457024922506,0.49080591960869613
175.026694,-36.809194,train,1.7708226977552504E-4,16.490411628407454,0.38769473917011643
174.6905,-36.808806,train,2.436524096959271E-4,24.894457024922506,0.49080591960869613
174.6905,-36.808806,train,2.436524096959271E-4,24.894457024922506,0.49080591960869613
174.862611,-36.807111,train,1.8079843268570172E-4,17.052655051196158,0.3939654219520986
174.850556,-36.806944,train,1.8079843268570172E-4,17.052655051196158,0.3939654219520986
174.796,-36.786333,train,1.9213354130718672E-4,18.702930819773115,0.4126984623270237
174.992222,-36.783611,train,1.7832832159122536E-4,16.685209216870007,0.38980453424173744
174.991389,-36.781111,train,1.7832832159122536E-4,16.685209216870007,0.38980453424173744
175.045833,-36.78,train,1.7708226977552504E-4,16.490411628407454,0.38769473917011643
174.897778,-36.777222,train,1.8079843268570172E-4,17.052655051196158,0.3939654219520986
174.751,-36.718306,train,1.902365168508834E-4,18.261942952927953,0.4096041716372797
174.752111,-36.704194,train,1.902365168508834E-4,18.261942952927953,0.4096041716372797
174.752111,-36.704194,train,1.902365168508834E-4,18.261942952927953,0.4096041716372797
174.752111,-36.704194,train,1.902365168508834E-4,18.261942952927953,0.4096041716372797
175.616667,-36.7,train,2.2496577560110156E-4,22.939863685438613,0.4637545971292727
174.7575,-36.698,train,1.902365168508834E-4,18.261942952927953,0.4096041716372797
174.7575,-36.698,train,1.902365168508834E-4,18.261942952927953,0.4096041716372797
174.7575,-36.698,train,1.902365168508834E-4,18.261942952927953,0.4096041716372797
174.748611,-36.680556,train,2.40351555385497E-4,24.50767170837915,0.48612876021827334
174.818694,-36.617,train,2.1408817366694836E-4,21.504938370430036,0.44735090593516735
174.818694,-36.617,train,2.1408817366694836E-4,21.504938370430036,0.44735090593516735
174.805111,-36.601389,train,2.1408817366694836E-4,21.504938370430036,0.44735090593516735
174.805111,-36.601389,train,2.1408817366694836E-4,21.504938370430036,0.44735090593516735
175.533333,-36.583333,train,2.2356130301239184E-4,22.755330882614647,0.46166430303371786
174.764694,-36.458111,train,2.2705245583448124E-4,23.17054929049865,0.4668452512880933
174.764694,-36.458111,train,2.2705245583448124E-4,23.17054929049865,0.4668452512880933
174.764694,-36.458111,train,2.2705245583448124E-4,23.17054929049865,0.4668452512880933
174.375306,-36.402806,train,2.975284262131571E-4,29.4478634168237,0.5613987369023903
174.375306,-36.402806,train,2.975284262131571E-4,29.4478634168237,0.5613987369023903
175.483333,-36.316667,train,2.0847884030759562E-4,20.675322380212783,0.4386967523116485
175.433333,-36.266667,train,2.0847884030759562E-4,20.675322380212783,0.4386967523116485
174.251667,-36.259722,train,2.806004034781647E-4,27.490873227328827,0.540342358604732
175.374806,-36.117028,train,1.9039135754152526E-4,18.30573876718233,0.4098573465784566
137.775007,-35.786794,train,3.011271823704457E-4,29.964506528215946,0.5657492942398141
174.133333,-35.266667,train,1.7128191894449354E-4,15.642504883998019,0.37777725899083847
174.133333,-35.266667,train,1.7128191894449354E-4,15.642504883998019,0.37777725899083847
174.1818,-35.26265,train,1.7001073138976457E-4,15.252926313114633,0.37558240398774945
174.1846,-35.25924,train,1.7001073138976457E-4,15.252926313114633,0.37558240398774945
174.078611,-35.243889,train,1.6930080628108532E-4,15.191107868689413,0.37435326714787276
174.17883,-35.2328,train,1.6381689327320327E-4,14.751030885855952,0.36477674117536696
117.891517,-35.033283,train,1.1712649503372044E-4,9.093408016972175,0.2770712805834967
117.89035,-35.033267,train,1.1712649503372044E-4,9.093408016972175,0.2770712805834967
117.89035,-35.033267,train,1.1712649503372044E-4,9.093408016972175,0.2770712805834967
117.89035,-35.033267,train,1.1712649503372044E-4,9.093408016972175,0.2770712805834967
117.890683,-35.032883,train,1.1712649503372044E-4,9.093408016972175,0.2770712805834967
138.490267,-34.874838,train,3.0367415159989175E-4,30.177967251785418,0.5688022364762757
138.491111,-34.860833,train,3.0367415159989175E-4,30.177967251785418,0.5688022364762757
20.01280022,-34.83060074,train,1.6081600042220954E-4,14.231476943328166,0.35947438793127395
138.487488,-34.792893,train,2.972949921263922E-4,29.403027356844103,0.561115036440434
138.493877,-34.787615,train,2.972949921263922E-4,29.403027356844103,0.561115036440434
173.116667,-34.733333,train,1.9725707299381444E-4,19.317407276979655,0.4209747932540999
138.460542,-34.707893,train,2.938756186096936E-4,28.98082698082049,0.5569382611205327
20.233693,-34.667001,train,1.7057523571553093E-4,15.41074561332382,0.37655804123209824
19.299776,-34.628661,train,1.655533414059082E-4,14.883553238495212,0.3678248440058781
18.474729,-34.358547,train,1.5459856263615174E-4,13.43837049364363,0.3483473744946478
