X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-57.777536,-51.69974,train,5.43086667810375E-7,0.049706733180904364,0.0014854022312444926
147.27,-43.11,train,1.8962329075898374E-4,18.36651901783456,0.40490028226908825
147.27,-43.11,train,1.8962329075898374E-4,18.36651901783456,0.40490028226908825
147.316667,-43.05,train,1.9630734879284533E-4,19.270706514996064,0.4156887790292756
147.316667,-43.05,train,1.9630734879284533E-4,19.270706514996064,0.4156887790292756
147.283333,-43.016667,train,1.9630734879284533E-4,19.270706514996064,0.4156887790292756
174.85,-41.066667,train,2.1911793034764187E-4,21.75133545004475,0.45105519341659805
174.85,-41.066667,train,2.1911793034764187E-4,21.75133545004475,0.45105519341659805
145.29551,-38.270912,train,4.495540725211906E-4,43.788637815305776,0.707851876206609
145.29551,-38.270912,train,4.495540725211906E-4,43.788637815305776,0.707851876206609
144.663889,-38.263056,train,4.272707452999238E-4,41.1744709326857,0.6894783493562495
144.99567,-37.91443,train,4.908295876605127E-4,49.531771408207945,0.739061718726967
144.906,-37.872,train,4.905832202901546E-4,49.49761919118261,0.7388856974745466
174.684444,-37.679444,train,2.800807030817987E-4,27.151387125002813,0.5354198935055452
149.71,-37.61,train,2.4515037275182384E-4,24.582837022760867,0.4888089716728624
175.946139,-37.561639,train,2.2581815337510512E-4,22.68871585322957,0.46103080062821633
149.78,-37.52,train,2.3468182685330212E-4,23.583604539898115,0.47394947008173993
149.78,-37.52,train,2.3468182685330212E-4,23.583604539898115,0.47394947008173993
139.848404,-37.32882,train,2.2827232390328913E-4,22.87251378200218,0.4646391494332104
149.916667,-37.1,train,1.9117341121012064E-4,18.631136899879447,0.4074198837947083
174.503889,-37.0475,train,2.8961396048700355E-4,28.13530456379164,0.5473858029684504
174.614111,-37.045889,train,2.8280652772565156E-4,27.400745412901756,0.5388732155520153
174.584306,-37.045,train,2.8280652772565156E-4,27.400745412901756,0.5388732155520153
174.575833,-37.044722,train,2.8961396048700355E-4,28.13530456379164,0.5473858029684504
174.627222,-37.036667,train,2.8280652772565156E-4,27.400745412901756,0.5388732155520153
175.246389,-36.958889,train,1.5037309884022635E-4,12.750433787058107,0.3374060094335385
174.933333,-36.883333,train,1.447378887692914E-4,12.166025905552646,0.3271066799517365
174.886944,-36.873056,train,1.7744230951991665E-4,16.562354736749594,0.38472452967694504
174.899167,-36.870833,train,1.7744230951991665E-4,16.562354736749594,0.38472452967694504
174.656667,-36.863333,train,2.7776400058411127E-4,26.941459799514877,0.5324645616983241
174.833333,-36.85,train,1.7744230951991665E-4,16.562354736749594,0.38472452967694504
174.833333,-36.85,train,1.7744230951991665E-4,16.562354736749594,0.38472452967694504
174.845194,-36.849806,train,1.7744230951991665E-4,16.562354736749594,0.38472452967694504
174.845194,-36.849806,train,1.7744230951991665E-4,16.562354736749594,0.38472452967694504
175.145278,-36.848333,train,1.617650716125195E-4,14.257215015504816,0.35774787292231036
174.861667,-36.848056,train,1.7744230951991665E-4,16.562354736749594,0.38472452967694504
174.78828,-36.847511,train,1.8910705330504507E-4,18.25106477943913,0.4040588022570891
174.835111,-36.846806,train,1.7744230951991665E-4,16.562354736749594,0.38472452967694504
174.835111,-36.846806,train,1.7744230951991665E-4,16.562354736749594,0.38472452967694504
174.825556,-36.845278,train,1.8910705330504507E-4,18.25106477943913,0.4040588022570891
174.783333,-36.833333,train,1.9272010124356105E-4,18.817197671410653,0.4099232770143516
174.814167,-36.829167,train,1.9272010124356105E-4,18.817197671410653,0.4099232770143516
174.708611,-36.827222,train,2.3903932589934657E-4,24.013850870163527,0.48018646055998493
174.949444,-36.819444,train,1.805442916230456E-4,17.028146305957783,0.38992645568256035
174.6905,-36.808806,train,2.3903932589934657E-4,24.013850870163527,0.48018646055998493
174.6905,-36.808806,train,2.3903932589934657E-4,24.013850870163527,0.48018646055998493
174.862611,-36.807111,train,1.8285479599882602E-4,17.310201717835398,0.3937724984893233
174.850556,-36.806944,train,1.8285479599882602E-4,17.310201717835398,0.3937724984893233
175.157194,-36.790889,train,1.8015130614091346E-4,16.972557611131187,0.3892698721632394
174.796,-36.786333,train,1.9272010124356105E-4,18.817197671410653,0.4099232770143516
174.992222,-36.783611,train,1.805442916230456E-4,17.028146305957783,0.38992645568256035
174.991389,-36.781111,train,1.805442916230456E-4,17.028146305957783,0.38992645568256035
174.991389,-36.781111,train,1.805442916230456E-4,17.028146305957783,0.38992645568256035
175.045833,-36.78,train,1.7922396960744298E-4,16.84137039435363,0.38771771502340124
174.897778,-36.777222,train,1.8285479599882602E-4,17.310201717835398,0.3937724984893233
174.89683,-36.77548,train,1.8285479599882602E-4,17.310201717835398,0.3937724984893233
174.751,-36.718306,train,1.9046618376732712E-4,18.555007018733463,0.4062716659862007
174.752111,-36.704194,train,1.9046618376732712E-4,18.555007018733463,0.4062716659862007
174.752111,-36.704194,train,1.9046618376732712E-4,18.555007018733463,0.4062716659862007
174.752111,-36.704194,train,1.9046618376732712E-4,18.555007018733463,0.4062716659862007
175.616667,-36.7,train,2.1925870232567646E-4,21.773136495652828,0.45126666835544127
174.7575,-36.698,train,1.9046618376732712E-4,18.555007018733463,0.4062716659862007
174.7575,-36.698,train,1.9046618376732712E-4,18.555007018733463,0.4062716659862007
174.748611,-36.680556,train,2.3550417499739758E-4,23.685700744892213,0.47513221796220484
174.818694,-36.617,train,2.1129778800364396E-4,20.734378544315714,0.43917845156906477
174.818694,-36.617,train,2.1129778800364396E-4,20.734378544315714,0.43917845156906477
174.805111,-36.601389,train,2.1129778800364396E-4,20.734378544315714,0.43917845156906477
174.805111,-36.601389,train,2.1129778800364396E-4,20.734378544315714,0.43917845156906477
175.533333,-36.583333,train,2.1787779904868377E-4,21.58657262137869,0.44918867909072424
174.764694,-36.458111,train,2.2190785455304088E-4,22.25131877025161,0.45523120402711925
174.764694,-36.458111,train,2.2190785455304088E-4,22.25131877025161,0.45523120402711925
174.764694,-36.458111,train,2.2190785455304088E-4,22.25131877025161,0.45523120402711925
175.483333,-36.316667,train,2.029948936255286E-4,19.922862609992233,0.4262871677961455
175.504167,-36.271944,train,1.9606789195190125E-4,19.245753371890963,0.41530567961443166
174.251667,-36.259722,train,2.7532751924023334E-4,26.774701203691787,0.5293361473670716
175.374806,-36.117028,train,1.853263050424808E-4,17.642766078524268,0.3978597124518698
137.775007,-35.786794,train,2.98869071326552E-4,29.01845314799245,0.5587076737003045
137.775007,-35.786794,train,2.98869071326552E-4,29.01845314799245,0.5587076737003045
174.17883,-35.2328,train,1.5904954289425375E-4,13.822898603920432,0.3529563602288357
117.891517,-35.033283,train,1.1442869806194012E-4,8.886524507554741,0.26890206173266995
117.89035,-35.033267,train,1.1442869806194012E-4,8.886524507554741,0.26890206173266995
117.89035,-35.033267,train,1.1442869806194012E-4,8.886524507554741,0.26890206173266995
117.89035,-35.033267,train,1.1442869806194012E-4,8.886524507554741,0.26890206173266995
117.890683,-35.032883,train,1.1442869806194012E-4,8.886524507554741,0.26890206173266995
117.890278,-35.032778,train,1.1442869806194012E-4,8.886524507554741,0.26890206173266995
138.491111,-34.860833,train,2.9196542591311905E-4,28.368097310596426,0.5502896088195288
20.01280022,-34.83060074,train,1.550357374075004E-4,13.327978151608853,0.3458085104110552
20.017659,-34.827228,train,1.550357374075004E-4,13.327978151608853,0.3458085104110552
138.487488,-34.792893,train,2.8488729533446863E-4,27.575552380695253,0.5414920344351972
138.493877,-34.787615,train,2.8488729533446863E-4,27.575552380695253,0.5414920344351972
138.488599,-34.763448,train,2.8488729533446863E-4,27.575552380695253,0.5414920344351972
173.116667,-34.733333,train,1.9194050473994313E-4,18.71371109838985,0.40866278675740375
138.460542,-34.707893,train,2.8086577146235926E-4,27.241524049232183,0.5364171324819033
20.230861,-34.667389,train,1.6408889231233712E-4,14.675086653095155,0.36182003810958974
19.299776,-34.628661,train,1.622188477425567E-4,14.416838516057302,0.35854508744137104
18.830367,-34.386046,train,1.6938125483973568E-4,15.274649229837415,0.3709980505463373
18.830367,-34.386046,train,1.6938125483973568E-4,15.274649229837415,0.3709980505463373
18.83329964,-34.38330078,train,1.6938125483973568E-4,15.274649229837415,0.3709980505463373
18.474729,-34.358547,train,1.5238940492807735E-4,13.021491608559916,0.34105274076334335
18.921667,-34.357778,train,1.7229068144250596E-4,15.646902859290918,0.3759872282107194
