Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.62661E-4,14.51003224,0.359321557,0.180584646,0.11391129,0.092369478
1.64789E-4,14.756014229,0.363041791,0.17921865,0.114919355,0.100401606
1.67084E-4,15.005154995,0.367030817,0.177852655,0.117943548,0.116465863
1.69381E-4,15.274616415,0.370998051,0.176304526,0.118951613,0.120481928
1.71232E-4,15.512963327,0.374177082,0.175120663,0.128024194,0.128514056
1.73137E-4,15.753975211,0.377430306,0.173845734,0.129032258,0.128514056
1.75043E-4,16.015263103,0.380669918,0.172479738,0.131048387,0.128514056
1.76714E-4,16.331822607,0.383497224,0.170840543,0.143145161,0.13253012
1.77442E-4,16.562304634,0.38472453,0.169565613,0.143145161,0.13253012
1.78764E-4,16.776300023,0.386945592,0.168472817,0.152217742,0.140562249
1.80544E-4,17.028110706,0.389926456,0.167197887,0.161290323,0.168674699
1.82932E-4,17.319626416,0.393901233,0.165831891,0.169354839,0.172690763
1.84641E-4,17.503538144,0.396729526,0.164921228,0.169354839,0.172690763
1.86009E-4,17.781463743,0.398983297,0.163555232,0.172379032,0.176706827
1.87846E-4,18.00586075,0.401999041,0.162462435,0.172379032,0.176706827
1.89107E-4,18.251052858,0.404058802,0.161278572,0.172379032,0.176706827
1.90466E-4,18.554987237,0.406271666,0.159730443,0.17641129,0.18875502
1.92423E-4,18.765649562,0.40944318,0.15881978,0.184475806,0.192771084
1.9387E-4,19.016709145,0.411777936,0.157635917,0.188508065,0.192771084
1.96307E-4,19.270671029,0.415688779,0.156360987,0.189516129,0.192771084
1.98637E-4,19.507723973,0.419402478,0.155359257,0.192540323,0.200803213
2.01581E-4,19.768145086,0.424062681,0.154175394,0.192540323,0.200803213
2.03804E-4,20.011400342,0.427555684,0.153082597,0.193548387,0.204819277
2.0691E-4,20.257970586,0.432402087,0.151989801,0.194556452,0.204819277
2.0995E-4,20.508029156,0.437106163,0.150897004,0.194556452,0.204819277
2.11457E-4,20.761116828,0.439422035,0.149804207,0.19858871,0.204819277
2.12983E-4,21.015805697,0.4417592,0.148711411,0.200604839,0.204819277
2.15395E-4,21.251663252,0.44543256,0.14770968,0.202620968,0.204819277
2.17311E-4,21.511268164,0.448333002,0.146616884,0.202620968,0.204819277
2.19118E-4,21.751344704,0.451055193,0.145524087,0.203629032,0.204819277
2.20822E-4,22.015257989,0.453609896,0.144522357,0.20766129,0.208835341
2.21943E-4,22.258959261,0.45528332,0.143520627,0.210685484,0.208835341
2.24347E-4,22.504523006,0.45885642,0.142518896,0.210685484,0.208835341
2.26327E-4,22.752424988,0.461780943,0.141517166,0.211693548,0.208835341
2.30396E-4,23.003612619,0.467742385,0.140515436,0.212701613,0.212851406
2.33031E-4,23.258688738,0.471567553,0.139513705,0.212701613,0.212851406
2.34135E-4,23.515714867,0.473161261,0.138511975,0.212701613,0.212851406
2.36029E-4,23.750858843,0.475885341,0.137601311,0.215725806,0.212851406
2.39029E-4,24.012292873,0.480172295,0.136599581,0.215725806,0.212851406
2.40617E-4,24.25189423,0.482426233,0.135688917,0.21875,0.21686747
2.44594E-4,24.519198708,0.488029378,0.134687187,0.21875,0.21686747
2.46742E-4,24.76488849,0.491031049,0.133776523,0.219758065,0.21686747
2.49579E-4,25.012972556,0.494968247,0.132865859,0.219758065,0.21686747
2.52076E-4,25.263755967,0.498408284,0.131955195,0.219758065,0.21686747
2.58031E-4,25.519419863,0.506518202,0.131044531,0.220766129,0.21686747
2.62134E-4,25.753374636,0.512028789,0.130224934,0.220766129,0.21686747
2.65999E-4,26.017565874,0.517163516,0.12931427,0.220766129,0.21686747
2.68174E-4,26.258213161,0.520029548,0.128494673,0.220766129,0.220883534
2.71184E-4,26.501218905,0.523967338,0.127675075,0.220766129,0.224899598
2.75328E-4,26.774732935,0.529336147,0.126764411,0.220766129,0.224899598
2.78973E-4,27.024207186,0.534009699,0.125944814,0.224798387,0.224899598
2.81172E-4,27.276683405,0.536805338,0.125125216,0.228830645,0.228915663
2.84156E-4,27.503171476,0.540573093,0.124396685,0.231854839,0.236947791
2.86753E-4,27.760212921,0.543827806,0.123577088,0.234879032,0.236947791
2.88845E-4,28.01917955,0.54643233,0.12275749,0.234879032,0.236947791
2.9038E-4,28.250988465,0.54833367,0.122028959,0.236895161,0.240963855
2.93947E-4,28.514467981,0.552722725,0.121209362,0.237903226,0.253012048
2.95769E-4,28.750588193,0.554946632,0.120480831,0.237903226,0.253012048
2.98869E-4,29.018445378,0.558707674,0.119661233,0.237903226,0.253012048
3.01035E-4,29.254399636,0.561315784,0.118932702,0.239919355,0.253012048
3.03196E-4,29.500670789,0.563903498,0.118204171,0.239919355,0.257028112
3.08994E-4,29.776426552,0.570768997,0.117384573,0.239919355,0.257028112
3.11274E-4,30.024521647,0.573439687,0.116656042,0.239919355,0.257028112
3.15321E-4,30.275897408,0.578138678,0.115927511,0.239919355,0.257028112
3.19799E-4,30.530252314,0.583277551,0.11519898,0.239919355,0.257028112
3.21175E-4,30.754694448,0.584844857,0.114561515,0.239919355,0.257028112
3.25112E-4,31.013073524,0.589294506,0.113832984,0.239919355,0.261044177
3.29412E-4,31.274670205,0.594099775,0.113104453,0.240927419,0.261044177
3.32005E-4,31.506391918,0.596970043,0.112466988,0.240927419,0.261044177
3.37195E-4,31.774839064,0.602655853,0.111738457,0.240927419,0.261044177
3.39332E-4,32.011712043,0.604972406,0.111100993,0.240927419,0.261044177
3.41037E-4,32.284034459,0.606812005,0.110372462,0.240927419,0.261044177
3.43899E-4,32.52398822,0.609880546,0.109734997,0.243951613,0.261044177
3.47888E-4,32.766113981,0.614116538,0.109097532,0.247983871,0.261044177
3.49694E-4,33.010243474,0.616019169,0.108460067,0.247983871,0.261044177
3.53123E-4,33.256480696,0.619606508,0.107822603,0.247983871,0.261044177
3.55633E-4,33.504805314,0.62221115,0.107185138,0.248991935,0.261044177
3.57164E-4,33.754411052,0.623791075,0.106547673,0.252016129,0.261044177
3.59651E-4,34.00529494,0.626343105,0.105910209,0.252016129,0.261044177
3.64705E-4,34.259492649,0.631476295,0.105272744,0.252016129,0.261044177
3.70443E-4,34.516729273,0.637218792,0.104635279,0.252016129,0.261044177
3.72973E-4,34.777102964,0.639722543,0.103997814,0.252016129,0.261044177
3.73755E-4,35.001180559,0.640492404,0.103451416,0.253024194,0.265060241
3.76121E-4,35.263802162,0.642813264,0.102813951,0.253024194,0.265060241
3.78986E-4,35.528250756,0.645604107,0.102176487,0.253024194,0.265060241
3.82826E-4,35.757235043,0.649309463,0.101630088,0.253024194,0.265060241
3.85653E-4,36.026149948,0.65201208,0.100992624,0.253024194,0.265060241
3.89309E-4,36.258854328,0.655476945,0.100446225,0.253024194,0.265060241
3.92129E-4,36.532316296,0.658126424,0.099808761,0.253024194,0.265060241
3.94902E-4,36.768611013,0.660711174,0.099262362,0.253024194,0.265060241
3.96693E-4,37.006367776,0.662370803,0.098715964,0.253024194,0.265060241
3.98726E-4,37.284823589,0.66424368,0.098078499,0.253024194,0.265060241
3.99988E-4,37.524418159,0.665401616,0.097532101,0.255040323,0.265060241
4.0283E-4,37.765736091,0.667994176,0.096985703,0.255040323,0.265060241
4.04057E-4,38.00789757,0.669107539,0.096439304,0.255040323,0.265060241
4.05349E-4,38.250726747,0.670275458,0.095892906,0.255040323,0.265060241
4.06726E-4,38.534822878,0.671515849,0.095255441,0.257056452,0.265060241
4.08478E-4,38.779641186,0.673087952,0.094709043,0.258064516,0.265060241
4.10086E-4,39.025218036,0.674523036,0.094162645,0.258064516,0.265060241
4.1291E-4,39.272505789,0.677029318,0.093616246,0.258064516,0.265060241
4.13641E-4,39.520603597,0.677675303,0.093069848,0.26108871,0.265060241
4.15707E-4,39.769323709,0.679492681,0.09252345,0.26108871,0.265060241
4.17894E-4,40.019425538,0.681405453,0.091977051,0.26108871,0.265060241
4.20038E-4,40.270940361,0.683269458,0.091430653,0.26108871,0.265060241
4.22909E-4,40.523798832,0.685748498,0.090884255,0.26108871,0.265060241
4.26603E-4,40.778582621,0.688909955,0.090337856,0.26108871,0.265060241
4.26603E-4,41.077204449,0.688909955,0.089609325,0.26108871,0.265060241
4.2807E-4,41.290893608,0.690156911,0.08924506,0.27016129,0.273092369
4.30436E-4,41.505779552,0.692157336,0.088789728,0.27016129,0.273092369
4.34435E-4,41.764984474,0.695507896,0.088243329,0.27016129,0.273092369
4.36394E-4,42.026342606,0.697136597,0.087696931,0.27016129,0.273092369
4.36394E-4,42.506376036,0.697136597,0.086604134,0.27016129,0.273092369
4.37471E-4,42.768573899,0.69802811,0.086148802,0.284274194,0.289156627
4.44166E-4,43.033988691,0.703511063,0.085602404,0.285282258,0.289156627
4.44709E-4,43.256201675,0.703951951,0.085147072,0.285282258,0.289156627
4.46979E-4,43.523963068,0.705785616,0.084600674,0.285282258,0.289156627
4.49599E-4,43.793255615,0.707887889,0.084054276,0.288306452,0.293172691
4.51599E-4,44.8314577,0.709482359,0.081868682,0.288306452,0.293172691
4.52775E-4,45.012412021,0.710415975,0.081595483,0.309475806,0.305220884
4.53857E-4,45.284467142,0.711272493,0.081049085,0.309475806,0.305220884
4.55805E-4,45.512056417,0.71280801,0.080593753,0.309475806,0.305220884
4.57157E-4,45.786147508,0.713868941,0.080047355,0.309475806,0.305220884
4.5926E-4,46.015363864,0.715510699,0.079592023,0.310483871,0.305220884
4.60682E-4,46.291298729,0.716616277,0.079045624,0.310483871,0.305220884
4.63377E-4,46.52223294,0.718698828,0.078590292,0.310483871,0.309236948
4.66739E-4,46.755098494,0.721275628,0.07813496,0.310483871,0.309236948
4.69461E-4,47.177370342,0.723344472,0.077224297,0.310483871,0.309236948
4.69728E-4,47.2713091,0.723547004,0.07713323,0.317540323,0.321285141
4.71461E-4,47.506656631,0.724854781,0.076677898,0.317540323,0.321285141
4.74142E-4,47.790449537,0.72686631,0.0761315,0.317540323,0.325301205
4.7715E-4,48.028663089,0.729105887,0.075676168,0.317540323,0.325301205
4.80054E-4,48.267811185,0.731250684,0.075220836,0.317540323,0.325301205
4.81717E-4,48.508254911,0.73247161,0.074765504,0.318548387,0.325301205
4.87016E-4,48.750706367,0.736324036,0.074310172,0.318548387,0.325301205
4.87083E-4,49.18908104,0.736372021,0.073399508,0.318548387,0.325301205
4.89063E-4,49.28688149,0.737796875,0.073308442,0.327620968,0.329317269
4.9083E-4,49.531828568,0.739061719,0.07285311,0.329637097,0.333333333
4.92486E-4,49.876291635,0.740241958,0.072124579,0.330645161,0.333333333
4.94762E-4,50.024358185,0.741855011,0.071942446,0.334677419,0.333333333
5.0109E-4,50.27280007,0.746288264,0.071487114,0.334677419,0.333333333
5.04841E-4,50.524354296,0.748879757,0.071031782,0.335685484,0.333333333
5.0739E-4,50.777606577,0.750625248,0.07057645,0.338709677,0.341365462
5.08833E-4,51.082733494,0.751608424,0.069938986,0.339717742,0.341365462
5.09132E-4,51.286330807,0.751811592,0.069665786,0.346774194,0.34939759
5.12996E-4,51.593203172,0.754423157,0.069028322,0.347782258,0.357429719
5.15306E-4,52.10826803,0.755970863,0.068117658,0.350806452,0.361445783
5.16187E-4,53.243459836,0.756558244,0.066205264,0.379032258,0.393574297
5.16647E-4,53.295124495,0.756864463,0.066114197,0.379032258,0.393574297
5.1873E-4,55.058652633,0.758246749,0.062926874,0.379032258,0.393574297
5.20544E-4,55.26649687,0.759444678,0.062653675,0.412298387,0.429718876
5.26268E-4,55.528311459,0.763183854,0.062198343,0.412298387,0.43373494
5.32833E-4,56.007040413,0.76740139,0.061287679,0.413306452,0.43373494
5.3487E-4,56.274123428,0.768694818,0.060923413,0.420362903,0.43373494
5.3715E-4,56.542322196,0.770133836,0.060468081,0.420362903,0.43373494
5.40995E-4,56.758061772,0.772540091,0.060103816,0.421370968,0.43373494
5.4178E-4,57.028716245,0.773028252,0.059557417,0.425403226,0.43373494
