Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.59208E-4,15.32771882,0.372459488,0.201081973,0.037715517,0.025974026
1.60632E-4,15.503782346,0.375068711,0.200165047,0.050646552,0.034632035
1.627E-4,15.762829316,0.378840162,0.198697964,0.050646552,0.034632035
1.65045E-4,16.008998553,0.38308853,0.197322575,0.058189655,0.043290043
1.66852E-4,16.257690162,0.386343,0.195947185,0.066810345,0.043290043
1.68522E-4,16.509352922,0.389335348,0.194571795,0.068965517,0.047619048
1.7029E-4,16.763410726,0.392485904,0.193196406,0.068965517,0.047619048
1.71626E-4,17.002774253,0.394857667,0.191912709,0.070043103,0.047619048
1.73732E-4,17.261943987,0.398575522,0.190537319,0.070043103,0.047619048
1.76512E-4,17.506863273,0.403449591,0.189253622,0.070043103,0.047619048
1.78366E-4,17.75550158,0.406677817,0.187969925,0.070043103,0.047619048
1.80023E-4,18.006546059,0.409547599,0.186686228,0.070043103,0.047619048
1.81633E-4,18.259620191,0.412322519,0.185402531,0.070043103,0.047619048
1.8493E-4,18.516762958,0.417966413,0.184118834,0.070043103,0.047619048
1.85052E-4,18.979352706,0.418173715,0.181826518,0.094827586,0.056277056
1.85318E-4,19.016403213,0.418626315,0.181643132,0.094827586,0.056277056
1.86642E-4,19.25840887,0.420874818,0.180451128,0.094827586,0.056277056
1.87527E-4,19.50171062,0.422372998,0.179259123,0.094827586,0.056277056
1.90703E-4,19.766551526,0.427716755,0.177975426,0.094827586,0.056277056
1.92623E-4,20.01586553,0.430923592,0.176783422,0.095905172,0.056277056
1.95114E-4,20.268086837,0.43505738,0.175591418,0.095905172,0.056277056
1.9685E-4,20.503482226,0.437921593,0.174491106,0.095905172,0.056277056
1.99135E-4,20.761270458,0.4416664,0.173299101,0.095905172,0.056277056
2.02694E-4,21.002729679,0.447452823,0.17219879,0.095905172,0.056277056
2.03854E-4,21.267064323,0.449324916,0.171006785,0.095905172,0.056277056
2.05156E-4,21.512582356,0.451419606,0.169906474,0.099137931,0.056277056
2.07111E-4,21.759951251,0.454549403,0.168806162,0.099137931,0.056277056
2.0928E-4,22.009857787,0.458001684,0.16770585,0.099137931,0.056277056
2.11562E-4,22.262696262,0.461607906,0.166605538,0.099137931,0.056277056
2.13172E-4,22.517606333,0.464140086,0.165505226,0.099137931,0.056277056
2.14639E-4,22.753045701,0.466434719,0.164404915,0.099137931,0.056277056
2.16165E-4,23.011459718,0.46881275,0.163396296,0.101293103,0.056277056
2.1731E-4,23.250171142,0.470590693,0.162387677,0.101293103,0.056277056
2.18625E-4,23.511933328,0.472622963,0.161287365,0.101293103,0.056277056
2.19417E-4,23.752907838,0.47384512,0.160278746,0.101293103,0.056277056
2.20705E-4,24.017218468,0.475824312,0.159178434,0.101293103,0.056277056
2.22673E-4,24.261512172,0.478834242,0.158169815,0.101293103,0.056277056
2.23815E-4,24.507226206,0.480573397,0.157161196,0.107758621,0.060606061
2.25415E-4,24.754677765,0.483000663,0.156152577,0.107758621,0.060606061
2.26902E-4,25.003221264,0.485245907,0.155143957,0.108836207,0.064935065
2.27468E-4,25.253181679,0.48609693,0.154135338,0.109913793,0.064935065
2.28535E-4,25.503931141,0.487699301,0.153126719,0.109913793,0.064935065
2.28609E-4,26.418366815,0.487810247,0.149367321,0.109913793,0.064935065
2.2933E-4,26.509928321,0.48888963,0.149092243,0.153017241,0.116883117
