X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-158.117,21.3167,train,2.6327695295120885E-6,0.24865071783438947,0.007572272347420528
-158.117,21.3167,train,2.6327695295120885E-6,0.24865071783438947,0.007572272347420528
-134.25,55.88,train,2.017100385150508E-4,20.66944369923275,0.44142058714064547
-133.482559,55.798315,train,3.97573525880264E-4,52.033369115537525,0.6826777128409904
-133.482559,55.798315,train,3.97573525880264E-4,52.033369115537525,0.6826777128409904
-133.482559,55.798315,train,3.97573525880264E-4,52.033369115537525,0.6826777128409904
-133.48,55.8,train,3.97573525880264E-4,52.033369115537525,0.6826777128409904
-133.14,55.46,train,3.760508861231363E-4,50.57725282673268,0.6623343847360659
-132.490033,55.75473,train,4.264787882261805E-4,54.783727321517546,0.7080842163619319
-132.490033,55.75473,train,4.264787882261805E-4,54.783727321517546,0.7080842163619319
-131.96,53.33,train,4.486365448464289E-4,59.983353789144964,0.7261738181234769
-131.96,53.33,train,4.486365448464289E-4,59.983353789144964,0.7261738181234769
-131.96,53.33,train,4.486365448464289E-4,59.983353789144964,0.7261738181234769
-131.6,55.3,train,4.4078878000171145E-4,58.241197815870635,0.7198988270555389
-130.46,54.51,train,4.5221217828777784E-4,60.76662146142218,0.7289860499543341
-130.46,54.51,train,4.5221217828777784E-4,60.76662146142218,0.7289860499543341
-130.33,54.21,train,4.074072661598793E-4,53.32878911749202,0.6915601418947699
-130.33,54.21,train,4.074072661598793E-4,53.32878911749202,0.6915601418947699
-130.33,54.21,train,4.074072661598793E-4,53.32878911749202,0.6915601418947699
-130.33,54.21,train,4.074072661598793E-4,53.32878911749202,0.6915601418947699
-130.33,54.21,train,4.074072661598793E-4,53.32878911749202,0.6915601418947699
-130.33,54.21,train,4.074072661598793E-4,53.32878911749202,0.6915601418947699
-130.33,54.21,train,4.074072661598793E-4,53.32878911749202,0.6915601418947699
-130.33,54.21,train,4.074072661598793E-4,53.32878911749202,0.6915601418947699
-130.33,54.21,train,4.074072661598793E-4,53.32878911749202,0.6915601418947699
-130.33,54.21,train,4.074072661598793E-4,53.32878911749202,0.6915601418947699
-130.33,54.21,train,4.074072661598793E-4,53.32878911749202,0.6915601418947699
-130.33,54.21,train,4.074072661598793E-4,53.32878911749202,0.6915601418947699
-128.7,52.31,train,4.228316746438281E-4,54.35905379185473,0.7049942180643691
-128.7,50.5,train,4.335330736454662E-4,56.552554783891,0.7139693791301968
-128.68,52.28,train,4.228316746438281E-4,54.35905379185473,0.7049942180643691
-128.49,52.38,train,4.061863661973043E-4,52.74813422782743,0.6904710134321823
-128.119,51.651,train,4.401480271263179E-4,58.16133960380159,0.7193801821086685
-128.118667,51.651333,train,4.401480271263179E-4,58.16133960380159,0.7193801821086685
-128.08,52.18,train,4.345180783697656E-4,56.81278212509197,0.7147816415386373
-127.91,51.54,train,4.419500239361142E-4,58.4143626910779,0.7208363317824331
-127.73,50.12,train,4.5060692862199624E-4,60.292898225033,0.7277271132657942
-127.7,50.13,train,4.5060692862199624E-4,60.292898225033,0.7277271132657942
-127.65,50.11,train,4.6311325102402104E-4,63.00656728812448,0.7373827283473322
-127.6,50.1,train,4.6311325102402104E-4,63.00656728812448,0.7373827283473322
-127.56,50.09,train,4.553506281974198E-4,62.10333823714387,0.7314306265282996
-127.54,50.09,train,4.553506281974198E-4,62.10333823714387,0.7314306265282996
-127.5,50.1,train,4.63921322479115E-4,63.09694392458301,0.73799469737057
-127.5,50.1,train,4.63921322479115E-4,63.09694392458301,0.73799469737057
-127.43,50.0,train,4.96020733435559E-4,65.52788807287806,0.7611847343824683
-127.4,50.0,train,4.915707759306599E-4,65.01080635560851,0.7580967604377511
-127.4,50.0,train,4.915707759306599E-4,65.01080635560851,0.7580967604377511
-127.4,50.0,train,4.915707759306599E-4,65.01080635560851,0.7580967604377511
-127.4,50.0,train,4.915707759306599E-4,65.01080635560851,0.7580967604377511
-127.4,50.0,train,4.915707759306599E-4,65.01080635560851,0.7580967604377511
-127.4,50.0,train,4.915707759306599E-4,65.01080635560851,0.7580967604377511
-127.25,49.98,train,5.054754045387289E-4,66.09991874697695,0.7676154231897844
-127.23,50.0,train,4.898042269483894E-4,64.90474063942212,0.756859850071615
-126.99,49.82,train,5.700917344486444E-4,69.1338628484378,0.8071641335597703
-126.7,49.9,train,5.481721566194081E-4,68.69299552756927,0.7945662571861428
-126.7,49.9,train,5.481721566194081E-4,68.69299552756927,0.7945662571861428
-126.7,49.6,train,5.814987110430811E-4,69.34678796716136,0.813411392928045
-126.62,49.59,train,5.866462563805347E-4,69.50916198936527,0.8161638785247489
-126.49,49.65,train,5.919781053727796E-4,69.76249323474198,0.8189721118454096
-126.0,50.6,train,6.040178365034989E-4,70.61630950049157,0.8251565320891459
-126.0,50.6,train,6.040178365034989E-4,70.61630950049157,0.8251565320891459
-125.787222,49.061111,train,6.014881199783E-4,70.28318646147392,0.8238748772677494
-125.6,48.9,train,6.144786002308544E-4,71.11564763577697,0.830358097493262
-125.6,48.9,train,6.144786002308544E-4,71.11564763577697,0.830358097493262
-125.543704,48.933953,train,6.110435914209892E-4,71.0102024186649,0.8286673484024893
-125.543704,48.933953,train,6.110435914209892E-4,71.0102024186649,0.8286673484024893
-125.541043,48.942918,train,6.110435914209892E-4,71.0102024186649,0.8286673484024893
-125.541043,48.942918,train,6.110435914209892E-4,71.0102024186649,0.8286673484024893
-125.4,48.9,train,6.201510348346926E-4,71.29136923398866,0.8331136847858149
-125.37,48.89,train,6.201510348346926E-4,71.29136923398866,0.8331136847858149
-125.31,50.09,train,0.0011510846529598536,85.27051092557073,0.9639664437071112
-125.3,50.0,train,0.001195837579262502,86.27197288075321,0.968333981540987
-125.23,48.92,train,6.579711119719613E-4,77.04315690043511,0.8503764877292915
-125.2,48.9,train,6.547246130118556E-4,76.9661187818855,0.848967475007655
-125.2,48.9,train,6.547246130118556E-4,76.9661187818855,0.848967475007655
-125.2,48.83,train,6.38519854894184E-4,75.22731790933051,0.8417335376865843
-125.2,48.8,train,6.38519854894184E-4,75.22731790933051,0.8417335376865843
-125.2,48.8,train,6.38519854894184E-4,75.22731790933051,0.8417335376865843
-125.2,48.8,train,6.38519854894184E-4,75.22731790933051,0.8417335376865843
-125.2,48.8,train,6.38519854894184E-4,75.22731790933051,0.8417335376865843
-125.183717,48.813872,train,6.38519854894184E-4,75.22731790933051,0.8417335376865843
-125.16,48.87,train,6.496803815235523E-4,76.84642123539757,0.8467518585180451
-125.16,48.86,train,6.496803815235523E-4,76.84642123539757,0.8467518585180451
-125.15,48.833333,train,6.496803815235523E-4,76.84642123539757,0.8467518585180451
-125.15,48.83,train,6.40299603002787E-4,75.29134160626086,0.8425446762181046
-125.14,48.88,train,6.496803815235523E-4,76.84642123539757,0.8467518585180451
-125.14,48.84,train,6.496803815235523E-4,76.84642123539757,0.8467518585180451
-125.14,48.82,train,6.40299603002787E-4,75.29134160626086,0.8425446762181046
-125.13,48.9,train,6.496803815235523E-4,76.84642123539757,0.8467518585180451
-125.13,48.84,train,6.496803815235523E-4,76.84642123539757,0.8467518585180451
-125.13,48.84,train,6.496803815235523E-4,76.84642123539757,0.8467518585180451
-125.13,48.84,train,6.496803815235523E-4,76.84642123539757,0.8467518585180451
-125.13,48.84,train,6.496803815235523E-4,76.84642123539757,0.8467518585180451
-125.12,48.9,train,6.496803815235523E-4,76.84642123539757,0.8467518585180451
-125.12,48.88,train,6.496803815235523E-4,76.84642123539757,0.8467518585180451
-125.12,48.86,train,6.496803815235523E-4,76.84642123539757,0.8467518585180451
-125.12,48.85,train,6.496803815235523E-4,76.84642123539757,0.8467518585180451
-125.12,48.84,train,6.496803815235523E-4,76.84642123539757,0.8467518585180451
-125.12,48.79,train,6.40299603002787E-4,75.29134160626086,0.8425446762181046
-125.11,48.86,train,6.496803815235523E-4,76.84642123539757,0.8467518585180451
-125.11,48.86,train,6.496803815235523E-4,76.84642123539757,0.8467518585180451
-125.1,50.2,train,0.0012052922282694742,86.45551537316784,0.9691866650598102
-125.1,49.9,train,0.0013722769875829741,96.25011290792726,0.9809732731429242
-125.1,48.8,train,6.40299603002787E-4,75.29134160626086,0.8425446762181046
-125.09,48.88,train,6.496803815235523E-4,76.84642123539757,0.8467518585180451
-125.09,48.88,train,6.496803815235523E-4,76.84642123539757,0.8467518585180451
-125.08,48.91,train,6.818988336403116E-4,77.61265201055087,0.8603638199654455
-124.943333,49.663056,train,0.0014218671803719512,98.52522877591869,0.9835113466180112
-124.93,49.65,train,0.0014218671803719512,98.52522877591869,0.9835113466180112
-124.93,49.65,train,0.0014218671803719512,98.52522877591869,0.9835113466180112
-124.93,49.65,train,0.0014218671803719512,98.52522877591869,0.9835113466180112
-124.93,49.65,train,0.0014218671803719512,98.52522877591869,0.9835113466180112
-124.92,49.66,train,0.0014218671803719512,98.52522877591869,0.9835113466180112
-124.84,50.09,train,0.0013228515497189812,90.25309642461285,0.978054958830244
-124.79,50.06,train,0.0013494345378501046,95.75814612965046,0.9796761867337809
-124.733269,48.165908,train,7.515697425074361E-4,80.56715538079254,0.8858066628827717
-124.733269,48.165908,train,7.515697425074361E-4,80.56715538079254,0.8858066628827717
-124.689197,48.319755,train,6.741059671312735E-4,77.43646348792039,0.8571865595675544
-124.6,49.51,train,0.0014238400929549072,99.37860135067558,0.9836049991746543
-124.551572,47.845439,train,7.068135954140205E-4,79.33513839241886,0.8700553304708536
-124.52,49.83,train,0.0014126371627611125,98.10027998980684,0.9830660493703635
-124.457159,48.535195,train,5.208133100557588E-4,67.78992858858062,0.7776814013161952
-124.45,48.53,train,5.208133100557588E-4,67.78992858858062,0.7776814013161952
-124.436633,43.114334,train,4.656068953213405E-4,63.285462406489366,0.7392666302542561
-124.436633,43.114334,train,4.656068953213405E-4,63.285462406489366,0.7392666302542561
-124.416667,48.55,train,5.122783700092463E-4,66.51208756982994,0.772135132206345
-124.4,49.52,train,0.0014139364755201005,98.17087453768279,0.9831294539408136
-124.4,49.52,train,0.0014139364755201005,98.17087453768279,0.9831294539408136
-124.374799,43.340032,train,4.997654085949451E-4,65.75288817336579,0.7637527260034798
-124.37337,47.600082,train,7.302946516038938E-4,79.76815360088266,0.8785726165303168
-124.345196,43.352237,train,4.997654085949451E-4,65.75288817336579,0.7637527260034798
-124.345196,43.352237,train,4.997654085949451E-4,65.75288817336579,0.7637527260034798
-124.345196,43.352237,train,4.997654085949451E-4,65.75288817336579,0.7637527260034798
-124.343045,43.348042,train,4.997654085949451E-4,65.75288817336579,0.7637527260034798
-124.3318361,43.3503111,train,5.194638245164179E-4,67.54810328231902,0.7768135342105085
-124.331836,43.350311,train,5.194638245164179E-4,67.54810328231902,0.7768135342105085
-124.330117,43.340111,train,5.194638245164179E-4,67.54810328231902,0.7768135342105085
-124.323251,43.344855,train,5.194638245164179E-4,67.54810328231902,0.7768135342105085
-124.31457,43.352393,train,5.194638245164179E-4,67.54810328231902,0.7768135342105085
-124.31457,43.352393,train,5.194638245164179E-4,67.54810328231902,0.7768135342105085
-124.31457,43.352393,train,5.194638245164179E-4,67.54810328231902,0.7768135342105085
-124.31457,43.352393,train,5.194638245164179E-4,67.54810328231902,0.7768135342105085
-124.31457,43.352393,train,5.194638245164179E-4,67.54810328231902,0.7768135342105085
-124.31457,43.352393,train,5.194638245164179E-4,67.54810328231902,0.7768135342105085
-124.29,49.45,train,0.00139973780157812,97.98540399110182,0.9824235074833216
-124.243875,40.743128,train,3.255254694659024E-4,46.27897598744685,0.6093045367351466
-124.2426,40.719514,train,3.255254694659024E-4,46.27897598744685,0.6093045367351466
-124.24002,41.767398,train,2.9897066294761474E-4,42.352925880774336,0.57817313379972
-124.230915,41.765115,train,2.9897066294761474E-4,42.352925880774336,0.57817313379972
-124.230915,41.765115,train,2.9897066294761474E-4,42.352925880774336,0.57817313379972
-124.230915,41.765115,train,2.9897066294761474E-4,42.352925880774336,0.57817313379972
-124.220864,40.760556,train,3.333649856591112E-4,47.017920936646675,0.6180480301030775
-124.21,49.77,train,0.0013763113441568704,97.5429345504031,0.9811936035631882
-124.21,49.77,train,0.0013763113441568704,97.5429345504031,0.9811936035631882
-124.21,49.77,train,0.0013763113441568704,97.5429345504031,0.9811936035631882
-124.21,49.77,train,0.0013763113441568704,97.5429345504031,0.9811936035631882
-124.21,49.77,train,0.0013763113441568704,97.5429345504031,0.9811936035631882
-124.21,49.77,train,0.0013763113441568704,97.5429345504031,0.9811936035631882
-124.21,49.77,train,0.0013763113441568704,97.5429345504031,0.9811936035631882
-124.21,49.77,train,0.0013763113441568704,97.5429345504031,0.9811936035631882
-124.21,49.77,train,0.0013763113441568704,97.5429345504031,0.9811936035631882
-124.21,49.74,train,0.0013810568644914778,97.81888543192338,0.981449509651309
-124.21,49.73,train,0.0013810568644914778,97.81888543192338,0.981449509651309
-124.2033,41.743778,train,3.1239162303150965E-4,44.906516740906454,0.5942053630719029
-124.2033,41.743778,train,3.1239162303150965E-4,44.906516740906454,0.5942053630719029
-124.201747,41.755947,train,2.9897066294761474E-4,42.352925880774336,0.57817313379972
-124.201747,41.755947,train,2.9897066294761474E-4,42.352925880774336,0.57817313379972
-124.201747,41.755947,train,2.9897066294761474E-4,42.352925880774336,0.57817313379972
-124.201747,41.755947,train,2.9897066294761474E-4,42.352925880774336,0.57817313379972
-124.2,48.3,train,4.909145724556312E-4,64.97140711322042,0.7576380331666033
-124.186452,40.818737,train,3.333649856591112E-4,47.017920936646675,0.6180480301030775
-124.16146,41.135957,train,3.376410400454962E-4,47.34214409287117,0.6227344030721778
-124.14,49.7,train,0.0013748007414060685,96.30478436675803,0.9811114046391839
-124.11512,44.287065,train,6.006681164423407E-4,70.04281190127918,0.8234574179969008
-124.114286,44.27762,train,6.006681164423407E-4,70.04281190127918,0.8234574179969008
-124.114286,44.27762,train,6.006681164423407E-4,70.04281190127918,0.8234574179969008
-124.111752,44.253903,train,6.006681164423407E-4,70.04281190127918,0.8234574179969008
-124.07514,44.611049,train,7.056565638705205E-4,79.22778587729879,0.8696205278663016
-124.07514,44.611049,train,7.056565638705205E-4,79.22778587729879,0.8696205278663016
-124.07514,44.611049,train,7.056565638705205E-4,79.22778587729879,0.8696205278663016
-124.07514,44.611049,train,7.056565638705205E-4,79.22778587729879,0.8696205278663016
-124.07514,44.611049,train,7.056565638705205E-4,79.22778587729879,0.8696205278663016
-124.07514,44.611049,train,7.056565638705205E-4,79.22778587729879,0.8696205278663016
