X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-127.4,50.0,train,4.89647781709421E-4,65.45650202821503,0.7586653945729247
-127.26,49.92,train,5.02634604157737E-4,66.36557344396655,0.7675952749076023
-127.25,49.98,train,5.03287896312137E-4,66.49538386550813,0.7680356526279514
-127.23,50.0,train,4.878598481317506E-4,65.24039447457235,0.7574094126864113
-126.99,49.82,train,5.669559811900791E-4,69.53388072033017,0.8071834556118401
-126.7,49.9,train,5.452662863300524E-4,68.77427145306156,0.794651232233393
-126.7,49.9,train,5.452662863300524E-4,68.77427145306156,0.794651232233393
-126.7,49.6,train,5.781468553377822E-4,69.95991339346496,0.8133473763423574
-126.62,49.59,train,5.830846659639942E-4,70.073286850681,0.8160040855616673
-126.49,49.65,train,5.883073278410586E-4,70.16267900564934,0.8187729165405946
-126.3,49.4,train,5.797301734531473E-4,70.01587066685974,0.8142034068064208
-126.2,50.6,train,5.390013810312584E-4,68.7012020641991,0.790882051722461
-126.0,50.6,train,5.940830417152012E-4,70.31386253559496,0.8217864595411668
-125.787222,49.061111,train,5.98078358072371E-4,70.60272145068652,0.8238416887379265
-125.6,48.9,train,6.108370248192325E-4,74.31246431594909,0.83024750545721
-125.6,48.9,train,6.108370248192325E-4,74.31246431594909,0.83024750545721
-125.6,48.9,train,6.108370248192325E-4,74.31246431594909,0.83024750545721
-125.6,48.9,train,6.108370248192325E-4,74.31246431594909,0.83024750545721
-125.6,48.9,train,6.108370248192325E-4,74.31246431594909,0.83024750545721
-125.6,48.9,train,6.108370248192325E-4,74.31246431594909,0.83024750545721
-125.543704,48.933953,train,6.073663290651864E-4,73.27741365011974,0.8285283809829026
-125.543704,48.933953,train,6.073663290651864E-4,73.27741365011974,0.8285283809829026
-125.4,48.9,train,6.160350782126256E-4,74.43434569973553,0.8327900509472301
-125.37,48.89,train,6.160350782126256E-4,74.43434569973553,0.8327900509472301
-125.3,50.0,train,0.001141260280554865,84.02325546341895,0.9636065402677008
-125.24,48.87,train,6.492625562388946E-4,76.8034181111963,0.8481668135593546
-125.23,48.92,train,6.524481884180497E-4,76.9294380949626,0.8495645982852735
-125.2,48.9,train,6.492625562388946E-4,76.8034181111963,0.8481668135593546
-125.2,48.8,train,6.335435320219511E-4,75.06409371118946,0.8410771683055973
-125.2,48.8,train,6.335435320219511E-4,75.06409371118946,0.8410771683055973
-125.2,48.8,train,6.335435320219511E-4,75.06409371118946,0.8410771683055973
-125.183717,48.813872,train,6.335435320219511E-4,75.06409371118946,0.8410771683055973
-125.18,48.84,train,6.492625562388946E-4,76.8034181111963,0.8481668135593546
-125.17,48.87,train,6.492625562388946E-4,76.8034181111963,0.8481668135593546
-125.16,48.87,train,6.442341022211358E-4,76.60449002091792,0.8459339618300479
-125.16,48.82,train,6.348074230789536E-4,75.38154029526429,0.8416592502325898
-125.15,48.833333,train,6.442341022211358E-4,76.60449002091792,0.8459339618300479
-125.15,48.83,train,6.348074230789536E-4,75.38154029526429,0.8416592502325898
-125.14,48.88,train,6.442341022211358E-4,76.60449002091792,0.8459339618300479
-125.14,48.84,train,6.442341022211358E-4,76.60449002091792,0.8459339618300479
-125.14,48.82,train,6.348074230789536E-4,75.38154029526429,0.8416592502325898
-125.13,48.9,train,6.442341022211358E-4,76.60449002091792,0.8459339618300479
-125.13,48.84,train,6.442341022211358E-4,76.60449002091792,0.8459339618300479
-125.13,48.84,train,6.442341022211358E-4,76.60449002091792,0.8459339618300479
-125.13,48.84,train,6.442341022211358E-4,76.60449002091792,0.8459339618300479
-125.12,48.9,train,6.442341022211358E-4,76.60449002091792,0.8459339618300479
-125.12,48.88,train,6.442341022211358E-4,76.60449002091792,0.8459339618300479
-125.12,48.86,train,6.442341022211358E-4,76.60449002091792,0.8459339618300479
-125.12,48.85,train,6.442341022211358E-4,76.60449002091792,0.8459339618300479
-125.12,48.84,train,6.442341022211358E-4,76.60449002091792,0.8459339618300479
-125.12,48.83,train,6.348074230789536E-4,75.38154029526429,0.8416592502325898
-125.12,48.79,train,6.348074230789536E-4,75.38154029526429,0.8416592502325898
-125.11,48.86,train,6.442341022211358E-4,76.60449002091792,0.8459339618300479
-125.11,48.85,train,6.442341022211358E-4,76.60449002091792,0.8459339618300479
-125.09,48.88,train,6.442341022211358E-4,76.60449002091792,0.8459339618300479
-125.09,48.88,train,6.442341022211358E-4,76.60449002091792,0.8459339618300479
-125.08,48.91,train,6.749070980426068E-4,77.2380983325567,0.8590606165753356
-124.943333,49.663056,train,0.0013652270320316867,97.58226210604747,0.9810053538011031
-124.93,49.65,train,0.0013652270320316867,97.58226210604747,0.9810053538011031
-124.93,49.65,train,0.0013652270320316867,97.58226210604747,0.9810053538011031
-124.93,49.65,train,0.0013652270320316867,97.58226210604747,0.9810053538011031
-124.93,49.65,train,0.0013652270320316867,97.58226210604747,0.9810053538011031
-124.92,49.66,train,0.0013652270320316867,97.58226210604747,0.9810053538011031
-124.84,50.09,train,0.0012684962826483043,87.00806033125333,0.974846654675722
-124.84,50.09,train,0.0012684962826483043,87.00806033125333,0.974846654675722
-124.8,49.5,train,0.0013656614945365025,98.40169697380082,0.9810292976726674
-124.79,50.06,train,0.0012954317605227772,90.07975126603756,0.9767387142601324
-124.733269,48.165908,train,7.410174852959902E-4,79.80286944810933,0.8836742111913052
-124.733269,48.165908,train,7.410174852959902E-4,79.80286944810933,0.8836742111913052
-124.689197,48.319755,train,6.634157645585263E-4,77.06197720577667,0.8542792483750826
-124.6,49.51,train,0.0013702620073105622,98.74645055511097,0.9812809942427968
-124.6,49.51,train,0.0013702620073105622,98.74645055511097,0.9812809942427968
-124.457159,48.535195,train,5.130461012170295E-4,67.26596173945447,0.7745151084820634
-124.457159,48.535195,train,5.130461012170295E-4,67.26596173945447,0.7745151084820634
-124.45,48.53,train,5.130461012170295E-4,67.26596173945447,0.7745151084820634
-124.436633,43.114334,train,4.622032252063611E-4,63.69183593665325,0.7386493901768582
-124.4,49.52,train,0.0013671576484810693,98.53806219452699,0.9811115222296968
-124.374799,43.340032,train,4.962486937417877E-4,65.95189337116133,0.7632463228535509
-124.37337,47.600082,train,7.243849330077408E-4,79.50880100917865,0.8779191818130613
-124.3561,49.3456,train,0.0013732858553563564,98.94937936320507,0.9814446090241616
-124.345674,43.354741,train,4.962486937417877E-4,65.95189337116133,0.7632463228535509
-124.345196,43.352237,train,4.962486937417877E-4,65.95189337116133,0.7632463228535509
-124.345196,43.352237,train,4.962486937417877E-4,65.95189337116133,0.7632463228535509
-124.345196,43.352237,train,4.962486937417877E-4,65.95189337116133,0.7632463228535509
-124.343045,43.348042,train,4.962486937417877E-4,65.95189337116133,0.7632463228535509
-124.3318361,43.3503111,train,5.154455196748677E-4,67.52313172368947,0.7760804041481306
-124.331836,43.350311,train,5.154455196748677E-4,67.52313172368947,0.7760804041481306
-124.330117,43.340111,train,5.154455196748677E-4,67.52313172368947,0.7760804041481306
-124.330117,43.340111,train,5.154455196748677E-4,67.52313172368947,0.7760804041481306
-124.323251,43.344855,train,5.154455196748677E-4,67.52313172368947,0.7760804041481306
-124.31457,43.352393,train,5.154455196748677E-4,67.52313172368947,0.7760804041481306
-124.31457,43.352393,train,5.154455196748677E-4,67.52313172368947,0.7760804041481306
-124.31457,43.352393,train,5.154455196748677E-4,67.52313172368947,0.7760804041481306
-124.31457,43.352393,train,5.154455196748677E-4,67.52313172368947,0.7760804041481306
-124.31457,43.352393,train,5.154455196748677E-4,67.52313172368947,0.7760804041481306
-124.29,49.45,train,0.0013565433883279685,97.2852716258657,0.9805203960587329
-124.255148,41.781716,train,2.979290617385274E-4,42.05777385541724,0.578932929631643
-124.255148,41.781716,train,2.979290617385274E-4,42.05777385541724,0.578932929631643
-124.250967,41.775142,train,2.979290617385274E-4,42.05777385541724,0.578932929631643
-124.2426,40.719514,train,3.2279320502692576E-4,46.59686227783845,0.6082572951270198
-124.24002,41.767398,train,2.975863443350032E-4,41.90897161693995,0.5785137615060596
-124.231386,41.7645,train,2.975863443350032E-4,41.90897161693995,0.5785137615060596
-124.230915,41.765115,train,2.975863443350032E-4,41.90897161693995,0.5785137615060596
-124.230915,41.765115,train,2.975863443350032E-4,41.90897161693995,0.5785137615060596
-124.230915,41.765115,train,2.975863443350032E-4,41.90897161693995,0.5785137615060596
-124.220864,40.760556,train,3.30364927004914E-4,47.21007972391507,0.6167748627671903
-124.21,49.8,train,0.0013318955848412954,95.30127985557579,0.9790753738222958
-124.21,49.77,train,0.0013318955848412954,95.30127985557579,0.9790753738222958
-124.21,49.77,train,0.0013318955848412954,95.30127985557579,0.9790753738222958
-124.21,49.77,train,0.0013318955848412954,95.30127985557579,0.9790753738222958
-124.21,49.77,train,0.0013318955848412954,95.30127985557579,0.9790753738222958
-124.21,49.77,train,0.0013318955848412954,95.30127985557579,0.9790753738222958
-124.21,49.77,train,0.0013318955848412954,95.30127985557579,0.9790753738222958
-124.21,49.77,train,0.0013318955848412954,95.30127985557579,0.9790753738222958
-124.21,49.77,train,0.0013318955848412954,95.30127985557579,0.9790753738222958
-124.21,49.77,train,0.0013318955848412954,95.30127985557579,0.9790753738222958
-124.21,49.77,train,0.0013318955848412954,95.30127985557579,0.9790753738222958
-124.21,49.77,train,0.0013318955848412954,95.30127985557579,0.9790753738222958
-124.21,49.74,train,0.0013372799752906631,97.03787487462449,0.9793999292762506
-124.21,49.73,train,0.0013372799752906631,97.03787487462449,0.9793999292762506
-124.2033,41.743778,train,3.105089293525569E-4,45.01265354663432,0.5940339208763785
-124.2033,41.743778,train,3.105089293525569E-4,45.01265354663432,0.5940339208763785
-124.201747,41.755948,train,2.975863443350032E-4,41.90897161693995,0.5785137615060596
-124.201747,41.755947,train,2.975863443350032E-4,41.90897161693995,0.5785137615060596
-124.201747,41.755947,train,2.975863443350032E-4,41.90897161693995,0.5785137615060596
-124.201747,41.755947,train,2.975863443350032E-4,41.90897161693995,0.5785137615060596
-124.201747,41.755947,train,2.975863443350032E-4,41.90897161693995,0.5785137615060596
-124.2,48.3,train,4.81240694488757E-4,64.87747564137885,0.7527024499603506
-124.186452,40.818737,train,3.30364927004914E-4,47.21007972391507,0.6167748627671903
-124.186452,40.818737,train,3.30364927004914E-4,47.21007972391507,0.6167748627671903
-124.14,49.7,train,0.0013316139546830509,95.04261619583919,0.9790582579450549
-124.14,49.7,train,0.0013316139546830509,95.04261619583919,0.9790582579450549
-124.11512,44.287065,train,5.964019087815379E-4,70.5479872381166,0.8229822090601765
-124.111752,44.253903,train,5.964019087815379E-4,70.5479872381166,0.8229822090601765
-124.07514,44.611049,train,7.001234761830863E-4,78.80051912877018,0.8690100775016542
-124.07514,44.611049,train,7.001234761830863E-4,78.80051912877018,0.8690100775016542
-124.07514,44.611049,train,7.001234761830863E-4,78.80051912877018,0.8690100775016542
-124.07514,44.611049,train,7.001234761830863E-4,78.80051912877018,0.8690100775016542
-124.074496,44.611568,train,7.001234761830863E-4,78.80051912877018,0.8690100775016542
-124.059028,44.62422,train,7.001234761830863E-4,78.80051912877018,0.8690100775016542
-124.059028,44.62422,train,7.001234761830863E-4,78.80051912877018,0.8690100775016542
-124.056978,44.625728,train,7.001234761830863E-4,78.80051912877018,0.8690100775016542
-124.04727,44.624934,train,7.001234761830863E-4,78.80051912877018,0.8690100775016542
-124.04727,44.624934,train,7.001234761830863E-4,78.80051912877018,0.8690100775016542
-124.043846,44.621772,train,7.001234761830863E-4,78.80051912877018,0.8690100775016542
-124.04212,44.617053,train,7.001234761830863E-4,78.80051912877018,0.8690100775016542
-124.030503,46.499437,train,0.0012088655955671008,86.0101464979793,0.9700923645375921
-124.028183,44.613734,train,7.001234761830863E-4,78.80051912877018,0.8690100775016542
-124.027555,44.615489,train,7.001234761830863E-4,78.80051912877018,0.8690100775016542
-124.022062,44.607668,train,7.001234761830863E-4,78.80051912877018,0.8690100775016542
-124.017314,44.584743,train,7.001234761830863E-4,78.80051912877018,0.8690100775016542
-124.0,49.2,train,0.0013189734882900475,94.77399841587489,0.9782754522462325
-123.998933,46.559618,train,0.0011854574762283725,85.38421022714677,0.9679891955830059
-123.992044,45.338099,train,0.0011231069976719503,83.79679120625983,0.9616370313684097
-123.9654,49.2002,train,0.0013189734882900475,94.77399841587489,0.9782754522462325
-123.945681,45.402325,train,0.0011231069976719503,83.79679120625983,0.9616370313684097
-123.9,49.8,train,0.0012931597659106018,89.88334797533533,0.976584771639281
-123.8,49.17,train,0.0013058928043388994,94.51050036914569,0.9774345635275068
-123.8,49.17,train,0.0013058928043388994,94.51050036914569,0.9774345635275068
-123.8,49.17,train,0.0013058928043388994,94.51050036914569,0.9774345635275068
-123.8,49.17,train,0.0013058928043388994,94.51050036914569,0.9774345635275068
-123.8,49.17,train,0.0013058928043388994,94.51050036914569,0.9774345635275068
-123.8,49.17,train,0.0013058928043388994,94.51050036914569,0.9774345635275068
-123.8,49.17,train,0.0013058928043388994,94.51050036914569,0.9774345635275068
-123.8,49.17,train,0.0013058928043388994,94.51050036914569,0.9774345635275068
-123.8,49.17,train,0.0013058928043388994,94.51050036914569,0.9774345635275068
-123.8,49.17,train,0.0013058928043388994,94.51050036914569,0.9774345635275068
-123.8,49.17,train,0.0013058928043388994,94.51050036914569,0.9774345635275068
-123.8,49.17,train,0.0013058928043388994,94.51050036914569,0.9774345635275068
-123.8,49.17,train,0.0013058928043388994,94.51050036914569,0.9774345635275068
-123.8,49.17,train,0.0013058928043388994,94.51050036914569,0.9774345635275068
-123.8,49.17,train,0.0013058928043388994,94.51050036914569,0.9774345635275068
-123.8,49.17,train,0.0013058928043388994,94.51050036914569,0.9774345635275068
-123.8,49.17,train,0.0013058928043388994,94.51050036914569,0.9774345635275068
-123.8,49.17,train,0.0013058928043388994,94.51050036914569,0.9774345635275068
-123.8,49.17,train,0.0013058928043388994,94.51050036914569,0.9774345635275068
-123.8,49.17,train,0.0013058928043388994,94.51050036914569,0.9774345635275068
-123.8,49.17,train,0.0013058928043388994,94.51050036914569,0.9774345635275068
-123.8,49.17,train,0.0013058928043388994,94.51050036914569,0.9774345635275068
-123.8,49.1,train,0.0012988719668120489,91.5069969737391,0.9769698866279483
-123.8,49.1,train,0.0012988719668120489,91.5069969737391,0.9769698866279483
-123.8,49.1,train,0.0012988719668120489,91.5069969737391,0.9769698866279483
-123.8,49.1,train,0.0012988719668120489,91.5069969737391,0.9769698866279483
-123.8,49.1,train,0.0012988719668120489,91.5069969737391,0.9769698866279483
-123.8,49.1,train,0.0012988719668120489,91.5069969737391,0.9769698866279483
-123.8,49.1,train,0.0012988719668120489,91.5069969737391,0.9769698866279483
-123.756685,48.366468,train,4.578283826686704E-4,63.34222813297353,0.73530873504799
-123.734208,48.353908,train,4.7324804719898155E-4,64.7032536653622,0.7468968946048617
-123.7,49.1,train,0.0012957347283421218,90.13683789707588,0.9767591657035481
-123.7,49.1,train,0.0012957347283421218,90.13683789707588,0.9767591657035481
-123.7,48.4,train,4.7324804719898155E-4,64.7032536653622,0.7468968946048617
-123.7,48.4,train,4.7324804719898155E-4,64.7032536653622,0.7468968946048617
-123.7,48.4,train,4.7324804719898155E-4,64.7032536653622,0.7468968946048617
-123.7,48.4,train,4.7324804719898155E-4,64.7032536653622,0.7468968946048617
-123.7,48.4,train,4.7324804719898155E-4,64.7032536653622,0.7468968946048617
-123.7,48.4,train,4.7324804719898155E-4,64.7032536653622,0.7468968946048617
-123.674039,49.146586,train,0.0012957347283421218,90.13683789707588,0.9767591657035481
-123.67,49.15,train,0.0012957347283421218,90.13683789707588,0.9767591657035481
-123.66,49.14,train,0.001290215958191609,89.72749198649439,0.9763837930618438
-123.65,49.08,train,0.0012815844197743443,89.56209318936013,0.9757845044018034
-123.65,49.08,train,0.0012815844197743443,89.56209318936013,0.9757845044018034
-123.6,49.3,train,0.001295302939197381,90.06844577720902,0.9767300128942671
-123.6,48.9,train,0.0012392817927963573,86.25582262027383,0.9726201339160727
-123.6,48.9,train,0.0012392817927963573,86.25582262027383,0.9726201339160727
-123.54,48.5,train,6.620265641727964E-4,77.04518923170575,0.853690340821336
-123.5,48.9,train,0.0011807187216444737,85.29243867444534,0.9675457539823253
-123.5,48.6,train,8.074960973306097E-4,81.6296719613689,0.904091883333518
-123.47,48.94,train,0.0012539517695160573,86.754501316523,0.9737617757207804
-123.4,48.7,train,8.828417251377832E-4,82.53607032790583,0.9229354586544627
-123.31,48.49,train,5.60377776303623E-4,69.27286017602749,0.8034656203286505
-123.3,49.4,train,0.0012680504102029824,87.0002872984331,0.9748140730879218
-123.2,49.3,train,0.001276359927639804,87.26260841517183,0.9754144035944234
-123.135,49.308333,train,0.0012769020214195128,89.1786432413519,0.9754530668301746
-123.135,49.308333,train,0.0012769020214195128,89.1786432413519,0.9754530668301746
-123.12,49.25,train,0.0012769020214195128,89.1786432413519,0.9754530668301746
-123.12,49.25,train,0.0012769020214195128,89.1786432413519,0.9754530668301746
-123.12,49.25,train,0.0012769020214195128,89.1786432413519,0.9754530668301746
-123.12,49.25,train,0.0012769020214195128,89.1786432413519,0.9754530668301746
-123.12,49.25,train,0.0012769020214195128,89.1786432413519,0.9754530668301746
-123.12,49.25,train,0.0012769020214195128,89.1786432413519,0.9754530668301746
-123.12,49.25,train,0.0012769020214195128,89.1786432413519,0.9754530668301746
-123.12,49.25,train,0.0012769020214195128,89.1786432413519,0.9754530668301746
-123.118601,49.299035,train,0.0012769020214195128,89.1786432413519,0.9754530668301746
-123.11667,49.25,train,0.0012769020214195128,89.1786432413519,0.9754530668301746
-123.116667,49.3,train,0.0012769020214195128,89.1786432413519,0.9754530668301746
-123.1,49.3,train,0.0012769020214195128,89.1786432413519,0.9754530668301746
-123.1,49.3,train,0.0012769020214195128,89.1786432413519,0.9754530668301746
-123.1,48.6,train,6.922870566724387E-4,77.54135629996135,0.8659957530094861
-123.097183,48.612733,train,6.922870566724387E-4,77.54135629996135,0.8659957530094861
-123.097183,48.612733,train,6.922870566724387E-4,77.54135629996135,0.8659957530094861
-123.08,49.02,train,0.0011929966940936623,85.53023371448903,0.9686822435799859
-123.08,49.02,train,0.0011929966940936623,85.53023371448903,0.9686822435799859
-123.08,49.02,train,0.0011929966940936623,85.53023371448903,0.9686822435799859
-123.076403,48.530475,train,6.071331312415153E-4,73.11738057593857,0.8284122498934975
-123.076403,48.528201,train,6.071331312415153E-4,73.11738057593857,0.8284122498934975
-123.076403,48.528201,train,6.071331312415153E-4,73.11738057593857,0.8284122498934975
-123.076403,48.528201,train,6.071331312415153E-4,73.11738057593857,0.8284122498934975
-123.067005,48.481484,train,5.675145224857186E-4,69.55604355230737,0.8074958708745474
-123.067005,48.481484,train,5.675145224857186E-4,69.55604355230737,0.8074958708745474
-123.059878,48.478953,train,5.675145224857186E-4,69.55604355230737,0.8074958708745474
-123.017,48.5167,train,6.071331312415153E-4,73.11738057593857,0.8284122498934975
-123.01667,48.51667,train,6.071331312415153E-4,73.11738057593857,0.8284122498934975
-123.016667,48.516667,train,6.071331312415153E-4,73.11738057593857,0.8284122498934975
-123.016667,48.516667,train,6.071331312415153E-4,73.11738057593857,0.8284122498934975
-123.016667,48.516667,train,6.071331312415153E-4,73.11738057593857,0.8284122498934975
-123.016667,48.516667,train,6.071331312415153E-4,73.11738057593857,0.8284122498934975
-123.016667,48.516667,train,6.071331312415153E-4,73.11738057593857,0.8284122498934975
-123.016667,48.516667,train,6.071331312415153E-4,73.11738057593857,0.8284122498934975
-123.0166667,48.5166667,train,6.071331312415153E-4,73.11738057593857,0.8284122498934975
-123.01562,48.545404,train,6.071331312415153E-4,73.11738057593857,0.8284122498934975
-123.01562,48.545404,train,6.071331312415153E-4,73.11738057593857,0.8284122498934975
-123.01333,48.52028,train,6.071331312415153E-4,73.11738057593857,0.8284122498934975
-123.01333,48.52028,train,6.071331312415153E-4,73.11738057593857,0.8284122498934975
-123.01333,48.52028,train,6.071331312415153E-4,73.11738057593857,0.8284122498934975
-123.012919,48.546352,train,6.071331312415153E-4,73.11738057593857,0.8284122498934975
-123.012916,48.54516,train,6.071331312415153E-4,73.11738057593857,0.8284122498934975
-123.012661,48.54637,train,6.071331312415153E-4,73.11738057593857,0.8284122498934975
-123.012626,48.545529,train,6.071331312415153E-4,73.11738057593857,0.8284122498934975
-123.012626,48.545529,train,6.071331312415153E-4,73.11738057593857,0.8284122498934975
-123.012253,48.545159,train,6.071331312415153E-4,73.11738057593857,0.8284122498934975
-123.011264,48.546251,train,6.071331312415153E-4,73.11738057593857,0.8284122498934975
-123.010216,48.546721,train,6.071331312415153E-4,73.11738057593857,0.8284122498934975
-123.010216,48.546721,train,6.071331312415153E-4,73.11738057593857,0.8284122498934975
-123.010216,48.546721,train,6.071331312415153E-4,73.11738057593857,0.8284122498934975
-123.010216,48.546721,train,6.071331312415153E-4,73.11738057593857,0.8284122498934975
-123.01,48.31,train,4.7229715544801226E-4,64.48120355262205,0.7461971929519304
-123.007168,48.535971,train,6.071331312415153E-4,73.11738057593857,0.8284122498934975
-123.006824,48.547478,train,6.071331312415153E-4,73.11738057593857,0.8284122498934975
-123.00522,48.536892,train,6.071331312415153E-4,73.11738057593857,0.8284122498934975
-123.003675,48.537233,train,6.071331312415153E-4,73.11738057593857,0.8284122498934975
-123.003675,48.537233,train,6.071331312415153E-4,73.11738057593857,0.8284122498934975
-123.003445,48.541955,train,6.071331312415153E-4,73.11738057593857,0.8284122498934975
-123.003246,48.538086,train,6.071331312415153E-4,73.11738057593857,0.8284122498934975
-123.003246,48.537802,train,6.071331312415153E-4,73.11738057593857,0.8284122498934975
-123.002731,48.538995,train,6.071331312415153E-4,73.11738057593857,0.8284122498934975
-123.000817,48.538737,train,6.071331312415153E-4,73.11738057593857,0.8284122498934975
-123.0,48.5,train,6.077039168503317E-4,73.37354875618256,0.8286963583996874
-123.0,48.5,train,6.077039168503317E-4,73.37354875618256,0.8286963583996874
-122.999187,48.536578,train,6.077039168503317E-4,73.37354875618256,0.8286963583996874
-122.995341,48.456402,train,5.718750316413244E-4,69.72692507944653,0.8099175459799982
-122.995341,48.456402,train,5.718750316413244E-4,69.72692507944653,0.8099175459799982
-122.987587,48.561301,train,6.077039168503317E-4,73.37354875618256,0.8286963583996874
-122.98278,48.56149,train,6.077039168503317E-4,73.37354875618256,0.8286963583996874
-122.975764,48.624904,train,7.083199282744547E-4,79.36471847939605,0.8720903664403832
-122.975764,48.624904,train,7.083199282744547E-4,79.36471847939605,0.8720903664403832
-122.975733,48.46121,train,5.718750316413244E-4,69.72692507944653,0.8099175459799982
-122.974346,48.5276,train,6.077039168503317E-4,73.37354875618256,0.8286963583996874
-122.973602,48.581742,train,6.077039168503317E-4,73.37354875618256,0.8286963583996874
-122.973602,48.581742,train,6.077039168503317E-4,73.37354875618256,0.8286963583996874
-122.97306,48.52778,train,6.077039168503317E-4,73.37354875618256,0.8286963583996874
-122.964417,48.450788,train,5.718750316413244E-4,69.72692507944653,0.8099175459799982
-122.957835,48.627695,train,7.083199282744547E-4,79.36471847939605,0.8720903664403832
-122.957835,48.627695,train,7.083199282744547E-4,79.36471847939605,0.8720903664403832
-122.904801,48.695872,train,7.678376327815E-4,80.26001123105341,0.8923883264792998
-122.903428,48.690087,train,7.678376327815E-4,80.26001123105341,0.8923883264792998
-122.903428,48.690087,train,7.678376327815E-4,80.26001123105341,0.8923883264792998
-122.897801,48.676435,train,7.678376327815E-4,80.26001123105341,0.8923883264792998
-122.89,49.07,train,0.001158628236618189,85.05648199266184,0.9653961299299373
-122.882828,48.668898,train,7.678376327815E-4,80.26001123105341,0.8923883264792998
-122.858521,47.793818,train,7.017609508758676E-4,79.0106741193642,0.8696313259359054
-122.82361,48.744877,train,7.652238001736165E-4,80.02987644502673,0.8915685965717939
-122.8,49.0,train,0.0011446807177836482,84.25205393833909,0.9639661530585065
-122.8,49.0,train,0.0011446807177836482,84.25205393833909,0.9639661530585065
-122.8,49.0,train,0.0011446807177836482,84.25205393833909,0.9639661530585065
-122.8,49.0,train,0.0011446807177836482,84.25205393833909,0.9639661530585065
-122.8,49.0,train,0.0011446807177836482,84.25205393833909,0.9639661530585065
