X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
2.0,2.0,train,0.0015385662566761594,74.31839188267045,0.8863131073876024
3.0,3.0,train,0.0015324386718746322,74.13237740740779,0.8853243581337054
4.0,4.0,train,0.0018258937876825844,82.27858798758609,0.9242532263653169
5.0,5.0,train,0.001001280766383908,57.76778121053653,0.7570776535531426
6.0,6.0,train,0.0010421811231228954,59.736656246680326,0.7707206097985438
7.0,7.0,train,4.795634192103165E-4,35.90962299747144,0.49222695132027217
9.0,9.0,train,7.270327558278177E-4,48.564922637945465,0.642079795479426
10.0,10.0,train,8.969831736913567E-4,54.6061332276364,0.7184991267449197
12.0,12.0,train,0.0011093312183542573,61.540426826519344,0.7914779987644609
13.0,13.0,train,0.0010362886523793446,59.43738873047488,0.7688033690848561
15.0,15.0,train,0.0027743716665142673,90.08158895181144,0.9801738132661459
16.0,16.0,train,0.002060508188866312,85.5583920073691,0.9456286170644945
17.0,17.0,train,0.001955744938758704,84.34642933377316,0.9369524152647346
18.0,18.0,train,0.0012642494429756861,66.535715511618,0.8324781843731586
19.0,19.0,train,0.0020402220010690823,85.14860852116858,0.9440473119518448
20.0,20.0,train,6.437727113961286E-4,45.48570583922269,0.5973879462770877
21.0,21.0,train,6.005119327031314E-4,43.34060361025723,0.5720057611708956
22.0,22.0,train,2.5718907334379404E-4,16.136901761376667,0.30473380311761444
23.0,23.0,train,6.77404978459232E-4,46.51925764177218,0.6160761536583521
24.0,24.0,train,6.766604155754467E-4,46.50169059993193,0.6156719691432742
25.0,25.0,train,0.0010945115613609294,61.26842948900055,0.7870648311461561
26.0,26.0,train,0.0021852482540162936,86.83212905040527,0.954416086773658
27.0,27.0,train,0.003367196049457975,93.46333045274548,0.9914218167042422
28.0,28.0,train,8.456403753193139E-4,52.79842858064982,0.69731478524212
29.0,29.0,train,4.429763234608679E-4,33.47302002516263,0.46528194730072847
30.0,30.0,train,0.004990427494254869,97.97874813869687,0.9991347477089016
31.0,31.0,train,0.005454060813099206,99.03964899018418,0.9995506451364102
35.0,35.0,train,0.00107962343534325,60.77584981962,0.7825372222549418
36.0,36.0,train,0.003078888876832652,91.83021522727088,0.987107331075775
37.0,37.0,train,0.002993518586250484,91.52231627242897,0.9854541687600142
39.0,39.0,train,0.0036738720220834634,94.5360711222404,0.9944387294030209
41.0,41.0,train,3.32257611177879E-5,1.1857881729515483,0.045869439229743625
43.0,43.0,train,0.0016564268285867822,77.6216119909109,0.9037559507746343
44.0,44.0,train,0.0021326260820362345,86.4534257439646,0.9508969716571858
47.0,47.0,train,0.002114665046761036,86.18623128058283,0.949634656618527
50.0,50.0,train,0.002317188432613707,87.51581845182847,0.9621702225183915
51.0,51.0,train,0.0022583299446941284,87.0579704570929,0.9588890061644793
52.0,52.0,train,0.0023381512879883715,87.59740458182984,0.9632744838393228
54.0,54.0,train,0.0012406862401374444,65.26850139364747,0.8268058559478912
56.0,56.0,train,0.001258051226872112,66.28352052836173,0.8310043583042434
57.0,57.0,train,0.0013629058567484662,68.78350254611235,0.8542792674072472
58.0,58.0,train,9.724768098209361E-4,56.75487126627412,0.7469852767880325
59.0,59.0,train,1.4591592119559614E-4,7.510886603531374,0.1863369038571283
60.0,60.0,train,1.4499661931167878E-4,7.437014458673886,0.18527913785934602
62.0,62.0,train,3.513706371488126E-4,24.693294492435346,0.39137818766362986
63.0,63.0,train,2.968434574831083E-4,19.50363491146763,0.3426247078985428
65.0,65.0,train,3.038270900795783E-4,19.976357812902197,0.3490806276965288
67.0,67.0,train,2.494546752050652E-4,15.561753186013165,0.29709266632614484
68.0,68.0,train,2.4603894708527063E-4,15.171744570507833,0.29369144666922875
69.0,69.0,train,0.0032721083573873672,92.79549854624622,0.990188056089922
72.0,72.0,train,0.0010305442129326416,59.09172929635574,0.7669188616386099
73.0,73.0,train,0.0013081280091571913,67.3208485149972,0.8425505831919442
11.0,11.0,test,9.14231579526519E-4,55.02630943458906,0.7252778995706551
8.0,8.0,test,6.132739445087491E-4,44.04269368430527,0.5796555830835595
1.0,1.0,test,8.123178274312011E-4,51.478173798620084,0.6827199220546358
45.0,45.0,test,0.002125651001810522,86.3167327128232,0.9504105595215404
46.0,46.0,test,0.0019854487406289092,84.67830546277521,0.939544216970502
38.0,38.0,test,0.0016404543180264443,77.49602383223156,0.9015587865447854
14.0,14.0,test,0.002517715439737273,88.31383485331104,0.9715054997422863
53.0,53.0,test,1.9150507617440176E-5,0.7175092768806691,0.026700626975322828
66.0,66.0,test,3.4663429809588697E-4,24.231076242857647,0.38729076774511884
64.0,64.0,test,9.003768291743249E-6,0.34150011530428814,0.012643546729057209
42.0,42.0,test,3.267361278336117E-5,1.1661412419973392,0.045124642575304796
70.0,70.0,test,0.0027084887003929856,89.92751879281403,0.9782392113982719
33.0,33.0,test,0.0013272211210198848,67.58814194187921,0.8467421508095618
48.0,48.0,test,0.0021932706498055746,86.85692317531662,0.9549299657502214
71.0,71.0,test,8.519449214085344E-4,53.384871551238994,0.699999613221931
32.0,32.0,test,0.0029583001904805394,91.17060374025566,0.9847118931082098
49.0,49.0,test,0.0022626853891611265,87.28964756771653,0.9591412724812899
34.0,34.0,test,0.0015674526747370514,74.88425612297962,0.8908606258288678
40.0,40.0,test,3.2759119702837556E-5,1.1691838094349534,0.0452400214769334
61.0,61.0,test,2.3520247687011324E-5,0.8860887244817561,0.032692553443714245
55.0,55.0,test,0.0012104299275286058,64.78060301780376,0.8192397602193542
