Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
9.83808E-5,5.002626264,0.161007609,0.183174634,0.053475936,0.1
1.01657E-4,5.252715326,0.165897949,0.180720526,0.053475936,0.1
1.05464E-4,5.501473322,0.171545276,0.178364582,0.053475936,0.1
1.07778E-4,5.757663607,0.174958425,0.176008638,0.053475936,0.1
1.11164E-4,6.009484399,0.179929758,0.173750859,0.058823529,0.1
1.13894E-4,6.257634542,0.18391505,0.171591244,0.064171123,0.1
1.17595E-4,6.500538876,0.189286822,0.169529793,0.064171123,0.1
1.2185E-4,6.751640403,0.195418575,0.167468342,0.064171123,0.1125
1.25392E-4,7.012411322,0.200488347,0.165406891,0.064171123,0.1125
1.27861E-4,7.253555028,0.204002289,0.163541769,0.064171123,0.1125
1.31397E-4,7.512780164,0.209008561,0.161578482,0.064171123,0.1125
1.35353E-4,7.753009677,0.214572796,0.159811524,0.064171123,0.1125
1.40262E-4,8.000609585,0.221423749,0.158044567,0.064171123,0.1125
1.44007E-4,8.256036789,0.22660961,0.156277609,0.064171123,0.1125
1.48349E-4,8.50548108,0.232578626,0.154608815,0.064171123,0.1125
1.52474E-4,8.761324,0.238205539,0.152940022,0.064171123,0.1125
1.55023E-4,9.007562873,0.241663295,0.151369392,0.064171123,0.1125
1.59571E-4,9.259289631,0.247792794,0.149798763,0.064171123,0.1125
1.65308E-4,9.503169777,0.255453637,0.148326298,0.064171123,0.1125
1.70061E-4,9.755858434,0.261742003,0.146853833,0.064171123,0.1125
1.75072E-4,10.015604722,0.268313693,0.145381368,0.064171123,0.1125
1.80964E-4,10.264220246,0.275966861,0.144007068,0.064171123,0.1125
1.84107E-4,10.501202872,0.2800156,0.142730932,0.064171123,0.1125
1.88252E-4,10.762796052,0.285321133,0.141356631,0.064171123,0.1125
1.95108E-4,11.011909567,0.294012118,0.140080495,0.064171123,0.1125
1.99882E-4,11.269297743,0.300000293,0.138804358,0.064171123,0.1125
2.03903E-4,11.512038045,0.305004474,0.137626387,0.069518717,0.1125
2.09895E-4,11.761197303,0.312396657,0.136448415,0.069518717,0.1125
2.14436E-4,12.016197537,0.317945725,0.135270443,0.069518717,0.1125
2.19048E-4,12.254020809,0.323536522,0.134190635,0.069518717,0.1125
2.24706E-4,12.513523804,0.330331314,0.133012663,0.069518717,0.1125
2.29259E-4,12.770129768,0.335750188,0.131932856,0.07486631,0.15
2.33235E-4,13.001244888,0.34044675,0.130951212,0.085561497,0.15
2.37176E-4,13.260145102,0.345068591,0.129871405,0.090909091,0.15
2.40305E-4,13.523109026,0.348714598,0.128791597,0.096256684,0.15
2.47346E-4,13.766772931,0.356846359,0.127809954,0.106951872,0.1625
2.5242E-4,14.016577476,0.362643717,0.126828311,0.106951872,0.1625
2.57928E-4,14.272488741,0.368877218,0.125846667,0.112299465,0.1625
2.60047E-4,14.505813357,0.371258494,0.124963188,0.112299465,0.1625
2.63854E-4,14.768008608,0.375515495,0.123981545,0.112299465,0.1625
2.67306E-4,15.007411448,0.379350126,0.123098066,0.117647059,0.1625
2.71354E-4,15.276824654,0.383817822,0.122116423,0.117647059,0.1625
2.74643E-4,15.522731991,0.387423579,0.121232944,0.117647059,0.1625
2.77953E-4,15.771976631,0.391030646,0.120349465,0.117647059,0.1625
2.81791E-4,16.024068399,0.395187265,0.119465986,0.117647059,0.1625
2.85476E-4,16.251213762,0.399151027,0.118680671,0.117647059,0.1625
2.89314E-4,16.510622705,0.403252579,0.117797193,0.117647059,0.1625
2.94245E-4,16.773927138,0.408479707,0.116913714,0.117647059,0.1625
2.96864E-4,17.010608788,0.411238136,0.116128399,0.117647059,0.1625
3.01176E-4,17.280021134,0.415751282,0.11524492,0.117647059,0.1625
3.04057E-4,17.522625572,0.41874659,0.114459605,0.128342246,0.1625
3.06547E-4,17.766752675,0.421323233,0.113674291,0.128342246,0.1625
3.08727E-4,18.01276281,0.423570668,0.112888976,0.13368984,0.1625
3.12222E-4,18.261996106,0.427154457,0.112103662,0.13368984,0.1625
3.16104E-4,18.513690724,0.43110835,0.111318347,0.13368984,0.1625
3.18924E-4,18.76786523,0.433964218,0.110533032,0.13368984,0.1625
3.24017E-4,19.024831208,0.439084503,0.109747718,0.13368984,0.1625
3.27357E-4,19.252866315,0.442417895,0.109060567,0.13368984,0.1625
3.32401E-4,19.517055948,0.44741382,0.108275253,0.13368984,0.1625
3.36849E-4,19.751592031,0.451782981,0.107588102,0.13368984,0.1625
3.41272E-4,20.022862784,0.456092851,0.106802788,0.139037433,0.1625
3.42881E-4,20.262316984,0.457651822,0.106115638,0.144385027,0.1625
3.46641E-4,20.503786312,0.461278803,0.105428487,0.144385027,0.175
3.50308E-4,20.78306795,0.464792658,0.104643173,0.144385027,0.175
3.53435E-4,21.029341864,0.467770441,0.103956022,0.144385027,0.175
3.56117E-4,21.277598108,0.470311396,0.103268872,0.155080214,0.175
3.594E-4,21.528155123,0.473405502,0.102581722,0.160427807,0.175
3.63987E-4,21.78167472,0.4776985,0.101894572,0.160427807,0.175
3.66397E-4,22.001116891,0.479939504,0.101305586,0.160427807,0.175
3.72341E-4,22.259935661,0.485426663,0.100618435,0.160427807,0.175
3.7681E-4,22.522077701,0.489513339,0.099931285,0.160427807,0.1875
3.78724E-4,22.786690271,0.491253724,0.099244135,0.160427807,0.1875
3.81072E-4,23.014704716,0.493381146,0.098655149,0.160427807,0.2
3.84098E-4,23.282454785,0.496109465,0.097967998,0.160427807,0.2125
3.88194E-4,23.514599196,0.499779001,0.097379012,0.160427807,0.2125
3.9109E-4,23.787694364,0.502357344,0.096691862,0.160427807,0.2125
3.93476E-4,24.023313935,0.504472045,0.096102876,0.171122995,0.2125
3.97561E-4,24.260617447,0.508070647,0.09551389,0.171122995,0.2125
4.00752E-4,24.539990004,0.510864053,0.09482674,0.176470588,0.2125
4.03197E-4,24.78099529,0.512992742,0.094237754,0.176470588,0.2125
4.06471E-4,25.024073364,0.515830108,0.093648768,0.176470588,0.2125
4.1167E-4,25.269847484,0.520301194,0.093059782,0.176470588,0.2125
4.13339E-4,25.517325353,0.521727355,0.092470796,0.181818182,0.2125
4.15422E-4,25.766159111,0.523501864,0.09188181,0.192513369,0.2125
4.18149E-4,26.016321878,0.525814802,0.091292824,0.203208556,0.2125
4.23015E-4,26.269198007,0.529914897,0.090703838,0.203208556,0.2125
4.28413E-4,26.524818278,0.534421254,0.090114852,0.20855615,0.2125
4.30679E-4,26.782565505,0.536299386,0.089525866,0.213903743,0.2125
4.33868E-4,27.042377496,0.538931137,0.08893688,0.219251337,0.2125
4.34963E-4,27.259566239,0.539830827,0.088446059,0.22459893,0.2125
4.38062E-4,27.521945244,0.542368312,0.087857073,0.229946524,0.225
4.4011E-4,27.785723321,0.544038206,0.087268087,0.235294118,0.225
4.40959E-4,28.005974813,0.544728132,0.086777265,0.235294118,0.225
4.45665E-4,28.272120683,0.548535081,0.086188279,0.235294118,0.2375
4.47836E-4,28.539979693,0.550281133,0.085599293,0.240641711,0.2375
4.50524E-4,28.764939323,0.552433113,0.085108472,0.240641711,0.2375
4.52051E-4,29.035800992,0.553650751,0.084519486,0.240641711,0.2375
4.54869E-4,29.262674991,0.555889986,0.084028664,0.245989305,0.2375
4.57238E-4,29.536113088,0.557763186,0.083439678,0.251336898,0.2375
4.58084E-4,29.764991938,0.558430495,0.082948856,0.256684492,0.2375
4.59667E-4,30.040567731,0.559675826,0.08235987,0.256684492,0.2375
4.6151E-4,30.271147951,0.561121713,0.081869049,0.256684492,0.2375
4.63275E-4,30.502465091,0.562501561,0.081378227,0.256684492,0.2375
4.65471E-4,30.781259585,0.564212422,0.080789241,0.256684492,0.2375
4.68066E-4,31.014906957,0.566226083,0.08029842,0.256684492,0.2375
4.69618E-4,31.296336001,0.567425421,0.079709434,0.262032086,0.2375
4.73638E-4,31.532342075,0.570517131,0.079218612,0.278074866,0.2375
4.77151E-4,31.770270782,0.573201214,0.07872779,0.278074866,0.2625
4.78438E-4,32.009218163,0.574180462,0.078236969,0.278074866,0.2625
4.82305E-4,32.297838201,0.577108675,0.077647983,0.278074866,0.275
4.85135E-4,32.540024022,0.579238489,0.077157161,0.28342246,0.275
4.89753E-4,32.783915394,0.582691632,0.076666339,0.294117647,0.3
4.92181E-4,33.029451504,0.584495576,0.076175518,0.294117647,0.3
4.95452E-4,33.276747104,0.586913953,0.075684696,0.299465241,0.3
4.98279E-4,33.525348202,0.588992645,0.075193875,0.304812834,0.3
5.01873E-4,33.775578512,0.591620229,0.074703053,0.304812834,0.3
5.05494E-4,34.027627257,0.594250112,0.074212231,0.304812834,0.3125
5.09247E-4,34.281455962,0.596958297,0.07372141,0.310160428,0.3125
5.14311E-4,34.53730804,0.600584183,0.073230588,0.310160428,0.3125
5.14775E-4,34.79457693,0.600914856,0.072739766,0.315508021,0.3125
5.16507E-4,35.00102868,0.602146437,0.072347109,0.315508021,0.3125
5.16956E-4,35.259374708,0.602464748,0.071856287,0.315508021,0.3125
5.19305E-4,35.518502383,0.604128009,0.071365466,0.320855615,0.3125
5.21073E-4,35.778570257,0.605374476,0.070874644,0.326203209,0.3125
5.23764E-4,36.040020153,0.607265028,0.070383823,0.331550802,0.3125
5.29953E-4,36.251372585,0.611578606,0.069991165,0.336898396,0.3375
5.32431E-4,36.517243999,0.613292478,0.069500344,0.336898396,0.3375
5.34288E-4,36.784070688,0.614571764,0.069009522,0.342245989,0.3375
5.36564E-4,37.051910799,0.616134112,0.0685187,0.342245989,0.3375
5.37861E-4,37.266921907,0.617021412,0.068126043,0.342245989,0.3375
5.39933E-4,37.536250631,0.618434519,0.067635221,0.352941176,0.3375
5.42521E-4,37.752929063,0.620192849,0.067242564,0.363636364,0.3375
5.44754E-4,38.024817063,0.621702986,0.066751742,0.368983957,0.3375
5.51028E-4,38.299262773,0.625914396,0.066260921,0.368983957,0.35
5.52584E-4,38.520164821,0.62695166,0.065868263,0.368983957,0.35
5.5531E-4,38.797149956,0.628762008,0.065377442,0.368983957,0.35
5.58972E-4,39.020412918,0.631179904,0.064984785,0.368983957,0.375
5.61273E-4,39.300601552,0.632691194,0.064493963,0.374331551,0.375
5.64011E-4,39.525923667,0.634481568,0.064101306,0.379679144,0.375
5.65306E-4,39.751759299,0.635324918,0.063708648,0.379679144,0.375
5.6869E-4,40.035587137,0.637520934,0.063217827,0.379679144,0.3875
5.70101E-4,40.26333132,0.638432168,0.062825169,0.379679144,0.3875
5.72666E-4,40.549190243,0.640083521,0.062334348,0.385026738,0.3875
5.74421E-4,40.77867957,0.641208938,0.06194169,0.385026738,0.3875
5.7639E-4,41.009000149,0.642467438,0.061549033,0.385026738,0.3875
5.81526E-4,41.298534431,0.64572906,0.061058211,0.390374332,0.3875
5.82462E-4,41.531309636,0.646320197,0.060665554,0.390374332,0.3875
5.84565E-4,41.764827811,0.647644749,0.060272897,0.390374332,0.4
5.86346E-4,42.000536598,0.648762932,0.059782075,0.395721925,0.4
5.87687E-4,42.292563291,0.64960241,0.059389418,0.395721925,0.4125
5.89016E-4,42.527917558,0.650432663,0.058996761,0.395721925,0.4125
5.91962E-4,42.764210547,0.652265125,0.058604103,0.395721925,0.4125
5.92991E-4,43.001192173,0.652903272,0.058211446,0.395721925,0.4125
5.96236E-4,43.298700281,0.654907211,0.057720624,0.395721925,0.4125
5.98628E-4,43.538001194,0.656376978,0.057327967,0.401069519,0.4125
6.012E-4,43.777894182,0.657950754,0.05693531,0.401069519,0.4125
6.02194E-4,44.018584923,0.658556804,0.056542652,0.401069519,0.425
6.03732E-4,44.259902528,0.659492514,0.056149995,0.406417112,0.425
6.05894E-4,44.501723282,0.6608035,0.055757338,0.411764706,0.425
6.08824E-4,44.805323932,0.66257257,0.055266516,0.411764706,0.425
6.10781E-4,45.049296894,0.66374881,0.054873859,0.417112299,0.425
6.13309E-4,45.294154451,0.665262098,0.054481202,0.417112299,0.425
6.16123E-4,45.54020463,0.666938686,0.054088544,0.422459893,0.425
6.1866E-4,45.787160203,0.668443265,0.053695887,0.422459893,0.425
6.22108E-4,46.035306779,0.670477045,0.05330323,0.422459893,0.425
6.26749E-4,46.285430426,0.673194252,0.052910572,0.422459893,0.425
6.29205E-4,46.536564672,0.674623748,0.052517915,0.422459893,0.425
6.31718E-4,46.788848133,0.676079219,0.052125258,0.422459893,0.425
6.33041E-4,47.041901203,0.676843438,0.0517326,0.422459893,0.425
6.35121E-4,47.295660911,0.678040356,0.051339943,0.427807487,0.425
6.36836E-4,47.550206316,0.679024502,0.050947286,0.427807487,0.425
6.39901E-4,47.805906097,0.680775056,0.050554628,0.427807487,0.425
6.40658E-4,48.061998536,0.681205747,0.050161971,0.43315508,0.425
6.42555E-4,48.254566396,0.682283434,0.049867478,0.43315508,0.425
6.43375E-4,48.511782016,0.682747812,0.049474821,0.438502674,0.425
6.46825E-4,48.770238142,0.684694696,0.049082164,0.438502674,0.425
6.49846E-4,49.029910616,0.686390083,0.048689506,0.438502674,0.425
6.51177E-4,49.290189125,0.68713383,0.048296849,0.438502674,0.425
6.53722E-4,49.51106004,0.688551804,0.047904192,0.438502674,0.425
6.56701E-4,49.813388303,0.690202699,0.047511534,0.438502674,0.4375
6.59678E-4,50.011072914,0.691844172,0.047217041,0.438502674,0.4375
6.60847E-4,50.275240729,0.692486538,0.046824384,0.438502674,0.4375
6.63771E-4,50.539759539,0.694086825,0.046431727,0.438502674,0.4375
6.68933E-4,50.80730029,0.696891656,0.046039069,0.438502674,0.45
6.7033E-4,51.008208141,0.697646394,0.045744576,0.438502674,0.45
6.7243E-4,51.277076747,0.698777303,0.045351919,0.443850267,0.45
6.74272E-4,51.540187377,0.699765626,0.044959262,0.449197861,0.45
6.76196E-4,51.816761201,0.700794425,0.044566604,0.449197861,0.4625
6.77796E-4,52.020088463,0.701647572,0.044272112,0.454545455,0.4625
6.85313E-4,52.292973938,0.705623049,0.043879454,0.454545455,0.4625
6.91072E-4,52.568854994,0.708632433,0.043486797,0.454545455,0.475
6.92074E-4,52.776283966,0.709152905,0.043192304,0.454545455,0.475
6.93971E-4,53.053648719,0.710135917,0.042799647,0.459893048,0.475
6.94679E-4,53.261958719,0.710501652,0.042505154,0.459893048,0.475
6.97039E-4,53.540502661,0.711718718,0.042112496,0.459893048,0.475
7.0406E-4,53.750861473,0.715307591,0.041818003,0.459893048,0.475
7.05232E-4,54.032929116,0.715902567,0.041425346,0.459893048,0.475
7.07039E-4,54.315341559,0.716816783,0.041032689,0.459893048,0.475
7.09015E-4,54.527791665,0.717813996,0.040738196,0.465240642,0.475
7.15391E-4,54.812344738,0.721005955,0.040345538,0.470588235,0.4875
7.20384E-4,55.027716402,0.723480972,0.040051045,0.470588235,0.4875
7.21732E-4,55.316192094,0.72414514,0.039658388,0.475935829,0.4875
7.23882E-4,55.533150293,0.725201293,0.039363895,0.475935829,0.4875
7.31413E-4,55.751476276,0.728869918,0.039069402,0.475935829,0.4875
7.33557E-4,56.044677823,0.729905078,0.038676745,0.475935829,0.4875
7.35469E-4,56.265042016,0.730825123,0.038382252,0.475935829,0.4875
7.37834E-4,56.559764316,0.731958423,0.037989595,0.475935829,0.4875
7.38834E-4,56.781349857,0.732436555,0.037695102,0.475935829,0.4875
7.4663E-4,57.004267509,0.736132736,0.037400609,0.475935829,0.4875
7.54325E-4,57.304967281,0.739731297,0.037007951,0.475935829,0.4875
7.69503E-4,57.50732902,0.746685904,0.036713458,0.481283422,0.4875
7.70084E-4,57.765680278,0.74694844,0.036418965,0.486631016,0.5
7.7852E-4,58.052741342,0.750729044,0.036026308,0.486631016,0.5
7.86509E-4,58.310100413,0.754257313,0.035731815,0.49197861,0.5125
7.90728E-4,58.546732266,0.75610049,0.035437322,0.49197861,0.5125
7.91692E-4,58.784100421,0.756519875,0.035142829,0.49197861,0.5125
7.94824E-4,59.022157304,0.757876647,0.034848336,0.49197861,0.5125
8.04136E-4,59.262317071,0.761866609,0.034553843,0.497326203,0.5125
8.06468E-4,59.504097633,0.762855791,0.03425935,0.50802139,0.5125
8.10045E-4,59.827483842,0.764364388,0.033866693,0.518716578,0.5125
8.14899E-4,60.071272934,0.766396505,0.0335722,0.524064171,0.525
8.17734E-4,60.31643391,0.767575539,0.033277707,0.524064171,0.525
8.1954E-4,60.514739305,0.768323117,0.032983214,0.524064171,0.525
8.23325E-4,60.808938142,0.769882752,0.032688721,0.524064171,0.5375
8.3289E-4,61.057673727,0.773776907,0.032394228,0.524064171,0.5375
8.34492E-4,61.307894419,0.774422743,0.032099735,0.524064171,0.5375
8.37655E-4,61.558894561,0.775692614,0.031805242,0.524064171,0.5375
8.44182E-4,61.811449246,0.77828986,0.031510749,0.524064171,0.5375
8.48124E-4,62.0656259,0.779843724,0.031216256,0.524064171,0.5375
8.51804E-4,62.321001439,0.781284985,0.030921763,0.524064171,0.5375
8.55896E-4,62.577393821,0.782875901,0.03062727,0.524064171,0.5375
8.63966E-4,62.836096735,0.785980419,0.030332777,0.524064171,0.5375
8.65848E-4,63.009233172,0.786697826,0.030136448,0.524064171,0.5375
8.67483E-4,63.269265584,0.787319396,0.029841955,0.524064171,0.5375
8.7682E-4,63.530670889,0.790833421,0.029547462,0.524064171,0.5375
8.83631E-4,63.795199456,0.793360208,0.029252969,0.524064171,0.5375
8.91647E-4,64.061833615,0.796294857,0.028958476,0.524064171,0.5375
8.94825E-4,64.329857174,0.797446839,0.028663984,0.524064171,0.5375
8.95394E-4,64.508880976,0.79765235,0.028467655,0.524064171,0.5375
9.01325E-4,64.77906219,0.799782684,0.028173162,0.524064171,0.5375
9.04127E-4,65.050173638,0.800781149,0.027878669,0.524064171,0.5375
9.07816E-4,65.322171473,0.802088328,0.027584176,0.524064171,0.5375
9.15211E-4,65.504797712,0.804682845,0.027387847,0.524064171,0.5375
9.35277E-4,65.783849929,0.811552854,0.027093354,0.534759358,0.55
9.40309E-4,66.065489194,0.813237345,0.026798861,0.540106952,0.55
9.43105E-4,66.253838402,0.814166755,0.026602533,0.540106952,0.55
9.538E-4,66.538647317,0.817679695,0.02630804,0.540106952,0.55
9.58519E-4,66.825586554,0.819208372,0.026013547,0.540106952,0.55
9.65811E-4,67.018586938,0.821545547,0.025817218,0.540106952,0.55
9.73871E-4,67.309977267,0.824094037,0.025522725,0.540106952,0.55
9.74629E-4,67.504887027,0.824331668,0.025326396,0.540106952,0.55
9.79749E-4,67.798091035,0.825929316,0.025031903,0.540106952,0.55
9.81599E-4,68.09235307,0.826503171,0.02473741,0.550802139,0.55
9.85257E-4,68.289175377,0.827631827,0.024541082,0.550802139,0.55
9.90014E-4,68.58573426,0.829088764,0.024246589,0.550802139,0.55
9.93404E-4,68.784149437,0.83011971,0.02405026,0.550802139,0.55
9.96441E-4,69.083041937,0.831037612,0.023755767,0.550802139,0.55
1.00936E-3,69.283763587,0.834887921,0.023559439,0.550802139,0.5625
1.01606E-3,69.587570447,0.836850037,0.023264946,0.556149733,0.575
1.02207E-3,69.791525655,0.838591526,0.023068617,0.556149733,0.575
1.02832E-3,70.099377207,0.840381746,0.022774124,0.556149733,0.575
1.03177E-3,70.305482095,0.841359979,0.022577795,0.556149733,0.575
1.03589E-3,70.512503045,0.842523708,0.022381467,0.556149733,0.575
1.04393E-3,70.825474231,0.84476479,0.022086974,0.561497326,0.575
1.04887E-3,71.034859245,0.846128556,0.021890645,0.561497326,0.575
1.05245E-3,71.350055644,0.84710888,0.021596152,0.561497326,0.575
1.05884E-3,71.561527585,0.848842873,0.021399823,0.561497326,0.575
1.07544E-3,71.776070575,0.853253516,0.021203495,0.561497326,0.575
1.07857E-3,72.099372444,0.854069925,0.020909002,0.561497326,0.575
1.08501E-3,72.316266733,0.855737513,0.020712673,0.56684492,0.575
1.09069E-3,72.533866445,0.857192301,0.020516344,0.56684492,0.575
1.09501E-3,72.752592797,0.858290074,0.020320016,0.56684492,0.575
1.10443E-3,73.083274057,0.860652122,0.020025523,0.572192513,0.5875
1.10599E-3,73.304337669,0.861039683,0.019829194,0.572192513,0.5875
1.10862E-3,73.525895334,0.861689965,0.019632865,0.572192513,0.5875
1.11167E-3,73.859247844,0.862440998,0.019338372,0.572192513,0.5875
1.1145E-3,74.081908642,0.863133457,0.019142044,0.572192513,0.5875
1.11643E-3,74.305104004,0.863603706,0.018945715,0.572192513,0.5875
1.11782E-3,74.528615032,0.863942348,0.018749386,0.577540107,0.5875
1.12395E-3,74.75316339,0.865422928,0.018553058,0.577540107,0.5875
1.13553E-3,75.093253729,0.868174749,0.018258565,0.577540107,0.5875
1.1379E-3,75.320603284,0.868730286,0.018062236,0.582887701,0.5875
1.14232E-3,75.548938137,0.869761544,0.017865908,0.582887701,0.5875
1.14413E-3,75.777611457,0.870181898,0.017669579,0.588235294,0.5875
1.14662E-3,76.006902045,0.870756471,0.01747325,0.588235294,0.5875
1.15744E-3,76.352930168,0.873228569,0.017178757,0.588235294,0.6
1.16029E-3,76.584888325,0.873871641,0.016982429,0.593582888,0.6
1.17105E-3,76.818528439,0.876270214,0.0167861,0.593582888,0.6125
1.17443E-3,77.053341179,0.877015071,0.016589771,0.593582888,0.6125
1.17998E-3,77.289285085,0.878226279,0.016393443,0.598930481,0.6125
1.18082E-3,77.525430237,0.878408338,0.016197114,0.598930481,0.6125
1.18303E-3,77.761822903,0.878887907,0.016000785,0.598930481,0.6125
1.18604E-3,78.117372594,0.879536087,0.015706292,0.598930481,0.6125
1.18807E-3,78.354951292,0.879970784,0.015509964,0.598930481,0.6125
1.18845E-3,78.592637061,0.880052632,0.015313635,0.598930481,0.6125
1.19713E-3,78.831383797,0.881896646,0.015117306,0.598930481,0.6125
1.19808E-3,79.070925011,0.882095878,0.014920978,0.604278075,0.6125
1.20119E-3,79.31092095,0.882749997,0.014724649,0.604278075,0.625
1.20398E-3,79.551640735,0.8833306,0.01452832,0.604278075,0.625
1.20457E-3,79.792495884,0.883455193,0.014331992,0.609625668,0.625
1.20954E-3,80.034181768,0.884484009,0.014135663,0.614973262,0.625
1.21336E-3,80.276847694,0.885268144,0.013939334,0.620320856,0.625
1.21879E-3,80.520312293,0.886374533,0.013743006,0.620320856,0.6375
1.22393E-3,80.76462533,0.887410838,0.013546677,0.620320856,0.6375
1.22746E-3,81.009813402,0.888119423,0.013350348,0.625668449,0.6375
1.22934E-3,81.255642264,0.888492853,0.01315402,0.631016043,0.6375
1.23676E-3,81.502462675,0.889959857,0.012957691,0.631016043,0.6375
1.24132E-3,81.750355485,0.890852517,0.012761363,0.636363636,0.6375
1.24816E-3,82.102159929,0.892175072,0.01246687,0.647058824,0.6375
1.25201E-3,82.374380883,0.89291438,0.012270541,0.657754011,0.65
1.25487E-3,82.625321238,0.893459728,0.012074212,0.663101604,0.6625
1.25675E-3,82.750996308,0.893816274,0.011976048,0.668449198,0.6625
1.25879E-3,83.002751103,0.894202741,0.011779719,0.668449198,0.6625
1.26428E-3,83.255490233,0.895232484,0.011583391,0.673796791,0.6625
1.26991E-3,83.509250328,0.896280631,0.011387062,0.673796791,0.6875
1.27753E-3,83.764140798,0.897682143,0.011190733,0.673796791,0.6875
1.28228E-3,84.02020558,0.898545365,0.010994405,0.673796791,0.6875
1.28698E-3,84.277202452,0.899391982,0.010798076,0.679144385,0.7
1.29069E-3,84.535038415,0.900056081,0.010601747,0.684491979,0.7
1.29609E-3,84.794188508,0.901014563,0.010405419,0.689839572,0.7125
1.29645E-3,85.053447777,0.901078077,0.01020909,0.700534759,0.7125
1.3019E-3,85.313783119,0.902035248,0.010012761,0.700534759,0.725
1.30262E-3,85.57424968,0.902161272,0.009816433,0.705882353,0.725
1.31085E-3,85.835980871,0.903586962,0.009620104,0.71657754,0.7375
1.31367E-3,86.09860263,0.904071821,0.009423775,0.721925134,0.7375
1.31694E-3,86.361832824,0.90462958,0.009227447,0.721925134,0.7375
1.31828E-3,86.625469169,0.904857114,0.009031118,0.727272727,0.7375
1.32596E-3,86.758065339,0.906152734,0.008932954,0.727272727,0.7625
1.32968E-3,87.023790649,0.906772742,0.008736625,0.727272727,0.7625
1.33617E-3,87.290966601,0.907846001,0.008540296,0.732620321,0.7625
1.34038E-3,87.558916037,0.908536908,0.008343968,0.737967914,0.7625
1.3474E-3,87.828208451,0.909675432,0.008147639,0.743315508,0.7625
1.34845E-3,88.097840137,0.909844785,0.00795131,0.748663102,0.7625
1.35023E-3,88.315069901,0.910130027,0.007754982,0.754010695,0.775
1.3515E-3,88.502985278,0.910332965,0.007656818,0.759358289,0.7875
