X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
2.0,2.0,train,8.066677907218464E-5,13.763700937929997,0.35280304149307806
3.0,3.0,train,8.2260357968756E-5,14.233429264776325,0.3583422007319429
4.0,4.0,train,1.42386243770883E-5,0.3799632360759406,0.07392589716666387
7.0,7.0,train,1.4945266165516358E-4,34.44459396588126,0.5534149593525627
8.0,8.0,train,1.5528839324305203E-4,36.51238079134457,0.5672532109161661
9.0,9.0,train,1.6439902506246723E-4,38.92682786545937,0.5880049310226552
10.0,10.0,train,1.5802837799103214E-4,37.33366982140676,0.5736017776429717
13.0,13.0,train,2.189248169441182E-4,51.16795792097309,0.69298169650775
14.0,14.0,train,2.053288575968978E-4,48.48328330597552,0.6696205145864431
15.0,15.0,train,3.631251022139867E-4,79.2722326428353,0.8589502778783484
16.0,16.0,train,3.5825159777097635E-4,78.00896605086061,0.8551933468962455
17.0,17.0,train,3.6039191377209044E-4,78.68726340740376,0.8568554613667829
18.0,18.0,train,3.743185435417333E-4,81.0992307874089,0.8672142789424562
20.0,20.0,train,3.810759031827926E-4,82.24554572380508,0.8719669394789727
22.0,22.0,train,3.998090127877121E-4,86.00248580695308,0.8842717340766112
24.0,24.0,train,2.4022398594769574E-4,55.34703763024351,0.7263026824023766
25.0,25.0,train,2.387537118608683E-4,55.01000944643546,0.7241235128299219
26.0,26.0,train,4.872278457788348E-4,97.08864261621152,0.9277797324651894
27.0,27.0,train,5.068652719195761E-4,98.19229060245844,0.9350382026919635
28.0,28.0,train,5.066561182539327E-4,98.18715346881208,0.9349648750904337
29.0,29.0,train,5.949769615030562E-4,99.42337203851096,0.9596117859772635
30.0,30.0,train,5.999561336584464E-4,99.49602003748079,0.9606820524222488
32.0,32.0,train,6.024120120898891E-4,99.54180275955643,0.9611994487936114
34.0,34.0,train,5.2232343244501E-4,98.47903519186137,0.9402349917214871
36.0,36.0,train,4.658467151899583E-4,94.79111026398208,0.9189515308956009
37.0,37.0,train,3.266288876112831E-4,73.58819021787171,0.8282624185266447
38.0,38.0,train,6.23306448258712E-4,99.87995211914661,0.9653349154730637
39.0,39.0,train,6.293932860151142E-4,99.95378712681963,0.9664545420435922
40.0,40.0,train,3.4690711006163334E-4,76.6472395098097,0.8460558451594326
41.0,41.0,train,4.2372428877642123E-4,90.1357726349812,0.8982774036207227
42.0,42.0,train,3.615156724022811E-4,78.92165974094412,0.8577204915183598
43.0,43.0,train,3.5950853240870705E-4,78.30533074668271,0.8561717747684652
44.0,44.0,train,4.2262181395300225E-4,89.98008895245331,0.8976706994050523
45.0,45.0,train,4.142173940677851E-4,88.66495596699224,0.8929251372637401
49.0,49.0,train,3.925593705070283E-4,84.4667209701179,0.8796567109759226
50.0,50.0,train,3.7711409472233827E-4,81.5759079954477,0.8692015064596701
51.0,51.0,train,3.843406869861115E-4,82.80713632969093,0.8742018350061185
52.0,52.0,train,3.8546937474406395E-4,83.03322022334092,0.8749653644259734
55.0,55.0,train,4.109049301675718E-4,88.17891866811657,0.8909948444931726
56.0,56.0,train,4.209537685303265E-4,89.8140856843921,0.8967458691493911
57.0,57.0,train,3.695891347606202E-4,80.27742409307324,0.8637833767042632
58.0,58.0,train,3.894993181522059E-4,83.92874513484932,0.8776539055874202
59.0,59.0,train,3.853438574510079E-4,83.00369769352814,0.8748806846130521
61.0,61.0,train,3.8231331753736984E-4,82.42520901480152,0.8728186415828912
62.0,62.0,train,3.239000827244189E-4,73.08892921842136,0.8257159585313756
63.0,63.0,train,3.9340288947239445E-4,84.77168005826675,0.8802030070681519
64.0,64.0,train,4.13229388393016E-4,88.51733928554091,0.8923529954851042
65.0,65.0,train,4.1895449377414096E-4,89.4911765598292,0.895626372846909
66.0,66.0,train,4.137509234202122E-4,88.59526117601318,0.8926553898487746
68.0,68.0,train,4.186135102246628E-4,89.41414642301267,0.8954342307101708
69.0,69.0,train,3.981053569162037E-4,85.57581155462341,0.8832033750027348
71.0,71.0,train,3.7438637440668956E-4,81.11013320226655,0.8672628523148597
72.0,72.0,train,3.649837856598862E-4,79.52689989921882,0.8603573017126129
73.0,73.0,train,3.898612646617981E-4,84.02647785044121,0.8778925271084062
75.0,75.0,train,4.1812732578876854E-4,89.30431457431406,0.8951596568859932
76.0,76.0,train,4.1338045801648187E-4,88.53991040740148,0.8924406756054489
78.0,78.0,train,4.01453263839561E-4,86.29543675638362,0.8852935722504173
79.0,79.0,train,3.402215237670105E-4,75.43889962213522,0.8404031474117093
81.0,81.0,train,2.957914578415335E-4,67.49681813789292,0.7971838033025309
83.0,83.0,train,4.1146704808287367E-4,88.28713204649198,0.8913248454635458
84.0,84.0,train,3.9713381344407727E-4,85.31488908982696,0.8825897120161716
85.0,85.0,train,3.1107411778936946E-4,70.80311482597165,0.8132319003649409
86.0,86.0,train,3.842264094306051E-4,82.78457189472451,0.8741242695993012
87.0,87.0,train,3.854431930701474E-4,83.02562639187336,0.8749477057808384
88.0,88.0,train,3.8575421572135065E-4,83.11583657489531,0.8751573188786574
89.0,89.0,train,3.1457894070196135E-4,71.55785113895485,0.8167294924587934
91.0,91.0,train,4.3854445227646077E-4,91.73663494902563,0.9060923637100063
92.0,92.0,train,4.0139539551281594E-4,86.28310725150178,0.8852577629833963
93.0,93.0,train,4.981919193654757E-4,97.91031698785318,0.9319268993377666
94.0,94.0,train,4.977492295919054E-4,97.88707283933256,0.9317641599786689
95.0,95.0,train,4.977428007876699E-4,97.88673528448179,0.9317617937906862
96.0,96.0,train,4.1002744521693746E-4,88.0083757326486,0.890477697677383
97.0,97.0,train,4.959125617705139E-4,97.79062176635821,0.9310848075663289
98.0,98.0,train,4.7487065039384405E-4,95.70785955354934,0.9228019965296459
100.0,100.0,train,4.5963026303374083E-4,94.24257881869683,0.9161878505585748
101.0,101.0,train,3.965114224414111E-4,85.21831142523435,0.8821948934057029
102.0,102.0,train,4.855178210781915E-4,96.9402496820082,0.9271105186922972
103.0,103.0,train,4.9465298616233E-4,97.68472439071161,0.9306150061607661
104.0,104.0,train,4.904863502755766E-4,97.39753367151849,0.929037978072084
105.0,105.0,train,4.910610044368753E-4,97.43124397061226,0.9292575913594088
106.0,106.0,train,4.819923099583467E-4,96.67632946313829,0.9257111835110376
107.0,107.0,train,3.9552956599689154E-4,85.08825081052474,0.8815693440238933
108.0,108.0,train,4.866036654659747E-4,97.00488618436454,0.9275361761398677
109.0,109.0,train,4.936081948674174E-4,97.59688476003697,0.930222886726492
111.0,111.0,train,4.6975294074211744E-4,95.15066014254849,0.9206413255475104
112.0,112.0,train,4.6452986837664027E-4,94.69381398282013,0.9183738043448451
113.0,113.0,train,4.697076539784003E-4,95.14413693997692,0.9206219382307553
114.0,114.0,train,4.8823815389243276E-4,97.22425254838346,0.9281722229283667
117.0,117.0,train,4.797785286383142E-4,96.37235645610696,0.9248187977694178
121.0,121.0,train,4.639940632293036E-4,94.65411094501037,0.918137559072381
122.0,122.0,train,4.6915824480791825E-4,95.06499886475216,0.9203863579010394
124.0,124.0,train,4.7202598239533397E-4,95.4198230236723,0.9216083582650283
125.0,125.0,train,4.6452968310738976E-4,94.69380025441141,0.9183737227745395
127.0,127.0,train,4.5804477761011763E-4,94.02878678149678,0.9154680261944037
128.0,128.0,train,4.7067074346698174E-4,95.28286241543387,0.9210332191526145
129.0,129.0,train,4.5031543791178465E-4,93.39903392236366,0.9118693158405435
130.0,130.0,train,3.095690070570207E-4,70.44727506424165,0.8117094813769488
131.0,131.0,train,4.4444250184643157E-4,92.51609741356744,0.9090328452913138
132.0,132.0,train,4.475093865001239E-4,93.03337776337986,0.910525274901768
133.0,133.0,train,4.465489258723003E-4,92.82070279662639,0.9100605410105985
