Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.08544E-4,14.011507485,0.238847843,0.117808219,0.036363636,0.063829787
2.12344E-4,14.26468591,0.242623892,0.116634051,0.040909091,0.063829787
2.14721E-4,14.520830954,0.244976616,0.115459883,0.040909091,0.074468085
2.17884E-4,14.758606151,0.248094974,0.114383562,0.040909091,0.074468085
2.22821E-4,15.001177089,0.252937137,0.113307241,0.05,0.074468085
2.26138E-4,15.270385209,0.256173785,0.112133072,0.05,0.085106383
2.30178E-4,15.521336931,0.260096031,0.111056751,0.05,0.085106383
2.3305E-4,15.753050572,0.262872054,0.110078278,0.05,0.085106383
2.36906E-4,16.011396968,0.266582541,0.109001957,0.05,0.085106383
2.38459E-4,16.272969541,0.268071025,0.107925636,0.05,0.085106383
2.41998E-4,16.513264197,0.271453518,0.106947162,0.05,0.085106383
2.43919E-4,16.756297437,0.273282949,0.105968689,0.05,0.085106383
2.49664E-4,17.003178522,0.278725774,0.104990215,0.054545455,0.085106383
2.54494E-4,17.255708966,0.283270912,0.104011742,0.054545455,0.085106383
2.57217E-4,17.512127229,0.285820488,0.103033268,0.054545455,0.085106383
2.62548E-4,17.771952301,0.290785471,0.102054795,0.054545455,0.085106383
2.65331E-4,18.009609079,0.293363736,0.101174168,0.059090909,0.095744681
2.67608E-4,18.276426826,0.295466081,0.100195695,0.059090909,0.095744681
2.70031E-4,18.518356061,0.297697059,0.099315068,0.063636364,0.117021277
2.72415E-4,18.762814379,0.299884797,0.098434442,0.068181818,0.117021277
2.7542E-4,19.009595396,0.302632896,0.097553816,0.072727273,0.127659574
2.78878E-4,19.259618145,0.305781539,0.09667319,0.077272727,0.127659574
2.81848E-4,19.51237955,0.308474199,0.095792564,0.081818182,0.127659574
2.85011E-4,19.767679039,0.311330872,0.094911937,0.086363636,0.127659574
2.89144E-4,20.026103925,0.315046403,0.094031311,0.090909091,0.14893617
2.94096E-4,20.260018139,0.319470486,0.093248532,0.095454545,0.170212766
2.98372E-4,20.52632867,0.32326814,0.092367906,0.1,0.170212766
3.01389E-4,20.766016685,0.325935117,0.091585127,0.104545455,0.170212766
3.03624E-4,21.007970463,0.327903481,0.090802348,0.104545455,0.170212766
3.06199E-4,21.251960942,0.330164837,0.090019569,0.104545455,0.170212766
3.09376E-4,21.528888913,0.332944191,0.089138943,0.113636364,0.170212766
3.12024E-4,21.777683401,0.3352518,0.088356164,0.122727273,0.170212766
3.14572E-4,22.028489359,0.33746444,0.087573386,0.122727273,0.170212766
3.17335E-4,22.281633352,0.33985629,0.086790607,0.127272727,0.170212766
3.19048E-4,22.50456559,0.34133436,0.086105675,0.127272727,0.170212766
3.21169E-4,22.760746702,0.343159608,0.085322896,0.127272727,0.170212766
3.23947E-4,23.019288239,0.345543909,0.084540117,0.131818182,0.180851064
3.27709E-4,23.280007675,0.348758104,0.083757339,0.131818182,0.180851064
3.32548E-4,23.511131896,0.352868733,0.083072407,0.131818182,0.20212766
3.36065E-4,23.778880504,0.355840647,0.082289628,0.136363636,0.20212766
3.37805E-4,24.014724908,0.35730579,0.081604697,0.136363636,0.20212766
3.41322E-4,24.252828828,0.36025721,0.080919765,0.136363636,0.20212766
3.43237E-4,24.526534137,0.361858588,0.080136986,0.136363636,0.20212766
3.46483E-4,24.768413351,0.364563629,0.079452055,0.140909091,0.20212766
3.48014E-4,25.011572192,0.365835172,0.078767123,0.140909091,0.20212766
3.49591E-4,25.255724058,0.367142857,0.078082192,0.140909091,0.212765957
3.52255E-4,25.501573679,0.369345385,0.07739726,0.145454545,0.212765957
3.54522E-4,25.784279733,0.371213589,0.076614481,0.145454545,0.212765957
3.57024E-4,26.033346198,0.373269089,0.07592955,0.145454545,0.212765957
3.60718E-4,26.285044882,0.376291535,0.075244618,0.145454545,0.212765957
3.63442E-4,26.502166055,0.378511595,0.074657534,0.154545455,0.212765957
3.65368E-4,26.757741785,0.380076001,0.073972603,0.154545455,0.212765957
3.67223E-4,27.014095721,0.381579091,0.073287671,0.154545455,0.212765957
3.69082E-4,27.272018879,0.383081382,0.07260274,0.159090909,0.223404255
3.71752E-4,27.531657675,0.385233954,0.071917808,0.163636364,0.223404255
3.73537E-4,27.755211359,0.386668187,0.071330724,0.163636364,0.223404255
3.75566E-4,28.017306456,0.388294345,0.070645793,0.168181818,0.223404255
3.77293E-4,28.280971957,0.389675727,0.069960861,0.168181818,0.223404255
