X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
147.328889,-43.057917,train,4.3745462196440033E-4,30.06593022784758,0.472412528884677
147.32993,-43.006674,train,4.3745462196440033E-4,30.06593022784758,0.472412528884677
147.951026,-42.648611,train,8.964076495126037E-4,51.67367122108568,0.7302625169880121
147.951026,-42.648611,train,8.964076495126037E-4,51.67367122108568,0.7302625169880121
147.944151,-42.641471,train,8.964076495126037E-4,51.67367122108568,0.7302625169880121
147.917693,-42.631944,train,8.964076495126037E-4,51.67367122108568,0.7302625169880121
147.934428,-42.61536,train,8.964076495126037E-4,51.67367122108568,0.7302625169880121
147.934358,-42.615278,train,8.964076495126037E-4,51.67367122108568,0.7302625169880121
147.934358,-42.615278,train,8.964076495126037E-4,51.67367122108568,0.7302625169880121
147.946389,-42.553333,train,8.987709572640959E-4,51.87867200634833,0.7311927223928746
148.296944,-42.126389,train,0.0011529045781918717,59.52295801520311,0.8145992108348745
148.267679,-42.115272,train,0.0011529045781918717,59.52295801520311,0.8145992108348745
148.284345,-42.115271,train,0.0011529045781918717,59.52295801520311,0.8145992108348745
174.783333,-41.35,train,4.1991963074915456E-4,28.98828710265483,0.45871491533446385
174.783333,-41.35,train,4.1991963074915456E-4,28.98828710265483,0.45871491533446385
176.916667,-39.483333,train,7.462967271040616E-4,46.136007853380825,0.6640807309679235
143.676389,-38.758333,train,2.924780716616224E-4,20.459984828347913,0.3478782571589829
143.677494,-38.758326,train,2.924780716616224E-4,20.459984828347913,0.3478782571589829
143.677682,-38.756899,train,2.924780716616224E-4,20.459984828347913,0.3478782571589829
145.026287,-38.474167,train,3.747516200144644E-4,25.94595680931443,0.421771255925662
144.508333,-38.091667,train,5.501840177238927E-4,34.964876727551676,0.5525634596914043
144.523017,-38.055917,train,5.596926692405241E-4,35.36813630745071,0.5587393977195576
144.558333,-38.038889,train,5.596926692405241E-4,35.36813630745071,0.5587393977195576
144.558333,-38.038889,train,5.596926692405241E-4,35.36813630745071,0.5587393977195576
144.558333,-38.038889,train,5.596926692405241E-4,35.36813630745071,0.5587393977195576
144.558333,-38.038889,train,5.596926692405241E-4,35.36813630745071,0.5587393977195576
144.885,-37.861111,train,6.748679545264812E-4,42.19296655713663,0.6271111261118849
144.885,-37.861111,train,6.748679545264812E-4,42.19296655713663,0.6271111261118849
174.896833,-36.879806,train,0.0019991758989132123,87.11268373673204,0.9461878319015494
175.1375,-36.846667,train,0.00221404563105403,88.80605787384704,0.9606923934512892
174.752778,-36.844444,train,0.0016309248796968745,77.45862567220392,0.9078163089805913
174.7975,-36.833889,train,0.0016309248796968745,77.45862567220392,0.9078163089805913
174.75,-36.833333,train,0.0015248299111592896,73.76394572680493,0.8923521295952458
174.708889,-36.832778,train,9.601375136142628E-4,53.91822565270659,0.7542552642171968
174.812806,-36.82925,train,0.0015248299111592896,73.76394572680493,0.8923521295952458
174.778778,-36.82675,train,0.0015248299111592896,73.76394572680493,0.8923521295952458
175.198889,-36.800278,train,0.0015825897274715965,76.61369710941898,0.9010676605380769
175.314056,-36.189972,train,5.127569673004144E-4,33.40098328297805,0.5274030240835861
175.342778,-36.17,train,4.780488473608409E-4,31.997045947995783,0.5028077009438974
130.568425,31.593437,train,8.027407079941379E-5,4.781030853357432,0.1107163505987927
-116.676406,31.693611,train,0.0015310523956991004,75.20956097286232,0.8933268114578892
-116.683725,31.701947,train,0.0015310523956991004,75.20956097286232,0.8933268114578892
-116.683725,31.701947,train,0.0015310523956991004,75.20956097286232,0.8933268114578892
-116.683725,31.701947,train,0.0015310523956991004,75.20956097286232,0.8933268114578892
-116.742553,31.7463,train,0.0015310523956991004,75.20956097286232,0.8933268114578892
-116.742553,31.7463,train,0.0015310523956991004,75.20956097286232,0.8933268114578892
-116.742553,31.7463,train,0.0015310523956991004,75.20956097286232,0.8933268114578892
-116.789944,31.7917,train,0.001505657377009649,70.81502070107474,0.8892926191278593
-116.789944,31.7917,train,0.001505657377009649,70.81502070107474,0.8892926191278593
-116.789944,31.7917,train,0.001505657377009649,70.81502070107474,0.8892926191278593
-116.789944,31.7917,train,0.001505657377009649,70.81502070107474,0.8892926191278593
-116.787339,31.801522,train,0.001505657377009649,70.81502070107474,0.8892926191278593
-116.787339,31.801522,train,0.001505657377009649,70.81502070107474,0.8892926191278593
-116.787339,31.801522,train,0.001505657377009649,70.81502070107474,0.8892926191278593
-116.787339,31.801522,train,0.001505657377009649,70.81502070107474,0.8892926191278593
-116.787339,31.801522,train,0.001505657377009649,70.81502070107474,0.8892926191278593
-116.788342,31.803586,train,0.001505657377009649,70.81502070107474,0.8892926191278593
-116.788342,31.803586,train,0.001505657377009649,70.81502070107474,0.8892926191278593
-116.788342,31.803586,train,0.001505657377009649,70.81502070107474,0.8892926191278593
-116.788342,31.803586,train,0.001505657377009649,70.81502070107474,0.8892926191278593
-116.788342,31.803586,train,0.001505657377009649,70.81502070107474,0.8892926191278593
-116.788006,31.804494,train,0.001505657377009649,70.81502070107474,0.8892926191278593
-116.788006,31.804494,train,0.001505657377009649,70.81502070107474,0.8892926191278593
-116.788006,31.804494,train,0.001505657377009649,70.81502070107474,0.8892926191278593
-116.788006,31.804494,train,0.001505657377009649,70.81502070107474,0.8892926191278593
