Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.78871E-4,12.506397814,0.234933003,0.128842765,0.069124424,0.018181818
1.80468E-4,12.757892828,0.236760295,0.127472097,0.069124424,0.018181818
1.82173E-4,13.011891317,0.238705522,0.126101429,0.069124424,0.018181818
1.84131E-4,13.250095119,0.240933905,0.124828667,0.069124424,0.018181818
1.85771E-4,13.509057154,0.242795413,0.123457999,0.069124424,0.018181818
1.87556E-4,13.751855207,0.244816201,0.122185236,0.069124424,0.018181818
1.90068E-4,14.016194746,0.247651168,0.120814568,0.069124424,0.018181818
1.92661E-4,14.265479355,0.250566178,0.119541805,0.069124424,0.018181818
1.95856E-4,14.51832914,0.254142251,0.118269042,0.069124424,0.018181818
1.98286E-4,14.754376,0.256851242,0.117094184,0.069124424,0.018181818
2.00608E-4,15.014020553,0.259429743,0.115821422,0.069124424,0.018181818
2.03304E-4,15.256258279,0.262412568,0.114646564,0.069124424,0.018181818
2.07758E-4,15.503116312,0.267314459,0.113471706,0.069124424,0.018181818
2.11961E-4,15.754796148,0.271910624,0.112296847,0.069124424,0.018181818
2.15261E-4,16.011087492,0.275498757,0.111121989,0.069124424,0.018181818
2.17886E-4,16.271523421,0.278340259,0.109947131,0.069124424,0.018181818
2.20462E-4,16.512622635,0.281117972,0.108870178,0.069124424,0.018181818
2.2561E-4,16.758722219,0.286637424,0.107793225,0.069124424,0.018181818
2.27423E-4,17.007722496,0.28857087,0.106716272,0.069124424,0.018181818
2.30113E-4,17.259421686,0.291430589,0.105639319,0.069124424,0.018181818
2.35692E-4,17.516240427,0.29732411,0.104562365,0.069124424,0.018181818
2.38823E-4,17.753396587,0.300610391,0.103583317,0.069124424,0.018181818
2.43951E-4,18.019445229,0.305958725,0.102506364,0.069124424,0.018181818
2.48146E-4,18.266197673,0.310304745,0.101527315,0.069124424,0.018181818
2.5073E-4,18.515697007,0.312966988,0.100548267,0.069124424,0.018181818
2.53409E-4,18.767709365,0.315717239,0.099569219,0.069124424,0.018181818
2.57696E-4,19.023712393,0.32009537,0.09859017,0.069124424,0.018181818
2.63258E-4,19.258383551,0.325733574,0.097709027,0.069124424,0.018181818
2.69598E-4,19.52526805,0.332102638,0.096729978,0.069124424,0.018181818
2.72406E-4,19.768900505,0.334904523,0.095848835,0.069124424,0.018181818
2.73441E-4,20.014656652,0.335934369,0.094967691,0.069124424,0.018181818
2.77655E-4,20.262771851,0.340111364,0.094086548,0.069124424,0.018181818
2.79941E-4,20.513784637,0.34236598,0.093205404,0.069124424,0.018181818
2.83446E-4,20.767161216,0.345807218,0.092324261,0.069124424,0.018181818
2.87006E-4,21.024629991,0.349284789,0.091443117,0.069124424,0.018181818
