X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
147.324389,-43.060006,train,4.1166007339101733E-4,30.28257192822101,0.4631727271119256
147.328889,-43.057917,train,4.1166007339101733E-4,30.28257192822101,0.4631727271119256
147.32993,-43.006674,train,4.1166007339101733E-4,30.28257192822101,0.4631727271119256
147.944151,-42.641471,train,8.299661371199247E-4,49.75845469902399,0.7146962408724082
147.917693,-42.631944,train,8.299661371199247E-4,49.75845469902399,0.7146962408724082
147.934358,-42.615278,train,8.299661371199247E-4,49.75845469902399,0.7146962408724082
147.934358,-42.615278,train,8.299661371199247E-4,49.75845469902399,0.7146962408724082
147.946389,-42.553333,train,8.319787531243957E-4,50.172828650625725,0.7155626337554644
148.267679,-42.115272,train,0.0010578126101934994,60.58898148815215,0.7978025049302788
148.284345,-42.115271,train,0.0010578126101934994,60.58898148815215,0.7978025049302788
174.783333,-41.35,train,4.06423355905092E-4,29.936505745798485,0.45890771814025233
174.783333,-41.35,train,4.06423355905092E-4,29.936505745798485,0.45890771814025233
174.783333,-41.35,train,4.06423355905092E-4,29.936505745798485,0.45890771814025233
176.916667,-39.483333,train,7.020112521142299E-4,44.309479643480174,0.6538358530146646
143.676389,-38.758333,train,2.797687837805225E-4,21.085026229838046,0.3447718350203809
143.677682,-38.756899,train,2.797687837805225E-4,21.085026229838046,0.3447718350203809
144.717252,-38.317301,train,4.3437393754457675E-4,31.255674129030865,0.48128613933200814
144.558333,-38.038889,train,5.472861339459661E-4,35.86896927501034,0.5626536364108246
144.558333,-38.038889,train,5.472861339459661E-4,35.86896927501034,0.5626536364108246
144.558333,-38.038889,train,5.472861339459661E-4,35.86896927501034,0.5626536364108246
144.558333,-38.038889,train,5.472861339459661E-4,35.86896927501034,0.5626536364108246
144.885,-37.861111,train,6.654989129396032E-4,40.86366664090421,0.6341993225555154
144.885,-37.861111,train,6.654989129396032E-4,40.86366664090421,0.6341993225555154
144.885,-37.861111,train,6.654989129396032E-4,40.86366664090421,0.6341993225555154
144.9313,-37.8447,train,6.224794690382091E-4,38.64233279280111,0.6096291081913042
175.1375,-36.846667,train,0.002009938668724017,86.3462712971365,0.9520363959850162
175.1375,-36.844722,train,0.002009938668724017,86.3462712971365,0.9520363959850162
174.752778,-36.844444,train,0.0014886482512269325,74.57731368981656,0.8945550592277568
174.752778,-36.844444,train,0.0014886482512269325,74.57731368981656,0.8945550592277568
174.7975,-36.833889,train,0.0014886482512269325,74.57731368981656,0.8945550592277568
174.75,-36.833333,train,0.0013954530299860924,72.65976771590478,0.8786085305539159
