Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.25567E-4,7.511540266,0.203107252,0.166879356,0.064171123,0.1125
1.28484E-4,7.752246798,0.207298454,0.165014234,0.064171123,0.1125
1.34287E-4,8.002752715,0.215572438,0.163149112,0.064171123,0.1125
1.37962E-4,8.261228606,0.220767569,0.161283989,0.064171123,0.1125
1.42427E-4,8.500119312,0.227032801,0.159615196,0.064171123,0.1125
1.46346E-4,8.759872633,0.232491302,0.157848238,0.064171123,0.1125
1.50583E-4,9.012929915,0.23834901,0.156179444,0.064171123,0.1125
1.55294E-4,9.257265282,0.244807781,0.154608815,0.064171123,0.1125
1.59758E-4,9.50921863,0.250878694,0.153038186,0.064171123,0.1125
1.64493E-4,9.752455761,0.257265547,0.151565721,0.064171123,0.1125
1.69149E-4,10.002466776,0.263491287,0.150093256,0.064171123,0.1125
1.72867E-4,10.258990438,0.268426522,0.148620791,0.064171123,0.1125
1.78118E-4,10.505153217,0.275339243,0.147246491,0.064171123,0.1125
1.82238E-4,10.757699472,0.280716681,0.14587219,0.064171123,0.1125
1.87322E-4,11.016924217,0.287299083,0.144497889,0.064171123,0.1125
1.89321E-4,11.262041501,0.28987054,0.143221753,0.069518717,0.1125
1.93142E-4,11.510598919,0.294759733,0.141945617,0.069518717,0.1125
1.96568E-4,11.763998724,0.299114179,0.140669481,0.069518717,0.1125
2.00516E-4,12.003039706,0.304099748,0.139491509,0.069518717,0.1125
2.07007E-4,12.268154781,0.31221883,0.138215373,0.069518717,0.1125
2.10148E-4,12.518516322,0.316113795,0.137037401,0.069518717,0.1125
2.13551E-4,12.751739049,0.32030912,0.135957593,0.07486631,0.1125
2.18925E-4,13.010356757,0.32688123,0.134779621,0.07486631,0.1125
2.22458E-4,13.253778353,0.331167283,0.133699813,0.080213904,0.125
2.2531E-4,13.500491538,0.33460797,0.132620006,0.085561497,0.15
2.29088E-4,13.750405382,0.339137308,0.131540198,0.085561497,0.15
2.3276E-4,14.004398853,0.343509974,0.130460391,0.096256684,0.15
2.37196E-4,14.263221944,0.348755169,0.129380583,0.106951872,0.15
2.40786E-4,14.502052551,0.352968371,0.12839894,0.112299465,0.1625
2.43401E-4,14.768180327,0.356020655,0.127319132,0.117647059,0.1625
2.47415E-4,15.013740956,0.360676801,0.126337489,0.117647059,0.1625
2.48551E-4,15.261855395,0.361988611,0.125355846,0.117647059,0.1625
2.51764E-4,15.512230912,0.365685144,0.124374202,0.117647059,0.1625
2.57942E-4,15.767570015,0.372730719,0.123392559,0.117647059,0.1625
2.62641E-4,16.001234467,0.378037572,0.12250908,0.117647059,0.1625
2.649E-4,16.265210528,0.380572255,0.121527437,0.117647059,0.1625
2.69215E-4,16.506212751,0.38538723,0.120643958,0.117647059,0.1625
2.71765E-4,16.776896374,0.388213951,0.119662315,0.117647059,0.1625
2.76354E-4,17.023489637,0.393269054,0.118778836,0.117647059,0.1625
2.78518E-4,17.273255041,0.395638101,0.117895357,0.117647059,0.1625
2.82297E-4,17.525671387,0.399753484,0.117011878,0.117647059,0.1625
2.87629E-4,17.753510348,0.405512424,0.116226563,0.122994652,0.1625
2.90114E-4,18.013357018,0.408177836,0.115343084,0.122994652,0.1625
2.94081E-4,18.276530682,0.412407128,0.114459605,0.122994652,0.1625
2.98655E-4,18.514019037,0.417247397,0.113674291,0.128342246,0.1625
3.02037E-4,18.754016901,0.420799086,0.112888976,0.13368984,0.1625
3.04356E-4,19.026607099,0.423222908,0.112005497,0.13368984,0.1625
