X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
119.0,119.0,train,9.748089145831964E-4,69.50606150544921,0.8283901029099282
121.0,121.0,train,0.001534705280184321,94.73188691218968,0.937642306125631
123.0,123.0,train,0.0016306338076431338,97.27220992513297,0.9475720043173902
124.0,124.0,train,0.0016677260246256728,98.26080932186693,0.9509728089800298
125.0,125.0,train,0.0016732625335582076,98.9392334545383,0.9514611446682999
127.0,127.0,train,0.001668016666558851,98.29503976608757,0.9509985661742892
128.0,128.0,train,0.0016351162937371625,97.57201738395999,0.9479951996399926
130.0,130.0,train,0.001419697507528553,88.86853405842442,0.9232287525151675
132.0,132.0,train,0.0013908347972495653,86.61929167985515,0.9191159825308091
133.0,133.0,train,0.0015612202022166908,95.74984267334835,0.9405612725072172
136.0,136.0,train,0.0014194718432680785,88.75806870467794,0.9231974220127539
138.0,138.0,train,0.0013969032807127511,87.12941976241277,0.9199986148723085
140.0,140.0,train,0.0014947665343700922,93.14368489640016,0.9329727357463704
143.0,143.0,train,0.0014654596690561908,91.60272857799481,0.9293252341711359
144.0,144.0,train,0.0013482771083897114,85.11379391477557,0.9126464301405279
145.0,145.0,train,0.0014273545181373306,89.65086646260946,0.9242842869345597
146.0,146.0,train,0.001253890779624418,80.81386200851557,0.8963912451477692
147.0,147.0,train,0.0012556233726320166,80.9982709688836,0.896715308794635
149.0,149.0,train,0.0013437067581229735,84.61616207704691,0.9119215884545242
150.0,150.0,train,0.0013630845442070016,85.70756854398213,0.9149541185935426
151.0,151.0,train,0.0012937159848195514,82.59688938105539,0.9035895382766744
154.0,154.0,train,0.001534684780426206,94.62701662212977,0.9376399947836573
155.0,155.0,train,0.0014557172196675953,91.31027060578353,0.9280692603112666
157.0,157.0,train,0.0012896701311892421,82.4360893491841,0.9028816884116116
158.0,158.0,train,0.001425861858408138,89.58169165280593,0.9240796658478285
160.0,160.0,train,0.0013033937316690905,82.89963238094937,0.9052618670633396
162.0,162.0,train,0.0014582152209940099,91.38527056063026,0.9283934089272574
163.0,163.0,train,0.0015260364993552398,94.08436306801714,0.93665722177387
164.0,164.0,train,0.0014926637958293304,93.08387514259243,0.9327174186002759
165.0,165.0,train,0.0013509799612125076,85.24109603873019,0.913072283101099
167.0,167.0,train,0.0014042727113260766,87.50995209471196,0.9210575238914499
168.0,168.0,train,0.0015346253938706828,94.58563186008506,0.9376332984825955
169.0,169.0,train,0.0014075608896879951,87.87938549264919,0.9215254670733365
170.0,170.0,train,0.0014374121996821446,90.32365409953411,0.9256487394183861
172.0,172.0,train,0.001455311552935379,91.29561914756306,0.9280164813817395
173.0,173.0,train,0.0014682854094371113,91.89566202071616,0.9296854021039934
