Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.43798E-4,33.762450641,0.550491366,0.248743233,0.302325581,0.299319728
1.44364E-4,34.007390734,0.551903806,0.247099768,0.305232558,0.299319728
1.45222E-4,34.25360237,0.554035688,0.245456303,0.313953488,0.306122449
1.45785E-4,34.500874258,0.555429354,0.243812838,0.316860465,0.31292517
1.46597E-4,34.76396551,0.557431149,0.242072699,0.319767442,0.31292517
1.47339E-4,35.013837518,0.559254749,0.240429234,0.319767442,0.31292517
1.48012E-4,35.250031695,0.560901622,0.238882444,0.319767442,0.319727891
1.48893E-4,35.502383027,0.563046761,0.237238979,0.319767442,0.319727891
1.49614E-4,35.756161718,0.564795029,0.235595514,0.319767442,0.319727891
1.5087E-4,36.011285335,0.567823091,0.233952049,0.322674419,0.326530612
1.51855E-4,36.253587819,0.570183477,0.232405259,0.325581395,0.326530612
1.528E-4,36.512625199,0.572437877,0.230761794,0.325581395,0.326530612
1.53528E-4,36.757647371,0.574164781,0.229215004,0.325581395,0.326530612
1.54208E-4,37.003898109,0.575772541,0.227668213,0.328488372,0.326530612
1.54836E-4,37.251125249,0.577251387,0.226121423,0.328488372,0.326530612
1.55668E-4,37.515283775,0.579202169,0.224477958,0.331395349,0.326530612
1.56717E-4,37.765345309,0.581648914,0.222931168,0.331395349,0.326530612
1.57512E-4,38.001093599,0.583495231,0.221481052,0.331395349,0.326530612
1.58592E-4,38.254034828,0.585987166,0.219934261,0.334302326,0.333333333
1.59784E-4,38.508641853,0.588722066,0.218387471,0.337209302,0.333333333
1.60482E-4,38.764786187,0.590315377,0.216840681,0.337209302,0.333333333
1.61604E-4,39.006617698,0.592863745,0.215390565,0.337209302,0.333333333
1.62727E-4,39.266060443,0.595398247,0.213843774,0.337209302,0.340136054
1.64019E-4,39.511022077,0.598294204,0.212393658,0.337209302,0.346938776
1.64788E-4,39.757616808,0.60000949,0.210943542,0.340116279,0.346938776
