X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
78.0,78.0,train,3.8192228025783867E-4,87.02124360353586,0.8804119417455785
79.0,79.0,train,3.24572703965269E-4,76.01963864744535,0.8354937062318506
81.0,81.0,train,2.8332208935243135E-4,68.1001802294209,0.7930814153869821
83.0,83.0,train,3.9135675849113376E-4,88.92573129096908,0.8865239281878995
84.0,84.0,train,3.776847429024969E-4,86.08394014421577,0.8775606168833661
85.0,85.0,train,2.981978870115819E-4,71.01362980320994,0.8095084915369732
86.0,86.0,train,3.6755589911737966E-4,84.16800170048846,0.870466681520475
87.0,87.0,train,3.6869489557026896E-4,84.44303785810054,0.8712844830841047
88.0,88.0,train,3.69009395451895E-4,84.50638651405066,0.8715093835428471
89.0,89.0,train,3.015442833013545E-4,71.84779623009342,0.8130203520323064
91.0,91.0,train,4.155926967918044E-4,92.54055382044493,0.9008308904013214
92.0,92.0,train,3.817733305649619E-4,86.98312161742555,0.88031285263496
93.0,93.0,train,4.731588472726203E-4,98.16046216056496,0.9279956555881539
94.0,94.0,train,4.7268940615082715E-4,98.13680894750644,0.9278074530716582
95.0,95.0,train,4.727511017529995E-4,98.13991753590061,0.9278322153567354
96.0,96.0,train,3.8898247483694923E-4,88.32666131010087,0.8850158441447619
97.0,97.0,train,4.7091619418387665E-4,98.0474640680208,0.9270921097929652
98.0,98.0,train,4.514510734928617E-4,96.3951480151045,0.9187578772912636
100.0,100.0,train,4.372191627213381E-4,94.82118290117145,0.9120673413486171
101.0,101.0,train,3.7663418573015964E-4,85.77006811782603,0.876843271034425
102.0,102.0,train,4.611107965305033E-4,97.2873211218089,0.9230065477776717
103.0,103.0,train,4.6972823443607194E-4,97.92838207252612,0.926608906259711
104.0,104.0,train,4.657786769344232E-4,97.6442214973675,0.924979279661139
105.0,105.0,train,4.6620593972960796E-4,97.66639444187814,0.9251573039038763
106.0,106.0,train,4.5813644348079917E-4,97.10914184554449,0.9217225587436799
107.0,107.0,train,3.7574201469155584E-4,85.63563449964502,0.8762307759407985
108.0,108.0,train,4.620132708075508E-4,97.37542718541371,0.9233919533764865
109.0,109.0,train,4.6871222188225495E-4,97.82605434856691,0.9261931024659587
111.0,111.0,train,4.466578580173118E-4,95.90118183768048,0.9165634190090551
112.0,112.0,train,4.4176233845803976E-4,95.26952329604588,0.9142609251190663
113.0,113.0,train,4.462224334126478E-4,95.80832661032704,0.9163611571612208
114.0,114.0,train,4.636182190251809E-4,97.53210381738442,0.9240725935575378
117.0,117.0,train,4.5570994801839664E-4,96.82813187139344,0.9206592290615597
121.0,121.0,train,4.407282950804446E-4,95.03730504015829,0.9137665172706128
122.0,122.0,train,4.455708656811841E-4,95.7130679273276,0.9160575771279837
124.0,124.0,train,4.4871097502612685E-4,96.13441111541424,0.9175105545677336
125.0,125.0,train,4.4122381234614925E-4,95.14858485461997,0.9140037940169612
127.0,127.0,train,4.352183439151744E-4,94.70604249645784,0.9110835686738227
128.0,128.0,train,4.469905160784458E-4,95.97212188003611,0.9167176144675346
129.0,129.0,train,4.2800441509742887E-4,94.03745484110478,0.9074443163418701
130.0,130.0,train,2.9571164990427497E-4,70.5086383673365,0.8068566821874503
131.0,131.0,train,4.225798974520176E-4,93.5002698522615,0.9046099941647422
132.0,132.0,train,4.254263148864292E-4,93.74585792679484,0.9061079110048101
133.0,133.0,train,4.2453515481591034E-4,93.66896935433466,0.9056414881244071
134.0,134.0,train,4.2137453657358994E-4,93.37895869495661,0.9039684968445844
137.0,137.0,train,4.181988383787033E-4,92.78588910639799,0.9022576475197495
138.0,138.0,train,3.7807427477935937E-4,86.19287499248101,0.8778255355237357
139.0,139.0,train,4.089503263340826E-4,91.75196235156683,0.8970995640568795
140.0,140.0,train,4.149105710431779E-4,92.46764576789722,0.9004540274904297
141.0,141.0,train,3.4428732530496925E-4,79.75555970723568,0.8525742783356277
142.0,142.0,train,2.860854110012792E-4,68.77063613783149,0.796236545325979
143.0,143.0,train,2.6045001802023007E-4,62.53316005245918,0.7650184590610368
145.0,145.0,train,3.609134717589954E-4,82.74791909491803,0.8655928321637151
146.0,146.0,train,2.768209648822921E-4,66.68244394208868,0.7854644826649506
147.0,147.0,train,2.637965448145266E-4,63.395859068051145,0.7693506956072522
148.0,148.0,train,3.2525405249107797E-4,76.29128162545676,0.8361157888083407
149.0,149.0,train,2.679255056138261E-4,64.54641413488311,0.774585922769161
154.0,154.0,train,2.81961016922884E-4,67.74412636987137,0.7915094468319415
155.0,155.0,train,3.286705539832601E-4,77.01940220565325,0.8391998189262535
156.0,156.0,train,3.287181879176048E-4,77.03163378162316,0.8392424046578996
157.0,157.0,train,2.784660545107723E-4,67.04405048131422,0.7874180237094757
158.0,158.0,train,2.908756552711775E-4,69.52000149410091,0.8015924323021604
159.0,159.0,train,2.920538342366951E-4,69.8078489869204,0.8028880184937603
161.0,161.0,train,3.394510385229552E-4,78.97213286039145,0.8485558459881859
162.0,162.0,train,2.8444665957045397E-4,68.43047712807137,0.7943712901659746
163.0,163.0,train,3.540982311184165E-4,81.7058211852103,0.8604015170948828
164.0,164.0,train,2.677072215748624E-4,64.50453818027137,0.7743121531497282
165.0,165.0,train,3.2487790125487677E-4,76.1433294144898,0.8357726478844817
166.0,166.0,train,2.608729318888157E-4,62.64742096945118,0.765570401468525
167.0,167.0,train,3.236855299442997E-4,75.91473197460483,0.8346801611148732
168.0,168.0,train,2.999314925360721E-4,71.3830721806065,0.8113359729357232
170.0,170.0,train,2.759672836801008E-4,66.5087224358421,0.784443673042359
174.0,174.0,train,3.0493593084178375E-4,72.65011849757465,0.8165136437012643
175.0,175.0,train,2.9909118726989824E-4,71.21285343476579,0.8104523644930449
176.0,176.0,train,2.927695989608615E-4,69.92348417908973,0.8036709756252993
177.0,177.0,train,2.697838855551401E-4,64.86992128494182,0.776903275778456
179.0,179.0,train,2.6884636335471176E-4,64.72307293753434,0.7757372023271301
180.0,180.0,train,2.732307453213656E-4,65.75064534830067,0.7811385364861363
181.0,181.0,train,3.03838165740784E-4,72.48985935736358,0.8153901826529508
182.0,182.0,train,2.728486798560975E-4,65.62446210713195,0.7806730713749317
183.0,183.0,train,2.6753217767440786E-4,64.45976451446904,0.77409237466657
184.0,184.0,train,2.8773105384110296E-4,68.95764124162106,0.7980926180423262
185.0,185.0,train,2.627352411724205E-4,63.17876825459204,0.7679855073091824
187.0,187.0,train,2.8651369519434877E-4,68.8193048574578,0.796721230737538
188.0,188.0,train,2.8293243920047493E-4,68.0012542270446,0.7926326043154355
189.0,189.0,train,2.938374563783284E-4,70.20993272746887,0.804833300842412
190.0,190.0,train,2.097833803049917E-4,51.454883191170666,0.6885490344518608
192.0,192.0,train,2.0928165565912488E-4,51.33207199721048,0.6876789133303198
193.0,193.0,train,2.9102424262789957E-4,69.56125616036732,0.8017562947090481
194.0,194.0,train,2.912661793859777E-4,69.62845223353881,0.8020228134834879
195.0,195.0,train,2.933446706612825E-4,70.01638974476533,0.8042977784630949
196.0,196.0,train,2.60600463689553E-4,62.57380676899227,0.7652149535771839
197.0,197.0,train,2.0743480692310976E-4,50.794222084293004,0.6844550013235247
198.0,198.0,train,2.0899006365627078E-4,51.25937562502497,0.6871721003958151
199.0,199.0,train,2.0779698554904756E-4,50.90544644896768,0.6850898431252135
201.0,201.0,train,2.0327156204188855E-4,49.82229840605834,0.6770649313539083
202.0,202.0,train,2.8876671557514843E-4,69.09549837440646,0.7992520328633546
204.0,204.0,train,2.7602113922408896E-4,66.51916793213591,0.7845082153970341
206.0,206.0,train,2.698685096630847E-4,64.88202912936816,0.7770082309303699
208.0,208.0,train,2.731278149254812E-4,65.71665093595996,0.7810132351006387
212.0,212.0,train,2.037143383760705E-4,49.91311397135525,0.6778590469489948
213.0,213.0,train,2.7241254474110095E-4,65.47627822752202,0.7801405238446956
214.0,214.0,train,2.7242534819559515E-4,65.48121925739981,0.7801561760498736
215.0,215.0,train,2.4046672535564021E-4,58.12322494189745,0.7374017526254134
219.0,219.0,train,1.90733307524535E-4,46.55525215887323,0.6537465534949816
220.0,220.0,train,1.9645829798653575E-4,48.10362036600471,0.6645956394753816
221.0,221.0,train,1.945058556793871E-4,47.53128226349986,0.660934424880894
222.0,222.0,train,2.6383363887212767E-4,63.404201307667066,0.7693982652996413
226.0,226.0,train,1.5125378339060194E-4,36.105693120645476,0.5687451005648612
227.0,227.0,train,1.710642223356004E-4,41.698496843807746,0.613727852198811
228.0,228.0,train,1.6892244784059285E-4,40.919899896984475,0.6091000535761486
229.0,229.0,train,2.7887934132068216E-4,67.11963442876318,0.7879059988456026
230.0,230.0,train,1.238145689109078E-4,27.06079138305135,0.49766020850527515
231.0,231.0,train,1.2412848909224656E-4,27.184569311529042,0.4985363141271457
232.0,232.0,train,1.218048185507061E-4,26.42256096524304,0.4920149050587932
234.0,234.0,train,1.29726273286509E-4,29.025071387946667,0.513904857580201
235.0,235.0,train,1.2369672190107596E-4,27.014324607031824,0.4973309196043151
236.0,236.0,train,1.2207954322395167E-4,26.502186116658137,0.49279032256001754
238.0,238.0,train,1.2101973706721778E-4,26.17707362279284,0.48979245175597175
239.0,239.0,train,2.479869132389552E-4,60.00697203919253,0.7481562586324627
243.0,243.0,train,2.7133471167813334E-4,65.13947987267761,0.7788188709176838
244.0,244.0,train,2.8677166431879877E-4,68.8486195676275,0.7970126155707621
245.0,245.0,train,2.3619494664781337E-4,56.92897629249841,0.7310894556212133
246.0,246.0,train,2.8431352059019233E-4,68.38497566269648,0.7942190012176222
247.0,247.0,train,2.6636837178636E-4,64.13443338543584,0.7726256922387627
249.0,249.0,train,2.3098812620190435E-4,55.6118699689583,0.7231899252466487
251.0,251.0,train,2.787154298065797E-4,67.08965747578252,0.7877125997585747
252.0,252.0,train,2.734559386050984E-4,65.83201693321625,0.7814124235307909
255.0,255.0,train,2.7205684305123094E-4,65.33900803391705,0.7797052332088185
257.0,257.0,train,6.385426235912114E-5,9.23463498225409,0.298872514799272
258.0,258.0,train,1.536302625280505E-4,36.79468005188556,0.574406454983518
260.0,260.0,train,1.437904157585095E-4,33.75982051056703,0.5504712358643652
262.0,262.0,train,2.3954285297012645E-4,57.876359273430865,0.7360492489087473
263.0,263.0,train,2.4332625140007907E-4,58.9353443094463,0.7415441936150365
266.0,266.0,train,1.0920942737558741E-4,22.145808185564494,0.4551614280771099
267.0,267.0,train,2.2926608408389463E-4,55.12450494264579,0.7205265935374388
268.0,268.0,train,1.073800382620938E-4,21.62033952131427,0.4495908102499372
269.0,269.0,train,2.344580708838904E-4,56.5396561230179,0.7284797343547624
270.0,270.0,train,1.4280564216805972E-4,33.35720004425353,0.5480029120228
271.0,271.0,train,2.3257547915516943E-4,56.031707518968766,0.7256224584745037
272.0,272.0,train,2.3295687657225953E-4,56.174349051083844,0.7262037373063472
273.0,273.0,train,2.2543274035374187E-4,54.45512603033639,0.7145055228496062
274.0,274.0,train,2.2001367773663872E-4,53.179021937085516,0.7057717829021193
276.0,276.0,train,2.241288917711247E-4,54.14413364364321,0.7124281291595137
278.0,278.0,train,1.944785111273779E-4,47.52203552389568,0.6608828656809247
279.0,279.0,train,5.4320008318867766E-5,7.030908585520396,0.26069871002848355
280.0,280.0,train,1.9063021275086923E-4,46.52799047882589,0.6535480016696573
281.0,281.0,train,1.4479699667081208E-4,34.13164343645128,0.5529802896879543
284.0,284.0,train,4.545047542283876E-5,4.554823358823023,0.22332256726643918
286.0,286.0,train,1.843914595086085E-4,45.22581684851693,0.6413183427287636
288.0,288.0,train,9.042940892086727E-5,16.754232880001396,0.39518840384846177
289.0,289.0,train,9.07429521536424E-5,16.870324029412508,0.39624195989950495
290.0,290.0,train,1.0317374218807038E-4,20.340425983473505,0.4365653525830301
293.0,293.0,train,2.349995165397873E-5,1.101921334120423,0.12249526188445992
294.0,294.0,train,4.338234636001749E-5,4.055079835376305,0.21433925405144993
296.0,296.0,train,3.769125363277208E-5,3.0623724129255954,0.18907891071257832
298.0,298.0,train,1.132149615290789E-4,23.635114377769924,0.46716248175338293
300.0,300.0,train,4.499833042639245E-5,4.447145157507701,0.2213674036001968
302.0,302.0,train,1.0879559629243496E-4,22.024158190299374,0.4539062383537281
303.0,303.0,train,1.059518688549416E-4,21.19361196068695,0.4452023755307368
305.0,305.0,train,1.597217384782209E-4,38.49534301002001,0.5885807592505274
306.0,306.0,train,3.822621323783209E-5,3.148229458668406,0.1914875537545606
307.0,307.0,train,6.516445755653536E-5,9.565360858746526,0.3039619617008602
310.0,310.0,train,5.350210161990537E-5,6.789610681295339,0.2573286950255905
311.0,311.0,train,8.433833759650775E-5,14.75751656702178,0.37435271218749
312.0,312.0,train,6.712697742015242E-5,10.014116327082457,0.31151633020121194
314.0,314.0,train,3.08348152054948E-5,2.0224025874340685,0.1575650944996937
315.0,315.0,train,8.069149336782315E-5,13.716464385842457,0.3615360103261879
316.0,316.0,train,1.2551587339884728E-4,27.64917273517749,0.5023900395853111
319.0,319.0,train,7.813113796303173E-5,12.95351825156179,0.35238117580936734
321.0,321.0,train,5.7735883992886604E-5,7.7322956568007735,0.27460861469470466
323.0,323.0,train,4.5788758595514926E-5,4.629328163740081,0.22478215875655283
327.0,327.0,train,8.374765088476885E-5,14.567523716548974,0.3722943640346481
328.0,328.0,train,8.505524304808878E-5,14.929930090379365,0.3768418259286933
329.0,329.0,train,5.963532637705923E-5,8.228512771263647,0.2822298553553566
330.0,330.0,train,6.45572394323368E-5,9.41084237170211,0.301607835509762
331.0,331.0,train,1.163923927599657E-4,24.89794617421874,0.47649413566317755
332.0,332.0,train,5.579179320278743E-5,7.347287972453691,0.2667244242757033
333.0,333.0,train,1.1728567727829651E-4,25.17106861863037,0.47908802736374445
334.0,334.0,train,5.899552666205292E-5,8.02722562275179,0.2796717358154466
335.0,335.0,train,9.04380207440023E-5,16.757421456062893,0.39521736550865194
336.0,336.0,train,9.086514964530226E-5,16.91556833953966,0.3966520660842461
337.0,337.0,train,9.025237329853397E-5,16.70049391231883,0.39459272360945163
340.0,340.0,train,6.332704099636323E-5,9.126886292287038,0.2968140407942078
343.0,343.0,train,4.972149418386567E-5,5.809634197624405,0.24155077317821505
345.0,345.0,train,1.8557977474056446E-4,45.50101921857897,0.6436805903412555
346.0,346.0,train,1.0353087714257737E-4,20.44926026483061,0.43768315075252984
347.0,347.0,train,1.4065490116489475E-4,32.62904029433889,0.5425648780614902
348.0,348.0,train,1.463093552328828E-4,34.67076745345799,0.5567237673784745
349.0,349.0,train,9.582514568013144E-5,18.42964739473559,0.41306523976291576
350.0,350.0,train,1.6940952299421912E-4,41.082155864436636,0.6101573389795247
351.0,351.0,train,1.667482125178324E-4,40.278849294663054,0.604345401452854
352.0,352.0,train,1.9661779047992303E-4,48.155321949961966,0.6648929669389818
353.0,353.0,train,9.27615779222421E-5,17.524782398754535,0.40298106531340183
354.0,354.0,train,9.27315827489993E-5,17.51564285430442,0.402881480219093
356.0,356.0,train,1.6923821490403675E-4,41.00858801665184,0.609785809960289
357.0,357.0,train,1.7562722539803908E-4,42.920428533809385,0.6234053882681994
358.0,358.0,train,2.0237841338231118E-4,49.63722500268623,0.6754571148261681
359.0,359.0,train,1.6593903310199362E-4,40.08491893464972,0.6025611457088444
361.0,361.0,train,1.7108545686273893E-4,41.70595423334677,0.6137734589346275
362.0,362.0,train,1.8758380350099088E-4,45.88306503107265,0.6476292029880845
363.0,363.0,train,9.333762252688123E-5,17.70030348098774,0.40489033595103663
364.0,364.0,train,1.3138949613535525E-4,29.531488640156894,0.5183797606875892
365.0,365.0,train,1.294719348756692E-4,28.927107511540427,0.513216904190194
366.0,366.0,train,1.1353868637302357E-4,23.75697388262798,0.4681207754718447
367.0,367.0,train,1.1541084142337933E-4,24.53038110518806,0.4736290412744717
368.0,368.0,train,1.1450222258438369E-4,24.169297309780085,0.4709628587271717
371.0,371.0,train,1.1472811439695459E-4,24.25926565262315,0.47162695733064197
372.0,372.0,train,1.201605315326578E-4,25.91552433903251,0.4873490186383389
374.0,374.0,train,1.2674093628865275E-4,28.05227366386608,0.5057682579173466
375.0,375.0,train,7.280450881084842E-5,11.55589328999228,0.3329124227892818
376.0,376.0,train,7.271925483895896E-5,11.533558334980523,0.33259610831877984
377.0,377.0,train,1.291877625327301E-4,28.804726865501692,0.5124471020589987
379.0,379.0,train,6.8967724844568E-5,10.480608190523743,0.3185274235853329
380.0,380.0,train,1.2958344839543188E-4,28.975131525592822,0.5135186540046701
381.0,381.0,train,9.274503557425649E-5,17.5197419369609,0.4029261461550857
382.0,382.0,train,1.3272669359609557E-4,29.96705961198634,0.5219476001138321
383.0,383.0,train,1.313974121412021E-4,29.533624509404376,0.5184009599093493
385.0,385.0,train,9.681073385743549E-5,18.764588134301118,0.416273092635299
386.0,386.0,train,1.0221018187352073E-4,20.081065176007268,0.43353840377897035
387.0,387.0,train,2.4356620970204112E-4,59.00182799269627,0.7418888219692883
388.0,388.0,train,1.0472919991993302E-4,20.79677909368528,0.4414176074490508
391.0,391.0,train,1.3972266769723577E-4,32.33825036825602,0.5401874961220721
392.0,392.0,train,1.440105314198807E-4,33.85442496211485,0.5510211074991438
393.0,393.0,train,1.391752088855248E-4,32.03038244075697,0.5387856121488388
395.0,395.0,train,1.2399775029654313E-5,0.25172614467235344,0.06662638212755823
396.0,396.0,train,1.3890220609212966E-4,31.91610485889356,0.5380849345060974
397.0,397.0,train,1.1980544456740286E-5,0.23865071061175336,0.06444800328008693
398.0,398.0,train,1.4141679522637057E-4,32.863862084449515,0.5444987294815804
400.0,400.0,train,8.382032905589076E-5,14.591054531234773,0.372547988360607
401.0,401.0,train,9.181526037433184E-5,17.203518450191428,0.39983123773259654
403.0,403.0,train,1.2998668488353976E-4,29.090347645605462,0.5146082308243736
404.0,404.0,train,1.1870956306846054E-4,25.583930362050864,0.4831961176939745
405.0,405.0,train,1.3083013198504474E-4,29.32645815481989,0.5168794072279848
406.0,406.0,train,1.2100400166075233E-4,26.171265137872748,0.4897478078190374
410.0,410.0,train,1.2545537614136365E-4,27.62520011390865,0.5022226160751901
411.0,411.0,train,1.235735539652442E-4,26.975375010588486,0.49698653224291367
414.0,414.0,train,1.2615691857932552E-4,27.873647750150983,0.5041606480580852
415.0,415.0,train,1.0714244519144217E-4,21.551549404362532,0.44886315611213445
416.0,416.0,train,1.212457761345266E-4,26.2605124914803,0.4904333308755777
417.0,417.0,train,1.4187704851464315E-4,33.00512044827041,0.5456629882413366
418.0,418.0,train,1.0827904991471998E-4,21.87768642251936,0.4523354450719963
419.0,419.0,train,1.4488925122533108E-4,34.15811679868505,0.5532095462316119
420.0,420.0,train,1.4486839157419365E-4,34.152130914264376,0.5531577193886744
424.0,424.0,train,1.4234178291413238E-4,33.1602974776559,0.5468355630249122
425.0,425.0,train,1.420340107119309E-4,33.05753087351051,0.5460593596460641
426.0,426.0,train,1.4242429159095894E-4,33.187847517813346,0.5470434247184677
427.0,427.0,train,8.30854630515884E-5,14.372420844757222,0.36997880596509103
428.0,428.0,train,3.983728159654347E-4,90.35134801694842,0.8908657500510343
429.0,429.0,train,1.389719123177029E-4,31.94242899548039,0.5382639407461004
431.0,431.0,train,1.4529493148608138E-4,34.28563417507636,0.5542162846724976
432.0,432.0,train,4.4624641461578015E-4,95.8134406531377,0.9163723095697033
433.0,433.0,train,4.2770868942250217E-4,94.01113357708904,0.907291992497689
436.0,436.0,train,3.9006333385139516E-4,88.66940442870542,0.8857048473621525
440.0,440.0,train,4.574399232804442E-4,97.07074921324133,0.9214187989633716
442.0,442.0,train,1.9716652989152275E-4,48.30586150596633,0.6659139203487119
443.0,443.0,train,4.4725939531500196E-4,96.02940524670392,0.9168420385488998
444.0,444.0,train,4.4539819173204886E-4,95.695385631515,0.9159769399210853
445.0,445.0,train,4.2891996082816735E-4,94.11891602088025,0.9079143151528146
446.0,446.0,train,4.3434140569598704E-4,94.65479224920723,0.9106489294050865
447.0,447.0,train,4.176978639339185E-4,92.7387286952813,0.9019849871319057
448.0,448.0,train,3.8566675268085097E-4,87.84141574287753,0.8828761853248959
449.0,449.0,train,3.8873995952825154E-4,88.23457306980117,0.8848606809685777
450.0,450.0,train,4.202912440924903E-4,93.24940511252778,0.9033882847387764
453.0,453.0,train,3.8122267593459065E-4,86.8421598463932,0.8799458150694109
457.0,457.0,train,4.308923135348394E-4,94.31635804786679,0.908918736610157
459.0,459.0,train,3.9866799998862225E-4,90.4391344171163,0.8910447348639086
460.0,460.0,train,4.195191312231677E-4,93.08904150354712,0.9029726021309322
461.0,461.0,train,4.1871748984928937E-4,92.90905209033471,0.9025391297226162
462.0,462.0,train,4.1441516206737803E-4,92.41417686195815,0.9001794249634422
464.0,464.0,train,2.257453025332715E-4,54.52792274519855,0.7150012873513869
465.0,465.0,train,2.184295161413199E-4,52.94090242858018,0.7031685282201465
467.0,467.0,train,1.9456360958372142E-4,47.55081212503588,0.6610432963177897
468.0,468.0,train,2.4185818656564687E-4,58.536302529730214,0.7394257153816673
469.0,469.0,train,4.100553833046998E-4,91.87981985907308,0.897729921513172
471.0,471.0,train,2.5528677635423754E-4,61.531438191074315,0.7581742358059257
472.0,472.0,train,1.2873184018401512E-4,28.649305012971176,0.5112094975336978
474.0,474.0,train,2.2957523089122686E-4,55.21565688781652,0.7210066039582932
476.0,476.0,train,1.3941617532381613E-4,32.21688156608561,0.5394031834715058
477.0,477.0,train,6.69132131087293E-5,9.96562487593345,0.31069747780907186
481.0,481.0,train,3.614948115293552E-4,82.82960781569288,0.8660266119891236
482.0,482.0,train,3.717626261488344E-4,85.03723357567033,0.873461530374527
483.0,483.0,train,3.632131338632847E-4,83.15270122564696,0.867300609740328
484.0,484.0,train,3.6228254514901633E-4,82.94093710984265,0.8666121643710638
485.0,485.0,train,2.732274756175687E-4,65.74956547623616,0.7811345572446169
486.0,486.0,train,2.7783896520091104E-4,66.9072552973335,0.7866754631404873
488.0,488.0,train,2.1004484868008527E-4,51.51888491720227,0.6890015274004169
491.0,491.0,train,1.0781201127284184E-5,0.20124424354204432,0.058187935156930215
74.0,74.0,test,3.338620406689205E-4,78.03262014833089,0.8437753707947556
54.0,54.0,test,3.702391092349572E-4,84.71335346592367,0.8723849923262441
1.0,1.0,test,8.255954060088919E-5,14.219028950580123,0.3681336601353331
291.0,291.0,test,7.713868210847106E-5,12.671576935210867,0.34879733917199884
295.0,295.0,test,4.569325926156569E-5,4.608295018078982,0.22437038557367872
248.0,248.0,test,2.5941938156695744E-4,62.281769912347265,0.7636679331074986
80.0,80.0,test,2.8509695970318024E-4,68.58840719865698,0.7951135077837611
339.0,339.0,test,5.232748502778533E-5,6.4472817943006815,0.25246204079548207
439.0,439.0,test,4.476367552414447E-4,96.056703097858,0.9170163487027247
423.0,423.0,test,1.1427688261813872E-4,24.07954819527943,0.4702995508633523
287.0,287.0,test,9.116409819584789E-5,17.02187346280997,0.39765419133225555
466.0,466.0,test,2.4096035636586826E-4,58.27420291235068,0.738121561165219
224.0,224.0,test,2.3420206196248108E-4,56.48011657063194,0.7280929355282724
313.0,313.0,test,5.0321832040598076E-5,5.981452355402864,0.244078418893252
470.0,470.0,test,3.9008511175393985E-4,88.67348176678686,0.8857186873658768
233.0,233.0,test,1.4995286636578872E-4,35.824993575420116,0.5656141656987503
326.0,326.0,test,5.600520464543762E-5,7.395542215890615,0.26759407707946614
242.0,242.0,test,2.4132704270917062E-4,58.382193089533914,0.7386549825659383
283.0,283.0,test,4.474690308630964E-5,4.38227867455648,0.22027805382915477
