variable,x,y
e09.SST.min,-5.04559371471405,0.03881067782640457
e09.SST.min,-4.970199712371826,0.03881067782640457
e09.SST.min,-4.894805710029602,0.03881067782640457
e09.SST.min,-4.819411707687378,0.03881067782640457
e09.SST.min,-4.744017705345153,0.03881067782640457
e09.SST.min,-4.668623703002929,0.03881067782640457
e09.SST.min,-4.5932297006607055,0.03881067782640457
e09.SST.min,-4.517835698318481,0.03881067782640457
e09.SST.min,-4.442441695976257,0.03881067782640457
e09.SST.min,-4.367047693634033,0.03881067782640457
e09.SST.min,-4.291653691291809,0.03881067782640457
e09.SST.min,-4.2162596889495845,0.03881067782640457
e09.SST.min,-4.14086568660736,0.03881067782640457
e09.SST.min,-4.065471684265137,0.03881067782640457
e09.SST.min,-3.9900776819229122,0.03881067782640457
e09.SST.min,-3.914683679580688,0.03881067782640457
e09.SST.min,-3.839289677238464,0.03881067782640457
e09.SST.min,-3.76389567489624,0.03881067782640457
e09.SST.min,-3.6885016725540156,0.03881067782640457
e09.SST.min,-3.6131076702117912,0.03881067782640457
e09.SST.min,-3.5377136678695678,0.03881067782640457
e09.SST.min,-3.4623196655273434,0.03881067782640457
e09.SST.min,-3.386925663185119,0.03881067782640457
e09.SST.min,-3.311531660842895,0.03881067782640457
e09.SST.min,-3.236137658500671,0.03881067782640457
e09.SST.min,-3.1607436561584468,0.03881067782640457
e09.SST.min,-3.0853496538162224,0.03881067782640457
e09.SST.min,-3.0099556514739985,0.03881067782640457
e09.SST.min,-2.934561649131774,0.03881067782640457
e09.SST.min,-2.85916764678955,0.03881067782640457
e09.SST.min,-2.7837736444473262,0.03881067782640457
e09.SST.min,-2.7083796421051023,0.03881067782640457
e09.SST.min,-2.632985639762878,0.03881067782640457
e09.SST.min,-2.5575916374206535,0.03881067782640457
e09.SST.min,-2.4821976350784296,0.03881067782640457
e09.SST.min,-2.4068036327362057,0.03881067782640457
e09.SST.min,-2.3314096303939813,0.03881067782640457
e09.SST.min,-2.2560156280517574,0.03881067782640457
e09.SST.min,-2.180621625709533,0.03881067782640457
e09.SST.min,-2.105227623367309,0.03881067782640457
e09.SST.min,-2.029833621025085,0.03881067782640457
e09.SST.min,-1.9544396186828608,0.03881067782640457
e09.SST.min,-1.8790456163406368,0.039399757981300354
e09.SST.min,-1.8036516139984125,0.041212428361177444
e09.SST.min,-1.728257611656188,0.04309472441673279
e09.SST.min,-1.6528636093139641,0.0450485460460186
e09.SST.min,-1.5774696069717402,0.047075796872377396
e09.SST.min,-1.5020756046295163,0.04917839169502258
e09.SST.min,-1.426681602287292,0.051358237862586975
e09.SST.min,-1.3512875999450675,0.05361725389957428
e09.SST.min,-1.2758935976028436,0.05595734715461731
e09.SST.min,-1.2004995952606197,0.05838041380047798
e09.SST.min,-1.1251055929183953,0.06088835746049881
e09.SST.min,-1.0497115905761714,0.06348304450511932
e09.SST.min,-0.974317588233947,0.06616633385419846
e09.SST.min,-0.8989235858917235,0.06894006580114365
e09.SST.min,-0.8235295835494982,0.07180604338645935
e09.SST.min,-0.7481355812072747,0.07476604729890823
e09.SST.min,-0.6727415788650504,0.07782181352376938
e09.SST.min,-0.597347576522826,0.08097504824399948
e09.SST.min,-0.5219535741806025,0.08422740548849106
e09.SST.min,-0.44655957183837813,0.08758048713207245
e09.SST.min,-0.37116556949615465,0.09103584289550781
e09.SST.min,-0.2957715671539294,0.09459497034549713
e09.SST.min,-0.2203775648117059,0.09825928509235382
e09.SST.min,-0.1449835624694824,0.10203015059232712
e09.SST.min,-0.06958956012725714,0.1059088483452797
e09.SST.min,0.005804442214966343,0.10989656299352646
e09.SST.min,0.08119844455719072,0.11399441957473755
e09.SST.min,0.1565924468994151,0.11820342391729355
e09.SST.min,0.23198644924163858,0.12252450734376907
e09.SST.min,0.30738045158386296,0.12695848941802979
e09.SST.min,0.38277445392608733,0.131506085395813
e09.SST.min,0.4581684562683117,0.13616788387298584
e09.SST.min,0.5335624586105352,0.14094437658786774
e09.SST.min,0.6089564609527596,0.14583592116832733
e09.SST.min,0.684350463294984,0.15084274113178253
e09.SST.min,0.7597444656372074,0.1559649407863617
e09.SST.min,0.8351384679794318,0.16120246052742004
e09.SST.min,0.9105324703216562,0.16655516624450684
e09.SST.min,0.9859264726638797,0.17202268540859222
e09.SST.min,1.061320475006104,0.1776045709848404
e09.SST.min,1.1367144773483284,0.1833001971244812
e09.SST.min,1.2121084796905528,0.18910875916481018
e09.SST.min,1.2875024820327763,0.1950293332338333
e09.SST.min,1.3628964843750015,0.20106080174446106
e09.SST.min,1.438290486717225,0.20720191299915314
e09.SST.min,1.5136844890594485,0.21345123648643494
e09.SST.min,1.5890784914016738,0.21980716288089752
