variable,x,y
e09.SST.min,-5.04559371471405,0.03706096485257149
e09.SST.min,-4.970199712371826,0.03706096485257149
e09.SST.min,-4.894805710029602,0.03706096485257149
e09.SST.min,-4.819411707687378,0.03706096485257149
e09.SST.min,-4.744017705345153,0.03706096485257149
e09.SST.min,-4.668623703002929,0.03706096485257149
e09.SST.min,-4.5932297006607055,0.03706096485257149
e09.SST.min,-4.517835698318481,0.03706096485257149
e09.SST.min,-4.442441695976257,0.03706096485257149
e09.SST.min,-4.367047693634033,0.03706096485257149
e09.SST.min,-4.291653691291809,0.03706096485257149
e09.SST.min,-4.2162596889495845,0.03706096485257149
e09.SST.min,-4.14086568660736,0.03706096485257149
e09.SST.min,-4.065471684265137,0.03706096485257149
e09.SST.min,-3.9900776819229122,0.03706096485257149
e09.SST.min,-3.914683679580688,0.03706096485257149
e09.SST.min,-3.839289677238464,0.03706096485257149
e09.SST.min,-3.76389567489624,0.03706096485257149
e09.SST.min,-3.6885016725540156,0.03706096485257149
e09.SST.min,-3.6131076702117912,0.03706096485257149
e09.SST.min,-3.5377136678695678,0.03706096485257149
e09.SST.min,-3.4623196655273434,0.03706096485257149
e09.SST.min,-3.386925663185119,0.03706096485257149
e09.SST.min,-3.311531660842895,0.03706096485257149
e09.SST.min,-3.236137658500671,0.03706096485257149
e09.SST.min,-3.1607436561584468,0.03706096485257149
e09.SST.min,-3.0853496538162224,0.03706096485257149
e09.SST.min,-3.0099556514739985,0.03706096485257149
e09.SST.min,-2.934561649131774,0.03706096485257149
e09.SST.min,-2.85916764678955,0.03706096485257149
e09.SST.min,-2.7837736444473262,0.03706096485257149
e09.SST.min,-2.7083796421051023,0.03706096485257149
e09.SST.min,-2.632985639762878,0.03706096485257149
e09.SST.min,-2.5575916374206535,0.03706096485257149
e09.SST.min,-2.4821976350784296,0.03706096485257149
e09.SST.min,-2.4068036327362057,0.03706096485257149
e09.SST.min,-2.3314096303939813,0.03706096485257149
e09.SST.min,-2.2560156280517574,0.03706096485257149
e09.SST.min,-2.180621625709533,0.03706096485257149
e09.SST.min,-2.105227623367309,0.03706096485257149
e09.SST.min,-2.029833621025085,0.03706096485257149
e09.SST.min,-1.9544396186828608,0.03706096485257149
e09.SST.min,-1.8790456163406368,0.03762851655483246
e09.SST.min,-1.8036516139984125,0.03937549144029617
e09.SST.min,-1.728257611656188,0.04119040444493294
e09.SST.min,-1.6528636093139641,0.043075159192085266
e09.SST.min,-1.5774696069717402,0.04503166303038597
e09.SST.min,-1.5020756046295163,0.047061823308467865
e09.SST.min,-1.426681602287292,0.04916756600141525
e09.SST.min,-1.3512875999450675,0.05135081335902214
e09.SST.min,-1.2758935976028436,0.053613487631082535
e09.SST.min,-1.2004995952606197,0.055957499891519547
e09.SST.min,-1.1251055929183953,0.05838477239012718
e09.SST.min,-1.0497115905761714,0.06089720129966736
e09.SST.min,-0.974317588233947,0.0634966641664505
e09.SST.min,-0.8989235858917235,0.06618503481149673
e09.SST.min,-0.8235295835494982,0.0689641609787941
e09.SST.min,-0.7481355812072747,0.07183584570884705
e09.SST.min,-0.6727415788650504,0.07480187714099884
e09.SST.min,-0.597347576522826,0.07786401361227036
e09.SST.min,-0.5219535741806025,0.08102394640445709
e09.SST.min,-0.44655957183837813,0.08428335189819336
e09.SST.min,-0.37116556949615465,0.0876438319683075
e09.SST.min,-0.2957715671539294,0.09110695123672485
e09.SST.min,-0.2203775648117059,0.09467419236898422
e09.SST.min,-0.1449835624694824,0.0983470007777214
