x,y,species cloglog values
117.0,117.0,1.15692456E-10
118.0,118.0,0.57434887
119.0,119.0,0.4346991
120.0,120.0,0.04184936
121.0,121.0,0.53052306
122.0,122.0,0.8364724
123.0,123.0,0.47870383
124.0,124.0,3.054068E-11
125.0,125.0,0.73733807
126.0,126.0,0.19704494
127.0,127.0,0.23079175
128.0,128.0,0.1346226
129.0,129.0,0.11902452
130.0,130.0,0.24015169
131.0,131.0,0.4303641
132.0,132.0,0.5339298
133.0,133.0,0.0010493359
134.0,134.0,0.21724959
135.0,135.0,0.7215456
136.0,136.0,0.31609586
137.0,137.0,0.29874808
138.0,138.0,1.1698815E-4
139.0,139.0,0.1960776
140.0,140.0,0.81297654
141.0,141.0,0.41856137
142.0,142.0,2.6239856E-4
143.0,143.0,0.41178292
144.0,144.0,0.50277513
145.0,145.0,0.18874897
146.0,146.0,0.2691128
147.0,147.0,0.33233464
148.0,148.0,2.8714475E-11
149.0,149.0,0.055316985
150.0,150.0,0.19185822
151.0,151.0,0.8376771
152.0,152.0,0.1332221
153.0,153.0,4.474412E-9
154.0,154.0,0.42127723
155.0,155.0,0.6696823
156.0,156.0,0.5293107
157.0,157.0,0.19933525
158.0,158.0,0.25362447
159.0,159.0,0.69041425
160.0,160.0,0.20493369
161.0,161.0,2.509204E-11
162.0,162.0,0.33867148
163.0,163.0,0.50851935
164.0,164.0,0.41740286
165.0,165.0,1.3040002E-10
166.0,166.0,0.52993655
167.0,167.0,0.7417016
168.0,168.0,0.31315696
169.0,169.0,0.015024038
170.0,170.0,0.13830426
171.0,171.0,0.5514349
172.0,172.0,0.7483607
173.0,173.0,0.27513173
174.0,174.0,0.20161417
175.0,175.0,0.6292296
176.0,176.0,0.41388756
177.0,177.0,0.22887707
178.0,178.0,0.4020199
179.0,179.0,0.83936685
180.0,180.0,0.44872588
181.0,181.0,0.40677503
182.0,182.0,0.56147176
183.0,183.0,0.8024557
184.0,184.0,0.1794932
185.0,185.0,0.76865417
186.0,186.0,0.76293683
187.0,187.0,0.55574447
188.0,188.0,0.5017056
189.0,189.0,0.5095361
190.0,190.0,0.7921772
191.0,191.0,0.25893268
192.0,192.0,0.82962847
193.0,193.0,0.44513386
194.0,194.0,3.9367893E-7
195.0,195.0,0.085253924
196.0,196.0,0.71015495
197.0,197.0,0.7194091
198.0,198.0,0.83430696
199.0,199.0,0.82089245
200.0,200.0,0.6767907
201.0,201.0,0.31517816
202.0,202.0,0.10528
203.0,203.0,2.618017E-11
204.0,204.0,0.5576737
205.0,205.0,5.234284E-7
206.0,206.0,0.5038201
207.0,207.0,0.50186056
208.0,208.0,0.8070265
209.0,209.0,0.8068131
210.0,210.0,0.4855269
211.0,211.0,0.81027937
212.0,212.0,0.67041606
213.0,213.0,0.16496715
214.0,214.0,0.6392496
215.0,215.0,0.3597325
216.0,216.0,0.6461902
217.0,217.0,2.6483926E-11
218.0,218.0,0.6294376
219.0,219.0,1.1913565E-5
220.0,220.0,2.3084805E-9
221.0,221.0,3.1642355E-11
222.0,222.0,0.117722675
223.0,223.0,0.81906545
224.0,224.0,0.53929013
225.0,225.0,0.83828694
226.0,226.0,0.2854645
227.0,227.0,0.092737794
228.0,228.0,3.4497605E-10
229.0,229.0,0.83835983
230.0,230.0,0.69842714
231.0,231.0,0.4300335
232.0,232.0,2.5684121E-11
233.0,233.0,0.39960188
234.0,234.0,0.5329497
235.0,235.0,0.7471022
236.0,236.0,0.5988284
237.0,237.0,0.30301765
238.0,238.0,0.5264074
239.0,239.0,8.795564E-11
240.0,240.0,0.0016888068
241.0,241.0,0.005396567
242.0,242.0,0.5258531
243.0,243.0,0.8373384
244.0,244.0,1.6073043E-6
245.0,245.0,0.13901237
246.0,246.0,4.3728277E-10
247.0,247.0,1.0756016E-7
248.0,248.0,0.16970927
249.0,249.0,0.4060499
250.0,250.0,1.8925272E-10
251.0,251.0,0.8072831
252.0,252.0,9.378269E-8
253.0,253.0,0.8076488
254.0,254.0,2.6826541E-11
255.0,255.0,0.18845269
256.0,256.0,0.19002216
257.0,257.0,3.6282997E-6
258.0,258.0,0.5332007
259.0,259.0,1.1591317E-10
260.0,260.0,0.1576004
261.0,261.0,0.28944102
262.0,262.0,0.32116017
263.0,263.0,0.34983552
264.0,264.0,0.1103503
265.0,265.0,0.2045104
266.0,266.0,2.8777758E-11
267.0,267.0,0.4346829
268.0,268.0,0.64999306
269.0,269.0,0.4134718
270.0,270.0,0.48406753
271.0,271.0,0.80702746
272.0,272.0,0.049317777
273.0,273.0,0.49466774
274.0,274.0,0.7625643
275.0,275.0,0.15664512
276.0,276.0,2.42462E-9
277.0,277.0,3.4788252E-9
278.0,278.0,0.71172655
279.0,279.0,0.6808452
280.0,280.0,1.6071976E-5
281.0,281.0,0.23881216
282.0,282.0,2.9332647E-11
283.0,283.0,0.39448556
284.0,284.0,0.74387634
285.0,285.0,2.7491674E-7
286.0,286.0,0.5175744
287.0,287.0,0.6426545
288.0,288.0,1.7719143E-6
289.0,289.0,5.73E-8
290.0,290.0,0.3972761
291.0,291.0,0.766753
292.0,292.0,2.5254576E-11
293.0,293.0,0.60316217
294.0,294.0,0.35781452
295.0,295.0,0.61918277
296.0,296.0,2.9112101E-5
297.0,297.0,0.26209015
298.0,298.0,0.5639251
299.0,299.0,4.89063E-6
300.0,300.0,0.40740824
301.0,301.0,0.23930873
302.0,302.0,2.0011341E-4
303.0,303.0,8.3034363E-4
304.0,304.0,0.31132028
305.0,305.0,0.7587187
306.0,306.0,0.33306283
307.0,307.0,0.19625345
308.0,308.0,0.5859094
309.0,309.0,0.1862354
310.0,310.0,9.1883385E-7
311.0,311.0,0.7107546
312.0,312.0,0.47431335
313.0,313.0,0.45305455
314.0,314.0,2.7823917E-4
315.0,315.0,0.5031035
316.0,316.0,0.32855535
317.0,317.0,0.27540097
318.0,318.0,0.17799178
319.0,319.0,0.20303139
320.0,320.0,0.05321173
321.0,321.0,0.47279745
322.0,322.0,0.3854698
323.0,323.0,0.7675254
324.0,324.0,0.018619103
325.0,325.0,0.18946299
326.0,326.0,0.63288534
327.0,327.0,0.25334927
328.0,328.0,2.2125284E-9
329.0,329.0,0.14693974
330.0,330.0,3.5639685E-5
331.0,331.0,0.48405883
332.0,332.0,0.6848642
333.0,333.0,0.2741638
334.0,334.0,0.16754094
335.0,335.0,0.79014754
336.0,336.0,0.40692326
337.0,337.0,0.61782944
338.0,338.0,0.6447333
339.0,339.0,0.791854
340.0,340.0,0.25439334
341.0,341.0,0.20800766
342.0,342.0,0.02584261
343.0,343.0,0.19561408
344.0,344.0,0.78921014
345.0,345.0,0.84391534
346.0,346.0,0.7347682
347.0,347.0,0.5703566
348.0,348.0,0.24388678
349.0,349.0,0.834959
350.0,350.0,2.1356532E-9
351.0,351.0,2.915934E-11
352.0,352.0,2.3854363E-11
353.0,353.0,0.8411758
354.0,354.0,0.30705145
355.0,355.0,0.8147507
356.0,356.0,0.40534234
357.0,357.0,0.57193655
358.0,358.0,1.3330514E-10
359.0,359.0,0.7382995
360.0,360.0,0.7687461
361.0,361.0,3.9483243E-7
362.0,362.0,0.0021722158
363.0,363.0,5.3674576E-10
364.0,364.0,0.2838674
365.0,365.0,2.4356184E-11
366.0,366.0,0.5745871
367.0,367.0,0.6532348
368.0,368.0,0.24372974
369.0,369.0,0.8126933
370.0,370.0,0.33691037
371.0,371.0,0.46243653
372.0,372.0,0.08875526
373.0,373.0,0.6776194
374.0,374.0,0.6299508
375.0,375.0,0.6503529
376.0,376.0,0.33683658
377.0,377.0,0.52951115
378.0,378.0,0.31052265
379.0,379.0,0.14578007
380.0,380.0,0.49348047
381.0,381.0,0.121013165
382.0,382.0,1.9145518E-4
383.0,383.0,0.50165904
384.0,384.0,4.4365267E-10
385.0,385.0,5.161338E-11
386.0,386.0,0.8223281
387.0,387.0,0.80165684
388.0,388.0,0.5984922
389.0,389.0,0.47666395
390.0,390.0,0.8265069
391.0,391.0,0.23034558
392.0,392.0,0.2507696
393.0,393.0,0.7103124
394.0,394.0,0.6241741
395.0,395.0,0.34142312
396.0,396.0,0.27357045
397.0,397.0,0.154087
398.0,398.0,0.022210816
399.0,399.0,0.5888112
400.0,400.0,0.24683015
401.0,401.0,0.015936473
402.0,402.0,0.8207516
403.0,403.0,0.66822547
404.0,404.0,0.25966513
405.0,405.0,0.29434818
406.0,406.0,0.14110364
407.0,407.0,1.4009554E-6
408.0,408.0,0.28618443
409.0,409.0,1.3417418E-5
410.0,410.0,0.7840679
411.0,411.0,1.996252E-9
412.0,412.0,0.47088993
413.0,413.0,0.7850898
414.0,414.0,0.6398511
415.0,415.0,0.22253746
416.0,416.0,0.0083851265
417.0,417.0,4.066639E-6
418.0,418.0,1.7981632E-9
419.0,419.0,3.5565995E-4
420.0,420.0,0.83901674
421.0,421.0,0.53195274
422.0,422.0,0.62232846
423.0,423.0,0.25325596
424.0,424.0,0.49424967
425.0,425.0,2.6963654E-11
426.0,426.0,0.4714424
427.0,427.0,0.8324358
428.0,428.0,0.14379442
429.0,429.0,4.4298457E-4
430.0,430.0,2.8558711E-11
431.0,431.0,0.2784225
432.0,432.0,0.0016664519
433.0,433.0,0.46843824
434.0,434.0,0.04335369
435.0,435.0,0.61482143
436.0,436.0,0.1678649
437.0,437.0,0.13666198
438.0,438.0,0.06039356
439.0,439.0,0.4864769
440.0,440.0,0.8113971
441.0,441.0,1.5647715E-4
442.0,442.0,0.1657913
443.0,443.0,0.2810031
444.0,444.0,0.2640459
445.0,445.0,0.82026213
446.0,446.0,0.37731656
447.0,447.0,0.2040573
448.0,448.0,0.5067611
449.0,449.0,0.8333989
450.0,450.0,0.18000066
451.0,451.0,0.74359035
452.0,452.0,0.8062805
453.0,453.0,1.4117229E-6
454.0,454.0,0.004556177
455.0,455.0,0.5859375
456.0,456.0,0.43378472
457.0,457.0,0.7514121
458.0,458.0,0.8313433
459.0,459.0,0.22606225
460.0,460.0,0.6977836
461.0,461.0,0.41259065
462.0,462.0,0.24848434
463.0,463.0,0.79192823
464.0,464.0,2.9213743E-11
465.0,465.0,0.7624092
466.0,466.0,1.4238979E-4
467.0,467.0,0.19375275
468.0,468.0,0.8320051
469.0,469.0,0.78206295
470.0,470.0,0.47668743
471.0,471.0,0.5746567
472.0,472.0,0.5716675
473.0,473.0,2.854006E-11
474.0,474.0,0.76622534
475.0,475.0,0.35740927
476.0,476.0,0.0591837
477.0,477.0,0.59627175
478.0,478.0,0.48763004
479.0,479.0,3.8329935E-7
480.0,480.0,0.62829745
481.0,481.0,0.83192235
482.0,482.0,0.41611093
483.0,483.0,0.0064475155
484.0,484.0,0.264713
485.0,485.0,0.25077102
486.0,486.0,2.4659164E-11
487.0,487.0,0.43928775
488.0,488.0,0.35385424
489.0,489.0,0.13810511
490.0,490.0,2.8958059E-8
491.0,491.0,0.82369787
492.0,492.0,0.7918712
493.0,493.0,0.23581798
494.0,494.0,0.041348424
495.0,495.0,0.5972593
496.0,496.0,3.6093393E-9
497.0,497.0,5.2548466E-10
498.0,498.0,0.46449825
499.0,499.0,0.63657385
500.0,500.0,0.004204542
501.0,501.0,0.45392773
502.0,502.0,0.24672335
503.0,503.0,0.09426587
504.0,504.0,2.8832159E-11
505.0,505.0,0.22432907
506.0,506.0,0.69958884
507.0,507.0,0.17880006
508.0,508.0,3.8108996E-7
509.0,509.0,0.39125523
510.0,510.0,7.2603124E-10
511.0,511.0,0.2588038
512.0,512.0,0.36179683
513.0,513.0,3.8255484E-6
514.0,514.0,0.44391748
515.0,515.0,0.44883007
516.0,516.0,0.62876624
517.0,517.0,0.62481177
518.0,518.0,0.3575757
519.0,519.0,0.8380381
520.0,520.0,0.78734034
521.0,521.0,0.6298199
522.0,522.0,1.777583E-7
523.0,523.0,0.27545083
524.0,524.0,0.8166791
525.0,525.0,0.13897584
526.0,526.0,0.5988925
527.0,527.0,0.21302223
528.0,528.0,0.25507253
529.0,529.0,0.19838412
530.0,530.0,8.250561E-8
531.0,531.0,0.2764105
532.0,532.0,5.0183176E-6
533.0,533.0,0.12499866
534.0,534.0,1.0532042E-10
535.0,535.0,4.6789927E-7
536.0,536.0,0.28589183
537.0,537.0,0.0011250894
538.0,538.0,0.34517586
539.0,539.0,0.47608265
540.0,540.0,0.610714
541.0,541.0,0.00460415
542.0,542.0,9.451225E-7
543.0,543.0,0.22620484
544.0,544.0,0.42118052
545.0,545.0,0.079511784
546.0,546.0,0.6198083
547.0,547.0,6.062858E-8
548.0,548.0,0.45152217
549.0,549.0,0.3037354
550.0,550.0,0.23670915
551.0,551.0,1.6143337E-4
552.0,552.0,0.51600784
553.0,553.0,0.7763493
554.0,554.0,0.79786056
555.0,555.0,0.22114739
556.0,556.0,0.24148066
557.0,557.0,0.6814173
558.0,558.0,6.2971184E-11
559.0,559.0,0.55058545
560.0,560.0,0.3188833
561.0,561.0,2.916335E-6
562.0,562.0,3.471823E-11
563.0,563.0,8.259797E-6
564.0,564.0,0.81603545
565.0,565.0,0.74457204
566.0,566.0,0.40975443
567.0,567.0,0.39961514
568.0,568.0,0.84332776
569.0,569.0,0.8344267
570.0,570.0,4.6020978E-5
571.0,571.0,0.38423812
572.0,572.0,0.57441956
573.0,573.0,2.6905145E-11
574.0,574.0,0.28489065
575.0,575.0,0.42993242
576.0,576.0,0.22636512
577.0,577.0,0.63959455
578.0,578.0,0.7752988
579.0,579.0,0.4372815
580.0,580.0,0.17511171
581.0,581.0,0.09929719
582.0,582.0,0.607938
583.0,583.0,0.744832
584.0,584.0,0.57153606
585.0,585.0,0.21069002
586.0,586.0,0.014644712
587.0,587.0,0.3455802
588.0,588.0,2.8596903E-11
589.0,589.0,0.317554
590.0,590.0,0.19808105
591.0,591.0,0.48714256
592.0,592.0,0.30091676
593.0,593.0,2.8720915E-11
594.0,594.0,0.18488969
595.0,595.0,0.76234525
596.0,596.0,0.709405
597.0,597.0,0.16272262
598.0,598.0,0.30416548
599.0,599.0,2.4789147E-4
600.0,600.0,0.6351914
601.0,601.0,0.57863253
602.0,602.0,0.84373903
603.0,603.0,0.81238765
604.0,604.0,2.0327208E-4
605.0,605.0,0.7834917
606.0,606.0,0.7947268
607.0,607.0,0.71030074
608.0,608.0,0.6077882
609.0,609.0,1.2747252E-6
610.0,610.0,4.0945802E-11
611.0,611.0,0.62571585
612.0,612.0,0.2895456
613.0,613.0,0.08474548
614.0,614.0,0.3284862
615.0,615.0,0.38914305
616.0,616.0,0.17761303
617.0,617.0,0.5653955
618.0,618.0,0.34916368
619.0,619.0,5.147544E-7
620.0,620.0,0.17280251
621.0,621.0,0.28786746
622.0,622.0,0.7952222
623.0,623.0,0.2347942
624.0,624.0,0.20310943
625.0,625.0,0.63007957
626.0,626.0,0.64217967
627.0,627.0,0.8064864
628.0,628.0,0.22624741
629.0,629.0,0.046381153
630.0,630.0,0.2702038
631.0,631.0,0.34200466
632.0,632.0,0.7820397
633.0,633.0,0.4984909
634.0,634.0,0.8110611
635.0,635.0,0.7979122
636.0,636.0,0.2707585
637.0,637.0,0.18492642
638.0,638.0,2.8636649E-11
639.0,639.0,9.207321E-4
640.0,640.0,0.4911601
641.0,641.0,2.5447528E-6
642.0,642.0,0.1713155
643.0,643.0,0.5969842
644.0,644.0,0.0042273495
645.0,645.0,0.23624441
646.0,646.0,0.1827281
647.0,647.0,0.4564081
648.0,648.0,0.7922601
649.0,649.0,0.4710411
650.0,650.0,0.8032441
651.0,651.0,0.045636095
652.0,652.0,1.1065748E-10
653.0,653.0,0.6402462
654.0,654.0,0.7634976
655.0,655.0,0.66077673
656.0,656.0,1.4976E-9
657.0,657.0,2.9509395E-11
658.0,658.0,0.44614953
659.0,659.0,0.29147968
660.0,660.0,1.111723E-6
661.0,661.0,0.40390146
662.0,662.0,0.6230966
663.0,663.0,2.3635987E-9
664.0,664.0,0.15481618
665.0,665.0,0.19294664
666.0,666.0,0.12165678
667.0,667.0,0.2421787
668.0,668.0,0.73653173
669.0,669.0,2.1228472E-7
670.0,670.0,3.4307446E-11
671.0,671.0,0.41008258
672.0,672.0,7.2466774E-4
673.0,673.0,4.903733E-11
674.0,674.0,3.446421E-11
675.0,675.0,3.0262393E-9
676.0,676.0,7.772099E-5
677.0,677.0,0.0028521824
678.0,678.0,0.3121122
679.0,679.0,0.66056794
680.0,680.0,0.81104565
681.0,681.0,0.56471986
682.0,682.0,0.5013725
683.0,683.0,0.08899978
684.0,684.0,0.009041945
685.0,685.0,0.009061372
686.0,686.0,0.49801084
687.0,687.0,0.30884764
688.0,688.0,0.26731762
689.0,689.0,1.0601006E-5
690.0,690.0,0.2362298
691.0,691.0,2.8268277E-11
692.0,692.0,0.46576262
693.0,693.0,0.4702482
694.0,694.0,0.7032471
695.0,695.0,0.82105565
696.0,696.0,0.4977751
697.0,697.0,2.9412682E-5
698.0,698.0,0.46081614
699.0,699.0,0.5695043
700.0,700.0,0.038921818
701.0,701.0,3.5678192E-7
702.0,702.0,6.0434985E-7
703.0,703.0,0.73226845
704.0,704.0,0.7688002
705.0,705.0,0.53004247
706.0,706.0,0.6121615
707.0,707.0,1.3890101E-4
708.0,708.0,3.0106163E-5
709.0,709.0,1.7527433E-4
710.0,710.0,0.38498563
711.0,711.0,0.5245007
712.0,712.0,0.8086158
713.0,713.0,0.21638879
714.0,714.0,0.510523
715.0,715.0,0.61161274
716.0,716.0,0.18169603
717.0,717.0,3.4806383E-4
718.0,718.0,0.63442326
719.0,719.0,0.634909
720.0,720.0,1.6803047E-7
721.0,721.0,0.4947998
722.0,722.0,0.6617012
723.0,723.0,0.7929734
724.0,724.0,2.8282884E-7
725.0,725.0,4.5017042E-4
726.0,726.0,8.9938636E-4
727.0,727.0,3.0226075E-9
728.0,728.0,2.5245583E-11
729.0,729.0,0.38314432
730.0,730.0,0.15189093
731.0,731.0,0.4156384
732.0,732.0,0.5841107
733.0,733.0,0.21021311
734.0,734.0,0.56537604
735.0,735.0,0.7454117
736.0,736.0,0.26375875
737.0,737.0,0.2902148
738.0,738.0,2.579122E-8
739.0,739.0,0.658037
740.0,740.0,1.1473246E-9
741.0,741.0,0.81369936
742.0,742.0,1.7600211E-6
743.0,743.0,0.3223253
744.0,744.0,0.37109852
745.0,745.0,0.7382687
746.0,746.0,1.00363384E-10
747.0,747.0,0.3053923
748.0,748.0,0.19322559
749.0,749.0,0.51480025
750.0,750.0,0.08365777
751.0,751.0,2.3197999E-10
752.0,752.0,0.5866819
753.0,753.0,0.22746252
754.0,754.0,6.2461627E-9
755.0,755.0,0.4262567
756.0,756.0,0.3070556
757.0,757.0,0.03023773
758.0,758.0,0.70462346
759.0,759.0,0.833602
760.0,760.0,3.106475E-10
761.0,761.0,6.9207956E-5
762.0,762.0,0.77429694
763.0,763.0,7.858555E-9
764.0,764.0,0.26389012
765.0,765.0,0.21604502
766.0,766.0,0.21808465
767.0,767.0,0.71798235
768.0,768.0,0.048715983
769.0,769.0,1.050591E-5
770.0,770.0,0.7843501
771.0,771.0,1.3247103E-4
772.0,772.0,0.6186503
773.0,773.0,0.35894862
774.0,774.0,0.7616737
775.0,775.0,3.7125705E-5
776.0,776.0,2.9928504E-11
777.0,777.0,0.41226846
778.0,778.0,0.7185586
779.0,779.0,2.6849967E-11
780.0,780.0,0.7451191
781.0,781.0,0.21907645
782.0,782.0,2.314728E-4
783.0,783.0,0.13484196
784.0,784.0,0.81558925
785.0,785.0,0.16667335
786.0,786.0,0.5360099
787.0,787.0,0.10517213
788.0,788.0,0.33005896
789.0,789.0,0.31195426
790.0,790.0,0.2931102
791.0,791.0,0.8427815
792.0,792.0,0.16567463
793.0,793.0,0.45979527
794.0,794.0,0.4955903
795.0,795.0,0.84171253
796.0,796.0,0.14270073
797.0,797.0,0.17732073
798.0,798.0,0.4561719
799.0,799.0,0.6034111
800.0,800.0,2.241902E-8
801.0,801.0,8.991065E-4
802.0,802.0,0.69491327
803.0,803.0,0.75081456
804.0,804.0,1.3381096E-4
805.0,805.0,0.4482467
806.0,806.0,0.0035058658
807.0,807.0,0.5303643
808.0,808.0,0.5539846
809.0,809.0,0.6190195
810.0,810.0,0.011851258
811.0,811.0,0.23183718
812.0,812.0,0.20986833
813.0,813.0,0.42503142
814.0,814.0,0.27437758
815.0,815.0,0.32513368
816.0,816.0,0.80211884
817.0,817.0,0.31833625
818.0,818.0,0.37636578
819.0,819.0,0.44123867
820.0,820.0,1.0083802E-4
821.0,821.0,0.31679615
822.0,822.0,0.64947134
823.0,823.0,0.77606094
824.0,824.0,2.809919E-11
825.0,825.0,0.7679088
826.0,826.0,0.2510156
827.0,827.0,2.560041E-11
828.0,828.0,1.4636642E-7
829.0,829.0,0.58591884
830.0,830.0,8.449276E-9
831.0,831.0,0.83288974
832.0,832.0,0.81968534
833.0,833.0,2.7049474E-11
834.0,834.0,0.48478565
835.0,835.0,0.5650647
836.0,836.0,0.83613163
837.0,837.0,0.33605745
838.0,838.0,0.24810869
839.0,839.0,2.9165167E-4
840.0,840.0,2.6873503E-11
841.0,841.0,0.31312767
842.0,842.0,0.7382457
843.0,843.0,0.8321908
844.0,844.0,1.3007221E-6
845.0,845.0,0.6249917
846.0,846.0,0.01769863
847.0,847.0,0.84376645
848.0,848.0,0.5276212
849.0,849.0,2.37869E-6
850.0,850.0,0.6132766
851.0,851.0,0.8376326
852.0,852.0,0.8439281
853.0,853.0,0.4670087
854.0,854.0,0.13961214
855.0,855.0,0.79383576
856.0,856.0,2.9614422E-11
857.0,857.0,0.80871993
858.0,858.0,0.76524836
859.0,859.0,0.73654026
860.0,860.0,0.78526556
861.0,861.0,2.696765E-11
862.0,862.0,0.8182999
863.0,863.0,0.6635576
864.0,864.0,0.17620237
865.0,865.0,1.7932844E-10
866.0,866.0,2.468838E-4
867.0,867.0,0.105395064
868.0,868.0,0.7389931
869.0,869.0,0.20039654
870.0,870.0,2.80862E-11
871.0,871.0,9.252829E-5
872.0,872.0,0.81852305
873.0,873.0,0.62780964
874.0,874.0,0.7110896
875.0,875.0,0.5437514
876.0,876.0,0.4915141
877.0,877.0,2.899192E-11
878.0,878.0,0.2811821
879.0,879.0,0.20531169
880.0,880.0,0.0046769762
881.0,881.0,1.07373296E-7
882.0,882.0,0.3007421
883.0,883.0,0.044594128
884.0,884.0,3.7303352E-4
885.0,885.0,0.67058563
886.0,886.0,6.9739254E-9
887.0,887.0,5.6376126E-11
888.0,888.0,0.75172704
889.0,889.0,9.355962E-5
890.0,890.0,0.296346
891.0,891.0,0.5046285
892.0,892.0,0.42440632
893.0,893.0,3.0243748E-7
894.0,894.0,0.16247782
895.0,895.0,0.48030636
896.0,896.0,0.38766536
897.0,897.0,0.15301868
898.0,898.0,3.34353E-9
899.0,899.0,0.49656636
900.0,900.0,0.45480207
901.0,901.0,0.10248453
902.0,902.0,0.21748751
903.0,903.0,0.47893265
904.0,904.0,0.7158543
905.0,905.0,0.25226742
906.0,906.0,0.58888346
907.0,907.0,0.7382493
908.0,908.0,3.0522933E-4
909.0,909.0,0.79943275
910.0,910.0,0.28000984
911.0,911.0,0.46369082
912.0,912.0,0.84247965
913.0,913.0,6.617055E-9
914.0,914.0,0.7583261
915.0,915.0,0.76281315
916.0,916.0,6.1001056E-6
917.0,917.0,0.31664565
918.0,918.0,0.2367128
919.0,919.0,0.11531652
920.0,920.0,2.6965097E-11
921.0,921.0,0.38217577
922.0,922.0,5.020522E-7
923.0,923.0,0.6267191
924.0,924.0,0.82655317
925.0,925.0,0.19760136
926.0,926.0,0.8423692
927.0,927.0,0.26679343
928.0,928.0,0.7243557
929.0,929.0,0.4052476
930.0,930.0,0.40158427
931.0,931.0,0.13451885
932.0,932.0,0.65174603
933.0,933.0,0.8389541
934.0,934.0,2.7198133E-11
935.0,935.0,4.0646302E-8
936.0,936.0,0.3399987
937.0,937.0,0.18709268
938.0,938.0,0.7425149
939.0,939.0,0.08864444
940.0,940.0,0.58549815
941.0,941.0,0.53708124
942.0,942.0,1.640364E-6
943.0,943.0,0.4554862
944.0,944.0,3.2506275E-8
945.0,945.0,3.984324E-11
946.0,946.0,0.4136144
947.0,947.0,0.29799876
948.0,948.0,4.2029175E-8
949.0,949.0,1.0910217E-4
950.0,950.0,2.6553315E-11
951.0,951.0,1.2155327E-5
952.0,952.0,0.32921988
953.0,953.0,1.9019775E-7
954.0,954.0,2.9086267E-10
955.0,955.0,0.7573341
956.0,956.0,0.795892
957.0,957.0,0.45197004
958.0,958.0,0.6018492
