Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
5.03949E-5,6.253798817,0.241256537,0.53470611,0.034883721,0.074829932
5.12194E-5,6.50279082,0.24467639,0.529969064,0.034883721,0.081632653
5.20663E-5,6.750312897,0.248172896,0.525328693,0.037790698,0.088435374
5.29533E-5,7.00245704,0.251817199,0.520688322,0.037790698,0.095238095
5.38386E-5,7.253454217,0.255437292,0.516144625,0.043604651,0.095238095
5.47202E-5,7.503191663,0.259024833,0.511697602,0.043604651,0.095238095
5.55143E-5,7.75124679,0.262241663,0.507347254,0.046511628,0.095238095
5.61993E-5,8.002596208,0.265004832,0.502996906,0.046511628,0.102040816
5.69878E-5,8.251385458,0.26817331,0.498743233,0.046511628,0.102040816
5.78389E-5,8.503776861,0.27157786,0.494489559,0.049418605,0.108843537
5.86761E-5,8.75445867,0.274911008,0.49033256,0.049418605,0.115646259
5.97101E-5,9.003251005,0.27900676,0.486272235,0.052325581,0.115646259
6.06619E-5,9.250021649,0.282756711,0.482308585,0.052325581,0.115646259
6.16382E-5,9.500668166,0.286582853,0.478344934,0.061046512,0.12244898
6.24202E-5,9.754987975,0.289632662,0.474381284,0.069767442,0.12244898
6.33917E-5,10.000504912,0.293403683,0.470610982,0.069767442,0.12244898
6.43319E-5,10.255814482,0.297034083,0.466744006,0.069767442,0.12244898
6.52067E-5,10.50205205,0.300395049,0.463070379,0.072674419,0.12244898
6.60691E-5,10.751580598,0.303692714,0.459396752,0.075581395,0.12244898
6.70162E-5,11.004591834,0.307296233,0.455723125,0.078488372,0.12244898
6.81164E-5,11.254752081,0.311458913,0.452146172,0.078488372,0.12244898
6.88218E-5,11.501125284,0.314114668,0.448665893,0.078488372,0.129251701
6.97056E-5,11.750660607,0.317427815,0.445185615,0.078488372,0.136054422
7.08896E-5,12.00360103,0.321840875,0.441705336,0.081395349,0.136054422
7.18404E-5,12.2533377,0.325364112,0.438321732,0.084302326,0.142857143
7.2965E-5,12.506878427,0.329508057,0.434938128,0.084302326,0.149659864
7.40477E-5,12.756919691,0.333473471,0.431651199,0.090116279,0.149659864
7.49288E-5,13.002955106,0.336683047,0.428460944,0.090116279,0.149659864
7.60354E-5,13.252174753,0.340692216,0.425270688,0.090116279,0.149659864
7.68356E-5,13.504391115,0.343576456,0.422080433,0.090116279,0.149659864
