variable,x,y
e09.SST.min,-5.04559371471405,0.2478225827217102
e09.SST.min,-4.970199712371826,0.2478225827217102
e09.SST.min,-4.894805710029602,0.2478225827217102
e09.SST.min,-4.819411707687378,0.2478225827217102
e09.SST.min,-4.744017705345153,0.2478225827217102
e09.SST.min,-4.668623703002929,0.2478225827217102
e09.SST.min,-4.5932297006607055,0.2478225827217102
e09.SST.min,-4.517835698318481,0.2478225827217102
e09.SST.min,-4.442441695976257,0.2478225827217102
e09.SST.min,-4.367047693634033,0.2478225827217102
e09.SST.min,-4.291653691291809,0.2478225827217102
e09.SST.min,-4.2162596889495845,0.2478225827217102
e09.SST.min,-4.14086568660736,0.2478225827217102
e09.SST.min,-4.065471684265137,0.2478225827217102
e09.SST.min,-3.9900776819229122,0.2478225827217102
e09.SST.min,-3.914683679580688,0.2478225827217102
e09.SST.min,-3.839289677238464,0.2478225827217102
e09.SST.min,-3.76389567489624,0.2478225827217102
e09.SST.min,-3.6885016725540156,0.2478225827217102
e09.SST.min,-3.6131076702117912,0.2478225827217102
e09.SST.min,-3.5377136678695678,0.2478225827217102
e09.SST.min,-3.4623196655273434,0.2478225827217102
e09.SST.min,-3.386925663185119,0.2478225827217102
e09.SST.min,-3.311531660842895,0.2478225827217102
e09.SST.min,-3.236137658500671,0.2478225827217102
e09.SST.min,-3.1607436561584468,0.2478225827217102
e09.SST.min,-3.0853496538162224,0.2478225827217102
e09.SST.min,-3.0099556514739985,0.2478225827217102
e09.SST.min,-2.934561649131774,0.2478225827217102
e09.SST.min,-2.85916764678955,0.2478225827217102
e09.SST.min,-2.7837736444473262,0.2478225827217102
e09.SST.min,-2.7083796421051023,0.2478225827217102
e09.SST.min,-2.632985639762878,0.2478225827217102
e09.SST.min,-2.5575916374206535,0.2478225827217102
e09.SST.min,-2.4821976350784296,0.2478225827217102
e09.SST.min,-2.4068036327362057,0.2478225827217102
e09.SST.min,-2.3314096303939813,0.2478225827217102
e09.SST.min,-2.2560156280517574,0.2478225827217102
e09.SST.min,-2.180621625709533,0.2478225827217102
e09.SST.min,-2.105227623367309,0.2478225827217102
e09.SST.min,-2.029833621025085,0.2478225827217102
e09.SST.min,-1.9544396186828608,0.2478225827217102
e09.SST.min,-1.8790456163406368,0.24994955956935883
e09.SST.min,-1.8036516139984125,0.2563838064670563
e09.SST.min,-1.728257611656188,0.2628962993621826
e09.SST.min,-1.6528636093139641,0.26948463916778564
e09.SST.min,-1.5774696069717402,0.2761462926864624
e09.SST.min,-1.5020756046295163,0.2828786075115204
e09.SST.min,-1.426681602287292,0.2896788716316223
e09.SST.min,-1.3512875999450675,0.2965441644191742
e09.SST.min,-1.2758935976028436,0.3034715950489044
e09.SST.min,-1.2004995952606197,0.3104580044746399
e09.SST.min,-1.1251055929183953,0.3175002932548523
e09.SST.min,-1.0497115905761714,0.324595183134079
e09.SST.min,-0.974317588233947,0.33173927664756775
e09.SST.min,-0.8989235858917235,0.3389291763305664
e09.SST.min,-0.8235295835494982,0.3461613655090332
e09.SST.min,-0.7481355812072747,0.35343220829963684
e09.SST.min,-0.6727415788650504,0.3607380986213684
e09.SST.min,-0.597347576522826,0.36807528138160706
e09.SST.min,-0.5219535741806025,0.37544000148773193
e09.SST.min,-0.44655957183837813,0.38282841444015503
e09.SST.min,-0.37116556949615465,0.3902367055416107
e09.SST.min,-0.2957715671539294,0.3976609408855438
e09.SST.min,-0.2203775648117059,0.40509718656539917
e09.SST.min,-0.1449835624694824,0.4125414788722992
e09.SST.min,-0.06958956012725714,0.4199899137020111
e09.SST.min,0.005804442214966343,0.42743852734565735
e09.SST.min,0.08119844455719072,0.4348832964897156
e09.SST.min,0.1565924468994151,0.4423202872276306
e09.SST.min,0.23198644924163858,0.4497455656528473
e09.SST.min,0.30738045158386296,0.4571551978588104
e09.SST.min,0.38277445392608733,0.4645453095436096
e09.SST.min,0.4581684562683117,0.4719120264053345
e09.SST.min,0.5335624586105352,0.47925156354904175
e09.SST.min,0.6089564609527596,0.4865601062774658
e09.SST.min,0.684350463294984,0.493833988904953
e09.SST.min,0.7597444656372074,0.5010695457458496
e09.SST.min,0.8351384679794318,0.5082632303237915
e09.SST.min,0.9105324703216562,0.5154114365577698
e09.SST.min,0.9859264726638797,0.522510826587677
e09.SST.min,1.061320475006104,0.5295580625534058
e09.SST.min,1.1367144773483284,0.5365498065948486
e09.SST.min,1.2121084796905528,0.5434829592704773
e09.SST.min,1.2875024820327763,0.5503543615341187
e09.SST.min,1.3628964843750015,0.5571611523628235
e09.SST.min,1.438290486717225,0.5639004111289978
e09.SST.min,1.5136844890594485,0.5705693364143372
e09.SST.min,1.5890784914016738,0.5771653652191162
e09.SST.min,1.6644724937438973,0.5836858749389648
e09.SST.min,1.7398664960861216,0.590128481388092
e09.SST.min,1.815260498428346,0.5964908599853516
e09.SST.min,1.8906545007705695,0.6027708053588867
e09.SST.min,1.9660485031127939,0.6089662909507751
e09.SST.min,2.0414425054550174,0.6150752902030945
e09.SST.min,2.1168365077972426,0.6210960149765015
e09.SST.min,2.192230510139466,0.6270266771316528
e09.SST.min,2.2676245124816896,0.6328657865524292
e09.SST.min,2.343018514823915,0.6386117339134216
e09.SST.min,2.4184125171661384,0.6442631483078003
e09.SST.min,2.4938065195083627,0.6498188972473145
e09.SST.min,2.569200521850587,0.6552777290344238
e09.SST.min,2.6445945241928106,0.6606386303901672
e09.SST.min,2.719988526535035,0.665900707244873
e09.SST.min,2.7953825288772594,0.6710630655288696
e09.SST.min,2.8707765312194837,0.6761250495910645
e09.SST.min,2.946170533561707,0.6810860633850098
e09.SST.min,3.0215645359039307,0.6859455108642578
e09.SST.min,3.096958538246156,0.6907030940055847
e09.SST.min,3.1723525405883795,0.6953583359718323
e09.SST.min,3.247746542930603,0.6999111175537109
e09.SST.min,3.323140545272828,0.7043612003326416
e09.SST.min,3.3985345476150535,0.7087085247039795
e09.SST.min,3.473928549957277,0.7129530906677246
e09.SST.min,3.5493225522995004,0.7170950174331665
e09.SST.min,3.624716554641724,0.72113436460495
e09.SST.min,3.700110556983949,0.725071370601654
e09.SST.min,3.7755045593261727,0.7289063334465027
e09.SST.min,3.850898561668398,0.732639491558075
e09.SST.min,3.9262925640106214,0.7362713813781738
e09.SST.min,4.001686566352845,0.7398022413253784
e09.SST.min,4.07708056869507,0.7432326674461365
e09.SST.min,4.152474571037294,0.7465631365776062
