variable,x,y
e08.SST.max,-4.778500771522522,1.5292523869447905E-7
e08.SST.max,-4.693658017730712,1.5292523869447905E-7
e08.SST.max,-4.6088152639389035,1.5292523869447905E-7
e08.SST.max,-4.523972510147094,1.5292523869447905E-7
e08.SST.max,-4.439129756355285,1.5292523869447905E-7
e08.SST.max,-4.354287002563476,1.5292523869447905E-7
e08.SST.max,-4.269444248771667,1.5292523869447905E-7
e08.SST.max,-4.184601494979858,1.5292523869447905E-7
e08.SST.max,-4.099758741188049,1.5292523869447905E-7
e08.SST.max,-4.01491598739624,1.5292523869447905E-7
e08.SST.max,-3.930073233604431,1.5292523869447905E-7
e08.SST.max,-3.8452304798126216,1.5292523869447905E-7
e08.SST.max,-3.7603877260208125,1.5292523869447905E-7
e08.SST.max,-3.6755449722290034,1.5292523869447905E-7
e08.SST.max,-3.5907022184371944,1.5292523869447905E-7
e08.SST.max,-3.5058594646453853,1.5292523869447905E-7
e08.SST.max,-3.4210167108535763,1.5292523869447905E-7
e08.SST.max,-3.3361739570617672,1.5292523869447905E-7
e08.SST.max,-3.251331203269958,1.5292523869447905E-7
e08.SST.max,-3.166488449478149,1.5292523869447905E-7
e08.SST.max,-3.08164569568634,1.5292523869447905E-7
e08.SST.max,-2.996802941894531,1.5292523869447905E-7
e08.SST.max,-2.9119601881027215,1.5292523869447905E-7
e08.SST.max,-2.827117434310913,1.5292523869447905E-7
e08.SST.max,-2.7422746805191034,1.5292523869447905E-7
e08.SST.max,-2.657431926727295,1.5292523869447905E-7
e08.SST.max,-2.5725891729354853,1.5292523869447905E-7
e08.SST.max,-2.4877464191436762,1.5292523869447905E-7
e08.SST.max,-2.402903665351867,1.5292523869447905E-7
e08.SST.max,-2.3180609115600577,1.5292523869447905E-7
e08.SST.max,-2.233218157768249,1.5292523869447905E-7
e08.SST.max,-2.14837540397644,1.5292523869447905E-7
e08.SST.max,-2.063532650184631,1.5292523869447905E-7
e08.SST.max,-1.9786898963928214,1.5292523869447905E-7
e08.SST.max,-1.8938471426010124,1.5292523869447905E-7
e08.SST.max,-1.8090043888092038,1.5292523869447905E-7
e08.SST.max,-1.7241616350173947,1.5292523869447905E-7
e08.SST.max,-1.6393188812255852,1.5292523869447905E-7
e08.SST.max,-1.5544761274337762,1.5292523869447905E-7
e08.SST.max,-1.4696333736419671,1.5292523869447905E-7
e08.SST.max,-1.3847906198501585,1.5292523869447905E-7
e08.SST.max,-1.299947866058349,1.5292523869447905E-7
e08.SST.max,-1.21510511226654,1.5976776523984881E-7
e08.SST.max,-1.1302623584747309,1.8212351449164998E-7
e08.SST.max,-1.0454196046829218,2.0749789086949022E-7
e08.SST.max,-0.9605768508911123,2.362827444812865E-7
e08.SST.max,-0.8757340970993037,2.689187112991931E-7
e08.SST.max,-0.7908913433074947,3.0590092592319706E-7
e08.SST.max,-0.7060485895156852,3.477852885680477E-7
e08.SST.max,-0.6212058357238766,3.951958831294178E-7
e08.SST.max,-0.5363630819320679,4.488324520934839E-7
e08.SST.max,-0.45152032814025755,5.094796051707817E-7
e08.SST.max,-0.36667757434844894,5.780162837254466E-7
e08.SST.max,-0.28183482055663944,6.554265610247967E-7
e08.SST.max,-0.19699206676483083,7.428116646224225E-7
e08.SST.max,-0.11214931297302222,8.414031071879435E-7
e08.SST.max,-0.02730655918121272,9.523986364001757E-7
e08.SST.max,0.05753619461059589,1.077770775737008E-6
e08.SST.max,0.14237894840240628,1.2190021152491681E-6
e08.SST.max,0.2272217021942149,1.3778840184386354E-6
e08.SST.max,0.3120644559860235,1.5566521369692055E-6
e08.SST.max,0.396907209777833,1.7576854816070409E-6
e08.SST.max,0.4817499635696416,1.9836336377920816E-6
e08.SST.max,0.5665927173614511,2.237445414721151E-6
e08.SST.max,0.6514354711532597,2.522401246096706E-6
e08.SST.max,0.7362782249450683,2.8421472961781546E-6
e08.SST.max,0.8211209787368787,3.200734681740869E-6
e08.SST.max,0.9059637325286873,3.602661536206142E-6
e08.SST.max,0.9908064863204968,4.052918939123629E-6
e08.SST.max,1.0756492401123054,4.557043212116696E-6
e08.SST.max,1.160491993904114,5.121167305333074E-6
e08.SST.max,1.2453347476959236,5.752088782173814E-6
e08.SST.max,1.3301775014877322,6.4573282543278765E-6
e08.SST.max,1.4150202552795417,7.2452066888217814E-6
e08.SST.max,1.4998630090713512,8.124926353048068E-6
e08.SST.max,1.5847057628631598,9.106651305046398E-6
e08.SST.max,1.6695485166549693,1.0201611075899564E-5
e08.SST.max,1.754391270446778,1.142219207395101E-5
e08.SST.max,1.8392340242385874,1.278205763810547E-5
e08.SST.max,1.924076778030396,1.4296272638603114E-5
e08.SST.max,2.0089195318222046,1.5981424439814873E-5
e08.SST.max,2.093762285614015,1.7855783880804665E-5
e08.SST.max,2.1786050394058236,1.9939438061555848E-5
e08.SST.max,2.263447793197633,2.2254485884332098E-5
e08.SST.max,2.3482905469894417,2.4825205400702544E-5
e08.SST.max,2.4331333007812512,2.7678268452291377E-5
e08.SST.max,2.51797605457306,3.084292256971821E-5
e08.SST.max,2.6028188083648685,3.435126200201921E-5
e08.SST.max,2.687661562156678,3.823848601314239E-5
e08.SST.max,2.7725043159484875,4.254309897078201E-5
e08.SST.max,2.857347069740297,4.7307301429100335E-5
e08.SST.max,2.9421898235321056,5.257726297713816E-5
e08.SST.max,3.027032577323914,5.840340963914059E-5
e08.SST.max,3.1118753311157237,6.484089681180194E-5
e08.SST.max,3.1967180849075323,7.194992940640077E-5
e08.SST.max,3.281560838699342,7.979624206200242E-5
e08.SST.max,3.3664035924911513,8.845143747748807E-5
e08.SST.max,3.451246346282961,9.79936303338036E-5
e08.SST.max,3.5360891000747685,1.0850792023120448E-4
e08.SST.max,3.620931853866578,1.2008682824671268E-4
e08.SST.max,3.7057746076583857,1.328311045654118E-4
e08.SST.max,3.790617361450197,1.4685025962535292E-4
e08.SST.max,3.8754601152420065,1.6226315347012132E-4
e08.SST.max,3.9603028690338142,1.7919897800311446E-4
e08.SST.max,4.045145622825624,1.977978099603206E-4
e08.SST.max,4.1299883766174315,2.182115422328934E-4
e08.SST.max,4.214831130409243,2.4060491705313325E-4
e08.SST.max,4.2996738842010505,2.651558897923678E-4
e08.SST.max,4.38451663799286,2.9205740429461E-4
e08.SST.max,4.4693593917846695,3.215180477127433E-4
e08.SST.max,4.554202145576477,3.537631419021636E-4
e08.SST.max,4.6390448993682885,3.8903605309315026E-4
e08.SST.max,4.723887653160096,4.2759941425174475E-4
e08.SST.max,4.808730406951906,4.6973672579042614E-4
e08.SST.max,4.893573160743713,5.157527630217373E-4
e08.SST.max,4.978415914535523,5.659765447489917E-4
e08.SST.max,5.063258668327334,6.207618280313909E-4
e08.SST.max,5.148101422119142,6.804891163483262E-4
e08.SST.max,5.232944175910951,7.455674349330366E-4
e08.SST.max,5.317786929702759,8.164359023794532E-4
e08.SST.max,5.402629683494569,8.935664664022624E-4
e08.SST.max,5.487472437286378,9.774636710062623E-4
e08.SST.max,5.572315191078188,0.0010686697205528617
e08.SST.max,5.657157944869995,0.0011677647707983851
e08.SST.max,5.742000698661805,0.0012753696646541357
e08.SST.max,5.826843452453614,0.0013921484351158142
e08.SST.max,5.911686206245424,0.0015188109828159213
e08.SST.max,5.996528960037233,0.0016561135416850448
e08.SST.max,6.081371713829041,0.0018048649653792381
e08.SST.max,6.166214467620851,0.0019659267272800207
e08.SST.max,6.251057221412658,0.002140216762199998
e08.SST.max,6.33589997520447,0.002328712260350585
e08.SST.max,6.420742728996279,0.002532452344894409
e08.SST.max,6.505585482788087,0.0027525427285581827
e08.SST.max,6.590428236579896,0.0029901538509875536
e08.SST.max,6.675270990371704,0.00324653135612607
e08.SST.max,6.760113744163515,0.0035229946952313185
e08.SST.max,6.844956497955323,0.003820941550657153
e08.SST.max,6.9297992517471325,0.004141851328313351
e08.SST.max,7.014642005538942,0.004487290047109127
e08.SST.max,7.09948475933075,0.004858906380832195
e08.SST.max,7.184327513122561,0.005258447490632534
e08.SST.max,7.269170266914369,0.005687752738595009
e08.SST.max,7.354013020706178,0.0061487616039812565
e08.SST.max,7.438855774497986,0.0066435146145522594
e08.SST.max,7.5236985282897955,0.007174158468842506
e08.SST.max,7.608541282081605,0.007742951158434153
e08.SST.max,7.6933840358734145,0.008352253586053848
e08.SST.max,7.778226789665224,0.00900455191731453
e08.SST.max,7.863069543457032,0.009702444076538086
e08.SST.max,7.947912297248841,0.010448651388287544
e08.SST.max,8.03275505104065,0.01124601624906063
e08.SST.max,8.11759780483246,0.012097506783902645
e08.SST.max,8.202440558624268,0.013006219640374184
e08.SST.max,8.287283312416077,0.013975377194583416
e08.SST.max,8.372126066207887,0.015008335001766682
e08.SST.max,8.456968819999696,0.016108591109514236
e08.SST.max,8.541811573791506,0.01727973483502865
e08.SST.max,8.626654327583314,0.01852552779018879
e08.SST.max,8.711497081375123,0.01984984800219536
e08.SST.max,8.79633983516693,0.0212567038834095
e08.SST.max,8.881182588958742,0.022750230506062508
e08.SST.max,8.966025342750552,0.02433468960225582
e08.SST.max,9.05086809654236,0.02601446583867073
e08.SST.max,9.135710850334169,0.027794059365987778
e08.SST.max,9.220553604125978,0.029678085818886757
e08.SST.max,9.305396357917788,0.03167127072811127
e08.SST.max,9.390239111709596,0.033778440207242966
e08.SST.max,9.475081865501405,0.03600450977683067
e08.SST.max,9.559924619293213,0.03835451230406761
e08.SST.max,9.644767373085024,0.040833476930856705
e08.SST.max,9.729610126876834,0.04344657436013222
e08.SST.max,9.814452880668641,0.0461990088224411
e08.SST.max,9.89929563446045,0.049096010625362396
e08.SST.max,9.984138388252259,0.052142854779958725
e08.SST.max,10.06898114204407,0.05534481257200241
e08.SST.max,10.153823895835878,0.058707162737846375
e08.SST.max,10.238666649627687,0.06223515048623085
e08.SST.max,10.323509403419497,0.06593398004770279
e08.SST.max,10.408352157211304,0.06980880349874496
e08.SST.max,10.493194911003116,0.07386466860771179
e08.SST.max,10.578037664794923,0.07810654491186142
e08.SST.max,10.662880418586733,0.08253925293684006
e08.SST.max,10.74772317237854,0.08716750890016556
e08.SST.max,10.83256592617035,0.0919957086443901
e08.SST.max,10.917408679962161,0.09702818840742111
e08.SST.max,11.002251433753969,0.10226898640394211
e08.SST.max,11.087094187545778,0.10772190988063812
e08.SST.max,11.171936941337586,0.11339045315980911
e08.SST.max,11.256779695129394,0.11927780508995056
e08.SST.max,11.341622448921205,0.1253867894411087
e08.SST.max,11.426465202713013,0.13171988725662231
e08.SST.max,11.511307956504824,0.13827913999557495
e08.SST.max,11.596150710296632,0.14506618678569794
e08.SST.max,11.680993464088443,0.1520821899175644
e08.SST.max,11.765836217880251,0.15932783484458923
e08.SST.max,11.850678971672059,0.16680337488651276
e08.SST.max,11.93552172546387,0.17450827360153198
e08.SST.max,12.020364479255678,0.18244169652462006
e08.SST.max,12.105207233047489,0.1906021535396576
e08.SST.max,12.190049986839293,0.19898751378059387
e08.SST.max,12.274892740631104,0.207595095038414
e08.SST.max,12.359735494422916,0.21642154455184937
e08.SST.max,12.444578248214723,0.2254628986120224
e08.SST.max,12.529421002006535,0.23471450805664062
e08.SST.max,12.614263755798339,0.2441711276769638
e08.SST.max,12.69910650959015,0.2538268268108368
e08.SST.max,12.783949263381961,0.2636750340461731
e08.SST.max,12.868792017173769,0.2737085223197937
e08.SST.max,12.95363477096558,0.2839196026325226
e08.SST.max,13.038477524757385,0.29429951310157776
e08.SST.max,13.123320278549196,0.3048393726348877
e08.SST.max,13.208163032341007,0.3155294954776764
e08.SST.max,13.293005786132815,0.32635968923568726
e08.SST.max,13.377848539924623,0.3373192250728607
e08.SST.max,13.46269129371643,0.3483969271183014
e08.SST.max,13.547534047508242,0.3595811128616333
e08.SST.max,13.632376801300053,0.3708597421646118
e08.SST.max,13.71721955509186,0.3822202980518341
e08.SST.max,13.802062308883668,0.393650084733963
e08.SST.max,13.886905062675476,0.40513601899147034
e08.SST.max,13.971747816467287,0.41666483879089355
e08.SST.max,14.056590570259099,0.42822325229644775
e08.SST.max,14.141433324050903,0.43979740142822266
e08.SST.max,14.226276077842714,0.451373815536499
e08.SST.max,14.311118831634522,0.4629388749599457
e08.SST.max,14.395961585426333,0.47447898983955383
e08.SST.max,14.480804339218144,0.48598065972328186
e08.SST.max,14.565647093009948,0.49743059277534485
e08.SST.max,14.65048984680176,0.5088156461715698
e08.SST.max,14.735332600593567,0.5201229453086853
e08.SST.max,14.820175354385379,0.5313399434089661
e08.SST.max,14.90501810817719,0.5424544811248779
e08.SST.max,14.989860861968994,0.5534547567367554
e08.SST.max,15.074703615760805,0.5643294453620911
e08.SST.max,15.159546369552613,0.5750675797462463
e08.SST.max,15.244389123344424,0.5856590270996094
e08.SST.max,15.329231877136232,0.5960936546325684
e08.SST.max,15.41407463092804,0.6063624024391174
e08.SST.max,15.498917384719851,0.6164565086364746
e08.SST.max,15.583760138511659,0.6263679265975952
e08.SST.max,15.66860289230347,0.6360893249511719
e08.SST.max,15.753445646095278,0.6456138491630554
e08.SST.max,15.838288399887086,0.6549352407455444
e08.SST.max,15.923131153678897,0.6640480160713196
e08.SST.max,16.007973907470706,0.6729474067687988
e08.SST.max,16.09281666126251,0.6816288828849792
e08.SST.max,16.177659415054322,0.6900889277458191
e08.SST.max,16.262502168846133,0.6983243227005005
e08.SST.max,16.347344922637944,0.706332802772522
e08.SST.max,16.43218767642975,0.7141122221946716
e08.SST.max,16.51703043022156,0.721661388874054
e08.SST.max,16.60187318401337,0.7289792895317078
e08.SST.max,16.686715937805175,0.736065685749054
e08.SST.max,16.771558691596987,0.7429205775260925
e08.SST.max,16.856401445388798,0.7495445013046265
e08.SST.max,16.941244199180602,0.7559384107589722
e08.SST.max,17.026086952972413,0.7621036171913147
e08.SST.max,17.110929706764225,0.7680417895317078
e08.SST.max,17.195772460556036,0.773754894733429
e08.SST.max,17.28061521434784,0.7792450785636902
e08.SST.max,17.36545796813965,0.7845149040222168
e08.SST.max,17.450300721931463,0.7895670533180237
e08.SST.max,17.535143475723267,0.7944044470787048
e08.SST.max,17.619986229515078,0.799030065536499
e08.SST.max,17.704828983306882,0.8034471273422241
e08.SST.max,17.789671737098693,0.8076589107513428
e08.SST.max,17.874514490890505,0.8116687536239624
