variable,x,y
e05.PHO.max,-0.21287189133508946,0.9115599393844604
e05.PHO.max,-0.20776248594305943,0.9115599393844604
e05.PHO.max,-0.20265308055102943,0.9115599393844604
e05.PHO.max,-0.1975436751589994,0.9115599393844604
e05.PHO.max,-0.19243426976696937,0.9115599393844604
e05.PHO.max,-0.18732486437493936,0.9115599393844604
e05.PHO.max,-0.18221545898290933,0.9115599393844604
e05.PHO.max,-0.1771060535908793,0.9115599393844604
e05.PHO.max,-0.1719966481988493,0.9115599393844604
e05.PHO.max,-0.16688724280681927,0.9115599393844604
e05.PHO.max,-0.16177783741478924,0.9115599393844604
e05.PHO.max,-0.15666843202275924,0.9115599393844604
e05.PHO.max,-0.1515590266307292,0.9115599393844604
e05.PHO.max,-0.1464496212386992,0.9115599393844604
e05.PHO.max,-0.14134021584666917,0.9115599393844604
e05.PHO.max,-0.13623081045463914,0.9115599393844604
e05.PHO.max,-0.1311214050626091,0.9115599393844604
e05.PHO.max,-0.12601199967057908,0.9115599393844604
e05.PHO.max,-0.12090259427854907,0.9115599393844604
e05.PHO.max,-0.11579318888651906,0.9115599393844604
e05.PHO.max,-0.11068378349448904,0.9115599393844604
e05.PHO.max,-0.10557437810245901,0.9115599393844604
e05.PHO.max,-0.10046497271042899,0.9115599393844604
e05.PHO.max,-0.09535556731839898,0.9115599393844604
e05.PHO.max,-0.09024616192636895,0.9115599393844604
e05.PHO.max,-0.08513675653433891,0.9115599393844604
e05.PHO.max,-0.08002735114230891,0.9115599393844604
e05.PHO.max,-0.07491794575027888,0.9115599393844604
e05.PHO.max,-0.06980854035824885,0.9115599393844604
e05.PHO.max,-0.06469913496621882,0.9115599393844604
e05.PHO.max,-0.059589729574188816,0.9115599393844604
e05.PHO.max,-0.05448032418215881,0.9115599393844604
e05.PHO.max,-0.04937091879012878,0.9115599393844604
e05.PHO.max,-0.04426151339809875,0.9115599393844604
e05.PHO.max,-0.03915210800606872,0.9115599393844604
e05.PHO.max,-0.03404270261403872,0.9115599393844604
e05.PHO.max,-0.028933297222008686,0.9115599393844604
e05.PHO.max,-0.023823891829978655,0.9115599393844604
e05.PHO.max,-0.018714486437948652,0.9115599393844604
e05.PHO.max,-0.013605081045918621,0.9115599393844604
e05.PHO.max,-0.008495675653888618,0.9115599393844604
e05.PHO.max,-0.003386270261858587,0.9115599393844604
e05.PHO.max,0.0017231351301714437,0.9114916324615479
e05.PHO.max,0.0068325405222014746,0.9112721085548401
e05.PHO.max,0.011941945914231478,0.9110307097434998
e05.PHO.max,0.01705135130626151,0.9107672572135925
e05.PHO.max,0.02216075669829151,0.9104816913604736
e05.PHO.max,0.027270162090321542,0.9101738929748535
e05.PHO.max,0.03237956748235157,0.9098436832427979
e05.PHO.max,0.037488972874381604,0.9094910025596619
e05.PHO.max,0.042598378266411635,0.9091156125068665
e05.PHO.max,0.047707783658441666,0.9087174534797668
e05.PHO.max,0.05281718905047164,0.9082962274551392
e05.PHO.max,0.05792659444250173,0.9078519344329834
e05.PHO.max,0.0630359998345317,0.9073842167854309
e05.PHO.max,0.06814540522656168,0.9068930149078369
e05.PHO.max,0.07325481061859176,0.9063780307769775
e05.PHO.max,0.07836421601062174,0.9058390855789185
e05.PHO.max,0.08347362140265183,0.9052759408950806
e05.PHO.max,0.0885830267946818,0.9046884775161743
e05.PHO.max,0.09369243218671183,0.9040762782096863
e05.PHO.max,0.09880183757874186,0.9034392833709717
e05.PHO.max,0.10391124297077184,0.9027770757675171
e05.PHO.max,0.10902064836280193,0.9020894765853882
e05.PHO.max,0.1141300537548319,0.9013762474060059
e05.PHO.max,0.11923945914686193,0.9006370306015015
e05.PHO.max,0.12434886453889196,0.8998715877532959
e05.PHO.max,0.129458269930922,0.8990795612335205
e05.PHO.max,0.13456767532295202,0.898260772228241
e05.PHO.max,0.139677080714982,0.8974147439002991
e05.PHO.max,0.14478648610701203,0.8965412974357605
e05.PHO.max,0.14989589149904206,0.8956400752067566
e05.PHO.max,0.1550052968910721,0.8947106599807739
e05.PHO.max,0.16011470228310212,0.8937528133392334
e05.PHO.max,0.16522410767513215,0.8927661180496216
e05.PHO.max,0.17033351306716213,0.8917502760887146
e05.PHO.max,0.17544291845919216,0.890704870223999
e05.PHO.max,0.1805523238512222,0.889629602432251
e05.PHO.max,0.18566172924325222,0.8885239958763123
