variable,x,y
e08.SST.max,-4.778500771522522,5.742295527966235E-12
e08.SST.max,-4.693658017730712,5.742295527966235E-12
e08.SST.max,-4.6088152639389035,5.742295527966235E-12
e08.SST.max,-4.523972510147094,5.742295527966235E-12
e08.SST.max,-4.439129756355285,5.742295527966235E-12
e08.SST.max,-4.354287002563476,5.742295527966235E-12
e08.SST.max,-4.269444248771667,5.742295527966235E-12
e08.SST.max,-4.184601494979858,5.742295527966235E-12
e08.SST.max,-4.099758741188049,5.742295527966235E-12
e08.SST.max,-4.01491598739624,5.742295527966235E-12
e08.SST.max,-3.930073233604431,5.742295527966235E-12
e08.SST.max,-3.8452304798126216,5.742295527966235E-12
e08.SST.max,-3.7603877260208125,5.742295527966235E-12
e08.SST.max,-3.6755449722290034,5.742295527966235E-12
e08.SST.max,-3.5907022184371944,5.742295527966235E-12
e08.SST.max,-3.5058594646453853,5.742295527966235E-12
e08.SST.max,-3.4210167108535763,5.742295527966235E-12
e08.SST.max,-3.3361739570617672,5.742295527966235E-12
e08.SST.max,-3.251331203269958,5.742295527966235E-12
e08.SST.max,-3.166488449478149,5.742295527966235E-12
e08.SST.max,-3.08164569568634,5.742295527966235E-12
e08.SST.max,-2.996802941894531,5.742295527966235E-12
e08.SST.max,-2.9119601881027215,5.742295527966235E-12
e08.SST.max,-2.827117434310913,5.742295527966235E-12
e08.SST.max,-2.7422746805191034,5.742295527966235E-12
e08.SST.max,-2.657431926727295,5.742295527966235E-12
e08.SST.max,-2.5725891729354853,5.742295527966235E-12
e08.SST.max,-2.4877464191436762,5.742295527966235E-12
e08.SST.max,-2.402903665351867,5.742295527966235E-12
e08.SST.max,-2.3180609115600577,5.742295527966235E-12
e08.SST.max,-2.233218157768249,5.742295527966235E-12
e08.SST.max,-2.14837540397644,5.742295527966235E-12
e08.SST.max,-2.063532650184631,5.742295527966235E-12
e08.SST.max,-1.9786898963928214,5.742295527966235E-12
e08.SST.max,-1.8938471426010124,5.742295527966235E-12
e08.SST.max,-1.8090043888092038,5.742295527966235E-12
e08.SST.max,-1.7241616350173947,5.742295527966235E-12
e08.SST.max,-1.6393188812255852,5.742295527966235E-12
e08.SST.max,-1.5544761274337762,5.742295527966235E-12
e08.SST.max,-1.4696333736419671,5.742295527966235E-12
e08.SST.max,-1.3847906198501585,5.742295527966235E-12
e08.SST.max,-1.299947866058349,5.742295527966235E-12
e08.SST.max,-1.21510511226654,6.1631810766016315E-12
e08.SST.max,-1.1302623584747309,7.615574837416261E-12
e08.SST.max,-1.0454196046829218,9.402145728643063E-12
e08.SST.max,-0.9605768508911123,1.1597944826746698E-11
e08.SST.max,-0.8757340970993037,1.4294454508956278E-11
e08.SST.max,-0.7908913433074947,1.760269707773432E-11
e08.SST.max,-0.7060485895156852,2.165800871978263E-11
e08.SST.max,-0.6212058357238766,2.6624924487350654E-11
e08.SST.max,-0.5363630819320679,3.2702951457963536E-11
e08.SST.max,-0.45152032814025755,4.0134007228687096E-11
e08.SST.max,-0.36667757434844894,4.9211523744929764E-11
e08.SST.max,-0.28183482055663944,6.029066135226913E-11
e08.SST.max,-0.19699206676483083,7.380096533893266E-11
e08.SST.max,-0.11214931297302222,9.026146496893261E-11
e08.SST.max,-0.02730655918121272,1.1026535240432622E-10
e08.SST.max,0.05753619461059589,1.3464873660495869E-10
e08.SST.max,0.14237894840240628,1.6428336468976568E-10
e08.SST.max,0.2272217021942149,2.0023860347606615E-10
e08.SST.max,0.3120644559860235,2.4385427010997773E-10
e08.SST.max,0.396907209777833,2.9671642920447994E-10
e08.SST.max,0.4817499635696416,3.607291132468049E-10
e08.SST.max,0.5665927173614511,4.381768281547238E-10
e08.SST.max,0.6514354711532597,5.317971618623574E-10
e08.SST.max,0.7362782249450683,6.448684919391212E-10
e08.SST.max,0.8211209787368787,7.813125701972012E-10
e08.SST.max,0.9059637325286873,9.458166472242624E-10
e08.SST.max,0.9908064863204968,1.1439776903543475E-9
e08.SST.max,1.0756492401123054,1.3824733580136694E-9
e08.SST.max,1.160491993904114,1.6692612847535315E-9
e08.SST.max,1.2453347476959236,2.0138193335128562E-9
e08.SST.max,1.3301775014877322,2.4274213750175022E-9
e08.SST.max,1.4150202552795417,2.9234672460631828E-9
e08.SST.max,1.4998630090713512,3.5178711055294798E-9
e08.SST.max,1.5847057628631598,4.229509187325675E-9
e08.SST.max,1.6695485166549693,5.080759812869928E-9
e08.SST.max,1.754391270446778,6.098118010555709E-9
e08.SST.max,1.8392340242385874,7.312929817260283E-9
e08.SST.max,1.924076778030396,8.762248704385911E-9
e08.SST.max,2.0089195318222046,1.0489822344084132E-8
e08.SST.max,2.093762285614015,1.2547274330643177E-8
e08.SST.max,2.1786050394058236,1.4995430674957788E-8
e08.SST.max,2.263447793197633,1.7905934512896238E-8
e08.SST.max,2.3482905469894417,2.136306420652545E-8
e08.SST.max,2.4331333007812512,2.5465888953135618E-8
e08.SST.max,2.51797605457306,3.033069617686124E-8
e08.SST.max,2.6028188083648685,3.6093950939175556E-8
e08.SST.max,2.687661562156678,4.291560173896869E-8
e08.SST.max,2.7725043159484875,5.098286592897239E-8
e08.SST.max,2.857347069740297,6.051482870361724E-8
e08.SST.max,2.9421898235321056,7.176753769044808E-8
e08.SST.max,3.027032577323914,8.503987203312136E-8
e08.SST.max,3.1118753311157237,1.0068055900092077E-7
e08.SST.max,3.1967180849075323,1.1909600061699166E-7
e08.SST.max,3.281560838699342,1.407593970270682E-7
e08.SST.max,3.3664035924911513,1.6622102805285977E-7
e08.SST.max,3.451246346282961,1.961204958433882E-7
e08.SST.max,3.5360891000747685,2.3120047387692466E-7
e08.SST.max,3.620931853866578,2.7232201205151796E-7
e08.SST.max,3.7057746076583857,3.204831955372356E-7
e08.SST.max,3.790617361450197,3.768395799852442E-7
e08.SST.max,3.8754601152420065,4.427270141604822E-7
e08.SST.max,3.9603028690338142,5.196896495363035E-7
e08.SST.max,4.045145622825624,6.09509640980832E-7
e08.SST.max,4.1299883766174315,7.14242332833237E-7
e08.SST.max,4.214831130409243,8.362564472008671E-7
e08.SST.max,4.2996738842010505,9.782761480892077E-7
e08.SST.max,4.38451663799286,1.1434362932050135E-6
e08.SST.max,4.4693593917846695,1.3353371741686715E-6
e08.SST.max,4.554202145576477,1.5581111938445247E-6
e08.SST.max,4.6390448993682885,1.8164957964472705E-6
e08.SST.max,4.723887653160096,2.1159182779229013E-6
e08.SST.max,4.808730406951906,2.4625903733976884E-6
e08.SST.max,4.893573160743713,2.863608415282215E-6
e08.SST.max,4.978415914535523,3.3270823678321904E-6
e08.SST.max,5.063258668327334,3.862264293275075E-6
e08.SST.max,5.148101422119142,4.479699327930575E-6
e08.SST.max,5.232944175910951,5.191396667214576E-6
e08.SST.max,5.317786929702759,6.011018740537111E-6
e08.SST.max,5.402629683494569,6.954096988920355E-6
e08.SST.max,5.487472437286378,8.038250598474406E-6
e08.SST.max,5.572315191078188,9.283478902943898E-6
e08.SST.max,5.657157944869995,1.0712441508076154E-5
e08.SST.max,5.742000698661805,1.2350787073955871E-5
e08.SST.max,5.826843452453614,1.4227521205611993E-5
e08.SST.max,5.911686206245424,1.6375426639569923E-5
e08.SST.max,5.996528960037233,1.8831466150004417E-5
e08.SST.max,6.081371713829041,2.1637348254444078E-5
e08.SST.max,6.166214467620851,2.4840042897267267E-5
e08.SST.max,6.251057221412658,2.849240081559401E-5
e08.SST.max,6.33589997520447,3.265383202233352E-5
e08.SST.max,6.420742728996279,3.7391047953860834E-5
e08.SST.max,6.505585482788087,4.277892003301531E-5
e08.SST.max,6.590428236579896,4.890125273959711E-5
e08.SST.max,6.675270990371704,5.5851967772468925E-5
e08.SST.max,6.760113744163515,6.373607175191864E-5
e08.SST.max,6.844956497955323,7.267086766660213E-5
e08.SST.max,6.9297992517471325,8.278728637378663E-5
e08.SST.max,7.014642005538942,9.42313636187464E-5
e08.SST.max,7.09948475933075,1.0716554243117571E-4
e08.SST.max,7.184327513122561,1.2177075404906645E-4
e08.SST.max,7.269170266914369,1.382480259053409E-4
e08.SST.max,7.354013020706178,1.568205188959837E-4
e08.SST.max,7.438855774497986,1.7773576837498695E-4
e08.SST.max,7.5236985282897955,2.0126800518482924E-4
e08.SST.max,7.608541282081605,2.277208404848352E-4
e08.SST.max,7.6933840358734145,2.57429521298036E-4
e08.SST.max,7.778226789665224,2.9076464124955237E-4
e08.SST.max,7.863069543457032,3.281349199824035E-4
e08.SST.max,7.947912297248841,3.699907392729074E-4
e08.SST.max,8.03275505104065,4.1682779556140304E-4
e08.SST.max,8.11759780483246,4.6919111628085375E-4
e08.SST.max,8.202440558624268,5.276793381199241E-4
e08.SST.max,8.287283312416077,5.929490434937179E-4
e08.SST.max,8.372126066207887,6.657199701294303E-4
e08.SST.max,8.456968819999696,7.467805407941341E-4
e08.SST.max,8.541811573791506,8.369902498088777E-4
e08.SST.max,8.626654327583314,9.372901986353099E-4
e08.SST.max,8.711497081375123,0.0010487062390893698
e08.SST.max,8.79633983516693,0.001172355841845274
e08.SST.max,8.881182588958742,0.0013094551395624876
e08.SST.max,8.966025342750552,0.0014613259118050337
e08.SST.max,9.05086809654236,0.001629403093829751
e08.SST.max,9.135710850334169,0.001815242227166891
e08.SST.max,9.220553604125978,0.002020528307184577
e08.SST.max,9.305396357917788,0.0022470830008387566
e08.SST.max,9.390239111709596,0.0024968746583908796
e08.SST.max,9.475081865501405,0.002772026229649782
e08.SST.max,9.559924619293213,0.0030748285353183746
e08.SST.max,9.644767373085024,0.0034077356103807688
e08.SST.max,9.729610126876834,0.003773394739255309
e08.SST.max,9.814452880668641,0.004174642264842987
e08.SST.max,9.89929563446045,0.004614518489688635
e08.SST.max,9.984138388252259,0.0050962744280695915
e08.SST.max,10.06898114204407,0.005623384844511747
e08.SST.max,10.153823895835878,0.006199555471539497
e08.SST.max,10.238666649627687,0.006828733254224062
e08.SST.max,10.323509403419497,0.007515115663409233
e08.SST.max,10.408352157211304,0.008263159543275833
e08.SST.max,10.493194911003116,0.00907758716493845
e08.SST.max,10.578037664794923,0.009963398799300194
e08.SST.max,10.662880418586733,0.010925873182713985
e08.SST.max,10.74772317237854,0.011970588937401772
