x,y,species cloglog values
88.0,88.0,2.3103961E-4
89.0,89.0,3.9773458E-4
90.0,90.0,0.46077135
91.0,91.0,0.0027032834
92.0,92.0,1.290247E-4
93.0,93.0,0.0028563603
94.0,94.0,0.006758754
95.0,95.0,2.409764E-5
96.0,96.0,2.3384622E-4
97.0,97.0,0.0010244839
98.0,98.0,0.001012641
99.0,99.0,3.2848402E-4
100.0,100.0,0.1491989
101.0,101.0,3.1023235E-6
102.0,102.0,0.004603718
103.0,103.0,1.8448518E-5
104.0,104.0,0.019845381
105.0,105.0,2.4974672E-4
106.0,106.0,0.5622468
107.0,107.0,0.7231764
108.0,108.0,0.4513145
109.0,109.0,3.1241632E-4
110.0,110.0,0.66023606
111.0,111.0,0.0010331515
112.0,112.0,0.008107403
113.0,113.0,0.0035266748
114.0,114.0,0.0030644487
115.0,115.0,1.9726803E-4
116.0,116.0,0.48996788
117.0,117.0,0.002581517
118.0,118.0,0.0048556207
119.0,119.0,0.010706051
120.0,120.0,5.332798E-4
121.0,121.0,0.01921231
122.0,122.0,2.3535913E-4
123.0,123.0,4.066437E-4
124.0,124.0,0.0011436933
125.0,125.0,0.10213503
126.0,126.0,0.044933047
127.0,127.0,9.557257E-5
128.0,128.0,0.001340371
129.0,129.0,3.9492728E-4
130.0,130.0,0.0012468017
131.0,131.0,0.07148941
132.0,132.0,0.0034890017
133.0,133.0,0.3144744
134.0,134.0,0.004385478
135.0,135.0,8.9733175E-4
136.0,136.0,0.08845618
137.0,137.0,3.6994534E-4
138.0,138.0,0.0020478521
139.0,139.0,2.3627003E-4
140.0,140.0,3.6409855E-4
141.0,141.0,1.8211799E-10
142.0,142.0,5.1126984E-4
143.0,143.0,1.7514471E-4
144.0,144.0,0.0014112663
145.0,145.0,6.946395E-5
146.0,146.0,0.7975892
147.0,147.0,8.2042656E-4
148.0,148.0,0.009297684
149.0,149.0,0.024470253
150.0,150.0,0.25530908
151.0,151.0,2.9810375E-4
152.0,152.0,0.6619206
153.0,153.0,0.010675146
154.0,154.0,0.008911716
155.0,155.0,0.004892397
156.0,156.0,0.020755274
157.0,157.0,3.7913105E-5
158.0,158.0,0.003360652
159.0,159.0,0.0015858856
160.0,160.0,1.5139222E-4
161.0,161.0,0.04096192
162.0,162.0,0.056611877
163.0,163.0,1.3766887E-4
164.0,164.0,2.9120764E-9
165.0,165.0,0.0010182592
166.0,166.0,2.0326618E-10
167.0,167.0,5.34031E-4
168.0,168.0,0.003909467
169.0,169.0,0.46269253
170.0,170.0,2.5152307E-4
171.0,171.0,7.2717166E-4
172.0,172.0,0.001460304
173.0,173.0,0.0032978356
174.0,174.0,0.0020612846
175.0,175.0,0.0043849335
176.0,176.0,0.0011301357
177.0,177.0,6.4138416E-4
178.0,178.0,6.917489E-4
179.0,179.0,0.001274544
180.0,180.0,9.2352583E-4
181.0,181.0,0.016571812
182.0,182.0,0.012179502
183.0,183.0,0.02166007
184.0,184.0,0.21318014
185.0,185.0,0.258109
186.0,186.0,9.583497E-4
187.0,187.0,0.012500578
188.0,188.0,0.0041229106
189.0,189.0,0.9073859
190.0,190.0,0.09597558
191.0,191.0,0.41259035
192.0,192.0,4.1319963E-5
193.0,193.0,0.0021130426
194.0,194.0,0.021291988
195.0,195.0,9.609872E-4
196.0,196.0,6.895572E-4
197.0,197.0,0.40984088
198.0,198.0,8.1069884E-4
199.0,199.0,1.3004505E-4
200.0,200.0,0.0042753494
201.0,201.0,0.93099
202.0,202.0,5.475108E-4
203.0,203.0,0.63238496
204.0,204.0,0.0012118729
205.0,205.0,2.079595E-5
206.0,206.0,0.0018166712
207.0,207.0,0.6361043
208.0,208.0,4.889804E-4
209.0,209.0,0.37394732
210.0,210.0,0.0035162643
211.0,211.0,0.04734295
212.0,212.0,8.923063E-4
213.0,213.0,5.8750634E-4
214.0,214.0,0.1703456
215.0,215.0,0.046035066
216.0,216.0,0.024597198
217.0,217.0,8.4620086E-4
218.0,218.0,0.0044608167
219.0,219.0,0.01395335
220.0,220.0,3.9714816E-4
221.0,221.0,0.912915
222.0,222.0,0.6037266
223.0,223.0,6.7229953E-4
224.0,224.0,0.57592213
225.0,225.0,0.4330939
226.0,226.0,3.1889405E-4
227.0,227.0,0.0017580771
228.0,228.0,1.5089243E-4
229.0,229.0,5.1097514E-4
230.0,230.0,0.0050740745
231.0,231.0,0.16818175
232.0,232.0,3.551336E-4
233.0,233.0,0.13400756
234.0,234.0,3.4919335E-4
235.0,235.0,7.827843E-4
236.0,236.0,4.18305E-4
237.0,237.0,1.5150718E-4
238.0,238.0,1.8217257E-4
239.0,239.0,1.788542E-4
240.0,240.0,0.006308511
241.0,241.0,0.5194564
242.0,242.0,0.0019591807
243.0,243.0,0.0010137325
244.0,244.0,0.005103643
245.0,245.0,0.43539184
246.0,246.0,0.051325515
247.0,247.0,0.32162002
248.0,248.0,0.33676875
249.0,249.0,0.0022838495
250.0,250.0,0.5594396
251.0,251.0,1.6286656E-4
252.0,252.0,0.003187977
253.0,253.0,6.669339E-4
254.0,254.0,5.707429E-4
255.0,255.0,2.4916368E-4
256.0,256.0,7.927448E-4
257.0,257.0,0.0107380105
258.0,258.0,0.0010489227
259.0,259.0,9.510787E-4
260.0,260.0,0.0061653405
261.0,261.0,0.0025983476
262.0,262.0,9.766357E-4
263.0,263.0,0.0030486055
264.0,264.0,0.20100705
265.0,265.0,0.0029119872
266.0,266.0,2.0940046E-4
267.0,267.0,1.552424E-4
268.0,268.0,0.0012624708
269.0,269.0,8.902338E-10
270.0,270.0,0.47143042
271.0,271.0,0.0011579734
272.0,272.0,0.4556321
273.0,273.0,1.8837446E-4
274.0,274.0,8.996803E-4
275.0,275.0,4.896667E-4
276.0,276.0,1.2049662E-4
277.0,277.0,0.0968525
278.0,278.0,0.19510224
279.0,279.0,6.3105405E-4
280.0,280.0,0.44336584
281.0,281.0,2.4835186E-4
282.0,282.0,0.18441252
283.0,283.0,2.4084073E-4
284.0,284.0,0.0013246008
285.0,285.0,0.0011764949
286.0,286.0,6.7260937E-4
287.0,287.0,0.01726783
288.0,288.0,1.3063927E-4
289.0,289.0,2.5852176E-4
290.0,290.0,7.977151E-4
291.0,291.0,0.38674465
292.0,292.0,0.19827192
293.0,293.0,5.2397425E-4
294.0,294.0,8.057366E-4
295.0,295.0,1.5342231E-4
296.0,296.0,0.53202605
297.0,297.0,0.79254484
298.0,298.0,8.7337446E-4
299.0,299.0,7.786823E-4
300.0,300.0,0.23281936
301.0,301.0,0.012663323
302.0,302.0,2.269607E-4
303.0,303.0,0.94155884
304.0,304.0,0.05784453
305.0,305.0,8.0194947E-4
306.0,306.0,0.19442418
307.0,307.0,1.4114895E-4
308.0,308.0,0.015485665
309.0,309.0,0.3514092
310.0,310.0,0.008397788
311.0,311.0,6.902561E-4
312.0,312.0,0.0011707415
313.0,313.0,0.29943654
314.0,314.0,2.6442113E-4
315.0,315.0,4.7096156E-4
316.0,316.0,0.93565667
317.0,317.0,0.5141092
318.0,318.0,0.8723117
319.0,319.0,2.9930033E-4
320.0,320.0,1.4413592E-4
321.0,321.0,1.8323414E-4
322.0,322.0,1.6993051E-4
323.0,323.0,2.845099E-4
324.0,324.0,1.9319111E-4
325.0,325.0,0.022086471
326.0,326.0,1.1172021E-4
327.0,327.0,0.0023849397
328.0,328.0,0.36277866
329.0,329.0,9.391789E-4
330.0,330.0,3.2697704E-7
331.0,331.0,0.012146817
332.0,332.0,0.0018184974
333.0,333.0,0.0011801597
334.0,334.0,0.0025878712
335.0,335.0,2.4157336E-4
336.0,336.0,3.452657E-4
337.0,337.0,0.70772344
338.0,338.0,0.09619248
339.0,339.0,0.61820465
340.0,340.0,1.6215598E-4
341.0,341.0,0.5835222
342.0,342.0,7.6244463E-4
343.0,343.0,0.009623735
344.0,344.0,4.040108E-4
345.0,345.0,0.26835
346.0,346.0,0.013392979
347.0,347.0,7.404123E-4
348.0,348.0,0.07676007
349.0,349.0,4.3954252E-4
350.0,350.0,0.0020198065
351.0,351.0,7.217887E-4
352.0,352.0,7.438222E-4
353.0,353.0,0.0097442465
354.0,354.0,0.0021189642
355.0,355.0,7.8067963E-4
356.0,356.0,0.023947578
357.0,357.0,5.046099E-4
358.0,358.0,8.8103395E-4
359.0,359.0,9.651375E-5
360.0,360.0,0.2231591
361.0,361.0,0.33553222
362.0,362.0,0.41929913
363.0,363.0,0.028099738
364.0,364.0,0.20615007
365.0,365.0,0.015147884
366.0,366.0,0.0010605893
367.0,367.0,4.6955835E-4
368.0,368.0,0.0011028433
369.0,369.0,1.4255411E-4
370.0,370.0,0.015310243
371.0,371.0,0.0032703157
372.0,372.0,0.0010586081
373.0,373.0,0.0013735961
374.0,374.0,1.9271958E-4
375.0,375.0,6.858182E-4
376.0,376.0,0.0065623126
377.0,377.0,0.008491781
378.0,378.0,0.0019137065
379.0,379.0,4.4447728E-4
380.0,380.0,7.6342054E-4
381.0,381.0,0.001165375
382.0,382.0,1.5684307E-4
383.0,383.0,0.76304466
384.0,384.0,0.13008897
385.0,385.0,1.044633E-4
386.0,386.0,1.5384944E-4
387.0,387.0,7.1109476E-5
388.0,388.0,3.0492226E-4
389.0,389.0,1.8680909E-4
390.0,390.0,0.48560575
391.0,391.0,8.471412E-5
392.0,392.0,0.0033139354
393.0,393.0,0.0061591067
394.0,394.0,5.522825E-8
395.0,395.0,1.7400506E-4
396.0,396.0,8.9149195E-4
397.0,397.0,0.26235458
398.0,398.0,0.0011162024
399.0,399.0,0.01842191
400.0,400.0,8.182557E-4
401.0,401.0,0.15574948
402.0,402.0,0.80236363
403.0,403.0,0.070039265
404.0,404.0,0.001778874
405.0,405.0,0.7281393
406.0,406.0,0.006328718
407.0,407.0,0.40403765
408.0,408.0,0.0031811139
409.0,409.0,0.120042145
410.0,410.0,0.002669496
411.0,411.0,1.5531448E-5
412.0,412.0,2.1738581E-4
413.0,413.0,1.6867841E-4
414.0,414.0,1.0762149E-4
415.0,415.0,7.25382E-4
416.0,416.0,0.01927509
417.0,417.0,0.021401271
418.0,418.0,0.29358476
419.0,419.0,1.11758185E-4
420.0,420.0,6.6871697E-4
421.0,421.0,6.9960755E-5
422.0,422.0,7.5150514E-4
423.0,423.0,3.2399167E-4
424.0,424.0,4.9585164E-5
425.0,425.0,2.8905988E-4
426.0,426.0,3.317209E-4
427.0,427.0,0.8297549
428.0,428.0,0.008047743
429.0,429.0,1.5963848E-4
430.0,430.0,0.014439831
431.0,431.0,0.5314251
432.0,432.0,3.8187552E-4
433.0,433.0,0.082812674
434.0,434.0,1.8928308E-4
435.0,435.0,0.02924273
436.0,436.0,0.0019455038
437.0,437.0,5.5409793E-5
438.0,438.0,8.550952E-4
439.0,439.0,0.003059363
440.0,440.0,0.012675971
441.0,441.0,2.5724768E-4
442.0,442.0,6.993477E-4
443.0,443.0,0.010447935
444.0,444.0,4.9889775E-4
445.0,445.0,0.009540552
446.0,446.0,0.0016527859
447.0,447.0,1.8602234E-4
448.0,448.0,7.177937E-5
449.0,449.0,2.5175395E-4
450.0,450.0,0.003214229
451.0,451.0,0.76033586
452.0,452.0,0.013628401
453.0,453.0,0.06632971
454.0,454.0,1.0567416E-4
455.0,455.0,2.2055936E-4
456.0,456.0,8.045472E-4
457.0,457.0,0.09307827
458.0,458.0,0.0035390195
459.0,459.0,0.0037818875
460.0,460.0,0.8010844
461.0,461.0,1.3469803E-4
462.0,462.0,5.553481E-10
463.0,463.0,0.014122156
464.0,464.0,0.5106597
465.0,465.0,2.246819E-4
466.0,466.0,5.7021785E-4
467.0,467.0,0.039239544
468.0,468.0,0.003910566
469.0,469.0,6.049932E-4
470.0,470.0,0.74812835
471.0,471.0,0.0019418731
472.0,472.0,0.1997408
473.0,473.0,1.9757458E-4
474.0,474.0,0.39387965
475.0,475.0,0.13462283
476.0,476.0,0.011686834
477.0,477.0,0.15229547
478.0,478.0,7.680854E-4
479.0,479.0,8.9387916E-4
480.0,480.0,2.8175276E-4
481.0,481.0,0.84952724
482.0,482.0,0.43018275
483.0,483.0,0.38331568
484.0,484.0,7.1947905E-4
485.0,485.0,0.007279999
486.0,486.0,4.0038492E-4
487.0,487.0,0.009565502
488.0,488.0,5.146634E-4
489.0,489.0,9.993445E-4
490.0,490.0,0.023828832
491.0,491.0,7.5351534E-4
492.0,492.0,3.125567E-4
493.0,493.0,0.08698777
494.0,494.0,2.5973996E-4
495.0,495.0,2.2910812E-4
496.0,496.0,0.7299987
497.0,497.0,0.002355714
498.0,498.0,0.0014993851
499.0,499.0,5.988211E-4
500.0,500.0,0.09663734
501.0,501.0,4.0677786E-4
502.0,502.0,3.8199336E-4
503.0,503.0,6.089664E-5
504.0,504.0,0.23769711
505.0,505.0,0.0018687202
506.0,506.0,0.013481751
507.0,507.0,7.247931E-4
508.0,508.0,0.88929135
509.0,509.0,8.2723924E-4
510.0,510.0,0.3209327
511.0,511.0,1.7605642E-4
512.0,512.0,0.01326586
513.0,513.0,7.9633646E-5
514.0,514.0,0.005143046
515.0,515.0,0.0013348806
516.0,516.0,6.529154E-4
517.0,517.0,9.1058115E-4
518.0,518.0,7.2256516E-4
519.0,519.0,6.615635E-4
520.0,520.0,2.5566126E-4
521.0,521.0,0.0012939977
522.0,522.0,0.001175023
523.0,523.0,0.07786282
524.0,524.0,0.010926973
525.0,525.0,5.395644E-4
526.0,526.0,1.4453163E-4
527.0,527.0,8.0957456E-5
528.0,528.0,1.9549819E-4
529.0,529.0,0.002881374
530.0,530.0,1.5013246E-4
531.0,531.0,0.0530435
532.0,532.0,0.040508173
533.0,533.0,2.241809E-4
534.0,534.0,0.006224543
535.0,535.0,0.0022773577
536.0,536.0,9.823488E-4
537.0,537.0,7.7986246E-4
538.0,538.0,5.3922995E-4
539.0,539.0,1.5338186E-4
540.0,540.0,0.1223611
541.0,541.0,4.348968E-5
542.0,542.0,8.957854E-4
543.0,543.0,0.8662395
544.0,544.0,0.13303217
545.0,545.0,0.020236352
546.0,546.0,5.7920774E-5
547.0,547.0,2.3273565E-4
548.0,548.0,0.0038766114
549.0,549.0,1.1204816E-4
550.0,550.0,3.655274E-4
551.0,551.0,2.7859642E-4
552.0,552.0,0.0010517531
553.0,553.0,9.560129E-4
554.0,554.0,0.5631274
555.0,555.0,1.6879672E-4
556.0,556.0,0.013878265
557.0,557.0,2.6156212E-4
558.0,558.0,0.58168465
559.0,559.0,2.009504E-5
560.0,560.0,0.0018733098
561.0,561.0,0.1610478
562.0,562.0,2.3893444E-4
563.0,563.0,0.0078620445
564.0,564.0,5.8366207E-4
565.0,565.0,0.10233372
566.0,566.0,0.0075217793
567.0,567.0,0.35260102
568.0,568.0,0.019043315
569.0,569.0,0.007577424
570.0,570.0,6.421816E-4
571.0,571.0,4.4903834E-5
572.0,572.0,0.2298751
573.0,573.0,0.001688992
574.0,574.0,0.005662789
575.0,575.0,0.0016570863
576.0,576.0,0.08646695
577.0,577.0,8.4874645E-4
578.0,578.0,0.07146642
579.0,579.0,0.05575095
580.0,580.0,4.80828E-4
581.0,581.0,3.1231972E-4
582.0,582.0,0.119988635
583.0,583.0,4.8766535E-4
584.0,584.0,0.32307935
585.0,585.0,1.4051254E-4
586.0,586.0,3.2178694E-4
587.0,587.0,9.189049E-4
588.0,588.0,0.101731524
589.0,589.0,5.6423986E-4
590.0,590.0,5.158544E-4
591.0,591.0,3.2582236E-4
592.0,592.0,2.2012033E-4
593.0,593.0,2.0188319E-4
594.0,594.0,0.0010719531
595.0,595.0,4.4408502E-4
596.0,596.0,5.747195E-4
597.0,597.0,7.285468E-5
598.0,598.0,0.0056159394
599.0,599.0,2.4824985E-4
600.0,600.0,2.187834E-4
601.0,601.0,0.9025368
602.0,602.0,4.3027353E-4
603.0,603.0,0.0012456819
604.0,604.0,3.7007412E-4
605.0,605.0,4.335141E-8
606.0,606.0,2.2247345E-4
607.0,607.0,1.7830833E-4
608.0,608.0,0.0021150333
609.0,609.0,0.0011522099
610.0,610.0,0.045590844
611.0,611.0,0.7196275
612.0,612.0,0.16741785
613.0,613.0,4.4083714E-5
614.0,614.0,1.535021E-4
615.0,615.0,0.006035776
616.0,616.0,0.59526396
617.0,617.0,4.8724108E-4
618.0,618.0,0.5132596
619.0,619.0,0.0015021109
620.0,620.0,1.4984865E-4
621.0,621.0,0.18922001
622.0,622.0,0.30697405
623.0,623.0,3.005818E-4
624.0,624.0,0.78570133
625.0,625.0,0.704777
626.0,626.0,0.51443946
627.0,627.0,0.009844602
628.0,628.0,4.8549112E-4
629.0,629.0,5.492221E-4
630.0,630.0,2.4931252E-5
631.0,631.0,0.002447527
632.0,632.0,8.805988E-4
633.0,633.0,4.598739E-4
634.0,634.0,7.1645447E-4
635.0,635.0,4.8470218E-4
636.0,636.0,3.481899E-4
637.0,637.0,1.715674E-6
638.0,638.0,7.1636015E-5
639.0,639.0,2.5202418E-4
640.0,640.0,0.0013492247
641.0,641.0,0.30483165
642.0,642.0,0.87790847
643.0,643.0,1.9534415E-4
644.0,644.0,0.0017722347
645.0,645.0,0.04420581
646.0,646.0,0.13216524
647.0,647.0,5.676612E-4
648.0,648.0,6.925296E-5
649.0,649.0,0.8255074
650.0,650.0,0.015276486
651.0,651.0,7.844813E-4
652.0,652.0,3.131513E-4
653.0,653.0,0.31352586
654.0,654.0,0.28832313
655.0,655.0,0.0010593784
656.0,656.0,9.5936E-4
657.0,657.0,0.14743222
658.0,658.0,1.5968573E-4
659.0,659.0,0.0011328569
660.0,660.0,5.4251723E-5
661.0,661.0,2.3106913E-4
662.0,662.0,4.2928752E-4
663.0,663.0,2.2143642E-4
664.0,664.0,0.019579567
665.0,665.0,2.5868282E-4
666.0,666.0,3.0893812E-4
667.0,667.0,1.9662865E-4
668.0,668.0,4.320534E-5
669.0,669.0,0.8365119
670.0,670.0,1.6575951E-4
671.0,671.0,3.155255E-4
672.0,672.0,0.002239227
673.0,673.0,3.720812E-4
674.0,674.0,3.001908E-4
675.0,675.0,0.0012510561
676.0,676.0,4.393944E-4
677.0,677.0,0.0013067423
678.0,678.0,2.2827162E-4
679.0,679.0,0.0035872855
680.0,680.0,0.0022251382
681.0,681.0,1.7514998E-4
682.0,682.0,3.2328113E-4
683.0,683.0,0.004459082
684.0,684.0,4.454246E-4
685.0,685.0,4.0735173E-5
686.0,686.0,0.0012076366
687.0,687.0,0.004411107
688.0,688.0,0.04905587
689.0,689.0,0.025587965
690.0,690.0,2.0021985E-4
691.0,691.0,0.0017127449
692.0,692.0,0.0013083242
693.0,693.0,0.0027373491
694.0,694.0,0.0011013316
695.0,695.0,0.37208915
696.0,696.0,0.08941241
697.0,697.0,0.5514485
698.0,698.0,1.8444465E-4
699.0,699.0,0.049391158
700.0,700.0,2.1477824E-4
701.0,701.0,0.47847247
702.0,702.0,3.067171E-4
703.0,703.0,1.5760414E-4
704.0,704.0,4.963379E-4
705.0,705.0,0.010030117
706.0,706.0,0.34130326
707.0,707.0,1.9775788E-4
708.0,708.0,0.42395154
709.0,709.0,0.527593
710.0,710.0,9.0702655E-5
711.0,711.0,0.001091534
712.0,712.0,8.6010253E-4
713.0,713.0,1.0284145E-4
714.0,714.0,0.022653226
715.0,715.0,0.82450265
716.0,716.0,0.0027366956
717.0,717.0,6.6915783E-4
718.0,718.0,4.550065E-4
719.0,719.0,8.955537E-4
720.0,720.0,0.5287753
721.0,721.0,7.490497E-4
722.0,722.0,9.3450386E-4
723.0,723.0,0.24953644
724.0,724.0,2.5713016E-4
725.0,725.0,6.32726E-4
726.0,726.0,0.6031487
727.0,727.0,0.0011695476
728.0,728.0,0.011179797
729.0,729.0,0.8723902
730.0,730.0,0.011393398
731.0,731.0,2.5379178E-4
732.0,732.0,0.22879349
733.0,733.0,4.440018E-5
734.0,734.0,0.0022455384
735.0,735.0,0.0032835111
736.0,736.0,2.3647439E-4
737.0,737.0,4.3829123E-4
738.0,738.0,0.0012919541
739.0,739.0,0.016074998
740.0,740.0,3.0384996E-4
741.0,741.0,1.4393668E-4
742.0,742.0,0.005952455
743.0,743.0,2.2033803E-4
744.0,744.0,0.88314897
745.0,745.0,0.0046116435
746.0,746.0,5.1112415E-4
747.0,747.0,0.7296595
748.0,748.0,0.0018184537
749.0,749.0,5.9208673E-5
750.0,750.0,5.167733E-4
751.0,751.0,0.6818917
752.0,752.0,6.8054284E-4
753.0,753.0,3.0045808E-4
754.0,754.0,5.798217E-4
755.0,755.0,2.6307502E-4
756.0,756.0,0.005651177
757.0,757.0,3.232433E-4
758.0,758.0,0.014116113
759.0,759.0,0.33917344
760.0,760.0,0.5890432
761.0,761.0,7.2990166E-5
762.0,762.0,0.004440243
763.0,763.0,1.1232057E-4
764.0,764.0,0.14923742
765.0,765.0,2.7568717E-4
766.0,766.0,4.267936E-8
767.0,767.0,0.0027104986
768.0,768.0,0.17677301
769.0,769.0,5.252977E-4
770.0,770.0,3.6449177E-4
771.0,771.0,3.0456324E-5
772.0,772.0,0.055825245
773.0,773.0,0.0019842105
774.0,774.0,4.483639E-4
775.0,775.0,0.56877977
776.0,776.0,0.3229393
777.0,777.0,0.0010724183
778.0,778.0,0.015088571
779.0,779.0,0.09629411
780.0,780.0,0.39183196
781.0,781.0,0.27232343
782.0,782.0,2.1747781E-10
783.0,783.0,0.0105148
784.0,784.0,0.33111012
785.0,785.0,2.6969335E-4
786.0,786.0,0.20210071
787.0,787.0,0.001675064
788.0,788.0,5.332704E-4
789.0,789.0,0.0145023465
790.0,790.0,0.00851688
791.0,791.0,0.37365577
792.0,792.0,0.001296337
793.0,793.0,0.63170457
794.0,794.0,5.3986725E-5
795.0,795.0,0.029760206
796.0,796.0,0.0011371517
797.0,797.0,0.023865566
798.0,798.0,4.992798E-4
799.0,799.0,0.0010707892
800.0,800.0,8.196537E-4
801.0,801.0,0.6177884
802.0,802.0,6.54121E-4
803.0,803.0,0.00363271
804.0,804.0,0.011518815
805.0,805.0,0.51123494
806.0,806.0,0.044002827
807.0,807.0,0.04721577
808.0,808.0,0.5442893
809.0,809.0,0.0016865599
810.0,810.0,0.016361494
811.0,811.0,9.06386E-4
812.0,812.0,0.03974191
813.0,813.0,4.6418785E-4
814.0,814.0,0.4507373
815.0,815.0,0.83629304
816.0,816.0,2.6738446E-4
817.0,817.0,0.25164
818.0,818.0,0.001934288
819.0,819.0,2.3423095E-4
820.0,820.0,1.07960455E-4
821.0,821.0,0.0010268932
822.0,822.0,0.6360359
823.0,823.0,0.46386257
824.0,824.0,2.8456078E-4
825.0,825.0,1.8488445E-4
826.0,826.0,0.0035122444
827.0,827.0,0.010236076
828.0,828.0,0.0056660683
829.0,829.0,0.0010494853
830.0,830.0,0.0010509657
831.0,831.0,0.50712335
832.0,832.0,1.7337032E-4
833.0,833.0,1.8781616E-4
834.0,834.0,0.57321435
835.0,835.0,7.440411E-5
836.0,836.0,0.0524578
837.0,837.0,0.7000157
838.0,838.0,5.4200325E-4
839.0,839.0,1.4321033E-4
840.0,840.0,0.7722373
841.0,841.0,0.0036348049
842.0,842.0,2.5659648E-4
843.0,843.0,0.13572314
844.0,844.0,0.0012625409
845.0,845.0,0.01134342
846.0,846.0,2.0537012E-5
847.0,847.0,1.1789247E-4
848.0,848.0,0.043890554
849.0,849.0,0.22481146
850.0,850.0,0.69544476
851.0,851.0,0.0016960339
852.0,852.0,0.6583399
853.0,853.0,1.8311827E-4
854.0,854.0,0.33078134
855.0,855.0,0.6914042
856.0,856.0,1.3888227E-4
857.0,857.0,0.005250171
858.0,858.0,1.9751648E-4
859.0,859.0,7.3051505E-4
860.0,860.0,0.01527955
861.0,861.0,0.55509526
862.0,862.0,0.019377183
863.0,863.0,3.8697748E-4
864.0,864.0,0.001862787
865.0,865.0,0.0059232656
866.0,866.0,2.1178688E-7
867.0,867.0,1.5483097E-4
868.0,868.0,0.2323028
869.0,869.0,5.005041E-4
870.0,870.0,1.2564115E-4
871.0,871.0,1.4013895E-4
872.0,872.0,0.0047639795
873.0,873.0,0.0022065688
874.0,874.0,0.0042108553
875.0,875.0,1.00266E-4
876.0,876.0,4.3467624E-4
877.0,877.0,2.4981858E-4
878.0,878.0,0.06098268
879.0,879.0,0.1871313
880.0,880.0,9.815256E-4
881.0,881.0,0.510654
882.0,882.0,2.3267703E-4
883.0,883.0,0.17053825
884.0,884.0,0.0022506232
885.0,885.0,5.6022126E-4
886.0,886.0,0.0044734306
887.0,887.0,0.0010317003
888.0,888.0,0.7261944
889.0,889.0,2.8773243E-4
890.0,890.0,0.0036559994
891.0,891.0,0.0053701764
892.0,892.0,0.13906968
893.0,893.0,7.3277066E-4
894.0,894.0,0.37628347
895.0,895.0,2.0030902E-4
896.0,896.0,8.3503075E-4
897.0,897.0,0.023111297
898.0,898.0,0.09862538
899.0,899.0,0.8343086
900.0,900.0,0.53014785
901.0,901.0,8.760093E-4
902.0,902.0,0.0035864888
903.0,903.0,0.0050463188
904.0,904.0,1.6959445E-4
905.0,905.0,0.0028095099
906.0,906.0,1.5019176E-4
907.0,907.0,0.38867185
908.0,908.0,0.14013991
909.0,909.0,1.327354E-4
910.0,910.0,1.3076926E-4
911.0,911.0,0.8402859
912.0,912.0,1.5756465E-4
