Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.40907E-4,15.268924741,0.359442256,0.129380583,0.096256684,0.15
2.44713E-4,15.511543111,0.363933222,0.12839894,0.101604278,0.15
2.50136E-4,15.758749402,0.370278965,0.127417297,0.112299465,0.15
2.55317E-4,16.011160847,0.376283465,0.126435653,0.117647059,0.1625
2.58842E-4,16.267947597,0.380334452,0.12545401,0.117647059,0.1625
2.6145E-4,16.502249766,0.38331568,0.124570531,0.117647059,0.1625
2.66168E-4,16.765750582,0.388671837,0.123588888,0.117647059,0.1625
2.70278E-4,17.007383035,0.393299431,0.122705409,0.122994652,0.1625
2.72752E-4,17.251584849,0.396068786,0.12182193,0.122994652,0.1625
2.77586E-4,17.527450972,0.401442086,0.120840287,0.122994652,0.1625
2.79937E-4,17.750467978,0.404037657,0.120054972,0.122994652,0.1625
2.83445E-4,18.003965651,0.407891009,0.119171493,0.122994652,0.1625
2.8774E-4,18.260923153,0.412574154,0.118288014,0.128342246,0.1625
2.90181E-4,18.521012812,0.415219116,0.117404535,0.13368984,0.1625
2.93161E-4,18.754153279,0.418432526,0.116619221,0.13368984,0.1625
2.95704E-4,19.019084064,0.42116041,0.115735742,0.13368984,0.1625
3.00744E-4,19.257343294,0.426529371,0.114950427,0.13368984,0.1625
3.03271E-4,19.529393513,0.42920267,0.114066948,0.13368984,0.1625
3.08972E-4,19.774417789,0.435187471,0.113281633,0.13368984,0.1625
3.10579E-4,20.022202162,0.436863731,0.112496319,0.13368984,0.1625
3.11742E-4,20.271252754,0.438072502,0.111711004,0.13368984,0.1625
3.14649E-4,20.521911966,0.441085246,0.11092569,0.139037433,0.1625
3.16861E-4,20.774723493,0.443365841,0.110140375,0.139037433,0.1625
3.19946E-4,21.029770545,0.446532127,0.10935506,0.139037433,0.1625
3.23713E-4,21.25504974,0.450373887,0.10866791,0.139037433,0.1625
3.26894E-4,21.515527493,0.45359715,0.107882595,0.14973262,0.1625
3.28912E-4,21.778058642,0.455632092,0.107097281,0.14973262,0.1625
3.31241E-4,22.0089429,0.45797096,0.106410131,0.155080214,0.1625
3.34072E-4,22.275191559,0.460800918,0.105624816,0.155080214,0.1625
3.37175E-4,22.510441781,0.463885499,0.104937666,0.155080214,0.1625
3.41382E-4,22.781748966,0.46803917,0.104152351,0.155080214,0.1625
3.46327E-4,23.02312012,0.472880049,0.103465201,0.160427807,0.1625
3.50431E-4,23.267356615,0.476864756,0.10277805,0.160427807,0.175
3.52143E-4,23.513361315,0.478518309,0.1020909,0.165775401,0.175
3.54836E-4,23.760801478,0.481108698,0.10140375,0.165775401,0.175
3.5857E-4,24.01052091,0.484678803,0.1007166,0.165775401,0.1875
3.6042E-4,24.262109388,0.486438413,0.100029449,0.165775401,0.1875
3.63568E-4,24.516029554,0.489418618,0.099342299,0.165775401,0.1875
3.64767E-4,24.770924656,0.490548732,0.098655149,0.171122995,0.1875
3.6964E-4,25.028456789,0.495118816,0.097967998,0.171122995,0.1875
3.72295E-4,25.251027745,0.497591023,0.097379012,0.171122995,0.1875
3.74344E-4,25.512245231,0.499490309,0.096691862,0.176470588,0.1875
3.80805E-4,25.776690466,0.505433553,0.096004712,0.176470588,0.1875
3.82675E-4,26.005860245,0.507140876,0.095415726,0.176470588,0.1875
3.85925E-4,26.274839779,0.510093696,0.094728576,0.176470588,0.2
3.86748E-4,26.506701142,0.510838693,0.09413959,0.181818182,0.2
3.88085E-4,26.777806304,0.512046628,0.093452439,0.181818182,0.2
3.89335E-4,27.011217176,0.513172318,0.092863453,0.187165775,0.2
3.90744E-4,27.28442779,0.514439477,0.092176303,0.187165775,0.2
3.95397E-4,27.52029161,0.518598391,0.091587317,0.192513369,0.2125
3.9638E-4,27.757917162,0.5194725,0.090998331,0.197860963,0.2375
3.97413E-4,28.035809277,0.52038949,0.090311181,0.203208556,0.2375
3.99125E-4,28.274549959,0.5219052,0.089722195,0.203208556,0.2375
4.01352E-4,28.514884434,0.523870304,0.089133209,0.203208556,0.2375
4.04082E-4,28.75689476,0.526267132,0.088544223,0.213903743,0.2375
4.06273E-4,29.000366125,0.528182501,0.087955237,0.213903743,0.2375
4.08531E-4,29.285799233,0.530147874,0.087268087,0.213903743,0.2375
4.10348E-4,29.53157084,0.531723845,0.086679101,0.219251337,0.2375
4.12394E-4,29.778499725,0.533491532,0.086090115,0.219251337,0.2375
4.15372E-4,30.027111893,0.53605333,0.085501129,0.219251337,0.2375
4.18341E-4,30.277391927,0.538592892,0.084912143,0.229946524,0.2375
4.19635E-4,30.528953963,0.539696096,0.084323157,0.229946524,0.2375
4.23005E-4,30.781701537,0.542555122,0.083734171,0.245989305,0.2375
4.24308E-4,31.036107879,0.543656121,0.083145185,0.267379679,0.2375
4.26725E-4,31.291603313,0.545690584,0.082556199,0.272727273,0.2375
4.27342E-4,31.505153788,0.546208677,0.082065377,0.278074866,0.2375
4.30097E-4,31.762574543,0.548513931,0.081476391,0.278074866,0.25
4.32202E-4,32.021571563,0.550267927,0.080887406,0.278074866,0.2625
4.33927E-4,32.281497017,0.551699778,0.08029842,0.278074866,0.2625
4.37635E-4,32.542729996,0.554762687,0.079709434,0.28342246,0.275
4.39104E-4,32.761946838,0.555970575,0.079218612,0.28342246,0.2875
4.41945E-4,33.026294926,0.558296898,0.078629626,0.294117647,0.2875
4.4659E-4,33.29291771,0.56207408,0.07804064,0.299465241,0.2875
4.48796E-4,33.516860066,0.563856541,0.077549818,0.299465241,0.2875
4.53301E-4,33.787653115,0.567474004,0.076960832,0.304812834,0.2875
4.54936E-4,34.014802092,0.568779778,0.076470011,0.304812834,0.2875
4.56231E-4,34.250497447,0.569810624,0.075881025,0.310160428,0.2875
4.58608E-4,34.517399815,0.571697245,0.075390203,0.315508021,0.3
4.61022E-4,34.793291539,0.573604554,0.074801217,0.315508021,0.3125
4.64287E-4,35.025015662,0.576171449,0.074310396,0.315508021,0.325
4.67487E-4,35.258353666,0.578671142,0.073819574,0.320855615,0.325
4.70164E-4,35.539704483,0.580751209,0.073230588,0.331550802,0.325
4.72743E-4,35.775609095,0.582745523,0.072739766,0.331550802,0.325
4.74321E-4,36.012527861,0.583961633,0.072248945,0.336898396,0.325
4.77126E-4,36.250842629,0.586113756,0.071758123,0.352941176,0.325
4.81674E-4,36.539475432,0.589579165,0.071169137,0.35828877,0.325
4.83388E-4,36.768169405,0.590877856,0.070678316,0.35828877,0.325
4.88393E-4,37.023681935,0.594646347,0.070187494,0.35828877,0.3375
4.88761E-4,37.267998631,0.594922382,0.069696672,0.35828877,0.3375
4.89864E-4,37.512756048,0.595747577,0.069205851,0.363636364,0.3375
4.93067E-4,37.75874218,0.598134551,0.068715029,0.363636364,0.3375
4.97555E-4,38.006623412,0.601455152,0.068224207,0.363636364,0.35
4.99858E-4,38.256249573,0.603148689,0.067733386,0.363636364,0.3625
5.02653E-4,38.506947991,0.605193814,0.067242564,0.368983957,0.3625
5.06365E-4,38.75921618,0.607894618,0.066751742,0.379679144,0.3625
5.09237E-4,39.013093563,0.609970649,0.066260921,0.379679144,0.3625
5.10093E-4,39.26802853,0.610587555,0.065770099,0.390374332,0.3625
5.12853E-4,39.523961091,0.612569526,0.065279278,0.390374332,0.3625
5.15001E-4,39.780948044,0.614105411,0.064788456,0.395721925,0.3625
5.16633E-4,40.038937944,0.615268235,0.064297634,0.395721925,0.3625
5.18522E-4,40.297909262,0.616609317,0.063806813,0.401069519,0.3625
5.19941E-4,40.505715337,0.617613914,0.063414155,0.401069519,0.3625
5.21417E-4,40.766153433,0.618656485,0.062923334,0.401069519,0.3625
5.24489E-4,41.027867205,0.62081572,0.062432512,0.406417112,0.3875
5.2659E-4,41.290749895,0.622286025,0.06194169,0.406417112,0.3875
5.30267E-4,41.502119852,0.624845557,0.061549033,0.406417112,0.4
5.34281E-4,41.768512509,0.627619109,0.061058211,0.406417112,0.4
5.38336E-4,42.037100303,0.630400756,0.06056739,0.411764706,0.4125
5.41248E-4,42.253316456,0.632384948,0.060174733,0.417112299,0.4125
5.45212E-4,42.525372949,0.635069511,0.059683911,0.417112299,0.4125
5.46748E-4,42.798575322,0.636104292,0.059193089,0.422459893,0.4125
5.48421E-4,43.017659904,0.637228636,0.058800432,0.422459893,0.4125
5.51437E-4,43.292744659,0.639245907,0.05830961,0.422459893,0.4125
5.52687E-4,43.513633645,0.640078293,0.057916953,0.422459893,0.4125
5.56955E-4,43.791449768,0.642907499,0.057426131,0.422459893,0.4125
5.60347E-4,44.01500498,0.645139883,0.057033474,0.422459893,0.4125
5.62851E-4,44.296031281,0.646779121,0.056542652,0.427807487,0.4125
5.65089E-4,44.521817991,0.6482376,0.056149995,0.427807487,0.4125
5.68713E-4,44.805239287,0.650586694,0.055659173,0.427807487,0.4125
5.71381E-4,45.033475755,0.652306058,0.055266516,0.43315508,0.4125
5.74748E-4,45.262620193,0.654464057,0.054873859,0.43315508,0.4125
5.80124E-4,45.551254233,0.657881658,0.054383037,0.43315508,0.4125
5.81393E-4,45.783706502,0.658683365,0.05399038,0.43315508,0.4125
5.84384E-4,46.017033663,0.660565743,0.053597723,0.43315508,0.4125
5.86416E-4,46.251304496,0.661838224,0.053205065,0.438502674,0.4125
5.89116E-4,46.545024344,0.663522296,0.052714244,0.443850267,0.4125
5.91711E-4,46.781534318,0.665132786,0.052321586,0.449197861,0.4125
