X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
52.0,52.0,train,5.749464628847365E-4,47.72568210206522,0.6797871991518528
53.0,53.0,train,7.023315932952804E-4,54.27737334321566,0.7511923713122932
54.0,54.0,train,6.172211819177456E-4,50.03309730816089,0.7055072974782444
55.0,55.0,train,9.570324401383939E-4,69.81297374155339,0.8497642094157051
56.0,56.0,train,6.793412786330755E-4,52.78566540371689,0.7396007941421018
57.0,57.0,train,4.4583736201496866E-4,38.25733717099819,0.5864799011265474
58.0,58.0,train,4.79955616013962E-4,41.03050695630815,0.613500840262817
62.0,62.0,train,4.370593451382357E-4,37.17168937873341,0.57922749206164
63.0,63.0,train,2.847922341421286E-4,22.994670510761463,0.4311136636207823
65.0,65.0,train,5.23193753615535E-4,44.58033270938067,0.6452228158456237
66.0,66.0,train,5.541295291300504E-4,46.23128848859551,0.6663085037969443
67.0,67.0,train,6.283846240825151E-4,50.50815717095695,0.7119473381415318
68.0,68.0,train,5.457465532399897E-4,45.83947006752798,0.660721715327323
69.0,69.0,train,5.553419380112098E-4,46.32703189421124,0.6671088563312431
70.0,70.0,train,6.230436593440352E-4,50.267451679280384,0.7088839702012332
71.0,71.0,train,5.373829019893171E-4,45.287094387472976,0.65505459392352
72.0,72.0,train,6.081187322328673E-4,49.5393180801189,0.7001497993217627
74.0,74.0,train,3.579627143583348E-4,30.297899230553995,0.5078638949924871
75.0,75.0,train,5.57631105076022E-4,46.54239905504435,0.6686147834961556
76.0,76.0,train,5.680563537370688E-4,47.08757144184453,0.6753873278620128
77.0,77.0,train,5.736257740634904E-4,47.63757222283479,0.6789484815541322
78.0,78.0,train,4.333589142850757E-4,36.801426946012455,0.5761322075574248
79.0,79.0,train,2.658839643664203E-4,21.303295613236703,0.4094044838548957
80.0,80.0,train,2.8541558606612707E-4,23.10647234234916,0.43181560227085636
81.0,81.0,train,3.398895893675228E-4,28.54985165249486,0.48992799312375135
82.0,82.0,train,2.3591645686306934E-4,18.85303046327646,0.3732883075213784
83.0,83.0,train,3.4468556012034844E-4,29.116683230748095,0.4947503056660584
86.0,86.0,train,8.054572374394692E-4,58.5386860333401,0.7971587011533198
89.0,89.0,train,9.431457681923962E-4,68.51928256464065,0.8455746702153821
90.0,90.0,train,9.523762080798841E-4,69.5967690080324,0.8483722691511804
91.0,91.0,train,0.001199276978117164,80.55452809908347,0.9070182163853528
92.0,92.0,train,0.0012114806960734062,81.48948570936636,0.9092387650217891
94.0,94.0,train,9.150407990312996E-4,66.51297496882029,0.8367346368563807
95.0,95.0,train,0.0010878577181633522,77.28340832704332,0.8840584131152971
97.0,97.0,train,8.888918460332691E-4,64.59722261326431,0.828055994057662
98.0,98.0,train,9.175869011198539E-4,66.85281817904621,0.8375559025682613
99.0,99.0,train,8.69080879806767E-4,63.322532478060936,0.8211750259476024
100.0,100.0,train,4.893293675344838E-4,41.65826776556394,0.6206104385300963
101.0,101.0,train,4.951151676443726E-4,42.31530954364949,0.6249332984830318
103.0,103.0,train,7.804068144476601E-4,57.375092593095914,0.7868406320043252
104.0,104.0,train,8.386223728953117E-4,60.894279017087314,0.8100548653562064
106.0,106.0,train,8.1170950413599E-4,59.02466897462351,0.7996551117379198
107.0,107.0,train,7.587972519364106E-4,56.55307392007893,0.7775191256899441
108.0,108.0,train,6.846183677223163E-4,53.263058445785965,0.7423083338734211
109.0,109.0,train,6.970609698038194E-4,54.024192060257406,0.7485813949591515
110.0,110.0,train,7.003728972159341E-4,54.18328490710668,0.750225247978733
111.0,111.0,train,5.721332159250835E-4,47.53515141827013,0.6779979719629169
112.0,112.0,train,0.001079282038223024,76.5879996320719,0.8820722734318568
114.0,114.0,train,8.586465104539634E-4,62.2856507483058,0.817440819889438
116.0,116.0,train,2.4178877003278823E-4,19.407357507177835,0.3805353737749938
117.0,117.0,train,9.08069265946859E-4,66.14415672725328,0.8344646014422912
118.0,118.0,train,3.159576367966477E-4,26.154492922414477,0.4651679341213871
120.0,120.0,train,8.571311540189423E-4,62.00100280798125,0.8168920644946274
121.0,121.0,train,4.4150876423816506E-4,37.81113685305434,0.5829193657333875
124.0,124.0,train,0.001209062273143444,81.26666254073673,0.9088029706347884
125.0,125.0,train,0.0010840857770059416,76.80446020827755,0.8831889806220042
127.0,127.0,train,0.0011141208261036951,78.00669558339631,0.889935297607422
130.0,130.0,train,3.9797416660576786E-4,33.73455485640541,0.5453597226745174
132.0,132.0,train,3.9431810751689296E-4,33.25245526288648,0.5420555485138792
135.0,135.0,train,6.257193607261002E-4,50.38590483925643,0.7104226983210271
136.0,136.0,train,3.432540054428708E-4,28.98870973357128,0.49331568108345636
137.0,137.0,train,3.401017211941016E-4,28.579871288467565,0.49014225973886616
138.0,138.0,train,8.000413921794913E-4,58.3540298808224,0.7949711286682164
140.0,140.0,train,0.0020071303909788302,95.710676866469,0.9812287541716326
141.0,141.0,train,0.0011977641500602084,80.52330729830913,0.906739189093663
142.0,142.0,train,0.001707675212542137,93.10828877278811,0.9660311797237625
144.0,144.0,train,0.0011223017786462116,78.44419379133268,0.8917043737902768
146.0,146.0,train,3.7654497139542073E-4,31.738463785552696,0.5256476930677928
148.0,148.0,train,8.834881498426896E-4,64.28554134790235,0.826205820149047
149.0,149.0,train,6.438444579740581E-4,50.89962354418096,0.7206340003109285
151.0,151.0,train,0.0011653427548632262,79.64374654011493,0.9005539263593532
153.0,153.0,train,5.576322976439898E-4,46.542473733192246,0.6686155662481416
154.0,154.0,train,9.050621129296265E-4,65.80917063894792,0.8334757095285056
155.0,155.0,train,2.909261447255322E-4,23.771124916254642,0.43798333371710374
156.0,156.0,train,0.0011635665193034251,79.59755977870921,0.9002034483341524
158.0,158.0,train,0.0010025080407114956,72.75764931914539,0.8627046276861203
159.0,159.0,train,9.783433651213698E-4,71.06871999148053,0.8559736243247202
160.0,160.0,train,0.0010349968054789425,74.82955614980176,0.8712611885761372
162.0,162.0,train,0.0010113726202129719,73.5637833794414,0.865094173936801
163.0,163.0,train,4.6151244459556877E-4,39.527133314289905,0.5991211672696333
164.0,164.0,train,4.671270152168101E-4,40.03811283631076,0.6035544511644912
167.0,167.0,train,4.513173712840325E-4,38.70104741986168,0.5909439768532498
169.0,169.0,train,8.158173563007966E-4,59.27909652179709,0.8012785505721063
170.0,170.0,train,3.297310618111993E-4,27.604020350499404,0.4795611359638371
171.0,171.0,train,0.0010139599317940558,73.72429172617893,0.8657837394743675
172.0,172.0,train,9.247340686426154E-4,67.50981821246609,0.8398392710128546
173.0,173.0,train,8.641278036778879E-4,62.802657846936,0.8194120612274118
174.0,174.0,train,7.905682727071398E-4,57.82121357456282,0.7910878625579243
176.0,176.0,train,8.40594090790974E-4,60.989581561775935,0.8107952094670072
177.0,177.0,train,9.014374145517874E-4,65.4013692315471,0.832275884885503
178.0,178.0,train,7.02895854416425E-4,54.3044783377094,0.7514702847703065
179.0,179.0,train,7.557498922712883E-4,56.13061713866279,0.7761722232900141
180.0,180.0,train,8.409588034663317E-4,61.00720986758898,0.8109318358450188
181.0,181.0,train,8.080368806117394E-4,58.67615729076623,0.7981924509216739
182.0,182.0,train,8.159372325575789E-4,59.290217656971926,0.8013257280569102
183.0,183.0,train,6.785682844343041E-4,52.742947618077395,0.7392018089175001
184.0,184.0,train,7.695432728980833E-4,56.944663028029915,0.7822044018274547
185.0,185.0,train,7.780800101558057E-4,57.27183164570319,0.7858560002709478
186.0,186.0,train,7.581890707934038E-4,56.5032360702174,0.7772509646662569
188.0,188.0,train,4.978362612191904E-4,42.604766361921484,0.6269492988564176
189.0,189.0,train,4.4193947064457954E-4,37.8794432369891,0.583275017153355
191.0,191.0,train,8.729411767412864E-4,63.758550634880024,0.8225370917002822
193.0,193.0,train,8.652607536487421E-4,63.06209499002174,0.8198168427795003
195.0,195.0,train,8.771612634212988E-4,64.02126318082546,0.8240142383705201
196.0,196.0,train,8.60756480810579E-4,62.528765016635894,0.8182021645094294
197.0,197.0,train,8.557448671895281E-4,61.77117558141627,0.8163886043997042
199.0,199.0,train,2.9716719963658735E-4,24.559450739467408,0.4448878641450431
200.0,200.0,train,3.0691166672520336E-4,25.402598207464596,0.4554990261738878
202.0,202.0,train,3.6345764958812523E-4,30.850289896711875,0.5131910463282265
203.0,203.0,train,3.4654753891372284E-4,29.296520837837434,0.49661020154482016
204.0,204.0,train,0.00120494639598689,81.02357101581754,0.9080564824623197
206.0,206.0,train,3.2859258164039584E-4,27.491053215343427,0.47838625638085075
207.0,207.0,train,3.295061472684376E-4,27.58079477752873,0.4793292404129559
