X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
80.0,80.0,train,1.5701311704722563E-4,13.61782628819825,0.3834351823759248
81.0,81.0,train,1.8255266019228292E-4,16.336097235512582,0.4300759779253409
82.0,82.0,train,1.3802080218911145E-4,11.552305157958457,0.346293321202479
83.0,83.0,train,1.983514752897538E-4,18.316408282281895,0.45714428313299516
86.0,86.0,train,3.6793053673193937E-4,42.11065848995156,0.6780007154431248
89.0,89.0,train,4.308462775373553E-4,49.789139138375525,0.7347236059934161
90.0,90.0,train,4.417538472473923E-4,51.49664641254808,0.7434874580767215
91.0,91.0,train,5.750518775705695E-4,82.00175053254706,0.8298591016371635
92.0,92.0,train,5.669648414900304E-4,78.12486638766029,0.8255680774176111
94.0,94.0,train,2.350746577368617E-4,22.673790143866,0.5151991568811399
95.0,95.0,train,5.850975533678507E-4,90.56402409313769,0.8350426798057267
97.0,97.0,train,4.8654915422406984E-4,58.44679055888315,0.7765449084479004
98.0,98.0,train,5.01066126973906E-4,61.035381249704685,0.786315852577445
99.0,99.0,train,5.398979380056373E-4,68.50503697944195,0.8104033120053883
100.0,100.0,train,2.5745542406353637E-4,25.65705386943689,0.5474914599050171
101.0,101.0,train,2.585761161127252E-4,25.937751870262563,0.5490506776901349
103.0,103.0,train,4.6188976704761563E-4,53.834564917210876,0.7589124786431515
104.0,104.0,train,4.0460019356789763E-4,46.53344658450489,0.7123890256047745
106.0,106.0,train,3.897198046290615E-4,45.040873179135325,0.6989008631699468
107.0,107.0,train,3.7616409242644536E-4,43.36690454074634,0.6860635986635109
108.0,108.0,train,3.512838624501749E-4,40.27664198789475,0.6610609928947024
109.0,109.0,train,3.7244474554696844E-4,43.00406274813863,0.6824466590853813
110.0,110.0,train,3.692550991038261E-4,42.34393916743172,0.6793116613324245
111.0,111.0,train,3.084596003252934E-4,33.5293537018716,0.6132739507591765
112.0,112.0,train,5.641081849167693E-4,76.61177699244,0.8240265936638336
114.0,114.0,train,4.818588939649749E-4,57.27896213305196,0.7732935051571014
116.0,116.0,train,1.3317842093521422E-4,11.141093236760446,0.3364706968962361
117.0,117.0,train,5.12100307994337E-4,62.3549438811736,0.7934558268046341
118.0,118.0,train,1.6407254685012185E-4,14.55282478302522,0.3966962525732307
120.0,120.0,train,4.835138929842766E-4,57.70121099252844,0.7744461574574699
121.0,121.0,train,2.0985298998358167E-4,19.506278412075496,0.47603780601583356
124.0,124.0,train,5.778895774402206E-4,84.00745090198997,0.8313396470053667
125.0,125.0,train,5.668528278354682E-4,78.04556183665879,0.8255078887311342
127.0,127.0,train,5.682316994756822E-4,78.97177790090169,0.826247359116329
130.0,130.0,train,1.8705074067045104E-4,16.91142823752545,0.4379171746129663
132.0,132.0,train,2.2999937085361474E-4,22.19213787958716,0.5075614012611922
135.0,135.0,train,3.2363343483162067E-4,35.66485683793396,0.6309316054906677
136.0,136.0,train,1.9433038591750582E-4,17.850768812624125,0.4503793541397484
137.0,137.0,train,1.6695904774456378E-4,14.761492719079135,0.4020360117064574
138.0,138.0,train,4.4098161964342203E-4,51.26839677141243,0.742876637709412
140.0,140.0,train,5.308689565085732E-4,66.30304623733026,0.8050568668623546
141.0,141.0,train,3.057904185549207E-4,33.08334227978748,0.610081597328114
142.0,142.0,train,5.824250068234488E-4,87.51988461267402,0.8336792634047474
144.0,144.0,train,3.3018308995758577E-4,37.04867539772626,0.638302076564015
146.0,146.0,train,4.779031516396789E-4,56.558427171447946,0.7705145389630771
148.0,148.0,train,5.13250511506061E-4,62.55093489119075,0.794186228243632
149.0,149.0,train,4.972911094023055E-4,60.04668368069037,0.7838168800586015
151.0,151.0,train,5.590682043865462E-4,74.48322911748538,0.8212736709360582
153.0,153.0,train,5.895317306610985E-4,97.56492727383342,0.837280192204671
154.0,154.0,train,3.263829080612427E-4,36.294096673958265,0.6340437647328407
155.0,155.0,train,1.6055151087438947E-4,14.02152713466637,0.390118061222654
156.0,156.0,train,3.518691869399828E-4,40.32803686932214,0.6616714706661708
158.0,158.0,train,5.797256368007467E-4,85.33539812685159,0.8322907232982197
159.0,159.0,train,5.788822200808448E-4,84.69139375812244,0.8318545023605676
160.0,160.0,train,5.775522615062016E-4,83.77678498013987,0.8311643322407858
162.0,162.0,train,5.787607561826166E-4,84.52811011625055,0.8317915869970851
163.0,163.0,train,5.298317343960109E-4,66.04294096697603,0.80443310818051
164.0,164.0,train,5.427496428753951E-4,69.26312542043964,0.8120612661281341
167.0,167.0,train,5.412929046642154E-4,68.80044489964914,0.8112161518166129
169.0,169.0,train,5.744005401118002E-4,81.7212475076013,0.8295174421540005
170.0,170.0,train,5.475933479723123E-4,70.54321585493008,0.8148441914604362
171.0,171.0,train,5.673085972693855E-4,78.39584903072154,0.8257526593150509
172.0,172.0,train,5.530708612143704E-4,72.46605954245966,0.8179416504970243
173.0,173.0,train,5.576717902372628E-4,73.73308246317734,0.8205033351935603
174.0,174.0,train,5.752499276261802E-4,82.16451723364888,0.8299628531062784
176.0,176.0,train,5.549887913450947E-4,73.02887084134899,0.8190139208884588
177.0,177.0,train,5.395531454496863E-4,68.31120946917578,0.8102018643301807
178.0,178.0,train,5.55065813442937E-4,73.04495825164413,0.8190568500115772
179.0,179.0,train,5.52675644141028E-4,72.25893447806267,0.8177199055859244
180.0,180.0,train,5.308715788196102E-4,66.3037481685239,0.8050584413287837
181.0,181.0,train,5.484544491024459E-4,70.96858266133918,0.8153346008036765
182.0,182.0,train,5.223953772520947E-4,64.511990672469,0.7999022389548724
183.0,183.0,train,5.449229597926133E-4,69.84069204168487,0.8133150701666485
184.0,184.0,train,5.282107830539399E-4,65.72713129946902,0.8034543106342165
185.0,185.0,train,5.255042104928179E-4,65.33893677568098,0.8018090389255258
186.0,186.0,train,5.245526825522704E-4,65.13064348370915,0.8012273578400034
188.0,188.0,train,2.857101090997564E-4,30.382600193789003,0.585205279036541
189.0,189.0,train,2.6447793142910685E-4,26.92583943778232,0.55717365430925
191.0,191.0,train,3.3421475779370175E-4,37.799636039100776,0.6427656242373392
193.0,193.0,train,3.4126168474273006E-4,38.75216685546135,0.6504355569669411
195.0,195.0,train,2.864979525388072E-4,30.51292176717963,0.5862105643850231
196.0,196.0,train,2.5481122195090126E-4,25.254196753884393,0.5437911841601184
197.0,197.0,train,2.498067311652449E-4,24.40246456175788,0.5367049109529312
199.0,199.0,train,1.9675221532727922E-4,18.131432827638942,0.4544637787511475
200.0,200.0,train,2.2002880285751443E-4,20.75236723066891,0.4922046129592361
202.0,202.0,train,1.920929645845407E-4,17.539223510395825,0.4465787636498323
203.0,203.0,train,5.162080407197208E-4,63.26083673339133,0.7960524789713503
204.0,204.0,train,5.656466403401565E-4,77.39286736618952,0.8248584464142543
206.0,206.0,train,3.245398794804329E-4,35.85144738370854,0.6319605336870388
207.0,207.0,train,3.2712316021317125E-4,36.47022071793546,0.6348771711807022
208.0,208.0,train,3.252841097115154E-4,36.02584041732015,0.6328031833792552
210.0,210.0,train,3.2957549092764703E-4,36.9348379733172,0.637624571527553
212.0,212.0,train,3.282984439600644E-4,36.69381121342541,0.6361964571307905
214.0,214.0,train,3.263690261053592E-4,36.29079381802986,0.6340281176958387
215.0,215.0,train,3.293949316155597E-4,36.900195008558924,0.637422993861952
216.0,216.0,train,3.299434116590576E-4,37.00542898734328,0.6380349740044876
218.0,218.0,train,3.2729678379581593E-4,36.511530003461374,0.635072368837764
219.0,219.0,train,3.2982438637112926E-4,36.98259223188947,0.6379022564191431
221.0,221.0,train,3.3056961995175954E-4,37.11809053000584,0.6387324185735845
222.0,222.0,train,3.2514518295690927E-4,35.99328518960595,0.632646031083445
224.0,224.0,train,3.319906954604093E-4,37.39301230844757,0.6403101718458037
225.0,225.0,train,3.325151856246473E-4,37.5057391770608,0.6408907461176842
228.0,228.0,train,3.4445715310001183E-4,39.273173838296294,0.6538590496542566
229.0,229.0,train,3.466185113497347E-4,39.50876110829726,0.6561556109215205
231.0,231.0,train,5.608323107652832E-4,75.02791731472023,0.8222421205196854
233.0,233.0,train,5.646596342679505E-4,76.85170455882833,0.8243252191893682
234.0,234.0,train,5.646132595085726E-4,76.83061488656652,0.8243001254652137
235.0,235.0,train,5.678208001582091E-4,78.67982907978849,0.8260273277034991
236.0,236.0,train,5.681696512277744E-4,78.90196503968832,0.8262141509076391
237.0,237.0,train,5.874484590534123E-4,92.61427455071225,0.836232766151167
238.0,238.0,train,5.807328159577905E-4,86.0999688348461,0.8328101609193194
239.0,239.0,train,3.492951959363505E-4,39.93664683446161,0.6589786260981512
245.0,245.0,train,3.487753003441708E-4,39.847325126061214,0.6584321281914858
247.0,247.0,train,3.390558164810181E-4,38.40892543685005,0.6480525464418978
248.0,248.0,train,2.9152958940854834E-4,31.24773152013076,0.5925736956508301
249.0,249.0,train,3.5124440768684464E-4,40.26990925408822,0.6610198030269694
252.0,252.0,train,3.32461170458151E-4,37.494136449265696,0.640830998381345
38.0,38.0,test,3.28348508264606E-4,36.702875779997605,0.6362525496109825
28.0,28.0,test,2.919055935223863E-4,31.296194532335004,0.593045251599052
1.0,1.0,test,2.0153182535784977E-4,18.623770971839683,0.46243576203954406
150.0,150.0,test,4.8042189354295266E-4,56.89525927790613,0.7722879050872347
152.0,152.0,test,5.768114165488397E-4,83.26671445727933,0.8307786495790294
128.0,128.0,test,5.649179093349232E-4,76.96915932493216,0.8244649081847626
42.0,42.0,test,3.1386206904203515E-4,34.203269655673374,0.6196555647548132
175.0,175.0,test,5.644931241184419E-4,76.77598137387797,0.8242351026486279
226.0,226.0,test,3.3275003639623714E-4,37.54695667069599,0.641150405812939
217.0,217.0,test,3.210152470123756E-4,35.323159177915684,0.6279434520621007
147.0,147.0,test,5.405207005781852E-4,68.63262746093106,0.810766624075682
240.0,240.0,test,4.3242333665371904E-4,50.12277359369944,0.7360089970682504
115.0,115.0,test,5.898590234191578E-4,98.51390577477083,0.8374441382545057
161.0,161.0,test,5.76282342968887E-4,83.0275240756405,0.8305026755976928
242.0,242.0,test,3.16978910065598E-4,34.779835105957424,0.6232892880351839
119.0,119.0,test,1.2417120366985346E-4,10.205716000586596,0.31780553642846365
168.0,168.0,test,5.702455035716466E-4,79.82150896059977,0.8273217084254816
123.0,123.0,test,4.9494123358851025E-5,3.7522443560321026,0.1413889009681769
145.0,145.0,test,5.166726891697327E-4,63.45965017670698,0.796344137860417
211.0,211.0,test,3.2491023380203495E-4,35.938230702196066,0.6323801063199995
190.0,190.0,test,2.1337868702760043E-4,19.970047225758766,0.4816967070589705
34.0,34.0,test,3.3422066275442787E-4,37.80052908832085,0.6427721211843058
143.0,143.0,test,2.1294753713420087E-4,19.911568728125886,0.481007985542644
209.0,209.0,test,3.27955232709916E-4,36.631669908282305,0.6358116872985867
87.0,87.0,test,3.842043805726095E-4,44.56042570358844,0.6937423400642224
227.0,227.0,test,3.333727542174972E-4,37.65624678569348,0.6418379970928023
64.0,64.0,test,2.3821888166071102E-4,23.1543629364652,0.519871327385681
47.0,47.0,test,1.7151220255544016E-4,15.1137572001485,0.41036301741179637
59.0,59.0,test,1.8657284481993488E-4,16.861867268912587,0.43708923960575974
251.0,251.0,test,3.2256605669502296E-4,35.48402351389945,0.6297163090319517
113.0,113.0,test,1.2077931555971157E-4,9.819016219277549,0.3106414107251112
133.0,133.0,test,2.1789698704169347E-4,20.51629241017755,0.4888595215695909
41.0,41.0,test,2.971928748579546E-4,31.969520222639375,0.5996186538696016
246.0,246.0,test,3.2498352352117134E-4,35.95540432395958,0.6324630791802354
220.0,220.0,test,3.3505411063637045E-4,37.92657734087802,0.6436879398992177
223.0,223.0,test,3.286677686140616E-4,36.76068057161513,0.6366100482990913
85.0,85.0,test,3.957871872798058E-4,45.56401065967843,0.7044753173979821
250.0,250.0,test,3.057969819175723E-4,33.08440592440901,0.6100894793703686
166.0,166.0,test,5.41342419612573E-4,68.81695818657562,0.8112449397881023
22.0,22.0,test,3.483254033529785E-4,39.77002966816165,0.6579585038185434
122.0,122.0,test,1.3529512409583824E-4,11.315596637096592,0.3407823935042257
165.0,165.0,test,5.453516630560215E-4,69.94770565341727,0.8135614030433835
241.0,241.0,test,1.2898172790262678E-4,10.728113652642035,0.32783852453116724
6.0,6.0,test,1.518247147817533E-4,12.96122510482881,0.37350333523615964
24.0,24.0,test,2.820141867834794E-4,29.838925228855423,0.5804565952308565
126.0,126.0,test,2.963058544933158E-4,31.85109267486767,0.5985233268121696
244.0,244.0,test,3.2072951622562996E-4,35.293520535731375,0.6276158850836862
230.0,230.0,test,5.660270802674005E-4,77.6384986513615,0.8250635455772
30.0,30.0,test,3.003294532571314E-4,32.29840135737603,0.6034679111231551
134.0,134.0,test,1.376411292878196E-4,11.504411240322332,0.34552844792549064
61.0,61.0,test,1.5587268801496394E-4,13.519081684324068,0.38126571580547364
192.0,192.0,test,3.39694731126155E-4,38.48874972055074,0.6487444354761269
88.0,88.0,test,4.0721932952613354E-4,46.86324390812072,0.7146997918015179
232.0,232.0,test,5.643358585023818E-4,76.70782337509652,0.8241499468701844
205.0,205.0,test,3.2290410882507905E-4,35.528718736975186,0.6301016411457356
105.0,105.0,test,4.4519115498378866E-4,51.794480598029814,0.7461887603568478
73.0,73.0,test,3.2124290393075844E-4,35.346773860889066,0.6282042358389814
198.0,198.0,test,1.4927739923380946E-4,12.764011920498186,0.36856876554894635
213.0,213.0,test,3.1751430301233264E-4,34.83049971189846,0.6239099649703729
93.0,93.0,test,5.673497252232719E-4,78.43410292341086,0.8257747301503906
35.0,35.0,test,3.4124982905694827E-4,38.75009882257162,0.6504227924355874
201.0,201.0,test,1.9635122702445405E-4,18.08484582542536,0.45378961325945355
102.0,102.0,test,2.604862283344908E-4,26.276867495064163,0.5516958427430514
187.0,187.0,test,2.847639426080171E-4,30.208968481533272,0.5839947457116839
23.0,23.0,test,3.5286423718082315E-4,40.41538867047445,0.6627067590067537
96.0,96.0,test,5.334496931708215E-4,66.8929513059348,0.8066002359229268
243.0,243.0,test,3.4822538754425067E-4,39.75284625088134,0.6578531240221457
15.0,15.0,test,4.659174600293396E-4,54.42862048767691,0.7618847137623384
139.0,139.0,test,4.195512141437573E-4,48.57885296578569,0.7253327247469454
157.0,157.0,test,5.632136361538879E-4,76.11125474343984,0.8235410900270084
84.0,84.0,test,3.66435376494447E-4,41.90897048082397,0.6765144854920135
194.0,194.0,test,2.887455426275872E-4,30.804062066592305,0.5890651113735466
60.0,60.0,test,1.7076916255721186E-4,15.03069795760847,0.409012074605397
131.0,131.0,test,5.115453539479731E-4,62.26038148160576,0.793102493812466
129.0,129.0,test,1.2122639952204385E-4,9.866102050749323,0.3115900002411829
