x,y,species cloglog values
64.0,64.0,8.810322E-5
65.0,65.0,2.6127298E-6
66.0,66.0,4.093243E-8
67.0,67.0,0.019837266
68.0,68.0,3.9566887E-4
69.0,69.0,1.4947874E-6
70.0,70.0,1.2572966E-7
71.0,71.0,0.022547094
72.0,72.0,4.1640992E-4
73.0,73.0,0.12537809
74.0,74.0,2.3384928E-5
75.0,75.0,7.547766E-5
76.0,76.0,0.16906269
77.0,77.0,2.9002855E-5
78.0,78.0,5.387935E-4
79.0,79.0,5.9383013E-4
80.0,80.0,0.43986946
81.0,81.0,0.005720279
82.0,82.0,1.7629794E-5
83.0,83.0,4.2317315E-6
84.0,84.0,4.1110407E-6
85.0,85.0,0.0021689741
86.0,86.0,1.7565344E-7
87.0,87.0,0.9156549
88.0,88.0,0.052676823
89.0,89.0,2.0365283E-6
90.0,90.0,0.026223322
91.0,91.0,4.0497007E-6
92.0,92.0,5.328915E-6
93.0,93.0,0.015405778
94.0,94.0,9.970074E-5
95.0,95.0,0.31001616
96.0,96.0,6.1933383E-6
97.0,97.0,0.8795721
98.0,98.0,7.368203E-5
99.0,99.0,5.9078557E-5
100.0,100.0,4.440892E-15
101.0,101.0,1.8395205E-7
102.0,102.0,0.31352064
103.0,103.0,7.80421E-6
104.0,104.0,4.8860106E-6
105.0,105.0,1.6225588E-6
106.0,106.0,7.04459E-5
107.0,107.0,0.2541019
108.0,108.0,4.2141528E-5
109.0,109.0,0.17980126
110.0,110.0,0.15363172
111.0,111.0,3.390476E-7
112.0,112.0,0.04132498
113.0,113.0,1.0978063E-6
114.0,114.0,0.15286383
115.0,115.0,0.004786714
116.0,116.0,0.20454934
117.0,117.0,4.5219796E-5
118.0,118.0,0.046197224
119.0,119.0,0.016867781
120.0,120.0,2.4125249E-4
121.0,121.0,1.024675E-4
122.0,122.0,0.42270452
123.0,123.0,0.610437
124.0,124.0,2.704313E-4
125.0,125.0,6.39159E-6
126.0,126.0,1.3578618E-6
127.0,127.0,6.2588166E-4
128.0,128.0,1.322527E-7
129.0,129.0,1.9791674E-4
130.0,130.0,8.542991E-6
131.0,131.0,0.051120993
132.0,132.0,6.2610966E-6
133.0,133.0,2.2808593E-4
134.0,134.0,1.0238716E-7
135.0,135.0,5.3504624E-5
136.0,136.0,1.4099955E-4
137.0,137.0,1.6702431E-7
138.0,138.0,2.4568906E-6
139.0,139.0,0.0013117489
140.0,140.0,0.0021295764
141.0,141.0,3.973807E-5
142.0,142.0,2.9719984E-5
143.0,143.0,0.339162
144.0,144.0,0.3884933
145.0,145.0,2.1339491E-7
146.0,146.0,0.82724047
147.0,147.0,0.02076233
148.0,148.0,1.1026484E-6
149.0,149.0,3.1962352E-7
150.0,150.0,0.021761088
151.0,151.0,6.4376122E-6
152.0,152.0,6.672405E-5
153.0,153.0,1.8610002E-7
154.0,154.0,2.4985754E-8
155.0,155.0,1.651223E-4
156.0,156.0,0.022652704
157.0,157.0,0.23873731
158.0,158.0,1.3052175E-5
159.0,159.0,0.0
160.0,160.0,0.074682504
161.0,161.0,2.807019E-6
162.0,162.0,2.5521682E-5
163.0,163.0,7.4359285E-8
164.0,164.0,0.012224399
165.0,165.0,1.0105026E-4
166.0,166.0,0.88687223
167.0,167.0,0.6113701
168.0,168.0,1.7558697E-4
169.0,169.0,5.7788944E-4
170.0,170.0,5.5918053E-7
171.0,171.0,0.026063593
172.0,172.0,0.06632546
173.0,173.0,2.4516733E-6
174.0,174.0,0.37863952
175.0,175.0,2.3391292E-6
176.0,176.0,1.4159732E-4
177.0,177.0,1.0071016E-6
178.0,178.0,2.1489743E-7
179.0,179.0,5.93505E-6
180.0,180.0,0.001679127
181.0,181.0,6.9961054E-5
182.0,182.0,0.17054063
183.0,183.0,0.011183064
184.0,184.0,3.7726288E-6
185.0,185.0,0.014121917
186.0,186.0,0.0017521452
187.0,187.0,0.0015971711
188.0,188.0,1.4265337E-4
189.0,189.0,6.656624E-6
190.0,190.0,6.890779E-7
191.0,191.0,8.837803E-5
192.0,192.0,5.8092617E-5
193.0,193.0,1.1197752E-4
194.0,194.0,1.5804727E-6
195.0,195.0,2.6599385E-4
196.0,196.0,2.4641804E-7
197.0,197.0,1.6553754E-6
198.0,198.0,0.0021281282
199.0,199.0,0.0017767977
200.0,200.0,1.1983235E-5
201.0,201.0,0.54277176
202.0,202.0,4.033964E-6
203.0,203.0,9.3585504E-7
204.0,204.0,6.8819844E-7
205.0,205.0,2.0481157E-6
206.0,206.0,0.9982401
207.0,207.0,0.025235482
208.0,208.0,0.021268055
209.0,209.0,0.43900642
210.0,210.0,0.5564802
211.0,211.0,2.0734547E-8
212.0,212.0,6.136442E-6
213.0,213.0,0.8680347
214.0,214.0,4.298472E-5
215.0,215.0,2.1100695E-6
216.0,216.0,8.324439E-8
217.0,217.0,0.04238605
218.0,218.0,5.8894284E-6
219.0,219.0,6.1031E-6
220.0,220.0,0.005921679
221.0,221.0,5.1379214E-7
222.0,222.0,0.032713868
223.0,223.0,0.027007226
224.0,224.0,3.5135134E-5
225.0,225.0,0.8434926
226.0,226.0,2.4008634E-7
227.0,227.0,0.001662878
228.0,228.0,1.7143617E-5
229.0,229.0,1.1503968E-6
230.0,230.0,0.23694189
231.0,231.0,0.0039647915
232.0,232.0,6.1649035E-7
233.0,233.0,1.918156E-4
234.0,234.0,0.43457192
235.0,235.0,1.844448E-7
236.0,236.0,0.0017011845
237.0,237.0,1.4641455E-6
238.0,238.0,1.139814E-4
239.0,239.0,9.654816E-7
240.0,240.0,1.3630392E-5
241.0,241.0,8.279584E-5
242.0,242.0,0.13071054
243.0,243.0,2.3476174E-7
244.0,244.0,0.5503789
245.0,245.0,0.4557655
246.0,246.0,3.776886E-6
247.0,247.0,1.4339794E-5
248.0,248.0,0.0018094154
249.0,249.0,0.15125854
250.0,250.0,0.14461574
251.0,251.0,0.002902088
252.0,252.0,0.6900791
253.0,253.0,7.711247E-8
254.0,254.0,0.50970435
255.0,255.0,0.29831183
256.0,256.0,6.9151696E-8
257.0,257.0,2.8956484E-4
258.0,258.0,3.1069471E-6
259.0,259.0,7.486929E-5
260.0,260.0,4.9934346E-7
261.0,261.0,7.0327746E-7
262.0,262.0,0.01912079
263.0,263.0,0.0053038113
264.0,264.0,0.0029068764
265.0,265.0,7.1679715E-5
266.0,266.0,1.059475E-5
267.0,267.0,0.07794371
268.0,268.0,1.0399351E-7
269.0,269.0,0.50609756
270.0,270.0,3.2568744E-7
271.0,271.0,0.20311789
272.0,272.0,6.7470974E-4
273.0,273.0,0.051127546
274.0,274.0,0.0010643613
275.0,275.0,1.6866886E-4
276.0,276.0,5.058916E-5
277.0,277.0,1.02378755E-4
278.0,278.0,0.011347781
279.0,279.0,0.014910247
280.0,280.0,1.261309E-7
281.0,281.0,0.40506354
282.0,282.0,1.3582321E-7
283.0,283.0,1.184187E-4
284.0,284.0,1.974774E-4
285.0,285.0,0.00425319
286.0,286.0,5.7596826E-6
287.0,287.0,0.0048035695
288.0,288.0,2.8070433E-6
289.0,289.0,3.211913E-7
290.0,290.0,8.0107037E-7
291.0,291.0,1.5268347E-6
292.0,292.0,9.984589E-6
293.0,293.0,0.019439785
294.0,294.0,0.44077617
295.0,295.0,8.732965E-7
296.0,296.0,6.25539E-5
297.0,297.0,8.349618E-5
298.0,298.0,9.147343E-6
299.0,299.0,0.63601947
300.0,300.0,3.8988214E-6
301.0,301.0,2.445804E-7
302.0,302.0,1.6321676E-4
303.0,303.0,0.8700638
304.0,304.0,0.0024232718
305.0,305.0,7.652225E-4
306.0,306.0,3.9888775E-5
307.0,307.0,3.9073394E-4
308.0,308.0,2.2321161E-7
309.0,309.0,0.26091596
310.0,310.0,0.0048879194
311.0,311.0,4.1598858E-7
312.0,312.0,0.35768002
313.0,313.0,1.1614801E-6
314.0,314.0,0.6915793
315.0,315.0,6.2640954E-4
316.0,316.0,5.2794917E-7
317.0,317.0,0.0036057192
318.0,318.0,0.0011320758
319.0,319.0,1.0464274E-6
320.0,320.0,0.27477527
321.0,321.0,0.106170975
322.0,322.0,2.0143574E-5
323.0,323.0,1.4630218E-7
324.0,324.0,7.5407456E-6
325.0,325.0,0.034101896
326.0,326.0,0.37490878
327.0,327.0,4.586581E-6
328.0,328.0,0.016225176
329.0,329.0,1.5862204E-6
330.0,330.0,0.0069766715
331.0,331.0,2.7177603E-6
332.0,332.0,0.4112779
333.0,333.0,1.4266355E-5
334.0,334.0,8.530027E-8
335.0,335.0,1.243545E-6
336.0,336.0,0.12149584
337.0,337.0,2.72761E-7
338.0,338.0,1.0526581E-5
339.0,339.0,3.3570468E-5
340.0,340.0,0.01925706
341.0,341.0,0.009060534
342.0,342.0,1.2142251E-5
343.0,343.0,0.4745638
344.0,344.0,0.8014127
345.0,345.0,0.003106314
346.0,346.0,1.787952E-4
347.0,347.0,1.7309546E-7
348.0,348.0,0.40904787
349.0,349.0,0.058333486
350.0,350.0,0.032855444
351.0,351.0,6.7756814E-6
352.0,352.0,1.2877748E-4
353.0,353.0,0.07594587
354.0,354.0,6.8245718E-6
355.0,355.0,0.36332715
356.0,356.0,1.1548493E-7
357.0,357.0,0.002431078
358.0,358.0,7.3011106E-5
359.0,359.0,0.13262306
360.0,360.0,3.3571305E-5
361.0,361.0,5.1052025E-6
362.0,362.0,5.6429215E-8
363.0,363.0,6.9451163E-4
364.0,364.0,0.5197894
365.0,365.0,2.7294643E-6
366.0,366.0,1.935205E-5
367.0,367.0,1.3703125E-7
368.0,368.0,0.100868985
369.0,369.0,0.41551164
370.0,370.0,0.036806963
371.0,371.0,1.8531563E-7
372.0,372.0,4.9068763E-6
373.0,373.0,0.0
374.0,374.0,6.480885E-5
375.0,375.0,0.21882847
376.0,376.0,9.998607E-7
377.0,377.0,4.2609642E-7
378.0,378.0,7.50724E-5
379.0,379.0,0.059777196
380.0,380.0,5.312291E-7
381.0,381.0,3.6483775E-7
382.0,382.0,2.0914965E-6
383.0,383.0,1.2701739E-6
384.0,384.0,0.8647902
385.0,385.0,0.0011598131
386.0,386.0,1.2789099E-5
387.0,387.0,0.01187913
388.0,388.0,0.23736604
389.0,389.0,2.0109181E-4
390.0,390.0,0.003512036
391.0,391.0,0.0024073126
392.0,392.0,5.0642153E-5
393.0,393.0,5.781366E-4
394.0,394.0,1.5375548E-7
395.0,395.0,1.7451996E-5
396.0,396.0,0.14267132
397.0,397.0,2.5050096E-7
398.0,398.0,1.777437E-5
399.0,399.0,3.7591607E-7
400.0,400.0,5.2405266E-8
401.0,401.0,2.059646E-6
402.0,402.0,4.6926716E-6
403.0,403.0,9.833699E-6
404.0,404.0,4.4647022E-5
405.0,405.0,0.0018682838
406.0,406.0,0.83716744
407.0,407.0,0.017592706
408.0,408.0,2.7623578E-6
409.0,409.0,1.9402494E-5
410.0,410.0,2.16325E-5
411.0,411.0,2.242862E-6
412.0,412.0,9.141827E-4
413.0,413.0,1.3329272E-7
414.0,414.0,1.641562E-5
415.0,415.0,0.0
416.0,416.0,0.045773163
417.0,417.0,0.0013380914
418.0,418.0,0.0013316806
419.0,419.0,2.3358248E-4
420.0,420.0,0.039928716
421.0,421.0,3.6419424E-6
422.0,422.0,2.1977983E-5
423.0,423.0,0.0014880744
424.0,424.0,4.5439724E-6
425.0,425.0,0.15694618
426.0,426.0,1.1351868E-4
427.0,427.0,0.46200052
428.0,428.0,0.92163795
429.0,429.0,0.45184794
430.0,430.0,8.344351E-8
431.0,431.0,8.3879706E-7
432.0,432.0,6.7995983E-4
433.0,433.0,1.1082788E-6
434.0,434.0,8.9816625E-5
435.0,435.0,1.9494682E-6
436.0,436.0,1.5316793E-5
437.0,437.0,0.0012934731
438.0,438.0,1.053764E-6
439.0,439.0,1.2591299E-6
440.0,440.0,2.1645224E-6
441.0,441.0,0.0019478551
442.0,442.0,0.53695756
443.0,443.0,3.207004E-4
444.0,444.0,4.6185112E-5
445.0,445.0,0.8497364
446.0,446.0,5.167229E-4
447.0,447.0,3.7602828E-7
448.0,448.0,9.020972E-6
449.0,449.0,0.008796626
450.0,450.0,1.1105786E-6
451.0,451.0,4.6206187E-4
452.0,452.0,7.988831E-7
453.0,453.0,0.36669755
454.0,454.0,9.71699E-8
455.0,455.0,0.31361538
456.0,456.0,9.1946666E-4
457.0,457.0,3.168949E-5
458.0,458.0,5.209917E-6
459.0,459.0,1.003953E-5
460.0,460.0,5.2338606E-4
461.0,461.0,0.008135247
462.0,462.0,0.50357693
463.0,463.0,0.04991339
464.0,464.0,1.8447535E-6
465.0,465.0,0.4240858
466.0,466.0,1.3286968E-5
467.0,467.0,0.009145224
468.0,468.0,7.534589E-6
469.0,469.0,2.5123714E-7
470.0,470.0,2.3757329E-4
471.0,471.0,1.6056803E-6
472.0,472.0,0.3905365
473.0,473.0,4.665498E-6
474.0,474.0,0.004590542
475.0,475.0,2.2855717E-7
476.0,476.0,0.2715661
477.0,477.0,1.7508916E-7
478.0,478.0,2.170776E-4
479.0,479.0,0.18949279
480.0,480.0,2.4947009E-5
481.0,481.0,0.0016755037
482.0,482.0,0.4442086
483.0,483.0,7.227646E-5
484.0,484.0,4.584955E-8
485.0,485.0,5.66902E-5
486.0,486.0,0.4524075
487.0,487.0,0.050071217
488.0,488.0,0.81317997
489.0,489.0,0.0924119
490.0,490.0,5.368102E-6
491.0,491.0,6.0085786E-5
492.0,492.0,8.158808E-7
493.0,493.0,1.2606775E-4
494.0,494.0,3.3230792E-6
495.0,495.0,0.7310886
496.0,496.0,0.0012888751
497.0,497.0,0.09004634
498.0,498.0,5.027048E-6
499.0,499.0,0.12288815
500.0,500.0,1.5322968E-6
501.0,501.0,1.438983E-6
502.0,502.0,0.40375337
503.0,503.0,0.0070741978
504.0,504.0,0.021255068
505.0,505.0,4.6005314E-7
506.0,506.0,0.0030292831
507.0,507.0,1.485236E-6
508.0,508.0,2.1949734E-6
509.0,509.0,2.584384E-5
510.0,510.0,9.1849387E-7
511.0,511.0,0.5455293
512.0,512.0,1.03493505E-7
513.0,513.0,1.5802822E-5
514.0,514.0,0.45947728
515.0,515.0,1.5629365E-6
516.0,516.0,6.17026E-4
517.0,517.0,4.040608E-5
518.0,518.0,8.763936E-7
519.0,519.0,3.1633581E-7
520.0,520.0,5.1127167E-6
521.0,521.0,7.748306E-6
522.0,522.0,2.0738547E-4
523.0,523.0,4.558931E-5
524.0,524.0,0.46699727
525.0,525.0,0.0
526.0,526.0,8.844326E-7
527.0,527.0,2.941526E-6
528.0,528.0,3.938618E-6
529.0,529.0,1.6334381E-5
530.0,530.0,4.1948367E-4
531.0,531.0,0.82958174
532.0,532.0,0.17396562
533.0,533.0,4.57059E-6
534.0,534.0,2.516497E-4
535.0,535.0,0.021559643
536.0,536.0,0.032731235
537.0,537.0,1.5554399E-6
538.0,538.0,0.00257434
539.0,539.0,4.7227645E-6
540.0,540.0,0.12501186
541.0,541.0,2.6320268E-7
542.0,542.0,0.15914223
543.0,543.0,2.2045006E-5
544.0,544.0,1.2908312E-7
545.0,545.0,1.9105246E-6
546.0,546.0,1.512438E-7
547.0,547.0,2.5003437E-6
548.0,548.0,5.585223E-7
549.0,549.0,4.5730198E-7
550.0,550.0,0.12262326
551.0,551.0,0.80642986
552.0,552.0,1.05041945E-4
553.0,553.0,0.88686013
554.0,554.0,3.3833575E-7
555.0,555.0,0.1333415
556.0,556.0,0.2638587
557.0,557.0,0.1252716
558.0,558.0,0.1674792
559.0,559.0,1.7953596E-5
560.0,560.0,0.40046713
561.0,561.0,1.0078715E-7
562.0,562.0,0.515529
563.0,563.0,2.4472288E-7
564.0,564.0,1.1879386E-14
565.0,565.0,0.011020783
566.0,566.0,6.625641E-4
567.0,567.0,2.0446791E-6
568.0,568.0,1.2427883E-5
569.0,569.0,1.3317319E-6
570.0,570.0,0.8689769
571.0,571.0,3.7862403E-5
572.0,572.0,0.36376435
573.0,573.0,2.204878E-7
574.0,574.0,0.15766934
575.0,575.0,0.8053935
576.0,576.0,6.3731122E-6
577.0,577.0,8.2009943E-4
578.0,578.0,0.0034890643
579.0,579.0,0.0
580.0,580.0,3.8933863E-6
581.0,581.0,0.05479347
582.0,582.0,0.0010404338
583.0,583.0,5.7310396E-4
584.0,584.0,0.371487
585.0,585.0,1.4284504E-7
586.0,586.0,4.6055216E-6
587.0,587.0,1.110223E-16
588.0,588.0,0.12244461
589.0,589.0,7.542614E-5
590.0,590.0,1.6003991E-6
591.0,591.0,4.8058047E-7
592.0,592.0,0.0024575808
593.0,593.0,6.583995E-5
594.0,594.0,0.37508798
595.0,595.0,3.534053E-5
596.0,596.0,1.6779036E-6
597.0,597.0,0.08761653
598.0,598.0,0.47422564
599.0,599.0,0.023383712
600.0,600.0,7.3030014E-6
601.0,601.0,0.6750077
602.0,602.0,9.743684E-8
603.0,603.0,1.5730662E-6
604.0,604.0,3.0317423E-7
605.0,605.0,1.6317725E-5
606.0,606.0,1.02681974E-4
607.0,607.0,0.0015814155
608.0,608.0,0.023203196
609.0,609.0,8.937989E-8
610.0,610.0,4.2998427E-6
611.0,611.0,3.0976292E-7
612.0,612.0,0.016788991
613.0,613.0,0.0015196466
614.0,614.0,1.2744578E-6
615.0,615.0,1.0001189E-4
616.0,616.0,0.44814706
617.0,617.0,1.0770653E-4
618.0,618.0,0.8276695
619.0,619.0,0.43107614
620.0,620.0,5.103615E-4
621.0,621.0,0.41620657
622.0,622.0,0.1425556
623.0,623.0,1.0253364E-5
624.0,624.0,0.5767352
625.0,625.0,1.5970805E-7
626.0,626.0,0.021721624
627.0,627.0,0.5889068
628.0,628.0,5.355273E-7
629.0,629.0,1.0024144E-6
630.0,630.0,1.6647479E-7
631.0,631.0,2.398967E-5
632.0,632.0,1.0223725E-7
633.0,633.0,0.26458037
634.0,634.0,0.10102333
635.0,635.0,2.1445405E-5
636.0,636.0,0.008795473
637.0,637.0,1.0064524E-6
638.0,638.0,1.1639947E-7
639.0,639.0,5.6463792E-5
640.0,640.0,8.060259E-4
641.0,641.0,9.247384E-5
642.0,642.0,0.13214953
643.0,643.0,1.51820395E-5
644.0,644.0,2.5824188E-6
645.0,645.0,1.9571858E-6
646.0,646.0,0.42068127
647.0,647.0,0.002424987
648.0,648.0,0.07255163
649.0,649.0,0.01848605
650.0,650.0,7.659839E-5
651.0,651.0,4.6737036E-6
652.0,652.0,0.27135462
653.0,653.0,5.2979594E-5
654.0,654.0,1.7980391E-6
655.0,655.0,2.052118E-6
656.0,656.0,0.001873917
657.0,657.0,9.140144E-4
658.0,658.0,0.043822818
659.0,659.0,1.3690234E-7
660.0,660.0,8.487407E-6
661.0,661.0,0.007778418
662.0,662.0,5.703343E-5
663.0,663.0,0.49870926
664.0,664.0,8.529535E-6
665.0,665.0,4.8676156E-6
666.0,666.0,7.30547E-7
667.0,667.0,1.9112473E-5
668.0,668.0,1.9161337E-7
669.0,669.0,1.3307523E-6
670.0,670.0,3.8316188E-7
671.0,671.0,2.3511377E-7
672.0,672.0,3.726241E-5
673.0,673.0,4.0994487E-6
674.0,674.0,1.00391764E-4
675.0,675.0,8.209881E-7
676.0,676.0,6.92954E-4
677.0,677.0,2.0988744E-9
678.0,678.0,4.3243515E-5
679.0,679.0,1.5481486E-7
680.0,680.0,6.09095E-7
681.0,681.0,6.7737605E-4
682.0,682.0,3.4075038E-6
683.0,683.0,6.311888E-7
684.0,684.0,1.0548839E-5
685.0,685.0,3.4627092E-7
686.0,686.0,1.110223E-16
687.0,687.0,0.20584737
688.0,688.0,2.955922E-5
689.0,689.0,5.479504E-4
690.0,690.0,0.97767454
691.0,691.0,0.04895062
692.0,692.0,8.924621E-6
693.0,693.0,0.1845147
694.0,694.0,8.20476E-4
695.0,695.0,9.57878E-8
696.0,696.0,0.19641541
697.0,697.0,2.1008558E-5
698.0,698.0,1.2931392E-6
699.0,699.0,4.471417E-4
700.0,700.0,0.12767605
701.0,701.0,0.6423403
702.0,702.0,0.41965517
703.0,703.0,9.803504E-7
704.0,704.0,1.9127027E-7
705.0,705.0,2.1421996E-5
706.0,706.0,4.605872E-8
707.0,707.0,5.0170984E-6
708.0,708.0,4.0635197E-5
709.0,709.0,3.697915E-5
710.0,710.0,8.824304E-5
711.0,711.0,5.29601E-7
712.0,712.0,0.008839556
713.0,713.0,0.21034457
714.0,714.0,0.4577234
715.0,715.0,0.00144013
716.0,716.0,1.025971E-7
717.0,717.0,1.845766E-5
718.0,718.0,0.1510036
719.0,719.0,9.199922E-7
720.0,720.0,0.018351788
721.0,721.0,5.9588484E-7
722.0,722.0,0.012016705
723.0,723.0,2.50512E-6
724.0,724.0,0.2861158
725.0,725.0,1.7980505E-5
726.0,726.0,1.2625793E-7
727.0,727.0,2.2233718E-7
728.0,728.0,0.14921038
729.0,729.0,9.396384E-6
730.0,730.0,0.15371503
731.0,731.0,3.1086245E-15
732.0,732.0,1.207354E-5
733.0,733.0,4.4676106E-4
734.0,734.0,4.7417785E-7
735.0,735.0,1.0137537E-6
736.0,736.0,1.02884105E-5
737.0,737.0,5.6325703E-6
738.0,738.0,2.0325556E-6
739.0,739.0,0.50304615
740.0,740.0,3.6545882E-6
741.0,741.0,1.5903662E-4
742.0,742.0,0.4821213
743.0,743.0,0.20018099
744.0,744.0,0.23154175
745.0,745.0,0.08778212
746.0,746.0,1.5564145E-5
747.0,747.0,3.937497E-4
748.0,748.0,0.32353723
749.0,749.0,2.0234956E-4
750.0,750.0,2.1955198E-5
751.0,751.0,0.07014707
752.0,752.0,1.6666487E-4
753.0,753.0,0.0075425683
754.0,754.0,0.0641441
755.0,755.0,0.21876885
756.0,756.0,0.084031455
757.0,757.0,1.10233486E-4
758.0,758.0,9.121779E-4
759.0,759.0,9.7671325E-8
760.0,760.0,0.81068635
761.0,761.0,0.28303862
762.0,762.0,6.971353E-5
763.0,763.0,1.078632E-4
764.0,764.0,1.3368903E-5
765.0,765.0,0.0046290257
766.0,766.0,1.601595E-7
767.0,767.0,2.5077552E-6
768.0,768.0,2.1396681E-6
769.0,769.0,0.14512804
770.0,770.0,1.6997576E-5
771.0,771.0,0.14183049
772.0,772.0,0.0012775736
773.0,773.0,1.2071198E-5
774.0,774.0,1.5543122E-15
775.0,775.0,8.210574E-6
776.0,776.0,5.252297E-7
777.0,777.0,2.0307791E-4
778.0,778.0,0.028752962
779.0,779.0,5.4473057E-5
780.0,780.0,1.8351795E-5
781.0,781.0,1.9620332E-7
782.0,782.0,0.3451441
783.0,783.0,4.541951E-7
784.0,784.0,9.154584E-6
785.0,785.0,8.1470125E-6
786.0,786.0,0.42438138
787.0,787.0,0.12117008
788.0,788.0,9.9857825E-6
789.0,789.0,0.23729335
790.0,790.0,3.386059E-7
791.0,791.0,1.6586179E-7
792.0,792.0,0.12356119
793.0,793.0,5.110394E-7
794.0,794.0,3.706499E-4
795.0,795.0,2.0535903E-7
796.0,796.0,0.3312947
797.0,797.0,1.8104703E-4
798.0,798.0,4.533122E-5
799.0,799.0,0.34951705
800.0,800.0,8.931478E-5
801.0,801.0,2.7379297E-6
802.0,802.0,2.533616E-4
803.0,803.0,1.7183096E-5
804.0,804.0,0.11650609
805.0,805.0,4.859654E-5
806.0,806.0,8.695454E-8
807.0,807.0,0.43580198
808.0,808.0,2.5912928E-5
809.0,809.0,4.6591387E-5
810.0,810.0,3.1943733E-7
811.0,811.0,0.2997594
812.0,812.0,5.3555024E-5
813.0,813.0,9.48654E-5
814.0,814.0,1.5966389E-4
815.0,815.0,0.43400797
816.0,816.0,1.9208013E-10
817.0,817.0,0.6098488
818.0,818.0,5.1985985E-6
819.0,819.0,0.0024616364
820.0,820.0,0.06001021
821.0,821.0,0.0012651194
822.0,822.0,1.0431865E-4
823.0,823.0,3.8353704E-8
824.0,824.0,0.0024074144
825.0,825.0,0.44557384
826.0,826.0,0.25179318
827.0,827.0,4.326634E-6
828.0,828.0,0.04575896
829.0,829.0,4.5294374E-7
830.0,830.0,5.8022197E-5
831.0,831.0,2.413357E-7
832.0,832.0,0.782438
833.0,833.0,0.0029485575
834.0,834.0,2.0058143E-5
835.0,835.0,7.970271E-6
836.0,836.0,5.5281138E-8
837.0,837.0,1.0449376E-5
838.0,838.0,0.12811917
839.0,839.0,0.0013674184
840.0,840.0,0.10184039
841.0,841.0,1.2947424E-4
842.0,842.0,3.5845755E-5
843.0,843.0,0.20044257
844.0,844.0,2.8528127E-6
845.0,845.0,2.3219215E-10
846.0,846.0,8.1596215E-7
847.0,847.0,0.027119776
848.0,848.0,1.9594354E-6
849.0,849.0,0.08079301
850.0,850.0,0.1567307
851.0,851.0,0.46352535
852.0,852.0,3.4763198E-5
853.0,853.0,0.046935994
854.0,854.0,2.7680147E-5
855.0,855.0,6.1307976E-5
856.0,856.0,2.151744E-6
857.0,857.0,0.3182567
858.0,858.0,2.4533188E-7
859.0,859.0,4.241214E-10
860.0,860.0,0.18203641
861.0,861.0,0.11125961
862.0,862.0,2.3937554E-9
863.0,863.0,2.5475694E-7
864.0,864.0,2.4849376E-7
865.0,865.0,3.905959E-6
866.0,866.0,0.0022158385
867.0,867.0,8.6262423E-7
868.0,868.0,7.18909E-7
869.0,869.0,1.4050721E-4
870.0,870.0,0.007374615
871.0,871.0,1.8163982E-7
872.0,872.0,0.33143866
873.0,873.0,1.3217401E-5
874.0,874.0,0.0010683776
875.0,875.0,0.40551153
876.0,876.0,0.13593379
877.0,877.0,0.01544045
878.0,878.0,0.18208545
879.0,879.0,5.121241E-7
880.0,880.0,7.305269E-9
881.0,881.0,3.5447585E-5
882.0,882.0,0.0019713084
883.0,883.0,1.8148705E-7
884.0,884.0,0.30776286
885.0,885.0,1.1637965E-4
886.0,886.0,0.09987019
887.0,887.0,1.1400866E-6
888.0,888.0,2.0565718E-5
889.0,889.0,0.00470568
890.0,890.0,4.9398065E-4
891.0,891.0,4.5010218E-11
